tweet_id,Stance
1266225145426804736,NONE
1266225165622562818,NONE
1266225195175403521,NONE
1266225197130166272,NONE
1266225221540839424,NONE
1266225224296443905,NONE
1266225267359526912,AGAINST
1266225269079183360,AGAINST
1266225271532748800,AGAINST
1266225278302457857,AGAINST
1266225306760810502,AGAINST
1266225385999663104,AGAINST
1266225389069885440,AGAINST
1266225393821814786,NONE
1266225412302082049,AGAINST
1266225440810651651,AGAINST
1266225448821768193,AGAINST
1266225456266829824,NONE
1266225487522590720,AGAINST
1266225493998628865,AGAINST
1266225494221099008,AGAINST
1266225496943198210,AGAINST
1266225520821383168,AGAINST
1266225527486066689,AGAINST
1266225555851997184,AGAINST
1266225556246474757,NONE
1266225570351706112,AGAINST
1266225587879727104,NONE
1266225596167680000,AGAINST
1266225622990249984,NONE
1266225639696347138,AGAINST
1266225655009538050,AGAINST
1266225702786875392,NONE
1266225712911929344,NONE
1266225717542555648,NONE
1266225718704271367,NONE
1266225729072553984,NONE
1266225729907224576,AGAINST
1266225822441955331,NONE
1266225855941890048,AGAINST
1266225868965212160,NONE
1266225908685422592,AGAINST
1266225915513786373,AGAINST
1266225928931127296,AGAINST
1266225937911369728,AGAINST
1266225966042411018,NONE
1266225971155222530,NONE
1266225988192448513,NONE
1266226031712763904,NONE
1266226050582757384,NONE
1266226051178323969,AGAINST
1266226061617926146,NONE
1266226076419715073,AGAINST
1266226100117667840,AGAINST
1266226109210939392,NONE
1266226127045091339,NONE
1266226154765074439,NONE
1266226171089469440,NONE
1266226185660317697,AGAINST
1266226189762355201,NONE
1266226194954858496,NONE
1266226200155840513,NONE
1266226209458999296,NONE
1266226223715254272,NONE
1266226237724340224,AGAINST
1266226242023387136,NONE
1266226254467919873,AGAINST
1266226275510870016,NONE
1266226279667335168,NONE
1266226304820506625,AGAINST
1266226307521630210,AGAINST
1266226308977004545,NONE
1266226323757731841,AGAINST
1266226326224072709,NONE
1266226327222280193,FAVOR
1266226341462061056,NONE
1266226347115872257,NONE
1266226369689604097,AGAINST
1266226382230544390,NONE
1266226385464385541,AGAINST
1266226394813497345,AGAINST
1266226425616424960,NONE
1266226428036608000,AGAINST
1266226441827446784,AGAINST
1266226469509967872,AGAINST
1266226507518808064,FAVOR
1266226509754306563,NONE
1266226540200812544,AGAINST
1266226546835984384,AGAINST
1266226549944131589,AGAINST
1266226561952423937,NONE
1266226609536761856,NONE
1266226619427033093,NONE
1266226634069245952,NONE
1266226646241046529,NONE
1266226652692037634,NONE
1266226675546755072,AGAINST
1266226683083804672,AGAINST
1266226684480507904,FAVOR
1266226710485196800,AGAINST
1266226724028600321,NONE
1266226724527800320,AGAINST
1266226741602852865,NONE
1266226752566767618,NONE
1266226753950760960,AGAINST
1266226786607812608,NONE
1266226850264682496,AGAINST
1266226868468027392,NONE
1266226881600221190,NONE
1266226954115575810,AGAINST
1266226960847351808,NONE
1266226969198211072,NONE
1266226986223108096,AGAINST
1266227004480860160,AGAINST
1266227016942092288,AGAINST
1266227052446920704,FAVOR
1266227066116202496,AGAINST
1266227101201387522,NONE
1266227101222359040,NONE
1266227128963436545,AGAINST
1266227177458028544,NONE
1266227251215040512,AGAINST
1266227264653533184,AGAINST
1266227264863105025,NONE
1266227272991690758,NONE
1266227322459353093,NONE
1266227330852089857,AGAINST
1266227399651323904,NONE
1266227413278752769,NONE
1266227466630299648,NONE
1266227513270788098,NONE
1266227532195454977,AGAINST
1266227552764362753,AGAINST
1266227580631420929,NONE
1266227599426105344,NONE
1266227599895924736,NONE
1266227618975637504,NONE
1266227646179966978,FAVOR
1266227654195204097,NONE
1266227654417461248,AGAINST
1266227682209079296,AGAINST
1266227690371084290,NONE
1266227699602907138,NONE
1266227704522629120,FAVOR
1266227731945095168,AGAINST
1266227734109229062,AGAINST
1266227736848162816,AGAINST
1266227737867571200,AGAINST
1266227738869809153,AGAINST
1266227741180878850,NONE
1266227784004878337,AGAINST
1266227788479991809,NONE
1266227791910932483,AGAINST
1266227797611053056,NONE
1266227799242792962,NONE
1266227841814822915,NONE
1266227847271571456,AGAINST
1266227906348343301,NONE
1266227932705390594,AGAINST
1266227933695352832,AGAINST
1266227940968235009,AGAINST
1266227955191054336,NONE
1266227957946777601,AGAINST
1266227973314629633,AGAINST
1266227986895745024,AGAINST
1266228007724703746,AGAINST
1266228009272410112,AGAINST
1266228024149602304,NONE
1266228055351017472,NONE
1266228062091264000,NONE
1266228064364531712,NONE
1266228079631966208,NONE
1266228084904165376,AGAINST
1266228110879424512,FAVOR
1266228115241656320,FAVOR
1266228151610306566,NONE
1266228165648822273,AGAINST
1266228179213090821,NONE
1266228186448158720,FAVOR
1266228191464771584,AGAINST
1266228205599420416,NONE
1266228206475997186,AGAINST
1266228211903377409,NONE
1266228223517417472,NONE
1266228234829484042,NONE
1266228243104854016,AGAINST
1266228246460289024,AGAINST
1266228247198498823,NONE
1266228257327706112,NONE
1266228304803008512,AGAINST
1266228323371241473,NONE
1266228330140819456,NONE
1266228330153426947,AGAINST
1266228341482221569,NONE
1266228353826082817,AGAINST
1266228366085992449,NONE
1266228369894469632,NONE
1266228372545261574,NONE
1266228394116689921,NONE
1266228396884819970,NONE
1266228398696718337,NONE
1266228421241143298,NONE
1266228432100179970,NONE
1266228440014995456,NONE
1266228444330778625,NONE
1266228449376522241,NONE
1266228471052693504,NONE
1266228474865311744,AGAINST
1266228482700427264,AGAINST
1266228484856307712,AGAINST
1266228509510426624,AGAINST
1266228519899508737,NONE
1266228523288518656,AGAINST
1266228523418566661,NONE
1266228539373871105,NONE
1266228575495225344,NONE
1266228590963642369,NONE
1266228599784235011,FAVOR
1266228612677566464,FAVOR
1266228613713588225,NONE
1266228619749101568,AGAINST
1266228635217694721,NONE
1266228683489947648,AGAINST
1266228692285485058,NONE
1266228695653470209,NONE
1266228695724785664,AGAINST
1266228700414017537,AGAINST
1266228701919801345,NONE
1266228714540535808,AGAINST
1266228728335527937,AGAINST
1266228731216986113,NONE
1266228739513311232,NONE
1266228760413495297,AGAINST
1266228779283693569,AGAINST
1266228787659845632,NONE
1266228795289350144,NONE
1266228796803317760,NONE
1266228810342518784,NONE
1266228835067899906,NONE
1266228846346399747,AGAINST
1266228873265463303,AGAINST
1266228874314002432,NONE
1266228921101664256,NONE
1266228928475090945,NONE
1266228931759190017,NONE
1266228944149213184,NONE
1266228963136995329,AGAINST
1266228965229772806,NONE
1266228974851506177,NONE
1266228989758062593,FAVOR
1266228996447985664,FAVOR
1266229005562155008,NONE
1266229023438299136,AGAINST
1266229025174765571,NONE
1266229033567576064,AGAINST
1266229047576559618,NONE
1266229065314258944,AGAINST
1266229074218766337,NONE
1266229074566893570,NONE
1266229129231253505,NONE
1266229148952825857,AGAINST
1266229162898976768,NONE
1266229164987674624,NONE
1266229171216248833,NONE
1266229198814879744,AGAINST
1266229204535787520,AGAINST
1266229231056379911,NONE
1266229238027309057,NONE
1266229244625137664,NONE
1266229260823326727,AGAINST
1266229266649243650,AGAINST
1266229277416214529,NONE
1266229280813379585,NONE
1266229282608607233,AGAINST
1266229283589992452,AGAINST
1266229286022770688,AGAINST
1266229290321891329,NONE
1266229296055504897,AGAINST
1266229323142291457,NONE
1266229351520993280,NONE
1266229404499243009,AGAINST
1266229422748602368,NONE
1266229434647904258,NONE
1266229439811268608,NONE
1266229450510721028,NONE
1266229451425267712,NONE
1266229480290349056,NONE
1266229481754095616,NONE
1266229486003064832,AGAINST
1266229496077627392,NONE
1266229501589106688,FAVOR
1266229504445485056,AGAINST
1266229537085382656,FAVOR
1266229539593523200,AGAINST
1266229560187617284,NONE
1266229585294905344,NONE
1266229603850424320,AGAINST
1266229604240375812,AGAINST
1266229610183680001,AGAINST
1266229610720591873,NONE
1266229617381109760,AGAINST
1266229624935243776,NONE
1266229656774045702,NONE
1266229664969707520,AGAINST
1266229667641483265,NONE
1266229672800661504,NONE
1266229705360896002,AGAINST
1266229724063264769,AGAINST
1266229761329651712,NONE
1266229773799264256,AGAINST
1266229774331949056,AGAINST
1266229773799264256,AGAINST
1266229791000113153,NONE
1266229791021133826,NONE
1266229791721525249,FAVOR
1266229797979590659,AGAINST
1266229810495401984,NONE
1266229860596244480,NONE
1266229864161349634,NONE
1266229873363877888,NONE
1266229893781544960,AGAINST
1266229898852601863,NONE
1266229899758579712,AGAINST
1266229904531755010,NONE
1266229910718332928,FAVOR
1266229913591349249,NONE
1266229914727923717,AGAINST
1266229930708221958,AGAINST
1266229938106990594,AGAINST
1266229938111172608,AGAINST
1266229943488221186,AGAINST
1266229945639952387,NONE
1266229947418292231,NONE
1266229950887034882,FAVOR
1266229958457921536,AGAINST
1266229961972518918,AGAINST
1266229966351380480,AGAINST
1266229982352732161,FAVOR
1266229987230662658,AGAINST
1266230007032156160,NONE
1266230013054971904,NONE
1266230027907039232,AGAINST
1266230061105061888,AGAINST
1266230072383434752,AGAINST
1266230084718833664,NONE
1266230088611164161,NONE
1266230115027083264,FAVOR
1266230119166644224,NONE
1266230135587352577,NONE
1266230177199124480,NONE
1266230181045268481,AGAINST
1266230202734202880,FAVOR
1266230230894571520,AGAINST
1266230256655974400,AGAINST
1266230305142140928,AGAINST
1266230312016711680,AGAINST
1266230319549526016,NONE
1266230346670104576,NONE
1266230367771455490,NONE
1266230409991303168,AGAINST
1266230433953406976,NONE
1266230441528266754,AGAINST
1266230496490590213,NONE
1266230503025205250,NONE
1266230506829410308,NONE
1266230522218340353,NONE
1266230537351389186,NONE
1266230559174463488,NONE
1266230571115646977,NONE
1266230587272003584,NONE
1266230606754492417,AGAINST
1266230611733143553,NONE
1266230682545577986,FAVOR
1266230697200623616,NONE
1266230697821376512,NONE
1266230702476939264,NONE
1266230703240278018,AGAINST
1266230707124203521,AGAINST
1266230728175390726,NONE
1266230794332377088,NONE
1266230822459195392,FAVOR
1266230861294211073,NONE
1266230865249464322,AGAINST
1266230869494202368,AGAINST
1266230883633119232,NONE
1266230890373345288,AGAINST
1266230892004966402,AGAINST
1266230910925418497,NONE
1266230914834563072,AGAINST
1266230953153662977,NONE
1266230959751352328,NONE
1266230972594352135,NONE
1266230982757187587,AGAINST
1266230998909349896,AGAINST
1266231029909446656,NONE
1266231032069500931,AGAINST
1266231040852492289,FAVOR
1266231044660965376,AGAINST
1266231049631043587,NONE
1266231052382560257,AGAINST
1266231119986356225,NONE
1266231130891706369,AGAINST
1266231132367908865,NONE
1266231177951600640,NONE
1266231215167696898,NONE
1266231231232049153,AGAINST
1266231235975811073,NONE
1266231246553788416,AGAINST
1266231291025883137,FAVOR
1266231300291059714,AGAINST
1266231314195210242,NONE
1266231320348200960,AGAINST
1266231345161752577,NONE
1266231352048807936,AGAINST
1266231386291097604,AGAINST
1266231414053146624,AGAINST
1266231417211465731,NONE
1266231428825649152,NONE
1266231457128656896,NONE
1266231461205737472,AGAINST
1266231466045747201,NONE
1266231471536132097,NONE
1266231477961809921,FAVOR
1266231508823465984,AGAINST
1266231509356351488,AGAINST
1266231519363776522,AGAINST
1266231527806922752,NONE
1266231528859635712,AGAINST
1266231533855113216,NONE
1266231537986605056,NONE
1266231554356854784,AGAINST
1266231563165077504,AGAINST
1266231576246972416,NONE
1266231578247618561,AGAINST
1266231582697746432,NONE
1266231600624238596,AGAINST
1266231618789752833,AGAINST
1266231620064829441,NONE
1266231621897732101,AGAINST
1266231627094454272,FAVOR
1266231627279024132,AGAINST
1266231638645592064,AGAINST
1266231642189774848,NONE
1266231663232577536,NONE
1266231666206560256,AGAINST
1266231674351652865,NONE
1266231681553317889,NONE
1266231706329083904,AGAINST
1266231709197938691,NONE
1266231729519378438,FAVOR
1266231743280889860,AGAINST
1266231743830306816,AGAINST
1266231756962713600,AGAINST
1266231767524159488,AGAINST
1266231799384100864,AGAINST
1266231818904203264,AGAINST
1266231851556859910,NONE
1266231873337868290,NONE
1266231877507022849,NONE
1266231882313695235,NONE
1266231899170590720,NONE
1266231921727553537,AGAINST
1266231926928506881,NONE
1266231931815038976,NONE
1266231967520927745,FAVOR
1266231973380415488,AGAINST
1266232002707099649,NONE
1266232024446070784,AGAINST
1266232037184172033,AGAINST
1266232056377274370,NONE
1266232085167009792,AGAINST
1266232086106533890,FAVOR
1266232109636648962,NONE
1266232124039811074,FAVOR
1266232148127649793,NONE
1266232179870187522,AGAINST
1266232186333618183,NONE
1266232212996800515,AGAINST
1266232219116302337,FAVOR
1266232238280187905,NONE
1266232239391563776,FAVOR
1266232254373584896,NONE
1266232286149660672,AGAINST
1266232292730499076,AGAINST
1266232295280668672,NONE
1266232302507417612,AGAINST
1266232308278759424,NONE
1266232350985187329,NONE
1266232365715767296,NONE
1266232366218919937,NONE
1266232372803989504,AGAINST
1266232397131059200,NONE
1266232400511561731,AGAINST
1266232412914069505,AGAINST
1266232431801061383,NONE
1266232432468152320,NONE
1266232448540524547,NONE
1266232461865803776,NONE
1266232465816838145,FAVOR
1266232475505713153,AGAINST
1266232485018349568,AGAINST
1266232487388180482,NONE
1266232489669996545,NONE
1266232492324880385,NONE
1266232508460433408,NONE
1266232512352681984,AGAINST
1266232550709760000,AGAINST
1266232551569371142,AGAINST
1266232570901000192,NONE
1266232587342626818,NONE
1266232593906757633,AGAINST
1266232601720680448,NONE
1266232614605565958,NONE
1266232635690414081,NONE
1266232654908649477,AGAINST
1266232655135178752,FAVOR
1266232674890309632,AGAINST
1266232676379320321,NONE
1266232695094300672,AGAINST
1266232696969195520,NONE
1266232703340273667,NONE
1266232713536659457,AGAINST
1266232745090416640,AGAINST
1266232761880203264,NONE
1266232775675265024,NONE
1266232779093626881,AGAINST
1266232841693622275,NONE
1266232853206978563,AGAINST
1266232859682983936,NONE
1266232862136647682,AGAINST
1266232898832592898,NONE
1266232905694457857,AGAINST
1266232906835361796,AGAINST
1266232930587668485,AGAINST
1266232932407980037,AGAINST
1266232970500730887,AGAINST
1266232995570020353,NONE
1266232996467601410,AGAINST
1266232998476697600,AGAINST
1266233020811337728,AGAINST
1266233024909197314,FAVOR
1266233034061172737,NONE
1266233035906637825,AGAINST
1266233138738593797,AGAINST
1266233155993743360,NONE
1266233168421515264,NONE
1266233187144876032,NONE
1266233217280929792,FAVOR
1266233228425195520,AGAINST
1266233231696896000,NONE
1266233265905496064,AGAINST
1266233292640022530,AGAINST
1266233305881473024,AGAINST
1266233315046109184,AGAINST
1266233316929241090,NONE
1266233322658648069,AGAINST
1266233329470205954,AGAINST
1266233395505315840,NONE
1266233401343803393,NONE
1266233451637731328,AGAINST
1266233459824984065,NONE
1266233466313555968,AGAINST
1266233472047214593,NONE
1266233475222233090,NONE
1266233485678850048,AGAINST
1266233494444879872,NONE
1266233522915700737,NONE
1266233528624181251,NONE
1266233553659949059,FAVOR
1266233602854907906,FAVOR
1266233676624326656,NONE
1266233708505214979,FAVOR
1266233721427918851,NONE
1266233722786836482,NONE
1266233724540268544,FAVOR
1266233750066626560,AGAINST
1266233782073344002,NONE
1266233783520378880,FAVOR
1266233927590539264,AGAINST
1266233929222086656,AGAINST
1266233950386614272,NONE
1266233957403820038,NONE
1266233993659183111,NONE
1266234024231460866,AGAINST
1266234030975926273,NONE
1266234052392005635,AGAINST
1266234052954058756,NONE
1266234069097963522,AGAINST
1266234095165571072,NONE
1266234100949499905,NONE
1266234113125527553,AGAINST
1266234156725329920,AGAINST
1266234185141809159,NONE
1266234198680956929,NONE
1266234204041306112,NONE
1266234204456550405,AGAINST
1266234246831599618,NONE
1266234274354692097,AGAINST
1266234289420730368,FAVOR
1266234335381696512,NONE
1266234350015639553,AGAINST
1266234369917587457,AGAINST
1266234384002117639,NONE
1266234386451759104,AGAINST
1266234399583989762,AGAINST
1266234423642488832,NONE
1266234469553405952,AGAINST
1266234508744904704,FAVOR
1266234514386194438,AGAINST
1266234525887029255,AGAINST
1266234533218676742,NONE
1266234563749015552,NONE
1266234618409136128,AGAINST
1266234627598893057,AGAINST
1266234662256443397,AGAINST
1266234671026692096,NONE
1266234710155390978,AGAINST
1266234713087197184,NONE
1266234729147187205,AGAINST
1266234731068178432,AGAINST
1266234742476697602,NONE
1266234743848235008,AGAINST
1266234766614921219,FAVOR
1266234783970938887,NONE
1266234797778538497,NONE
1266234832566185985,NONE
1266234833379852289,NONE
1266234846029811712,AGAINST
1266234847959252996,NONE
1266234855328673792,AGAINST
1266234872428781578,AGAINST
1266234881240993795,NONE
1266234890686623744,NONE
1266234897573675008,AGAINST
1266234910945099783,AGAINST
1266234912966766598,AGAINST
1266234914745114624,NONE
1266234937125900288,NONE
1266234955064999937,AGAINST
1266234960672743425,AGAINST
1266234962031685634,NONE
1266235008970186753,NONE
1266235022886883329,NONE
1266235025269207041,AGAINST
1266235060736241664,AGAINST
1266235107230150658,AGAINST
1266235124221263876,AGAINST
1266235125110456351,AGAINST
1266235133461270528,AGAINST
1266235138880335874,NONE
1266235155997323265,NONE
1266235171633639427,NONE
1266235177652547586,FAVOR
1266235183897800705,AGAINST
1266235211928334336,NONE
1266235220648275968,AGAINST
1266235232287481857,NONE
1266235234799874055,AGAINST
1266235271684648960,NONE
1266235282094829574,NONE
1266235365737693184,NONE
1266235367713198084,NONE
1266235436998877186,AGAINST
1266235499498229760,AGAINST
1266235500475478017,NONE
1266235520310407170,AGAINST
1266235521660907522,NONE
1266235523909054464,NONE
1266235528317263878,NONE
1266235531253276674,NONE
1266235552241610752,AGAINST
1266235577650708482,NONE
1266235588811747330,AGAINST
1266235597187723264,NONE
1266235645346766848,AGAINST
1266235655408848897,NONE
1266235671254953989,NONE
1266235710052261900,NONE
1266235724845596681,NONE
1266235726951182336,AGAINST
1266235738783232006,AGAINST
1266235743069859845,AGAINST
1266235764209115137,NONE
1266235792491339776,NONE
1266235813118894081,AGAINST
1266235827991932928,FAVOR
1266235836435054592,NONE
1266235848955052034,NONE
1266235862703992834,AGAINST
1266235873579823106,NONE
1266235877254037506,AGAINST
1266235898795921409,FAVOR
1266235907507544064,FAVOR
1266235927111692292,NONE
1266235929871577089,AGAINST
1266235933159899137,AGAINST
1266235937547186176,AGAINST
1266235939384221698,AGAINST
1266235961286864897,AGAINST
1266236032392900608,AGAINST
1266236093201956864,NONE
1266236102622343170,AGAINST
1266236107231858688,AGAINST
1266236118661357571,NONE
1266236130594185218,AGAINST
1266236161988517895,AGAINST
1266236184054775810,AGAINST
1266236212051771394,AGAINST
1266236214366965762,NONE
1266236229810417664,AGAINST
1266236235560837129,NONE
1266236243039236099,AGAINST
1266236278741168131,NONE
1266236278858592259,FAVOR
1266236289105317894,AGAINST
1266236322689110017,AGAINST
1266236332742868992,NONE
1266236349427838976,AGAINST
1266236366687358976,AGAINST
1266236384718622722,AGAINST
1266236466138505217,NONE
1266236472698400775,NONE
1266236479786741761,AGAINST
1266236528683958275,NONE
1266236528855928832,AGAINST
1266236536401489921,NONE
1266236550855053316,NONE
1266236551052189697,NONE
1266236553933676544,NONE
1266236633235390465,AGAINST
1266236660913561601,AGAINST
1266236690206580736,AGAINST
1266236690286309376,NONE
1266236700704956419,AGAINST
1266236723953983494,NONE
1266236732770402308,NONE
1266236755411234819,NONE
1266236755587391488,AGAINST
1266236790878253059,AGAINST
1266236821337337863,NONE
1266236869764767744,NONE
1266236870909808640,NONE
1266236879826939905,NONE
1266236895245164544,NONE
1266236895467433991,NONE
1266236940308733955,NONE
1266236989604376581,AGAINST
1266236995728113666,AGAINST
1266236997032488960,AGAINST
1266237013868425216,AGAINST
1266237022131245056,FAVOR
1266237051763961863,NONE
1266237070361587718,NONE
1266237151450066950,NONE
1266237180080349191,AGAINST
1266237185310617600,NONE
1266237200720527361,AGAINST
1266237206202445824,NONE
1266237224204394503,NONE
1266237239123533824,NONE
1266237269263831048,FAVOR
1266237290449219585,FAVOR
1266237322414022663,NONE
1266237325391982599,FAVOR
1266237336049774593,NONE
1266237374507311109,NONE
1266237377715949568,AGAINST
1266237394937712640,AGAINST
1266237411576516608,NONE
1266237412088221699,AGAINST
1266237414437089280,NONE
1266237427317788673,AGAINST
1266237440349466625,AGAINST
1266237470565298176,NONE
1266237477028687876,AGAINST
1266237480753192962,AGAINST
1266237505730301955,NONE
1266237507655487490,NONE
1266237515050016769,NONE
1266237540417200136,NONE
1266237553121714176,NONE
1266237623590240256,NONE
1266237670457356289,NONE
1266237695904210946,AGAINST
1266237714740809732,NONE
1266237729114742784,AGAINST
1266237747783626752,NONE
1266237749926825984,AGAINST
1266237764942458880,NONE
1266237773494644750,NONE
1266237787197435905,NONE
1266237804415082497,NONE
1266237811130171394,AGAINST
1266237839483654146,AGAINST
1266237857066184704,AGAINST
1266237866457198594,NONE
1266237879476314123,FAVOR
1266237884136226818,NONE
1266237895532097537,FAVOR
1266237895657975808,NONE
1266237901295116289,AGAINST
1266237907980845058,AGAINST
1266237912527417345,NONE
1266237913236299778,NONE
1266237921150988293,NONE
1266237972808003584,AGAINST
1266237973806190595,NONE
1266237978839355392,AGAINST
1266237989107068928,AGAINST
1266237999722852354,AGAINST
1266238020832776198,AGAINST
1266238087123722243,AGAINST
1266238090693144579,NONE
1266238100587474951,NONE
1266238110569906177,NONE
1266238119218573312,AGAINST
1266238167792771076,NONE
1266238233609826307,AGAINST
1266238238307389442,AGAINST
1266238259375386624,NONE
1266238294280376320,FAVOR
1266238295274426368,NONE
1266238314480144388,NONE
1266238318980640772,AGAINST
1266238338295447558,AGAINST
1266238372676202501,NONE
1266238378195824640,AGAINST
1266238378602672130,NONE
1266238438480592897,AGAINST
1266238466213347328,FAVOR
1266238475126239238,NONE
1266238476271226880,NONE
1266238480532664320,AGAINST
1266238483800023056,FAVOR
1266238501940424712,AGAINST
1266238502108147712,NONE
1266238591690137601,AGAINST
1266238597679611904,NONE
1266238598765924353,AGAINST
1266238608412864517,NONE
1266238630776827905,AGAINST
1266238675685273600,NONE
1266238690524712960,AGAINST
1266238693271977987,AGAINST
1266238709462003714,AGAINST
1266238728046927872,NONE
1266238738159382528,AGAINST
1266238754219454464,AGAINST
1266238773475475460,NONE
1266238774700204035,NONE
1266238781310435328,AGAINST
1266238805792583685,AGAINST
1266238817268195329,AGAINST
1266238850151575552,NONE
1266238852827459584,NONE
1266238872599461888,AGAINST
1266238879243227137,AGAINST
1266238880493105152,AGAINST
1266238891444457472,AGAINST
1266238891901677569,FAVOR
1266238910243278850,AGAINST
1266238923589644290,AGAINST
1266238926705942534,AGAINST
1266238949934039040,AGAINST
1266238955915116545,NONE
1266238962315616256,AGAINST
1266239012622106629,NONE
1266239029273440256,AGAINST
1266239037725011969,NONE
1266239045174059009,NONE
1266239046608543746,AGAINST
1266239054883872770,AGAINST
1266239076044136451,AGAINST
1266239126052851712,AGAINST
1266239141689192449,NONE
1266239158571302913,NONE
1266239172299247616,AGAINST
1266239189835628545,FAVOR
1266239193941831680,NONE
1266239232533651457,FAVOR
1266239249155674113,NONE
1266239284123557892,AGAINST
1266239304243675136,NONE
1266239320320380929,NONE
1266239321570291712,NONE
1266239328952348674,AGAINST
1266239374829600769,AGAINST
1266239394169511937,NONE
1266239411013861378,AGAINST
1266239412066648064,NONE
1266239428214702080,FAVOR
1266239442659885057,AGAINST
1266239454366187520,NONE
1266239461110628354,FAVOR
1266239465271382016,NONE
1266239513954643968,NONE
1266239514743193610,NONE
1266239532019535878,NONE
1266239589405974531,AGAINST
1266239594393034760,FAVOR
1266239610633383936,AGAINST
1266239643378302978,NONE
1266239672809713668,AGAINST
1266239690870411267,AGAINST
1266239694943039489,NONE
1266239718812860422,AGAINST
1266239726203199491,AGAINST
1266239737905377281,AGAINST
1266239752748937221,FAVOR
1266239785485516801,NONE
1266239800790577155,NONE
1266239852200120326,NONE
1266239881895800834,NONE
1266239897456701442,NONE
1266239908588384257,NONE
1266239911956328448,AGAINST
1266239926359605250,NONE
1266239972295602176,NONE
1266240017216573440,FAVOR
1266240024070074369,NONE
1266240029623332865,AGAINST
1266240053883236352,AGAINST
1266240064696094720,NONE
1266240069939023872,NONE
1266240073210531840,NONE
1266240075450314766,AGAINST
1266240125458984963,NONE
1266240256258347010,NONE
1266240285853376521,AGAINST
1266240301766565889,AGAINST
1266240334066941957,AGAINST
1266240372092448775,NONE
1266240400303329284,AGAINST
1266240409589526532,AGAINST
1266240484562755584,AGAINST
1266240511267897348,AGAINST
1266240597100118017,AGAINST
1266240607900405763,NONE
1266240610152747010,NONE
1266240618876919811,AGAINST
1266240623226413058,NONE
1266240635205349378,NONE
1266240658437619715,AGAINST
1266240666578776066,AGAINST
1266240686069669890,NONE
1266240687067947009,NONE
1266240737911308288,NONE
1266240751291121664,NONE
1266240774456279041,NONE
1266240788851159040,AGAINST
1266240796543442946,NONE
1266240801136205833,AGAINST
1266240811072552960,NONE
1266240844996022272,NONE
1266240853619568640,AGAINST
1266240884682616839,AGAINST
1266240888822358017,NONE
1266240903586263042,AGAINST
1266240904676773888,NONE
1266240910884405248,AGAINST
1266240925157609472,NONE
1266240938604498944,AGAINST
1266240962805657600,AGAINST
1266240992757248001,AGAINST
1266240996062269440,NONE
