tweet_id,Stance
1262962640604655616,AGAINST
1262962649270292480,FAVOR
1262962655964180480,FAVOR
1262962665590161409,FAVOR
1262962665997004801,FAVOR
1262962681155325958,AGAINST
1262962695151611904,AGAINST
1262962701967343616,FAVOR
1262962716714700800,FAVOR
1262962721110151168,AGAINST
1262962738063716356,NONE
1262962740446081025,NONE
1262962762168369159,AGAINST
1262962764714332160,AGAINST
1262962770842210304,AGAINST
1262962772154945538,AGAINST
1262962772608004099,AGAINST
1262962774856040448,NONE
1262962789225652225,AGAINST
1262962794774671360,NONE
1262962804824432640,AGAINST
1262962818573201408,NONE
1262962824466378757,AGAINST
1262962829877010432,NONE
1262962836260761600,FAVOR
1262962836462080000,FAVOR
1262962840186638340,AGAINST
1262962848021516288,NONE
1262962849032388612,AGAINST
1262962853549613057,FAVOR
1262962875225735173,AGAINST
1262962875829637120,NONE
1262962886344916993,NONE
1262962897719828483,AGAINST
1262962917667790848,FAVOR
1262962919953666048,AGAINST
1262962930687053825,AGAINST
1262962934713630720,FAVOR
1262962946516361217,AGAINST
1262962954405847040,FAVOR
1262962983560294400,AGAINST
1262962992297066496,NONE
1262962995367424005,AGAINST
1262962997095477251,AGAINST
1262963032407388161,FAVOR
1262963036370976769,NONE
1262963040485441536,FAVOR
1262963047708196870,AGAINST
1262963055727718400,NONE
1262963083166781440,AGAINST
1262963084525699073,NONE
1262963099771994113,AGAINST
1262963100107456512,AGAINST
1262963109406347265,NONE
1262963112627625985,AGAINST
1262963118747066370,FAVOR
1262963121540550658,NONE
1262963121779589120,AGAINST
1262963128494522369,AGAINST
1262963151655645186,NONE
1262963174401286146,NONE
1262963186694643712,AGAINST
1262963211613212674,AGAINST
1262963212615630854,NONE
1262963218474954757,FAVOR
1262963224242241536,AGAINST
1262963225433260032,FAVOR
1262963251555549184,FAVOR
1262963251840798721,FAVOR
1262963266348703744,AGAINST
1262963277434216448,NONE
1262963278252257282,AGAINST
1262963296279429124,AGAINST
1262963315644473351,AGAINST
1262963341414277122,NONE
1262963353879625728,NONE
1262963358627749889,FAVOR
1262963369985933315,FAVOR
1262963371202224129,FAVOR
1262963375358611457,NONE
1262963382912761863,AGAINST
1262963409945014274,NONE
1262963421181591552,AGAINST
1262963429888995328,AGAINST
1262963458561257480,AGAINST
1262963471769092098,NONE
1262963481327919105,AGAINST
1262963533001773062,AGAINST
1262963533739896832,FAVOR
1262963547539148801,NONE
1262963550194106370,AGAINST
1262963551678930945,AGAINST
1262963554660958208,FAVOR
1262963604753649664,FAVOR
1262963656288907264,FAVOR
1262963680217460737,NONE
1262963687465222144,FAVOR
1262963688237129730,NONE
1262963704242540548,AGAINST
1262963710991183872,NONE
1262963712748589057,FAVOR
1262963722055823368,FAVOR
1262963728896516096,NONE
1262963761171902465,AGAINST
1262963781832830976,NONE
1262963794948403200,AGAINST
1262963822773579779,AGAINST
1262963836899991552,FAVOR
1262963852507054080,FAVOR
1262963854386122753,NONE
1262963858861363208,AGAINST
1262963862401318918,NONE
1262963869099720708,NONE
1262963874380292097,AGAINST
1262963894982762496,AGAINST
1262963897524342784,FAVOR
1262963905099444225,FAVOR
1262963907620208641,NONE
1262963929895952384,NONE
1262963950146199552,NONE
1262963957393956866,NONE
1262963960027832320,AGAINST
1262963964129890304,AGAINST
1262963967535624192,AGAINST
1262963985969745920,AGAINST
1262963996958830596,AGAINST
1262963999945129985,FAVOR
1262964008195416066,AGAINST
1262964019801067523,NONE
1262964027522781186,AGAINST
1262964030391476225,AGAINST
1262964051878936576,AGAINST
1262964054588563456,NONE
1262964056417349632,FAVOR
1262964061471420416,NONE
1262964079200743425,NONE
1262964083994869761,NONE
1262964088197570572,NONE
1262964104190291968,FAVOR
1262964108133117958,NONE
1262964121957552129,AGAINST
1262964125916729344,NONE
1262964142522208258,AGAINST
1262964145277853698,AGAINST
1262964155096592384,AGAINST
1262964164558872578,FAVOR
1262964173475942400,FAVOR
1262964185828405249,AGAINST
1262964197786148864,AGAINST
1262964203142311936,AGAINST
1262964227255537664,AGAINST
1262964240085774336,NONE
1262964299519016960,AGAINST
1262964333966811136,NONE
1262964337586683904,AGAINST
1262964339331514369,AGAINST
1262964343550984193,NONE
1262964350215696385,AGAINST
1262964366028140544,FAVOR
1262964381354246146,AGAINST
1262964387045945344,NONE
1262964412664537088,FAVOR
1262964417026756608,AGAINST
1262964422492008449,AGAINST
1262964424635228163,AGAINST
1262964453089239042,AGAINST
1262964462534918145,AGAINST
1262964474761416708,NONE
1262964486182322176,AGAINST
1262964495581958146,NONE
1262964514305294336,NONE
1262964521909379072,AGAINST
1262964544311197696,FAVOR
1262964558609735680,AGAINST
1262964561809940488,NONE
1262964580004880385,AGAINST
1262964581837742080,FAVOR
1262964584291295233,FAVOR
1262964600254988296,AGAINST
1262964602381520899,AGAINST
1262964610149187585,NONE
1262964622749052928,AGAINST
1262964640612573186,AGAINST
1262964650485956608,NONE
1262964660510343169,AGAINST
1262964660820561920,AGAINST
1262964664654270464,AGAINST
1262964682366705664,AGAINST
1262964689904033792,NONE
1262964733344313344,AGAINST
1262964745759571971,AGAINST
1262964746543869958,AGAINST
1262964765443403779,AGAINST
1262964772556861440,NONE
1262964812834721799,FAVOR
1262964818249687040,NONE
1262964861249581056,AGAINST
1262964864206508032,NONE
1262964868724002816,FAVOR
1262964909425524736,AGAINST
1262964911564521472,AGAINST
1262964919328276480,AGAINST
1262964931382710272,NONE
1262964934259900417,AGAINST
1262964943759929345,NONE
1262964948256329729,AGAINST
1262964948612706304,AGAINST
1262964958301741056,AGAINST
1262964965205409793,AGAINST
1262964965255700480,AGAINST
1262964967348682752,FAVOR
1262965027897610240,AGAINST
1262965028703162370,FAVOR
1262965041818677249,FAVOR
1262965045564071936,FAVOR
1262965059501699073,AGAINST
1262965060974108681,AGAINST
1262965069027004418,AGAINST
1262965084634169345,NONE
1262965100018724864,AGAINST
1262965124484067328,AGAINST
1262965137440473088,NONE
1262965137905983495,AGAINST
1262965138031812613,AGAINST
1262965140258988033,FAVOR
1262965149343899648,AGAINST
1262965154100195330,AGAINST
1262965167786037248,FAVOR
1262965173213691905,AGAINST
1262965178443927553,FAVOR
1262965178498457602,AGAINST
1262965183619751937,AGAINST
1262965187138764804,NONE
1262965204297478144,FAVOR
1262965209834172416,FAVOR
1262965213168635904,FAVOR
1262965227144056833,NONE
1262965234735755265,NONE
1262965262233501696,AGAINST
1262965262279512064,FAVOR
1262965274954756096,AGAINST
1262965287143370752,AGAINST
1262965291484614661,FAVOR
1262965338800558089,AGAINST
1262965355200331777,AGAINST
1262965355217145856,NONE
1262965360686440454,AGAINST
1262965384057098241,AGAINST
1262965392596774913,AGAINST
1262965394165444608,FAVOR
1262965406102249472,AGAINST
1262965409445146624,AGAINST
1262965412884549637,FAVOR
1262965416139227136,AGAINST
1262965426562179073,NONE
1262965431972720640,FAVOR
1262965483118252032,FAVOR
1262965506937696256,FAVOR
1262965517754695687,FAVOR
1262965521273761794,FAVOR
1262965570263306242,FAVOR
1262965583525679106,AGAINST
1262965586365083648,NONE
1262965587849822209,NONE
1262965608402104322,AGAINST
1262965609429635076,AGAINST
1262965630510272512,AGAINST
1262965632791797760,AGAINST
1262965663137591297,NONE
1262965687045230593,AGAINST
1262965723133104132,AGAINST
1262965729285963776,AGAINST
1262965729403559936,NONE
1262965730947076102,NONE
1262965739880931328,AGAINST
1262965813578919937,NONE
1262965815768383490,AGAINST
1262965822810710017,AGAINST
1262965824010309632,AGAINST
1262965842456838147,AGAINST
1262965847670349824,NONE
1262965853714370561,NONE
1262965864137187331,AGAINST
1262965864569004033,FAVOR
1262965871913381893,FAVOR
1262965877277851651,NONE
1262965889584029696,FAVOR
1262965899725864962,NONE
1262965900501585920,AGAINST
1262965949369667584,NONE
1262965976103923712,AGAINST
1262965998103207936,FAVOR
1262966000464662528,FAVOR
1262966040646074372,AGAINST
1262966044836147202,NONE
1262966054940270592,FAVOR
1262966065170132992,AGAINST
1262966068361990145,NONE
1262966072975728640,AGAINST
1262966094719062016,NONE
1262966098267271168,FAVOR
1262966103199940608,AGAINST
1262966107519975429,AGAINST
1262966143574106112,AGAINST
1262966148674568208,AGAINST
1262966153371987968,AGAINST
1262966179859177477,NONE
1262966180735856642,NONE
1262966202768465921,AGAINST
1262966212847378435,AGAINST
1262966226801876992,AGAINST
1262966242241101824,NONE
1262966245818863618,FAVOR
1262966254433959943,AGAINST
1262966264458248192,AGAINST
1262966269306826752,AGAINST
1262966274352701441,NONE
1262966288764329984,AGAINST
1262966293357113353,AGAINST
1262966319055437824,NONE
1262966319462391815,AGAINST
1262966324470439936,AGAINST
1262966328056373248,FAVOR
1262966330107596800,AGAINST
1262966342635802624,FAVOR
1262966345471270918,AGAINST
1262966345609744386,AGAINST
1262966346859544578,NONE
1262966349875167232,FAVOR
1262966352849051652,NONE
1262966422440820737,AGAINST
1262966434864529413,AGAINST
1262966449183825925,FAVOR
1262966455320092672,NONE
1262966459443097600,FAVOR
1262966469647675392,NONE
1262966470402871301,AGAINST
1262966495929200640,FAVOR
1262966498781540356,NONE
1262966502388613122,NONE
1262966521543847936,FAVOR
1262966537725652994,AGAINST
1262966538082177026,FAVOR
1262966584999661568,AGAINST
1262966593421787137,NONE
1262966595229413377,NONE
1262966596730892288,AGAINST
1262966615211155456,NONE
1262966631300567040,AGAINST
1262966637160005632,FAVOR
1262966640171462656,NONE
1262966652875845632,AGAINST
1262966664762658817,NONE
1262966691761446912,FAVOR
1262966701706092550,AGAINST
1262966703551438848,NONE
1262966715375185921,AGAINST
1262966717900222464,AGAINST
1262966733406564352,AGAINST
1262966743548346368,NONE
1262966749626011648,AGAINST
1262966767883780096,AGAINST
1262966779669876739,AGAINST
1262966790809845766,NONE
1262966797004759040,AGAINST
1262966801643667456,AGAINST
1262966812213379072,FAVOR
1262966838469804033,FAVOR
1262966840466083840,AGAINST
1262966854114594824,AGAINST
1262966855389417472,AGAINST
1262966873152462850,NONE
1262966887337668609,NONE
1262966907373666304,AGAINST
1262966910477578240,NONE
1262966919365189632,AGAINST
1262966921223430152,NONE
1262966923676971008,NONE
1262966948524105729,NONE
1262966954970710017,AGAINST
1262966957533360128,FAVOR
1262966958611447821,NONE
1262966963581718529,NONE
1262966964189888515,NONE
1262966973840920576,AGAINST
1262966974755278848,NONE
1262967009383415810,AGAINST
1262967037036560384,NONE
1262967045156737026,FAVOR
1262967045815230472,NONE
1262967046708645890,AGAINST
1262967047098560512,AGAINST
1262967059211788288,NONE
1262967082532114435,FAVOR
1262967084935516160,NONE
1262967086604849152,FAVOR
1262967137607581699,NONE
1262967144221941761,NONE
1262967149104181253,NONE
1262967152988037120,NONE
1262967174760730628,NONE
1262967176614600704,AGAINST
1262967195627253761,NONE
1262967207497289730,FAVOR
1262967209955143680,FAVOR
1262967210320048129,AGAINST
1262967219354513411,FAVOR
1262967223074861056,AGAINST
1262967223770951680,AGAINST
1262967227399254023,FAVOR
1262967229618049026,FAVOR
1262967230599331840,NONE
1262967234680545280,NONE
1262967264938209280,AGAINST
1262967280302002176,AGAINST
1262967289533665280,NONE
1262967301743218688,NONE
1262967317618585601,NONE
1262967327496245250,AGAINST
1262967327638896640,AGAINST
1262967332084895751,NONE
1262967344696983552,AGAINST
1262967350317498368,AGAINST
1262967358248927232,FAVOR
1262967361273049104,NONE
1262967369854414848,AGAINST
1262967375529480193,FAVOR
1262967381543903233,AGAINST
1262967397276778496,NONE
1262967398073843717,AGAINST
1262967398891569153,NONE
1262967401659981828,AGAINST
1262967437047279616,AGAINST
1262967439106674688,AGAINST
1262967449571508226,FAVOR
1262967451236605952,AGAINST
1262967457742041088,NONE
1262967462234120194,NONE
1262967482547081216,FAVOR
1262967501211697153,FAVOR
1262967509860233216,FAVOR
1262967512616128513,FAVOR
1262967519943499777,AGAINST
1262967521482870785,AGAINST
1262967521491259394,NONE
1262967536674619397,AGAINST
1262967548468965378,AGAINST
1262967555561586688,AGAINST
1262967561861332992,AGAINST
1262967563522359302,NONE
1262967575488671746,AGAINST
1262967577170423808,AGAINST
1262967578479206403,AGAINST
1262967585974349824,NONE
1262967615439413251,AGAINST
1262967616232185857,AGAINST
1262967621181374465,AGAINST
1262967626268995584,AGAINST
1262967637660905473,NONE
1262967650432487425,NONE
1262967650671407104,AGAINST
1262967654467268608,FAVOR
1262967679494828032,AGAINST
1262967698193092609,NONE
1262967719462416385,NONE
1262967723857973248,FAVOR
1262967725040627712,AGAINST
1262967727980978177,FAVOR
1262967734725271552,AGAINST
1262967739209199618,NONE
1262967753708834816,NONE
1262967756833665024,NONE
1262967757446004737,FAVOR
1262967765834530816,NONE
1262967771370946560,NONE
1262967773157867528,AGAINST
1262967777746472960,FAVOR
1262967778740449281,AGAINST
1262967782490202113,NONE
1262967802014478336,NONE
1262967809950310405,FAVOR
1262967814316535810,NONE
1262967828245811200,NONE
1262967829659295750,NONE
1262967844796608514,FAVOR
1262967873137500161,AGAINST
1262967876677324800,NONE
1262967910911238144,AGAINST
1262967921422340097,AGAINST
1262967923901034496,AGAINST
1262967938312740866,AGAINST
1262967954754252801,NONE
1262967966293000192,AGAINST
1262967974593548288,FAVOR
1262967979161108484,AGAINST
1262967999859916800,FAVOR
1262968016704135168,FAVOR
1262968030247759873,NONE
1262968057913397248,NONE
1262968063072309249,NONE
1262968064909271040,NONE
1262968067468013568,AGAINST
1262968076590514177,NONE
1262968090255601666,NONE
1262968092075921408,AGAINST
1262968094089195524,AGAINST
1262968095728996352,AGAINST
1262968099655081986,FAVOR
1262968115241136128,NONE
1262968131489849346,AGAINST
1262968143334563840,NONE
1262968149206462464,FAVOR
1262968162275880960,AGAINST
1262968174535942146,FAVOR
1262968182400339968,FAVOR
1262968188087779332,FAVOR
1262968191061540864,NONE
1262968196711108608,NONE
1262968202868465665,AGAINST
1262968205255024641,FAVOR
1262968205938536449,FAVOR
1262968206249144320,NONE
1262968212452446208,NONE
1262968218383089664,NONE
1262968248548691968,NONE
1262968248980643847,NONE
1262968251136393216,NONE
1262968256236793856,AGAINST
1262968274494554112,NONE
1262968294065102853,NONE
1262968337186816000,FAVOR
1262968337207877632,FAVOR
1262968353041387521,FAVOR
1262968354765041665,NONE
1262968363145461763,NONE
1262968378899210241,AGAINST
1262968386436444161,FAVOR
1262968389783470081,NONE
1262968411409256453,NONE
1262968428320698370,AGAINST
1262968453918572544,NONE
1262968457844441094,FAVOR
1262968463376736256,NONE
1262968468057526275,AGAINST
1262968468992929792,NONE
1262968471605952512,AGAINST
1262968480678076416,NONE
1262968492053192704,AGAINST
1262968501066588160,FAVOR
1262968504980037632,FAVOR
1262968508440145920,NONE
1262968510025740294,NONE
1262968514505211911,FAVOR
1262968530238091266,NONE
1262968542015549440,AGAINST
1262968543794036739,AGAINST
1262968555567370240,AGAINST
1262968560277749760,AGAINST
1262968562039296003,AGAINST
1262968592099880962,FAVOR
1262968603373998080,NONE
1262968608952549382,AGAINST
1262968617169084416,FAVOR
1262968637490638850,NONE
1262968637679263744,FAVOR
1262968674161496065,NONE
1262968678154371072,AGAINST
1262968697959755776,AGAINST
1262968698144342016,FAVOR
1262968702972166146,NONE
1262968703462891520,FAVOR
1262968720844115969,NONE
1262968772027133959,NONE
1262968774904483842,FAVOR
1262968786933518336,NONE
1262968791224418306,FAVOR
1262968805032103944,NONE
1262968865161609217,FAVOR
1262968903648632833,AGAINST
1262968906026811392,AGAINST
1262968926612287488,FAVOR
1262968940566917121,FAVOR
1262968950419226625,AGAINST
1262968951052685312,NONE
1262968981666832384,NONE
1262968982933508099,AGAINST
1262968988000231424,NONE
1262968988885278721,NONE
1262968991175204864,NONE
1262968992261603331,AGAINST
1262968994794860544,NONE
1262969002097172480,AGAINST
1262969004882300930,AGAINST
1262969014663479296,AGAINST
1262969022947012610,AGAINST
1262969107466592257,AGAINST
1262969145274126337,NONE
1262969156808343552,NONE
1262969157009788928,AGAINST
1262969158549016584,NONE
1262969166161686529,FAVOR
1262969172646137860,AGAINST
1262969214165487623,NONE
1262969242858565632,NONE
1262969248672030723,NONE
1262969265453441024,NONE
1262969270293557248,NONE
1262969281463156737,FAVOR
1262969298844344320,AGAINST
1262969306708684803,NONE
1262969310168973312,FAVOR
1262969313058631681,AGAINST
1262969318553370625,FAVOR
1262969323150245901,AGAINST
1262969340485226497,NONE
1262969347443757057,AGAINST
1262969361666465793,FAVOR
1262969372278128641,NONE
1262969381023170560,FAVOR
1262969397833953280,NONE
1262969402258935808,NONE
1262969405866160128,NONE
1262969418524643331,NONE
1262969418914676736,AGAINST
1262969434584444929,AGAINST
1262969438665617408,AGAINST
1262969446227828736,NONE
1262969446731259904,NONE
1262969469128892416,AGAINST
1262969480092639232,NONE
1262969503161483265,AGAINST
1262969521633140736,NONE
1262969538066276353,AGAINST
1262969541677768704,FAVOR
1262969553769955334,AGAINST
1262969576750530560,AGAINST
1262969588909834240,AGAINST
1262969609977643008,NONE
1262969618769088512,AGAINST
1262969625102278656,AGAINST
1262969632799051776,AGAINST
1262969634451406848,AGAINST
1262969655049805825,NONE
1262969661596946432,NONE
1262969663081771009,NONE
1262969664142897152,FAVOR
1262969668739964928,NONE
1262969679565422592,AGAINST
1262969684464467968,NONE
1262969692404060161,NONE
1262969706522140674,FAVOR
1262969707180765189,NONE
1262969714935881728,AGAINST
1262969737430040576,AGAINST
1262969745822945281,AGAINST
1262969760204984320,NONE
1262969781382262784,FAVOR
1262969788307030019,AGAINST
1262969833311928321,NONE
1262969855323578369,AGAINST
1262969856464310272,NONE
1262969861065412608,AGAINST
1262969878564274176,FAVOR
1262969881156337666,AGAINST
1262969889272279040,FAVOR
1262969903746658309,FAVOR
1262969935250231296,FAVOR
1262969942925770755,AGAINST
1262969960005074945,AGAINST
1262969962806669312,FAVOR
1262970014728105984,NONE
1262970027860545536,AGAINST
1262970031098302464,AGAINST
1262970052489478145,FAVOR
1262970060940824576,AGAINST
1262970063839268864,NONE
1262970080968802307,AGAINST
1262970096349143040,NONE
1262970111050293249,AGAINST
1262970124409155590,FAVOR
1262970151630245896,AGAINST
1262970162824822784,AGAINST
1262970184475738112,NONE
1262970188783333377,AGAINST
1262970194839982081,AGAINST
1262970198442889217,FAVOR
1262970208131649536,FAVOR
1262970239823872001,NONE
1262970246945783809,AGAINST
1262970262787461120,AGAINST
1262970265476055040,AGAINST
1262970269208940544,NONE
1262970296417636352,NONE
1262970320278958082,AGAINST
1262970323152113665,AGAINST
1262970360426831872,AGAINST
1262970362083622912,AGAINST
1262970361110335489,AGAINST
1262970402109902849,FAVOR
1262970402160205825,NONE
1262970403573596161,NONE
1262970406840958977,FAVOR
1262970413044375552,AGAINST
1262970425895612416,AGAINST
1262970458019893249,NONE
1262970467054284800,AGAINST
1262970480719364096,FAVOR
1262970481252032513,AGAINST
1262970496099815424,FAVOR
1262970513489629184,AGAINST
1262970528438063106,AGAINST
1262970529813839872,NONE
1262970540563877890,AGAINST
1262970547132084225,AGAINST
1262970553238945799,AGAINST
1262970560792813569,NONE
1262970582171344897,FAVOR
1262970603017027586,FAVOR
1262970614689804290,AGAINST
1262970619001540610,NONE
1262970636554522624,AGAINST
1262970644607766529,NONE
1262970661980516353,AGAINST
1262970668779438081,NONE
1262970678137028610,NONE
1262970691529306112,NONE
1262970704779231233,FAVOR
1262970710525267968,NONE
1262970720885321728,FAVOR
1262970726631575554,AGAINST
1262970728019869697,AGAINST
1262970737545142278,NONE
1262970759942561792,AGAINST
1262970763939688448,FAVOR
1262970764543705088,AGAINST
1262970765550530561,AGAINST
1262970783317573634,NONE
1262970795317325824,AGAINST
1262970799025086465,AGAINST
1262970820038725632,NONE
1262970831770173440,AGAINST
1262970834974539778,AGAINST
1262970861356752899,FAVOR
1262970867144949760,NONE
1262970892344328193,AGAINST
1262970898954387456,FAVOR
1262970901194309634,AGAINST
1262970903953936384,AGAINST
1262970924879364096,NONE
1262970927467376640,NONE
1262970932689276928,AGAINST
1262970933138132998,NONE
1262970939404357638,NONE
1262970955078434817,AGAINST
1262970974976147456,AGAINST
1262971017842036739,AGAINST
1262971032899432448,NONE
1262971046178762754,AGAINST
1262971060452044800,AGAINST
1262971068257579009,FAVOR
1262971071768264704,FAVOR
1262971077510213637,AGAINST
1262971095545765892,NONE
1262971144568745991,NONE
1262971158451888128,AGAINST
1262971163443187712,AGAINST
1262971177431113729,FAVOR
1262971178731425795,NONE
1262971203574214656,NONE
1262971210079571968,NONE
1262971211014762497,AGAINST
1262971211300122627,NONE
1262971217897590784,AGAINST
1262971226093506562,AGAINST
1262971229855559680,NONE
1262971238403710976,NONE
1262971243894124546,AGAINST
1262971246578249729,NONE
1262971256422334464,NONE
1262971256837738498,AGAINST
1262971262105608193,NONE
1262971265549303814,AGAINST
1262971293533712385,AGAINST
1262971301498482688,NONE
1262971306716172289,AGAINST
1262971307597213696,FAVOR
1262971311472537601,AGAINST
1262971312349360128,AGAINST
1262971313183797248,AGAINST
1262971316371509248,AGAINST
1262971317927608325,NONE
1262971322273013761,AGAINST
1262971326945538052,NONE
1262971333048229888,AGAINST
1262971356456632321,FAVOR
1262971356783706118,NONE
1262971367743504386,AGAINST
1262971376626851840,FAVOR
1262971379714076672,AGAINST
1262971428393160705,AGAINST
1262971442582429698,AGAINST
1262971449620328449,AGAINST
1262971461423284225,AGAINST
1262971462027272194,NONE
1262971478170980352,AGAINST
1262971480377307136,NONE
1262971494595825666,AGAINST
1262971498685480963,NONE
1262971498895204354,AGAINST
1262971501839634442,NONE
1262971525407182848,AGAINST
1262971526409674752,FAVOR
1262971535800668160,AGAINST
1262971545447694336,AGAINST
1262971548039774208,AGAINST
1262971558949240832,AGAINST
1262971564837842946,NONE
1262971566255726593,NONE
1262971572651995141,FAVOR
1262971589097816074,AGAINST
1262971597486358528,NONE
1262971602272235520,AGAINST
1262971606709796865,NONE
1262971668319748096,NONE
1262971685378105363,AGAINST
1262971688117035013,AGAINST
1262971709046624256,NONE
1262971716231405576,NONE
1262971731607601217,NONE
1262971750096293889,AGAINST
1262971753497796609,AGAINST
1262971758832783360,FAVOR
1262971761601269765,NONE
1262971764746989572,AGAINST
1262971767397720065,NONE
1262971767418748929,NONE
1262971770040131585,AGAINST
1262971775664533504,NONE
1262971793435844609,AGAINST
1262971794044203008,NONE
1262971811987427329,NONE
1262971820317323265,FAVOR
1262971823060328450,AGAINST
1262971856358948864,NONE
1262971862637633536,NONE
1262971889376428032,AGAINST
1262971892023115778,AGAINST
1262971893503664130,AGAINST
1262971897609928707,AGAINST
1262971899837063169,NONE
1262971902798282752,AGAINST
1262971924596035585,AGAINST
1262971942551736320,AGAINST
1262971945475354626,AGAINST
1262971949036290051,NONE
1262971958955782145,NONE
1262971963846340612,NONE
1262971971282759680,NONE
1262971982271909888,AGAINST
1262972005810225152,NONE
1262972009753042944,AGAINST
1262972017487347712,FAVOR
1262972030581739520,AGAINST
1262972032863649792,AGAINST
1262972039180120064,FAVOR
1262972059854004224,AGAINST
1262972070666870790,AGAINST
1262972075528028161,NONE
1262972078199844864,AGAINST
1262972083992064000,FAVOR
1262972086336868357,NONE
1262972108667305984,NONE
1262972114061017089,NONE
1262972165198172160,NONE
1262972167634870272,NONE
1262972178586374144,AGAINST
1262972187641856001,AGAINST
1262972193857830912,NONE
1262972198404403200,NONE
1262972198907785218,NONE
1262972201466298369,AGAINST
1262972223377334272,NONE
1262972223452614656,AGAINST
1262972227957514243,FAVOR
1262972242343927808,NONE
1262972260547203072,AGAINST
1262972278687531008,NONE
1262972282840010760,NONE
1262972286912491521,NONE
1262972303119233024,NONE
1262972320962019339,FAVOR
1262972325219012608,NONE
1262972342948507648,NONE
1262972355229421568,AGAINST
1262972365928951808,FAVOR
1262972368483487747,AGAINST
1262972378780520448,FAVOR
1262972397327486976,NONE
1262972416852135937,NONE
1262972420995969026,NONE
1262972432618487810,AGAINST
1262972436716216321,NONE
1262972438058598403,AGAINST
1262972450524073986,AGAINST
1262972503393284097,FAVOR
1262972507805691905,AGAINST
1262972516974428162,AGAINST
1262972521852198912,NONE
1262972527862845440,AGAINST
1262972529913794560,NONE
1262972534762471424,AGAINST
1262972564776706048,AGAINST
1262972578412593157,FAVOR
1262972594971643904,AGAINST
1262972603200868352,AGAINST
1262972609798553617,AGAINST
1262972615876116488,AGAINST
1262972617616617472,NONE
1262972638948777984,NONE
1262972642694488065,FAVOR
1262972659337441280,AGAINST
1262972670754332680,NONE
1262972673442877441,AGAINST
1262972676001476609,FAVOR
1262972677171666947,FAVOR
1262972724009369600,AGAINST
1262972736646725632,FAVOR
1262972743303094273,AGAINST
1262972744909484033,AGAINST
1262972750383194113,FAVOR
1262972761330331649,FAVOR
1262972768963837952,AGAINST
1262972771895857153,NONE
1262972781676900353,AGAINST
1262972797535412225,AGAINST
1262972806993592321,AGAINST
1262972829030440960,NONE
1262972833937764353,NONE
1262972849926443009,NONE
1262972854049464320,AGAINST
1262972879022538752,AGAINST
1262972880545099776,FAVOR
1262972886060433408,AGAINST
1262972888765915136,AGAINST
1262972928506892288,NONE
1262972959653855237,NONE
1262972967610351616,FAVOR
1262972974153465857,AGAINST
1262973011017101314,AGAINST
1262973012627857412,AGAINST
1262973039932846082,NONE
1262973053362941955,AGAINST
1262973057137811458,NONE
1262973070995869697,AGAINST
1262973085998878723,AGAINST
1262973092193804289,AGAINST
1262973093464756228,FAVOR
1262973093628334080,AGAINST
1262973096060948482,FAVOR
1262973129241968645,AGAINST
1262973141795524609,NONE
1262973146061246466,AGAINST
1262973146484944898,FAVOR
