tweet_id,Stance
1242333650978390018,NONE
1242333732733743104,AGAINST
1242333779856740352,NONE
1242333789063348224,AGAINST
1242333829387284482,NONE
1242333914456182785,AGAINST
1242333936111489024,NONE
1242334026590851072,AGAINST
1242334059918843904,NONE
1242334063437979649,NONE
1242334104705695744,FAVOR
1242334135466721280,NONE
1242334162591367168,NONE
1242334194140770304,AGAINST
1242334196871258112,NONE
1242334208938270723,AGAINST
1242334474265821187,NONE
1242334506238935040,NONE
1242334582411800577,NONE
1242334616922361856,NONE
1242334649575247872,AGAINST
1242334763609755648,NONE
1242334767955300352,NONE
1242334804718178305,NONE
1242334885022326784,NONE
1242334894115692545,NONE
1242334897936703488,NONE
1242334920275615744,NONE
1242335036285710337,NONE
1242335067248062465,NONE
1242335147606847488,NONE
1242335268717223937,NONE
1242335279177814016,NONE
1242335292515745792,AGAINST
1242335296672411654,NONE
1242335362006921216,AGAINST
1242335393590247424,NONE
1242335426775601156,AGAINST
1242335446614622208,NONE
1242335509202046979,AGAINST
1242335544903905280,NONE
1242335711707217921,NONE
1242335918759051267,NONE
1242335935817080832,NONE
1242335997754404864,NONE
1242336028020690948,AGAINST
1242336117040402432,AGAINST
1242336270736453633,AGAINST
1242336492283969537,NONE
1242336555336794112,AGAINST
1242336579877834752,NONE
1242336593664512001,NONE
1242336670533353473,AGAINST
1242336702259007488,FAVOR
1242336764242595840,AGAINST
1242336784136179712,FAVOR
1242336810602283009,NONE
1242337190924992513,NONE
1242337226094231552,NONE
1242337263414984706,NONE
1242337290187206656,NONE
1242337310101975040,NONE
1242337315382595584,NONE
1242337353802207237,NONE
1242337371481202688,AGAINST
1242337389013372928,NONE
1242337400258465793,NONE
1242337423494971399,NONE
1242337489831866369,NONE
1242337543732908033,AGAINST
1242337585709473792,AGAINST
1242337651895734272,NONE
1242337713820291073,NONE
1242337786323185664,NONE
1242337914962317313,NONE
1242338008373899264,NONE
1242338012710809606,NONE
1242338020453281805,AGAINST
1242338026677612545,AGAINST
1242338037532512257,AGAINST
1242338044054822912,AGAINST
1242338166729629697,AGAINST
1242338349135695872,AGAINST
1242338351535067136,NONE
1242338457826947078,NONE
1242338459404111872,NONE
1242338497240932352,NONE
1242338772408303618,FAVOR
1242338873524379648,NONE
1242338883431329793,NONE
1242338949273550848,AGAINST
1242338978847772672,NONE
1242338999449948163,AGAINST
1242339042840190981,AGAINST
1242339212591951873,NONE
1242339311229571072,AGAINST
1242339396965117952,NONE
1242339399292964864,NONE
1242339425654321153,NONE
1242339469518237698,AGAINST
1242339665757081602,AGAINST
1242339747009159169,NONE
1242339752549867520,NONE
1242339753439170560,NONE
1242339787077332992,AGAINST
1242339787765415936,NONE
1242339838365401088,NONE
1242339871563214848,AGAINST
1242339956304924672,NONE
1242340094570201088,NONE
1242340125289275393,AGAINST
1242340145031864320,NONE
1242340156465721345,AGAINST
1242340186408636422,NONE
1242340235838545921,NONE
1242340299612930048,NONE
1242340300976050176,NONE
1242340329686093824,AGAINST
1242340394383413249,NONE
1242340402532888576,NONE
1242340572548853760,NONE
1242340713343275008,NONE
1242340715105005568,NONE
1242340724261048320,NONE
1242340766434971648,NONE
1242340801549500417,NONE
1242340855395966976,NONE
1242340887297916929,NONE
1242341008261734400,NONE
1242341065295835136,NONE
1242341105678651392,NONE
1242341144362725377,NONE
1242341413762859010,NONE
1242341450634969088,NONE
1242341468863332352,NONE
1242341482918547457,NONE
1242341484743069702,NONE
1242341503743082496,NONE
1242341552149626882,NONE
1242341561129566209,NONE
1242341570063544321,AGAINST
1242341590422753280,NONE
1242341671611838464,NONE
1242341686384222208,AGAINST
1242341758161367040,NONE
1242341758983270402,NONE
1242341761004888065,NONE
1242341823479189504,NONE
1242341844291330049,NONE
1242341847248355328,NONE
1242341876830740485,NONE
1242341903036813312,NONE
1242341968631431174,NONE
1242342048725897221,NONE
1242342058200875009,NONE
1242342235896795137,NONE
1242342318646218752,NONE
1242342340217303040,NONE
1242342398161833985,NONE
1242342526427824129,NONE
1242342558103220226,NONE
1242342569100693504,AGAINST
1242342588675289088,NONE
1242342664638324736,AGAINST
1242342667054452736,NONE
1242342706086580225,NONE
1242342712159932416,NONE
1242342804975583234,NONE
1242342883379671041,NONE
1242342885569245190,NONE
1242342895669121024,NONE
1242342961737805825,NONE
1242342996470718465,NONE
1242342997506867202,NONE
1242343017966690304,NONE
1242343174971904000,NONE
1242343197629546497,NONE
1242343210904506370,AGAINST
1242343281092104193,AGAINST
1242343286230188033,NONE
1242343288264220672,NONE
1242343302814408705,NONE
1242343304085344256,NONE
1242343336939327495,NONE
1242343361782169603,NONE
1242343365837901830,NONE
1242343388420038656,NONE
1242343419181240323,NONE
1242343434595078144,NONE
1242343447370981376,NONE
1242343459526045698,NONE
1242343499304964097,AGAINST
1242343562030637057,NONE
1242343662924836865,NONE
1242343688224686081,NONE
1242343693857837061,NONE
1242343694302236672,AGAINST
1242343723511537664,AGAINST
1242343727881834496,AGAINST
1242343728288804873,NONE
1242343733468844032,NONE
1242343842986078209,AGAINST
1242343845737742336,NONE
1242343860811988992,NONE
1242343916050853888,NONE
1242343990680264704,NONE
1242344096687104000,NONE
1242344137203961856,NONE
1242344226089832454,NONE
1242344241440980994,AGAINST
1242344374282997762,NONE
1242344434559115266,NONE
1242344451487363072,NONE
1242344602058633217,AGAINST
1242344690759786497,NONE
1242344706954211329,NONE
1242344735013916674,NONE
1242344928614600705,NONE
1242344977100914689,NONE
1242344996231172096,NONE
1242345052233318400,AGAINST
1242345053277782016,NONE
1242345070990217222,NONE
1242345124862009345,NONE
1242345130532786176,NONE
1242345154880536578,NONE
1242345362695823360,NONE
1242345369117261824,NONE
1242345421617483776,NONE
1242345474423734272,NONE
1242345480186724357,NONE
1242345502164881408,NONE
1242345570112421893,AGAINST
1242345614031097856,NONE
1242345677717254145,NONE
1242345683778072578,AGAINST
1242345772684894208,NONE
1242345921645436929,NONE
1242346043129376768,NONE
1242346056026750976,NONE
1242346164730675201,NONE
1242346169923063808,AGAINST
1242346216521793536,AGAINST
1242346249602269186,NONE
1242346285811634176,NONE
1242346342053224451,NONE
1242346392556843011,AGAINST
1242346451411206144,AGAINST
1242346514254630912,AGAINST
1242346570609299456,NONE
1242346612631818242,AGAINST
1242346626682847232,NONE
1242346628411019264,NONE
1242346696148946944,NONE
1242346703677775872,NONE
1242346707511152641,NONE
1242346723508465665,NONE
1242346755603267584,NONE
1242346771977732096,NONE
1242346786502725633,NONE
1242346921491976193,NONE
1242346930702651392,NONE
1242347005608751104,NONE
1242347100156788736,NONE
1242347239206338561,AGAINST
1242347302972346368,NONE
1242347351756419072,NONE
1242347472149606401,NONE
1242347516986667008,NONE
1242347526180818946,NONE
1242347593994305537,NONE
1242347649543487488,NONE
1242347709421543424,NONE
1242347789767643139,NONE
1242347806628536322,NONE
1242347886207090690,NONE
1242347896118210560,NONE
1242347907036184577,NONE
1242347926325800961,NONE
1242348020621967362,AGAINST
1242348165585670145,NONE
1242348187081478147,NONE
1242348377968381953,AGAINST
1242348403738042368,NONE
1242348417315000321,NONE
1242348454376022016,NONE
1242348463888773120,AGAINST
1242348521111474176,NONE
1242348562731528192,NONE
1242348582780514305,AGAINST
1242348617928753153,AGAINST
1242348682797658113,NONE
1242348817363668992,NONE
1242348856320217092,NONE
1242348946250334208,AGAINST
1242349006283563010,NONE
1242349034271944704,NONE
1242349092648488960,NONE
1242349266405920768,NONE
1242349402641096706,NONE
1242349466364997633,AGAINST
1242349480155856899,AGAINST
1242349541992497157,AGAINST
1242349595356782592,NONE
1242349620878925825,AGAINST
1242349674889166848,NONE
1242349817587585024,AGAINST
1242349914899664897,NONE
1242349951448944640,NONE
1242350017542840323,NONE
1242350046273843200,AGAINST
1242350069539418113,AGAINST
1242350094269263873,NONE
1242350111159508993,NONE
1242350133624389633,NONE
1242350142553853953,NONE
1242350147478020097,NONE
1242350156952961024,AGAINST
1242350175378477056,NONE
1242350309843689477,NONE
1242350352814338048,AGAINST
1242350368413102081,AGAINST
1242350381658603520,NONE
1242350458301276161,NONE
1242350556703850496,NONE
1242350678825152512,NONE
1242350825684508672,NONE
1242350921440538625,NONE
1242350938955776000,FAVOR
1242350973969989632,NONE
1242351007453020160,NONE
1242351043041570816,AGAINST
1242351191213912066,NONE
1242351212126666752,AGAINST
1242351295815507968,AGAINST
1242351297208016896,FAVOR
1242351347229392897,NONE
1242351450224766976,NONE
1242351523805499396,NONE
1242351618487537664,NONE
1242351729322188800,AGAINST
1242351731125547008,NONE
1242351740990533633,AGAINST
1242351851946889216,NONE
1242351855214178304,NONE
1242351860528238592,NONE
1242351935321145346,AGAINST
1242352054259064832,NONE
1242352069526212609,NONE
1242352183166844935,NONE
1242352224023400448,AGAINST
1242352270013919233,AGAINST
1242352333100429314,NONE
1242352428478955520,NONE
1242352475656654849,NONE
1242352490810507264,NONE
1242352588982562816,NONE
1242352655260733447,NONE
1242352752719728641,NONE
1242352807362981889,NONE
1242352942012907520,NONE
1242352958999646208,NONE
1242352987210567684,NONE
1242353064079753216,FAVOR
1242353094081441792,NONE
1242353098053636096,NONE
1242353164822724608,NONE
1242353404640399360,NONE
1242353433321103361,NONE
1242353509132984321,AGAINST
1242353559389249536,AGAINST
1242353561561788417,AGAINST
1242353633766682625,NONE
1242353811965882369,NONE
1242353816722341888,NONE
1242353849127645184,NONE
1242353853359468545,AGAINST
1242354033068838913,NONE
1242354059962494979,AGAINST
1242354097195569152,NONE
1242354176803430400,NONE
1242354271158501377,NONE
1242354454143340544,NONE
1242354470585016321,NONE
1242354478893932544,AGAINST
1242354489828532226,NONE
1242354506014343169,AGAINST
1242354564805939200,AGAINST
1242354584137367552,NONE
1242354614466301962,AGAINST
1242354732699496448,AGAINST
1242354742375768065,AGAINST
1242354792174743553,NONE
1242354882847203329,AGAINST
1242354912526135296,AGAINST
1242354914594086912,NONE
1242354915764289536,NONE
1242355072454946821,NONE
1242355114960134145,NONE
1242355119137550336,AGAINST
1242355149676220416,NONE
1242355188154773505,NONE
1242355341209321472,NONE
1242355345701441536,NONE
1242355504610971648,AGAINST
1242355563394224128,NONE
1242355712149221376,NONE
1242355727420788736,NONE
1242355976310640642,AGAINST
1242356093248036864,NONE
1242356111912599553,NONE
1242356114924109827,NONE
1242356200580296709,NONE
1242356209904123904,NONE
1242356330553315328,NONE
1242356484018540544,AGAINST
1242356567632117762,FAVOR
1242356597143130112,NONE
1242356651534893057,AGAINST
1242356688272973826,AGAINST
1242356691372347393,AGAINST
1242356709571596290,NONE
1242356710175649792,NONE
1242356761387917312,NONE
1242356845286576130,AGAINST
1242356874864984064,NONE
1242356904191578112,FAVOR
1242356920603852801,FAVOR
1242356938635173889,NONE
1242356953554153474,NONE
1242357045799469056,AGAINST
1242357142427799552,NONE
1242357158684930048,AGAINST
1242357173465821185,NONE
1242357192642134018,NONE
1242357231976247297,AGAINST
1242357253795020800,NONE
1242357384862932997,FAVOR
1242357473652215809,NONE
1242357613557190656,NONE
1242357670000066563,FAVOR
1242357716875505665,NONE
1242357777927938049,NONE
1242357825294053376,NONE
1242357926712360962,NONE
1242358087094239232,NONE
1242358094866157574,NONE
1242358095608606720,AGAINST
1242358182422269952,NONE
1242358201468649472,AGAINST
1242358279201644545,AGAINST
1242358341554315265,NONE
1242358433669623817,NONE
1242358482059374592,NONE
1242358547251412992,NONE
1242358547792314368,AGAINST
1242358571280535553,NONE
1242358679367610370,AGAINST
1242358680793649153,NONE
1242358794526568450,NONE
1242358841842577408,NONE
1242358921995509760,NONE
1242358926659764229,NONE
1242358931449614337,NONE
1242358941658406913,AGAINST
1242358948721614849,NONE
1242358972570644485,NONE
1242359028627525634,NONE
1242359042221264896,NONE
1242359136853151744,NONE
1242359189139308544,NONE
1242359230461620226,NONE
1242359320890744832,NONE
1242359466009473024,NONE
1242359528957431808,AGAINST
1242359579616428033,NONE
1242359645022244866,AGAINST
1242359668510470146,NONE
1242359828837625856,NONE
1242359931220754432,NONE
1242359946739503106,NONE
1242360025797898240,NONE
1242360066881150976,AGAINST
1242360073495568384,NONE
1242360125618184207,AGAINST
1242360138133954561,AGAINST
1242360223383224321,NONE
1242360266639044615,NONE
1242360288302600197,NONE
1242360339515297792,NONE
1242360351783452673,NONE
1242360403104948229,NONE
1242360550530711552,NONE
1242360594331828224,NONE
1242360762405990400,NONE
1242360766625222656,NONE
1242360768290586625,AGAINST
1242360769573838849,NONE
1242360786095427584,NONE
1242360829741129728,NONE
1242361000306737152,NONE
1242361153608704003,NONE
1242361230997798913,AGAINST
1242361293211701248,AGAINST
1242361311079661568,AGAINST
1242361350518685698,NONE
1242361363982254080,NONE
1242361395787837440,AGAINST
1242361445968379906,NONE
1242361481146105857,NONE
1242361535793487873,NONE
1242361576738488322,NONE
1242361652818972672,NONE
1242361774919372800,AGAINST
1242361858838970369,AGAINST
1242361862114676736,AGAINST
1242361895883026432,NONE
1242361954649464832,NONE
1242362024652242945,NONE
1242362100590280705,NONE
1242362164393865216,NONE
1242362170471579649,NONE
1242362333483032577,AGAINST
1242362354345504768,NONE
1242362409144254465,NONE
1242362432967733248,AGAINST
1242362484658405377,FAVOR
1242362499812536321,NONE
1242362573565186048,AGAINST
1242362647732875264,AGAINST
1242362667928555521,NONE
1242362679983046656,NONE
1242362693475946497,NONE
1242362716108361728,NONE
1242362875445993475,NONE
1242362893603086337,NONE
1242363007461543936,NONE
1242363104823898118,NONE
1242363107839623168,AGAINST
1242363253717688323,NONE
1242363264199081986,NONE
1242363271895605248,NONE
1242363437780553728,NONE
1242363443014844416,AGAINST
1242363498031505409,AGAINST
1242363566746828800,NONE
1242363625693532160,NONE
1242363653501775872,AGAINST
1242363655213088769,NONE
1242363696451477506,AGAINST
1242363739505954816,NONE
1242363753464614912,AGAINST
1242363882963787782,AGAINST
1242363924961529856,NONE
1242363971199533056,NONE
1242363977964744704,NONE
1242364103831650304,NONE
1242364105756823552,NONE
1242364154100322305,AGAINST
1242364269196390400,NONE
1242364307012079616,NONE
1242364307926667265,NONE
1242364364818178049,NONE
1242364505499336704,NONE
1242364508988944384,NONE
1242364569294532609,AGAINST
1242364767718846464,NONE
1242364890150506496,AGAINST
1242364902892654592,NONE
1242364914724896769,NONE
1242364953572413440,NONE
1242364981938507776,NONE
1242365014410842117,NONE
1242365050498830336,NONE
1242365065455521793,NONE
1242365100092280833,AGAINST
1242365128965853185,NONE
1242365149589065728,NONE
1242365247752527872,NONE
1242365341667332096,NONE
1242365448127000576,NONE
1242365472504311811,NONE
1242365481291481089,NONE
1242365508021870593,NONE
1242365522072571904,NONE
1242365582088884224,NONE
1242365594957012992,AGAINST
1242365618504024065,NONE
1242365630545833984,NONE
1242365650607063040,AGAINST
1242365651026448385,AGAINST
1242365679090544640,NONE
1242365815527297026,NONE
1242366099586310146,NONE
1242366112530141184,NONE
1242366134294171648,NONE
1242366157711171589,NONE
1242366188597977088,NONE
1242366303987474433,NONE
1242366337185239041,NONE
1242366372794920962,AGAINST
1242366410472505350,AGAINST
1242366427136430081,NONE
1242366489417654272,NONE
1242366506664689664,NONE
1242366598716981248,FAVOR
1242366753369448451,NONE
1242366765016838146,NONE
1242366793135652865,NONE
1242366806465163265,AGAINST
1242366946785427456,NONE
1242367005551886336,NONE
1242367083423227904,AGAINST
1242367106789736448,NONE
1242367173772709888,NONE
1242367261849071618,AGAINST
1242367484411273218,NONE
1242367512945266688,AGAINST
1242367515096788992,AGAINST
1242367644394807296,AGAINST
1242367654268002304,AGAINST
1242367721075073025,NONE
1242367786581504000,NONE
1242367818353594374,NONE
1242367891493847042,NONE
1242367922275667968,AGAINST
1242367964256624641,AGAINST
1242367976956805120,AGAINST
1242368001648635904,NONE
1242368023173963778,NONE
1242368143198171136,NONE
1242368334865133569,NONE
1242368472157323265,NONE
1242368488519467008,NONE
1242368648473243648,NONE
1242368690034704384,NONE
1242368840484499456,NONE
1242368867503992833,NONE
1242368885036285952,NONE
1242368938241077248,NONE
1242368984248463360,NONE
1242369103198912517,NONE
1242369253891866624,NONE
1242369302935805952,NONE
1242369329649213440,NONE
1242369363199569922,AGAINST
1242369370023657472,NONE
1242369405776023552,NONE
1242369579478708224,NONE
1242369585090789376,NONE
1242369630032801794,NONE
1242369661800452096,NONE
1242369682193002497,NONE
1242369694142738460,NONE
1242369720461869056,NONE
1242369754079227907,NONE
1242369771796082694,NONE
1242369803966267392,NONE
1242369840817504256,AGAINST
1242369870932525056,AGAINST
1242369901878112257,NONE
1242370113271214080,NONE
1242370166828253190,NONE
1242370218921537537,NONE
1242370241235005440,AGAINST
1242370329391108097,NONE
1242370358784622592,NONE
1242370450421760001,NONE
1242370466007805953,AGAINST
1242370573386252288,NONE
1242370579371454464,NONE
1242370602868105216,NONE
1242370605044731904,NONE
1242370607494434819,AGAINST
1242370666491531264,AGAINST
1242370701417275392,NONE
1242370702755291136,NONE
1242370760343056384,NONE
1242370761727279107,NONE
1242370786859446272,NONE
1242370844006866944,AGAINST
1242371059849936898,NONE
1242371098269732864,NONE
1242371129089626112,NONE
1242371198333452289,NONE
1242371208181477376,AGAINST
1242371223360688130,AGAINST
1242371277723066368,NONE
1242371454273871879,NONE
1242371474847084546,NONE
1242371524725592065,NONE
1242371680833540099,NONE
1242371786781720577,NONE
1242371880763265024,NONE
1242371887201521664,AGAINST
1242372087890604033,NONE
1242372175744516096,AGAINST
1242372189531275275,NONE
1242372266064633856,NONE
1242372293105307648,NONE
1242372338483527681,NONE
1242372414002081794,NONE
1242372417252724736,AGAINST
1242372452275142657,NONE
1242372729489113088,NONE
1242372841045209089,NONE
1242372889241845760,NONE
1242372901912772609,NONE
1242373164669124609,NONE
1242373299788800003,NONE
1242373332848332806,AGAINST
1242373407741747200,NONE
1242373452058759169,NONE
1242373593490743297,NONE
1242373685916438531,NONE
1242373731533631488,NONE
1242373783962423296,NONE
1242373847103483910,NONE
1242373859011186688,NONE
1242373934798036992,NONE
1242374115195052032,NONE
1242374144555130881,NONE
1242374172707155968,AGAINST
1242374266110107650,NONE
1242374309034803201,NONE
1242374387128340480,NONE
1242374395114422277,AGAINST
1242374488681074690,NONE
1242374493487726593,NONE
1242374493827248129,NONE
1242374646042750979,AGAINST
1242374710492450817,AGAINST
1242374727513124864,NONE
1242374806722535428,NONE
1242375071433396232,NONE
1242375163104165889,NONE
1242375211326083072,NONE
1242375227579011076,NONE
1242375375931441153,AGAINST
1242375428662231040,NONE
1242375597323694080,AGAINST
1242375598527393797,NONE
1242375700746772481,NONE
1242375737350541314,AGAINST
1242375741733470210,NONE
1242375835933261827,NONE
1242375868728725504,NONE
1242375870657875975,NONE
1242375987050024960,NONE
1242376029370490880,AGAINST
1242376032696422400,NONE
1242376114875465729,NONE
1242376134391664641,NONE
1242376254541553664,NONE
1242376452252692482,AGAINST
1242376464684720133,NONE
1242376491297435648,AGAINST
1242376500327763968,AGAINST
1242376560486658048,NONE
1242376732386004993,AGAINST
1242376753433260032,AGAINST
1242376771389001733,NONE
1242376834303561728,NONE
1242377009365426176,AGAINST
1242377139896422401,NONE
1242377147827675137,NONE
1242377178001608706,AGAINST
1242377215418884098,NONE
1242377285195288576,AGAINST
1242377291008815104,AGAINST
1242377305923538944,AGAINST
1242377322419929088,NONE
1242377357069037568,NONE
1242377532084715522,NONE
1242377594487459841,NONE
1242377730773131264,NONE
1242377817180057601,NONE
1242377880178438144,NONE
1242377901422469120,AGAINST
1242377921471397888,NONE
1242377969181396993,AGAINST
1242378061280096257,NONE
1242378085132976128,NONE
1242378145476546560,AGAINST
1242378222517522432,NONE
1242378267124019200,NONE
1242378400179748866,AGAINST
1242378419809046529,NONE
1242378425190547456,NONE
1242378435017740288,NONE
1242378458870820866,NONE
1242378470698688512,NONE
1242378480651767808,NONE
1242378499551375362,AGAINST
1242378503586115586,AGAINST
1242378522305462273,NONE
1242378562809876483,NONE
1242378567134007296,NONE
1242378586733965313,NONE
1242378658708414464,NONE
1242378666094583808,NONE
1242378694536110080,NONE
1242378773024079873,NONE
1242378867534430213,NONE
1242378884806406146,NONE
1242378917312368640,NONE
1242379065643810820,NONE
1242379100360077314,NONE
1242379131142037505,NONE
1242379137563549697,AGAINST
1242379140763967495,AGAINST
1242379204286713858,NONE
1242379225421598721,NONE
1242379227531378689,AGAINST
1242379252248358913,NONE
1242379272058101762,NONE
1242379297815478273,NONE
1242379303708438528,NONE
1242379481370841089,NONE
1242379486215225345,NONE
1242379492745777154,NONE
1242379494939168769,AGAINST
1242379546047000578,NONE
1242379582684225537,NONE
1242379637411303424,NONE
1242379659456548866,AGAINST
1242379675399344128,NONE
1242379717803683840,NONE
1242379744101969920,NONE
1242379852369592325,NONE
1242379860275802118,AGAINST
1242379864214290433,NONE
1242379902327775232,NONE
1242379937874673665,NONE
1242379970648801281,AGAINST
1242380352951218176,NONE
1242380375281643521,AGAINST
1242380465916477446,NONE
1242380492751745024,NONE
1242380511198056448,NONE
1242380782477459458,NONE
1242380834528808960,NONE
1242380975532900353,NONE
1242381017119444992,NONE
1242381059112697856,NONE
1242381094500122624,NONE
1242381185109688320,AGAINST
1242381244039659520,NONE
1242381244152733697,NONE
1242381244350021635,NONE
1242381271470202880,NONE
1242381276759261184,AGAINST
1242381354039259137,AGAINST
1242381787550154752,NONE
1242381819330179072,AGAINST
1242381979850432513,NONE
1242382070120427520,NONE
1242382088654868480,NONE
1242382185983860737,NONE
1242382258268508161,NONE
1242382265130205186,AGAINST
1242382284382064640,NONE
1242382330783727616,NONE
1242382507204661249,AGAINST
1242382577551499269,NONE
1242382686800556033,NONE
1242382737681629184,NONE
1242382815343316994,NONE
1242382817436348417,NONE
1242383096281874434,NONE
1242383097913622529,AGAINST
1242383121489616896,NONE
1242383198899720197,AGAINST
1242383357801086979,NONE
1242383398007713793,NONE
1242383405406273536,NONE
1242383407453069313,AGAINST
1242383418106744832,NONE
1242383431167881221,NONE
1242383487161647104,AGAINST
1242383499459301377,NONE
1242383505608208384,NONE
1242383520024203265,AGAINST
1242383523417165825,AGAINST
1242383599057252354,NONE
1242383720255852546,NONE
1242383779169255425,NONE
1242383780804849665,NONE
1242383843123920896,NONE
1242383866117095424,NONE
1242383873402699776,NONE
1242383942138773504,NONE
1242383995775651840,NONE
1242384061974413312,NONE
1242384062011936769,NONE
1242384069415051265,NONE
1242384104982745089,NONE
1242384134674288640,NONE
1242384171374444545,AGAINST
1242384179246985216,NONE
1242384204673036289,NONE
1242384245684719616,NONE
1242384310541275136,NONE
1242384383245340673,NONE
1242384410676056069,NONE
1242384455106347009,NONE
1242384461825601537,NONE
1242384467853029381,NONE
1242384468024811521,NONE
1242384468410679297,NONE
1242384476610662400,NONE
1242384502925778944,NONE
1242384516892651522,NONE
1242384530809458688,NONE
1242384562988212225,NONE
1242384571959775232,NONE
1242384579438292993,NONE
1242384601374429184,AGAINST
1242384610245443585,NONE
1242384629794893829,NONE
1242384633049702400,NONE
1242384643527184385,NONE
1242384651273900033,NONE
1242384662527389696,NONE
1242384680961241088,NONE
1242384696316551168,NONE
1242384698535563265,NONE
1242384705313550336,NONE
1242384706630561793,NONE
1242384725651542016,NONE
1242384752738553858,NONE
1242384772866990080,NONE
1242384783642185729,NONE
1242384794530402304,NONE
1242384795172089856,NONE
1242384796048699392,NONE
1242384810447745025,NONE
1242384824628903936,NONE
1242384832555933697,NONE
1242384836108505089,NONE
1242384855318626306,NONE
1242384937216552960,NONE
1242384955386114050,NONE
1242384978966728705,NONE
1242384988873666566,NONE
1242384991012577280,NONE
1242384998763835392,NONE
1242385006435037184,NONE
1242385007953342464,NONE
1242385061762252800,NONE
1242385066728148992,NONE
1242385113591267328,NONE
1242385140585623554,AGAINST
1242385173078872069,AGAINST
1242385174203154432,NONE
1242385210714370050,NONE
1242385256058982400,AGAINST
1242385307959324673,NONE
1242385364146434048,NONE
1242385383582773253,NONE
1242385414842757121,NONE
1242385444286783488,NONE
1242385564529131520,NONE
1242385576113795072,AGAINST
1242385606950432768,NONE
1242385612637757441,NONE
1242385691604025345,NONE
1242385704505806849,NONE
1242385754916978689,NONE
1242385763981033473,NONE
1242385793617821696,NONE
1242385817236111360,NONE
1242385856947683328,NONE
1242385860806443010,NONE
1242385876602310656,NONE
1242385946386919424,NONE
1242386000468422657,NONE
1242386051584442369,NONE
1242386136590213121,NONE
1242386152155500544,NONE
1242386191921508353,NONE
1242386240185327618,AGAINST
1242386326772527104,NONE
1242386330316705792,AGAINST
1242386352303304704,NONE
1242386373375676418,NONE
1242386423065567232,NONE
1242386443441287168,AGAINST
1242386446830333952,NONE
1242386523435065349,NONE
1242386614677958658,NONE
1242386626946498560,NONE
1242386638145228800,NONE
1242386660479963136,AGAINST
1242386667069214720,NONE
1242386728637341697,AGAINST
1242386805162467329,NONE
1242386810593890306,NONE
1242386815056777218,NONE
1242386817569247232,FAVOR
1242386820903645184,NONE
1242386848447684613,NONE
1242386851857444864,NONE
1242386901866143745,AGAINST
1242386911362052096,NONE
1242386971462438913,NONE
1242386986326867970,NONE
1242387018274852864,NONE
1242387088739164161,NONE
1242387120054034433,NONE
1242387200672763904,NONE
1242387221287563264,NONE
1242387303152173057,NONE
1242387392134352896,NONE
1242387440746160128,NONE
1242387530684624896,NONE
1242387530718289920,NONE
1242387598187712514,NONE
1242387607683657729,NONE
1242387639031992321,NONE
1242387764768673793,NONE
1242387788118573056,NONE
1242387796708319232,NONE
1242387797308301318,NONE
1242387839297269760,NONE
1242387850051477505,NONE
1242387884914573312,NONE
1242387887360008192,NONE
1242387949972598786,AGAINST
1242388006490656769,NONE
1242388034479198208,NONE
1242388071846490112,NONE
1242388121444065280,NONE
1242388176334979072,NONE
1242388195150626816,NONE
1242388301048414208,NONE
1242388400424042496,NONE
1242388403397767169,NONE
1242388421621907456,NONE
1242388473689980933,NONE
1242388550332678145,NONE
1242388604766183425,NONE
