tweet_id,Stance
1261151743435390976,NONE
1261151744446222337,NONE
1261151749320003585,AGAINST
1261151752901910528,AGAINST
1261151757524140038,AGAINST
1261151760418308102,AGAINST
1261151767493898241,NONE
1261151772434993152,AGAINST
1261151779971985408,AGAINST
1261151784447479808,AGAINST
1261151793595273216,NONE
1261151795939852288,AGAINST
1261151805150392322,NONE
1261151827388559360,AGAINST
1261151829733240832,NONE
1261151830286848000,FAVOR
1261151833025769472,NONE
1261151833378230272,AGAINST
1261151838784667648,NONE
1261151840055549952,AGAINST
1261151843335405568,FAVOR
1261151843851345920,FAVOR
1261151845436715008,NONE
1261151847903047680,AGAINST
1261151860997738497,AGAINST
1261151868451008512,NONE
1261151872838074368,AGAINST
1261151887006498817,NONE
1261151892434046976,NONE
1261151895835619331,AGAINST
1261151905834659842,NONE
1261151907197980673,NONE
1261151911903989760,AGAINST
1261151919956848641,AGAINST
1261151929616535553,AGAINST
1261151934632923136,AGAINST
1261151935651999744,NONE
1261151942102921217,AGAINST
1261151942295744512,FAVOR
1261151943097024513,NONE
1261151944565014528,AGAINST
1261151945378672640,AGAINST
1261151945839882240,FAVOR
1261151947773575168,AGAINST
1261151948377481217,NONE
1261151956212625408,FAVOR
1261151956288049152,AGAINST
1261151960356450304,AGAINST
1261151971345604608,AGAINST
1261151975523135488,AGAINST
1261151976852602881,AGAINST
1261152003423641601,AGAINST
1261152015029321729,AGAINST
1261152024726511618,FAVOR
1261152024974032896,AGAINST
1261152031462420481,AGAINST
1261152037330391041,NONE
1261152050030641152,AGAINST
1261152055428878336,NONE
1261152060260511746,AGAINST
1261152065457287168,FAVOR
1261152066598133760,NONE
1261152072814211072,AGAINST
1261152078707093504,FAVOR
1261152081802452992,NONE
1261152090962800641,NONE
1261152097560432640,NONE
1261152113574453249,NONE
1261152117667987456,AGAINST
1261152124077068289,AGAINST
1261152132641837056,FAVOR
1261152142687002624,NONE
1261152144394256385,AGAINST
1261152151646208001,AGAINST
1261152154250874881,AGAINST
1261152155609845760,AGAINST
1261152158239674373,NONE
1261152159908782081,NONE
1261152165952991238,AGAINST
1261152181501202432,NONE
1261152183371862016,AGAINST
1261152188144824322,AGAINST
1261152192028958721,AGAINST
1261152196462366726,NONE
1261152200501399552,AGAINST
1261152203764449280,AGAINST
1261152213025488901,FAVOR
1261152218566328320,AGAINST
1261152222886408192,AGAINST
1261152225126240256,AGAINST
1261152230910111744,AGAINST
1261152234978435072,NONE
1261152240934551553,NONE
1261152251206414337,NONE
1261152260551176193,FAVOR
1261152260878405633,AGAINST
1261152266712526849,FAVOR
1261152269485006848,FAVOR
1261152277215105024,NONE
1261152291433918466,AGAINST
1261152304561975301,NONE
1261152307825315841,AGAINST
1261152310027264000,NONE
1261152331934162946,NONE
1261152334442369030,AGAINST
1261152335197351947,AGAINST
1261152342495330307,AGAINST
1261152360732094472,NONE
1261152376255324163,AGAINST
1261152383452819458,FAVOR
1261152383838695424,FAVOR
1261152386015350784,AGAINST
1261152390381801473,AGAINST
1261152391765909506,AGAINST
1261152402977239041,AGAINST
1261152415941877760,AGAINST
1261152417619628033,FAVOR
1261152420765237249,NONE
1261152421528526848,AGAINST
1261152423176962050,AGAINST
1261152423462109186,AGAINST
1261152425152520193,NONE
1261152427249512448,AGAINST
1261152429975973890,NONE
1261152431267864576,AGAINST
1261152437337014273,AGAINST
1261152446669299712,NONE
1261152452247683075,AGAINST
1261152454181130240,NONE
1261152454575603721,NONE
1261152470211817472,AGAINST
1261152473688846336,AGAINST
1261152486519377920,AGAINST
1261152492982853638,AGAINST
1261152506568204289,AGAINST
1261152508375904256,AGAINST
1261152513211994112,AGAINST
1261152524989534208,NONE
1261152526348451840,AGAINST
1261152530668507138,NONE
1261152538512023552,AGAINST
1261152542639128578,AGAINST
1261152543100547072,AGAINST
1261152560838139906,NONE
1261152561261768704,AGAINST
1261152564990611456,NONE
1261152577628123137,FAVOR
1261152580652208128,NONE
1261152580861931520,AGAINST
1261152589925748736,AGAINST
1261152605750702080,AGAINST
1261152619738750977,AGAINST
1261152619810168833,AGAINST
1261152621420785665,AGAINST
1261152633714343937,AGAINST
1261152633764499456,AGAINST
1261152634335084544,NONE
1261152643784859650,FAVOR
1261152643923111936,NONE
1261152646825574405,AGAINST
1261152650004844544,NONE
1261152657546383360,NONE
1261152662948655106,NONE
1261152663971885056,NONE
1261152665670684672,FAVOR
1261152674189213697,AGAINST
1261152682301161477,AGAINST
1261152690953875456,AGAINST
1261152695764660224,NONE
1261152700592525312,FAVOR
1261152705902456832,AGAINST
1261152713452122116,FAVOR
1261152715515637760,AGAINST
1261152716778168320,AGAINST
1261152725049409536,FAVOR
1261152742946603008,AGAINST
1261152743546380289,AGAINST
1261152744808894465,NONE
1261152750491987968,AGAINST
1261152758452744192,AGAINST
1261152759677624321,AGAINST
1261152760185139206,NONE
1261152762135486464,NONE
1261152767114125313,AGAINST
1261152768930320386,AGAINST
1261152770406658048,NONE
1261152779910840320,AGAINST
1261152785132814336,FAVOR
1261152788794482690,NONE
1261152791352897536,NONE
1261152796969066496,FAVOR
1261152801549402117,AGAINST
1261152803663331331,NONE
1261152809497456641,NONE
1261152810818777093,NONE
1261152824253050882,NONE
1261152826379472897,AGAINST
1261152829261123584,NONE
1261152833228988416,AGAINST
1261152839566610433,NONE
1261152841521127428,NONE
1261152853323726848,AGAINST
1261152861850910720,AGAINST
1261152863562215424,AGAINST
1261152864879079424,AGAINST
1261152866577907712,AGAINST
1261152871032041472,NONE
1261152871883476992,AGAINST
1261152878309314562,NONE
1261152882281156608,AGAINST
1261152882998591490,AGAINST
1261152885838053377,AGAINST
1261152899192717312,AGAINST
1261152905421361153,NONE
1261152908105695233,NONE
1261152908189392896,AGAINST
1261152910664257537,NONE
1261152910773071874,NONE
1261152923339325446,AGAINST
1261152924970909696,AGAINST
1261152940783362048,AGAINST
1261152944738537472,AGAINST
1261152946365972482,AGAINST
1261152950061346816,AGAINST
1261152952116375554,FAVOR
1261152970374348802,AGAINST
1261152974727872512,AGAINST
1261152978259423234,NONE
1261152978427412480,AGAINST
1261152984626421761,NONE
1261152993543696391,AGAINST
1261152996710404096,AGAINST
1261153009020497921,FAVOR
1261153016155115523,NONE
1261153024589942784,NONE
1261153026695364608,AGAINST
1261153027328626694,AGAINST
1261153033901072384,AGAINST
1261153047587119104,AGAINST
1261153048014974977,AGAINST
1261153056386772993,AGAINST
1261153059306180608,AGAINST
1261153065433849856,AGAINST
1261153071444475905,NONE
1261153072304189441,AGAINST
1261153083620495360,NONE
1261153085138690048,AGAINST
1261153102574436353,FAVOR
1261153112838070273,NONE
1261153124565184512,FAVOR
1261153136892432384,AGAINST
1261153137781403648,AGAINST
1261153140751155204,AGAINST
1261153145675304961,AGAINST
1261153162410393645,AGAINST
1261153180387344384,FAVOR
1261153194278674433,AGAINST
1261153195180449793,AGAINST
1261153195398553600,FAVOR
1261153202986156033,AGAINST
1261153206786093056,NONE
1261153207021166592,NONE
1261153222107914241,NONE
1261153222196150272,NONE
1261153226600189956,AGAINST
1261153232627412992,NONE
1261153238528806912,NONE
1261153244455239680,NONE
1261153273672761344,AGAINST
1261153282065666049,FAVOR
1261153287828619267,AGAINST
1261153296124915713,AGAINST
1261153300650635264,NONE
1261153301430591488,AGAINST
1261153310444306434,FAVOR
1261153312994254848,NONE
1261153314546335746,AGAINST
1261153314575507458,FAVOR
1261153328618041345,AGAINST
1261153342241243137,AGAINST
1261153345164791810,AGAINST
1261153361954590720,AGAINST
1261153367918735360,NONE
1261153371504902146,FAVOR
1261153372171669505,NONE
1261153372469710850,NONE
1261153373052698625,FAVOR
1261153374940155904,AGAINST
1261153377544798208,NONE
1261153382724775936,AGAINST
1261153383068708864,NONE
1261153385690157056,AGAINST
1261153390681178112,AGAINST
1261153391130087424,AGAINST
1261153398461804560,AGAINST
1261153398998491137,AGAINST
1261153401489944577,AGAINST
1261153403020832768,NONE
1261153404182765570,FAVOR
1261153408548868097,AGAINST
1261153408641380357,AGAINST
1261153412147818496,AGAINST
1261153413124874242,NONE
1261153413783597057,AGAINST
1261153415071182852,NONE
1261153420272173058,FAVOR
1261153424684593153,AGAINST
1261153425464664065,AGAINST
1261153428790747136,NONE
1261153434662776832,FAVOR
1261153437099732992,NONE
1261153453885329409,AGAINST
1261153472080035841,AGAINST
1261153483010555904,AGAINST
1261153483224502277,AGAINST
1261153502828482560,AGAINST
1261153511464529923,NONE
1261153511598960640,AGAINST
1261153511699394560,NONE
1261153517852655621,AGAINST
1261153520612343810,NONE
1261153533119696896,FAVOR
1261153535401566208,NONE
1261153551058944002,AGAINST
1261153553130938368,AGAINST
1261153553294508032,FAVOR
1261153556981256192,AGAINST
1261153586479861761,FAVOR
1261153586689556482,AGAINST
1261153589268897792,AGAINST
1261153592251056128,AGAINST
1261153595195564033,NONE
1261153604540542979,NONE
1261153606566363142,AGAINST
1261153613386309634,FAVOR
1261153651000836097,NONE
1261153659716538369,FAVOR
1261153660521701376,FAVOR
1261153679417266177,AGAINST
1261153683552813056,NONE
1261153697276534786,AGAINST
1261153697729376262,NONE
1261153704335405056,NONE
1261153710857568256,AGAINST
1261153717169971201,AGAINST
1261153723851722752,AGAINST
1261153734530383872,AGAINST
1261153737600532481,AGAINST
1261153739655839746,FAVOR
1261153742600253441,AGAINST
1261153749113823239,AGAINST
1261153751877816320,FAVOR
1261153764150358019,AGAINST
1261153775651188737,AGAINST
1261153784002154497,NONE
1261153796429930498,NONE
1261153800175452160,AGAINST
1261153801450303489,AGAINST
1261153804696854528,AGAINST
1261153815023190016,AGAINST
1261153816822636544,AGAINST
1261153852939780096,AGAINST
1261153853229146113,FAVOR
1261153859482902531,AGAINST
1261153891477082113,FAVOR
1261153894660481024,NONE
1261153894970712066,AGAINST
1261153899429236741,AGAINST
1261153902680039427,AGAINST
1261153908057092096,FAVOR
1261153909235519489,AGAINST
1261153913023193089,AGAINST
1261153914440814593,AGAINST
1261153918899322880,AGAINST
1261153919037628416,NONE
1261153926776344581,AGAINST
1261153929070391296,NONE
1261153929095774210,AGAINST
1261153930970574848,NONE
1261153935827406850,NONE
1261153936662302720,AGAINST
1261153937878421504,AGAINST
1261153939585564674,NONE
1261153944258015232,NONE
1261153948771078145,NONE
1261153949631078406,NONE
1261153954500665346,AGAINST
1261153958950731776,AGAINST
1261153959021957120,AGAINST
1261153959215091719,AGAINST
1261153959621939200,AGAINST
1261153965833621506,AGAINST
1261153972477284354,NONE
1261153983885967362,AGAINST
1261153985307611136,AGAINST
1261153988835188736,AGAINST
1261153990315700225,FAVOR
1261153991754280961,AGAINST
1261153994489106432,NONE
1261154003179712513,NONE
1261154010247188482,AGAINST
1261154019055210498,NONE
1261154020967747585,AGAINST
1261154022448390144,AGAINST
1261154032137244674,AGAINST
1261154036855844865,NONE
1261154045776891909,AGAINST
1261154046141853701,AGAINST
1261154052378890240,AGAINST
1261154056686501888,NONE
1261154063435038720,FAVOR
1261154069143584771,AGAINST
1261154073413222400,NONE
1261154085509742598,AGAINST
1261154085618630659,NONE
1261154092287774720,AGAINST
1261154093848055808,NONE
1261154100072321025,NONE
1261154105667604480,FAVOR
1261154117130518533,AGAINST
1261154123652706304,AGAINST
1261154125569556486,AGAINST
1261154143319752706,FAVOR
1261154146670874624,AGAINST
1261154149523058688,AGAINST
1261154152513585153,AGAINST
1261154154761912320,AGAINST
1261154164039536640,AGAINST
1261154167214628865,AGAINST
1261154168040853506,AGAINST
1261154168615718913,NONE
1261154172751118336,AGAINST
1261154176777633793,NONE
1261154177293615105,NONE
1261154179831132162,AGAINST
1261154182565781504,FAVOR
1261154187821318148,AGAINST
1261154189914157057,AGAINST
1261154196281348097,NONE
1261154196948226049,AGAINST
1261154200077000707,AGAINST
1261154200349630464,AGAINST
1261154202761527303,AGAINST
1261154219144462336,AGAINST
1261154222969479169,AGAINST
1261154237221793793,AGAINST
1261154248374587392,NONE
1261154264061145088,AGAINST
1261154271367696386,AGAINST
1261154275654283271,AGAINST
1261154278405799936,FAVOR
1261154281836761088,NONE
1261154282172305408,FAVOR
1261154289172398081,FAVOR
1261154296315469830,AGAINST
1261154297678610432,AGAINST
1261154297829568512,AGAINST
1261154304569815040,AGAINST
1261154321783230464,AGAINST
1261154322877943809,AGAINST
1261154325843320834,AGAINST
1261154334202527744,AGAINST
1261154335939006464,AGAINST
1261154339000848390,AGAINST
1261154351612956672,AGAINST
1261154352577863680,AGAINST
1261154355786457090,AGAINST
1261154359846465536,NONE
1261154364707819521,NONE
1261154369510178816,FAVOR
1261154370655313923,AGAINST
1261154370915373057,AGAINST
1261154374253858816,NONE
1261154381052940289,NONE
1261154385968717824,FAVOR
1261154392280989696,AGAINST
1261154393761726466,NONE
1261154395242278913,NONE
1261154400241885185,NONE
1261154411952386048,AGAINST
1261154418382290944,AGAINST
1261154420370202624,FAVOR
1261154430126157825,AGAINST
1261154432600899584,AGAINST
1261154439836155904,AGAINST
1261154448283492359,NONE
1261154470336925697,NONE
1261154481804279814,AGAINST
1261154492734636034,AGAINST
1261154507502780417,AGAINST
1261154509222367233,AGAINST
1261154512494084096,FAVOR
1261154516541624320,NONE
1261154518311464961,FAVOR
1261154522572845056,FAVOR
1261154528646266881,AGAINST
1261154534505631744,NONE
1261154559369584643,AGAINST
1261154560934129666,NONE
1261154563278516224,NONE
1261154566042763264,AGAINST
1261154568391532545,NONE
1261154575278641162,AGAINST
1261154576805347328,AGAINST
1261154576989904897,NONE
1261154581150654465,AGAINST
1261154581557338112,NONE
1261154583113379841,AGAINST
1261154587362201602,AGAINST
1261154591204392960,AGAINST
1261154595335593985,AGAINST
1261154601744637952,AGAINST
1261154616517025792,AGAINST
1261154642181984258,AGAINST
1261154643549270017,NONE
1261154645260541952,AGAINST
1261154672624242689,AGAINST
1261154684124844032,AGAINST
1261154687115333632,AGAINST
1261154702936309760,AGAINST
1261154716223930370,AGAINST
1261154716991524865,AGAINST
1261154727192072196,AGAINST
1261154736436281344,NONE
1261154740009754624,AGAINST
1261154747920183297,AGAINST
1261154749132541952,AGAINST
1261154750835326976,AGAINST
1261154751028199424,AGAINST
1261154753104486400,NONE
1261154756871032832,AGAINST
1261154767914622976,AGAINST
1261154772394094592,AGAINST
1261154775975919616,AGAINST
1261154802270158848,NONE
1261154808020361216,FAVOR
1261154812030332931,NONE
1261154814014246912,AGAINST
1261154821090029569,AGAINST
1261154822012547072,AGAINST
1261154824831279104,NONE
1261154825514803202,AGAINST
1261154827746213890,FAVOR
1261154842032168960,AGAINST
1261154850294968320,NONE
1261154851360247808,AGAINST
1261154856384917504,AGAINST
1261154858628866048,AGAINST
1261154875838042112,AGAINST
1261154882599497728,FAVOR
1261154882926579714,FAVOR
1261154890652368896,FAVOR
1261154896151064577,AGAINST
1261154903336062976,AGAINST
1261154907467517953,NONE
1261154908780126211,AGAINST
1261154919748255744,AGAINST
1261154924005486593,AGAINST
1261154924525768704,FAVOR
1261154926522236928,AGAINST
1261154932545277952,AGAINST
1261154933983727616,FAVOR
1261154949246914565,AGAINST
1261154953306857472,AGAINST
1261154964778319872,NONE
1261154968041426945,AGAINST
1261154975440179200,FAVOR
1261154979131293696,AGAINST
1261154989315166209,AGAINST
1261154991001104384,NONE
1261154994394284032,AGAINST
1261154995237462018,AGAINST
1261154995367337987,AGAINST
1261154998265810945,AGAINST
1261155017542766592,NONE
1261155019317030912,AGAINST
1261155022001315840,AGAINST
1261155027407650816,AGAINST
1261155035188097024,AGAINST
1261155035876151297,NONE
1261155041857040385,AGAINST
1261155044013023232,AGAINST
1261155045158064129,AGAINST
1261155052804141056,AGAINST
1261155054263951360,FAVOR
1261155055496884225,AGAINST
1261155058424700929,FAVOR
1261155068398600193,NONE
1261155068566482945,AGAINST
1261155069208166402,AGAINST
1261155076359557121,NONE
1261155081174552577,AGAINST
1261155087646199813,NONE
1261155092696367104,AGAINST
1261155130780479488,AGAINST
1261155133595017217,NONE
1261155134110724097,FAVOR
1261155136518455297,AGAINST
1261155141048324096,NONE
1261155147805327366,AGAINST
1261155164133576704,NONE
1261155167547817984,AGAINST
1261155175055663105,FAVOR
1261155175668088832,AGAINST
1261155178843123714,FAVOR
1261155179459743744,AGAINST
1261155190918352896,AGAINST
1261155195376922626,AGAINST
1261155200422707201,NONE
1261155210250117121,AGAINST
1261155211013308423,NONE
1261155215803383808,FAVOR
1261155224825274370,AGAINST
1261155228772184065,AGAINST
1261155229803790336,AGAINST
1261155233222340608,AGAINST
1261155247063478273,AGAINST
1261155249051623425,AGAINST
1261155252415410177,FAVOR
1261155271973449728,NONE
1261155275131715584,AGAINST
1261155276394074117,AGAINST
1261155276599812096,AGAINST
1261155277077803014,AGAINST
1261155279410003968,NONE
1261155279816855553,NONE
1261155296077963264,AGAINST
1261155297382543365,AGAINST
1261155300645748737,AGAINST
1261155310456246273,AGAINST
1261155311064211456,AGAINST
1261155324066553856,FAVOR
1261155330144104450,AGAINST
1261155332870623232,AGAINST
1261155346048925699,AGAINST
1261155347257049098,AGAINST
1261155367704129536,FAVOR
1261155374293532672,NONE
1261155397680783362,AGAINST
1261155398083436544,AGAINST
1261155401627652096,NONE
1261155405821931522,FAVOR
1261155416773451779,FAVOR
1261155427020148736,AGAINST
1261155430236995585,NONE
1261155430920679427,AGAINST
1261155433349353472,AGAINST
1261155435899424768,AGAINST
1261155442853543936,NONE
1261155453645381643,AGAINST
1261155455352610816,AGAINST
1261155457722314752,AGAINST
1261155458728882176,AGAINST
1261155465934835714,NONE
1261155469516652544,FAVOR
1261155482409947136,AGAINST
1261155483345399811,NONE
1261155483622072321,FAVOR
1261155488189816835,AGAINST
1261155499648659457,AGAINST
1261155501758312449,AGAINST
1261155506707664896,NONE
1261155507747696642,NONE
1261155519454040065,AGAINST
1261155522855735296,AGAINST
1261155524348792834,AGAINST
1261155525351202817,NONE
1261155526387404800,AGAINST
1261155553427861504,AGAINST
1261155564303740928,FAVOR
1261155568367964162,NONE
1261155569047613440,AGAINST
1261155573128589312,AGAINST
1261155573627711490,AGAINST
1261155583195045888,NONE
1261155583958360065,AGAINST
1261155588634841088,AGAINST
1261155590153306112,AGAINST
1261155595064877058,AGAINST
1261155597120126977,AGAINST
1261155599594766336,AGAINST
1261155605017960450,AGAINST
1261155607626711047,NONE
1261155615352684544,NONE
1261155623716167680,AGAINST
1261155630129254400,NONE
1261155632213659648,AGAINST
1261155632901754882,AGAINST
1261155651633332226,AGAINST
1261155657480318982,FAVOR
1261155667097931776,AGAINST
1261155669270360069,AGAINST
1261155676992073728,AGAINST
1261155684617465865,FAVOR
1261155704611590144,AGAINST
1261155729785880576,AGAINST
1261155732038148096,AGAINST
1261155737482350600,FAVOR
1261155741483835392,AGAINST
1261155743555698688,AGAINST
1261155747678744577,AGAINST
1261155748597452802,AGAINST
1261155748605759488,NONE
1261155758458077185,AGAINST
1261155759473266689,AGAINST
1261155766003740672,AGAINST
1261155774040018944,AGAINST
1261155777256931329,AGAINST
1261155778377003009,AGAINST
1261155779685605378,FAVOR
1261155783317864448,AGAINST
1261155783410155520,AGAINST
1261155796999700480,AGAINST
1261155798601928704,AGAINST
1261155802301239302,AGAINST
1261155805736382464,AGAINST
1261155809968390144,AGAINST
1261155827039100928,NONE
1261155830876995584,AGAINST
1261155831195865088,NONE
1261155841354301440,AGAINST
1261155842004525056,FAVOR
1261155842067435522,NONE
1261155855916953600,FAVOR
1261155857217327104,AGAINST
1261155862804148230,AGAINST
1261155866054742017,NONE
1261155869997305862,AGAINST
1261155881565032448,AGAINST
1261155882857095169,AGAINST
1261155892843724804,AGAINST
1261155893720150016,AGAINST
1261155912405995526,AGAINST
1261155915291557888,AGAINST
1261155919162781696,FAVOR
1261155920043667458,AGAINST
1261155927241211904,NONE
1261155930743455745,FAVOR
1261155932576157696,NONE
1261155935759859712,NONE
1261155938456629251,AGAINST
1261155943099830276,AGAINST
1261155962339168256,AGAINST
1261155971524489216,AGAINST
1261155987471437827,AGAINST
1261155991388733440,AGAINST
1261155991430877184,NONE
1261155994798784514,AGAINST
1261156006463234048,AGAINST
1261156012465274880,AGAINST
1261156013526351872,NONE
1261156017389228032,AGAINST
1261156023278108672,AGAINST
1261156025534566400,NONE
1261156033562644481,NONE
1261156042030841856,AGAINST
1261156052336128000,NONE
1261156054311763968,AGAINST
1261156063593840643,AGAINST
1261156066533847040,FAVOR
1261156073928642565,AGAINST
1261156086888796161,AGAINST
1261156093826412544,AGAINST
1261156097961975809,AGAINST
1261156101719904256,AGAINST
1261156092505096192,NONE
1261156105733967873,AGAINST
1261156113564577793,FAVOR
1261156114105683968,NONE
1261156126285893634,NONE
1261156135891021825,AGAINST
1261156172385538050,NONE
1261156173807575040,FAVOR
1261156174206033922,AGAINST
1261156182309384194,AGAINST
1261156186142814208,AGAINST
1261156191473934336,AGAINST
1261156196003659777,NONE
1261156198100996096,AGAINST
1261156203213791233,AGAINST
1261156219479379968,AGAINST
1261156226341244930,AGAINST
1261156234096513024,AGAINST
1261156235170078721,AGAINST
1261156236034097155,NONE
1261156241176494082,NONE
1261156247467851783,AGAINST
1261156257819496448,NONE
1261156274034446336,AGAINST
1261156291843629056,NONE
1261156295639314432,FAVOR
1261156297929568261,AGAINST
1261156300517330944,AGAINST
1261156304111808513,FAVOR
1261156306871824385,NONE
1261156307471446016,AGAINST
1261156328187342850,AGAINST
1261156342661865473,AGAINST
1261156350761058305,AGAINST
1261156351398547456,AGAINST
1261156351683764224,NONE
1261156355118739458,AGAINST
1261156359854309384,AGAINST
1261156366959300608,AGAINST
1261156367991218178,AGAINST
1261156368851099648,AGAINST
1261156375066890242,AGAINST
1261156384600518656,FAVOR
1261156400341807105,AGAINST
1261156403919466497,AGAINST
1261156404280397824,AGAINST
1261156405500837889,AGAINST
1261156411104526336,AGAINST
1261156411305652224,AGAINST
1261156415567269889,NONE
1261156417458733059,AGAINST
1261156421133119488,AGAINST
1261156422240227328,NONE
1261156429785755649,NONE
1261156444277219330,NONE
1261156445183070208,AGAINST
1261156458185371648,AGAINST
1261156471573790720,AGAINST
1261156472072724481,AGAINST
1261156480088256512,AGAINST
1261156480150982658,FAVOR
1261156487298088961,AGAINST
1261156492994129921,AGAINST
1261156497846755329,NONE
1261156501772697600,NONE
1261156503270162434,NONE
1261156527269961735,AGAINST
1261156545238142977,AGAINST
1261156546077057024,AGAINST
1261156550468603905,AGAINST
1261156573671538688,AGAINST
1261156583343611907,NONE
1261156592151523329,AGAINST
1261156594231857152,FAVOR
1261156599252447233,AGAINST
1261156601748049920,NONE
1261156603635662848,AGAINST
1261156611650752512,AGAINST
1261156612472897536,AGAINST
1261156616335917057,NONE
1261156618399387648,AGAINST
1261156621914234881,FAVOR
1261156632924508162,AGAINST
1261156633788452867,AGAINST
1261156634627149825,NONE
1261156635990343681,AGAINST
1261156642848153600,NONE
1261156657653936130,FAVOR
1261156660640448514,NONE
1261156664071380992,AGAINST
1261156670446596098,AGAINST
1261156672124391425,AGAINST
1261156676377460736,AGAINST
1261156681179947009,FAVOR
1261156690726129666,NONE
1261156691707678720,AGAINST
1261156693628596225,AGAINST
1261156693867548677,AGAINST
1261156694035480576,AGAINST
1261156709512380417,NONE
1261156716470841344,AGAINST
1261156725085749248,NONE
1261156727686336513,NONE
1261156736955711498,AGAINST
1261156740533497861,AGAINST
1261156744463446016,FAVOR
1261156746292195328,AGAINST
1261156748771176448,AGAINST
1261156752298520582,AGAINST
1261156756740116480,NONE
1261156764805992448,NONE
1261156775077851137,FAVOR
1261156776600371200,NONE
1261156780408737793,AGAINST
1261156780798808066,NONE
1261156781260181504,AGAINST
1261156787807494144,AGAINST
1261156809408237568,AGAINST
1261156816206958592,NONE
1261156816987324421,FAVOR
1261156822091776000,AGAINST
1261156824163680257,NONE
1261156833583980544,NONE
1261156843075694592,AGAINST
1261156853934948352,AGAINST
1261156857542053895,AGAINST
1261156859748274177,AGAINST
1261156862159773696,NONE
1261156863607033856,NONE
1261156869898481664,FAVOR
1261156875636281344,AGAINST
1261156882376544256,NONE
1261156885538856961,FAVOR
1261156889754247174,AGAINST
1261156893516378113,AGAINST
1261156897266286592,AGAINST
1261156906401488896,NONE
1261156911724089346,AGAINST
1261156913967845381,NONE
1261156924596289538,NONE
1261156925426864128,AGAINST
1261156928870326272,AGAINST
1261156929218457602,AGAINST
1261156931785252865,AGAINST
1261156932401889282,AGAINST
1261156933026881538,AGAINST
1261156935581290496,NONE
1261156942564732930,AGAINST
1261156950386937857,AGAINST
1261156953591623680,NONE
1261156955407564800,AGAINST
1261156960742903808,AGAINST
1261156963171393537,AGAINST
1261156967550029824,NONE
1261156968854704132,AGAINST
1261156973053181953,AGAINST
1261156974797914114,AGAINST
1261156976945434625,FAVOR
1261156999632314368,NONE
1261157001540841472,NONE
1261157016300634115,AGAINST
1261157018389434368,NONE
1261157022180888576,AGAINST
1261157029839863808,NONE
1261157030087348225,AGAINST
1261157031987130369,NONE
1261157041692913664,NONE
1261157043559424008,NONE
1261157055362207744,NONE
1261157061729169408,FAVOR
1261157061850783744,FAVOR
1261157068691603456,FAVOR
1261157071992631296,AGAINST
1261157080356065280,AGAINST
1261157081496924160,AGAINST
1261157082419679232,AGAINST
1261157085691219968,NONE
1261157089503633415,NONE
1261157097049255938,AGAINST
1261157099137990657,NONE
1261157104846614528,AGAINST
1261157125985796099,FAVOR
1261157132205985792,NONE
1261157134579859457,NONE
1261157139294404608,AGAINST
1261157142729560070,AGAINST
1261157143337721857,AGAINST
1261157145720033280,NONE
1261157149406892032,AGAINST
