tweet_id,Stance
1266951405807570944,AGAINST
1266951407623495681,AGAINST
1266951413558661120,NONE
1266951421401931777,NONE
1266951422211272707,NONE
1266951444378386432,AGAINST
1266951451898757120,AGAINST
1266951452276207616,NONE
1266951465396056066,NONE
1266951483221835781,NONE
1266951493543956480,AGAINST
1266951506424672256,AGAINST
1266951513609363457,AGAINST
1266951553228947458,NONE
1266951564717162500,NONE
1266951569465098241,NONE
1266951598648983553,NONE
1266951602591719425,AGAINST
1266951613157163009,NONE
1266951635474894849,NONE
1266951646799511552,NONE
1266951650612305920,NONE
1266951651039965184,AGAINST
1266951652998815754,AGAINST
1266951682560319488,AGAINST
1266951688721534978,AGAINST
1266951700142751750,AGAINST
1266951756338147328,NONE
1266951758791630851,NONE
1266951764885946368,FAVOR
1266951793314942978,NONE
1266951809429454853,FAVOR
1266951824793382912,NONE
1266951841541246978,NONE
1266951856103714817,AGAINST
1266951859815792643,NONE
1266951862470815746,FAVOR
1266951882666360832,NONE
1266951918561169408,AGAINST
1266951925502640128,NONE
1266951945941639168,NONE
1266951950412775425,AGAINST
1266951962425057280,NONE
1266951965428326400,AGAINST
1266951994071224321,AGAINST
1266952079995625473,NONE
1266952204189130752,AGAINST
1266952211478614017,FAVOR
1266952262460596224,NONE
1266952275257372675,AGAINST
1266952370111614977,NONE
1266952389329924097,AGAINST
1266952391309623296,AGAINST
1266952398381051906,AGAINST
1266952413195329536,NONE
1266952447811112962,NONE
1266952493516197888,AGAINST
1266952570309947393,AGAINST
1266952577226280965,AGAINST
1266952589880504320,NONE
1266952604275228672,AGAINST
1266952609916739586,NONE
1266952626614071298,NONE
1266952646188920832,AGAINST
1266952648181178368,FAVOR
1266952668573990912,AGAINST
1266952676090228741,NONE
1266952690246049792,AGAINST
1266952713964867586,AGAINST
1266952732226867201,FAVOR
1266952747364110343,AGAINST
1266952805761183744,AGAINST
1266952813223034883,NONE
1266952814674264066,AGAINST
1266952821015842816,NONE
1266952840443949056,AGAINST
1266952864913448962,AGAINST
1266952892503728130,NONE
1266952899193475072,NONE
1266952925005459456,NONE
1266952987227930630,AGAINST
1266953000016281600,AGAINST
1266953013781950466,AGAINST
1266953059416113158,AGAINST
1266953079267696641,AGAINST
1266953107793080322,NONE
1266953118194921474,FAVOR
1266953118375227393,NONE
1266953127405764610,NONE
1266953147332931584,NONE
1266953160377151488,NONE
1266953169076137986,NONE
1266953174520172544,NONE
1266953203045801984,NONE
1266953224315174913,NONE
1266953227834097665,NONE
1266953232795881472,NONE
1266953247941627906,NONE
1266953249325584388,AGAINST
1266953264433639424,NONE
1266953271782105088,NONE
1266953284662767616,NONE
1266953289188270082,NONE
1266953332599357440,NONE
1266953334554050564,NONE
1266953382440456192,AGAINST
1266953402636013568,NONE
1266953406104494087,AGAINST
1266953409900482561,AGAINST
1266953431933243394,NONE
1266953512086192129,AGAINST
1266953538862809088,NONE
1266953556822720512,AGAINST
1266953590314283009,NONE
1266953613659607041,NONE
1266953666847744002,NONE
1266953675022327810,NONE
1266953686200156160,NONE
1266953696128012288,NONE
1266953696362983430,NONE
1266953713899487232,FAVOR
1266953742970019842,AGAINST
1266953761194422277,AGAINST
1266953768362483712,AGAINST
1266953784007069700,AGAINST
1266953788167819265,AGAINST
1266953791724613632,AGAINST
1266953797890215937,NONE
1266953812368977920,AGAINST
1266953821802151936,NONE
1266953842605752321,AGAINST
1266953847655677959,NONE
1266953851526975493,AGAINST
1266953862688043009,AGAINST
1266953867889172480,AGAINST
1266953893247881221,NONE
1266953913418182656,NONE
1266953930044346369,AGAINST
1266953937069862913,NONE
1266953938953048064,AGAINST
1266953952739852288,NONE
1266953954828713985,NONE
1266954007525748737,NONE
1266954021002186752,NONE
1266954027977203716,NONE
1266954030141636614,NONE
1266954071447154689,NONE
1266954116753788928,NONE
1266954118905692161,AGAINST
1266954140657364993,NONE
1266954142196609024,AGAINST
1266954152740917248,NONE
1266954171745546243,AGAINST
1266954202061901825,AGAINST
1266954207761854465,NONE
1266954227370405891,AGAINST
1266954230495141889,NONE
1266954230662914051,AGAINST
1266954251022012416,FAVOR
1266954260484259840,NONE
1266954304125939712,AGAINST
1266954306206543879,NONE
1266954333356036096,AGAINST
1266954336673730560,AGAINST
1266954348875198464,FAVOR
1266954384103047169,NONE
1266954399647219713,NONE
1266954400125333504,NONE
1266954414889201665,NONE
1266954472577806336,NONE
1266954495809839105,AGAINST
1266954508812181505,AGAINST
1266954566878314496,FAVOR
1266954572800688129,AGAINST
1266954613783064577,NONE
1266954633601138688,AGAINST
1266954659282984960,NONE
1266954717969756160,NONE
1266954726228312065,NONE
1266954766585933825,NONE
1266954829064216586,NONE
1266954839256264705,NONE
1266954863411412995,AGAINST
1266954868964519936,AGAINST
1266954922555314176,NONE
1266954966863949824,NONE
1266954986971377664,FAVOR
1266954996983099392,NONE
1266954998081961986,NONE
1266955011793342465,NONE
1266955042881495043,NONE
1266955071780052992,NONE
1266955073583636480,AGAINST
1266955076679151616,NONE
1266955084778348546,AGAINST
1266955104093011968,NONE
1266955110891966464,AGAINST
1266955114104979459,NONE
1266955122330013697,NONE
1266955146077941761,NONE
1266955232111558661,AGAINST
1266955265355722753,NONE
1266955312436621312,AGAINST
1266955346926583812,NONE
1266955364265836545,AGAINST
1266955368556646401,NONE
1266955393059692545,AGAINST
1266955409119641600,NONE
1266955416212307968,NONE
1266955418623897600,AGAINST
1266955428694577152,NONE
1266955497581637633,AGAINST
1266955503747260417,NONE
1266955514576920576,AGAINST
1266955531744403461,NONE
1266955569006428161,NONE
1266955646798147584,NONE
1266955696970641408,NONE
1266955698455277571,AGAINST
1266955748963164161,NONE
1266955759192911873,NONE
1266955776544907265,AGAINST
1266955797768044544,AGAINST
1266955800712318978,NONE
1266955813572227073,NONE
1266955830252826624,AGAINST
1266955847944601601,NONE
1266955858333835264,AGAINST
1266955864553910273,NONE
1266955870140723202,AGAINST
1266955872737071105,AGAINST
1266955900956348416,AGAINST
1266955907486769152,NONE
1266955918559735808,AGAINST
1266955936041537536,NONE
1266955942744272901,NONE
1266955949014544385,NONE
1266955983626084353,NONE
1266956010926878722,AGAINST
1266956017339781120,AGAINST
1266956043604508672,NONE
1266956054975279104,NONE
1266956071219978246,AGAINST
1266956070762799104,NONE
1266956132855267328,AGAINST
1266956166589853700,AGAINST
1266956185598640130,NONE
1266956206498775047,AGAINST
1266956258852003841,AGAINST
1266956275998474240,NONE
1266956347314188288,AGAINST
1266956361952190465,AGAINST
1266956424409690113,AGAINST
1266956434815635457,AGAINST
1266956463710314498,NONE
1266956470735663107,AGAINST
1266956504399261696,NONE
1266956511596724229,AGAINST
1266956520278949892,NONE
1266956572560887810,NONE
1266956588172087296,AGAINST
1266956605049847808,AGAINST
1266956617238577155,AGAINST
1266956649866113024,NONE
1266956667259719680,NONE
1266956683747590144,AGAINST
1266956685479800834,NONE
1266956686742282240,FAVOR
1266956696972378112,NONE
1266956699065356291,AGAINST
1266956721282363393,AGAINST
1266956734477643776,NONE
1266956762235547648,AGAINST
1266956765335130112,AGAINST
1266956766383796226,NONE
1266956769856757761,AGAINST
1266956900769378305,NONE
1266956901209632768,NONE
1266956907232792576,NONE
1266956938522304513,NONE
1266956998773338112,NONE
1266957012228812800,AGAINST
1266957024203624448,NONE
1266957054872293377,AGAINST
1266957121481998337,NONE
1266957139618258950,NONE
1266957183830208513,AGAINST
1266957190738272256,FAVOR
1266957192021803009,NONE
1266957197877170180,AGAINST
1266957246279217152,AGAINST
1266957253468475403,NONE
1266957308959043584,NONE
1266957315095302144,AGAINST
1266957319935528960,AGAINST
1266957342509199360,NONE
1266957349408759812,AGAINST
1266957350398652417,NONE
1266957361538756611,NONE
1266957388806004742,NONE
1266957399799275521,NONE
1266957432695054337,NONE
1266957438097522688,NONE
1266957450285989889,AGAINST
1266957474114023424,NONE
1266957503675367424,NONE
1266957509027262464,NONE
1266957509643980807,NONE
1266957537821126659,NONE
1266957567508582401,AGAINST
1266957583266480129,FAVOR
1266957629760237568,NONE
1266957639226982402,AGAINST
1266957717664563208,FAVOR
1266957726657187841,NONE
1266957788283932675,AGAINST
1266957796240588800,FAVOR
1266957809943371778,NONE
1266957822862020609,AGAINST
1266957827131703301,NONE
1266957844458270721,AGAINST
1266957846777745408,FAVOR
1266957851542482946,NONE
1266957864356241409,NONE
1266957867023663104,NONE
1266957868802154498,NONE
1266957873705299970,NONE
1266957886120316930,NONE
1266957908828446720,AGAINST
1266957920782123010,AGAINST
1266957930584252416,AGAINST
1266957936405942272,AGAINST
1266957958664974337,NONE
1266957996334084096,NONE
1266957997709955075,FAVOR
1266957999454646275,NONE
1266958013312585728,AGAINST
1266958014394687488,NONE
1266958031373434880,NONE
1266958032568803330,NONE
1266958038184783872,AGAINST
1266958046707630082,NONE
1266958052235845634,NONE
1266958053359980544,AGAINST
1266958056488763392,AGAINST
1266958056681766913,AGAINST
1266958071844057088,NONE
1266958078253035528,NONE
1266958089531654145,NONE
1266958093406990336,AGAINST
1266958129889267715,NONE
1266958130073616384,AGAINST
1266958157026217986,FAVOR
1266958158854893568,AGAINST
1266958167692304385,AGAINST
1266958205483089920,AGAINST
1266958214320525313,AGAINST
1266958253042339840,NONE
1266958304493875201,AGAINST
1266958309195735040,AGAINST
1266958313406771200,AGAINST
1266958315050786817,NONE
1266958340824981505,NONE
1266958355303628800,AGAINST
1266958387033436160,AGAINST
1266958472899293186,NONE
1266958497440165889,NONE
1266958515844726784,NONE
1266958518235496449,NONE
1266958536069636098,AGAINST
1266958566130364417,AGAINST
1266958580978192384,AGAINST
1266958589345689600,NONE
1266958592470548481,NONE
1266958636716154881,AGAINST
1266958659432538112,NONE
1266958720782696455,AGAINST
1266958724679204865,NONE
1266958735424905217,NONE
1266958764847984643,NONE
1266958766400045056,AGAINST
1266958773916069889,AGAINST
1266958793650221063,NONE
1266958844695064576,AGAINST
1266958845915484161,NONE
1266958862084497410,AGAINST
1266958909597724672,NONE
1266958914450411520,NONE
1266958928841248768,NONE
1266958951540838400,NONE
1266958957194682370,NONE
1266958963515392000,AGAINST
1266959030435504128,AGAINST
1266959032100798464,NONE
1266959064799612935,NONE
1266959081442619401,NONE
1266959083912998912,NONE
1266959137709187072,NONE
1266959156059103232,NONE
1266959192528687105,AGAINST
1266959223981772801,NONE
1266959226011897856,NONE
1266959275265536002,NONE
1266959310585765888,FAVOR
1266959393180069889,AGAINST
1266959393813417984,NONE
1266959466253225988,FAVOR
1266959479519789056,AGAINST
1266959531948589063,NONE
1266959551334453248,NONE
1266959578341576704,NONE
1266959587925729281,AGAINST
1266959589163089920,NONE
1266959595127238656,NONE
1266959654417887239,AGAINST
1266959655013502983,AGAINST
1266959682167541760,AGAINST
1266959709568974853,NONE
1266959726367006721,NONE
1266959779920064513,AGAINST
1266959817224056832,NONE
1266959860920463360,AGAINST
1266959884442009600,AGAINST
1266959885519818753,FAVOR
1266959961147371521,NONE
1266959964104462336,NONE
1266960030122872832,AGAINST
1266960069121507328,AGAINST
1266960069301686272,AGAINST
1266960094111182850,AGAINST
1266960094597713921,AGAINST
1266960104693342208,AGAINST
1266960119259992065,AGAINST
1266960120526721024,NONE
1266960154773393410,AGAINST
1266960156249731072,AGAINST
1266960170019520519,NONE
1266960180773822464,NONE
1266960189384790016,FAVOR
1266960199748857856,NONE
1266960207776645120,AGAINST
1266960207827083269,NONE
1266960227460620289,AGAINST
1266960250248105984,NONE
1266960290891083777,NONE
1266960302232555527,FAVOR
1266960310239256576,NONE
1266960319487901704,NONE
1266960320247091206,AGAINST
1266960327062835205,AGAINST
1266960344913600515,NONE
1266960379453886464,AGAINST
1266960395803205633,NONE
1266960408449089538,AGAINST
1266960417751875587,NONE
1266960423351275521,NONE
1266960551957020672,AGAINST
1266960572320530437,AGAINST
1266960599084199938,AGAINST
1266960607464419329,AGAINST
1266960611373506560,NONE
1266960636811993088,NONE
1266960676632686592,AGAINST
1266960678033788928,NONE
1266960732387594240,NONE
1266960741824958466,FAVOR
1266960763534655489,NONE
1266960785969803264,NONE
1266960808287760384,AGAINST
1266960813413339136,AGAINST
1266960858418221057,AGAINST
1266960876520615938,AGAINST
1266960878064136194,NONE
1266960879024697344,NONE
1266960893587320833,FAVOR
1266960937128390656,NONE
1266960977238482945,AGAINST
1266961033211584513,NONE
1266961033538818048,NONE
1266961045027008512,AGAINST
1266961100974637057,AGAINST
1266961108755251200,AGAINST
1266961117487796225,FAVOR
1266961149838479360,AGAINST
1266961184340627460,AGAINST
1266961211209498627,NONE
1266961278444191744,NONE
1266961325252579329,FAVOR
1266961336233111552,AGAINST
1266961340687462401,AGAINST
1266961359662538757,AGAINST
1266961367514312704,AGAINST
1266961395314307073,FAVOR
1266961434467946496,AGAINST
1266961452482650112,AGAINST
1266961456009895942,AGAINST
1266961498393305088,AGAINST
1266961502583566336,AGAINST
1266961507511918593,AGAINST
1266961513266413569,NONE
1266961530924478465,AGAINST
1266961572993404928,AGAINST
1266961573660278798,AGAINST
1266961580052406278,NONE
1266961595139153921,AGAINST
1266961623694139393,AGAINST
1266961633672335362,AGAINST
1266961673711058944,NONE
1266961796813991936,AGAINST
1266961808134414337,NONE
1266961811598913536,FAVOR
1266961828296314881,AGAINST
1266961847703367680,NONE
1266961860328218624,NONE
1266961872080666624,NONE
1266961891663872002,AGAINST
1266961906012651520,AGAINST
1266961911649722368,NONE
1266961941085519872,AGAINST
1266961943559933953,AGAINST
1266961977970028545,NONE
1266962028150865921,AGAINST
1266962030881316867,AGAINST
1266962045028773888,FAVOR
1266962050489647104,AGAINST
1266962064691601410,AGAINST
1266962085935800322,NONE
1266962090495021056,AGAINST
1266962102306160640,AGAINST
1266962181733695489,AGAINST
1266962196573106178,NONE
1266962196933881861,AGAINST
1266962223395569664,NONE
1266962279469387777,FAVOR
1266962289044926468,NONE
1266962304815546368,NONE
1266962331684069377,AGAINST
1266962343574958081,NONE
1266962348893450241,NONE
1266962350076243969,AGAINST
1266962362357166080,FAVOR
1266962383282544640,NONE
1266962385744596992,NONE
1266962386428149762,AGAINST
1266962414114754560,NONE
1266962439750336512,AGAINST
1266962439993733121,AGAINST
1266962447077949440,NONE
1266962475502710785,AGAINST
1266962481643208704,AGAINST
1266962486546194432,NONE
1266962502522298368,NONE
1266962519010115585,NONE
1266962521757380608,NONE
1266962589571047430,NONE
1266962603093286912,NONE
1266962605073207296,NONE
1266962639567159296,AGAINST
1266962682537795591,AGAINST
1266962684978827264,AGAINST
1266962701617528832,AGAINST
1266962711516254209,FAVOR
1266962712220692480,AGAINST
1266962718768025602,NONE
1266962791338049537,AGAINST
1266962824024162305,AGAINST
1266962842319679488,AGAINST
1266962851291414528,NONE
1266962862708109313,NONE
1266962874079027200,AGAINST
1266962887765082114,AGAINST
1266962948255215616,NONE
1266962956325093377,AGAINST
1266963001732669440,AGAINST
1266963049820434432,FAVOR
1266963055331758081,NONE
1266963068887732225,NONE
1266963108242829316,AGAINST
1266963111548006406,AGAINST
1266963153062989826,NONE
1266963159820066817,AGAINST
1266963161820696581,AGAINST
1266963225041649664,NONE
1266963245711028224,AGAINST
1266963263687806977,AGAINST
1266963291978346499,AGAINST
1266963314547945473,AGAINST
1266963354226024453,AGAINST
1266963391320653825,NONE
1266963410203209729,AGAINST
1266963414284406785,NONE
1266963465765154816,AGAINST
1266963484966825987,AGAINST
1266963490176147456,AGAINST
1266963499659472896,AGAINST
1266963514972934144,AGAINST
1266963537915764736,NONE
1266963541241794561,AGAINST
1266963559730249728,NONE
1266963583402991617,NONE
1266963583566520321,AGAINST
1266963590583468035,AGAINST
1266963608052908032,NONE
1266963659995013120,AGAINST
1266963661941161986,AGAINST
1266963662205595650,FAVOR
1266963666148233216,NONE
1266963736457146370,AGAINST
1266963781961134081,NONE
1266963789662105600,FAVOR
1266963827209277441,NONE
1266963842170449922,AGAINST
1266963846113214465,AGAINST
1266963849632194560,AGAINST
1266963854451408906,AGAINST
1266963864622518272,NONE
1266963874475016192,AGAINST
1266963949813202946,NONE
1266963952505769985,AGAINST
1266963962769207297,AGAINST
1266963972281925632,NONE
1266963974018551808,AGAINST
1266964044843540481,AGAINST
1266964047905226753,NONE
1266964071724847104,NONE
1266964090079117313,AGAINST
1266964108487782400,AGAINST
1266964151672373249,AGAINST
1266964183884673025,AGAINST
1266964186577416193,NONE
1266964204378079233,AGAINST
1266964223734808577,NONE
1266964256655912960,AGAINST
1266964298699468800,AGAINST
1266964348972552194,AGAINST
1266964363166040064,AGAINST
1266964387929247750,AGAINST
1266964393838821376,NONE
1266964395743207424,NONE
1266964410561675264,AGAINST
1266964419520548864,NONE
1266964422867791872,AGAINST
1266964445202386944,NONE
1266964451179159553,AGAINST
1266964456459943937,NONE
1266964469797679104,AGAINST
1266964474390511621,NONE
1266964482309394433,FAVOR
1266964531294715904,AGAINST
1266964539289014272,AGAINST
1266964541147156480,FAVOR
1266964543802085377,NONE
1266964565612351492,AGAINST
1266964567965552640,NONE
1266964619916013568,NONE
1266964640338030592,AGAINST
1266964656415019010,NONE
1266964658595880960,NONE
1266964679840186368,AGAINST
1266964696416034821,AGAINST
1266964702040428544,NONE
1266964729353908230,AGAINST
1266964730213629952,NONE
1266964775885389825,AGAINST
1266964780192944128,NONE
1266964782751649793,AGAINST
1266964859817734145,AGAINST
1266964868374032385,NONE
1266964870324355078,AGAINST
1266964879572733952,AGAINST
1266964899164348416,NONE
1266964900460457984,NONE
1266964911512379394,NONE
1266964963622608902,NONE
1266964980831858688,NONE
1266964986133311488,AGAINST
1266965001903857664,NONE
1266965009617293320,NONE
1266965025186447360,NONE
1266965031117156352,NONE
1266965033897955330,NONE
1266965059944591360,NONE
1266965065594310656,AGAINST
1266965077938204682,AGAINST
1266965096510754817,NONE
1266965100365139968,NONE
1266965109852844034,NONE
1266965133542264838,AGAINST
1266965135580639233,NONE
1266965140705964033,NONE
1266965148482383873,AGAINST
1266965164374388736,AGAINST
1266965199828840452,AGAINST
1266965222281162752,NONE
1266965236701003777,AGAINST
1266965236914851842,NONE
1266965255210463233,NONE
1266965272348422144,AGAINST
1266965274177220615,AGAINST
1266965287682707457,AGAINST
1266965292032430081,AGAINST
1266965317395214336,NONE
1266965333048524800,AGAINST
1266965407010820097,NONE
1266965482239856641,NONE
1266965486123667456,NONE
1266965489156329478,NONE
1266965531686363137,AGAINST
1266965558743822336,AGAINST
1266965584882720768,AGAINST
1266965628948283393,AGAINST
1266965637735350277,NONE
1266965646262202368,AGAINST
1266965705632563200,AGAINST
1266965709252292608,NONE
1266965722426675203,AGAINST
1266965729909358593,NONE
1266965766894731266,AGAINST
1266965792924430336,NONE
1266965826160205825,NONE
1266965848813699073,NONE
1266965849136660483,NONE
1266965858552692737,FAVOR
1266965883546562560,NONE
1266965895546654720,AGAINST
1266965929147142144,AGAINST
1266965935358750721,NONE
1266965948801712129,NONE
1266965959799181312,NONE
1266965967629946880,NONE
1266966016426459141,FAVOR
1266966019026927617,NONE
1266966021983764480,NONE
1266966039511699462,AGAINST
1266966052191080448,NONE
1266966079945019394,NONE
1266966098450083841,AGAINST
1266966102812180480,AGAINST
1266966109195927557,AGAINST
1266966116502388738,NONE
1266966123448168448,AGAINST
1266966127378227201,NONE
1266966134097469440,AGAINST
1266966159183589376,AGAINST
1266966202540191745,NONE
1266966208236195841,AGAINST
1266966224375820288,AGAINST
1266966234555281408,NONE
1266966244466593792,NONE
1266966276154494976,AGAINST
1266966285189087232,NONE
1266966289064448000,AGAINST
1266966303551750146,NONE
1266966343171158018,NONE
1266966346790662145,NONE
1266966356949258245,AGAINST
1266966371142742016,AGAINST
1266966407549530112,NONE
1266966426755239938,AGAINST
1266966433587757061,AGAINST
1266966450998317056,AGAINST
1266966482484895745,AGAINST
1266966489778675713,AGAINST
1266966505201102851,AGAINST
1266966521760358401,NONE
1266966571077025792,NONE
1266966595336716289,NONE
1266966615561654274,AGAINST
1266966639746011136,AGAINST
1266966686046932992,NONE
1266966699754037248,FAVOR
1266966708742508544,NONE
1266966729273401346,AGAINST
1266966750924398593,NONE
1266966763260051458,AGAINST
1266966765973540864,FAVOR
1266966781832368128,NONE
1266966831367163904,AGAINST
1266966871770832897,FAVOR
1266966877407899658,NONE
1266966896152322050,NONE
1266966899113381889,AGAINST
1266966912396693507,AGAINST
1266966918784782342,AGAINST
1266966925763997696,NONE
1266966975151923205,AGAINST
1266966989681156097,AGAINST
1266967003899686912,NONE
1266967111001243650,AGAINST
1266967111840067584,AGAINST
1266967115359227909,AGAINST
1266967141674188807,AGAINST
1266967188453363718,FAVOR
1266967201615089664,NONE
1266967212432035841,NONE
1266967222477520896,AGAINST
1266967235798593539,AGAINST
1266967264940765184,NONE
1266967291327139840,NONE
1266967323329597448,NONE
1266967350466797569,AGAINST
1266967373992669184,NONE
1266967384314740736,AGAINST
1266967422843547648,FAVOR
1266967458113400832,AGAINST
1266967468183916547,FAVOR
1266967468196728832,FAVOR
1266967469610151936,NONE
1266967507237208065,FAVOR
1266967516053569536,AGAINST
1266967522168848384,NONE
1266967527290056704,FAVOR
1266967540426854400,NONE
1266967551185018880,FAVOR
1266967598731796480,NONE
1266967626879610880,AGAINST
1266967637751484416,NONE
1266967644097310721,AGAINST
1266967648182689793,AGAINST
1266967664129388544,FAVOR
1266967712703668224,NONE
1266967715123621888,AGAINST
1266967736334331904,NONE
1266967737051475968,NONE
1266967758111211520,NONE
1266967828558565377,NONE
1266967837186428933,NONE
1266967854252994561,NONE
1266967857516048390,NONE
1266967861769183232,NONE
1266967868761157759,NONE
1266967884674273280,NONE
1266967889912885250,NONE
1266967895369711616,NONE
1266967899681419266,AGAINST
1266967930907930624,AGAINST
1266967941389651969,NONE
1266968023119785984,AGAINST
1266968026232107008,NONE
1266968035434389504,FAVOR
1266968041482420224,AGAINST
1266968042380029954,NONE
1266968050852495360,AGAINST
1266968055730454529,NONE
1266968057425117184,AGAINST
1266968086521020417,NONE
1266968149603254274,AGAINST
1266968150223974401,FAVOR
1266968155131428864,NONE
1266968196831162368,AGAINST
1266968204678594561,AGAINST
1266968228867293184,AGAINST
1266968245367705604,AGAINST
1266968260903235585,AGAINST
1266968262614474757,FAVOR
1266968264606875651,AGAINST
1266968270965370882,AGAINST
1266968282650812423,AGAINST
1266968313470410753,AGAINST
1266968313722138624,AGAINST
1266968318696501250,NONE
1266968331434639360,AGAINST
1266968333103935488,NONE
1266968357556957186,AGAINST
1266968368978018304,NONE
1266968391203483648,FAVOR
1266968422333759488,FAVOR
1266968423872909313,NONE
1266968438720716803,AGAINST
1266968457163218944,NONE
1266968477367230467,NONE
1266968484921004032,AGAINST
1266968487114739713,AGAINST
1266968516927713283,NONE
1266968527077928966,NONE
1266968567582543872,AGAINST
1266968570052960257,NONE
1266968596070240256,NONE
1266968619151273985,AGAINST
1266968619625271296,NONE
1266968646900805632,AGAINST
1266968660675112962,AGAINST
1266968714848567296,AGAINST
1266968728706723841,FAVOR
1266968746171793409,NONE
1266968755172634629,AGAINST
1266968756850491394,NONE
1266968764580429824,AGAINST
1266968780036550663,NONE
1266968810650775552,AGAINST
1266968864799195137,AGAINST
1266968867215077377,AGAINST
1266968875113078784,AGAINST
1266968998115147777,AGAINST
1266969020831543296,NONE
1266969026070056960,AGAINST
1266969036857974784,AGAINST
1266969053698064386,NONE
1266969063407841281,NONE
1266969074254270465,AGAINST
1266969094739369985,NONE
1266969101370568704,NONE
1266969116457365505,AGAINST
1266969136359342080,AGAINST
1266969136745201666,NONE
1266969143502225408,AGAINST
1266969197197705217,NONE
1266969197449363456,NONE
1266969213781962752,AGAINST
1266969219477852160,NONE
1266969240453689346,FAVOR
1266969273831809024,NONE
1266969276331614208,AGAINST
1266969293914361859,AGAINST
1266969295764029440,AGAINST
1266969307495501830,NONE
1266969337677656066,NONE
1266969370183503873,NONE
1266969381520633856,AGAINST
1266969384049733632,NONE
1266969388604780544,AGAINST
1266969402156646400,NONE
1266969405025443840,NONE
1266969406061641732,NONE
1266969418724073476,NONE
1266969424864649219,NONE
1266969426768719872,NONE
1266969442413449216,FAVOR
1266969444099616773,AGAINST
1266969450957295617,AGAINST
1266969452794478592,NONE
1266969495765086209,AGAINST
1266969506359828480,AGAINST
1266969592666230784,NONE
1266969604791758848,AGAINST
1266969614380081152,AGAINST
1266969637469794304,AGAINST
1266969643081588737,AGAINST
1266969663776288768,AGAINST
1266969672307572736,NONE
1266969682487029760,AGAINST
1266969698370850817,NONE
1266969719841718278,FAVOR
1266969730910269441,AGAINST
1266969743350657029,FAVOR
1266969777408483331,NONE
1266969787290267650,NONE
1266969797029498880,NONE
1266969811915079680,FAVOR
1266969822870401024,AGAINST
1266969827769569280,NONE
1266969850984964102,NONE
1266969881838157826,AGAINST
1266969882551365632,NONE
1266969894291009536,NONE
1266969905699708929,FAVOR
1266969911609438216,NONE
1266969930316025862,NONE
1266969941590196225,AGAINST
1266969952629796869,AGAINST
1266969960636715014,AGAINST
1266969974314336257,AGAINST
1266970021143523328,AGAINST
1266970029351997440,NONE
1266970040819019776,NONE
1266970044824780800,NONE
1266970046993240071,NONE
1266970061732024321,AGAINST
1266970085316427778,AGAINST
1266970089041154050,FAVOR
1266970098440511493,NONE
1266970104807342081,FAVOR
