tweet_id,Stance
1259344353945964546,AGAINST
1259344355044679681,FAVOR
1259344361483010050,AGAINST
1259344362711977986,AGAINST
1259344369477435394,NONE
1259344398057340928,AGAINST
1259344407305711619,NONE
1259344424351363072,NONE
1259344432010276864,AGAINST
1259344451090231298,AGAINST
1259344451438366723,NONE
1259344462863454208,NONE
1259344494446751744,AGAINST
1259344494614495233,AGAINST
1259344528374296582,NONE
1259344547240218625,FAVOR
1259344550608252929,AGAINST
1259344551610707968,FAVOR
1259344555452710912,AGAINST
1259344577842032640,FAVOR
1259344581927137281,FAVOR
1259344601803919360,NONE
1259344607126663168,AGAINST
1259344624893808640,NONE
1259344648180359168,NONE
1259344657089097728,NONE
1259344662726430721,AGAINST
1259344664957599745,AGAINST
1259344679134326785,AGAINST
1259344689557311488,AGAINST
1259344693097193472,NONE
1259344706468798464,FAVOR
1259344708750491649,AGAINST
1259344709647888384,NONE
1259344710860075008,NONE
1259344714530279426,AGAINST
1259344718661648385,AGAINST
1259344721131921408,NONE
1259344726366584833,NONE
1259344727029186561,AGAINST
1259344728987824129,FAVOR
1259344733706518530,AGAINST
1259344739616333830,NONE
1259344745475735564,NONE
1259344747413467138,NONE
1259344758649974784,AGAINST
1259344767143510025,AGAINST
1259344782821937152,AGAINST
1259344785388830722,AGAINST
1259344787884425219,NONE
1259344795950108673,AGAINST
1259344805571596288,AGAINST
1259344814321131521,AGAINST
1259344844343971841,AGAINST
1259344847716020225,AGAINST
1259344850819801088,NONE
1259344859296456704,AGAINST
1259344864426090497,AGAINST
1259344871850115073,AGAINST
1259344898546941958,AGAINST
1259344901730230272,AGAINST
1259344917358395392,NONE
1259344941978812417,AGAINST
1259344952666009600,NONE
1259344965504610304,AGAINST
1259344968004460544,NONE
1259344970219216896,NONE
1259344976502194178,NONE
1259344976988663808,AGAINST
1259344983049375745,NONE
1259344988745285632,AGAINST
1259344989668040704,AGAINST
1259344996110499841,NONE
1259344997612167171,NONE
1259345000938143744,AGAINST
1259345002481815554,AGAINST
1259345011407192064,NONE
1259345024891772928,NONE
1259345044495978502,AGAINST
1259345056655273984,NONE
1259345063517335553,AGAINST
1259345113060380672,AGAINST
1259345119049728000,AGAINST
1259345130508648450,NONE
1259345162309943296,NONE
1259345167040970752,AGAINST
1259345180961931265,AGAINST
1259345182782377984,AGAINST
1259345229464797186,AGAINST
1259345229779546119,NONE
1259345251761717248,AGAINST
1259345257478664194,NONE
1259345261882748930,AGAINST
1259345266316017665,AGAINST
1259345273559625730,NONE
1259345279146475521,AGAINST
1259345287002288130,AGAINST
1259345295164321793,NONE
1259345300508102657,NONE
1259345305465749509,AGAINST
1259345305696382976,AGAINST
1259345315557187586,NONE
1259345316714811394,AGAINST
1259345321672560642,NONE
1259345327938650113,NONE
1259345328517648388,AGAINST
1259345349166002176,AGAINST
1259345387535478784,NONE
1259345393319583744,NONE
1259345425242390533,AGAINST
1259345427163418625,AGAINST
1259345434872475648,FAVOR
1259345443865198592,AGAINST
1259345450248941569,FAVOR
1259345458842996738,AGAINST
1259345471262294016,AGAINST
1259345482079449094,NONE
1259345492061966336,AGAINST
1259345496310759424,AGAINST
1259345498194018304,AGAINST
1259345511733223425,NONE
1259345519102525440,NONE
1259345520763580421,AGAINST
1259345537133760513,AGAINST
1259345545220538368,AGAINST
1259345548139614219,AGAINST
1259345548592599044,AGAINST
1259345556247384064,AGAINST
1259345556507365376,NONE
1259345569421680649,AGAINST
1259345584617590786,AGAINST
1259345591294816257,AGAINST
1259345595241766912,AGAINST
1259345599050252288,AGAINST
1259345599176073217,AGAINST
1259345600220364800,AGAINST
1259345617198837761,AGAINST
1259345618885128192,AGAINST
1259345627588280320,FAVOR
1259345633644699648,AGAINST
1259345651734724610,NONE
1259345656541577217,NONE
1259345663113887746,AGAINST
1259345664204574720,AGAINST
1259345668486946816,FAVOR
1259345674476412931,FAVOR
1259345675109699584,NONE
1259345676695146497,AGAINST
1259345723348455425,AGAINST
1259345723646238722,AGAINST
1259345729564229634,AGAINST
1259345764565741573,AGAINST
1259345768441405440,NONE
1259345772144926720,NONE
1259345779262722050,AGAINST
1259345781317869568,FAVOR
1259345800166948875,NONE
1259345814100471808,NONE
1259345815337865216,AGAINST
1259345839278833664,AGAINST
1259345841841754118,FAVOR
1259345844911738881,NONE
1259345846153302023,AGAINST
1259345854621552640,AGAINST
1259345867250847745,AGAINST
1259345954530119684,AGAINST
1259345976042668038,AGAINST
1259345978869587968,NONE
1259345984687046656,AGAINST
1259345997009793024,NONE
1259345998163447808,NONE
1259346005402677248,AGAINST
1259346019138977792,AGAINST
1259346048595693569,AGAINST
1259346057542217733,NONE
1259346057567166464,AGAINST
1259346062428573696,NONE
1259346065532346369,FAVOR
1259346067340099585,FAVOR
1259346075644620800,NONE
1259346085794869250,AGAINST
1259346088969945088,AGAINST
1259346109199273986,AGAINST
1259346122633445377,AGAINST
1259346127897362433,NONE
1259346131948982272,AGAINST
1259346145492566017,AGAINST
1259346146453004288,AGAINST
1259346162630434816,AGAINST
1259346183324971008,AGAINST
1259346185187278849,NONE
1259346194192633862,NONE
1259346221044346881,AGAINST
1259346231018483713,NONE
1259346236500586496,NONE
1259346238035681280,NONE
1259346246675820544,NONE
1259346247053434881,NONE
1259346259908927494,AGAINST
1259346260731068416,NONE
1259346318360825857,AGAINST
1259346331195322369,AGAINST
1259346337021247488,AGAINST
1259346344524816386,NONE
1259346360840708096,NONE
1259346364900823042,AGAINST
1259346372752371714,NONE
1259346385112928256,AGAINST
1259346390699798528,NONE
1259346401135190016,FAVOR
1259346409540780032,AGAINST
1259346430608773121,AGAINST
1259346433599172608,NONE
1259346443044782080,AGAINST
1259346444554653697,AGAINST
1259346460342009857,AGAINST
1259346466193027072,FAVOR
1259346477882597377,AGAINST
1259346486283796480,AGAINST
1259346495448518656,NONE
1259346502759186433,AGAINST
1259346520555601922,NONE
1259346529644474375,FAVOR
1259346562347601921,AGAINST
1259346568135794689,NONE
1259346577988022272,AGAINST
1259346603669848064,NONE
1259346613182648321,AGAINST
1259346614860251136,AGAINST
1259346615355277320,AGAINST
1259346627585687554,AGAINST
1259346666089361408,NONE
1259346671969820672,AGAINST
1259346669587574784,NONE
1259346679058198528,AGAINST
1259346702038786048,AGAINST
1259346717553524736,AGAINST
1259346727628419072,AGAINST
1259346739397566466,AGAINST
1259346753339355136,NONE
1259346797274763264,AGAINST
1259346813372358656,AGAINST
1259346821643730945,NONE
1259346826429378560,AGAINST
1259346843139522560,NONE
1259346847333638144,AGAINST
1259346853604147200,NONE
1259346863515451392,NONE
1259346871602032640,AGAINST
1259346877553807361,FAVOR
1259346879151833093,NONE
1259346886273536000,AGAINST
1259346895668940804,NONE
1259346901360447489,AGAINST
1259346910311116800,AGAINST
1259346913935028225,AGAINST
1259346917135433728,NONE
1259346926618771456,AGAINST
1259346931068710920,AGAINST
1259346915516243968,NONE
1259346940988252160,AGAINST
1259346959195951104,AGAINST
1259346980309893120,NONE
1259346981899563008,AGAINST
1259346984940396544,AGAINST
1259346998920015873,AGAINST
1259347018742407172,NONE
1259347029152673792,AGAINST
1259347046085115905,NONE
1259347046831554560,NONE
1259347048459112449,AGAINST
1259347050682093568,AGAINST
1259347054507237378,AGAINST
1259347064590184448,AGAINST
1259347066813374465,FAVOR
1259347069833281536,NONE
1259347091329032194,FAVOR
1259347100271210496,AGAINST
1259347101156167681,NONE
1259347121087578113,AGAINST
1259347122819866629,AGAINST
1259347129232957448,NONE
1259347130868695040,AGAINST
1259347142025469953,NONE
1259347147436118016,AGAINST
1259347150548451328,AGAINST
1259347159205376000,AGAINST
1259347161927614465,NONE
1259347165123694592,AGAINST
1259347165882785793,AGAINST
1259347172144840704,NONE
1259347187504418816,NONE
1259347195544784896,NONE
1259347202536730624,AGAINST
1259347202675224576,AGAINST
1259347222283632646,AGAINST
1259347234841337858,NONE
1259347240033943552,AGAINST
1259347242072207360,NONE
1259347246149230597,NONE
1259347255359713281,NONE
1259347280219402241,FAVOR
1259347284124250112,NONE
1259347293393870849,NONE
1259347302134591489,AGAINST
1259347302306775040,AGAINST
1259347330572054528,AGAINST
1259347331352158209,AGAINST
1259347337375182850,AGAINST
1259347346082627586,AGAINST
1259347346082709504,NONE
1259347347320045568,NONE
1259347388809928706,AGAINST
1259347389917401088,AGAINST
1259347401376219140,AGAINST
1259347407336161280,FAVOR
1259347409626206208,AGAINST
1259347410096177153,AGAINST
1259347414072336385,AGAINST
1259347426692829185,AGAINST
1259347435140284418,NONE
1259347457881903104,AGAINST
1259347467377631236,AGAINST
1259347471588831232,NONE
1259347474034106374,NONE
1259347480048742400,AGAINST
1259347482879746048,AGAINST
1259347513510936576,AGAINST
1259347515402604545,NONE
1259347527150768128,AGAINST
1259347527524069379,NONE
1259347539704180737,NONE
1259347552685694978,AGAINST
1259347567483092993,NONE
1259347568838000641,AGAINST
1259347570268094464,AGAINST
1259347581508956161,AGAINST
1259347589742211072,AGAINST
1259347616636100608,AGAINST
1259347618066464773,NONE
1259347631052075008,NONE
1259347631769337856,NONE
1259347632956289025,AGAINST
1259347635061710848,AGAINST
1259347641223143424,AGAINST
1259347642326249473,NONE
1259347648462696448,AGAINST
1259347659313287169,AGAINST
1259347673515266048,AGAINST
1259347682323124226,AGAINST
1259347683195539457,NONE
1259347695203782657,AGAINST
1259347709452050433,AGAINST
1259347709888286720,NONE
1259347712857776128,AGAINST
1259347718624821249,AGAINST
1259347722349543430,AGAINST
1259347723003854849,FAVOR
1259347732126294017,AGAINST
1259347752971993089,NONE
1259347754741977089,AGAINST
1259347756927385604,AGAINST
1259347768352673793,AGAINST
1259347777735147525,AGAINST
1259347785977135104,AGAINST
1259347798207545349,AGAINST
1259347801584078850,AGAINST
1259347813533577216,AGAINST
1259347818109710336,AGAINST
1259347820433207297,AGAINST
1259347827295006720,AGAINST
1259347829819969536,AGAINST
1259347831543873536,AGAINST
1259347840188313601,AGAINST
1259347841417281537,AGAINST
1259347861252247553,NONE
1259347862275723265,AGAINST
1259347886208421889,AGAINST
1259347890868125698,NONE
1259347894324408320,AGAINST
1259347898011181056,AGAINST
1259347898237583363,AGAINST
1259347921650106368,FAVOR
1259347942093156352,AGAINST
1259347924204412928,AGAINST
1259347957666598912,AGAINST
1259347968613912576,AGAINST
1259347983570632705,NONE
1259347993850830848,NONE
1259348002231083010,NONE
1259348009739001857,NONE
1259348015904481280,AGAINST
1259348017418850305,NONE
1259348025350033408,AGAINST
1259348028797771778,FAVOR
1259348032492957699,NONE
1259348040202272768,NONE
1259348045772226560,AGAINST
1259348055272222720,FAVOR
1259348057604468736,AGAINST
1259348059898523648,AGAINST
1259348064214691842,AGAINST
1259348070023811072,NONE
1259348077367844864,AGAINST
1259348077560856582,AGAINST
1259348082732326912,AGAINST
1259348091456585729,AGAINST
1259348104966479872,AGAINST
1259348105272741888,NONE
1259348111736147968,NONE
1259348132820893696,AGAINST
1259348140613947398,AGAINST
1259348140936687616,AGAINST
1259348161929179137,AGAINST
1259348172402458624,NONE
1259348173526532096,AGAINST
1259348189527846912,AGAINST
1259348195399938048,NONE
1259348198931361792,NONE
1259348205675798528,AGAINST
1259348216429965313,NONE
1259348244997472257,AGAINST
1259348249384611840,AGAINST
1259348258079551494,AGAINST
1259348267407511553,AGAINST
1259348269165051904,AGAINST
1259348272193302535,AGAINST
1259348288345645056,AGAINST
1259348295782027272,NONE
1259348316674031618,AGAINST
1259348319509319680,FAVOR
1259348324492079104,AGAINST
1259348341202116608,AGAINST
1259348343291076610,NONE
1259348356155035654,NONE
1259348365281595393,AGAINST
1259348368922419200,NONE
1259348369413152770,AGAINST
1259348373204688896,AGAINST
1259348378770644993,AGAINST
1259348382272729088,NONE
1259348391764598784,NONE
1259348395485016066,NONE
1259348397535817733,NONE
1259348423213486080,AGAINST
1259348431148945411,NONE
1259348431836819457,NONE
1259348455253774336,NONE
1259348468658626560,NONE
1259348475860434944,NONE
1259348480197263361,AGAINST
1259348486685888512,NONE
1259348493539426305,AGAINST
1259348496601059330,NONE
1259348505140789249,NONE
1259348509284683777,AGAINST
1259348510765223939,AGAINST
1259348520856948736,NONE
1259348524757479425,NONE
1259348525760028672,NONE
1259348533053980673,NONE
1259348533137870848,AGAINST
1259348556684709888,NONE
1259348558114766853,NONE
1259348559968612353,NONE
1259348561524916225,AGAINST
1259348562762055681,AGAINST
1259348563311525889,AGAINST
1259348574682451968,AGAINST
1259348580617379841,NONE
1259348584752836608,NONE
1259348587076620295,NONE
1259348614863880193,AGAINST
1259348621507596289,NONE
1259348626222055430,AGAINST
1259348632375119878,NONE
1259348633553637377,NONE
1259348638242873345,AGAINST
1259348643858968576,NONE
1259348646124027905,NONE
1259348649735122944,NONE
1259348660275511296,NONE
1259348661235924992,AGAINST
1259348664071278592,AGAINST
1259348667703726080,NONE
1259348672736714752,AGAINST
1259348679795736576,NONE
1259348682568110081,NONE
1259348683931385860,NONE
1259348681427423232,AGAINST
1259348694270382082,NONE
1259348694832316417,NONE
1259348701417332738,NONE
1259348709969743877,NONE
1259348710095552512,NONE
1259348718697844736,NONE
1259348722091253761,NONE
1259348733801590787,NONE
1259348737031200769,NONE
1259348737333354497,NONE
1259348743930994688,NONE
1259348752957136896,NONE
1259348754898927616,NONE
1259348755876204544,AGAINST
1259348772351590400,NONE
1259348774767427586,AGAINST
1259348775828627456,AGAINST
1259348777200242689,NONE
1259348782514405377,NONE
1259348782644203520,AGAINST
1259348783327965185,NONE
1259348791158812673,NONE
1259348791725088768,NONE
1259348792798785537,NONE
1259348793742540801,AGAINST
1259348796498157569,NONE
1259348799786348544,NONE
1259348810490413058,NONE
1259348812067475456,NONE
1259348814370009089,AGAINST
1259348816135774212,NONE
1259348816878170112,NONE
1259348817587077120,AGAINST
1259348820485341190,AGAINST
1259348820644687872,NONE
1259348826659438592,NONE
1259348834603466752,NONE
1259348839267315713,AGAINST
1259348839867330561,FAVOR
1259348840509067264,NONE
1259348844048875521,AGAINST
1259348855465873408,AGAINST
1259348858729107467,NONE
1259348861295955968,NONE
1259348863732899840,NONE
1259348869080637443,NONE
1259348871626383361,NONE
1259348875187380225,AGAINST
1259348875288236032,NONE
1259348882258948096,NONE
1259348891431956485,AGAINST
1259348894883905536,NONE
1259348902723162115,AGAINST
1259348911401193474,NONE
1259348912269398017,NONE
1259348924424323072,NONE
1259348925498220551,AGAINST
1259348930057273345,AGAINST
1259348934025195521,NONE
1259348941830852608,NONE
1259348943835549699,AGAINST
1259348931571580928,NONE
1259348938479382532,AGAINST
1259348952266223617,NONE
1259348954149314560,AGAINST
1259348958960168960,AGAINST
1259348963083370496,NONE
1259348971757043712,AGAINST
1259348972264538113,NONE
1259348976945508358,AGAINST
1259348984792936449,AGAINST
1259348989553541121,NONE
1259348994632761346,AGAINST
1259348994989477894,NONE
1259349000995704832,AGAINST
1259349010357407744,NONE
1259349012559261697,AGAINST
1259349013347868672,NONE
1259349013800910848,NONE
1259349023431016457,NONE
1259349034080272385,FAVOR
1259349035330056194,NONE
1259349035975991301,NONE
1259349037863653377,NONE
1259349041604890636,NONE
1259349044175888384,NONE
1259349047162388482,NONE
1259349047321726976,AGAINST
1259349054976335873,AGAINST
1259349055903354881,NONE
1259349061435641862,NONE
1259349065759772673,NONE
1259349067521560577,NONE
1259349068179890177,NONE
1259349073783488515,AGAINST
1259349076203540481,NONE
1259349077629624321,AGAINST
1259349078661632001,NONE
1259349078716157953,NONE
1259349082897649665,AGAINST
1259349093496885248,AGAINST
1259349102296350721,NONE
1259349109749637120,AGAINST
1259349113935716353,FAVOR
1259349116544405504,NONE
1259349119052759040,NONE
1259349131140558849,NONE
1259349136761069569,AGAINST
1259349160769118210,NONE
1259349175671508994,AGAINST
1259349179500867589,NONE
1259349187122118656,NONE
1259349188367638528,NONE
1259349190942945280,AGAINST
1259349191823724546,NONE
1259349194499854337,NONE
1259349198463553536,AGAINST
1259349200094949377,AGAINST
1259349203118985217,NONE
1259349207024009216,AGAINST
1259349207858716679,AGAINST
1259349212556414978,AGAINST
1259349215517401088,AGAINST
1259349221691580416,AGAINST
1259349223100878848,AGAINST
1259349234295410688,NONE
1259349236467945473,NONE
1259349239072722944,NONE
1259349245406130176,AGAINST
1259349248287670272,AGAINST
1259349249466134528,AGAINST
1259349254193115136,NONE
1259349263701676033,FAVOR
1259349263785635840,AGAINST
1259349275827290112,AGAINST
1259349279522476032,NONE
1259349280919347200,AGAINST
1259349281296842753,NONE
1259349284807270406,NONE
1259349289702023169,NONE
1259349306231963648,AGAINST
1259349306525523970,NONE
1259349315572678657,AGAINST
1259349320391892992,AGAINST
1259349321658576896,AGAINST
1259349338851024897,NONE
1259349342311284738,NONE
1259349344857190400,NONE
1259349356378898432,NONE
1259349358652375040,NONE
1259349363387584512,AGAINST
1259349367175041024,AGAINST
1259349367791562752,NONE
1259349371520380928,AGAINST
1259349383482613762,AGAINST
1259349393339269120,NONE
1259349397738885120,AGAINST
1259349411508830209,AGAINST
1259349417926307845,NONE
1259349425433894914,AGAINST
1259349440579670018,NONE
1259349449219997697,AGAINST
1259349462742216704,AGAINST
1259349467901448192,NONE
1259349468551491584,NONE
1259349469415370753,AGAINST
1259349472599068674,NONE
1259349474348093446,AGAINST
1259349474918440961,NONE
1259349475585396740,NONE
1259349478500216833,AGAINST
1259349489560834051,NONE
1259349491498602502,NONE
1259349492899381248,NONE
1259349495055126530,AGAINST
1259349508325994496,NONE
1259349514919395330,NONE
1259349518199349253,AGAINST
1259349519633920001,NONE
1259349527401762816,AGAINST
1259349528941133824,NONE
1259349529452621824,NONE
1259349529544937475,NONE
1259349540412493825,AGAINST
1259349550550200320,FAVOR
1259349557940572160,NONE
1259349565490241536,AGAINST
1259349569080561664,NONE
1259349570300993538,AGAINST
1259349574143131648,AGAINST
1259349574327599105,NONE
1259349576382849024,NONE
1259349576848457728,NONE
1259349586344214529,NONE
1259349596918050816,NONE
1259349600801964034,FAVOR
1259349622063083520,AGAINST
1259349630288101376,AGAINST
1259349631252791301,NONE
1259349637430992896,AGAINST
1259349637711855618,NONE
1259349640870350848,NONE
1259349642782937096,NONE
1259349643877482496,NONE
1259349657500684288,NONE
1259349659283263493,NONE
1259349663334924289,NONE
1259349670184103936,AGAINST
1259349678052835329,NONE
1259349685980053504,FAVOR
1259349693496094720,AGAINST
1259349704397082627,NONE
1259349707647680512,NONE
1259349712299327489,NONE
1259349723665895424,NONE
1259349725410713600,AGAINST
1259349732549410821,AGAINST
1259349740044648449,NONE
1259349744792584192,NONE
1259349745618817024,NONE
1259349745882894336,AGAINST
1259349747288150017,AGAINST
1259349751750934529,AGAINST
1259349761187971072,AGAINST
1259349765587980288,NONE
1259349776748785664,AGAINST
1259349777096949760,NONE
1259349782293876736,NONE
1259349793853157376,NONE
1259349796814376960,AGAINST
1259349799897198595,NONE
1259349808378068992,AGAINST
1259349810370543616,AGAINST
1259349823372886018,AGAINST
1259349828338880512,AGAINST
1259349830784086017,AGAINST
1259349832826859531,NONE
1259349834428903425,AGAINST
1259349839411916800,NONE
1259349857761759232,NONE
1259349863432548353,FAVOR
1259349866012127233,AGAINST
1259349869744885760,AGAINST
1259349875956711426,AGAINST
1259349876393025537,NONE
1259349898954256389,AGAINST
1259349901932064768,AGAINST
1259349903249043461,NONE
1259349906994524161,FAVOR
1259349907699306497,NONE
1259349913881673733,NONE
1259349916184457216,NONE
1259349917786660867,AGAINST
1259349918449188865,NONE
1259349946584555522,FAVOR
1259349951047512067,NONE
1259349951294758913,NONE
1259349952897200128,AGAINST
1259349957003206656,AGAINST
1259349961646497792,AGAINST
1259349995112689664,AGAINST
1259350006974361603,NONE
1259350016398934016,AGAINST
1259350020291276800,AGAINST
1259350038796480512,NONE
1259350040398585857,NONE
1259350062179770369,NONE
1259350068672544768,NONE
1259350087337009152,AGAINST
1259350093263564802,AGAINST
1259350101660557313,FAVOR
1259350103548182529,NONE
1259350109516476417,AGAINST
1259350112481902592,NONE
1259350114260451328,NONE
1259350115430682624,NONE
1259350141129146368,NONE
1259350148376858624,NONE
1259350149882503168,NONE
1259350154689167361,AGAINST
1259350158741037056,NONE
1259350175555874816,AGAINST
1259350179242627072,AGAINST
1259350180425617409,AGAINST
1259350185517346816,NONE
1259350189107789824,NONE
1259350191796375553,AGAINST
1259350196355465216,NONE
1259350206228779008,NONE
1259350206837067778,NONE
1259350207428345858,AGAINST
1259350207940177920,NONE
1259350212444917762,NONE
1259350215783378944,NONE
1259350215888457728,NONE
1259350216257482752,NONE
1259350220833533953,NONE
1259350222620114945,NONE
1259350229901389824,NONE
1259350230505385985,AGAINST
1259350230748794880,NONE
1259350250700955648,AGAINST
1259350254656221185,NONE
1259350257114116097,AGAINST
1259350259425140738,AGAINST
1259350265666420737,NONE
1259350269520949248,NONE
1259350273438494721,AGAINST
1259350282582048769,AGAINST
1259350284079431681,FAVOR
1259350286600228865,AGAINST
1259350299657015297,NONE
1259350301221535745,AGAINST
1259350303809339394,NONE
1259350308410490881,NONE
1259350320158666752,AGAINST
1259350322532712448,NONE
1259350324395065347,NONE
1259350326315937793,AGAINST
1259350333421023232,AGAINST
1259350345853083648,AGAINST
1259350350471012352,NONE
1259350351834161152,NONE
1259350360600215552,NONE
1259350368447799297,NONE
1259350371216101376,NONE
1259350375145979904,NONE
1259350383039852545,NONE
1259350391965261824,AGAINST
1259350394376986624,NONE
1259350405861048323,AGAINST
1259350407001681920,AGAINST
1259350408838803456,NONE
1259350412378832896,AGAINST
1259350420188573697,NONE
1259350423179153408,AGAINST
1259350425125314562,AGAINST
1259350431064453120,NONE
1259350438295547905,NONE
1259350448114405378,AGAINST
1259350448630140929,NONE
1259350459439087617,NONE
1259350462450393088,FAVOR
1259350462924390401,NONE
1259350464870653952,NONE
1259350472059568128,NONE
1259350476547600384,AGAINST
1259350478258950144,NONE
1259350480083456000,AGAINST
1259350481215688704,NONE
1259350490451599360,NONE
1259350496093102080,AGAINST
1259350501507956742,NONE
1259350502866911232,NONE
1259350504657825793,NONE
