tweet_id,Stance
1254252570681303040,AGAINST
1254252579413823488,AGAINST
1254252593645342720,AGAINST
1254252618181795841,AGAINST
1254252633721839616,NONE
1254252680689487872,AGAINST
1254252693851381760,AGAINST
1254252715817009153,AGAINST
1254252717721006080,AGAINST
1254252743440707584,AGAINST
1254252750814220288,AGAINST
1254252765792161793,AGAINST
1254252766635024384,AGAINST
1254252778781696000,AGAINST
1254252783777153024,AGAINST
1254252786687938561,AGAINST
1254252792031719425,AGAINST
1254252792501268480,NONE
1254252798780280832,AGAINST
1254252803863785474,NONE
1254252819470856196,AGAINST
1254252823098900481,NONE
1254252830912897024,AGAINST
1254252838198312962,AGAINST
1254252838408118273,AGAINST
1254252838672310273,AGAINST
1254252839465037826,NONE
1254252844812693504,AGAINST
1254252846503034881,AGAINST
1254252858930860032,AGAINST
1254252859778048000,NONE
1254252871647887365,AGAINST
1254252885635854337,AGAINST
1254252895240847360,NONE
1254252923346968576,FAVOR
1254252924336771074,AGAINST
1254252925519458304,AGAINST
1254252934944219137,AGAINST
1254252935703416832,AGAINST
1254252943483768834,AGAINST
1254252946927296513,NONE
1254252947258535950,FAVOR
1254252948990971905,NONE
1254252959421984768,AGAINST
1254252977738649600,AGAINST
1254252980150267905,NONE
1254252988572536833,FAVOR
1254252989675683841,AGAINST
1254252997867159552,FAVOR
1254253017479761922,NONE
1254253028292677632,AGAINST
1254253034982510592,NONE
1254253041445896195,NONE
1254253042809126912,AGAINST
1254253063126175745,AGAINST
1254253066666246145,NONE
1254253089747546113,FAVOR
1254253092465528838,NONE
1254253097393815552,NONE
1254253103714570241,FAVOR
1254253106872942598,AGAINST
1254253108856713216,AGAINST
1254253114284097538,AGAINST
1254253123755028481,NONE
1254253126426787841,NONE
1254253133032837121,AGAINST
1254253133901037574,AGAINST
1254253147310231554,AGAINST
1254253148169854977,NONE
1254253180772216832,NONE
1254253180969463809,AGAINST
1254253195301228544,AGAINST
1254253216080039942,AGAINST
1254253218802081792,AGAINST
1254253222459518977,AGAINST
1254253250586587138,AGAINST
1254253252079759361,AGAINST
1254253254462111744,NONE
1254253260476727297,NONE
1254253263181905922,NONE
1254253283608322049,AGAINST
1254253287395610625,AGAINST
1254253297210441729,AGAINST
1254253315807776768,FAVOR
1254253316416196608,AGAINST
1254253325270175746,AGAINST
1254253336930463746,AGAINST
1254253337454604289,NONE
1254253337870053381,AGAINST
1254253352835256326,NONE
1254253354261217280,NONE
1254253356303908864,AGAINST
1254253361290866688,AGAINST
1254253367238541312,NONE
1254253378705723392,AGAINST
1254253382887497734,AGAINST
1254253394501533697,AGAINST
1254253400859881472,AGAINST
1254253414092959747,AGAINST
1254253424503332866,FAVOR
1254253436251635713,FAVOR
1254253444472418306,AGAINST
1254253462700859393,AGAINST
1254253477125120013,AGAINST
1254253483848581121,AGAINST
1254253485786267653,AGAINST
1254253488852234240,NONE
1254253500998938627,AGAINST
1254253557919907840,FAVOR
1254253582880129025,NONE
1254253587863089152,AGAINST
1254253592770252802,FAVOR
1254253597392543745,AGAINST
1254253600391471105,AGAINST
1254253605294673920,NONE
1254253620767322112,NONE
1254253626693783553,FAVOR
1254253646197305345,AGAINST
1254253652795174912,NONE
1254253654523158533,FAVOR
1254253669769293825,AGAINST
1254253671677755392,NONE
1254253672437100544,AGAINST
1254253673607073793,FAVOR
1254253685485551618,NONE
1254253691022041089,NONE
1254253691441311744,AGAINST
1254253714308767744,NONE
1254253714426265602,NONE
1254253716686999552,NONE
1254253717563506689,FAVOR
1254253726174515200,NONE
1254253727919288320,AGAINST
1254253729622052865,AGAINST
1254253732436598785,AGAINST
1254253742066630656,AGAINST
1254253751080189953,NONE
1254253752548114432,NONE
1254253760102236165,AGAINST
1254253762132226053,NONE
1254253781912621056,AGAINST
1254253788669542400,AGAINST
1254253791232299010,NONE
1254253801651032065,FAVOR
1254253807690629121,NONE
1254253848870432770,FAVOR
1254253859662331905,AGAINST
1254253865475747840,NONE
1254253879946067968,AGAINST
1254253895624384518,AGAINST
1254253913605210112,AGAINST
1254253914016251904,FAVOR
1254253915106766850,NONE
1254253916780281856,AGAINST
1254253927639519235,FAVOR
1254253932068642816,AGAINST
1254253942248280070,FAVOR
1254253942386511872,AGAINST
1254253951454715909,AGAINST
1254253955233832961,AGAINST
1254253958325047296,FAVOR
1254253962338996225,NONE
1254253977245376513,AGAINST
1254253991594127360,AGAINST
1254253995276660736,AGAINST
1254254002583113731,AGAINST
1254254004298674176,FAVOR
1254254004827074561,AGAINST
1254254020853731335,AGAINST
1254254024456499200,AGAINST
1254254032136417284,AGAINST
1254254032522301441,AGAINST
1254254069373427713,NONE
1254254076700680192,AGAINST
1254254077493612544,NONE
1254254109089202178,AGAINST
1254254113497415681,AGAINST
1254254115410055168,NONE
1254254143528669184,NONE
1254254144929570819,AGAINST
1254254158439473153,FAVOR
1254254162851835907,NONE
1254254190911795205,NONE
1254254209429430272,AGAINST
1254254215045627905,NONE
1254254224927363078,NONE
1254254241239031812,NONE
1254254241339920391,AGAINST
1254254241406951425,NONE
1254254242405089280,AGAINST
1254254259157307392,NONE
1254254265297539074,NONE
1254254266748817409,AGAINST
1254254270419013632,NONE
1254254272956563457,AGAINST
1254254274076446723,NONE
1254254280132964353,AGAINST
1254254281131266049,AGAINST
1254254297325264897,AGAINST
1254254315860045825,AGAINST
1254254327830585348,NONE
1254254330594672640,FAVOR
1254254331789967360,AGAINST
1254254340681818112,AGAINST
1254254360965664769,NONE
1254254361267580929,AGAINST
1254254370121592832,AGAINST
1254254384801865729,NONE
1254254394150961153,AGAINST
1254254394884919296,AGAINST
1254254437251477505,AGAINST
1254254441101963264,AGAINST
1254254441659871232,AGAINST
1254254444503416836,AGAINST
1254254446281965569,AGAINST
1254254460366475270,AGAINST
1254254460290940928,AGAINST
1254254461901344768,AGAINST
1254254463394680832,NONE
1254254463692480513,NONE
1254254487390359554,AGAINST
1254254492947755008,NONE
1254254501038604288,NONE
1254254508659691520,AGAINST
1254254511608061953,AGAINST
1254254517698408450,AGAINST
1254254517841022976,AGAINST
1254254524660879360,NONE
1254254529173807106,AGAINST
1254254533338939394,AGAINST
1254254535759011842,AGAINST
1254254538984263680,AGAINST
1254254544315269120,AGAINST
1254254553555365888,AGAINST
1254254566201102336,FAVOR
1254254570600972288,AGAINST
1254254576817102848,NONE
1254254577882300416,AGAINST
1254254586895962114,NONE
1254254592805597184,AGAINST
1254254602771288066,AGAINST
1254254621687717888,AGAINST
1254254641623085056,NONE
1254254644097843201,AGAINST
1254254671352324096,AGAINST
1254254693313732609,NONE
1254254698669826048,AGAINST
1254254717632483330,NONE
1254254719876415493,NONE
1254254728449593351,NONE
1254254735512817665,AGAINST
1254254752998674432,AGAINST
1254254761525772289,AGAINST
1254254764197474304,FAVOR
1254254781930995714,AGAINST
1254254787341643778,NONE
1254254788163895297,NONE
1254254791917625346,AGAINST
1254254792874082306,NONE
1254254796539924480,AGAINST
1254254805247279106,NONE
1254254805939339267,AGAINST
1254254814311186437,AGAINST
1254254826105569281,AGAINST
1254254843100827649,AGAINST
1254254844359200772,NONE
1254254859219398656,AGAINST
1254254862805733378,AGAINST
1254254864340836355,NONE
1254254869373911042,AGAINST
1254254873974980609,AGAINST
1254254876818800645,AGAINST
1254254884003573760,FAVOR
1254254884767109120,NONE
1254254890794303488,AGAINST
1254254893092745219,AGAINST
1254254893554036736,AGAINST
1254254914429087744,NONE
1254254923375665152,AGAINST
1254254925007093760,FAVOR
1254254926076805120,FAVOR
1254254928236691456,AGAINST
1254254939917840386,AGAINST
1254254941822226434,FAVOR
1254254943839518720,NONE
1254254963435372551,AGAINST
1254254965171712000,FAVOR
1254254976907403264,NONE
1254254980837539841,FAVOR
1254254983353995264,NONE
1254254990509723653,AGAINST
1254254991520395264,FAVOR
1254254995509325825,AGAINST
1254254999275634690,FAVOR
1254255001427476480,NONE
1254255005294526464,AGAINST
1254255006091362305,AGAINST
1254255019617972226,NONE
1254255027620679680,FAVOR
1254255031538249729,AGAINST
1254255038589014016,NONE
1254255053294186497,AGAINST
1254255062135771136,AGAINST
1254255076958322694,FAVOR
1254255078464262144,NONE
1254255084155875331,NONE
1254255084872949761,AGAINST
1254255086735446016,NONE
1254255098865184768,NONE
1254255106196979713,AGAINST
1254255137402630145,FAVOR
1254255138119856128,AGAINST
1254255163285659648,NONE
1254255163394555904,AGAINST
1254255168943583233,AGAINST
1254255173079142401,AGAINST
1254255173536550914,AGAINST
1254255206147088388,FAVOR
1254255207707316224,AGAINST
1254255227680600069,AGAINST
1254255233682812934,AGAINST
1254255245523333120,AGAINST
1254255255082143745,FAVOR
1254255264355794944,NONE
1254255284513619975,AGAINST
1254255290268041216,AGAINST
1254255297654333440,NONE
1254255302028988423,AGAINST
1254255327186268160,NONE
1254255328314572801,AGAINST
1254255338611707907,AGAINST
1254255338674675713,AGAINST
1254255341753323522,AGAINST
1254255361185333248,AGAINST
1254255366118014981,NONE
1254255366885576704,AGAINST
1254255374892331008,AGAINST
1254255377291476992,AGAINST
1254255384128180225,AGAINST
1254255392453914624,AGAINST
1254255395763355651,NONE
1254255400624386048,AGAINST
1254255402247614464,AGAINST
1254255404126781441,NONE
1254255410921472004,FAVOR
1254255414843109376,NONE
1254255436993265666,NONE
1254255448623996928,FAVOR
1254255458774323205,NONE
1254255470392471552,NONE
1254255471537426432,NONE
1254255497995157504,AGAINST
1254255534221508608,NONE
1254255535248957440,AGAINST
1254255542371057664,NONE
1254255546229719040,AGAINST
1254255546271760386,AGAINST
1254255547605491713,AGAINST
1254255550805626880,AGAINST
1254255604060823552,NONE
1254255607118348291,AGAINST
1254255612474597380,NONE
1254255617382010881,FAVOR
1254255619948916736,AGAINST
1254255623149101058,AGAINST
1254255626617831426,NONE
1254255634075324430,AGAINST
1254255637439098885,AGAINST
1254255642694606848,FAVOR
1254255646314123265,AGAINST
1254255655323492352,AGAINST
1254255661032013824,AGAINST
1254255666073489408,AGAINST
1254255667486928896,AGAINST
1254255669403955200,AGAINST
1254255671299543041,NONE
1254255689138126848,NONE
1254255702542962688,FAVOR
1254255706825318406,NONE
1254255709446828032,AGAINST
1254255726945619978,AGAINST
1254255735590064132,NONE
1254255740174438400,NONE
1254255753621315584,NONE
1254255765746929664,AGAINST
1254255773519052800,AGAINST
1254255781672882180,AGAINST
1254255799406178305,AGAINST
1254255806784122886,AGAINST
1254255828628054016,NONE
1254255845191438336,AGAINST
1254255846696968192,NONE
1254255883330162690,AGAINST
1254255885544644608,AGAINST
1254255906331770881,AGAINST
1254255926070083585,AGAINST
1254255933984665600,AGAINST
1254255937566752768,FAVOR
1254255942046113792,AGAINST
1254255960627036161,AGAINST
1254255969158205440,AGAINST
1254255973696339968,AGAINST
1254255975042777090,NONE
1254255981648887810,AGAINST
1254255991438229506,AGAINST
1254255999315324934,AGAINST
1254256002121129984,AGAINST
1254256022702735361,FAVOR
1254256024418168837,FAVOR
1254256029191114752,AGAINST
1254256032794238986,AGAINST
1254256044991184897,AGAINST
1254256056550612993,NONE
1254256058576637952,NONE
1254256071134384132,AGAINST
1254256082861436928,AGAINST
1254256092940390400,AGAINST
1254256096992202753,AGAINST
1254256107599597568,AGAINST
1254256113144475654,AGAINST
1254256133876875264,NONE
1254256144194961410,NONE
1254256163396386817,AGAINST
1254256168500944897,NONE
1254256171495460865,NONE
1254256183377944576,AGAINST
1254256204932476931,FAVOR
1254256213367443458,NONE
1254256233290305544,NONE
1254256234292604928,AGAINST
1254256240433041409,AGAINST
1254256249585242116,AGAINST
1254256252483325953,AGAINST
1254256295051440129,AGAINST
1254256299321118720,FAVOR
1254256305080094722,AGAINST
1254256330119905280,AGAINST
1254256336805654529,NONE
1254256365696159746,AGAINST
1254256374059601922,AGAINST
1254256386801885186,NONE
1254256389922467840,NONE
1254256390442541061,FAVOR
1254256403834953730,NONE
1254256424990830592,AGAINST
1254256437523394561,AGAINST
1254256441877237762,AGAINST
1254256445370937347,AGAINST
1254256462794297344,AGAINST
1254256468091691009,AGAINST
1254256476337528832,NONE
1254256481257603072,AGAINST
1254256510659526657,NONE
1254256527281659904,AGAINST
1254256538111242241,AGAINST
1254256540128669696,AGAINST
1254256558847995906,NONE
1254256562387980288,AGAINST
1254256564116078592,AGAINST
1254256583929769986,NONE
1254256583988645888,NONE
1254256592482000896,AGAINST
1254256601546047488,NONE
1254256611683688454,NONE
1254256612522569732,AGAINST
1254256621154426882,NONE
1254256622035230722,NONE
1254256642868330496,NONE
1254256658210947074,NONE
1254256666486247424,NONE
1254256677932675072,NONE
1254256691618684928,FAVOR
1254256691727785985,NONE
1254256702486188033,NONE
1254256721188450305,FAVOR
1254256722543292420,AGAINST
1254256724581613573,AGAINST
1254256725676285952,FAVOR
1254256748950622208,NONE
1254256752431755264,AGAINST
1254256766826807297,AGAINST
1254256769917952001,NONE
1254256778549710848,AGAINST
1254256780433149952,NONE
1254256783960522754,NONE
1254256785973706757,FAVOR
1254256791665414144,AGAINST
1254256791816491013,NONE
1254256801920323584,NONE
1254256818563330057,AGAINST
1254256851698487306,NONE
1254256852025643009,AGAINST
1254256856265981952,NONE
1254256859508125697,NONE
1254256884569137152,NONE
1254256932623392768,AGAINST
1254256940269670407,AGAINST
1254256941318144000,NONE
1254256964399489025,NONE
1254256965930319878,NONE
1254256969785004032,NONE
1254256969990299648,NONE
1254256985547079682,NONE
1254256999434346499,AGAINST
1254257009467297794,NONE
1254257021467201539,NONE
1254257024600207361,AGAINST
1254257032787636224,NONE
1254257037367816192,AGAINST
1254257039154561024,NONE
1254257046272258048,AGAINST
1254257059886886915,NONE
1254257071547187201,AGAINST
1254257073526882305,AGAINST
1254257084276838401,NONE
1254257090463330304,AGAINST
1254257091105247232,NONE
1254257106229788674,FAVOR
1254257118913294336,NONE
1254257122767863809,AGAINST
1254257123418128388,AGAINST
1254257135690625025,NONE
1254257136282013696,AGAINST
1254257144792141824,AGAINST
1254257148986560515,AGAINST
1254257150102290434,FAVOR
1254257157811441664,NONE
1254257158025293824,NONE
1254257159598030849,NONE
1254257168351723520,FAVOR
1254257168443936781,AGAINST
1254257183937658881,FAVOR
1254257215059439616,AGAINST
1254257224693608448,AGAINST
1254257232889470977,AGAINST
1254257234646757382,NONE
1254257243756863489,AGAINST
1254257248303538178,AGAINST
1254257261184258049,AGAINST
1254257263037968386,NONE
1254257265152086021,NONE
1254257275289718784,AGAINST
1254257280423325696,NONE
1254257296353320961,AGAINST
1254257298702131201,NONE
1254257305731940352,NONE
1254257324748705794,NONE
1254257326103674880,NONE
1254257333917679616,AGAINST
1254257344558493702,NONE
1254257348102643713,AGAINST
1254257351403507712,AGAINST
1254257355803541507,FAVOR
1254257390511325185,AGAINST
1254257406206328832,NONE
1254257424011313152,AGAINST
1254257446232772608,NONE
1254257449063854086,NONE
1254257455585832960,FAVOR
1254257469687095297,AGAINST
1254257508518113283,AGAINST
1254257517498155010,NONE
1254257517569486848,AGAINST
1254257519360446464,NONE
1254257527480479744,NONE
1254257537295114240,NONE
1254257574033027072,AGAINST
1254257574695895041,NONE
1254257582727823366,AGAINST
1254257584703287297,NONE
1254257588146810881,NONE
1254257593918328833,FAVOR
1254257596799705088,NONE
1254257598431363072,AGAINST
1254257617217548288,NONE
1254257622750040069,NONE
1254257630039674882,FAVOR
1254257645525090306,AGAINST
1254257649497051136,AGAINST
1254257658066014208,NONE
1254257662084165632,NONE
1254257666618281991,NONE
1254257669080317959,NONE
1254257673911951366,AGAINST
1254257689086922752,AGAINST
1254257690920042496,FAVOR
1254257692954300417,NONE
1254257699685937152,FAVOR
1254257701732921346,FAVOR
1254257750382538752,AGAINST
1254257753595445248,NONE
1254257761749053440,AGAINST
1254257767994527751,AGAINST
1254257775275732992,AGAINST
1254257780397047808,AGAINST
1254257791222419457,NONE
1254257814869954562,AGAINST
1254257820163117056,NONE
1254257830569414658,AGAINST
1254257832947523585,AGAINST
1254257833748520960,NONE
1254257839264104454,NONE
1254257844964081664,AGAINST
1254257855131054081,AGAINST
1254257867948949506,NONE
1254257883090386944,NONE
1254257885657341952,AGAINST
1254257886227828737,NONE
1254257892309360640,AGAINST
1254257925360480256,AGAINST
1254257928003096576,FAVOR
1254257944239079425,NONE
1254257947384791040,AGAINST
1254257950333394944,FAVOR
1254257956394172416,AGAINST
1254257964631896064,FAVOR
1254257984642916352,NONE
1254257984655540225,AGAINST
1254257991228051457,NONE
1254257993148846082,NONE
1254258002804314115,NONE
1254258009250893826,NONE
1254258011842871296,AGAINST
1254258012799119361,AGAINST
1254258031078117376,NONE
1254258037252128769,NONE
1254258045871415297,AGAINST
1254258107871453184,AGAINST
1254258109578711040,NONE
1254258110568562688,NONE
1254258115094163456,AGAINST
1254258145897005057,AGAINST
1254258158136107010,AGAINST
1254258221394440192,NONE
1254258243171315713,AGAINST
1254258266185412608,NONE
1254258272208486401,NONE
1254258282203541507,AGAINST
1254258294039994374,NONE
1254258300415365121,NONE
1254258308732592128,AGAINST
1254258314717696002,NONE
1254258320027848705,AGAINST
1254258320573190147,NONE
1254258322976526338,AGAINST
1254258325002178560,AGAINST
1254258327472582657,NONE
1254258337677443073,NONE
1254258340831432705,AGAINST
1254258351958929408,AGAINST
1254258354450399232,FAVOR
1254258363778715649,NONE
1254258368400637952,AGAINST
1254258398201249793,AGAINST
1254258412881432576,AGAINST
1254258413871271936,AGAINST
1254258417499160576,NONE
1254258427448221697,FAVOR
1254258428043722754,NONE
1254258433957773314,NONE
1254258438772645888,AGAINST
1254258449560584198,FAVOR
1254258458150359040,NONE
1254258460876816394,NONE
1254258468589981696,NONE
1254258492350828549,AGAINST
1254258518884069376,FAVOR
1254258519790047232,AGAINST
1254258528396730370,AGAINST
1254258540966862848,NONE
1254258544771084290,AGAINST
1254258545882796033,AGAINST
1254258548906749952,NONE
1254258552782245888,NONE
1254258565981900800,NONE
1254258568209076225,AGAINST
1254258575771267072,NONE
1254258583748870144,NONE
1254258586214993920,NONE
1254258589201510400,NONE
1254258590795231233,NONE
1254258611859132416,NONE
1254258640200118273,AGAINST
1254258642410328065,NONE
1254258645921128449,NONE
1254258647103934464,NONE
1254258656784330752,AGAINST
1254258664229068801,NONE
1254258676715618305,NONE
1254258679035158528,AGAINST
1254258698790359043,NONE
1254258698890940418,FAVOR
1254258699767406597,AGAINST
1254258703072555009,FAVOR
1254258705400381440,NONE
1254258723008262147,NONE
1254258729652011008,NONE
1254258730188722177,NONE
1254258735364571143,FAVOR
1254258741714837510,AGAINST
1254258746408275974,AGAINST
1254258756017422336,NONE
1254258757455892480,AGAINST
1254258763919503365,AGAINST
1254258772521910275,FAVOR
1254258783380836352,FAVOR
1254258794923728896,AGAINST
1254258806810386432,FAVOR
1254258814884421632,AGAINST
1254258820072607744,FAVOR
1254258824808148992,FAVOR
1254258829317079045,AGAINST
1254258862561132546,NONE
1254258877220216832,AGAINST
1254258884774031360,AGAINST
1254258888456560640,NONE
1254258893007568897,AGAINST
1254258926570201088,AGAINST
1254258930454343680,NONE
1254258933805563904,AGAINST
1254258933809786880,NONE
1254258957071388672,NONE
1254258957738074113,NONE
1254258958073643015,AGAINST
1254258970560208897,NONE
1254258970870636550,FAVOR
1254258980429410309,NONE
1254258986540400640,FAVOR
1254258986586705922,AGAINST
1254258989258485760,AGAINST
1254258993519828992,AGAINST
1254258995314950144,NONE
1254258995943993473,NONE
1254258998892793856,AGAINST
1254259009537933318,AGAINST
1254259010204610560,NONE
1254259017888804864,NONE
1254259044698726400,NONE
1254259049379446784,AGAINST
1254259057831161858,NONE
1254259072125280257,AGAINST
1254259074973253632,NONE
1254259087858171904,AGAINST
1254259089787551744,AGAINST
1254259094938148865,NONE
1254259098679488513,AGAINST
1254259098700447744,FAVOR
1254259099732148226,NONE
1254259104782012417,AGAINST
1254259114039017472,AGAINST
1254259115456638978,AGAINST
1254259125019525121,NONE
1254259130895872001,AGAINST
1254259131831238657,NONE
1254259150936109056,FAVOR
1254259152748269568,AGAINST
1254259153742127104,AGAINST
1254259157902995458,AGAINST
1254259170611691523,NONE
1254259187556769793,FAVOR
1254259197283389441,AGAINST
1254259199288229890,AGAINST
1254259201339088896,NONE
1254259205189431297,AGAINST
1254259207651680260,NONE
1254259209547345921,AGAINST
1254259233559908354,AGAINST
1254259257152647168,NONE
1254259269794332673,AGAINST
1254259278820540419,NONE
1254259281488015360,NONE
1254259288249229314,AGAINST
1254259288886960134,FAVOR
1254259295304237056,AGAINST
1254259302400815104,AGAINST
1254259306167492608,AGAINST
1254259327231160320,NONE
1254259334365634560,NONE
1254259336089493505,AGAINST
1254259359200219137,NONE
1254259369149169666,NONE
1254259370348572672,FAVOR
1254259375792742405,FAVOR
1254259391466856448,NONE
1254259404087496704,AGAINST
1254259409427075072,AGAINST
1254259411360657408,NONE
1254259413050933248,NONE
1254259418163798025,AGAINST
1254259446253060097,NONE
1254259451860791296,NONE
1254259455606157313,NONE
1254259473608253440,NONE
1254259476036751360,NONE
1254259478763110400,AGAINST
1254259493841498112,AGAINST
1254259501714284548,AGAINST
1254259508051939328,NONE
1254259513374507008,NONE
1254259527773491200,NONE
1254259533914025986,NONE
1254259536229171200,AGAINST
1254259537122656256,NONE
1254259547763617799,NONE
1254259559889133568,FAVOR
1254259561411702784,AGAINST
1254259562393321472,AGAINST
1254259564360470534,AGAINST
1254264509675433984,AGAINST
1254264525538426880,AGAINST
1254264539463290880,NONE
1254264540071489537,FAVOR
1254264572942389249,FAVOR
1254264580445999104,AGAINST
1254264622464589824,NONE
1254264630362292226,AGAINST
1254264647794012161,AGAINST
1254264648800632837,AGAINST
1254264658820771847,AGAINST
1254264696917671936,AGAINST
1254264701053136896,AGAINST
1254264717964480512,NONE
1254264718031650816,AGAINST
1254264727519158272,NONE
1254264729125531648,AGAINST
1254264732380393473,AGAINST
1254264743336054787,AGAINST
1254264744376184832,AGAINST
1254264748230623234,AGAINST
1254264749019160576,AGAINST
1254264751221284866,AGAINST
1254264765272088577,NONE
1254264765557465088,AGAINST
1254264768946491392,NONE
1254264783085305857,AGAINST
1254264794195963904,AGAINST
1254264817621204994,NONE
1254264827100291072,AGAINST
1254264829516419072,NONE
1254264837334544385,NONE
1254264843730706432,NONE
1254264853654458369,AGAINST
1254264865541193729,NONE
1254264886433062913,NONE
1254264892615348229,AGAINST
1254264901758971910,FAVOR
1254264922982187008,FAVOR
1254264928355209216,AGAINST
1254264934306729986,FAVOR
1254264947300642819,AGAINST
1254264952795217920,AGAINST
1254264956838707200,FAVOR
1254264958834970625,AGAINST
1254264976916840449,FAVOR
1254264984718069760,FAVOR
1254264990938411008,NONE
1254264993752551425,AGAINST
1254265001851879424,AGAINST
1254265003454038017,AGAINST
1254265030985396226,FAVOR
1254265057862578176,AGAINST
1254265060089683968,AGAINST
1254265063676039169,NONE
1254265065051693057,AGAINST
1254265070118461440,AGAINST
1254265089554866176,AGAINST
1254265115920105474,NONE
1254265129035694081,AGAINST
1254265138632220672,AGAINST
1254265156202307585,NONE
1254265157938806785,NONE
1254265158018498560,NONE
1254265161977753607,NONE
1254265187713994753,AGAINST
1254265189454798849,NONE
1254265191023468546,NONE
1254265192742965249,AGAINST
1254265198803914753,NONE
1254265201001562113,NONE
1254265202746331138,AGAINST
1254265207930515457,NONE
1254265209373560832,NONE
1254265212015980545,NONE
1254265231339110400,NONE
1254265243988979712,FAVOR
1254265249345212416,AGAINST
1254265259575193601,FAVOR
1254265283771985925,AGAINST
1254265305309892608,FAVOR
1254265308254277636,AGAINST
1254265309638295552,NONE
1254265337337360385,AGAINST
1254265350239268867,NONE
1254265351107489794,NONE
1254265360464801792,NONE
1254265365703483392,AGAINST
1254265385068748803,NONE
1254265402131128320,AGAINST
1254265406048485377,NONE
1254265419403165697,NONE
1254265424797036544,AGAINST
1254265433059766273,AGAINST
1254265438185254913,NONE
1254265440882159618,NONE
1254265442379673601,NONE
1254265444313100288,AGAINST
1254265445567381510,AGAINST
1254265478593368064,NONE
1254265481680367617,AGAINST
1254265484649906179,AGAINST
1254265503985602561,AGAINST
1254265508662312966,FAVOR
1254265521429786625,FAVOR
1254265525611479041,FAVOR
1254265526777335808,AGAINST
1254265527796674560,NONE
1254265544653627393,NONE
1254265548772433921,NONE
1254265568884076545,AGAINST
1254265585304821761,AGAINST
1254265589184561159,AGAINST
1254265591982100481,AGAINST
1254265612379004928,FAVOR
1254265616904699911,NONE
1254265623250718720,AGAINST
1254265651285262340,FAVOR
1254265655358099457,AGAINST
1254265657950076928,AGAINST
1254265662396149763,NONE
1254265662593101825,AGAINST
1254265668569976832,NONE
1254265672013688833,NONE
1254265687666819073,AGAINST
1254265693257601025,NONE
1254265704662085632,AGAINST
1254265715751825408,AGAINST
1254265720403382274,NONE
1254265732566679552,FAVOR
1254265735825645568,NONE
1254265741806907397,AGAINST
1254265749318832129,AGAINST
