tweet_id,Stance
1270214601246863361,AGAINST
1270214615327059968,NONE
1270214616455409666,AGAINST
1270214642791411712,NONE
1270214647824576512,NONE
1270214693055942657,NONE
1270214699829858305,AGAINST
1270214705106137088,NONE
1270214709598228483,NONE
1270214728795615232,FAVOR
1270214738274684929,NONE
1270214768775790592,NONE
1270214780251508736,NONE
1270214784546492416,AGAINST
1270214791295127555,AGAINST
1270214794482577409,AGAINST
1270214840813002754,NONE
1270214849876934657,NONE
1270214852682924032,AGAINST
1270214864514867200,AGAINST
1270214866809139200,NONE
1270214869736800257,NONE
1270214871557328898,AGAINST
1270214905514168321,AGAINST
1270214977362833408,NONE
1270214981804527617,AGAINST
1270214987991019520,AGAINST
1270214994009812992,AGAINST
1270214994853011456,NONE
1270214998015348742,NONE
1270215005149986816,NONE
1270215007259648000,NONE
1270215031322365954,NONE
1270215036263264256,AGAINST
1270215053787099139,NONE
1270215059835219968,NONE
1270215084678283265,NONE
1270215088780324864,NONE
1270215093184131074,NONE
1270215100104798208,FAVOR
1270215104940904453,NONE
1270215106991964160,NONE
1270215154861555712,AGAINST
1270215162486636545,NONE
1270215170955100161,AGAINST
1270215181214396416,NONE
1270215187220647936,AGAINST
1270215197974654978,NONE
1270215198901583872,FAVOR
1270215209718775808,NONE
1270215213707640832,AGAINST
1270215216140255233,NONE
1270215233680728066,NONE
1270215260138426370,NONE
1270215323250241537,NONE
1270215341839351809,NONE
1270215351779774464,AGAINST
1270215370452791297,NONE
1270215389251805184,NONE
1270215414501584897,NONE
1270215431589187586,AGAINST
1270215467748044800,NONE
1270215474286956545,NONE
1270215486995865600,AGAINST
1270215491295031296,AGAINST
1270215501663404034,FAVOR
1270215520630050817,NONE
1270215521951191040,AGAINST
1270215532877418497,NONE
1270215547179974657,NONE
1270215556214296576,NONE
1270215564301082625,NONE
1270215564703784960,NONE
1270215575072051200,NONE
1270215576728854530,NONE
1270215586958671872,NONE
1270215625248583680,NONE
1270215651651706880,NONE
1270215697935654913,AGAINST
1270215721985794048,NONE
1270215724276088832,FAVOR
1270215733973258240,NONE
1270215742231769088,AGAINST
1270215763194867712,NONE
1270215764302315529,NONE
1270215766546059265,NONE
1270215773991178241,NONE
1270215780949426177,NONE
1270215781301682180,FAVOR
1270215783189078016,NONE
1270215823894945792,AGAINST
1270215832577232903,FAVOR
1270215833189363714,AGAINST
1270215847198388225,NONE
1270215853737422848,AGAINST
1270215860364414976,AGAINST
1270215861798875136,NONE
1270215887631511552,NONE
1270215908460552192,NONE
1270215908762550279,NONE
1270215918258278403,NONE
1270215954333458433,NONE
1270215956237778951,NONE
1270215962969718791,NONE
1270215963472998400,AGAINST
1270215983316127745,NONE
1270215992375992320,NONE
1270215993713967106,NONE
1270215997312528384,NONE
1270216022189015041,AGAINST
1270216029524934657,NONE
1270216037561180160,AGAINST
1270216080095657984,FAVOR
1270216093101985792,NONE
1270216097242009602,AGAINST
1270216129471004672,AGAINST
1270216179760672770,NONE
1270216187314462720,NONE
1270216192389570560,NONE
1270216198479925248,NONE
1270216226548178944,NONE
1270216241622458368,AGAINST
1270216242402603008,AGAINST
1270216252632428544,AGAINST
1270216260979130368,AGAINST
1270216269082460161,NONE
1270216269132775426,NONE
1270216286333816837,NONE
1270216322492755970,NONE
1270216325072207872,NONE
1270216328373243905,AGAINST
1270216353891471362,NONE
1270216357112659970,NONE
1270216358228156416,NONE
1270216362023989248,NONE
1270216363550797826,NONE
1270216376796528640,NONE
1270216394894790657,NONE
1270216398762098693,AGAINST
1270216420962394113,NONE
1270216444928618496,AGAINST
1270216465397014528,NONE
1270216470513905664,AGAINST
1270216504932552705,NONE
1270216514311000066,FAVOR
1270216532757446658,NONE
1270216539371794432,NONE
1270216546321825792,NONE
1270216644439052289,AGAINST
1270216658569830400,NONE
1270216667533053952,AGAINST
1270216681873276929,NONE
1270216684498911232,AGAINST
1270216691658690560,FAVOR
1270216697522331648,NONE
1270216726886731777,AGAINST
1270216740719472641,NONE
1270216779126706178,NONE
1270216784147361792,NONE
1270216827658891265,FAVOR
1270216830616064008,NONE
1270216852145405955,AGAINST
1270216857153306625,AGAINST
1270216874756673536,NONE
1270216892419104768,NONE
1270216895480938496,AGAINST
1270216912195260419,NONE
1270216924237103106,NONE
1270216930931113987,NONE
1270216954066825216,AGAINST
1270216979098419203,NONE
1270217013282181120,NONE
1270217015224078337,AGAINST
1270217020412276736,FAVOR
1270217032957595648,FAVOR
1270217082190192645,NONE
1270217112833802240,AGAINST
1270217121302302720,FAVOR
1270217127585288192,NONE
1270217127761342465,AGAINST
1270217131905314816,AGAINST
1270217159491440640,NONE
1270217186989223937,NONE
1270217221906862080,NONE
1270217241800380416,NONE
1270217244866490368,NONE
1270217304106848263,NONE
1270217296770981888,AGAINST
1270217311811588097,NONE
1270217315821350912,AGAINST
1270217319118106624,NONE
1270217325841539072,AGAINST
1270217350386614272,NONE
1270217354006364160,AGAINST
1270217357768577025,NONE
1270217360465592320,NONE
1270217381265072128,AGAINST
1270217438156730370,NONE
1270217477658537985,AGAINST
1270217499590553600,NONE
1270217502262321152,AGAINST
1270217522357428224,NONE
1270217525700288512,AGAINST
1270217541894332417,AGAINST
1270217553076383745,NONE
1270217583250178048,NONE
1270217585171169280,NONE
1270217586647629824,AGAINST
1270217591789891590,AGAINST
1270217609393266689,NONE
1270217624228630529,NONE
1270217632285749248,AGAINST
1270217660891086849,NONE
1270217692155281409,NONE
1270217698547503104,FAVOR
1270217708538224640,NONE
1270217719724625920,NONE
1270217725327990785,NONE
1270217747260043264,AGAINST
1270217761420201985,AGAINST
1270217778616729602,AGAINST
1270217784199458816,NONE
1270217797813956608,AGAINST
1270217799697235969,AGAINST
1270217805594411008,AGAINST
1270217838838657024,NONE
1270217841531207681,AGAINST
1270217893532233733,NONE
1270217894476099585,AGAINST
1270217926767857665,NONE
1270217935546654720,NONE
1270217947265617921,AGAINST
1270217952927731712,AGAINST
1270217993683779586,NONE
1270217995927924736,NONE
1270218013200060416,NONE
1270218014949081089,AGAINST
1270218064492212225,FAVOR
1270218090190684160,NONE
1270218126173536258,NONE
1270218129788960768,NONE
1270218145563766786,NONE
1270218150001311746,AGAINST
1270218151804964865,NONE
1270218160629616640,NONE
1270218176614199297,NONE
1270218204602863616,NONE
1270218210353262592,NONE
1270218218410594304,NONE
1270218231324839941,NONE
1270218233690423296,AGAINST
1270218260827402240,NONE
1270218289176698880,AGAINST
1270218306809499648,NONE
1270218352850591746,AGAINST
1270218357028065280,NONE
1270218373742374913,NONE
1270218402712350721,AGAINST
1270218418575290368,NONE
1270218434241007616,NONE
1270218437411762176,NONE
1270218469959626752,AGAINST
1270218471801053185,NONE
1270218494144110593,AGAINST
1270218500389376001,FAVOR
1270218523394990081,NONE
1270218535625728003,NONE
1270218537928282112,NONE
1270218552788819969,NONE
1270218552998375424,NONE
1270218557201276928,NONE
1270218603804024832,AGAINST
1270218623106367490,AGAINST
1270218623173357570,AGAINST
1270218636872110082,AGAINST
1270218664831148034,AGAINST
1270218665984573441,AGAINST
1270218707428507648,AGAINST
1270218715846643713,AGAINST
1270218716244918272,AGAINST
1270218734813118464,AGAINST
1270218747102429185,NONE
1270218751577735168,AGAINST
1270218756384600066,FAVOR
1270218757496061955,NONE
1270218764181782528,FAVOR
1270218766358466560,AGAINST
1270218777037242370,AGAINST
1270218836118319105,NONE
1270218860931813378,NONE
1270218867634130945,NONE
1270218870112976896,NONE
1270218890090631168,NONE
1270218895840837632,NONE
1270218901050101761,AGAINST
1270218909216628738,NONE
1270218916627918852,AGAINST
1270218929571377152,NONE
1270218948080893957,NONE
1270218956868026368,NONE
1270218968238882817,NONE
1270218972470730752,NONE
1270219015336546305,NONE
1270219019132514306,NONE
1270219045762039808,NONE
1270219062346383367,NONE
1270219065261465601,AGAINST
1270219069959147520,AGAINST
1270219070013652992,AGAINST
1270219069812289536,AGAINST
1270219075189223425,NONE
1270219083213086722,NONE
1270219101009350657,NONE
1270219101844062209,NONE
1270219105983848448,NONE
1270219116901740544,NONE
1270219118097108992,AGAINST
1270219149675986944,AGAINST
1270219154566664192,NONE
1270219175110168576,NONE
1270219180567146497,AGAINST
1270219190230634496,NONE
1270219192302596098,AGAINST
1270219204705177600,NONE
1270219217258704896,NONE
1270219218118729728,FAVOR
1270219236728766465,FAVOR
1270219239920672768,AGAINST
1270219270610227200,AGAINST
1270219277639901185,NONE
1270219280294932481,NONE
1270219343704363008,AGAINST
1270219352231591937,NONE
1270219380610052102,NONE
1270219383047143425,NONE
1270219396372328449,NONE
1270219403523756033,NONE
1270219412445020161,NONE
1270219426164609024,NONE
1270219435748491267,NONE
1270219452072652801,AGAINST
1270219467432308741,AGAINST
1270219475401367552,AGAINST
1270219481961263104,AGAINST
1270219482796118016,AGAINST
1270219495467094021,NONE
1270219496830062592,NONE
1270219501238390785,NONE
1270219507773177865,AGAINST
1270219510654656513,AGAINST
1270219519492075522,NONE
1270219529621319681,AGAINST
1270219536340602881,NONE
1270219555122675723,NONE
1270219571270541313,NONE
1270219579038498816,AGAINST
1270219586047115264,NONE
1270219590359035905,NONE
1270219599678713861,AGAINST
1270219603235528706,AGAINST
1270219605018058753,NONE
1270219611066241024,AGAINST
1270219617214951425,NONE
1270219630116659200,NONE
1270219633308524544,NONE
1270219646667558912,AGAINST
1270219649079078912,AGAINST
1270219659900575744,NONE
1270219684466606082,NONE
1270219704460869633,NONE
1270219728095793152,FAVOR
1270219736534732800,FAVOR
1270219746215186434,NONE
1270219768474202112,NONE
1270219771552976898,NONE
1270219774874857472,NONE
1270219786329313280,NONE
1270219805866459136,FAVOR
1270219830650720257,FAVOR
1270219862653243392,NONE
1270219926649724928,NONE
1270219927442518017,NONE
1270219957876523008,AGAINST
1270219958287503368,AGAINST
1270220007167848449,NONE
1270220008828764162,NONE
1270220053829414912,FAVOR
1270220057902297088,NONE
1270220071546187777,NONE
1270220110964408320,FAVOR
1270220125518491651,AGAINST
1270220127846330370,AGAINST
1270220136327282689,NONE
1270220138374184960,NONE
1270220160423596032,NONE
1270220162852024320,AGAINST
1270220163279773698,AGAINST
1270220175170768896,NONE
1270220178178048000,NONE
1270220178408632320,NONE
1270220188785483777,AGAINST
1270220202542862336,AGAINST
1270220237825245189,AGAINST
1270220250177400832,NONE
1270220263368450048,NONE
1270220273367887874,AGAINST
1270220273434808321,AGAINST
1270220303285645312,NONE
1270220304162467841,FAVOR
1270220324517232640,AGAINST
1270220332696207362,NONE
1270220345677504512,NONE
1270220369496948737,AGAINST
1270220369992069120,AGAINST
1270220384546283521,NONE
1270220389096947712,FAVOR
1270220393371119616,AGAINST
1270220406616739843,AGAINST
1270220437834870790,NONE
1270220438484979712,NONE
1270220446525526016,AGAINST
1270220456151232513,NONE
1270220457048895488,NONE
1270220471947198470,AGAINST
1270220473050202112,NONE
1270220482747551745,NONE
1270220504071155714,AGAINST
1270220508584435712,NONE
1270220511071604736,NONE
1270220520953393152,AGAINST
1270220529727750144,NONE
1270220541509513216,NONE
1270220543736926208,NONE
1270220549298573316,NONE
1270220555040567297,NONE
1270220633016692736,NONE
1270220637915602951,NONE
1270220655351353352,FAVOR
1270220660669771783,NONE
1270220686892515328,AGAINST
1270220726642098176,AGAINST
1270220729687121922,NONE
1270220750797115399,FAVOR
1270220766605266944,NONE
1270220786448531456,NONE
1270220795353141249,NONE
1270220799274881024,NONE
1270220809357930497,NONE
1270220812285382656,AGAINST
1270220829293457408,NONE
1270220838340628480,NONE
1270220851850313729,NONE
1270220868279570433,AGAINST
1270220893499748352,NONE
1270220910381891584,AGAINST
1270220921878560769,AGAINST
1270220931735027712,NONE
1270220946784174080,NONE
1270220960671494145,FAVOR
1270220984289841152,FAVOR
1270220992401387527,NONE
1270221008805519361,NONE
1270221010994790400,NONE
1270221016959266816,NONE
1270221057056702471,NONE
1270221074802913282,AGAINST
1270221083954655233,NONE
1270221112308310016,NONE
1270221122177585152,AGAINST
1270221125977423872,NONE
1270221129089597440,AGAINST
1270221151516545029,AGAINST
1270221195066118145,AGAINST
1270221204620632064,NONE
1270221207015534592,NONE
1270221207238049794,NONE
1270221228712886272,AGAINST
1270221285667344385,AGAINST
1270221327882805249,NONE
1270221347734634496,AGAINST
1270221352918646784,NONE
1270221366709673994,AGAINST
1270221372938088448,NONE
1270221379791581184,NONE
1270221386385162240,NONE
1270221386762448897,AGAINST
1270221410980380672,NONE
1270221421071888384,NONE
1270221427120234497,AGAINST
1270221428491644929,NONE
1270221430446338050,NONE
1270221479196520448,NONE
1270221484728791040,AGAINST
1270221521471057922,NONE
1270221592832798720,NONE
1270221608246890496,NONE
1270221641159602178,NONE
1270221646326976513,NONE
1270221655097266177,NONE
1270221658377220096,NONE
1270221729428840449,AGAINST
1270221783304568832,FAVOR
1270221837188730880,AGAINST
1270221839147638784,AGAINST
1270221845862612993,NONE
1270221856558047241,NONE
1270221883485696001,NONE
1270221901747621888,NONE
1270221927299387392,AGAINST
1270221940741902336,AGAINST
1270221943564914694,NONE
1270221947478081537,NONE
1270221982890708992,FAVOR
1270222001387573248,NONE
1270222009100914689,NONE
1270222011823009792,AGAINST
1270222018571431937,NONE
1270222031544635392,FAVOR
1270222047180918784,NONE
1270222049349447681,AGAINST
1270222055099645953,NONE
1270222095990079488,NONE
1270222120136687616,AGAINST
1270222147793965056,AGAINST
1270222149173698562,NONE
1270222166190174209,NONE
1270222199308369921,AGAINST
1270222209320202241,NONE
1270222211559813120,AGAINST
1270222214789546000,NONE
1270222218081992706,NONE
1270222219180982272,FAVOR
1270222232015581184,NONE
1270222243696607234,NONE
1270222255180546048,NONE
1270222288680562688,AGAINST
1270222328413257729,NONE
1270222335446904832,NONE
1270222335555977216,NONE
1270222335665147904,NONE
1270222344775102464,NONE
1270222346922713088,AGAINST
1270222358045835264,NONE
1270222364941275138,NONE
1270222417114181639,AGAINST
1270222432155037696,FAVOR
1270222451071496192,AGAINST
1270222473607307264,NONE
1270222485519241218,NONE
1270222549616594944,AGAINST
1270222567689854976,AGAINST
1270222594612948992,AGAINST
1270222622370992128,AGAINST
1270222648983732226,NONE
1270222650149949440,FAVOR
1270222657955549184,AGAINST
1270222678318710784,NONE
1270222692822642691,NONE
1270222695230210048,AGAINST
1270222722782674944,NONE
1270222733683552256,NONE
1270222745641443328,NONE
1270222756043522049,AGAINST
1270222776956313600,NONE
1270222781356138496,AGAINST
1270222802365362176,AGAINST
1270222812452728835,NONE
1270222812725358593,AGAINST
1270222823408037889,AGAINST
1270222830358192130,AGAINST
1270222839493386245,NONE
1270222848666279936,AGAINST
1270222851291803648,AGAINST
1270222852655058945,NONE
1270222934552920064,AGAINST
1270222963787382785,NONE
1270222979436212224,NONE
1270223000885919745,NONE
1270223011728125952,FAVOR
1270223016669011968,AGAINST
1270223020175450120,NONE
1270223035761483777,AGAINST
1270223077826273281,NONE
1270223094481813504,NONE
1270223110785171457,AGAINST
1270223116426530819,NONE
1270223158784733184,NONE
1270223173850554370,FAVOR
1270223215919595520,NONE
1270223229009838083,FAVOR
1270223235582357504,NONE
1270223244486983680,AGAINST
1270223250971193345,NONE
1270223259238232066,AGAINST
1270223264951001089,NONE
1270223281304600576,FAVOR
1270223290921938946,NONE
1270223297699958784,FAVOR
1270223312652660737,NONE
1270223345338871809,NONE
1270223335151058944,NONE
1270223371456790534,FAVOR
1270223386040467456,NONE
1270223429459943425,NONE
1270223438343311361,FAVOR
1270223441162121217,NONE
1270223471692271616,NONE
1270223485952880641,NONE
1270223514721824769,NONE
1270223522745507841,AGAINST
1270223546367848449,NONE
1270223549593276418,FAVOR
1270223552701071360,AGAINST
1270223556601839616,NONE
1270223592165441536,NONE
1270223624327266304,NONE
1270223637501493255,NONE
1270223642157125632,AGAINST
1270223645604900866,AGAINST
1270223659584626693,NONE
1270223664676364288,AGAINST
1270223671592808448,AGAINST
1270223717948407809,NONE
1270223718443298816,NONE
1270223720183824384,NONE
1270223734415208448,FAVOR
1270223761099223040,NONE
1270223776354054145,NONE
1270223783635423232,AGAINST
1270223791940005888,NONE
1270223808402579456,NONE
1270223834118074368,NONE
1270223840212213760,NONE
1270223851822014472,NONE
1270223862303621122,NONE
1270223862815473669,NONE
1270223864040218624,AGAINST
1270223876161708033,AGAINST
1270223881501106177,NONE
1270223903906906113,FAVOR
1270223918297567232,NONE
1270223923712413696,NONE
1270223930473582593,AGAINST
1270223950643998721,AGAINST
1270223950971363328,NONE
1270223958139379712,NONE
1270223968557912064,NONE
1270223971414429703,NONE
1270224015957753856,NONE
1270224029991886848,AGAINST
1270224045011697664,AGAINST
1270224048975273986,NONE
1270224056235638784,AGAINST
1270224076028678144,NONE
1270224077974716416,NONE
1270224091845459970,NONE
1270224111109898242,FAVOR
1270224113928372225,NONE
1270224160581509121,FAVOR
1270224204252590080,NONE
1270224220643946496,NONE
1270224240847941633,NONE
1270224271625850881,NONE
1270224297781575682,NONE
1270224305092100096,AGAINST
1270224307327766529,AGAINST
1270224313132736512,AGAINST
1270224313862328320,AGAINST
1270224336993964034,NONE
1270224378316365825,FAVOR
1270224393717682176,NONE
1270224414764748803,NONE
1270224417449218048,AGAINST
1270224418782863360,AGAINST
1270224449241968640,NONE
1270224555982745602,AGAINST
1270224593572073473,AGAINST
1270224625482383367,NONE
1270224650497216513,NONE
1270224659221372929,NONE
1270224684072787968,AGAINST
1270224687013023745,NONE
1270224691819499522,NONE
1270224714703736832,AGAINST
1270224733204697088,AGAINST
1270224736321245187,FAVOR
1270224754574635009,AGAINST
1270224765358309376,NONE
1270224791933313026,NONE
1270224824133193728,NONE
1270224832798625792,AGAINST
1270224852218068992,NONE
1270224875358236672,NONE
1270224887957712896,NONE
1270224890713370624,AGAINST
1270224894618406912,AGAINST
1270224901094473733,NONE
1270224912355962880,NONE
1270224916898439168,AGAINST
1270224925463281664,NONE
1270224948498321409,FAVOR
1270224967259611139,AGAINST
1270224968450805760,NONE
1270224973836271617,AGAINST
1270225017649991681,NONE
1270225022515281920,AGAINST
1270225022687358985,AGAINST
1270225044384309248,AGAINST
1270225065641156610,NONE
1270225088005181440,NONE
1270225102559309824,AGAINST
1270225105973460992,NONE
1270225115360436226,FAVOR
1270225115528060934,AGAINST
1270225149820833793,AGAINST
1270225183371075584,AGAINST
1270225186395172865,AGAINST
1270225189658222593,NONE
1270225199905017856,AGAINST
1270225206234304512,NONE
1270225236554919936,AGAINST
1270225241671901185,AGAINST
1270225247225036800,NONE
1270225254661513216,AGAINST
1270225258956705800,AGAINST
1270225282063110145,NONE
1270225285024223235,AGAINST
1270225310479314944,NONE
1270225325402796032,AGAINST
1270225336236531713,NONE
1270225362434142208,NONE
1270225366234218496,NONE
1270225397456580608,FAVOR
1270225400799600643,AGAINST
1270225406612795397,NONE
1270225430369492994,AGAINST
1270225551106564096,AGAINST
1270225553275015169,AGAINST
1270225598477209600,NONE
1270225603308879872,FAVOR
1270225611492130817,AGAINST
1270225615506071553,NONE
1270225621860270081,NONE
1270225622984318976,NONE
1270225623655436293,NONE
1270225644249657345,NONE
1270225657809657858,NONE
1270225691804483585,NONE
1270225697374711808,NONE
1270225708950880262,NONE
1270225766907809792,NONE
1270225767310319616,NONE
1270225789875679232,NONE
1270225797719171074,FAVOR
1270225816962560001,AGAINST
1270225820179554305,NONE
1270225823434289152,NONE
1270225868862832640,NONE
1270225871874461696,NONE
1270225877901570051,NONE
1270225889171668994,NONE
1270225905541996544,NONE
1270225918913646599,AGAINST
1270225937402134528,FAVOR
1270225951977324549,NONE
1270225952182661122,NONE
1270225955093651457,AGAINST
1270225957383790592,AGAINST
1270225969203347457,NONE
1270225990157991938,NONE
1270225991013720065,NONE
1270226001520242691,NONE
1270226015978229761,FAVOR
1270226020705042433,NONE
1270226021120266240,AGAINST
1270226034806448129,NONE
1270226054158798850,AGAINST
1270226097821511680,NONE
1270226113336205312,AGAINST
1270226127055880193,AGAINST
1270226139982725122,NONE
1270226168491450368,AGAINST
1270226183624495104,NONE
1270226208068825089,NONE
1270226223583694849,AGAINST
1270226227018727425,NONE
1270226269901217794,NONE
1270226276771495938,NONE
1270226285961326592,NONE
1270226286275747840,AGAINST
1270226299051814916,NONE
1270226302755155968,NONE
1270226337240842240,NONE
1270226358417813505,AGAINST
1270226359407820802,NONE
1270226371252498433,AGAINST
1270226407382298635,NONE
1270226421370064896,NONE
1270226449409011712,AGAINST
1270226463569018881,AGAINST
1270226467360854019,NONE
1270226500386721793,AGAINST
1270226516832669697,AGAINST
1270226519902662656,NONE
1270226585812111360,NONE
1270226595794440193,AGAINST
1270226618636660736,AGAINST
1270226608541097984,AGAINST
1270226629151936512,FAVOR
1270226639071240192,AGAINST
1270226733669601280,NONE
1270226738304487427,NONE
1270226746152009729,NONE
1270226801281732608,NONE
1270226815848718338,NONE
1270226815873884160,NONE
1270226843514306560,NONE
1270226847045910528,NONE
1270226851131080704,NONE
1270226869992947712,AGAINST
1270226882290573313,NONE
1270226888506540032,NONE
1270226907469172739,AGAINST
1270226925055873025,NONE
1270226927928971264,AGAINST
1270226940708954113,NONE
1270226948078202880,NONE
1270226979384590336,NONE
1270226998711980034,NONE
1270227001400610816,AGAINST
1270227022372130816,AGAINST
1270227029301043201,NONE
1270227067397763073,AGAINST
