tweet_id,Stance
1274560680046333952,NONE
1274560684890742786,NONE
1274560687948410880,NONE
1274560688766189568,NONE
1274560688833224705,NONE
1274560689940713473,NONE
1274560693728092161,NONE
1274560697033084928,NONE
1274560705279266817,NONE
1274560705799376897,NONE
1274560708706021376,NONE
1274560714447806464,NONE
1274560719204147200,FAVOR
1274560727819288576,NONE
1274560728209534976,NONE
1274560737751392256,NONE
1274560743061544961,NONE
1274560743958929408,NONE
1274560745666236421,NONE
1274560746815447048,NONE
1274560746823835654,NONE
1274560748421693441,NONE
1274560751152197634,FAVOR
1274560756269420545,NONE
1274560757380849664,NONE
1274560759033466880,NONE
1274560759880658946,NONE
1274560761872949248,NONE
1274560768273416193,NONE
1274560771783929858,NONE
1274560789983252480,FAVOR
1274560798317318144,NONE
1274560807376805892,NONE
1274560810300432386,NONE
1274560822186917893,NONE
1274560823516524545,NONE
1274560825785585664,NONE
1274560836720226304,NONE
1274560842378469376,AGAINST
1274560846488797184,NONE
1274560847143145472,NONE
1274560855775023106,NONE
1274560859058999296,NONE
1274560861546229760,NONE
1274560862255120387,AGAINST
1274560870262222854,AGAINST
1274560878386524161,NONE
1274560884472344576,FAVOR
1274560886590537730,NONE
1274560889472024578,AGAINST
1274560892311678976,NONE
1274560895415234560,AGAINST
1274560900989665281,NONE
1274560904252788737,NONE
1274560910963675136,NONE
1274560916353363968,NONE
1274560918353936393,NONE
1274560918651834369,FAVOR
1274560919520129024,FAVOR
1274560935328272385,NONE
1274560953854709760,NONE
1274560954106359808,NONE
1274560958694699008,FAVOR
1274560961853227008,NONE
1274560976763998209,NONE
1274560991653748742,FAVOR
1274560997567725568,NONE
1274561003003490304,FAVOR
1274561020288274432,NONE
1274561020707647488,NONE
1274561029200949248,NONE
1274561034586595330,AGAINST
1274561040307507201,NONE
1274561041448370178,NONE
1274561049237360640,NONE
1274561054148710402,NONE
1274561065624276993,NONE
1274561065662271488,NONE
1274561075804061696,NONE
1274561077733257216,NONE
1274561086558220288,NONE
1274561089158688768,NONE
1274561101901041665,NONE
1274561110163828744,FAVOR
1274561115196993537,NONE
1274561122557976583,NONE
1274561125095559168,NONE
1274561126521503747,NONE
1274561128216104961,NONE
1274561137745543173,NONE
1274561138768793605,NONE
1274561148285784069,NONE
1274561152370962432,FAVOR
1274561166354911232,NONE
1274561177109114880,AGAINST
1274561182045790208,NONE
1274561186776838144,NONE
1274561189582962690,NONE
1274561191914815488,NONE
1274561192359575559,NONE
1274561194116829185,NONE
1274561196704690177,NONE
1274561208549441536,NONE
1274561209174499329,NONE
1274561211229704192,NONE
1274561211812794368,NONE
1274561221354680320,NONE
1274561221857931268,NONE
1274561237477519360,AGAINST
1274561244784140288,NONE
1274561258000244737,NONE
1274561267555012610,NONE
1274561277554315266,NONE
1274561278053429249,NONE
1274561288497246208,FAVOR
1274561307061170176,NONE
1274561320965279744,NONE
1274561329571885061,NONE
1274561330373066752,NONE
1274561338589605889,NONE
1274561348458905601,NONE
1274561352061734913,NONE
1274561354498793472,NONE
1274561369053020161,AGAINST
1274561375264739330,NONE
1274561381195489281,NONE
1274561382701305856,NONE
1274561382843846656,FAVOR
1274561397813178368,NONE
1274561406063476736,NONE
1274561418226831360,NONE
1274561425235742720,NONE
1274561431023869953,NONE
1274561432449941504,NONE
1274561446769287169,NONE
1274561461810081792,NONE
1274561462569230336,FAVOR
1274561470026702849,NONE
1274561470043308033,AGAINST
1274561473784639489,NONE
1274561480621469696,NONE
1274561484195061761,NONE
1274561487181279232,NONE
1274561490587025410,AGAINST
1274561495259648000,AGAINST
1274561518538022912,NONE
1274561521205555201,NONE
1274561524720377864,NONE
1274561531741646848,NONE
1274561535403147265,NONE
1274561538003808263,AGAINST
1274561545582845952,FAVOR
1274561547109576707,AGAINST
1274561555280146434,NONE
1274561557947506688,NONE
1274561559591821317,NONE
1274561564872282113,NONE
1274561567191896069,NONE
1274561569679192064,FAVOR
1274561578940207105,NONE
1274561579678412800,NONE
1274561582526279682,NONE
1274561607172055042,NONE
1274561612565921793,NONE
1274561613597749249,NONE
1274561614637916161,NONE
1274561622002946050,NONE
1274561626193051649,FAVOR
1274561629154238464,NONE
1274561630718906370,NONE
1274561632480514050,NONE
1274561639790985223,AGAINST
1274561640546160640,NONE
1274561643175989248,NONE
1274561644404727810,NONE
1274561646061649920,NONE
1274561657256259584,NONE
1274561658036330496,NONE
1274561668652118016,AGAINST
1274561670006833152,NONE
1274561677430792194,NONE
1274561682304458752,FAVOR
1274561685726965760,NONE
1274561686729633792,NONE
1274561687081955328,NONE
1274561695101247489,NONE
1274561709051707393,FAVOR
1274561722251120641,NONE
1274561722762706946,AGAINST
1274561723257761792,NONE
1274561736222351360,NONE
1274561742794665984,NONE
1274561749619007488,NONE
1274561754010251264,FAVOR
1274561761941880832,NONE
1274561764869447685,FAVOR
1274561772004007936,NONE
1274561772742160384,NONE
1274561777343307778,NONE
1274561800697188352,NONE
1274561807684980741,NONE
1274561810029412353,NONE
1274561821488418816,NONE
1274561829717659648,NONE
1274561831181225984,NONE
1274561832817029120,NONE
1274561833039310849,NONE
1274561841318916096,NONE
1274561857009811456,NONE
1274561859644018691,NONE
1274561861711810560,NONE
1274561862592577537,NONE
1274561864568115201,NONE
1274561872621006848,NONE
1274561896167981058,NONE
1274561904057257987,NONE
1274561904460038144,NONE
1274561907874164736,NONE
1274561917374222336,NONE
1274561925456760834,NONE
1274561929617510400,FAVOR
1274561939428048898,NONE
1274561925523931142,NONE
1274561951352291330,NONE
1274561955538317314,NONE
1274561961640857600,NONE
1274561964438585349,NONE
1274561969929019393,NONE
1274561988161449984,FAVOR
1274561999221985281,NONE
1274562001734377472,NONE
1274562002443104256,FAVOR
1274562009581797377,NONE
1274562027608997888,NONE
1274562027961401347,NONE
1274562031220219904,NONE
1274562036534407168,FAVOR
1274562054133673986,NONE
1274562058562879488,NONE
1274562058982510594,NONE
1274562059762622464,NONE
1274562069535342602,NONE
1274562070646788097,NONE
1274562075973607424,NONE
1274562083883896833,NONE
1274562084114702336,NONE
1274562084848627715,NONE
1274562086467776512,NONE
1274562096727023621,AGAINST
1274562102246748160,NONE
1274562111935410176,NONE
1274562117123715073,AGAINST
1274562117430116353,NONE
1274562136279318528,FAVOR
1274562137797640195,NONE
1274562141253627905,FAVOR
1274562144076521472,NONE
1274562168097140736,NONE
1274562176532000768,NONE
1274562178780147712,NONE
1274562185570791424,NONE
1274562196324978689,NONE
1274562200548638720,NONE
1274562201156796416,NONE
1274562205447569408,NONE
1274562214482116609,NONE
1274562227228610561,AGAINST
1274562227400474627,AGAINST
1274562232517566464,FAVOR
1274562233071218694,AGAINST
1274562233650069505,NONE
1274562234107211777,NONE
1274562251760992257,NONE
1274562252524228609,NONE
1274562253774376960,NONE
1274562259948384257,NONE
1274562260258734080,NONE
1274562271503626240,NONE
1274562282274553856,NONE
1274562292525543424,NONE
1274562299093803008,AGAINST
1274562308606324736,NONE
1274562318660243458,AGAINST
1274562321290080257,NONE
1274562327816351744,NONE
1274562346472570880,NONE
1274562372540051457,NONE
1274562379246907394,NONE
1274562382594007040,NONE
1274562383122329600,NONE
1274562385123184642,NONE
1274562386582593536,FAVOR
1274562390219087874,NONE
1274562390357573632,AGAINST
1274562401384488961,NONE
1274562401803866113,NONE
1274562407684116481,AGAINST
1274562423920435200,NONE
1274562443637854209,NONE
1274562471110508544,NONE
1274562509949681665,NONE
1274562518833389569,AGAINST
1274562524818616325,NONE
1274562530967461888,AGAINST
1274562535065354240,NONE
1274562557127258113,NONE
1274562563183796225,NONE
1274562564404310018,NONE
1274562565184450561,NONE
1274562566447149057,NONE
1274562574831562752,NONE
1274562576441991168,NONE
1274562577322987526,AGAINST
1274562584822366209,NONE
1274562587825336321,NONE
1274562588320452608,NONE
1274562592820703233,FAVOR
1274562601368850433,NONE
1274562603021467648,NONE
1274562614077489153,FAVOR
1274562621484593152,NONE
1274562630322130950,NONE
1274562631911854080,NONE
1274562633119797248,NONE
1274562657010343937,NONE
1274562657991958528,NONE
1274562658071543808,NONE
1274562662962286592,NONE
1274562672265252864,NONE
1274562690665648128,AGAINST
1274562701419786243,NONE
1274562706822115329,AGAINST
1274562713025425408,AGAINST
1274562717433634822,NONE
1274562724085796865,NONE
1274562733975928833,NONE
1274562738140790791,NONE
1274562739021594624,FAVOR
1274562747716513793,NONE
1274562748295180289,NONE
1274562755098480640,NONE
1274562756776210433,FAVOR
1274562759703830528,NONE
1274562762031673344,NONE
1274562767438049281,NONE
1274562769841541120,NONE
1274562771301085184,NONE
1274562775298256896,NONE
1274562787000201216,NONE
1274562812677959682,NONE
1274562829685678080,FAVOR
1274562851609260035,FAVOR
1274562852930703361,NONE
1274562880579477505,NONE
1274562880730394625,FAVOR
1274562883020419072,NONE
1274562884681465856,NONE
1274562894617706496,NONE
1274562894873722883,NONE
1274562902016643072,NONE
1274562905778913280,NONE
1274562908094152705,NONE
1274562923499851776,NONE
1274562925139832832,AGAINST
1274562928604254208,NONE
1274562934698659840,NONE
1274562929967239168,AGAINST
1274562942533373953,NONE
1274562952465510401,NONE
1274562954017398786,NONE
1274562963874013184,NONE
1274562965287600130,FAVOR
1274562979099406336,AGAINST
1274562991141212162,NONE
1274562992772915200,AGAINST
1274562997738803200,NONE
1274563006291234816,NONE
1274563010053443584,NONE
1274563010263212032,NONE
1274563020576956416,FAVOR
1274563021378072577,NONE
1274563034090860544,NONE
1274563037211623425,NONE
1274563047470891008,NONE
1274563048062111749,NONE
1274563053422403584,NONE
1274563053682491392,FAVOR
1274563057851613189,FAVOR
1274563061031059456,NONE
1274563062649896961,NONE
1274563068983459840,NONE
1274563071718100993,AGAINST
1274563096141594624,NONE
1274563099459112962,NONE
1274563100310716416,NONE
1274563106904014849,NONE
1274563112209801218,NONE
1274563112826548224,AGAINST
1274563125778530309,NONE
1274563126646771712,NONE
1274563147131695104,AGAINST
1274563147819618304,NONE
1274563150944190464,NONE
1274563156262760448,NONE
1274563161270566912,AGAINST
1274563162432397312,NONE
1274563179352190977,NONE
1274563179956375553,NONE
1274563188726599682,NONE
1274563195924070400,NONE
1274563199874920449,NONE
1274563200302878722,NONE
1274563203087896577,NONE
1274563206426636290,NONE
1274563218460065793,NONE
1274563225506308098,NONE
1274563232938831872,NONE
1274563243927896064,NONE
1274563244674306049,FAVOR
1274563252014313472,FAVOR
1274563253595705344,NONE
1274563255910887424,NONE
1274563260507918338,AGAINST
1274563266384203776,NONE
1274563272117805056,FAVOR
1274563272386248705,NONE
1274563274302865409,NONE
1274563287586410497,NONE
1274563296671260672,NONE
1274563298298650625,NONE
1274563298923614208,NONE
1274563299535978496,NONE
1274563302241099776,NONE
1274563315621154816,NONE
1274563316397019138,NONE
1274563319265779712,NONE
1274563325565829120,NONE
1274563337339023361,NONE
1274563342774960130,AGAINST
1274563346377789440,NONE
1274563362605727745,NONE
1274563383686201351,NONE
1274563397598818307,NONE
1274563398966153218,AGAINST
1274563406968717313,NONE
1274563414023639040,NONE
1274563418842898433,FAVOR
1274563434458177536,NONE
1274563436198821888,NONE
1274563443413135360,NONE
1274563443476115457,NONE
1274563454658019331,NONE
1274563458931912705,NONE
1274563463768166402,NONE
1274563474669133824,NONE
1274563496277970944,NONE
1274563505715384320,FAVOR
1274563515953659906,NONE
1274563516251418624,NONE
1274563519661342721,AGAINST
1274563520223379458,NONE
1274563537243758592,NONE
1274563538107772928,NONE
1274563539181715462,NONE
1274563543120195589,NONE
1274563549767929861,NONE
1274563554771959809,NONE
1274563554780360707,FAVOR
1274563555984015362,NONE
1274563559356198912,NONE
1274563562275508229,NONE
1274563563919638529,NONE
1274563595754446848,NONE
1274563599801872384,NONE
1274563620253380609,NONE
1274563622027448321,NONE
1274563636518957056,NONE
1274563642529177601,NONE
1274563644223893507,NONE
1274563648082579456,NONE
1274563670572490754,NONE
1274563678541697028,NONE
1274563681448329217,NONE
1274563689715122177,NONE
1274563697835376640,NONE
1274563699508940800,NONE
1274563704953221120,AGAINST
1274563707247435777,FAVOR
1274563716713832448,NONE
1274563717498355712,NONE
1274563718362411009,NONE
1274563719239020548,AGAINST
1274563725186535424,NONE
1274563730399993856,NONE
1274563731398299648,FAVOR
1274563740260802561,FAVOR
1274563741502238720,NONE
1274563747755945985,NONE
1274563753439363072,NONE
1274563755414872065,NONE
1274563755997790208,NONE
1274563759441412096,NONE
1274563759768395776,NONE
1274563775278931968,FAVOR
1274563787018952709,NONE
1274563791485714432,NONE
1274563797512945669,NONE
1274563798255443968,NONE
1274563800537145344,FAVOR
1274563802478997508,NONE
1274563805884944384,NONE
1274563811819880448,NONE
1274563835479814144,NONE
1274563848591355904,NONE
1274563850445025281,NONE
1274563854656172033,NONE
1274563856015253505,NONE
1274563861912391680,NONE
1274563862575136769,NONE
1274563865049812992,NONE
1274563865972359168,FAVOR
1274563874805542912,AGAINST
1274563876726554630,NONE
1274563878798741504,NONE
1274563881420099585,NONE
1274563881885556738,NONE
1274563883538268161,NONE
1274563884402257925,NONE
1274563887254233089,NONE
1274563889485627392,NONE
1274563893176807424,NONE
1274563896037330947,NONE
1274563902752411648,NONE
1274563906795638784,NONE
1274563906891968513,NONE
1274563907177394176,NONE
1274563917939970048,NONE
1274563923191181313,NONE
1274563925510705153,NONE
1274563926634622978,FAVOR
1274563927620284417,NONE
1274563929381969920,NONE
1274563944057896961,FAVOR
1274563944582012930,AGAINST
1274563948507955200,NONE
1274563950936420352,NONE
1274563952752693253,AGAINST
1274563966681755648,NONE
1274563975221587968,NONE
1274563985497640964,NONE
1274563986965491712,NONE
1274563987229814785,NONE
1274563989117308928,NONE
1274563989540868103,NONE
1274563990027481088,NONE
1274563992971812864,NONE
1274563993026220032,NONE
1274563995433918464,NONE
1274564000408166403,NONE
1274564001263783936,FAVOR
1274564003486810116,NONE
1274564005089161216,NONE
1274564012148228097,NONE
1274564016661299200,NONE
1274564021841088512,NONE
1274564046067363841,NONE
1274564055592849409,NONE
1274564064501354496,FAVOR
1274564069169795073,NONE
1274564072646889474,NONE
1274564073825333248,NONE
1274564078053191681,NONE
1274564082528448512,NONE
1274564084751429634,NONE
1274564086605451264,NONE
1274564088476000261,NONE
1274564090141257728,NONE
1274564091139375105,NONE
1274564115542007809,NONE
1274564122676473857,NONE
1274564130146418688,NONE
1274564132260347909,NONE
1274564133069807617,NONE
1274564145380196352,NONE
1274564153508683776,NONE
1274564155006234625,NONE
1274564163935838215,NONE
1274564169929494528,NONE
1274564173377286144,NONE
1274564179492392960,FAVOR
1274564197578354690,NONE
1274564199721496579,NONE
1274564191395950592,AGAINST
1274564201864785920,NONE
1274564206478516226,NONE
1274564210056294400,NONE
1274564211432026113,NONE
1274564213038612482,AGAINST
1274564217979338752,NONE
1274564238619676672,AGAINST
1274564243539595264,NONE
1274564243929436160,FAVOR
1274564248614498304,NONE
1274564251160633352,NONE
1274564257732980736,AGAINST
1274564258089467904,FAVOR
1274564262925676550,NONE
1274564271024848898,NONE
1274564271775629313,NONE
1274564273495146496,NONE
1274564273792901120,NONE
1274564275269484546,NONE
1274564277643341825,NONE
1274564281128718336,NONE
1274564282508771329,NONE
1274564285545566213,NONE
1274564293954953216,NONE
1274564299847917570,NONE
1274564309499215872,NONE
1274564310090625030,FAVOR
1274564319632654338,NONE
1274564320232271873,NONE
1274564327874445312,NONE
1274564336456028162,NONE
1274564337718484992,FAVOR
1274564341111705601,NONE
1274564343674347520,FAVOR
1274564347092705280,NONE
1274564350515138560,FAVOR
1274564355703611395,NONE
1274564374926110722,NONE
1274564380177260544,NONE
1274564383004385280,NONE
1274564384912744450,NONE
1274564388066922496,AGAINST
1274564394555330561,NONE
1274564396233220096,NONE
1274564396656689152,NONE
1274564402126245888,NONE
1274564407134224384,FAVOR
1274564417779204096,AGAINST
1274564418383171585,NONE
1274564422183399424,FAVOR
1274564438536880128,NONE
1274564448255127552,NONE
1274564456186445824,NONE
1274564461500575745,NONE
1274564464168312840,NONE
1274564470694653952,NONE
1274564471248179200,NONE
1274564474834477057,NONE
1274564481859780608,NONE
1274564506606329857,NONE
1274564510624501760,AGAINST
1274564513615020035,AGAINST
1274564519675654144,NONE
1274564528517214208,FAVOR
1274564532359376897,NONE
1274564532489371648,NONE
1274564533953146880,NONE
1274564536217952256,NONE
1274564536742350849,NONE
1274564569436831744,NONE
1274564571668324358,NONE
1274564574465966080,NONE
1274564576298876928,NONE
1274564579905814529,AGAINST
1274564584087617536,NONE
1274564587141189632,FAVOR
1274564590689452032,NONE
1274564592476262401,NONE
1274564594766315520,AGAINST
1274564597828198400,NONE
1274564599648530435,NONE
1274564603809353729,NONE
1274564609316392962,NONE
1274564614852837376,NONE
1274564616992043008,NONE
1274564620317908992,NONE
1274564626886258689,NONE
1274564632427053056,NONE
1274564632670158848,NONE
1274564637535715329,NONE
1274564654342311939,FAVOR
1274564655256670210,NONE
1274564661631946752,NONE
1274564661845856258,NONE
1274564661896151040,NONE
1274564669324300289,AGAINST
1274564670666358784,NONE
1274564675024248834,NONE
1274564680527339520,NONE
1274564681592475649,NONE
1274564685388566529,NONE
1274564690383908865,NONE
1274564692887863297,NONE
1274564694045609984,NONE
1274564703646334977,FAVOR
1274564718557040640,FAVOR
1274564722319212546,NONE
1274564728459718656,NONE
1274564730183659526,NONE
1274564734415712257,NONE
1274564737595068416,NONE
1274564746440777728,NONE
1274564749255213056,NONE
1274564750026801152,NONE
1274564759879405569,AGAINST
1274564762484031488,NONE
1274564765172396033,NONE
1274564766850338822,FAVOR
1274564768309772289,NONE
1274564771623436288,FAVOR
1274564772718088192,NONE
1274564775993765888,NONE
1274564778313183232,NONE
1274564778552438784,NONE
1274564785682608128,NONE
1274564789101113345,NONE
1274564791256973312,NONE
1274564797565227008,NONE
1274564797837701120,FAVOR
1274564800937291776,NONE
1274564810068209664,NONE
1274564812832419842,NONE
1274564816561152003,NONE
1274564818779938818,NONE
1274564820960976901,NONE
1274564851780784128,NONE
1274564872554999808,NONE
1274564874182496258,AGAINST
1274564890112528385,NONE
1274564891895042050,NONE
1274564894239739905,NONE
1274564897192529926,NONE
1274564901156118534,NONE
1274564910329053184,NONE
1274564921116618753,AGAINST
1274564922383446017,NONE
1274564928792395776,NONE
1274564932361584640,NONE
1274564937277255684,NONE
1274564944021712902,FAVOR
1274564945603166211,NONE
1274564947423322113,NONE
1274564951475191808,NONE
1274564954998231041,NONE
1274564955652702209,NONE
1274564960287248390,AGAINST
1274564960677486598,NONE
1274564963546198016,NONE
1274564973465874432,NONE
1274564974422167553,NONE
1274564987877388295,FAVOR
1274564995070799872,NONE
1274564999697051649,NONE
1274565000917442562,NONE
1274565021444513792,NONE
1274565024413970433,NONE
1274565025399803904,NONE
1274565027836473346,NONE
1274565036137201664,NONE
1274565048028090368,NONE
1274565058778062848,NONE
1274565067309068290,NONE
1274565074322063361,NONE
1274565077274898432,NONE
1274565079535628294,NONE
1274565085680340992,AGAINST
1274565086158426113,NONE
1274565100612050945,NONE
1274565104156250113,AGAINST
1274565126104981504,NONE
1274565128005050368,NONE
1274565141481304064,NONE
1274565145419800576,NONE
1274565146350886912,NONE
1274565151077863424,NONE
1274565151900012544,NONE
1274565152747249666,NONE
1274565153095331847,NONE
1274565153460301831,NONE
1274565156756959232,NONE
1274565160645152770,NONE
1274565165321764864,NONE
1274565167385153536,NONE
1274565173274128384,NONE
1274565175769731079,NONE
1274565188503535618,NONE
1274565193536847872,NONE
1274565198821482496,NONE
1274565204614004736,NONE
1274565231784706050,NONE
1274565240294903808,NONE
1274565245311365126,NONE
1274565258632454145,NONE
1274565260092071936,NONE
1274565260184358914,NONE
1274565261664882698,NONE
1274565263976009728,AGAINST
1274565266584875008,NONE
1274565272867930112,NONE
1274565286079762432,FAVOR
1274565296045490178,NONE
1274565299417886720,NONE
1274565317302386691,NONE
1274565317583224832,NONE
1274565319143518209,NONE
1274565319256875009,NONE
1274565324659179520,NONE
1274565325833547776,NONE
1274565326055911424,NONE
1274565326743785472,NONE
1274565335912452096,NONE
1274565346310057985,NONE
1274565347883061248,NONE
1274565351087509504,NONE
1274565351527845888,NONE
1274565353495019520,NONE
1274565354321215488,NONE
1274565357932437504,NONE
1274565371178086400,NONE
1274565371433857026,NONE
1274565373313024000,NONE
1274565376039194624,NONE
1274565381114466304,NONE
1274565414413045760,NONE
1274565420553400321,NONE
1274565423657365504,NONE
1274565425238388736,NONE
1274565433715077125,NONE
1274565447086682112,NONE
1274565448542179328,NONE
1274565453554294784,NONE
1274565454132940803,NONE
1274565457991700481,NONE
1274565461615796225,NONE
1274565455437459456,AGAINST
1274565468691496960,NONE
1274565469274505216,NONE
1274565475549106176,AGAINST
1274565489214124032,NONE
1274565491609104384,NONE
1274565495178616833,NONE
1274565507660693504,NONE
1274565510970191873,NONE
1274565526983860224,AGAINST
1274565537511735296,NONE
1274565544570523648,NONE
