tweet_id,Stance
1272385835367911426,AGAINST
1272385856867835908,AGAINST
1272385868284788737,NONE
1272385872155914241,AGAINST
1272385878111989762,AGAINST
1272385882230788096,AGAINST
1272385882578759680,NONE
1272385915827163137,NONE
1272385920721752065,AGAINST
1272385928775032832,AGAINST
1272385937004257280,AGAINST
1272385945648738305,AGAINST
1272385948890746880,AGAINST
1272385960324427778,AGAINST
1272385963604484099,NONE
1272385968423739392,AGAINST
1272385986434138113,FAVOR
1272385998060572673,AGAINST
1272386002615664645,AGAINST
1272386004045852672,NONE
1272386007766233089,AGAINST
1272386010291240960,AGAINST
1272386053228228609,NONE
1272386063990796288,AGAINST
1272386079845425152,AGAINST
1272386082651455496,AGAINST
1272386086036279300,AGAINST
1272386098006720512,AGAINST
1272386114490433543,FAVOR
1272386117795381248,AGAINST
1272386153388400640,FAVOR
1272386160799727617,AGAINST
1272386195197132800,FAVOR
1272386202717450240,AGAINST
1272386217330573312,NONE
1272386217632563200,AGAINST
1272386217909182464,AGAINST
1272386220694204418,NONE
1272386232476217345,AGAINST
1272386233214414849,AGAINST
1272386237429501952,AGAINST
1272386239111593984,AGAINST
1272386257058922497,AGAINST
1272386260208955392,NONE
1272386287459356680,AGAINST
1272386321026174978,FAVOR
1272386362583453696,AGAINST
1272386376000995328,AGAINST
1272386377276063745,AGAINST
1272386415377211392,AGAINST
1272386416044113921,AGAINST
1272386421270208512,AGAINST
1272386422801149954,NONE
1272386440035524608,AGAINST
1272386462135095296,AGAINST
1272386467994775552,AGAINST
1272386482108579841,AGAINST
1272386501435731968,AGAINST
1272386517210664960,AGAINST
1272386517856432128,NONE
1272386531173429248,AGAINST
1272386566544113664,AGAINST
1272386600006299648,AGAINST
1272386617874022411,AGAINST
1272386629915807750,AGAINST
1272386634747572231,NONE
1272386662983626757,NONE
1272386663998775296,FAVOR
1272386700006866944,AGAINST
1272386732961533954,AGAINST
1272386736711237632,AGAINST
1272386743627583488,NONE
1272386772270370818,AGAINST
1272386778888978434,AGAINST
1272386781988691974,NONE
1272386783339257856,AGAINST
1272386784559759360,NONE
1272386790691831815,AGAINST
1272386823549890561,AGAINST
1272386838037180417,AGAINST
1272386859612733440,AGAINST
1272386865866272768,AGAINST
1272386871985934336,AGAINST
1272386892881747968,AGAINST
1272386906152714243,AGAINST
1272386909147291650,AGAINST
1272386911093624832,NONE
1272386920249688064,AGAINST
1272386923034787840,AGAINST
1272386923793747968,AGAINST
1272386971214675968,AGAINST
1272386974989668352,AGAINST
1272386983520862208,NONE
1272386996070166528,AGAINST
1272386996690919427,FAVOR
1272387000599863296,NONE
1272387003485732865,AGAINST
1272387005134053379,AGAINST
1272387021802176512,AGAINST
1272387026038304773,AGAINST
1272387047534321664,NONE
1272387061048279041,AGAINST
1272387068417781760,AGAINST
1272387075422089218,NONE
1272387080472190976,AGAINST
1272387082443464704,AGAINST
1272387110738239492,NONE
1272387117319159809,AGAINST
1272387118434676737,AGAINST
1272387126823276544,AGAINST
1272387161799581699,NONE
1272387172868341760,NONE
1272387174768443393,NONE
1272387178102837248,NONE
1272387211464343552,NONE
1272387226157137920,NONE
1272387236802199553,AGAINST
1272387253373894656,AGAINST
1272387270092353536,NONE
1272387282742452230,AGAINST
1272387287930699777,NONE
1272387288190849024,NONE
1272387290824769539,AGAINST
1272387293031141378,NONE
1272387296046624769,NONE
1272387300085903360,AGAINST
1272387300102553600,AGAINST
1272387305588658177,AGAINST
1272387316955385857,AGAINST
1272387331450736640,FAVOR
1272387335020150784,AGAINST
1272387338648211457,NONE
1272387342725263360,AGAINST
1272387346466394115,AGAINST
1272387367379316740,NONE
1272387368780132353,AGAINST
1272387378146095104,AGAINST
1272387383409938432,AGAINST
1272387390712283138,AGAINST
1272387413344546816,NONE
1272387418809745408,AGAINST
1272387434978971648,AGAINST
1272387476028620800,AGAINST
1272387482752090118,FAVOR
1272387492868571137,NONE
1272387497826246656,AGAINST
1272387500988760065,AGAINST
1272387514012180484,AGAINST
1272387531670052866,FAVOR
1272387538376962048,NONE
1272387550137720832,AGAINST
1272387560518664196,NONE
1272387570966466560,AGAINST
1272387572963164160,AGAINST
1272387574519279624,AGAINST
1272387584484872192,FAVOR
1272387637291122692,AGAINST
1272387644924649473,NONE
1272387657092530177,AGAINST
1272387670304600064,AGAINST
1272387673970429956,AGAINST
1272387677782974465,NONE
1272387689304723458,NONE
1272387695499599874,NONE
1272387701166260224,AGAINST
1272387808787865601,NONE
1272387855491293184,NONE
1272387867063447553,FAVOR
1272387873501667328,AGAINST
1272387906171138048,AGAINST
1272387933371334656,AGAINST
1272387936676265985,AGAINST
1272387949699772416,NONE
1272387955550650368,NONE
1272387992309706752,AGAINST
1272387998336921606,AGAINST
1272388011452440576,NONE
1272388015986405382,NONE
1272388028963581952,NONE
1272388051520512000,NONE
1272388054259507200,AGAINST
1272388071573446658,NONE
1272388089080619009,AGAINST
1272388100325605376,NONE
1272388117777936385,AGAINST
1272388144327995392,AGAINST
1272388167232966657,AGAINST
1272388196127649794,AGAINST
1272388207947264000,AGAINST
1272388213580021761,AGAINST
1272388237089075204,NONE
1272388249948786688,NONE
1272388278017077248,NONE
1272388281255301121,AGAINST
1272388281746051075,AGAINST
1272388293695586304,AGAINST
1272388302629416963,AGAINST
1272388318324539392,FAVOR
1272388329762422785,AGAINST
1272388332048257031,FAVOR
1272388343288991746,NONE
1272388363174187009,NONE
1272388383403323392,AGAINST
1272388396347002883,AGAINST
1272388405243109376,AGAINST
1272388408745156608,AGAINST
1272388423890939905,NONE
1272388448897253377,AGAINST
1272388467163648001,NONE
1272388476940562432,AGAINST
1272388543759945729,FAVOR
1272388556682452992,NONE
1272388561237676034,AGAINST
1272388594087464961,AGAINST
1272388597400743937,AGAINST
1272388612529827840,NONE
1272388623556440065,AGAINST
1272388632683229184,AGAINST
1272388636357451776,NONE
1272388678564958209,AGAINST
1272388685380476930,AGAINST
1272388709543895040,AGAINST
1272388721535524865,AGAINST
1272388739264806922,AGAINST
1272388750685933572,NONE
1272388766410305536,AGAINST
1272388777487433728,NONE
1272388788266733568,NONE
1272388801688506374,AGAINST
1272388808764387330,AGAINST
1272388809187930112,AGAINST
1272388839181479936,AGAINST
1272388857049370624,AGAINST
1272388920504807425,AGAINST
1272388921188470786,AGAINST
1272388926075011072,NONE
1272388958656376842,NONE
1272388963517554690,AGAINST
1272388970396168192,NONE
1272388974749908992,AGAINST
1272389001987543040,AGAINST
1272389021939924995,AGAINST
1272389023278006272,AGAINST
1272389026809446400,AGAINST
1272389055267762176,NONE
1272389064017113088,NONE
1272389067481722880,AGAINST
1272389090428633090,NONE
1272389100193173505,AGAINST
1272389117851185153,AGAINST
1272389126831169537,AGAINST
1272389141146161152,NONE
1272389164625825792,AGAINST
1272389168933396487,AGAINST
1272389173253570563,AGAINST
1272389182418112513,NONE
1272389192287424513,AGAINST
1272389198876561408,AGAINST
1272389208397639680,AGAINST
1272389242736402432,NONE
1272389247547387904,AGAINST
1272389254757470208,AGAINST
1272389258528133123,FAVOR
1272389279407366144,AGAINST
1272389295278620677,NONE
1272389309346263040,AGAINST
1272389316287836161,FAVOR
1272389323606749185,AGAINST
1272389335283875840,NONE
1272389351645696000,AGAINST
1272389358679519237,AGAINST
1272389375696023554,NONE
1272389379835781120,AGAINST
1272389383195410432,NONE
1272389411691474944,NONE
1272389425792610305,AGAINST
1272389427646672896,AGAINST
1272389434919530496,AGAINST
1272389442678829057,NONE
1272389450522341381,FAVOR
1272389450811703297,AGAINST
1272389455676989441,NONE
1272389479983169543,NONE
1272389494566580224,NONE
1272389501428457472,NONE
1272389516679094272,NONE
1272389519963086849,NONE
1272389547905748993,FAVOR
1272389548169809920,AGAINST
1272389549189144576,AGAINST
1272389589529817090,NONE
1272389592444841984,AGAINST
1272389598510026753,NONE
1272389599751548928,AGAINST
1272389616331440129,AGAINST
1272389625659695104,AGAINST
1272389638590566401,AGAINST
1272389692621635588,AGAINST
1272389695536861184,AGAINST
1272389699500457986,AGAINST
1272389712502808576,NONE
1272389712611868673,AGAINST
1272389722778636289,AGAINST
1272389744169811968,FAVOR
1272389745482571776,NONE
1272389770312683520,AGAINST
1272389773399937024,AGAINST
1272389774758666240,AGAINST
1272389780215664641,NONE
1272389787517771781,NONE
1272389826696720387,NONE
1272389834355740672,FAVOR
1272389846867120128,AGAINST
1272389855742439426,AGAINST
1272389870216871938,AGAINST
1272389899476439041,AGAINST
1272389937191546880,NONE
1272389954379882504,NONE
1272389959127793665,FAVOR
1272389959811399680,AGAINST
1272389961384431616,AGAINST
1272389966262267910,AGAINST
1272389969127055360,NONE
1272390080653594624,AGAINST
1272390092456329216,AGAINST
1272390103340658689,NONE
1272390107400507397,AGAINST
1272390110168756224,AGAINST
1272390114556207106,AGAINST
1272390117328670720,AGAINST
1272390136488095744,AGAINST
1272390136861507585,NONE
1272390142230028289,AGAINST
1272390161192620032,AGAINST
1272390162610221057,AGAINST
1272390185079242753,AGAINST
1272390191911702528,AGAINST
1272390201646567425,AGAINST
1272390208579723264,NONE
1272390226107707392,NONE
1272390228926328832,AGAINST
1272390233384816640,NONE
1272390240108331008,AGAINST
1272390260748505088,AGAINST
1272390288137424896,AGAINST
1272390309205295104,AGAINST
1272390314548961283,NONE
1272390374418526208,NONE
1272390387039039488,AGAINST
1272390389765414912,AGAINST
1272390408803430406,AGAINST
1272390442986831873,NONE
1272390465506050048,NONE
1272390475551473664,NONE
1272390476746932224,FAVOR
1272390486469349376,AGAINST
1272390488746856453,AGAINST
1272390488897839104,AGAINST
1272390572871999489,NONE
1272390585438044160,AGAINST
1272390586289369088,NONE
1272390627687231489,FAVOR
1272390632888078337,AGAINST
1272390642388201472,NONE
1272390644653109248,NONE
1272390650672164865,AGAINST
1272390660566417408,AGAINST
1272390664161026049,AGAINST
1272390667608551425,AGAINST
1272390667617005568,NONE
1272390673606606848,NONE
1272390695697825792,NONE
1272390703633453059,NONE
1272390711493586945,NONE
1272390719534247936,AGAINST
1272390725028777986,AGAINST
1272390727268515841,AGAINST
1272390740115484678,AGAINST
1272390747950473217,FAVOR
1272390770251591681,AGAINST
1272390801281015808,AGAINST
1272390801314549762,NONE
1272390804326305792,AGAINST
1272390852397223936,AGAINST
1272390871300952064,AGAINST
1272390902019813377,AGAINST
1272390911738228738,AGAINST
1272390941203021824,FAVOR
1272390944130764802,NONE
1272390957279805441,NONE
1272390961251758081,NONE
1272390963520921602,NONE
1272390976707997696,AGAINST
1272390986895970314,NONE
1272390995703992320,NONE
1272390999235592193,NONE
1272391007913406464,AGAINST
1272391016545280000,AGAINST
1272391027123539968,AGAINST
1272391040952086529,NONE
1272391047880904704,NONE
1272391060342226944,AGAINST
1272391087110287360,NONE
1272391088398049282,NONE
1272391123491794944,AGAINST
1272391135693062145,AGAINST
1272391143892844544,AGAINST
1272391145604210689,AGAINST
1272391155963981824,FAVOR
1272391176637673477,NONE
1272391188536938496,AGAINST
1272391193184350208,NONE
1272391203812790272,AGAINST
1272391204504657920,NONE
1272391234565226496,NONE
1272391251250352128,AGAINST
1272391268124037121,AGAINST
1272391282636267521,AGAINST
1272391295370178560,AGAINST
1272391311174168576,NONE
1272391313846145024,AGAINST
1272391345781403648,AGAINST
1272391362172686336,NONE
1272391365184405515,NONE
1272391373359022080,AGAINST
1272391375741280257,NONE
1272391394271920129,NONE
1272391400840028160,NONE
1272391408830144512,AGAINST
1272391411741216768,AGAINST
1272391426840555527,AGAINST
1272391441210208256,NONE
1272391451591106561,NONE
1272391451981361158,AGAINST
1272391461292695552,NONE
1272391464727638016,NONE
1272391480552747008,NONE
1272391486613737472,NONE
1272391491734761473,AGAINST
1272391495962763264,AGAINST
1272391524630900737,NONE
1272391545396707328,NONE
1272391578456334336,NONE
1272391608822972417,NONE
1272391614544125952,NONE
1272391614737121280,NONE
1272391645313597440,AGAINST
1272391647309987841,AGAINST
1272391653790081024,AGAINST
1272391662510026753,NONE
1272391665874059272,NONE
1272391674543648768,AGAINST
1272391696362483714,NONE
1272391696907722752,NONE
1272391699529191426,NONE
1272391704050405376,AGAINST
1272391723130343426,FAVOR
1272391723944161281,NONE
1272391734513659904,NONE
1272391740692017152,NONE
1272391752976982016,NONE
1272391771507458048,NONE
1272391790138667008,AGAINST
1272391792676220928,AGAINST
1272391795410952193,AGAINST
1272391814729936896,NONE
1272391816004931587,NONE
1272391822082359297,NONE
1272391836993310720,NONE
1272391848837787650,NONE
1272391848871579648,NONE
1272391858107359234,NONE
1272391858166136833,AGAINST
1272391858451144705,NONE
1272391865757773825,AGAINST
1272391874259693576,NONE
1272391876922839042,NONE
1272391889937936384,NONE
1272391890898259969,AGAINST
1272391898746032128,NONE
1272391910888337408,NONE
1272391913207926784,NONE
1272391919071625216,NONE
1272391925857783813,AGAINST
1272391931784552448,NONE
1272391944929292289,NONE
1272391946942611456,NONE
1272391947785629696,NONE
1272391958309277696,AGAINST
1272391958372073473,NONE
1272391965552697344,NONE
1272391967251394561,NONE
1272391970091077632,NONE
1272391979289260033,AGAINST
1272391988583817216,NONE
1272391999023394829,AGAINST
1272392015263625216,NONE
1272392021886603265,AGAINST
1272392023073591302,NONE
1272392025279586304,AGAINST
1272392030367309825,NONE
1272392038030467072,AGAINST
1272392044502286336,FAVOR
1272392114681163777,NONE
1272392134650363906,AGAINST
1272392135078264832,AGAINST
1272392137632448512,AGAINST
1272392137762459650,AGAINST
1272392133778038784,AGAINST
1272392180288684033,NONE
1272392194331013121,NONE
1272392195308425222,NONE
1272392208344395776,FAVOR
1272392210349088768,NONE
1272392217307615232,NONE
1272392221946454020,AGAINST
1272392225213775873,NONE
1272392225243254784,AGAINST
1272392225725411329,NONE
1272392241013719040,AGAINST
1272392253781270529,NONE
1272392268817657856,NONE
1272392277533560833,FAVOR
1272392317299720201,NONE
1272392324799098880,NONE
1272392332508188674,NONE
1272392347540693002,AGAINST
1272392370198204417,AGAINST
1272392384584626177,NONE
1272392396614090755,AGAINST
1272392413370343426,AGAINST
1272392425923915776,AGAINST
1272392430063464448,AGAINST
1272392439295164416,FAVOR
1272392447708901376,NONE
1272392455791366144,NONE
1272392456718422018,AGAINST
1272392460891611136,AGAINST
1272392477186699264,AGAINST
1272392478885175297,AGAINST
1272392483968704513,AGAINST
1272392520950075392,AGAINST
1272392529573543938,NONE
1272392535671889921,NONE
1272392562058330121,AGAINST
1272392580207001600,AGAINST
1272392594744463361,AGAINST
1272392599291166720,FAVOR
1272392600339783680,AGAINST
1272392602579435522,NONE
1272392622552866817,FAVOR
1272392637375492098,AGAINST
1272392638868516865,AGAINST
1272392641749987328,AGAINST
1272392642601590789,AGAINST
1272392660511125504,AGAINST
1272392674369134592,NONE
1272392677917470725,AGAINST
1272392695940444160,NONE
1272392698641571840,AGAINST
1272392699685990403,AGAINST
1272392705297879040,AGAINST
1272392705709158413,NONE
1272392736155541504,NONE
1272392747325022208,AGAINST
1272392753893105664,NONE
1272392765846896640,AGAINST
1272392767671537665,AGAINST
1272392769697222656,NONE
1272392827511554049,AGAINST
1272392836277776386,AGAINST
1272392838387556352,AGAINST
1272392842673926144,NONE
1272392857463160832,NONE
1272392875490177025,AGAINST
1272392890996719616,AGAINST
1272392896482889729,NONE
1272392897904562177,NONE
1272392923846512640,NONE
1272392932952289296,NONE
1272392941638647813,AGAINST
1272392944012705792,AGAINST
1272392949133832194,AGAINST
1272392967572074497,NONE
1272392973875941376,AGAINST
1272392988069634048,AGAINST
1272392989772591104,FAVOR
1272393001302548480,NONE
1272393001914916864,AGAINST
1272393002456166400,AGAINST
1272393006214086656,NONE
1272393006310723585,NONE
1272393006356795398,AGAINST
1272393043514187776,AGAINST
1272393059104243712,NONE
1272393071070785536,AGAINST
1272393073729736706,AGAINST
1272393086606258177,NONE
1272393096152576000,AGAINST
1272393102863372292,NONE
1272393107913322497,NONE
1272393117472182272,NONE
1272393136388501504,NONE
1272393144328310784,NONE
1272393154935656448,AGAINST
1272393155086675968,NONE
1272393166533132299,AGAINST
1272393168991006720,NONE
1272393171750682624,AGAINST
1272393174334476290,NONE
1272393175412486145,AGAINST
1272393180751814656,AGAINST
1272393191627636737,AGAINST
1272393194198700032,AGAINST
1272393234711482368,AGAINST
1272393243792158721,FAVOR
1272393248582090752,AGAINST
1272393249731346432,AGAINST
1272393272548343808,NONE
1272393275366944769,AGAINST
1272393290168623110,AGAINST
1272393302503915520,NONE
1272393303053332480,AGAINST
1272393307969122305,AGAINST
1272393327644573696,NONE
1272393341158559745,NONE
1272393352168771584,AGAINST
1272393353561141249,NONE
1272393372465061888,AGAINST
1272393383206694912,NONE
1272393391603621888,AGAINST
1272393395676176385,FAVOR
1272393405645991936,NONE
1272393410788245504,AGAINST
1272393421227880449,NONE
1272393429238968322,AGAINST
1272393445340930048,NONE
1272393448344047616,AGAINST
1272393463401574400,NONE
1272393467075821568,NONE
1272393469605015553,NONE
1272393476097880065,NONE
1272393485816139785,NONE
1272393488705912837,AGAINST
1272393496687783937,NONE
1272393499124666369,AGAINST
1272393500840071168,AGAINST
1272393503889215488,NONE
1272393506804375553,FAVOR
1272393515570393093,NONE
1272393522797088769,AGAINST
1272393531609550848,NONE
1272393532481863680,NONE
1272393533589082112,AGAINST
1272393533693911040,NONE
1272393538580307969,NONE
1272393538798379009,NONE
1272393567206436864,NONE
1272393573225422849,AGAINST
1272393581030977536,AGAINST
1272393585057382400,AGAINST
1272393587209060353,NONE
1272393594788290562,AGAINST
1272393643446415360,NONE
1272393646151696384,NONE
1272393653240180736,AGAINST
1272393661901230080,NONE
1272393668868087808,AGAINST
1272393670528925697,NONE
1272393676556296192,NONE
1272393692515450881,NONE
1272393704557301761,NONE
1272393707992633347,FAVOR
1272393734668378112,FAVOR
1272393746844454913,AGAINST
1272393774329524224,AGAINST
1272393803274563586,NONE
1272393822123819008,NONE
1272393826104033280,NONE
1272393832869617664,FAVOR
1272393833746219008,AGAINST
1272393853178265602,AGAINST
1272393859209854982,NONE
1272393861634109441,NONE
1272393863739478016,AGAINST
1272393864544808966,NONE
1272393871708884999,AGAINST
1272393890730070017,NONE
1272393894815166466,AGAINST
1272393894915948549,NONE
1272393913014251521,NONE
1272393917783212032,AGAINST
1272393923848286208,NONE
1272393947831316482,AGAINST
1272393964079861760,AGAINST
1272394005758701568,NONE
1272394010229784577,NONE
1272394016420777984,NONE
1272394030731542528,NONE
1272394031453143051,AGAINST
1272394033558695937,AGAINST
1272394045789257728,FAVOR
1272394050235219969,AGAINST
1272394052235743232,AGAINST
1272394055167741953,NONE
1272394055389872128,NONE
1272394060775346177,NONE
1272394063866556416,NONE
1272394068102963205,AGAINST
1272394077007470592,NONE
1272394150269325326,NONE
1272394152207020032,AGAINST
1272394169047224320,AGAINST
1272394169764294659,NONE
1272394172725489664,NONE
1272394175690858498,NONE
1272394176496205824,AGAINST
1272394182699573248,AGAINST
1272394212026310658,AGAINST
1272394233358553088,NONE
1272394244519415808,NONE
1272394274546515969,NONE
1272394286500319238,AGAINST
1272394295488593930,NONE
1272394309854269447,FAVOR
1272394312760754176,NONE
1272394318108655616,NONE
1272394329382944768,NONE
1272394359007133696,AGAINST
1272394379005587459,AGAINST
1272394387687976961,AGAINST
1272394403265609729,AGAINST
1272394442759004161,AGAINST
1272394472563736576,NONE
1272394478851162112,NONE
1272394482093182977,AGAINST
1272394502192467969,NONE
1272394502272167936,AGAINST
1272394503899557888,NONE
1272394511902224389,NONE
1272394513290412032,NONE
1272394533347655697,AGAINST
1272394561374105600,AGAINST
1272394562087026691,AGAINST
1272394573596114946,AGAINST
1272394613450436609,AGAINST
1272394629183418369,AGAINST
1272394633885233153,NONE
1272394634594070528,AGAINST
1272394658988077056,NONE
1272394659831021568,NONE
1272394662091862016,NONE
1272394664008495104,NONE
1272394686355783680,AGAINST
1272394694916337664,NONE
1272394705762803712,NONE
1272394713082052614,AGAINST
1272394714197757958,NONE
1272394714927583233,AGAINST
1272394722800283649,AGAINST
1272394726998568960,NONE
1272394733588013058,AGAINST
1272394737031409666,AGAINST
1272394743998058497,AGAINST
1272394751988416513,AGAINST
1272394763329822720,NONE
1272394772792000512,NONE
1272394780442537985,NONE
1272394802462687234,AGAINST
1272394809332977664,AGAINST
1272394809458728960,AGAINST
1272394833458429953,NONE
1272394834246918147,FAVOR
1272394845429002243,AGAINST
1272394857651122176,NONE
1272394858360180736,AGAINST
1272394860679630859,AGAINST
1272394864341090305,NONE
1272394900219125762,NONE
1272394906053390338,AGAINST
1272394914433626112,NONE
1272394928526524417,NONE
1272394933580660736,NONE
1272394956703797249,AGAINST
1272394977994309632,NONE
1272394978384392193,AGAINST
1272394982616375297,NONE
1272395005349388288,NONE
1272395017026330624,AGAINST
1272395026753105920,AGAINST
1272395038887116801,AGAINST
1272395043396083714,AGAINST
1272395058772430848,AGAINST
1272395060634628096,AGAINST
1272395063482478593,NONE
1272395066821181441,AGAINST
1272395097561235456,NONE
1272395110110474240,AGAINST
1272395120420229120,NONE
1272395135569936384,AGAINST
1272395142750756870,AGAINST
1272395147435749376,NONE
1272395152502296576,NONE
1272395156000591872,NONE
1272395161960669185,AGAINST
1272395165315940359,AGAINST
1272395193774374924,NONE
1272395218726379520,FAVOR
1272395219141423105,NONE
1272395235793022976,NONE
1272395238456406022,FAVOR
1272395249894244354,NONE
1272395265685647360,AGAINST
1272395301630775296,AGAINST
1272395326196858882,AGAINST
1272395341707411456,AGAINST
1272395354340593665,AGAINST
1272395372569284608,AGAINST
1272395390453551104,AGAINST
1272395403892318219,AGAINST
1272395429229981697,AGAINST
1272395433512329217,NONE
1272395461878521856,NONE
1272395472137846788,NONE
1272395472271900673,AGAINST
1272395474327056385,AGAINST
1272395475107414016,NONE
1272395484414369792,AGAINST
1272395505407078400,NONE
1272395512981962754,NONE
1272395522821599233,AGAINST
1272395558687105024,NONE
1272395560314720263,NONE
1272395586034114560,FAVOR
1272395618233663488,NONE
1272395628862009345,AGAINST
1272395654241947649,AGAINST
1272395664291397635,AGAINST
1272395666912731136,AGAINST
1272395674550599682,NONE
1272395688744292354,AGAINST
1272395702602280971,NONE
1272395712005918721,NONE
1272395716472696832,AGAINST
1272395762014367746,AGAINST
1272395762824028161,AGAINST
1272395780742090756,NONE
1272395787557670912,AGAINST
1272395799327125513,NONE
1272395802745413633,NONE
1272395808751538176,AGAINST
1272395811188551686,NONE
1272395816733302785,AGAINST
1272395827370176517,NONE
1272395829693878274,AGAINST
1272395872668512257,FAVOR
1272395878658191360,AGAINST
1272395886732156928,AGAINST
1272395941748842496,NONE
1272395949256687617,AGAINST
1272395972971241473,NONE
1272395976007966721,AGAINST
1272395980344823810,AGAINST
1272395986611167233,AGAINST
1272395997172297728,AGAINST
1272396010539511808,AGAINST
1272396028768071680,AGAINST
1272396039304048645,AGAINST
1272396042571403271,AGAINST
1272396075161313280,AGAINST
1272396079955394562,NONE
1272396097479159808,AGAINST
1272396126461857792,AGAINST
1272396128789467137,FAVOR
1272396141460549633,NONE
1272396141707968512,FAVOR
1272396145566928896,NONE
1272396185987198976,FAVOR
1272396188533362689,AGAINST
1272396189242019843,AGAINST
1272396191700070400,AGAINST
1272396208909291521,AGAINST
1272396222683283456,AGAINST
1272396223916302336,AGAINST
1272396235635220480,AGAINST
1272396251200446465,AGAINST
1272396258406211584,NONE
1272396259232485376,FAVOR
1272396270712356864,NONE
1272396304077881344,NONE
1272396313368252416,AGAINST
1272396315603767296,NONE
1272396375590920194,NONE
1272396381202731008,NONE
1272396417097773062,NONE
1272396420385890304,NONE
1272396459099353088,NONE
1272396462060703745,AGAINST
1272396486647656448,AGAINST
1272396497217220609,AGAINST
1272396503101906944,AGAINST
1272396526795530240,AGAINST
1272396554008059904,NONE
1272396567819976704,AGAINST
1272396569871081475,AGAINST
1272396576074477576,AGAINST
1272396589747679233,AGAINST
1272396627416932352,NONE
1272396634609991680,AGAINST
1272396696756969472,AGAINST
1272396706416439297,FAVOR
1272396715107049473,AGAINST
1272396723114172418,AGAINST
1272396723315453952,AGAINST
1272396733041897475,AGAINST
1272396755678658561,AGAINST
1272396764528742401,NONE
1272396781767327744,AGAINST
1272396795545452544,NONE
1272396799043612673,AGAINST
1272396835127095297,AGAINST
1272396864395120640,AGAINST
1272396880270577664,AGAINST
1272396914991009793,NONE
1272396920145641473,AGAINST
1272397050789990400,AGAINST
1272397062185730048,NONE
1272397062869417984,AGAINST
1272397063494434817,AGAINST
1272397082138161161,AGAINST
1272397095257833472,NONE
1272397103717773312,AGAINST
1272397110546239488,NONE
1272397118955753472,AGAINST
1272397136672493570,AGAINST
1272397150014636032,AGAINST
1272397169614450688,NONE
1272397195195625474,AGAINST
1272397205312323584,NONE
1272397220034351116,NONE
1272397223914016768,NONE
1272397227139297280,NONE
1272397232961196033,NONE
1272397250359111682,FAVOR
1272397261339680773,AGAINST
1272397278200786944,AGAINST
1272397284064583680,NONE
1272397286736191489,NONE
1272397301428793344,NONE
1272397310761111552,AGAINST
1272397313420546048,NONE
1272397321540521984,NONE
1272397375613648896,AGAINST
1272397380852293632,NONE
1272397384950206465,NONE
1272397407045615616,AGAINST
1272397409507667968,NONE
1272397414947794944,NONE
1272397426653970433,NONE
1272397452084215814,NONE
1272397453921312768,AGAINST
1272397463790301184,NONE
1272397474393583617,NONE
1272397476515979264,AGAINST
1272397511353761794,AGAINST
1272397520333934593,NONE
1272397535907323906,NONE
1272397556551766018,AGAINST
1272397577040740352,AGAINST
1272397586045923328,NONE
1272397593818120192,NONE
1272397596225687553,NONE
1272397612319195136,NONE
1272397628366520327,AGAINST
1272397631810043905,NONE
1272397632783040512,NONE
1272397668174757889,AGAINST
1272397679239163906,NONE
1272397681374179328,AGAINST
1272397689582469121,AGAINST
1272397693114101760,FAVOR
1272397698356989953,AGAINST
1272397703784382477,NONE
