tweet_id,Stance
1249962170537795585,NONE
1249962267208224768,NONE
1249962425874595840,FAVOR
1249962486125793280,NONE
1249962504425476097,NONE
1249962573501542404,NONE
1249962633588928512,NONE
1249962740073943040,AGAINST
1249963153275813894,NONE
1249963184506712065,FAVOR
1249963291486507009,NONE
1249963496357474304,AGAINST
1249963510760603648,FAVOR
1249963710896058368,FAVOR
1249963721847386117,NONE
1249963817620168707,NONE
1249963874842886145,NONE
1249964111838019584,NONE
1249964168595136512,NONE
1249964200019013633,FAVOR
1249964207837253632,AGAINST
1249964210282311681,NONE
1249964262895697920,NONE
1249964315127328769,NONE
1249964371549323264,NONE
1249964513488666624,AGAINST
1249964717268824065,AGAINST
1249965053568339968,NONE
1249965081418498051,AGAINST
1249965088020234240,FAVOR
1249965107095801857,AGAINST
1249965113790038016,AGAINST
1249965121452920833,AGAINST
1249965156865658880,AGAINST
1249965196317044738,NONE
1249965232639873024,NONE
1249965246690795520,NONE
1249965253938384896,NONE
1249965373434343426,FAVOR
1249965432489951233,NONE
1249965434784190468,AGAINST
1249965457081126916,AGAINST
1249965519802785793,NONE
1249965542712147968,NONE
1249965619186929664,AGAINST
1249965675990392833,NONE
1249965744139444224,NONE
1249965764880109569,AGAINST
1249965916340858881,FAVOR
1249965957188956160,NONE
1249966159904092163,FAVOR
1249966199363891200,AGAINST
1249966233392312325,AGAINST
1249966279861194754,NONE
1249966343652167680,NONE
1249966401290252291,NONE
1249966446970462208,AGAINST
1249966575869923328,NONE
1249966667028926464,AGAINST
1249966791104679938,NONE
1249966793172500480,NONE
1249966859132289024,NONE
1249966873564729345,AGAINST
1249966997573492736,NONE
1249967054947524610,NONE
1249967089403617281,AGAINST
1249967135138422786,NONE
1249967199436943360,AGAINST
1249967224607014912,NONE
1249967342236426244,AGAINST
1249967406883078144,AGAINST
1249967541788835841,AGAINST
1249967626719125504,NONE
1249967635736875010,NONE
1249967642800087048,AGAINST
1249968302853517312,NONE
1249968396872998913,NONE
1249968410458345472,NONE
1249968471632498688,AGAINST
1249968685533605888,NONE
1249968686472949760,NONE
1249968787073445888,AGAINST
1249968958159171584,NONE
1249968987309400064,NONE
1249969051754881025,AGAINST
1249969068360130565,NONE
1249969104997548033,AGAINST
1249969118784008192,AGAINST
1249969141777399808,AGAINST
1249969155568046081,AGAINST
1249969376758870016,NONE
1249969489573228544,AGAINST
1249969517943377921,AGAINST
1249969537434468352,NONE
1249969555327389696,AGAINST
1249969639238459394,NONE
1249969961512157185,NONE
1249970159189544961,NONE
1249970183080312832,NONE
1249970207478562817,NONE
1249970289502535680,NONE
1249970658265772032,AGAINST
1249971084444631042,NONE
1249971114341613570,NONE
1249971224748400640,FAVOR
1249971475353763842,NONE
1249971591770972163,NONE
1249971666223915009,NONE
1249971722222104580,NONE
1249971735438307328,NONE
1249972188171489280,NONE
1249972324880674818,NONE
1249972366219923456,NONE
1249972825038848006,NONE
1249972846459260928,AGAINST
1249972934317346818,AGAINST
1249972962167382016,NONE
1249973362186760192,NONE
1249973482340798470,NONE
1249973769977737217,NONE
1249973825300660224,AGAINST
1249973937791995904,AGAINST
1249974143224811522,NONE
1249974208173613056,AGAINST
1249974226099900417,AGAINST
1249974378697089024,NONE
1249974397957521409,FAVOR
1249974445097095169,NONE
1249974705479712768,NONE
1249974937936211969,NONE
1249975075253760000,AGAINST
1249975165301260291,AGAINST
1249975199317008384,NONE
1249975356401922050,NONE
1249975396642291712,AGAINST
1249975459611381765,AGAINST
1249975598404919296,NONE
1249975643212636160,FAVOR
1249975655409713152,NONE
1249975746593984514,AGAINST
1249975899262316544,NONE
1249976168628903942,FAVOR
1249976283842273280,AGAINST
1249976311189254144,NONE
1249976391631699968,NONE
1249976487412994050,AGAINST
1249976769895002112,AGAINST
1249976955820281856,NONE
1249977022828421120,AGAINST
1249977433454829568,NONE
1249977491885666305,NONE
1249977500077363203,AGAINST
1249977557719621634,NONE
1249977741107068930,AGAINST
1249977770681217024,NONE
1249977866718040064,NONE
1249977922699624450,FAVOR
1249977942794477568,NONE
1249978025732538369,NONE
1249978145630908416,NONE
1249978212135788545,AGAINST
1249978321800224771,FAVOR
1249978659240361985,NONE
1249978756703367174,NONE
1249978768527167488,NONE
1249978962891223040,FAVOR
1249979033523294211,NONE
1249979140113121280,AGAINST
1249979279280164866,NONE
1249979425485185025,NONE
1249979564895473664,NONE
1249979734508933120,AGAINST
1249979778624520192,NONE
1249979833884372993,NONE
1249979899076644864,FAVOR
1249980079448481792,FAVOR
1249980203503214592,NONE
1249980417438093312,NONE
1249980626909847555,NONE
1249980665057234944,AGAINST
1249980849015025666,NONE
1249980946872512512,AGAINST
1249980948738985984,NONE
1249980990195294210,AGAINST
1249981023418540032,NONE
1249981070390353920,NONE
1249981206306983936,AGAINST
1249981234211504128,NONE
1249981835678896128,AGAINST
1249982050569990145,NONE
1249982054474772480,NONE
1249982310490845184,AGAINST
1249982396625190912,FAVOR
1249982431513448448,FAVOR
1249982467752095749,NONE
1249982557996945409,NONE
1249982565383102465,AGAINST
1249982582479032320,NONE
1249982607254847494,NONE
1249982858522918912,NONE
1249982960264253440,FAVOR
1249982971567845377,AGAINST
1249983266486022149,NONE
1249983271800315904,FAVOR
1249983389551099906,AGAINST
1249983528822919168,NONE
1249983617725587457,FAVOR
1249983643730108416,AGAINST
1249983686528942080,NONE
1249983803923279873,AGAINST
1249983901973561344,NONE
1249984021519613952,FAVOR
1249984087466610689,NONE
1249984234221166592,NONE
1249984522436960256,NONE
1249984536068288513,NONE
1249984609967902722,AGAINST
1249984897453903874,NONE
1249984931238948877,NONE
1249985100873453568,NONE
1249985330691723264,NONE
1249985541786886144,NONE
1249985665925877761,NONE
1249986003831578630,AGAINST
1249986054289063936,AGAINST
1249986069560516609,FAVOR
1249986096986853378,NONE
1249986144479186944,FAVOR
1249986225320017920,NONE
1249986345138782208,NONE
1249986370342252546,NONE
1249986403615879170,NONE
1249986447701970944,NONE
1249986557345488897,NONE
1249986594662121472,FAVOR
1249986595303776257,NONE
1249986743413223425,NONE
1249987234364702720,NONE
1249987325481734151,NONE
1249987541500977153,NONE
1249987685730725889,FAVOR
1249987741150035968,NONE
1249987789854322688,NONE
1249987852689010688,AGAINST
1249987855360942081,AGAINST
1249987919839985667,FAVOR
1249987943189688324,NONE
1249987997031940096,NONE
1249988321473974272,AGAINST
1249988345268076545,NONE
1249988486209339393,AGAINST
1249988574046490625,NONE
1249988777310859269,NONE
1249988817248870400,AGAINST
1249988878636920835,NONE
1249988968189284352,NONE
1249989034341998595,NONE
1249989140835266561,NONE
1249989187727695873,NONE
1249989225094819841,NONE
1249989307277819905,NONE
1249989363045486592,NONE
1249989598136147969,NONE
1249989664636796928,NONE
1249989843033227264,AGAINST
1249989884204335104,NONE
1249989927250493441,AGAINST
1249990373126127617,AGAINST
1249990619268866048,AGAINST
1249990690139971584,NONE
1249990726785454081,NONE
1249990829277667329,NONE
1249990869685436417,NONE
1249990898173313025,NONE
1249990925830553605,AGAINST
1249990974555766786,AGAINST
1249991167598452736,FAVOR
1249991426320011265,AGAINST
1249991529319370753,NONE
1249991819791937536,FAVOR
1249991998670602241,NONE
1249992028613681153,FAVOR
1249992063229329412,AGAINST
1249992305802526722,NONE
1249992318507155457,AGAINST
1249992508752289793,NONE
1249992537567309825,NONE
1249992725027577856,AGAINST
1249992911036526594,NONE
1249992955961602048,NONE
1249993028296675328,NONE
1249993115198296066,NONE
1249993153907589120,NONE
1249993171012128772,NONE
1249993176988839936,NONE
1249993399916249088,NONE
1249993534356295680,NONE
1249993620922523649,NONE
1249993710256848896,NONE
1249993783866847232,FAVOR
1249993828205056001,NONE
1249994101857996800,NONE
1249994134728970240,NONE
1249994173299576833,NONE
1249994190622056449,AGAINST
1249994230631747584,AGAINST
1249994281906868224,NONE
1249994301796466689,FAVOR
1249994539869356032,NONE
1249994573838823424,NONE
1249994610002276352,NONE
1249994632177410048,AGAINST
1249994738377412610,NONE
1249994836545077249,AGAINST
1249994894438846464,NONE
1249994990702354432,NONE
1249995090921021441,NONE
1249995773736923136,NONE
1249996395291041792,AGAINST
1249996496704950272,FAVOR
1249996543769243649,NONE
1249996698807656448,NONE
1249996734291415040,NONE
1249996758412750848,NONE
1249996839606157312,AGAINST
1249996913853767680,NONE
1249996944350552065,NONE
1249997052307738624,FAVOR
1249997297464807425,NONE
1249997315462647820,NONE
1249997452767137793,NONE
1249997467338149889,NONE
1249997510313115649,AGAINST
1249997551392210945,NONE
1249997643792535553,AGAINST
1249997704463126528,NONE
1249997813796278272,FAVOR
1249997814790156288,NONE
1249997847304404997,NONE
1249998104855625730,NONE
1249998290072076290,NONE
1249998348901322757,FAVOR
1249998519349522437,NONE
1249998547824467968,NONE
1249998895662448641,AGAINST
1249999076474540032,AGAINST
1249999148037758977,AGAINST
1249999468256083971,NONE
1249999472978886657,NONE
1249999500514455553,NONE
1249999607821631489,AGAINST
1249999849098862596,NONE
1249999924684562432,NONE
1250000109837795328,NONE
1250000160391745536,FAVOR
1250000328365244416,FAVOR
1250000371193430019,NONE
1250000679797542914,AGAINST
1250001095964819456,NONE
1250001342967484416,NONE
1250001435359621121,AGAINST
1250001438102761472,NONE
1250001487603945472,NONE
1250001751077302272,NONE
1250001944183267335,FAVOR
1250001962420056064,AGAINST
1250002116506259460,NONE
1250002251747377153,NONE
1250002433901834240,NONE
1250002465740603398,NONE
1250002467514966016,NONE
1250002523584434177,NONE
1250002543683534848,NONE
1250002585055948801,AGAINST
1250002689984954368,NONE
1250002902577549313,AGAINST
1250003155208683521,NONE
1250003339187814401,NONE
1250003393030078474,NONE
1250003812888305665,NONE
1250003841057042433,AGAINST
1250004103222067201,NONE
1250004160231153664,NONE
1250004176039555072,NONE
1250004251235024896,FAVOR
1250004290887921665,NONE
1250004397657968641,NONE
1250004672452030466,NONE
1250005131728429056,NONE
1250005196626956290,AGAINST
1250005328336261123,NONE
1250005381977239552,NONE
1250005674513162244,NONE
1250005676870586368,AGAINST
1250005709124591616,NONE
1250005817471852544,NONE
1250005850804097024,NONE
1250005907045584898,NONE
1250005937236119554,NONE
1250005962607525888,NONE
1250006081822232576,NONE
1250006199308898305,AGAINST
1250006264689590272,AGAINST
1250006466318172161,FAVOR
1250006493199585283,FAVOR
1250006568424206336,NONE
1250006571129528320,NONE
1250006573075828737,NONE
1250006684682129410,NONE
1250006836436029440,NONE
1250006863371960321,NONE
1250006942312849408,FAVOR
1250007046130487296,NONE
1250007066648829952,FAVOR
1250007123087556610,NONE
1250007135158538245,NONE
1250007303056752641,FAVOR
1250007363786018816,AGAINST
1250007368592580608,AGAINST
1250007397084479488,NONE
1250007444539035648,NONE
1250007459143364608,FAVOR
1250007473626341376,NONE
1250007480655998977,NONE
1250007506929233920,AGAINST
1250007553876033536,NONE
1250007676018401281,AGAINST
1250007684503437314,NONE
1250007734751117313,NONE
1250007780007628800,NONE
1250007880645795840,NONE
1250007900337999876,NONE
1250007952297037824,NONE
1250007983599144960,NONE
1250008074087088129,NONE
1250008086133133312,NONE
1250008101803167744,NONE
1250008160468783107,NONE
1250008200046350336,AGAINST
1250008229628657665,NONE
1250008233319653376,NONE
1250008247559434240,NONE
1250008354262364160,NONE
1250008471359164419,NONE
1250008489759563776,NONE
1250008746538876929,NONE
1250008778839187456,FAVOR
1250008820044255232,NONE
1250009107144142848,NONE
1250009120536657920,AGAINST
1250009278028623873,AGAINST
1250009290858954752,NONE
1250009311356620806,NONE
1250009403203489792,NONE
1250009498783121408,NONE
1250009527367303169,AGAINST
1250009554387116033,NONE
1250009561315995648,NONE
1250009606241144832,AGAINST
1250009637492932609,AGAINST
1250009643893559297,AGAINST
1250009689850429441,NONE
1250009805386928128,FAVOR
1250009809488936960,NONE
1250009869467504641,AGAINST
1250010009452400640,AGAINST
1250010192974053378,NONE
1250010285173141505,NONE
1250010293016481792,NONE
1250010485141000192,FAVOR
1250010536575524865,NONE
1250010576501252098,NONE
1250010611167133698,FAVOR
1250010620650553347,AGAINST
1250010653152116736,AGAINST
1250010670390636545,NONE
1250010702703714306,NONE
1250010713751302144,NONE
1250010794269396997,AGAINST
1250010844903010310,NONE
1250010848497713152,AGAINST
1250010854881464320,NONE
1250010952755372032,NONE
1250010986917924864,NONE
1250011023026696193,NONE
1250011050658824193,AGAINST
1250011118380167170,NONE
1250011273842098176,NONE
1250011397418704896,NONE
1250011811799281664,FAVOR
1250011995325100032,NONE
1250012009443229701,NONE
1250012275244761089,NONE
1250012296769871872,FAVOR
1250012308744568832,NONE
1250012412541009922,NONE
1250012415258918912,FAVOR
1250012462000242689,AGAINST
1250012494426447872,AGAINST
1250012504467668994,NONE
1250012577645514754,NONE
1250012665704878080,NONE
1250012708235173890,FAVOR
1250012812891557888,AGAINST
1250012825390583813,AGAINST
1250012865488195585,AGAINST
1250012875713904640,AGAINST
1250012887768170502,NONE
1250012897620758529,AGAINST
1250012922224361473,NONE
1250012926414442497,NONE
1250012969011941377,AGAINST
1250012985172656128,NONE
1250013268086673409,NONE
1250013326173560832,NONE
1250013353893941250,NONE
1250013374043131904,NONE
1250013419908075522,NONE
1250013480981323776,NONE
1250013491685187585,FAVOR
1250013501038284800,NONE
1250013573792686080,AGAINST
1250013647491006464,NONE
1250013696220229633,NONE
1250013801602318336,NONE
1250013969160552449,NONE
1250014031219273728,NONE
1250014224111337473,NONE
1250014306957234177,NONE
1250014397155557376,NONE
1250014397574950912,AGAINST
1250014428096901121,AGAINST
1250014540621729793,NONE
1250014544417652738,NONE
1250014632334499841,NONE
1250014738047590401,NONE
1250014896089001987,NONE
1250014949876908040,NONE
1250014988560764930,NONE
1250015001441472512,AGAINST
1250015063567527936,NONE
1250015090838876160,NONE
1250015199224049665,NONE
1250015265124909057,NONE
1250015267788390401,NONE
1250015346658066433,NONE
1250015384306159617,FAVOR
1250015450861318144,NONE
1250015465755348995,NONE
1250015518972674048,NONE
1250015552682115075,AGAINST
1250015608973987840,NONE
1250015652972199937,NONE
1250015753035632640,NONE
1250015802704703494,NONE
1250015819074920455,NONE
1250015841472720897,NONE
1250016044615380992,NONE
1250016053360558080,NONE
1250016124621684737,NONE
1250016191264862208,NONE
1250016471851372545,NONE
1250016502390099968,NONE
1250016624465281024,NONE
1250016656274800640,NONE
1250016700361252866,FAVOR
1250016770951458818,NONE
1250016794560978946,NONE
1250016966082998275,NONE
1250017013168328704,NONE
1250017042490679297,NONE
1250017124136992769,NONE
1250017174095187969,NONE
1250017346309275648,NONE
1250017366299136000,AGAINST
1250017432636252161,NONE
1250017836598165504,NONE
1250017900439547904,NONE
1250017917485363200,NONE
1250017955024384001,NONE
1250017964046221314,NONE
1250018084477263872,NONE
1250018182485737472,NONE
1250018363654516736,NONE
1250018367555108864,AGAINST
1250018502003564545,NONE
1250018591367462912,AGAINST
1250018632454696962,AGAINST
1250018932494176256,FAVOR
1250019046214569985,NONE
1250019239852937216,FAVOR
1250019352532758528,NONE
1250019451036004352,NONE
1250019471894315008,NONE
1250019897121345536,NONE
1250019950451965957,NONE
1250019975898771458,NONE
1250019976653631489,NONE
1250019987944886273,NONE
1250020060569186304,NONE
1250020103183204352,NONE
1250020108635865088,NONE
1250020117657710593,AGAINST
1250020222280466434,NONE
1250020292962979840,NONE
1250020304132268032,NONE
1250020473179648000,NONE
1250020505815527425,NONE
1250020545220857857,NONE
1250020560328896513,NONE
1250020707733516288,AGAINST
1250020785193922565,NONE
1250020892131725320,AGAINST
1250020992644251648,NONE
1250021042661273601,NONE
1250021056988905474,NONE
1250021058662596609,FAVOR
1250021135107993600,NONE
1250021267882872832,NONE
1250021307359670272,NONE
1250021310119530497,NONE
1250021336438779904,NONE
1250021358580498433,AGAINST
1250021412439556096,NONE
1250021436598575104,AGAINST
1250021481263874049,NONE
1250021543381479424,NONE
1250021569432346624,NONE
1250021698663047168,AGAINST
1250021703650095106,NONE
1250021841252597761,NONE
1250021869266165760,NONE
1250021875175927810,NONE
1250021882075570177,NONE
1250021893459107851,NONE
1250021912257933313,NONE
1250022093972025346,NONE
1250022098459865099,NONE
1250022145280872450,NONE
1250022162880237568,NONE
1250022218974638080,NONE
1250022219318624257,NONE
1250022511074365445,NONE
1250022609888120834,AGAINST
1250022667098427397,AGAINST
1250022669778481152,NONE
1250022697683300352,NONE
1250022857905668097,FAVOR
1250022859025444864,NONE
1250022859088359426,NONE
1250022868970287105,FAVOR
1250022988864421888,NONE
1250023081843671040,NONE
1250023217542107138,NONE
1250023246528831488,NONE
1250023405044318210,AGAINST
1250023405119606785,FAVOR
1250023520760782849,NONE
1250023537148116994,NONE
1250023706090336257,AGAINST
1250023736956170240,NONE
1250023844678529024,NONE
1250024027600666624,NONE
1250024261068173313,AGAINST
1250024326276907008,NONE
1250024363987853312,FAVOR
1250024404035276800,NONE
1250024457848184833,NONE
1250024540618608640,NONE
1250024583589253120,NONE
1250024584784629760,NONE
1250024593546342402,NONE
1250024696046854144,AGAINST
1250024803706105856,NONE
1250024859700277248,NONE
1250024891983826948,NONE
1250024979778895872,NONE
1250025010028089349,NONE
1250025084187594754,NONE
1250025084254703618,AGAINST
1250025238047240192,AGAINST
1250025327704801280,NONE
1250025410567364608,NONE
1250025456398712833,NONE
1250025463889760257,NONE
1250025524094734336,NONE
1250025600963596288,NONE
1250025672258359296,AGAINST
1250025719897493506,NONE
1250025779125088256,AGAINST
1250025803422806021,NONE
1250025829888819202,NONE
1250025922239115264,NONE
1250026009535053825,FAVOR
1250026043051663361,NONE
1250026071367372801,AGAINST
1250026106331303936,NONE
1250026128053538820,FAVOR
1250026135112388608,AGAINST
1250026148836159490,NONE
1250026158730534912,AGAINST
1250026212703043585,NONE
1250026225306931202,NONE
1250026231736795142,NONE
1250026236056875008,NONE
1250026273239257088,NONE
1250026286963195904,NONE
1250026315425517574,AGAINST
1250026366038183936,NONE
1250026529054240768,AGAINST
1250026530744516612,FAVOR
1250026654187040774,AGAINST
1250026693768560640,AGAINST
1250026791588130817,AGAINST
1250026803348946944,NONE
1250026850140766210,NONE
1250026851818287104,NONE
1250026924136493056,NONE
1250026929802993664,NONE
1250026994105864192,NONE
1250027219549913088,NONE
1250027294829264896,NONE
1250027313820864514,NONE
1250027320196259840,NONE
1250027325040791553,FAVOR
1250027354627465218,NONE
1250027392426364931,NONE
1250027450026700801,NONE
1250027452153430016,NONE
1250027624073760768,NONE
1250027738804748289,NONE
1250027774317903872,NONE
1250027816474644483,AGAINST
1250027853619449857,NONE
1250027889078071296,NONE
1250028058045640704,NONE
1250028129759920131,FAVOR
1250028131827757056,NONE
1250028167806570496,NONE
1250028398413406211,NONE
1250028458727489539,NONE
1250028507201241088,NONE
1250028522443280386,NONE
1250028533159690241,NONE
1250028608581754881,NONE
