tweet_id,Stance
1264785670712602624,NONE
1264785671073366016,AGAINST
1264785699330560010,FAVOR
1264785712659881984,NONE
1264785720729907200,FAVOR
1264785725276422145,FAVOR
1264785727293816833,AGAINST
1264785728015175681,AGAINST
1264785753420099584,AGAINST
1264785754833682433,FAVOR
1264785799108673536,AGAINST
1264785799238676480,AGAINST
1264785808852213761,NONE
1264785822445961221,FAVOR
1264785849389965315,NONE
1264785882873098247,NONE
1264785885427531780,AGAINST
1264785901462282240,NONE
1264785908072501249,NONE
1264785909787947009,AGAINST
1264785918860431362,NONE
1264785920051408896,AGAINST
1264785929455181825,NONE
1264785945691402245,AGAINST
1264785951542226947,AGAINST
1264785952775581696,AGAINST
1264785971394097152,AGAINST
1264785996094332933,FAVOR
1264786013651636224,FAVOR
1264786013664055297,AGAINST
1264786014251487232,NONE
1264786021176291328,AGAINST
1264786028444782593,AGAINST
1264786031661834242,NONE
1264786036707618816,NONE
1264786039438225409,FAVOR
1264786045259771904,AGAINST
1264786045628854273,NONE
1264786073797799936,FAVOR
1264786082811408384,AGAINST
1264786100746285056,NONE
1264786110191996928,AGAINST
1264786115002798080,NONE
1264786126516019200,FAVOR
1264786150725746688,NONE
1264786160716414977,NONE
1264786164688416768,AGAINST
1264786166655549440,FAVOR
1264786184871587845,NONE
1264786219998818304,AGAINST
1264786220384567296,AGAINST
1264786227645091841,AGAINST
1264786232023879681,AGAINST
1264786233768771586,AGAINST
1264786239540117504,NONE
1264786241989382145,NONE
1264786245550592000,NONE
1264786258750029826,FAVOR
1264786260964642816,NONE
1264786279067078656,AGAINST
1264786296754618368,NONE
1264786304904069123,FAVOR
1264786312239841280,NONE
1264786313250852865,FAVOR
1264786316040056832,AGAINST
1264786317570740224,AGAINST
1264786322092261381,AGAINST
1264786350928285697,NONE
1264786354996523009,AGAINST
1264786365109035009,NONE
1264786408516079618,FAVOR
1264786432432001029,AGAINST
1264786446348513281,AGAINST
1264786447686463488,NONE
1264786450941444096,NONE
1264786464153505797,NONE
1264786481907937280,AGAINST
1264786486601400321,AGAINST
1264786488379584512,NONE
1264786495568613376,FAVOR
1264786537452978182,NONE
1264786537541242880,AGAINST
1264786540171067393,AGAINST
1264786577349390338,NONE
1264786580860022789,AGAINST
1264786585687556096,AGAINST
1264786598434156546,AGAINST
1264786606898151429,NONE
1264786609343311872,AGAINST
1264786612065652738,AGAINST
1264786613353058309,AGAINST
1264786643522932737,NONE
1264786647071285248,FAVOR
1264786650305085442,AGAINST
1264786657338773504,NONE
1264786659826184195,AGAINST
1264786706387083264,AGAINST
1264786710560415748,AGAINST
1264786740759474176,NONE
1264786744492404736,FAVOR
1264786778353000448,FAVOR
1264786810170941440,NONE
1264786812012072961,NONE
1264786812536451072,FAVOR
1264786840369889281,NONE
1264786843368927232,NONE
