tweet_id,Stance
1253193477481009152,AGAINST
1253193482354724866,AGAINST
1253193483659227137,NONE
1253193492412563457,AGAINST
1253193498980945920,AGAINST
1253193502311079936,AGAINST
1253193508518838272,NONE
1253193511698137094,FAVOR
1253193513879113728,NONE
1253193515284279296,NONE
1253193516840136710,NONE
1253193518568189958,NONE
1253193521592492033,NONE
1253193521642606593,AGAINST
1253193522875969537,NONE
1253193524012388352,FAVOR
1253193526763978752,AGAINST
1253193551363465216,AGAINST
1253193555377631232,NONE
1253193577724694528,AGAINST
1253193585945706497,NONE
1253193591951941633,NONE
1253193592094384128,NONE
1253193602311884801,AGAINST
1253193607458127872,AGAINST
1253193611077922816,NONE
1253193611426041856,AGAINST
1253193612667617280,NONE
1253193617092427778,NONE
1253193618766135298,AGAINST
1253193620129226752,AGAINST
1253193620737257475,AGAINST
1253193631080554499,NONE
1253193637669867520,NONE
1253193654048563205,AGAINST
1253193662063771649,NONE
1253193671400456193,AGAINST
1253193672658649090,NONE
1253193675078643712,AGAINST
1253193682230132736,AGAINST
1253193682297270272,AGAINST
1253193684704653312,AGAINST
1253193685107433472,AGAINST
1253193692011208704,AGAINST
1253193693508571137,AGAINST
1253193695517724672,AGAINST
1253193702727659520,NONE
1253193703629271041,AGAINST
1253193703738335233,AGAINST
1253193704732573696,NONE
1253193716627419137,NONE
1253193719307661313,AGAINST
1253193719341342721,NONE
1253193722281558017,AGAINST
1253193725200777216,AGAINST
1253193738647506946,FAVOR
1253193741382254592,AGAINST
1253193741722148864,NONE
1253193742787338240,AGAINST
1253193745199136770,AGAINST
1253193745568272384,NONE
1253193760885874688,AGAINST
1253193760919490561,NONE
1253193762353938433,NONE
1253193774685093888,NONE
1253193783849529344,AGAINST
1253193795681820673,AGAINST
1253193800454979584,AGAINST
1253193802438840321,NONE
1253193810537902081,FAVOR
1253193813037809664,AGAINST
1253193819387883520,AGAINST
1253193841408200706,AGAINST
1253193848471408641,NONE
1253193851155525633,AGAINST
1253193855274344450,NONE
1253193855744106496,AGAINST
1253193860194263040,NONE
1253193865554731009,AGAINST
1253193869916864512,NONE
1253193872085258240,NONE
1253193877323943940,FAVOR
1253193880130015233,AGAINST
1253193881543258113,AGAINST
1253193881807536129,FAVOR
1253193882071896065,AGAINST
1253193884374450177,AGAINST
1253193887167873024,AGAINST
1253193888786857984,AGAINST
1253193891442053120,AGAINST
1253193894327533568,AGAINST
1253193897263591424,NONE
1253193897485819904,NONE
1253193909607505922,NONE
1253193914527313920,NONE
1253193915076710400,AGAINST
1253193919321403392,FAVOR
1253193921615794184,AGAINST
1253193922194501638,AGAINST
1253193922404397059,NONE
1253193923595513856,AGAINST
1253193927064256512,AGAINST
1253193927924101121,NONE
1253193928850931712,AGAINST
1253193937323544576,AGAINST
1253193940746080257,NONE
1253193942172086272,NONE
1253193944722108416,NONE
1253193946345484288,NONE
1253193951206502400,NONE
1253193952536203264,NONE
1253193954436231169,NONE
1253193957745418247,NONE
1253193964535992320,NONE
1253193971402235904,AGAINST
1253193971976765445,AGAINST
1253193980717797378,NONE
1253193993493426176,AGAINST
1253193995636875264,AGAINST
1253194001101934592,FAVOR
1253194002574213120,AGAINST
1253194005912842241,NONE
1253194007930384384,AGAINST
1253194008521617408,NONE
1253194010258141185,AGAINST
1253194018642591744,AGAINST
1253194022845374469,FAVOR
1253194030218960903,AGAINST
1253194037168766977,NONE
1253194051978813440,AGAINST
1253194053539098625,NONE
1253194068441673733,AGAINST
1253194070412922880,NONE
1253194072967151616,AGAINST
1253194074808438791,NONE
1253194077589213185,NONE
1253194081406246913,AGAINST
1253194098804211712,NONE
1253194110875217927,AGAINST
1253194112033062918,NONE
1253194113005916160,FAVOR
1253194116906827777,AGAINST
1253194126767448064,NONE
1253194130437443584,NONE
1253194132404740096,NONE
1253194135508402181,NONE
1253194154655518720,AGAINST
1253194154751991810,NONE
1253194155590901762,AGAINST
1253194159068008450,AGAINST
1253194161479548928,AGAINST
1253194170518437889,AGAINST
1253194172808310786,NONE
1253194179250798592,AGAINST
1253194180030947329,NONE
1253194180463136768,AGAINST
1253194185198493697,AGAINST
1253194185915502593,AGAINST
1253194198905430021,NONE
1253194211198930944,AGAINST
1253194216462618624,FAVOR
1253194221219131392,AGAINST
1253194225937612801,NONE
1253194232468254722,NONE
1253194242710634497,FAVOR
1253194245768265731,NONE
1253194246883954689,NONE
1253194262864429058,NONE
1253194264407756800,NONE
1253194265938874368,AGAINST
1253194268350521345,NONE
1253194269239595008,NONE
1253194270611329029,NONE
1253194271336824832,AGAINST
1253194288575504385,AGAINST
1253194290727010304,NONE
1253194292660588544,NONE
1253194292929064962,NONE
1253194294036361218,AGAINST
1253194297161256960,NONE
1253194301175103488,NONE
1253194308724772864,NONE
1253194309354037248,AGAINST
1253194316736061440,NONE
1253194319504109568,AGAINST
1253194328173719552,FAVOR
1253194333462953986,AGAINST
1253194337086664709,AGAINST
1253194345311875073,NONE
1253194355285909504,AGAINST
1253194360285429760,AGAINST
1253194363259301890,AGAINST
1253194373371621377,AGAINST
1253194376634720256,AGAINST
1253194378375553037,NONE
1253194383190405121,NONE
1253194383417057284,AGAINST
1253194384239099906,NONE
1253194393370062849,AGAINST
1253194408511463424,AGAINST
1253194416283701248,AGAINST
1253194443945062400,AGAINST
1253194444263747587,AGAINST
1253194445383782402,NONE
1253194447937912832,AGAINST
1253194461942874113,NONE
1253194463091888129,AGAINST
1253194474102145025,AGAINST
1253194474240512000,AGAINST
1253194475666620417,NONE
1253194476262174720,AGAINST
1253194479173087233,NONE
1253194479319674880,AGAINST
1253194481668669442,NONE
1253194482478006273,NONE
1253194508252004353,AGAINST
1253194509044891648,AGAINST
1253194510043136008,NONE
1253194512744079360,NONE
1253194519912214530,NONE
1253194525285265409,AGAINST
1253194525952167937,NONE
1253194531937411072,NONE
1253194533514420225,AGAINST
1253194538803441664,NONE
1253194539759800325,AGAINST
1253194540103720961,AGAINST
1253194547519262720,NONE
1253194556041904131,AGAINST
1253194563256115200,NONE
1253194564304855040,AGAINST
1253194567341367298,NONE
1253194577831505921,AGAINST
1253194580507443200,NONE
1253194581581000704,AGAINST
1253194584798244864,NONE
1253194594788900869,NONE
1253194606738464768,NONE
1253194608537817088,AGAINST
1253194613634093061,AGAINST
1253194616347688962,NONE
1253194617635340289,AGAINST
1253194624241332231,NONE
1253194630377553920,FAVOR
1253194648790556678,AGAINST
1253194652842364929,AGAINST
1253194654402609158,NONE
1253194656537432064,AGAINST
1253194662640095232,NONE
1253194668474580992,NONE
1253194671272099840,AGAINST
1253194674472472577,NONE
1253194675084722177,NONE
1253194678398152704,AGAINST
1253194683100139520,NONE
1253194685201305602,AGAINST
1253194685528576000,AGAINST
1253194691752923138,AGAINST
1253194696098115585,AGAINST
1253194699822825472,NONE
1253194708538535936,AGAINST
1253194713546362880,AGAINST
1253194714133692422,NONE
1253194721087774720,AGAINST
1253194724632076288,NONE
1253194726326652928,NONE
1253194737365872640,AGAINST
1253194738079092739,AGAINST
1253194741635825664,AGAINST
1253194741715546113,AGAINST
1253194743774928896,AGAINST
1253194747637665793,AGAINST
1253194754835181568,NONE
1253194756974206976,AGAINST
1253194761755930625,AGAINST
1253194767296614400,AGAINST
1253194769821548545,AGAINST
1253194770505228289,AGAINST
1253194773332021248,NONE
1253194773575487490,AGAINST
1253194781561413632,AGAINST
1253194783260114947,NONE
1253194786288185344,AGAINST
1253194788754665472,AGAINST
1253194789513641986,AGAINST
1253194791866773505,NONE
1253194806718631936,AGAINST
1253194807578681346,NONE
1253194810699235328,NONE
1253194811114500096,AGAINST
1253194821973360641,AGAINST
1253194830085226498,AGAINST
1253194831771381762,NONE
1253194837018447873,AGAINST
1253194840705126400,AGAINST
1253194840986324993,NONE
1253194844417282049,NONE
1253194860896501761,NONE
1253194864843464704,AGAINST
1253194865602703363,AGAINST
1253194867695443968,NONE
1253194870811959298,AGAINST
1253194874725314561,NONE
1253194879460675584,NONE
1253194882585247744,AGAINST
1253194883751387136,AGAINST
1253194885911412737,AGAINST
1253194894409003008,AGAINST
1253194895747096576,AGAINST
1253194897072566273,AGAINST
1253194902680158208,AGAINST
1253194913824624642,AGAINST
1253194922708041729,AGAINST
1253194924805230592,NONE
1253194929972678663,NONE
1253194942790451202,NONE
1253194957529116672,NONE
1253194962222616579,NONE
1253194964000964610,AGAINST
1253194967767486466,NONE
1253194979020767238,AGAINST
1253194987228938240,NONE
1253194990877999104,NONE
1253194997303701504,FAVOR
1253194998536794118,NONE
1253195003628867586,FAVOR
1253195004824088576,AGAINST
1253195006220939264,NONE
1253195013346869253,NONE
1253195017491025920,AGAINST
1253195017591459842,NONE
1253195021999800321,AGAINST
1253195023300136965,AGAINST
1253195026718314502,AGAINST
1253195027737698304,NONE
1253195028341686272,AGAINST
1253195028832419840,NONE
1253195030510145537,AGAINST
1253195031646781442,NONE
1253195033748045824,NONE
1253195036231184384,FAVOR
1253195042753298432,NONE
1253195054606417926,NONE
1253195056846188544,AGAINST
1253195059014615042,NONE
1253195059836727296,AGAINST
1253195062961455104,NONE
1253195064160985088,AGAINST
1253195067591815172,NONE
1253195068833325056,NONE
1253195076601212928,NONE
1253195081198080001,AGAINST
1253195084981567493,AGAINST
1253195094318092288,AGAINST
1253195094791987200,AGAINST
1253195096968835073,AGAINST
1253195097908355072,NONE
1253195100626157568,NONE
1253195100785647622,AGAINST
1253195103885070336,AGAINST
1253195109341917185,AGAINST
1253195120800870401,NONE
1253195129046872065,AGAINST
1253195131424919552,NONE
1253195134105083905,NONE
1253195152962785280,AGAINST
1253195154682449920,AGAINST
1253195157580759040,NONE
1253195159010975745,AGAINST
1253195163083714560,AGAINST
1253195168121053186,AGAINST
1253195174307524608,AGAINST
1253195175574241280,AGAINST
1253195184768073735,AGAINST
1253195186080894976,AGAINST
1253195189201432576,NONE
1253195195581001729,NONE
1253195208709173248,NONE
1253195210051538944,AGAINST
1253195219023138816,AGAINST
1253195219627114496,NONE
1253195226392350720,AGAINST
1253195226421710848,FAVOR
1253195252594118662,NONE
1253195253307174912,NONE
1253195257207902210,AGAINST
1253195260680953856,NONE
1253195261930811392,FAVOR
1253195264501964800,AGAINST
1253195266309709824,NONE
1253195270470451201,AGAINST
1253195271929909252,NONE
1253195274849185792,AGAINST
1253195280943665152,AGAINST
1253195286559809536,FAVOR
1253195289382383616,NONE
1253195294222643205,AGAINST
1253195297687289856,AGAINST
1253195300455370752,AGAINST
1253195302695100416,NONE
1253195303248777216,AGAINST
1253195310685474816,AGAINST
1253195316670726144,AGAINST
1253195325659021312,AGAINST
1253195327139651584,NONE
1253195332395008000,AGAINST
1253195332940374016,NONE
1253195343661019136,NONE
1253195345082773506,AGAINST
1253195346366173184,AGAINST
1253195353060306950,NONE
1253195360979189760,NONE
1253195370055602177,AGAINST
1253195370903080961,AGAINST
1253195372891181056,NONE
1253195374585618433,FAVOR
1253195376850583553,AGAINST
1253195380801572864,NONE
1253195383439855616,NONE
1253195394672029696,NONE
1253195413542383616,NONE
1253195432542568454,FAVOR
1253195437521002496,AGAINST
1253195441006678017,AGAINST
1253195442420097030,AGAINST
1253195442462035968,AGAINST
1253195443812683776,NONE
1253195458794536961,NONE
1253195459444776961,AGAINST
1253195469125111814,AGAINST
1253195473147629569,NONE
1253195489673121792,FAVOR
1253195489916395521,FAVOR
1253195490746826752,NONE
1253195503719899136,AGAINST
1253195508446724097,NONE
1253195529565073408,AGAINST
1253195531729461248,AGAINST
1253195540902432768,NONE
1253195544681422850,NONE
1253195550398136321,NONE
1253195550452670468,AGAINST
1253195551727734784,NONE
1253195554252718080,AGAINST
1253195554550661120,NONE
1253195557230632960,NONE
1253195561672425473,AGAINST
1253195562217660417,AGAINST
1253195565476659201,NONE
1253195570891628545,AGAINST
1253195574230253569,AGAINST
1253195576943898624,AGAINST
1253195581595492352,AGAINST
1253195588289605632,AGAINST
1253195590789246976,AGAINST
1253195601191280641,AGAINST
1253195604681003008,AGAINST
1253195606228643840,AGAINST
1253195607126261760,NONE
1253195607507795968,NONE
1253195610167169027,AGAINST
1253195611735830528,AGAINST
1253195617603424258,NONE
1253195628328497152,AGAINST
1253195630731722753,AGAINST
1253195636716916738,FAVOR
1253195635626586112,NONE
1253195639401312258,NONE
1253195649278853121,AGAINST
1253195655549456384,AGAINST
1253195659663929345,AGAINST
1253195668165820416,AGAINST
1253195680908222464,AGAINST
1253195681524826112,AGAINST
1253195686042046464,AGAINST
1253195687119990784,AGAINST
1253195691423223815,AGAINST
1253195691490304000,AGAINST
1253195698054430723,NONE
1253195699614818304,NONE
1253195700914933760,AGAINST
1253195703553347586,AGAINST
1253195710146555905,AGAINST
1253195712206168064,AGAINST
1253195712818343936,AGAINST
1253195714001338368,NONE
1253195714223579136,NONE
1253195722427641856,NONE
1253195748616921091,NONE
1253195749367713792,AGAINST
1253195749648732161,AGAINST
1253195750688915456,AGAINST
1253195763410182144,FAVOR
1253195771660230657,NONE
1253195771865903105,AGAINST
1253195778312585216,NONE
1253195781454155778,NONE
1253195782326534144,AGAINST
1253195785925283841,NONE
1253195795622498304,AGAINST
1253195801049935872,AGAINST
1253195803885101056,NONE
1253195806527512581,NONE
1253195806531780615,AGAINST
1253195809845211137,AGAINST
1253195812399722496,AGAINST
1253195816459739136,AGAINST
1253195817680351232,AGAINST
1253195822298087424,AGAINST
1253195822914654209,AGAINST
1253195828463730689,NONE
1253195830598594560,NONE
1253195835246067712,NONE
1253195838165319680,NONE
1253195855320027136,AGAINST
1253195860185198593,NONE
1253195863440199680,AGAINST
1253195865604292608,NONE
1253195869358190594,NONE
1253195871514169345,AGAINST
1253195880334651392,AGAINST
1253195881731391488,NONE
1253195884113821696,NONE
1253195894813532161,AGAINST
1253195896860430341,NONE
1253195897996902402,NONE
1253195898089340933,AGAINST
1253195909887717377,AGAINST
1253195910668005377,NONE
1253195918217605120,NONE
1253195924093849601,AGAINST
1253195933317124101,AGAINST
1253195938128187393,AGAINST
1253195939369684992,FAVOR
1253195939881398273,AGAINST
1253195943752671238,AGAINST
1253195945740840960,NONE
1253195951478456320,AGAINST
1253195951524765697,AGAINST
1253195958608748545,AGAINST
1253195960857047041,AGAINST
1253195968922611713,NONE
1253195985083338753,NONE
1253195988551954433,AGAINST
1253195994105249794,AGAINST
1253196002808328192,AGAINST
1253196003831721985,AGAINST
1253196004796465152,AGAINST
1253196004943257600,AGAINST
1253196009930461184,AGAINST
1253196012115513345,AGAINST
1253196017413107712,NONE
1253196028112596992,NONE
1253196035272433665,NONE
1253196045627961345,AGAINST
1253196045972094977,AGAINST
1253196049872814082,AGAINST
1253196052796026881,NONE
1253196054868230144,NONE
1253196057862782977,AGAINST
1253196062485106688,FAVOR
1253196081875337217,AGAINST
1253196093174792192,NONE
1253196094894485504,NONE
1253196095313907712,AGAINST
1253196106797891586,AGAINST
1253196107871641600,AGAINST
1253196111994654721,NONE
1253196116046123008,AGAINST
1253196116306169856,NONE
1253196117023485953,AGAINST
1253196119879725056,AGAINST
1253196131976314880,NONE
1253196141459574786,AGAINST
1253196142092996610,AGAINST
1253196142474641409,AGAINST
1253196143183290369,NONE
1253196146572439552,AGAINST
1253196162275950592,AGAINST
1253196163043319809,AGAINST
1253196163747966976,AGAINST
1253196165371146241,AGAINST
1253196167078387714,AGAINST
1253196167170543616,AGAINST
1253196183331311616,AGAINST
1253196187655643136,AGAINST
1253196188591030274,AGAINST
1253196190180495362,NONE
1253196192617545733,NONE
1253196201228300288,FAVOR
1253196207599452163,AGAINST
1253196221272879111,AGAINST
1253196227618930688,AGAINST
1253196231783911425,NONE
1253196234355101697,AGAINST
1253196236347314178,NONE
1253196241539923969,AGAINST
1253196242366193667,AGAINST
1253196242424913920,AGAINST
1253196244282822656,AGAINST
1253196244815495169,NONE
1253196247814426629,AGAINST
1253196254890168321,AGAINST
1253196260569485314,AGAINST
1253196265145470976,AGAINST
1253196269616377857,AGAINST
1253196271747166208,NONE
1253196274867806209,AGAINST
1253196279200522240,AGAINST
1253196289455673344,AGAINST
1253196293326897152,AGAINST
1253196297072513028,AGAINST
1253196300511842306,AGAINST
1253196309663711234,AGAINST
1253196312121618443,AGAINST
1253196314625675265,NONE
1253196316357931008,NONE
1253196320573186048,NONE
1253196320791318528,AGAINST
1253196323895025665,AGAINST
1253196328785661953,NONE
1253196337228570624,AGAINST
1253196338021294082,AGAINST
1253196349308194816,AGAINST
1253196356279287808,AGAINST
1253196357432741890,NONE
1253196363766120448,NONE
1253196365708001281,FAVOR
1253196367599525889,AGAINST
1253196375048798209,FAVOR
1253196377783300096,NONE
1253196382178914306,NONE
1253196383605198848,AGAINST
1253196385735921664,AGAINST
1253196389133189123,NONE
1253196390160674818,AGAINST
1253196391977046016,AGAINST
1253196392471789569,AGAINST
1253196393667125248,NONE
1253196402152411138,AGAINST
1253196402244481024,NONE
1253196408540196865,FAVOR
1253196411409018881,NONE
1253196411606360065,NONE
1253196417201397760,AGAINST
1253196418539335680,AGAINST
1253196421194330112,AGAINST
1253196422943584256,AGAINST
1253196424226975745,AGAINST
1253196430971293696,AGAINST
1253196438206636032,AGAINST
1253196443466125312,AGAINST
1253196445672497154,AGAINST
1253196446859329542,AGAINST
1253196451443691522,NONE
1253196452836200448,AGAINST
1253196455688515586,NONE
1253196457173188608,FAVOR
1253196457202585601,FAVOR
1253196461489164288,NONE
1253196463473135622,AGAINST
1253196466325204993,NONE
1253196466887315461,AGAINST
1253196476135727105,AGAINST
1253196478098505731,NONE
1253196484763201536,AGAINST
1253196488005439490,NONE
1253196488378683399,AGAINST
1253196504753418242,AGAINST
1253196505420148738,NONE
1253196510520586241,NONE
1253196520171753472,AGAINST
1253196520507281409,AGAINST
1253196528509956101,AGAINST
1253196535174696962,FAVOR
1253196537565286400,AGAINST
1253196539566194688,AGAINST
1253196541449269248,NONE
1253196546033635328,AGAINST
1253196548202278919,AGAINST
1253196555181588482,AGAINST
1253196558516064259,FAVOR
1253196561833529344,AGAINST
1253196567844196353,NONE
1253196568968249344,NONE
1253196568972361728,AGAINST
1253196569475768320,NONE
1253196571111391232,AGAINST
1253196572353089536,AGAINST
1253196573711847429,AGAINST
1253196584638169088,AGAINST
1253196584839376902,AGAINST
1253196590690508800,NONE
1253196592867348480,AGAINST
1253196598995300352,AGAINST
1253196600144465920,FAVOR
1253196602551894018,NONE
1253196604468801536,NONE
1253196606033342464,AGAINST
1253196625100574721,AGAINST
1253196627671580672,AGAINST
1253196628128870400,NONE
1253196629802450944,FAVOR
1253196634441252864,NONE
1253196636966334466,NONE
1253196641898643456,NONE
1253196643635048449,AGAINST
1253196650069311489,AGAINST
1253196650710855685,AGAINST
1253196656935387136,NONE
1253196660932513792,NONE
1253196669270863874,NONE
1253196676879093761,NONE
1253196677080477696,AGAINST
1253196678309376002,AGAINST
1253196678477287425,AGAINST
1253196679198752768,NONE
1253196680272412672,AGAINST
1253196681178423297,AGAINST
1253196695866953729,AGAINST
1253196701269217283,AGAINST
1253196702707781632,AGAINST
1253196705035628545,AGAINST
1253196705563947008,AGAINST
1253196711113240577,NONE
1253196721489756160,NONE
1253196723213787142,NONE
1253196723335376896,FAVOR
1253196727139684352,AGAINST
1253196730381844480,AGAINST
1253196731052896256,AGAINST
1253196735838449664,NONE
1253196736283230211,FAVOR
1253196737113722881,AGAINST
1253196737747050496,AGAINST
1253196743589670912,AGAINST
1253196751936331777,NONE
1253196761583230977,AGAINST
1253196762736541697,AGAINST
1253196766503219200,NONE
1253196770370367488,FAVOR
1253196771741876224,NONE
1253196784668684288,AGAINST
1253196788888190976,FAVOR
1253196789970358273,AGAINST
1253196792239230976,AGAINST
1253196811814174721,AGAINST
1253196823306686464,NONE
1253196836694786048,NONE
1253196840800935939,NONE
1253196841975517184,AGAINST
1253196846379360256,NONE
1253196861059616768,AGAINST
1253196862485651458,AGAINST
1253196866986139649,AGAINST
1253196868298985473,AGAINST
1253196875261493249,NONE
1253196876926476288,NONE
1253196883050336256,NONE
1253196887311581185,NONE
1253196894030884869,NONE
1253196894353920000,NONE
1253196901157154825,NONE
1253196902046318592,AGAINST
1253196905334611968,NONE
1253196908522123264,AGAINST
1253196908966928384,AGAINST
1253196913345626112,AGAINST
1253196922216542208,AGAINST
1253196922749214720,AGAINST
1253196924330446848,NONE
1253196924481490944,NONE
1253196933742465029,AGAINST
1253196943804825600,AGAINST
1253196946254123008,AGAINST
1253196955221667840,AGAINST
1253196957314461697,NONE
1253196958962982912,AGAINST
1253196971260739584,NONE
1253196977770299392,AGAINST
1253196983533285376,AGAINST
1253196985018077185,AGAINST
1253196992655867905,AGAINST
1253196993964453890,NONE
1253196998481756165,AGAINST
1253197003594575873,AGAINST
1253197007793065984,NONE
1253197011333066752,AGAINST
1253197017330913280,AGAINST
1253197021533450240,NONE
1253197024134082560,AGAINST
1253197024293519360,AGAINST
1253197027560824833,AGAINST
1253197028231872518,AGAINST
1253197038314942466,AGAINST
1253197042282881026,AGAINST
1253197044828631040,NONE
1253197044937867264,AGAINST
1253197046368133120,NONE
1253197055754936320,FAVOR
1253197071043031040,AGAINST
1253197071953215491,NONE
1253197072976826369,NONE
1253197080342024192,AGAINST
1253197081378000896,AGAINST
1253197081583538177,NONE
1253197084787908608,AGAINST
1253197087291965441,NONE
1253197090185936896,NONE
1253197091821633538,AGAINST
1253197094518751238,NONE
1253197095785451520,NONE
1253197107034546176,FAVOR
1253197108733186049,AGAINST
1253197109924450307,AGAINST
1253197109987287040,AGAINST
1253197117222461447,NONE
1253197117868441602,NONE
1253197128626823168,AGAINST
1253197134549135368,AGAINST
1253197145898770432,NONE
1253197146658045952,AGAINST
1253197148012888065,NONE
1253197148784492544,NONE
1253197157248663554,AGAINST
1253197162521001985,FAVOR
1253197168166547457,AGAINST
1253197168229388289,AGAINST
1253197188873678849,AGAINST
1253197201578299395,NONE
1253197203054755841,AGAINST
1253197208633180160,NONE
1253197211300761600,NONE
1253197218573619201,AGAINST
1253197220146487296,AGAINST
1253197226643464192,NONE
1253197232985255936,AGAINST
1253197235766132736,AGAINST
1253197239159226368,AGAINST
1253197239368941568,AGAINST
1253197239654035456,NONE
1253197247602442243,AGAINST
1253197251993726977,AGAINST
1253197269979062275,NONE
1253197271623102466,NONE
1253197274831818752,AGAINST
1253197278673645568,AGAINST
1253197298529644545,NONE
1253197302111461376,NONE
1253197303659343872,AGAINST
1253197307002183680,NONE
1253197307027152896,NONE
1253197307119632384,AGAINST
1253197307736059904,NONE
1253197308759547910,AGAINST
1253197308834926593,NONE
1253197312706347013,NONE
1253197319748476929,AGAINST
1253197329823174657,AGAINST
1253197340447563776,AGAINST
1253197341055541248,NONE
1253197342339207168,AGAINST
1253197348903235584,NONE
1253197353680592896,NONE
1253197354099863552,FAVOR
1253197357891629062,NONE
1253197359602753536,AGAINST
1253197360701886466,NONE
1253197365537845248,NONE
1253197374262034433,AGAINST
1253197374685667333,NONE
1253197382860365824,NONE
1253197386672828416,AGAINST
1253197402401583105,FAVOR
1253197405580865537,AGAINST
1253197406419611648,NONE
1253197406855761920,AGAINST
1253197413784961025,AGAINST
1253197420743311360,NONE
1253197425780686850,NONE
1253197426737000448,AGAINST
1253197429953843200,AGAINST
1253197431019315200,NONE
1253197431140954112,AGAINST
1253197437537185794,AGAINST
1253197446181720065,AGAINST
1253197446437646336,NONE
1253197447561699328,NONE
1253197458064236545,NONE
1253197468805840896,NONE
1253197477349666817,AGAINST
1253197482063917056,FAVOR
1253197482093195264,AGAINST
1253197495145914368,AGAINST
1253197500665622529,AGAINST
1253197502284775424,NONE
1253197508194549765,AGAINST
1253197510211928069,AGAINST
1253197514942996481,NONE
1253197521339416576,AGAINST
1253197525659484160,AGAINST
1253197531086860299,AGAINST
1253197540448784385,AGAINST
1253197541342171138,NONE
1253197552574480384,AGAINST
1253197558454857729,AGAINST
1253197559289561092,AGAINST
1253197565291425794,FAVOR
1253197567665614854,AGAINST
1253197567904579584,NONE
1253197571453042688,AGAINST
1253197572568748042,NONE
1253197572665217025,NONE
1253197576691646464,AGAINST
1253197582316249088,NONE
1253197585743056897,AGAINST
1253197588641263616,NONE
1253197594307641344,AGAINST
1253197596216094720,AGAINST
1253197601954058241,AGAINST
1253197603249913861,AGAINST
1253197610711744512,AGAINST
1253197618672361473,NONE
1253197620824231941,AGAINST
1253197620979400711,AGAINST
1253197625706164224,AGAINST
1253197629867114496,AGAINST
1253197630257102848,NONE
1253197634636066816,NONE
1253197639895535616,NONE
1253197642286297088,NONE
1253197645960450050,NONE
1253197660103700480,AGAINST
1253197661341024256,NONE
1253197668920123392,NONE
1253197670853881856,NONE
1253197672053452801,AGAINST
1253197675106713601,FAVOR
1253197683239587841,NONE
1253197684984299520,AGAINST
