tweet_id,Stance
1270576142198558720,AGAINST
1270576179720753152,NONE
1270576185387474944,NONE
1270576235706548224,FAVOR
1270576251967877120,AGAINST
1270576268329791488,AGAINST
1270576286516183042,NONE
1270576390145028096,AGAINST
1270576409316978688,AGAINST
1270576446797303808,NONE
1270576490371969024,NONE
1270576523523747843,NONE
1270576570827075590,NONE
1270576632575569921,AGAINST
1270576654688059393,NONE
1270576666830651394,AGAINST
1270576683574104064,NONE
1270576683775430658,NONE
1270576704407429121,AGAINST
1270576722140975104,NONE
1270576745272373248,NONE
1270576786191945729,NONE
1270576789916733440,FAVOR
1270576790428430337,AGAINST
1270576865627889675,NONE
1270576870287740928,NONE
1270576872921972736,AGAINST
1270576904580460545,AGAINST
1270576915355774976,AGAINST
1270576927779303427,AGAINST
1270576931361173504,NONE
1270576945814818816,FAVOR
1270576949774213122,AGAINST
1270577029956554752,AGAINST
1270577055999184898,NONE
1270577064987353088,NONE
1270577093081006080,NONE
1270577111640748039,NONE
1270577118078996480,NONE
1270577122025799683,NONE
1270577138014404609,NONE
1270577157643829254,AGAINST
1270577305266446336,FAVOR
1270577336652460032,FAVOR
1270577362720210944,AGAINST
1270577420312047617,AGAINST
1270577443611369473,NONE
1270577476100673538,AGAINST
1270577482194997253,AGAINST
1270577485990723584,AGAINST
1270577515896156161,AGAINST
1270577615519309824,AGAINST
1270577621428924416,AGAINST
1270577651372175360,AGAINST
1270577665846636544,NONE
1270577670573690881,AGAINST
1270577672444416003,AGAINST
1270577688869249024,FAVOR
1270577699153723392,AGAINST
1270577729251897344,NONE
1270577739104432128,FAVOR
1270577741742723072,AGAINST
1270577790149148672,AGAINST
1270577833421623296,AGAINST
1270577890980052992,AGAINST
1270577911142264834,NONE
1270577926132514816,AGAINST
1270577940099629056,FAVOR
1270577963466031104,NONE
1270578016024920064,NONE
1270578024153522176,AGAINST
1270578042272911360,NONE
1270578060232884224,NONE
1270578061562478592,NONE
1270578063584096256,NONE
1270578076620132353,AGAINST
1270578134182748160,AGAINST
1270578150452289536,AGAINST
1270578191581601795,AGAINST
1270578223311654912,NONE
1270578246741098496,AGAINST
1270578254135648256,AGAINST
1270578265279860740,NONE
1270578404673216512,AGAINST
1270578412785037312,NONE
1270578471287357445,AGAINST
1270578536747880448,AGAINST
1270578565755686912,AGAINST
1270578622236164098,FAVOR
1270578671196176385,AGAINST
1270578675495436288,NONE
1270578754432012288,AGAINST
1270578765958168577,AGAINST
1270578784173948928,FAVOR
1270578835109457920,NONE
1270578844152459264,AGAINST
1270578845599567876,FAVOR
1270578852029329409,NONE
1270578896262459393,FAVOR
1270578945100898304,AGAINST
1270578940407676929,AGAINST
1270578957486665728,AGAINST
1270578979586506752,AGAINST
1270578982493224960,NONE
1270578990852583425,NONE
1270579010586607616,NONE
1270579035777560577,AGAINST
1270579054932942849,NONE
1270579058502447104,NONE
1270579059836088320,NONE
1270579064655364097,NONE
1270579091507478530,AGAINST
1270579124885733376,NONE
1270579128396214272,AGAINST
1270579147828539392,NONE
1270579164647763969,NONE
1270579164702113792,NONE
1270579170838319104,NONE
1270579207588868098,AGAINST
1270579225284632576,AGAINST
1270579235422420993,AGAINST
1270579241738854401,AGAINST
1270579245056692224,AGAINST
1270579264824528897,FAVOR
1270579281312100352,NONE
1270579320436649985,AGAINST
1270579339575177217,AGAINST
1270579373184126976,FAVOR
1270579389403725827,FAVOR
1270579399033868288,AGAINST
1270579408223580160,NONE
1270579441329192960,AGAINST
1270579432135237634,NONE
1270579471200825344,FAVOR
1270579476020240384,AGAINST
1270579537030647808,NONE
1270579541396905984,AGAINST
1270579550569693185,AGAINST
1270579572992438273,AGAINST
1270579573365800961,AGAINST
1270579582740189190,AGAINST
1270579586254942209,AGAINST
1270579596891750400,NONE
1270579615006785536,AGAINST
1270579616311398400,AGAINST
1270579617531744257,AGAINST
1270579617531756544,AGAINST
1270579632937545728,AGAINST
1270579640726441984,AGAINST
1270579649031081984,NONE
1270579656807403520,AGAINST
1270579746607431680,NONE
1270579756510187526,AGAINST
1270579807861030912,AGAINST
1270579814727114757,AGAINST
1270579821051969541,FAVOR
1270579822146838528,FAVOR
1270579881538138112,AGAINST
1270579895878537216,FAVOR
1270579925188112384,AGAINST
1270579934101037057,AGAINST
1270579947774472193,FAVOR
1270579943089602560,AGAINST
1270579956184223746,NONE
1270579970268528640,AGAINST
1270579984956977153,AGAINST
1270579989138767872,AGAINST
1270579996495507461,NONE
1270579998181613569,AGAINST
1270580010726723584,AGAINST
1270580030721208321,NONE
1270580031299829760,NONE
1270580076380327938,AGAINST
1270580101265215491,AGAINST
1270580105287434241,FAVOR
1270580114745511936,NONE
1270580150267232256,AGAINST
1270580154339782657,NONE
1270580170341199873,NONE
1270580228465836033,AGAINST
1270580239245197313,AGAINST
1270580243036864512,NONE
1270580317242437633,FAVOR
1270580351530917888,AGAINST
1270580468099022848,NONE
1270580476965785600,FAVOR
1270580535648108550,AGAINST
1270580552635084800,NONE
1270580584226701315,AGAINST
1270580624269557761,AGAINST
1270580700639625216,NONE
1270580722584236032,AGAINST
1270580785343422465,AGAINST
1270580830918905856,NONE
1270580891350216704,FAVOR
1270580902486106112,NONE
1270580928545505280,NONE
1270580940889358336,AGAINST
1270580962276016128,AGAINST
1270580978449334277,AGAINST
1270580996262395910,AGAINST
1270581012616163331,AGAINST
1270581021407240192,NONE
1270581074339311616,NONE
1270581082753302530,FAVOR
1270581111903653890,AGAINST
1270581115107938304,AGAINST
1270581225971998721,NONE
1270581248809787393,FAVOR
1270581272423862274,AGAINST
1270581283853402113,NONE
1270581290140676097,NONE
1270581304891850753,AGAINST
1270581305005260805,NONE
1270581305084764160,AGAINST
1270581341105672192,FAVOR
1270581375201095681,FAVOR
1270581381756784641,AGAINST
1270581385506455552,FAVOR
1270581411830009857,AGAINST
1270581448723095552,AGAINST
1270581456738422788,FAVOR
1270581459758256129,AGAINST
1270581461847023617,AGAINST
1270581470139224064,NONE
1270581473238712320,AGAINST
1270581477936259074,NONE
1270581485431590914,NONE
1270581501210570760,FAVOR
1270581534660190210,AGAINST
1270581563277873153,AGAINST
1270581606206619648,NONE
1270581622190927873,AGAINST
1270581624489590785,AGAINST
1270581651106598913,NONE
1270581651584815106,FAVOR
1270581660501729281,AGAINST
1270581667661516802,NONE
1270581697180864513,NONE
1270581701752680449,AGAINST
1270581703644459008,NONE
1270581713786331145,AGAINST
1270581733671317504,AGAINST
1270581747386707969,NONE
1270581787555577856,FAVOR
1270581792114749440,AGAINST
1270581792546926594,AGAINST
1270581808317427712,AGAINST
1270581825996328960,AGAINST
1270581831222648832,AGAINST
1270581858254774272,AGAINST
1270581881428307969,NONE
1270581919693111296,NONE
1270581941067149313,AGAINST
1270581970511073280,FAVOR
1270581974751539200,FAVOR
1270581991100919809,NONE
1270581998747181056,AGAINST
1270582015436431360,AGAINST
1270582041147396097,NONE
1270582079365865475,AGAINST
1270582138883264512,AGAINST
1270582145585688576,AGAINST
1270582220470837249,AGAINST
1270582290020630528,AGAINST
1270582295485755392,AGAINST
1270582308555436042,FAVOR
1270582314087612416,AGAINST
1270582355942670342,NONE
1270582385726423045,AGAINST
1270582457641787392,AGAINST
1270582505163423745,AGAINST
1270582554874335237,NONE
1270582586184732672,AGAINST
1270582618652676096,FAVOR
1270582628933132288,NONE
1270582684566380545,AGAINST
1270582693692989440,AGAINST
1270582703352623104,NONE
1270582726647676928,AGAINST
1270582755156463616,NONE
1270582895284031504,AGAINST
1270582895623585792,NONE
1270582907661410304,AGAINST
1270582917798916096,NONE
1270582983196577792,NONE
1270582986451320832,FAVOR
1270582998417768449,AGAINST
1270582999348916224,AGAINST
1270583010698633216,NONE
1270583014444150791,AGAINST
1270583027295551492,NONE
1270583061084647424,FAVOR
1270583063081189376,FAVOR
1270583084237422592,AGAINST
1270583114444701697,NONE
1270583138264236032,AGAINST
1270583179846520832,NONE
1270583198355984385,NONE
1270583252286181377,NONE
1270583300902416384,AGAINST
1270583312835198976,AGAINST
1270583330761736192,AGAINST
1270583332699435009,AGAINST
1270583343105572864,AGAINST
1270583365222055937,AGAINST
1270583366451032069,AGAINST
1270583455680692225,FAVOR
1270583486366142464,AGAINST
1270583527130542085,NONE
1270583584303140864,AGAINST
1270583593404960768,AGAINST
1270583626153857024,FAVOR
1270583652150390787,NONE
1270583665429544961,NONE
1270583679891496960,NONE
1270583809269026816,FAVOR
1270583844777996290,FAVOR
1270583873273950208,NONE
1270583879309672448,NONE
1270583907629621248,AGAINST
1270583910506921991,AGAINST
1270583965024477185,AGAINST
1270583969592086528,NONE
1270583991733817345,AGAINST
1270583996397891585,AGAINST
1270584021114740736,AGAINST
1270584093344968704,AGAINST
1270584100957483011,NONE
1270584105529479169,NONE
1270584111455965184,NONE
1270584120372899844,NONE
1270584143282348032,AGAINST
1270584163180195841,NONE
1270584178766163973,AGAINST
1270584185854590977,NONE
1270584299645833217,FAVOR
1270584448518516736,AGAINST
1270584452532572161,NONE
1270584458832252928,NONE
1270584470253391873,FAVOR
1270584481900924928,NONE
1270584493938806784,NONE
1270584498477060098,NONE
1270584510594179073,AGAINST
1270584671965974528,NONE
1270584699191205889,NONE
1270584705742667776,FAVOR
1270584714097840128,FAVOR
1270584717218373632,AGAINST
1270584753717014528,AGAINST
1270584776131403780,AGAINST
1270584800374657028,AGAINST
1270584816119865346,AGAINST
1270584863842762754,AGAINST
1270584864924991488,FAVOR
1270584873154158592,NONE
1270584893404315651,AGAINST
1270584951126331393,AGAINST
1270584990766678019,AGAINST
1270585012371546112,NONE
1270585044436836352,NONE
1270585059741822976,NONE
1270585068323401728,NONE
1270585100556800000,AGAINST
1270585136715890688,NONE
1270585196539072519,NONE
1270585226599768064,NONE
1270585250855313409,AGAINST
1270585261836185600,NONE
1270585264176431106,AGAINST
1270585272711987200,NONE
1270585332497633281,NONE
1270585333747335169,NONE
1270585345860464640,AGAINST
1270585376109977600,FAVOR
1270585402227744769,NONE
1270585441419321344,AGAINST
1270585442484678656,AGAINST
1270585460562116608,NONE
1270585491713331201,NONE
1270585507299225601,AGAINST
1270585537611444226,NONE
1270585568875831296,NONE
1270585610265378817,AGAINST
1270585633799409664,AGAINST
1270585678221455361,AGAINST
1270585693148831744,AGAINST
1270585698731593729,NONE
1270585704955944960,NONE
1270585720940314624,NONE
1270585723612041216,NONE
1270585732692729857,NONE
1270585756332015617,NONE
1270585829103153153,NONE
1270585865169801216,NONE
1270585900163104768,AGAINST
1270585900590870530,NONE
1270585905930047488,NONE
1270585966554537984,AGAINST
1270586016584265731,NONE
1270586031809548288,AGAINST
1270586113082585088,AGAINST
1270586114043031552,NONE
1270586188789841920,AGAINST
1270586218816737280,FAVOR
1270586237477433346,AGAINST
1270586253105344513,AGAINST
1270586264794787840,AGAINST
1270586290216419328,NONE
1270586320772124672,AGAINST
1270586322051366913,FAVOR
1270586334680215553,NONE
1270586425302540298,AGAINST
1270586475617411072,AGAINST
1270586481619369991,NONE
1270586482487488513,AGAINST
1270586507812671488,NONE
1270586550947131392,AGAINST
1270586601073147904,FAVOR
1270586645981679616,NONE
1270586713551798272,AGAINST
1270586752701472769,AGAINST
1270586782510469120,NONE
1270586787031707651,NONE
1270586789909213184,AGAINST
1270586817105006592,NONE
1270587012916142082,AGAINST
1270587018607644672,NONE
1270587041055510528,NONE
1270587043756888065,AGAINST
1270587045329563649,NONE
1270587057132523520,FAVOR
1270587089059491841,NONE
1270587089340502016,AGAINST
1270587091555155968,AGAINST
1270587102913126400,AGAINST
1270587122374803456,NONE
1270587129295446016,NONE
1270587184685383682,AGAINST
1270587267271311361,NONE
1270587307645530112,AGAINST
1270587378734948353,AGAINST
1270587410351448064,NONE
1270587428881829888,AGAINST
1270587457470332929,NONE
1270587482799628288,AGAINST
1270587569990889472,NONE
1270587579201490946,NONE
1270587584461238272,NONE
1270587611975782400,AGAINST
1270587616073670656,AGAINST
1270587619332816896,FAVOR
1270587622134554630,NONE
1270587676081692682,AGAINST
1270587686940741633,NONE
1270587691529371648,NONE
1270587692020105216,NONE
1270587700291215361,AGAINST
1270587747422666752,AGAINST
1270587762257932289,NONE
1270587777399177216,NONE
1270587784407941126,AGAINST
1270587820936224769,AGAINST
1270587834458505216,AGAINST
1270587839114330115,AGAINST
1270587914322247681,AGAINST
1270587989400465409,AGAINST
1270588042944737280,NONE
1270588058950197249,AGAINST
1270588063593443329,AGAINST
1270588073676615681,NONE
1270588083466108928,NONE
1270588108849868801,FAVOR
1270588114554118144,NONE
1270588128999477248,AGAINST
1270588169021468672,NONE
1270588208431214593,NONE
1270588219277574150,NONE
1270588243809955840,NONE
1270588271542894593,NONE
1270588282821369856,NONE
1270588324554530817,FAVOR
1270588358985687041,NONE
1270588365985980416,AGAINST
1270588404762202112,AGAINST
1270588411188043782,NONE
1270588429936594946,NONE
1270588440976019457,FAVOR
1270588480083591169,AGAINST
1270588503336730625,AGAINST
1270588510366564352,AGAINST
1270588513919160320,NONE
1270588516351672324,NONE
1270588578935046146,FAVOR
1270588583108280320,NONE
1270588603958128640,AGAINST
1270588628041957376,AGAINST
1270588645049659392,AGAINST
1270588645876137984,AGAINST
1270588716797423616,AGAINST
1270588716965298176,NONE
1270588732484186113,NONE
1270588769649885184,AGAINST
1270588819201458176,NONE
1270588822271807488,AGAINST
1270588843662557185,NONE
1270588846812659712,AGAINST
1270588864340439046,AGAINST
1270588872687312897,NONE
1270588905507762176,AGAINST
1270588921181802496,NONE
1270588938516787200,AGAINST
1270588965897351168,AGAINST
1270588971521802240,NONE
1270588985379782658,AGAINST
1270589031835893760,AGAINST
1270589043651174402,NONE
1270589044695748608,AGAINST
1270589047304404993,AGAINST
1270589048474742784,NONE
1270589072181006336,NONE
1270589075876126722,NONE
1270589103072055297,AGAINST
1270589106007887872,AGAINST
1270589109468266498,AGAINST
1270589133036105728,AGAINST
1270589140766085121,AGAINST
1270589265999810566,AGAINST
1270589268797394945,AGAINST
1270589288376303630,AGAINST
1270589292025450496,AGAINST
1270589307250761728,FAVOR
1270589312229208064,NONE
1270589348157681664,NONE
1270589365660639232,AGAINST
1270589365933268993,NONE
1270589391086301185,AGAINST
1270589446568783872,NONE
1270589449773019136,AGAINST
1270589457511485441,NONE
1270589470249713664,NONE
1270589488201379841,AGAINST
1270589488956350469,AGAINST
1270589502373851137,AGAINST
1270589506144489473,FAVOR
1270589512314425345,NONE
1270589514386485252,NONE
1270589540495998976,NONE
1270589565070389249,NONE
1270589604299714563,NONE
1270589627586486272,NONE
1270589639808737280,AGAINST
1270589641394135042,AGAINST
1270589653926572034,AGAINST
1270589684586954753,AGAINST
1270589684809269248,AGAINST
1270589739972718592,FAVOR
1270589782360350720,AGAINST
1270589792967888896,NONE
1270589801100488707,AGAINST
1270589828363620352,AGAINST
1270589844113158149,NONE
1270589847120551936,NONE
1270589848227733507,NONE
1270589849448349696,AGAINST
1270589868897378304,NONE
1270589896730841090,AGAINST
1270589898085539840,AGAINST
1270589902598533121,NONE
1270589916007653378,AGAINST
1270589944768212992,NONE
1270589945472847873,NONE
1270589946533797890,NONE
1270589997624684550,AGAINST
1270590020877873152,NONE
1270590073621250048,NONE
1270590087131103232,NONE
1270590095805034499,NONE
1270590133373489153,AGAINST
1270590158773972993,NONE
1270590194107002881,NONE
1270590208619057153,AGAINST
1270590214696652800,NONE
1270590216177217536,NONE
1270590222091288576,AGAINST
1270590365653925889,FAVOR
1270590381009166336,NONE
1270590454556483584,NONE
1270590457786097664,AGAINST
1270590485627895808,NONE
1270590498600890368,AGAINST
1270590498995146752,FAVOR
1270590509833125888,AGAINST
1270590550228504576,AGAINST
1270590561934663680,AGAINST
1270590593308045313,AGAINST
1270590605224103937,NONE
1270590703194836994,FAVOR
1270590705384034304,AGAINST
1270590732235988993,NONE
1270590752083468288,AGAINST
1270590752444297216,FAVOR
1270590772665110529,AGAINST
1270590774225313793,NONE
1270590794584465410,AGAINST
1270590821360791552,AGAINST
1270590823143313408,NONE
1270590828142985217,FAVOR
1270590863215902723,AGAINST
1270590898519318528,FAVOR
1270590934535806976,AGAINST
1270591059962269697,FAVOR
1270591087468351488,AGAINST
1270591100093435905,NONE
1270591114106605568,AGAINST
1270591123380146176,NONE
1270591160692510720,AGAINST
1270591173468409857,NONE
1270591200324734976,NONE
1270591203361337344,AGAINST
1270591216799772672,AGAINST
1270591244281040897,FAVOR
1270591253344854016,NONE
1270591328129335296,AGAINST
1270591334567510018,AGAINST
1270591358764449794,AGAINST
1270591398325215232,AGAINST
1270591411134566400,AGAINST
1270591416629157888,FAVOR
1270591443640385536,AGAINST
1270591527186817024,NONE
1270591535403286528,AGAINST
1270591554487549952,NONE
1270591587865657349,NONE
1270591602130481152,AGAINST
1270591608317046784,AGAINST
1270591743801520129,AGAINST
1270591749719760897,AGAINST
1270591752513228800,AGAINST
1270591759320354817,NONE
1270591763263053824,NONE
1270591766085931008,NONE
1270591791037849601,AGAINST
1270591808540639237,AGAINST
1270591814865571840,NONE
1270591818598502401,AGAINST
1270591826735620097,NONE
1270591834725642241,NONE
1270591895165644813,AGAINST
1270591899762675713,AGAINST
1270591929995100161,NONE
1270591930506915840,NONE
1270591948395614211,FAVOR
1270592007002619904,AGAINST
1270592039063703552,FAVOR
1270592055476092929,NONE
1270592070462341121,NONE
1270592130390429697,AGAINST
1270592139370434562,AGAINST
1270592145813053440,AGAINST
1270592150330380289,NONE
1270592150439374848,NONE
1270592169783394306,NONE
1270592249781420034,NONE
1270592264494964736,AGAINST
1270592285877600256,AGAINST
1270592293418876929,NONE
1270592310556758017,NONE
1270592334615310337,AGAINST
1270592344161570819,NONE
1270592357692370944,FAVOR
1270592359114432512,AGAINST
1270592402160574464,NONE
1270592411685785600,AGAINST
1270592437027659776,NONE
1270592457395314688,NONE
1270592461610631168,FAVOR
1270592473794920448,AGAINST
1270592499501891584,NONE
1270592524520955904,AGAINST
1270592524806062080,AGAINST
1270592529508040704,AGAINST
1270592530585751552,NONE
1270592531022008320,FAVOR
1270592548139040770,NONE
1270592577532768258,NONE
1270592594943369216,NONE
1270592609891713027,NONE
1270592652732297217,NONE
1270592654632353792,AGAINST
1270592667819233283,FAVOR
1270592704267706368,NONE
1270592723360387075,AGAINST
1270592728317988864,AGAINST
1270592738963193861,AGAINST
1270592739420196865,FAVOR
1270592757665431552,AGAINST
1270592759662084096,FAVOR
1270592791983218688,AGAINST
1270592793392676864,NONE
1270592796391424000,FAVOR
1270592822257889280,AGAINST
1270592822962503680,NONE
1270592857351630849,AGAINST
1270592897667280898,NONE
1270592899873374208,NONE
1270592906055700481,NONE
1270592917153947648,AGAINST
1270592927471824896,FAVOR
1270592951228469248,NONE
1270592962955747328,NONE
1270592991955161088,NONE
1270592999987306497,NONE
1270593017401892865,NONE
1270593020597989376,AGAINST
1270593049081466880,AGAINST
1270593062381764610,AGAINST
1270593083776864256,NONE
1270593090529587200,NONE
1270593090705780736,FAVOR
1270593114185461760,NONE
1270593115250921473,AGAINST
1270593130321121280,FAVOR
1270593155088424960,NONE
1270593187502055424,AGAINST
1270593192484720641,AGAINST
1270593193759911936,NONE
1270593218116288512,FAVOR
1270593230606725120,NONE
1270593238584393728,AGAINST
1270593265813749761,AGAINST
1270593268577902592,AGAINST
1270593291994558464,NONE
1270593297036087296,NONE
1270593308893384704,AGAINST
1270593318028632064,AGAINST
1270593324945231872,NONE
1270593332759183360,AGAINST
1270593351021203456,NONE
1270593375604035584,NONE
1270593384399253504,FAVOR
1270593397049286657,NONE
1270593415047233537,AGAINST
1270593435863404544,AGAINST
1270593444361261057,NONE
1270593461213954050,NONE
1270593478687326209,AGAINST
1270593485121433600,NONE
1270593499469983744,AGAINST
1270593523557920768,FAVOR
1270593566109249540,AGAINST
1270593606852603905,AGAINST
1270593619146100736,NONE
1270593629548089347,NONE
1270593668714573824,AGAINST
1270593674510913541,AGAINST
1270593676096520192,NONE
1270593678831022081,AGAINST
1270593685902614528,FAVOR
1270593689186742272,NONE
1270593724620341249,NONE
1270593756899786752,AGAINST
1270593784787595265,NONE
1270593793549578241,NONE
1270593799811674113,AGAINST
1270593805041799168,FAVOR
1270593836671090688,AGAINST
1270593846091501568,NONE
1270593856539512832,AGAINST
1270593860373184512,NONE
1270593891373207554,FAVOR
1270593980409896961,AGAINST
1270593992850276352,AGAINST
1270593997946396672,AGAINST
1270594009933639681,FAVOR
1270594061850853376,AGAINST
1270594062173769728,NONE
1270594065596403715,AGAINST
1270594111863750656,AGAINST
1270594122819211264,AGAINST
1270594132591828993,FAVOR
1270594135427342336,AGAINST
1270594145451569153,AGAINST
1270594153701769216,AGAINST
1270594190431465473,FAVOR
1270594203236683776,AGAINST
1270594222647676929,AGAINST
1270594223415255041,NONE
1270594241610342402,NONE
1270594246748172289,FAVOR
1270594257133371392,NONE
1270594281179279360,FAVOR
1270594320224202753,AGAINST
1270594355175337984,NONE
1270594400314425344,NONE
1270594475841093632,NONE
1270594516832182274,AGAINST
1270594559777497089,AGAINST
1270594570603188225,NONE
1270594596406427649,NONE
1270594623099068418,FAVOR
1270594660474466305,NONE
1270594679159980032,AGAINST
1270594684704796672,NONE
1270594702438326272,AGAINST
1270594760584167424,NONE
1270594794125840384,FAVOR
1270594802069860356,AGAINST
1270594805731667969,NONE
1270594809087082498,AGAINST
1270594856717615104,NONE
1270594866322583552,AGAINST
1270594901693075457,NONE
1270594926863147008,NONE
1270594942314807302,NONE
1270594954964824064,AGAINST
1270594956588187648,NONE
1270594999374057472,AGAINST
1270595000036995072,AGAINST
1270595019133640706,NONE
1270595019708280833,NONE
1270595056878202881,AGAINST
1270595097386782721,NONE
1270595099781627905,AGAINST
1270595161848938496,NONE
1270595171109859329,NONE
1270595201581502465,FAVOR
1270595237782654976,AGAINST
1270595256204120070,NONE
1270595265670426624,AGAINST
1270595271894982657,AGAINST
1270595357068546048,FAVOR
1270595373732466690,AGAINST
1270595416271306752,NONE
1270595423951085568,NONE
1270595437297373185,AGAINST
1270595445610471424,NONE
1270595455706181632,NONE
1270595459699138561,AGAINST
1270595464631468032,NONE
1270595472139317253,NONE
1270595536308092928,NONE
1270595572144017409,FAVOR
1270595589818978304,AGAINST
1270595606109491200,FAVOR
1270595637302591489,AGAINST
1270595639446044672,NONE
1270595657846439937,NONE
1270595667916779521,NONE
1270595685390249984,NONE
1270595688204648448,NONE
1270595704336113665,NONE
1270595715878866944,AGAINST
1270595739626987520,FAVOR
1270595788343664640,NONE
1270595793582460928,AGAINST
1270595801304236035,NONE
1270595837215887364,NONE
1270595898536374273,NONE
1270595941335216128,NONE
1270595951858720768,NONE
1270595956832997382,NONE
1270596036273123328,NONE
1270596071731769350,NONE
1270596084696592385,NONE
1270596086860840963,AGAINST
1270596143597203456,FAVOR
1270596156846997504,AGAINST
1270596165919277056,NONE
1270596179177267200,AGAINST
1270596252854444032,NONE
1270596271544266752,FAVOR
1270596299335725056,AGAINST
1270596308768886785,AGAINST
1270596328330915840,AGAINST
1270596345557106695,AGAINST
1270596369376399361,AGAINST
1270596370030878720,NONE
1270596385243627525,NONE
1270596406647103488,NONE
1270596417707360256,FAVOR
1270596436829364227,AGAINST
1270596508321103872,AGAINST
1270596517846491137,AGAINST
1270596521289871367,AGAINST
1270596526558064640,NONE
1270596543029153792,NONE
1270596573131489281,NONE
1270596589808168961,NONE
1270596591402004481,NONE
1270596617498963968,NONE
1270596704912519168,AGAINST
1270596713477070848,AGAINST
1270596740329213953,AGAINST
1270596773510176768,NONE
1270596778191011840,AGAINST
1270596786608979973,AGAINST
1270596788395954177,AGAINST
1270596790580994053,NONE
1270596810147389440,FAVOR
1270596812785586177,FAVOR
1270596834872918016,NONE
1270596862752493568,NONE
1270596879424749569,NONE
1270596950723710977,NONE
1270596951138942976,AGAINST
1270597019204308998,NONE
1270597042591629312,FAVOR
1270597048409092098,AGAINST
1270597110493315073,AGAINST
1270597110916759553,AGAINST
1270597177157525508,AGAINST
1270597222309060608,AGAINST
1270597227983990785,NONE
1270597265313263616,NONE
1270597275425951744,NONE
1270597308510621696,AGAINST
1270597311530438656,AGAINST
1270597376273776646,NONE
1270597411228901382,AGAINST
1270597413552771074,FAVOR
1270597417306595330,FAVOR
1270597425342840835,NONE
1270597490744733696,AGAINST
1270597522663276546,FAVOR
1270597534520676353,NONE
1270597552723943424,AGAINST
1270597579374395392,AGAINST
1270597581303951360,NONE
1270597581987438592,NONE
1270597582558048259,FAVOR
1270597637214023680,NONE
1270597732445585408,AGAINST
1270597743174545410,NONE
1270597749721804800,AGAINST
1270597754327191553,AGAINST
1270597838964027393,NONE
1270597848858591234,NONE
1270597852956426241,NONE
1270597858832650241,AGAINST
1270597870089994246,NONE
1270597885521006601,NONE
1270597910338519040,AGAINST
1270597929196281858,NONE
