tweet_id,Stance
1274928040875905026,NONE
1274928042075459585,NONE
1274928055828516865,NONE
1274928057606791169,NONE
1274928071716601863,FAVOR
1274928077206745088,NONE
1274928093233373186,AGAINST
1274928098203643905,NONE
1274928098241163265,FAVOR
1274928123491102721,AGAINST
1274928156370243584,NONE
1274928156894326787,FAVOR
1274928159025254400,NONE
1274928182370676736,NONE
1274928199810428929,AGAINST
1274928206257291264,AGAINST
1274928206500573184,NONE
1274928219565756417,NONE
1274928229162385409,FAVOR
1274928234304421893,NONE
1274928250825912325,FAVOR
1274928251828178945,NONE
1274928263924768768,NONE
1274928274196402176,NONE
1274928281536454657,AGAINST
1274928285680463872,NONE
1274928295574933516,NONE
1274928311714451456,NONE
1274928346049253379,NONE
1274928353062146049,NONE
1274928355498917891,NONE
1274928359714234368,AGAINST
1274928371701440512,NONE
1274928378836070400,NONE
1274928385953693696,NONE
1274928397655748608,NONE
1274928405222432772,NONE
1274928449455640579,NONE
1274928456376233984,NONE
1274928476991225858,NONE
1274928481520902146,NONE
1274928489787985920,NONE
1274928504380051456,AGAINST
1274928511594070017,AGAINST
1274928531382906881,NONE
1274928533224243205,NONE
1274928546696187910,AGAINST
1274928548818583552,NONE
1274928550974386176,NONE
1274928551368650753,NONE
1274928552077660160,NONE
1274928556234113024,NONE
1274928565151137793,NONE
1274928567793704960,NONE
1274928574147985429,NONE
1274928580967968769,NONE
1274928582503079942,AGAINST
1274928583979544576,NONE
1274928594767114240,NONE
1274928607903780864,AGAINST
1274928629793927168,NONE
1274928631584657408,NONE
1274928635997294593,NONE
1274928656394194944,NONE
1274928676015009793,NONE
1274928680414806018,NONE
1274928722018275328,NONE
1274928733061865473,NONE
1274928763881631747,NONE
1274928777378828288,NONE
1274928778196717573,NONE
1274928780889526279,NONE
1274928813462470661,NONE
1274928818671607809,AGAINST
1274928819313483776,FAVOR
1274928831384748032,AGAINST
1274928840079372288,NONE
1274928845083283456,NONE
1274928846299676672,FAVOR
1274928856139431936,NONE
1274928873021550594,AGAINST
1274928884983701506,NONE
1274928893577879557,NONE
1274928916378128384,NONE
1274928917380464640,NONE
1274928927459270656,NONE
1274928928709242880,NONE
1274928947734687745,NONE
1274928953266929666,NONE
1274928961709989893,NONE
1274928968060321793,AGAINST
1274928970643857411,NONE
1274928974968188930,NONE
1274928975735857153,AGAINST
1274928984266928129,AGAINST
1274928996925542407,FAVOR
1274928997588185088,NONE
1274928999517618176,NONE
1274929001035898880,NONE
1274929011391676416,NONE
1274929015262810112,NONE
1274929030698065921,FAVOR
1274929035735425025,NONE
1274929038528786432,NONE
1274929068060925954,NONE
1274929071244431360,NONE
1274929081772015619,NONE
1274929095940411392,NONE
1274929105964843009,NONE
1274929107839651840,NONE
1274929112566714368,AGAINST
1274929115276234754,AGAINST
1274929122813202432,NONE
1274929123387863042,AGAINST
1274929126323847168,AGAINST
1274929129914277892,FAVOR
1274929159714869248,NONE
1274929160780120065,NONE
1274929170527727627,NONE
1274929182452187136,NONE
1274929186331750400,AGAINST
1274929206066065415,NONE
1274929212093153285,FAVOR
1274929215767326720,FAVOR
1274929219437355010,NONE
1274929270192832520,NONE
1274929311699611648,NONE
1274929311766638593,NONE
1274929319173738498,NONE
1274929324181856257,NONE
1274929346352996352,AGAINST
1274929352589877249,NONE
1274929353198092291,NONE
1274929354569666560,NONE
1274929366590464002,NONE
1274929393295646721,NONE
1274929404611878912,NONE
1274929437914652672,NONE
1274929447007895552,FAVOR
1274929467828256769,NONE
1274929499260416000,NONE
1274929515727331334,FAVOR
1274929517140643840,AGAINST
1274929529971077120,NONE
1274929530952577025,AGAINST
1274929542608629760,AGAINST
1274929558622437376,NONE
1274929572258054146,NONE
1274929579489021952,NONE
1274929586644516865,NONE
1274929599218999296,NONE
1274929603300208640,NONE
1274929615178530816,NONE
1274929637701771268,AGAINST
1274929648883904512,NONE
1274929653627654148,AGAINST
1274929655573811200,AGAINST
1274929658677604353,AGAINST
1274929661277945857,NONE
1274929726403031040,NONE
1274929732727889925,NONE
1274929755666690048,NONE
1274929767322550274,NONE
1274929777254662146,NONE
1274929778437632000,FAVOR
1274929792802893824,NONE
1274929799199367179,NONE
1274929799979511808,FAVOR
1274929831709270018,NONE
1274929855486976000,AGAINST
1274929856044830724,NONE
1274929857500270592,NONE
1274929881088790528,NONE
1274929887539847168,FAVOR
1274929895022321664,NONE
1274929895278350337,NONE
1274929898809942017,FAVOR
1274929912370135040,AGAINST
1274929913087307777,NONE
1274929916916625408,NONE
1274929928933306368,NONE
1274929942896222209,FAVOR
1274929991600336896,NONE
1274930004376170496,NONE
1274930012609806336,FAVOR
1274930026815750144,NONE
1274930026924797952,AGAINST
1274930033187074051,NONE
1274930045933498375,NONE
1274930048311705600,AGAINST
1274930061062234112,AGAINST
1274930067878170625,NONE
1274930082591588354,AGAINST
1274930088904142854,NONE
1274930092322553856,AGAINST
1274930106721501184,NONE
1274930129932820483,AGAINST
1274930136140247047,NONE
1274930143971045376,NONE
1274930178540462080,AGAINST
1274930203232362496,AGAINST
1274930208450195457,AGAINST
1274930215161118720,NONE
1274930272295964674,NONE
1274930272568401920,NONE
1274930276418772993,FAVOR
1274930283125583872,NONE
1274930285323390979,NONE
1274930293946736640,NONE
1274930295721078789,NONE
1274930307133853696,NONE
1274930309776027648,FAVOR
1274930312007450625,NONE
1274930320907747329,NONE
1274930324129165313,NONE
1274930354567049216,NONE
1274930360145584129,NONE
1274930367103995906,NONE
1274930378730545152,NONE
1274930381125373957,AGAINST
1274930389849722882,NONE
1274930394077360128,NONE
1274930394375376896,NONE
1274930395176407043,AGAINST
1274930431318605825,NONE
1274930439807885312,NONE
1274930446946664449,NONE
1274930450369253376,FAVOR
1274930455444221952,NONE
1274930473404424193,NONE
1274930498096164865,AGAINST
1274930519088738307,AGAINST
1274930542186762240,NONE
1274930548671229954,NONE
1274930601125167104,NONE
1274930630741155840,NONE
1274930644758532096,AGAINST
1274930652534767616,NONE
1274930652538953729,NONE
1274930654845624322,AGAINST
1274930662684983297,NONE
1274930666501820417,AGAINST
1274930674991013890,NONE
1274930678937776128,FAVOR
1274930693416423424,NONE
1274930708386140162,NONE
1274930736999661568,NONE
1274930741424672775,AGAINST
1274930751159615489,NONE
1274930751989886976,NONE
1274930760936337408,NONE
1274930760978489344,NONE
1274930766900678656,NONE
1274930778422472705,AGAINST
1274930784814747648,AGAINST
1274930798416793602,NONE
1274930798592958464,AGAINST
1274930821519020038,FAVOR
1274930825453322244,NONE
1274930827709865991,NONE
1274930829530034177,AGAINST
1274930830020939780,NONE
1274930835649630209,NONE
1274930835809058816,FAVOR
1274930839730692099,NONE
1274930847007887361,AGAINST
1274930858030518274,NONE
1274930866255474688,NONE
1274930895934251008,NONE
1274930898044096514,NONE
1274930903106457600,NONE
1274930906097086464,NONE
1274930925210529794,NONE
1274930929857777664,NONE
1274930938594627585,NONE
1274930965383729152,NONE
1274930976276336640,NONE
1274930978503274502,AGAINST
1274930989664473088,AGAINST
1274931010065494017,AGAINST
1274931015862104064,NONE
1274931018118475776,NONE
1274931021033676803,FAVOR
1274931030068064257,NONE
1274931031477555200,NONE
1274931035319435268,NONE
1274931064436191233,NONE
1274931074443984897,NONE
1274931074984890369,AGAINST
1274931081033273345,NONE
1274931086322253826,NONE
1274931105766858754,FAVOR
1274931106060668928,NONE
1274931107029344257,NONE
1274931110095368193,NONE
1274931122984583168,NONE
1274931126918942722,NONE
1274931127241900032,AGAINST
1274931151677714433,AGAINST
1274931153829388288,AGAINST
1274931178735198208,AGAINST
1274931202139570176,AGAINST
1274931213820559360,NONE
1274931218480607232,AGAINST
1274931222137856002,NONE
1274931224021090304,FAVOR
1274931236671283200,NONE
1274931239519244299,AGAINST
1274931248230785024,NONE
1274931252177625090,NONE
1274931263208554496,NONE
1274931265230102529,AGAINST
1274931269030166528,AGAINST
1274931270401683456,AGAINST
1274931274814119936,FAVOR
1274931275074138112,FAVOR
1274931286591889409,AGAINST
1274931298725838848,NONE
1274931320360034304,FAVOR
1274931329516224513,NONE
1274931331818860547,NONE
1274931339267985410,NONE
1274931341570772992,NONE
1274931344058048514,NONE
1274931354157944832,AGAINST
1274931354363236352,FAVOR
1274931355705581568,NONE
1274931374542094336,NONE
1274931380594630664,NONE
1274931384050683904,FAVOR
1274931387410284549,NONE
1274931393253040133,AGAINST
1274931395064926208,FAVOR
1274931408318988288,NONE
1274931426518056960,NONE
1274931432012443648,NONE
1274931443240583170,FAVOR
1274931458298314752,NONE
1274931459397234688,NONE
1274931475037728771,NONE
1274931485443678209,AGAINST
1274931495094763520,NONE
1274931502606880777,NONE
1274931538237353985,NONE
1274931538614865920,AGAINST
1274931566347726848,NONE
1274931567291441164,NONE
1274931577345236994,NONE
1274931588296396800,NONE
1274931598010601473,AGAINST
1274931598580908033,NONE
1274931600166400000,NONE
1274931614485749760,NONE
1274931617803300870,NONE
1274931631627763712,NONE
1274931635167866881,NONE
1274931638095319041,NONE
1274931643694952449,NONE
1274931644781207557,AGAINST
1274931659448541184,AGAINST
1274931677148712966,AGAINST
1274931679220633601,NONE
1274931681569337344,NONE
1274931708161376257,AGAINST
1274931714666770432,NONE
1274931720366755840,NONE
1274931721633280001,NONE
1274931770173960192,NONE
1274931774808657921,NONE
1274931784732508161,NONE
1274931807138410496,NONE
1274931807746752515,NONE
1274931834082729985,AGAINST
1274931838889398272,AGAINST
1274931842840313856,NONE
1274931842915856384,AGAINST
1274931843129802752,NONE
1274931848360181760,NONE
1274931853565329408,NONE
1274931863094571008,NONE
1274931864399163392,NONE
1274931888927449088,NONE
1274931889510461446,FAVOR
1274931900302458880,NONE
1274931918719586304,NONE
1274931941242834944,NONE
1274931949602209796,NONE
1274931954660585472,AGAINST
1274931966618423296,NONE
1274931967029460997,NONE
1274931967935614976,FAVOR
1274931969718091777,NONE
1274931973488771072,FAVOR
1274931973903929345,NONE
1274931979931320320,NONE
1274931995429072896,NONE
1274931997417312256,NONE
1274932011816284160,NONE
1274932012877479936,AGAINST
1274932015402553351,FAVOR
1274932024378343425,NONE
1274932025909145601,NONE
1274932028643790850,NONE
1274932030828998656,NONE
1274932053851717632,NONE
1274932056921747457,NONE
1274932079554228226,NONE
1274932085405474816,NONE
1274932107677237249,AGAINST
1274932123602845696,NONE
1274932129445539840,NONE
1274932141927755776,AGAINST
1274932142859059200,FAVOR
1274932147061579777,AGAINST
1274932147846033408,NONE
1274932155932528640,AGAINST
1274932162182201344,NONE
1274932163268562945,AGAINST
1274932184151928837,NONE
1274932225813803008,AGAINST
1274932246747611136,AGAINST
1274932252506554369,AGAINST
1274932263671791619,NONE
1274932275738742784,NONE
1274932286622797829,NONE
1274932294076100608,FAVOR
1274932313596391424,NONE
1274932331187404801,AGAINST
1274932335989981190,AGAINST
1274932348308635653,NONE
1274932351412449280,NONE
1274932357397651456,NONE
1274932362191740930,AGAINST
1274932387193868289,NONE
1274932417359314944,NONE
1274932428117807106,FAVOR
1274932429426286593,AGAINST
1274932437877960704,NONE
1274932442806259712,AGAINST
1274932447570882560,NONE
1274932472539643916,NONE
1274932475958001666,NONE
1274932479112220673,NONE
1274932491606822912,NONE
