tweet_id,Stance
1267315444374884353,NONE
1267315475882496001,NONE
1267315516290617345,AGAINST
1267315564755718145,NONE
1267315604207349761,NONE
1267315644971864064,NONE
1267315653805047808,NONE
1267315693281783808,NONE
1267315701037088768,NONE
1267315711933706242,NONE
1267315719701704706,NONE
1267315731932131333,AGAINST
1267315741377912832,NONE
1267315784671469570,AGAINST
1267315797833191424,AGAINST
1267315798646960129,NONE
1267315812932648962,AGAINST
1267315824366362624,NONE
1267315880511209473,NONE
1267315884000866305,AGAINST
1267315928594866176,NONE
1267315935439990792,NONE
1267315955346083840,FAVOR
1267316000338391040,NONE
1267316017480359937,AGAINST
1267316018478628864,AGAINST
1267316043191586819,AGAINST
1267316050053476352,FAVOR
1267316081024262144,NONE
1267316107901190145,NONE
1267316113194483714,NONE
1267316141954945025,AGAINST
1267316152658788355,NONE
1267316154542022656,NONE
1267316155628355595,NONE
1267316167758295040,AGAINST
1267316192668258306,NONE
1267316244681809922,NONE
1267316318451032064,AGAINST
1267316340836241409,NONE
1267316342488776704,NONE
1267316350722195464,NONE
1267316359874183169,NONE
1267316361400909824,NONE
1267316381885689863,NONE
1267316388928126976,NONE
1267316400122744833,AGAINST
1267316433895059457,AGAINST
1267316470419054592,FAVOR
1267316470905593856,NONE
1267316487032901633,NONE
1267316555731415040,AGAINST
1267316583765929984,NONE
1267316602858385408,NONE
1267316617568018432,NONE
1267316631828459522,AGAINST
1267316642230534145,NONE
1267316651789373442,AGAINST
1267316672714739713,NONE
1267316688959111168,AGAINST
1267316687134654465,NONE
1267316708009824256,NONE
1267316729660739586,AGAINST
1267316735687798784,AGAINST
1267316756046950402,NONE
1267316765257760769,NONE
1267316766155452418,NONE
1267316770676891648,NONE
1267316772975280131,AGAINST
1267316798921207808,NONE
1267316809180610568,NONE
1267316812062035968,FAVOR
1267316819448270850,NONE
1267316821046120449,AGAINST
1267316833134280715,NONE
1267316840684048384,AGAINST
1267316846119645187,AGAINST
1267316858153205762,NONE
1267316861944938502,NONE
1267316863375159296,NONE
1267316868664213504,AGAINST
1267316873588281346,NONE
1267316897533566976,NONE
1267316952399335429,NONE
1267316952743190529,NONE
1267316956270485505,AGAINST
1267316973379170304,NONE
1267317003926167553,NONE
1267317034246864896,AGAINST
1267317035522015238,NONE
1267317054329114626,NONE
1267317056581636096,AGAINST
1267317061526736896,AGAINST
1267317070133248000,NONE
1267317094707638272,NONE
1267317121005973505,AGAINST
1267317125791789069,NONE
1267317126316077056,NONE
1267317134666788864,AGAINST
1267317139297447936,NONE
1267317148361166848,AGAINST
1267317149095333895,NONE
1267317166199603201,AGAINST
1267317167776727040,NONE
1267317172042432514,NONE
1267317199800283136,NONE
1267317209375797248,NONE
1267317219542724610,NONE
1267317234071932929,AGAINST
1267317237360312320,NONE
1267317249486045186,NONE
1267317262903578628,AGAINST
1267317294373339136,NONE
1267317302208483328,NONE
1267317322634715136,NONE
1267317392801255427,AGAINST
1267317430398980096,NONE
1267317432366088193,NONE
1267317524523147265,NONE
1267317531674468353,NONE
1267317543599030274,FAVOR
1267317547046600704,NONE
1267317589178490880,NONE
1267317617003503619,NONE
1267317617901142017,NONE
1267317643922624513,NONE
1267317654982967298,AGAINST
1267317703850840065,AGAINST
1267317712109203456,AGAINST
1267317716861382656,NONE
1267317722741907456,NONE
1267317753159069696,NONE
1267317783127306240,NONE
1267317803201282048,AGAINST
1267317814819385344,NONE
1267317831995142144,FAVOR
1267317836390830080,NONE
1267317839834185728,AGAINST
1267317860755476480,NONE
1267317875888607233,AGAINST
1267317896079978496,AGAINST
1267317911716343808,NONE
1267317930880090112,NONE
1267317938496909312,NONE
1267317941093240841,NONE
1267317967949230081,NONE
1267317982780248064,AGAINST
1267318041899077636,NONE
1267318049759268865,NONE
1267318087994376193,NONE
1267318100069924870,AGAINST
1267318105946181632,NONE
1267318122396049408,NONE
1267318135813791744,NONE
1267318164565700608,AGAINST
1267318188133548032,AGAINST
1267318215643811840,AGAINST
1267318250758639618,NONE
1267318262548828161,AGAINST
1267318265384239105,AGAINST
1267318301190844422,NONE
1267318318941106178,AGAINST
1267318378848346119,AGAINST
1267318422431465473,AGAINST
1267318447739768832,NONE
1267318448758992896,NONE
1267318453670539269,NONE
1267318468128526338,NONE
1267318469730566144,NONE
1267318493952835584,NONE
1267318496301649925,NONE
1267318500277669888,AGAINST
1267318514911715345,AGAINST
1267318533307764737,AGAINST
1267318561535492096,NONE
1267318575771127808,NONE
1267318593064251392,NONE
1267318601691865090,NONE
1267318623674273792,NONE
1267318656159145985,AGAINST
1267318657421541377,NONE
1267318659292119041,AGAINST
1267318659694780419,AGAINST
1267318666409934848,NONE
1267318677361262597,NONE
1267318680565809152,NONE
1267318686576238593,NONE
1267318691554897921,NONE
1267318693496672256,NONE
1267318716318060545,NONE
1267318755102806017,AGAINST
1267318773331005440,NONE
1267318776938168325,NONE
1267318778439913474,NONE
1267318786639761408,NONE
1267318893581946882,NONE
1267318953317023744,NONE
1267318960531181568,NONE
1267318973160456193,AGAINST
1267318976784347136,NONE
1267318994681368577,NONE
1267319008673640453,NONE
1267319014151409664,NONE
1267319030886604809,NONE
1267319032719392768,NONE
1267319060796080128,FAVOR
1267319069486665729,NONE
1267319078349205504,NONE
1267319087056719873,NONE
1267319090609369088,NONE
1267319094203867136,NONE
1267319106459467776,NONE
1267319148213919744,NONE
1267319153234522112,AGAINST
1267319181139152904,NONE
1267319222079836162,NONE
1267319263586648064,FAVOR
1267319268317597696,NONE
1267319287510900737,NONE
1267319289012314112,NONE
1267319297065525249,NONE
1267319344515608576,AGAINST
1267319348609396739,NONE
1267319361510899712,NONE
1267319378359529475,NONE
1267319400048230403,NONE
1267319409938489344,NONE
1267319417135788033,NONE
1267319417173536768,AGAINST
1267319418171740161,NONE
1267319427545968640,NONE
1267319429852889088,NONE
1267319430687514624,NONE
1267319445136916480,NONE
1267319450585329664,AGAINST
1267319454616236032,NONE
1267319483435110400,NONE
1267319509423177728,AGAINST
1267319526770671619,AGAINST
1267319527911510016,AGAINST
1267319587265265665,AGAINST
1267319617237725184,AGAINST
1267319619955687424,NONE
1267319661907120128,NONE
1267319687018233857,AGAINST
1267319728181305345,NONE
1267319745851736064,NONE
1267319755234398208,AGAINST
1267319785269850112,AGAINST
1267319792114925570,NONE
1267319811652104194,AGAINST
1267319827200270336,AGAINST
1267319858053570560,NONE
1267319858695409665,NONE
1267319882078715904,NONE
1267319896511217666,NONE
1267319900072054784,NONE
1267319904912506882,NONE
1267319914206920705,AGAINST
1267319925166784512,NONE
1267319937284136960,NONE
1267319955470483456,NONE
1267319968175185929,AGAINST
1267319970574336000,NONE
1267319972264587264,NONE
1267320040619044865,NONE
1267320047569195008,AGAINST
1267320054166679553,NONE
1267320064509952000,AGAINST
1267320072877617153,NONE
1267320136093937664,NONE
1267320157925302273,NONE
1267320171825369092,NONE
1267320232797974530,AGAINST
1267320237776449537,AGAINST
1267320239563444230,AGAINST
1267320247985385473,NONE
1267320265748471808,NONE
1267320279338029056,AGAINST
1267320282810732545,NONE
1267320283880251392,NONE
1267320301920141314,AGAINST
1267320337244569600,NONE
1267320372040364032,NONE
1267320422619586565,AGAINST
1267320425765146627,AGAINST
1267320436708323328,NONE
1267320442693566464,NONE
1267320460666114050,NONE
1267320473991483394,AGAINST
1267320534238408704,NONE
1267320650168823808,AGAINST
1267320691524800512,AGAINST
1267320722961035265,NONE
1267320744289038336,NONE
1267320749590749184,NONE
1267320756427341824,NONE
1267320768653746176,NONE
1267320775276716037,NONE
1267320786894946306,NONE
1267320845300568064,NONE
1267320846319837187,NONE
1267320893929402368,AGAINST
1267320930935562241,AGAINST
1267320941073166336,NONE
1267320958496407553,AGAINST
1267320993728483328,NONE
1267321006785363968,NONE
1267321012644769792,AGAINST
1267321032764874752,NONE
1267321034362978306,NONE
1267321034790899717,NONE
1267321059772002305,NONE
1267321073307189253,NONE
1267321079309221888,NONE
1267321100825853953,NONE
1267321110892359681,NONE
1267321148133519364,NONE
1267321150901825537,NONE
1267321160892645378,NONE
1267321229540810752,NONE
1267321240504676357,NONE
1267321252777082883,NONE
1267321267419406337,AGAINST
1267321306862833665,AGAINST
1267321311468150785,FAVOR
1267321328115253250,NONE
1267321332678766593,AGAINST
1267321366862331905,NONE
1267321380082614274,NONE
1267321397690413056,NONE
1267321402840891392,AGAINST
1267321403939921921,AGAINST
1267321404422266881,NONE
1267321418603249665,NONE
1267321437502701568,NONE
1267321493546889221,NONE
1267321507350446087,NONE
1267321556092325888,NONE
1267321560861302785,NONE
1267321569581334531,NONE
1267321614632435712,NONE
1267321615768936448,AGAINST
1267321699466276864,NONE
1267321718072381440,NONE
1267321736409878530,AGAINST
1267321783394332673,AGAINST
1267321796140793858,NONE
1267321800142188544,NONE
1267321806236549121,NONE
1267321830173540353,NONE
1267321834967494659,NONE
1267321856383647744,NONE
1267321874549280768,NONE
1267321888272904195,NONE
1267321928978534400,FAVOR
1267322027553284096,NONE
1267322030569000960,NONE
1267322099758219264,NONE
1267322100164857856,NONE
1267322116606758914,AGAINST
1267322141927788545,AGAINST
1267322163884773376,NONE
1267322194327154688,AGAINST
1267322200169738241,AGAINST
1267322206402383872,NONE
1267322234642800642,AGAINST
1267322243807236097,NONE
1267322257157881856,NONE
1267322264216915968,NONE
1267322275365298176,NONE
1267322285758832645,NONE
1267322301109993473,NONE
1267322312275095558,FAVOR
1267322317409050624,NONE
1267322428960567296,NONE
1267322454306893824,NONE
1267322475236528128,NONE
1267322481972514818,AGAINST
1267322495377518592,NONE
1267322513903714304,NONE
1267322585773006848,AGAINST
1267322650545868801,NONE
1267322661169885184,NONE
1267322667843096577,NONE
1267322696435748864,NONE
1267322716954165249,NONE
1267322752383385600,AGAINST
1267322773006888960,NONE
1267322773371678720,NONE
1267322782746128386,NONE
1267322786747428866,NONE
1267322788819468293,NONE
1267322800240459778,NONE
1267322820129812482,NONE
1267322868796358658,NONE
1267322903462199296,FAVOR
1267322929156513792,NONE
1267322978175418368,NONE
1267323001139335168,NONE
1267323022072897536,NONE
1267323025239621633,NONE
1267323048350240773,NONE
1267323081405669377,NONE
1267323087776813061,NONE
1267323096287019009,NONE
1267323098421956609,NONE
1267323099676053504,NONE
1267323184610545664,NONE
1267323215090798594,NONE
1267323284741394432,AGAINST
1267323288352468994,AGAINST
1267323309072568321,NONE
1267323313963118592,NONE
1267323327623892992,AGAINST
1267323364080791557,NONE
1267323368052871168,NONE
1267323369512460288,NONE
1267323376500162560,NONE
1267323415897296903,AGAINST
1267323440609980416,FAVOR
1267323450814681089,NONE
1267323499665936389,NONE
1267323504485072897,NONE
1267323560017580033,NONE
1267323583690231810,NONE
1267323589851779073,FAVOR
1267323619874680832,AGAINST
1267323641072664577,NONE
1267323652351029248,AGAINST
1267323653189857281,NONE
1267323659447758848,AGAINST
1267323678225657856,FAVOR
1267323714619744259,NONE
1267323720370057216,AGAINST
1267323722769326081,AGAINST
1267323752108326913,NONE
1267323764225671170,AGAINST
1267323765521821698,NONE
1267323857968328704,AGAINST
1267323863479828482,NONE
1267323866109468673,NONE
1267323901194801153,FAVOR
1267323913593217025,NONE
1267323922539634689,NONE
1267323922824953856,NONE
1267323927933706240,AGAINST
1267323963337834496,NONE
1267323976918933504,NONE
1267324004143992832,AGAINST
1267324037262225409,NONE
1267324080329375745,NONE
1267324143269265412,NONE
1267324170381275139,AGAINST
1267324184201396229,NONE
1267324188056006656,AGAINST
1267324192032202753,AGAINST
1267324213960019972,AGAINST
1267324216480796673,NONE
1267324219932545024,FAVOR
1267324226081566720,NONE
1267324233891233794,NONE
1267324271141048321,NONE
1267324274638860288,AGAINST
1267324304976379904,NONE
1267324340627963904,NONE
1267324341081038848,NONE
1267324362480214016,AGAINST
1267324368276897792,NONE
1267324369149231106,NONE
1267324370193534977,NONE
1267324378196385792,NONE
1267324397653684225,NONE
1267324400149450752,AGAINST
1267324479102803968,AGAINST
1267324499206209537,NONE
1267324500049309696,NONE
1267324607926808576,NONE
1267324612137889792,NONE
1267324635671982081,NONE
1267324644912218114,NONE
1267324707105316864,NONE
1267324739779006469,NONE
1267324737920757760,NONE
1267324762117640192,NONE
1267324786864279552,AGAINST
1267324790316163073,AGAINST
1267324792228720644,AGAINST
1267324815133880320,AGAINST
1267324860780380160,AGAINST
1267324889658056704,NONE
1267324907366551552,NONE
1267324913242669056,NONE
1267324944050016257,NONE
1267324951368880128,AGAINST
1267324951650058241,NONE
1267324966929944576,NONE
1267325001713119233,NONE
1267325010089312257,AGAINST
1267325048467177472,NONE
1267325089806245889,NONE
1267325107850088453,AGAINST
1267325114724605953,NONE
1267325121930248193,AGAINST
1267325180482732032,AGAINST
1267325189861203969,FAVOR
1267325192923160577,AGAINST
1267325196102447104,NONE
1267325203937406976,NONE
1267325216105156610,NONE
1267325220303458304,NONE
1267325228423626753,AGAINST
1267325264222093315,NONE
1267325320950091777,NONE
1267325342718492672,NONE
1267325404496289792,AGAINST
1267325436628996096,NONE
1267325438914752512,NONE
1267325477351419904,AGAINST
1267325569990975490,NONE
1267325582548877312,AGAINST
1267325654581870593,NONE
1267325658167832577,NONE
1267325662945312773,NONE
1267325663456841728,NONE
1267325680750071808,NONE
1267325714690379776,NONE
1267325729181626368,NONE
1267325734940561409,NONE
1267325753269481472,NONE
1267325767656103937,NONE
1267325813856309248,NONE
1267325829937336321,NONE
1267325863663742979,AGAINST
1267325866436157440,NONE
1267325947092533254,NONE
1267325957968363520,NONE
1267325971289436160,AGAINST
1267326003355037696,AGAINST
1267326015270879232,NONE
1267326035089149952,NONE
1267326161555582977,NONE
1267326171714330624,NONE
1267326190022529024,AGAINST
1267326196129435650,AGAINST
1267326214051524609,NONE
1267326238118551552,NONE
1267326244904992769,AGAINST
1267326257978540032,NONE
1267326248440627200,AGAINST
1267326279637819392,AGAINST
1267326291935551489,NONE
1267326295488241665,AGAINST
1267326306183774208,NONE
1267326311330086916,AGAINST
1267326318204514304,NONE
1267326325544513537,NONE
1267326389297897472,AGAINST
1267326405869662213,NONE
1267326422693171201,NONE
1267326433715576832,NONE
1267326433824845825,NONE
1267326477617393664,AGAINST
1267326496278032385,NONE
1267326496894595074,NONE
1267326655954993153,AGAINST
1267326696706863104,NONE
1267326706102255616,NONE
1267326714813661184,NONE
1267326760942698497,NONE
1267326761613905920,AGAINST
1267326763547463680,NONE
1267326773131345920,NONE
1267326782534938624,NONE
1267326812532678658,NONE
1267326861320699904,NONE
1267326893461778434,NONE
1267326927993540608,NONE
1267326998969348096,NONE
1267327117194297344,NONE
1267327120193155073,NONE
1267327149847052289,NONE
1267327151361142785,NONE
1267327235754586112,AGAINST
1267327254209708033,NONE
1267327292843241473,NONE
1267327295070457856,AGAINST
1267327300028100610,NONE
1267327302523686912,NONE
1267327304302288897,NONE
1267327310711205888,NONE
1267327326586458113,NONE
1267327337361813505,NONE
1267327354956742658,AGAINST
1267327357234241537,NONE
1267327359146811392,NONE
1267327390793043968,NONE
1267327439291613184,NONE
1267327446103191552,NONE
1267327457553788929,NONE
1267327496652873729,NONE
1267327513518194690,AGAINST
1267327514759790592,NONE
1267327531365122048,NONE
1267327555540901890,NONE
1267327568098684928,AGAINST
1267327577359859718,NONE
1267327598234931201,NONE
1267327615125389318,NONE
1267327623400697857,NONE
1267327636449234944,NONE
1267327675896643585,NONE
1267327698466004993,NONE
1267327700328312832,NONE
1267327706464686081,NONE
1267327711586004994,AGAINST
1267327714433871872,AGAINST
1267327779529322496,NONE
1267327802044383238,NONE
1267327842821562368,NONE
1267327910484094976,NONE
1267327949138808833,NONE
1267327955325370369,NONE
1267327955375722502,NONE
1267327980289683458,NONE
1267328017795334146,NONE
1267328033184034817,AGAINST
1267328071683780613,AGAINST
1267328103786975232,FAVOR
1267328117598756865,NONE
1267328137605664768,NONE
1267328142227759104,AGAINST
1267328162389790724,NONE
1267328179766689792,NONE
1267328186817249281,AGAINST
1267328202927570944,AGAINST
1267328209957371904,NONE
1267328233869119491,NONE
1267328252567265281,NONE
1267328258988576768,NONE
1267328265431117825,NONE
1267328298574544896,NONE
1267328361040207873,AGAINST
1267328361724104706,NONE
1267328363410022401,NONE
1267328365679312897,NONE
1267328390090104832,NONE
1267328406762348544,AGAINST
1267328416300371968,AGAINST
1267328433807167488,NONE
1267328437141807107,NONE
1267328483543281670,AGAINST
1267328500723261440,NONE
1267328504850296832,NONE
1267328505869549574,AGAINST
1267328510864920578,NONE
1267328512760918018,AGAINST
1267328580763168770,NONE
1267328625021419520,NONE
1267328631333883904,NONE
1267328648899682305,AGAINST
1267328712460115971,NONE
1267328717715472384,NONE
1267328727286874118,NONE
1267328730688561155,NONE
1267328775353774082,NONE
1267328832052367368,NONE
1267328853631959047,NONE
1267328856433651712,NONE
1267328869289414658,NONE
1267328907180756993,NONE
1267328914801729536,NONE
1267328917880344577,NONE
1267328918207504384,NONE
1267328938948378624,NONE
1267328956341948416,NONE
1267328959705944064,NONE
1267328987740676097,NONE
1267329067335942146,NONE
1267329068287983618,NONE
1267329102308089856,AGAINST
1267329124248551430,NONE
1267329143026352143,NONE
1267329144888705027,NONE
1267329168649437184,AGAINST
1267329184323567618,FAVOR
1267329221472538624,NONE
1267329276916961286,NONE
1267329293463552000,NONE
1267329326833373186,NONE
1267329367010619392,NONE
1267329377848737792,NONE
1267329491686158336,AGAINST
1267329499949080577,NONE
1267329513962209281,NONE
1267329514712915969,AGAINST
1267329533012819971,FAVOR
1267329558988103682,NONE
1267329560409829377,NONE
1267329561336795137,NONE
1267329573282353152,NONE
1267329598209044482,NONE
1267329612381515777,NONE
1267329620401061888,AGAINST
1267329629511127045,AGAINST
1267329645332115456,NONE
1267329668975398920,NONE
1267329712591966208,AGAINST
1267329718870671360,NONE
1267329735358480384,NONE
1267329771920211968,NONE
1267329788340928513,NONE
1267329816094748672,NONE
1267329821597560833,NONE
1267329822151397377,AGAINST
1267329826420977664,NONE
1267329829612990464,NONE
1267329844066553864,AGAINST
1267329865180745729,AGAINST
1267329868313870337,AGAINST
1267329871757414402,NONE
1267329902887436288,NONE
1267329903084605448,AGAINST
1267329928350953472,NONE
1267329931735941122,NONE
1267329939935768578,NONE
1267329943018536960,NONE
1267329962777993216,NONE
1267329964766093312,AGAINST
1267330005798961153,AGAINST
1267330032407543814,NONE
1267330034165047297,NONE
1267330042721267714,AGAINST
1267330062388310019,NONE
1267330071536242689,AGAINST
1267330100057513985,AGAINST
1267330104650199040,AGAINST
1267330107867201539,NONE
1267330159406915585,NONE
1267330169678843906,AGAINST
1267330196769615878,AGAINST
1267330216688529409,NONE
1267330226528419841,NONE
1267330269226373120,NONE
1267330296053039105,NONE
1267330368870498304,NONE
1267330383978397697,NONE
1267330421689221120,NONE
1267330472763363328,NONE
1267330509618794496,NONE
1267330539826143232,NONE
1267330584428326913,FAVOR
1267330593085366273,NONE
1267330611422695424,AGAINST
1267330702791421952,NONE
1267330758643003393,NONE
1267330776066150402,NONE
1267330842424205312,NONE
1267330860417642497,NONE
1267330862405898240,NONE
1267330932777852931,NONE
1267330950184255490,NONE
1267330957146759174,NONE
1267331008174493696,NONE
1267331048490381313,NONE
1267331086289264641,NONE
1267331127301341185,NONE
1267331149598203904,NONE
1267331180279541760,FAVOR
1267331181877444608,AGAINST
1267331219173240832,NONE
1267331238555258880,NONE
1267331255684694016,AGAINST
1267331261112160256,NONE
1267331290996649987,NONE
1267331309380100101,AGAINST
1267331315222802432,NONE
1267331329521340417,NONE
1267331334734778369,NONE
1267331367576035328,NONE
1267331374161199127,NONE
1267331383262928896,NONE
1267331404485910529,NONE
1267331490200915969,NONE
1267331540645810176,AGAINST
1267331546559549442,NONE
1267331576972693510,NONE
1267331633440489475,NONE
1267331638515642369,AGAINST
1267331673215176704,NONE
1267331736561528832,NONE
1267331754530156544,NONE
1267331772523700224,AGAINST
1267331779695915008,NONE
1267331847186505728,NONE
1267331870724767746,NONE
1267331886419972096,NONE
1267331886906392581,AGAINST
1267331895190097920,AGAINST
1267331912017707009,NONE
1267331913947250688,NONE
1267331922029694977,NONE
1267331960902426626,AGAINST
1267331995295678464,NONE
1267331997300592641,NONE
1267332007618473985,NONE
1267332009623502849,NONE
1267332011288670208,AGAINST
1267332080687624193,NONE
1267332109695422464,NONE
1267332124610228224,NONE
1267332131262431238,NONE
1267332154779992064,NONE
1267332200673931265,NONE
1267332210455019523,NONE
1267332310262636545,AGAINST
1267332312808615939,AGAINST
1267332360644825090,AGAINST
1267332367787520000,NONE
1267332376763355136,NONE
1267332387102318592,AGAINST
1267332399907500038,AGAINST
1267332413497237504,NONE
1267332446279946244,AGAINST
1267332446556692481,NONE
1267332453699592192,NONE
1267332460238573571,NONE
1267332467700019200,FAVOR
1267332470602637313,AGAINST
1267332494904438785,NONE
1267332523316539392,NONE
1267332530987909120,NONE
1267332537191456771,FAVOR
1267332555994431488,AGAINST
1267332562562605058,NONE
1267332592732340226,AGAINST
1267332630598561792,NONE
1267332647308496896,AGAINST
1267332667302744064,NONE
1267332702350475264,NONE
1267332703390584833,NONE
1267332779966111744,NONE
1267332781824192512,AGAINST
1267332785708171264,NONE
1267332788275097601,FAVOR
1267332836727513095,AGAINST
1267332840393334784,NONE
1267332909603729408,AGAINST
1267332911843467264,NONE
1267332931590160384,NONE
1267332979006803973,NONE
1267332999017828353,NONE
1267333009591513088,NONE
1267333029879353344,NONE
1267333041204211716,NONE
1267333035629801473,NONE
1267333055422836740,NONE
1267333057763323905,NONE
1267333094291337221,FAVOR
1267333096426418176,NONE
1267333099668602880,NONE
1267333110108008448,AGAINST
1267333144371507205,NONE
1267333170468229120,FAVOR
1267333181549748224,NONE
1267333205520257024,NONE
1267333208426729473,NONE
1267333223345864706,AGAINST
1267333243390623744,NONE
1267333249971425280,NONE
1267333285891338240,NONE
1267333302052159489,NONE
1267333302928568320,NONE
1267333304371621888,AGAINST
1267333358004011008,AGAINST
1267333393148190723,NONE
1267333401633226753,NONE
1267333406590992385,NONE
1267333414312697858,NONE
1267333448689242113,NONE
1267333474148638722,NONE
1267333524257861633,AGAINST
1267333539340652545,NONE
1267333546659721217,NONE
1267333549742571521,NONE
1267333565240406017,NONE
1267333613663608832,NONE
1267333642855956480,AGAINST
1267333696350236672,AGAINST
1267333725106429957,NONE
1267333743636873216,AGAINST
1267333754474958849,NONE
1267333778587783169,NONE
1267333790172618752,NONE
1267333802352734213,NONE
1267333804437516291,NONE
1267333812775800833,NONE
1267333861895106562,NONE
1267333879435792385,NONE
1267333941632962560,FAVOR
1267333951292653568,NONE
1267333959119015937,NONE
1267333968459730944,NONE
1267333975913177089,AGAINST
1267333980849766401,AGAINST
1267334039955963904,NONE
1267334040287211520,NONE
1267334074483515397,AGAINST
1267334117206757376,NONE
1267334127470014465,NONE
1267334167626317826,AGAINST
1267334213239476229,NONE
1267334232348786688,NONE
1267334232596033537,NONE
1267334261947928577,NONE
1267334263906504705,AGAINST
1267334303987511296,AGAINST
1267334332294758401,NONE
1267334348451151872,FAVOR
1267334377350090752,NONE
1267334389467418624,NONE
1267334423256727552,NONE
1267334444798693376,FAVOR
1267334471147290624,NONE
1267334507599978497,NONE
1267334514180841479,NONE
1267334543473860609,NONE
1267334544337838081,AGAINST
1267334550620758016,AGAINST
1267334580983328770,NONE
1267334602512891904,NONE
1267334630501425153,NONE
1267334633139642368,AGAINST
1267334653137960961,NONE
1267334687468421120,NONE
