tweet_id,Stance
1255728894503723011,AGAINST
1255728927013830656,AGAINST
1255728928230121472,AGAINST
1255728931812126721,AGAINST
1255728945804316672,AGAINST
1255728953991540737,AGAINST
1255728956726218753,NONE
1255728961310666754,NONE
1255728963911143424,AGAINST
1255728972979036160,AGAINST
1255728988955250688,AGAINST
1255728990955937793,AGAINST
1255728995301195779,AGAINST
1255729000615424006,AGAINST
1255729005107580930,AGAINST
1255729011004596224,AGAINST
1255729012770471937,NONE
1255729025076453376,AGAINST
1255729043535564801,AGAINST
1255729053270634497,NONE
1255729057548791810,NONE
1255729069934563329,AGAINST
1255729077345906688,AGAINST
1255729093187952642,NONE
1255729102717431810,FAVOR
1255729107347795969,AGAINST
1255729155536293894,NONE
1255729175433842688,AGAINST
1255729201442889730,AGAINST
1255729206190911488,NONE
1255729209659531265,AGAINST
1255729212016791557,AGAINST
1255729216697450496,AGAINST
1255729223555100672,FAVOR
1255729224490590209,FAVOR
1255729226432385024,AGAINST
1255729232753418241,AGAINST
1255729234452140032,AGAINST
1255729246590234625,AGAINST
1255729249031303169,AGAINST
1255729287929434114,NONE
1255729294724091905,FAVOR
1255729296577970177,AGAINST
1255729301128835072,NONE
1255729307470778370,AGAINST
1255729320892395520,AGAINST
1255729321211240453,AGAINST
1255729336633745409,AGAINST
1255729350621700098,AGAINST
1255729366006296576,AGAINST
1255729372083912704,AGAINST
1255729391314690051,AGAINST
1255729413141889024,AGAINST
1255729413955584000,NONE
1255729468695547905,NONE
1255729474571730944,FAVOR
1255729510839799808,NONE
1255729524920074241,NONE
1255729529789845506,AGAINST
1255729538694291457,AGAINST
1255729542901248002,NONE
1255729545673682944,NONE
1255729548920008705,NONE
1255729551750991878,AGAINST
1255729589914984448,AGAINST
1255729594793103360,NONE
1255729599918624768,AGAINST
1255729600484773888,AGAINST
1255729602829443072,NONE
1255729612933312512,AGAINST
1255729618918813700,AGAINST
1255729626162384896,AGAINST
1255729641521680384,AGAINST
1255729643858071556,AGAINST
1255729652171186181,NONE
1255729661708992513,AGAINST
1255729665173360640,AGAINST
1255729668923297795,AGAINST
1255729673251827713,NONE
1255729682433085442,AGAINST
1255729688011354112,NONE
1255729696467189761,NONE
1255729708144066562,NONE
1255729739911880705,NONE
1255729740545028096,NONE
1255729749139140608,AGAINST
1255729752251305984,NONE
1255729761994838016,AGAINST
1255729784497344514,AGAINST
1255729808891355147,AGAINST
1255729809050624000,AGAINST
1255729812741603332,NONE
1255729821071495173,AGAINST
1255729824854925317,NONE
1255729831318347776,NONE
1255729833499295744,NONE
1255729844366659584,AGAINST
1255729852872822787,NONE
1255729860309204992,NONE
1255729870501376000,NONE
1255729873412390914,AGAINST
1255729874196717568,NONE
1255729874976886786,AGAINST
1255729878130814976,NONE
1255729884850077696,AGAINST
1255729900402757633,NONE
1255729906928902145,FAVOR
1255729917486157824,NONE
1255729919381745665,AGAINST
1255729927921512449,FAVOR
1255729929196634124,NONE
1255729945306939393,NONE
1255729957948411904,AGAINST
1255729958925803526,AGAINST
1255729964399411202,AGAINST
1255729975052980224,AGAINST
1255729978857136129,FAVOR
1255729984661905410,AGAINST
1255730004341620736,AGAINST
1255730018841513986,AGAINST
1255730024197619712,AGAINST
1255730031797698560,AGAINST
1255730031906615297,AGAINST
1255730037799649280,AGAINST
1255730042145038336,AGAINST
1255730042656698369,AGAINST
1255730054987948032,AGAINST
1255730086654992387,AGAINST
1255730088420802560,AGAINST
1255730091918651392,AGAINST
1255730118737223680,AGAINST
1255730132142170113,AGAINST
1255730150978789378,AGAINST
1255730153851777024,AGAINST
1255730154007076870,AGAINST
1255730158218158086,AGAINST
1255730179273641984,AGAINST
1255730188949827584,AGAINST
1255730200106549249,NONE
1255730205735469056,AGAINST
1255730216950956032,NONE
1255730229928030208,AGAINST
1255730232016941058,AGAINST
1255730265445392385,NONE
1255730274664681475,AGAINST
1255730288530993153,NONE
1255730304175738880,FAVOR
1255730308873441280,AGAINST
1255730311205457922,AGAINST
1255730311742226432,AGAINST
1255730319333998594,AGAINST
1255730336039702528,AGAINST
1255730343467982848,AGAINST
1255730345057546240,AGAINST
1255730345808297984,AGAINST
1255730338082418688,AGAINST
1255730352674365440,NONE
1255730362124103682,FAVOR
1255730364066287616,AGAINST
1255730367253958656,AGAINST
1255730374367342592,AGAINST
1255730392734117888,FAVOR
1255730394382528514,NONE
1255730402490232835,AGAINST
1255730405371772928,FAVOR
1255730406420176896,AGAINST
1255730407221444609,NONE
1255730408613765123,AGAINST
1255730415450521600,AGAINST
1255730423553880065,AGAINST
1255730425491648513,AGAINST
1255730428599656449,NONE
1255730432756248577,AGAINST
1255730437277835266,NONE
1255730442772176896,NONE
1255730446698196993,AGAINST
1255730455308980224,AGAINST
1255730459553783809,NONE
1255730467082514434,NONE
1255730467338440704,AGAINST
1255730481456447488,AGAINST
1255730485696684033,AGAINST
1255730488251224064,AGAINST
1255730491854118913,AGAINST
1255730495821922310,NONE
1255730508060692480,NONE
1255730509176438786,NONE
1255730521251827712,AGAINST
1255730521746931716,AGAINST
1255730522975875072,NONE
1255730526998183936,AGAINST
1255730528009031683,AGAINST
1255730530181459968,AGAINST
1255730535021703169,AGAINST
1255730564839223296,AGAINST
1255730565841588225,NONE
1255730584757760000,AGAINST
1255730585714262016,AGAINST
1255730602604544000,AGAINST
1255730612243226624,AGAINST
1255730634519187459,AGAINST
1255730635747889153,AGAINST
1255730651644473350,NONE
1255730653775069184,AGAINST
1255730664219054080,NONE
1255730665602994178,NONE
1255730670992863232,FAVOR
1255730671026352128,NONE
1255730674457165824,NONE
1255730695172812800,AGAINST
1255730713338327041,AGAINST
1255730713367728129,AGAINST
1255730740693733381,AGAINST
1255730745068396544,NONE
1255730759823998976,FAVOR
1255730760268550149,NONE
1255730769936384000,NONE
1255730777318252545,NONE
1255730789607780352,NONE
1255730795219570689,AGAINST
1255730824022052864,AGAINST
1255730830263103488,AGAINST
1255730832410624001,AGAINST
1255730841222819840,NONE
1255730844263571456,AGAINST
1255730845731692550,NONE
1255730863356051456,AGAINST
1255730865323180032,AGAINST
1255730869718757376,AGAINST
1255730885489561602,NONE
1255730892795899904,AGAINST
1255730893886328832,AGAINST
1255730894544961536,NONE
1255730905471242241,AGAINST
1255730906607652864,AGAINST
1255730931463266310,AGAINST
1255730933451247616,NONE
1255730941760176129,AGAINST
1255730945602334724,NONE
1255730947661746176,AGAINST
1255730975239110656,AGAINST
1255730983023697921,AGAINST
1255730983028080641,NONE
1255730983208288256,AGAINST
1255730988740521984,AGAINST
1255730992939241482,NONE
1255730994969100290,AGAINST
1255731001046831104,AGAINST
1255731016997711873,AGAINST
1255731053379178496,AGAINST
1255731058336837639,NONE
1255731068101103617,AGAINST
1255731091689754625,AGAINST
1255731103681265664,NONE
1255731129170178050,AGAINST
1255731129556099079,NONE
1255731143866900481,AGAINST
1255731144047374337,AGAINST
1255731154918965249,NONE
1255731161063718912,AGAINST
1255731168542162945,NONE
1255731180957122560,NONE
1255731193623932929,AGAINST
1255731195045801985,NONE
1255731215006527488,AGAINST
1255731221948174341,AGAINST
1255731242927943681,AGAINST
1255731243204968448,AGAINST
1255731244949782533,AGAINST
1255731246363279362,AGAINST
1255731249358032897,AGAINST
1255731251144568832,NONE
1255731251878772742,AGAINST
1255731253346816001,AGAINST
1255731254756085760,AGAINST
1255731257469800457,AGAINST
1255731258803605510,AGAINST
1255731260238020608,AGAINST
1255731261202747392,AGAINST
1255731263039852546,AGAINST
1255731264813924353,AGAINST
1255731266403610624,AGAINST
1255731267997519872,AGAINST
1255731268383195136,AGAINST
1255731269301932032,AGAINST
1255731270643904513,NONE
1255731281498828802,NONE
1255731282971156482,AGAINST
1255731290185269259,AGAINST
1255731298049679371,NONE
1255731302231392261,AGAINST
1255731303170715648,AGAINST
1255731318656086016,NONE
1255731319650336773,AGAINST
1255731321990766593,AGAINST
1255731327204196352,AGAINST
1255731327531442177,NONE
1255731342450528256,AGAINST
1255731355784065024,AGAINST
1255731359374508037,AGAINST
1255731370669813769,AGAINST
1255731416245186560,AGAINST
1255731425787052034,AGAINST
1255731433555066886,FAVOR
1255731442606321667,NONE
1255731462999027712,AGAINST
1255731471261802500,NONE
1255731474336079872,FAVOR
1255731478304108544,AGAINST
1255731478626877440,NONE
1255731496976920578,NONE
1255731505063759872,AGAINST
1255731512261201920,NONE
1255731514907607040,AGAINST
1255731516812021761,NONE
1255731526790115328,FAVOR
1255731527218073602,NONE
1255731540107186177,AGAINST
1255731545945473029,FAVOR
1255731556347514886,AGAINST
1255731557634945024,NONE
1255731562123005952,AGAINST
1255731567386861569,AGAINST
1255731574919888903,NONE
1255731582532493313,AGAINST
1255731582951817216,FAVOR
1255731614513954816,AGAINST
1255731623355711488,NONE
1255731632134328321,AGAINST
1255731641651101697,NONE
1255731644587180032,AGAINST
1255731665453924352,AGAINST
1255731672525520896,NONE
1255731674945589248,AGAINST
1255731681719316480,AGAINST
1255731697791971330,AGAINST
1255731706398519297,FAVOR
1255731708856619014,FAVOR
1255731714162212864,NONE
1255731719459631104,AGAINST
1255731719656763393,AGAINST
1255731723813498880,AGAINST
1255731737449070592,AGAINST
1255731737755344898,AGAINST
1255731738904576001,AGAINST
1255731749352615943,AGAINST
1255731753572073472,NONE
1255731755262279680,AGAINST
1255731769141350402,AGAINST
1255731775105449984,AGAINST
1255731778645422085,AGAINST
1255731780533002240,AGAINST
1255731794705448960,NONE
1255731802578120706,NONE
1255731802716561408,AGAINST
1255731820685115395,AGAINST
1255731830206205952,NONE
1255731835230773248,AGAINST
1255731842717757442,AGAINST
1255731846815588352,AGAINST
1255731854654791680,NONE
1255731858874261509,NONE
1255731862170812416,AGAINST
1255731874674196480,AGAINST
1255731877266276353,AGAINST
1255731884601950208,AGAINST
1255731897985953793,AGAINST
1255731906165067776,AGAINST
1255731912859095041,NONE
1255731917527416843,AGAINST
1255731924779307008,AGAINST
1255731930177232897,AGAINST
1255731931548803074,AGAINST
1255731937383084033,AGAINST
1255731937420947456,AGAINST
1255731938817687557,NONE
1255731943791980544,NONE
1255731946086371332,AGAINST
1255731947583741952,AGAINST
1255731955586478080,FAVOR
1255731959894093825,AGAINST
1255731983923240960,AGAINST
1255731984057368576,AGAINST
1255731988750794752,AGAINST
1255731994501267457,AGAINST
1255731998687141893,AGAINST
1255732001685909505,FAVOR
1255732002130624512,AGAINST
1255732003070189574,AGAINST
1255732008485093377,NONE
1255732013652271104,NONE
1255732015405477888,AGAINST
1255732018941358080,AGAINST
1255732019457220610,AGAINST
1255732025706770432,AGAINST
1255732033378234369,AGAINST
1255732055469678592,AGAINST
1255732056199315456,NONE
1255732060133773318,AGAINST
1255732062771970048,AGAINST
1255732070233579520,NONE
1255732071441608705,AGAINST
1255732083768655872,AGAINST
1255732088025649154,AGAINST
1255732094569009153,AGAINST
1255732102970171394,AGAINST
1255732128794345473,AGAINST
1255732133018157057,AGAINST
1255732144984465410,AGAINST
1255732146049896449,AGAINST
1255732156107829248,AGAINST
1255732165242957824,NONE
1255732165653827585,NONE
1255732170481696771,AGAINST
1255732172323000321,AGAINST
1255732174768177153,AGAINST
1255732174835404803,NONE
1255732178035412993,AGAINST
1255732178484375553,AGAINST
1255732199116038145,AGAINST
1255732199242059776,NONE
1255732205814525952,AGAINST
1255732221530398721,AGAINST
1255732221974949890,AGAINST
1255732225846374401,AGAINST
1255732239146639365,AGAINST
1255732246377631744,AGAINST
1255732248562692101,NONE
1255732260902449152,AGAINST
1255732264681562113,AGAINST
1255732265566392320,AGAINST
1255732269823733763,AGAINST
1255732284742709248,NONE
1255732284805636096,AGAINST
1255732287276122112,AGAINST
1255732287532138498,AGAINST
1255732300513521664,AGAINST
1255732301650186241,AGAINST
1255732309208293381,AGAINST
1255732314019172353,AGAINST
1255732324114870273,AGAINST
1255732327214432263,AGAINST
1255732329051553793,AGAINST
1255732329349332995,AGAINST
1255732329307410433,AGAINST
1255732336819417089,AGAINST
1255732337540837376,AGAINST
1255732349712494592,FAVOR
1255732356385660929,AGAINST
1255732363318956032,NONE
1255732363847327744,NONE
1255732367400095744,AGAINST
1255732372928004096,AGAINST
1255732381194960898,NONE
1255732386643341312,AGAINST
1255732390422593537,AGAINST
1255732392528142336,NONE
1255732393136328704,NONE
1255732394163712000,AGAINST
1255732417593294853,AGAINST
1255732421619666945,NONE
1255732429576232962,AGAINST
1255732439542046721,AGAINST
1255732448769396738,AGAINST
1255732466213548033,AGAINST
1255732467379527680,NONE
1255732475487236100,AGAINST
1255732477454417923,AGAINST
1255732478003654656,AGAINST
1255732485171957767,AGAINST
1255732493996773377,AGAINST
1255732494520942593,FAVOR
1255732494621646848,AGAINST
1255732518785073158,AGAINST
1255732530495598594,AGAINST
1255732531384778758,NONE
1255732531959382018,AGAINST
1255732534253674496,NONE
1255732535021240320,AGAINST
1255732535302258700,FAVOR
1255732537558740995,AGAINST
1255732548790939648,AGAINST
1255732555749502977,AGAINST
1255732558458785795,NONE
1255732563714375680,NONE
1255732565903675392,AGAINST
1255732566646120448,AGAINST
1255732574204420097,AGAINST
1255732578629320704,AGAINST
1255732599047274497,NONE
1255732600938942465,FAVOR
1255732602754994177,AGAINST
1255732609654517760,AGAINST
1255732611223359488,AGAINST
1255732615178584066,AGAINST
1255732617883709440,AGAINST
1255732620488564736,NONE
1255732642781097985,AGAINST
1255732649118666755,AGAINST
1255732649190019072,AGAINST
1255732654311223296,AGAINST
1255732658262306818,AGAINST
1255732665245933569,AGAINST
1255732667707822080,AGAINST
1255732671596187649,AGAINST
1255732680488083458,AGAINST
1255732692206796802,AGAINST
1255732697453883392,AGAINST
1255732699026739200,AGAINST
1255732700184485888,FAVOR
1255732707662970880,AGAINST
1255732710154223617,NONE
1255732719490928640,AGAINST
1255732720157818885,AGAINST
1255732721189560326,AGAINST
1255732722254745602,NONE
1255732727501877248,AGAINST
1255732731096576000,AGAINST
1255732749413109760,AGAINST
1255732755465416708,AGAINST
1255732760234221568,AGAINST
1255732787308449793,AGAINST
1255732787988045824,AGAINST
1255732798633238529,FAVOR
1255732800830861312,AGAINST
1255732804911955968,NONE
1255732817654280194,NONE
1255732823668846592,NONE
1255732824046436353,NONE
1255732829704663042,AGAINST
1255732831223009280,AGAINST
1255732832695128064,AGAINST
1255732842685923329,AGAINST
1255732854295638017,AGAINST
1255732865079353346,NONE
1255732867797303297,AGAINST
1255732868136878083,AGAINST
1255732885316763648,AGAINST
1255732886327758851,AGAINST
1255732886478569474,AGAINST
1255732890412990464,AGAINST
1255732896545017857,AGAINST
1255732905646538752,AGAINST
1255732917789171717,AGAINST
1255732920595165184,AGAINST
1255732930950967296,AGAINST
1255732933282992128,AGAINST
1255732933454856195,AGAINST
1255732934989971456,AGAINST
1255732942426370048,AGAINST
1255732942636113920,AGAINST
1255732947035947010,AGAINST
1255732956141887488,AGAINST
1255732957538631681,AGAINST
1255732963922362369,AGAINST
1255732970071023616,AGAINST
1255732970951827456,NONE
1255732982347755520,NONE
1255732991260794881,AGAINST
1255732997694734336,AGAINST
1255732998009282561,AGAINST
1255733002447060992,AGAINST
1255733021547753472,AGAINST
1255733029781286913,AGAINST
1255733035539894272,NONE
1255733037947478019,NONE
1255733038983634944,AGAINST
1255733045111357441,AGAINST
1255733049469177857,AGAINST
1255733063566450689,AGAINST
1255733069434302464,AGAINST
1255733079429115904,AGAINST
1255733084118568962,AGAINST
1255733086014357504,NONE
1255733102225133568,AGAINST
1255733105052147712,AGAINST
1255733105576431617,AGAINST
1255733111863652352,AGAINST
1255733129777577984,AGAINST
1255733131790991362,NONE
1255733139789447176,AGAINST
1255733144331800576,AGAINST
1255733156927410176,AGAINST
1255733179597484034,FAVOR
1255733188690939904,AGAINST
1255733194336468992,AGAINST
1255733196261646336,AGAINST
1255733203668733952,NONE
1255733209783926784,AGAINST
1255733211532939265,AGAINST
1255733226288578562,AGAINST
1255733229761392641,AGAINST
1255733234270429184,AGAINST
1255733242638086144,NONE
1255733246077407233,AGAINST
1255733246286983171,AGAINST
1255733247922896906,AGAINST
1255733248312971264,AGAINST
1255733250342993921,AGAINST
1255733256265142272,AGAINST
1255733271347916801,NONE
1255733281007509504,NONE
1255733290629283841,NONE
1255733291489075200,AGAINST
1255733292051034112,AGAINST
1255733296194936832,NONE
1255733305204408320,NONE
1255733307062587394,AGAINST
1255733307414843392,NONE
1255733315447017473,AGAINST
1255733320450744320,AGAINST
1255733321176236032,AGAINST
1255733331486019584,AGAINST
1255733338595307522,AGAINST
1255733341598347265,NONE
1255733358732214277,AGAINST
1255733381221904385,NONE
1255733396124258304,AGAINST
1255733404860952578,AGAINST
1255733427585703937,AGAINST
1255733433462120448,AGAINST
1255733444157403137,NONE
1255733444317007873,AGAINST
1255733445688324096,AGAINST
1255733456639651840,AGAINST
1255733459085078543,AGAINST
1255733460158857216,AGAINST
1255733461110775813,AGAINST
1255733483512578048,AGAINST
1255733504723189761,AGAINST
1255733506900062209,AGAINST
1255733512407113728,AGAINST
1255733522859462656,AGAINST
1255733527586504704,NONE
1255733534985121793,AGAINST
1255733535752642560,NONE
1255733535928750080,AGAINST
1255733538906832899,AGAINST
1255733538953072640,NONE
1255733540391579651,AGAINST
1255733541758881793,AGAINST
1255733542518001664,AGAINST
1255733548264415233,FAVOR
1255733562948694017,NONE
1255733570360008706,NONE
1255733578362687489,AGAINST
1255733581650857985,AGAINST
1255733584121511936,AGAINST
1255733594217000960,AGAINST
1255733599250325505,NONE
1255733606808301568,AGAINST
1255733609291411458,AGAINST
1255733613636849669,AGAINST
1255733619445940224,AGAINST
1255733627872088065,AGAINST
1255733631567499264,FAVOR
1255733640689901569,AGAINST
1255733664303820802,NONE
1255733669685321729,NONE
1255733683111092225,AGAINST
1255733695899713536,AGAINST
1255733702509944832,AGAINST
1255733704900534275,AGAINST
1255733705907167232,NONE
1255733706167398405,AGAINST
1255733707278651392,AGAINST
1255733715897946112,NONE
1255733716598521857,FAVOR
1255733717924024320,NONE
1255733737809117185,FAVOR
1255733741575720960,AGAINST
1255733748861042688,AGAINST
1255733757295898624,AGAINST
1255733758919012353,AGAINST
1255733762261999616,NONE
1255733766191845376,AGAINST
1255733772034748419,AGAINST
1255733775285305344,FAVOR
1255733777021591553,NONE
1255733783816527873,AGAINST
1255733792062439425,AGAINST
1255733818302042112,AGAINST
1255733832306704384,AGAINST
1255733832701050881,AGAINST
1255733848207495168,FAVOR
1255733859301425152,AGAINST
1255733863835303936,AGAINST
1255733879123533824,NONE
1255733880692396033,AGAINST
1255733880990117889,NONE
