tweet_id,Stance
1263689898537648128,AGAINST
1263689930531725313,AGAINST
1263689931336978432,AGAINST
1263689976866365442,AGAINST
1263689985867292673,NONE
1263689996097204229,AGAINST
1263690005144317952,NONE
1263690007484784640,NONE
1263690009170731009,AGAINST
1263690015730798594,NONE
1263690032096960513,NONE
1263690037188677632,NONE
1263690045174812672,NONE
1263690053613568008,AGAINST
1263690063105257472,AGAINST
1263690081858134016,NONE
1263690083217158146,AGAINST
1263690133775306757,NONE
1263690136392470535,NONE
1263690138091020288,AGAINST
1263690187453988869,NONE
1263690189903446016,AGAINST
1263690195733381121,AGAINST
1263690203014631424,NONE
1263690210644295682,NONE
1263690226012049409,AGAINST
1263690248267186176,NONE
1263690254399279104,NONE
1263690255737262087,NONE
1263690259184758784,AGAINST
1263690264410906625,AGAINST
1263690285617471493,AGAINST
1263690295910240256,FAVOR
1263690300746338307,NONE
1263690304399355904,FAVOR
1263690305150189568,AGAINST
1263690316055556096,NONE
1263690353137160192,AGAINST
1263690366722560000,AGAINST
1263690380991557636,AGAINST
1263690394715348994,NONE
1263690398180036614,NONE
1263690408787353600,NONE
1263690410033139713,AGAINST
1263690411626893312,AGAINST
1263690420812492805,NONE
1263690427909070848,AGAINST
1263690443063209984,NONE
1263690444946509825,NONE
1263690452085006337,NONE
1263690453213380609,NONE
1263690468572966912,AGAINST
1263690498054725633,NONE
1263690517834940416,FAVOR
1263690540169588736,AGAINST
1263690552106799105,AGAINST
1263690571400597506,NONE
1263690572268802048,AGAINST
1263690582536437760,NONE
1263690590799065088,FAVOR
1263690593076752385,NONE
1263690597111480321,NONE
1263690602769780736,NONE
1263690632775663616,AGAINST
1263690646734295045,NONE
1263690662018457602,AGAINST
1263690669215932416,NONE
1263690701344321546,NONE
1263690702623367169,NONE
1263690708764037120,NONE
1263690732209987584,FAVOR
1263690733510225920,AGAINST
1263690733787082758,NONE
1263690744298196993,FAVOR
1263690746999300096,NONE
1263690748009963522,AGAINST
1263690764174811136,NONE
1263690782344609792,NONE
1263690785473523714,NONE
1263690812673740802,NONE
1263690838896345089,NONE
1263690840012177409,NONE
1263690843489103872,AGAINST
1263690855703105537,AGAINST
1263690859230396416,FAVOR
1263690879518285829,AGAINST
1263690882890567682,AGAINST
1263690887676203009,AGAINST
1263690901743951873,AGAINST
1263690904453382144,AGAINST
1263690919246626818,AGAINST
1263690922132246529,NONE
1263690931200495617,AGAINST
1263690939156946944,NONE
1263690940633538560,FAVOR
1263690948963266560,NONE
1263690952465682432,FAVOR
1263690957804810242,NONE
1263690960359133184,NONE
1263690970224144384,AGAINST
1263690975542677507,FAVOR
1263690977933287424,AGAINST
1263690990856085511,NONE
1263691019876552706,AGAINST
1263691037035331585,NONE
1263691061370773504,AGAINST
1263691064218656776,AGAINST
1263691074293256194,AGAINST
1263691082187132931,AGAINST
1263691086716952576,AGAINST
1263691105188495361,FAVOR
1263691125409415168,AGAINST
1263691139019952128,AGAINST
1263691183080914944,NONE
1263691185413148672,AGAINST
1263691189729050625,AGAINST
1263691190978744320,NONE
1263691201628246016,NONE
1263691218334212101,AGAINST
1263691218686377984,NONE
1263691237569298433,NONE
1263691241700524034,FAVOR
1263691246440189953,FAVOR
1263691259270529024,AGAINST
1263691272214269953,NONE
1263691277499015173,AGAINST
1263691279394729985,NONE
1263691299678498816,FAVOR
1263691299863085057,AGAINST
1263691335652872193,AGAINST
1263691357568131072,AGAINST
1263691358398627840,NONE
1263691359724220416,NONE
1263691369551364096,AGAINST
1263691379575832576,FAVOR
1263691403114283008,AGAINST
1263691412148678656,AGAINST
1263691425729961985,AGAINST
1263691426740797440,NONE
1263691436094095360,AGAINST
1263691461272322049,AGAINST
1263691473133768705,AGAINST
1263691482935906304,AGAINST
1263691506285764609,FAVOR
1263691521246838785,NONE
1263691524358856705,NONE
1263691532609024000,AGAINST
1263691535310368769,AGAINST
1263691545737338886,AGAINST
1263691573763727361,AGAINST
1263691612485349378,AGAINST
1263691612615438337,NONE
1263691615652253701,NONE
1263691628083998722,FAVOR
1263691631884144640,AGAINST
1263691634388070400,NONE
1263691636690890753,NONE
1263691662863319040,NONE
1263691665455239169,AGAINST
1263691669800513536,NONE
1263691711198507009,NONE
1263691714453278721,FAVOR
1263691721600167936,FAVOR
1263691740638113797,FAVOR
1263691761991335938,AGAINST
1263691765992873985,AGAINST
1263691774112997377,NONE
1263691774847062017,AGAINST
1263691793050165248,AGAINST
1263691806010736640,AGAINST
1263691813631799297,AGAINST
1263691817876250629,NONE
1263691819067551744,AGAINST
1263691855239294978,AGAINST
1263691872503058432,NONE
1263691888676286464,NONE
1263691891159130114,NONE
1263691909312270336,AGAINST
1263691914949218304,FAVOR
1263691924931837952,AGAINST
1263691939783806977,FAVOR
1263691950969942019,AGAINST
1263691953499226112,NONE
1263691975628292098,FAVOR
1263691995043643393,AGAINST
1263692000240578560,NONE
1263692011141390336,NONE
1263692013364482048,FAVOR
1263692022310789120,AGAINST
1263692041894191111,AGAINST
1263692049921925121,FAVOR
1263692060902789121,AGAINST
1263692084340555776,AGAINST
1263692102250061824,AGAINST
1263692133359378438,AGAINST
1263692145090756608,AGAINST
1263692171825332226,NONE
1263692192582823937,NONE
1263692214896603138,AGAINST
1263692215185887232,AGAINST
1263692217152966658,NONE
1263692227919765505,NONE
1263692229039673345,NONE
1263692231271219200,NONE
1263692233322061825,AGAINST
1263692238673960960,AGAINST
1263692254763315201,AGAINST
1263692274443132929,FAVOR
1263692292503728128,NONE
1263692300837773313,FAVOR
1263692312460161024,AGAINST
1263692313165008897,AGAINST
1263692326414811136,AGAINST
1263692327769591813,AGAINST
1263692334480470016,FAVOR
1263692335826776064,FAVOR
1263692353711288320,NONE
1263692354415927297,AGAINST
1263692393557213185,AGAINST
1263692394895044613,NONE
1263692399584387072,NONE
1263692412771319809,FAVOR
1263692413177982977,AGAINST
1263692413601755147,AGAINST
1263692421466112001,AGAINST
1263692439082188800,NONE
1263692451119861760,NONE
1263692452218564608,AGAINST
1263692459403382784,AGAINST
1263692462796574720,AGAINST
1263692467968212994,AGAINST
1263692469641699333,NONE
1263692508757929984,AGAINST
1263692533046972416,AGAINST
1263692533093163008,AGAINST
1263692545575378944,AGAINST
1263692565792120832,NONE
1263692572117139456,NONE
1263692573576761344,NONE
1263692610687971329,FAVOR
1263692642442809344,NONE
1263692671903825920,FAVOR
1263692683358412800,AGAINST
1263692703738421249,NONE
1263692719676776448,NONE
1263692721010679809,AGAINST
1263692725775458305,NONE
1263692733648076800,AGAINST
1263692738861633536,FAVOR
1263692739155095552,NONE
1263692754065989632,AGAINST
1263692765579431942,AGAINST
1263692766644666369,AGAINST
1263692775536517120,AGAINST
1263692796608700417,AGAINST
1263692818356113409,FAVOR
1263692866402029571,AGAINST
1263692878049656832,FAVOR
1263692883607117830,AGAINST
1263692884093530112,NONE
1263692900682129410,AGAINST
1263692922890997760,NONE
1263692941094076417,NONE
1263692950959251456,NONE
1263692954927083521,AGAINST
1263692996253491201,NONE
1263693013253074945,AGAINST
1263693022157516801,NONE
1263693027945545728,NONE
1263693063299293184,NONE
1263693076238909442,NONE
1263693092185468928,NONE
1263693095280889856,NONE
1263693106240606208,AGAINST
1263693106748276736,NONE
1263693141846048769,NONE
1263693153774657536,FAVOR
1263693172296814593,NONE
1263693177724297219,NONE
1263693204643123200,AGAINST
1263693206111154177,NONE
1263693210041282560,AGAINST
1263693216802410496,AGAINST
1263693219709280258,AGAINST
1263693220640251910,AGAINST
1263693224192823296,AGAINST
1263693232661127171,NONE
1263693235974791168,FAVOR
1263693246217289729,NONE
1263693265787736064,AGAINST
1263693271320100865,NONE
1263693271697707009,NONE
1263693275220848640,NONE
1263693283663872000,NONE
1263693294699192320,NONE
1263693297597345792,AGAINST
1263693302525685761,AGAINST
1263693329801211904,AGAINST
1263693336633839619,FAVOR
1263693337631973377,AGAINST
1263693337787170816,AGAINST
1263693337804132352,NONE
1263693338282274816,AGAINST
1263693338617630720,FAVOR
1263693338894458888,AGAINST
1263693340815486977,NONE
1263693361711583234,AGAINST
1263693373887504395,AGAINST
1263693378534944769,NONE
1263693414173900801,NONE
1263693415969161216,AGAINST
1263693420419112960,FAVOR
1263693426916315143,NONE
1263693435950772224,NONE
1263693437213294592,NONE
1263693448504324098,FAVOR
1263693459581476865,AGAINST
1263693474362245122,AGAINST
1263693481404440576,NONE
1263693486752034820,NONE
1263693490271121409,FAVOR
1263693492276133900,FAVOR
1263693510454267908,AGAINST
1263693516800241666,FAVOR
1263693533120278529,NONE
1263693535578120192,NONE
1263693568243269632,NONE
1263693602653421569,NONE
1263693624358862848,AGAINST
1263693641744125952,AGAINST
1263693653937184768,NONE
1263693660719374336,NONE
1263693687348846592,NONE
1263693701617815553,FAVOR
1263693709004193792,AGAINST
1263693713701605379,AGAINST
1263693717237456902,NONE
1263693737756028929,AGAINST
1263693748610965505,AGAINST
1263693751437983744,AGAINST
1263693756802330624,NONE
1263693770333097989,NONE
1263693777836953602,NONE
1263693796979535872,AGAINST
1263693798258900998,AGAINST
1263693807054290944,FAVOR
1263693857344172033,AGAINST
1263693879791894529,FAVOR
1263693903921680384,NONE
1263693904903315457,NONE
1263693921722327041,NONE
1263693935316217857,NONE
1263693947316006912,NONE
1263693957176778753,NONE
1263693960331100161,AGAINST
1263693972909764609,FAVOR
1263693976504172544,FAVOR
1263693985429598208,NONE
1263693991436062722,FAVOR
1263693999203909632,AGAINST
1263694001888264192,AGAINST
1263694020741607424,NONE
1263694023773978624,AGAINST
1263694027515285504,NONE
1263694049560666112,AGAINST
1263694072541257728,AGAINST
1263694073933656064,NONE
1263694091964960769,AGAINST
1263694107903393792,AGAINST
1263694114090090503,NONE
1263694118045265920,AGAINST
1263694124638769162,AGAINST
1263694162425151488,AGAINST
1263694181471584257,NONE
1263694183413485568,NONE
1263694187163119617,NONE
1263694195463782402,NONE
1263694236735680512,AGAINST
1263694265852592129,AGAINST
1263694267454808070,NONE
1263694271204425728,AGAINST
1263694292532543489,NONE
1263694333359906819,NONE
1263694333951148032,NONE
1263694338300669953,NONE
1263694338879447042,AGAINST
1263694362451611656,AGAINST
1263694380852011008,NONE
1263694399587995648,NONE
1263694411101114368,AGAINST
1263694458010447872,FAVOR
1263694494278524928,FAVOR
1263694513416974336,NONE
1263694534770405376,NONE
1263694541195902977,AGAINST
1263694552696786945,AGAINST
1263694567922036736,NONE
1263694570350694401,AGAINST
1263694582304378881,FAVOR
1263694585445773312,NONE
1263694590567120897,AGAINST
1263694591099715586,AGAINST
1263694607034060801,NONE
1263694618547425280,FAVOR
1263694627003150336,AGAINST
1263694642136129536,FAVOR
1263694658942599169,AGAINST
1263694685865943044,AGAINST
1263694702861312000,NONE
1263694711866392576,NONE
1263694714751991809,NONE
1263694724885512194,AGAINST
1263694747442397185,AGAINST
1263694749225095170,AGAINST
1263694753444630528,NONE
1263694760516018177,AGAINST
1263694764563718144,AGAINST
1263694766631383040,NONE
1263694770272165890,NONE
1263694770708324353,AGAINST
1263694771949887488,NONE
1263694805877444608,AGAINST
1263694808335466502,AGAINST
1263694832112791554,FAVOR
1263694834155630593,FAVOR
1263694843991252992,NONE
1263694863553277953,NONE
1263694866913124353,AGAINST
1263694867705798657,AGAINST
1263694890447196161,NONE
1263694896109465600,NONE
1263694906943397889,AGAINST
1263694910961659905,FAVOR
1263694916338757633,AGAINST
1263694936538517504,AGAINST
1263694940049203201,AGAINST
1263694941147947008,NONE
1263694950895628289,FAVOR
1263694966246838273,FAVOR
1263694967198740480,AGAINST
1263694979035267072,AGAINST
1263694984303304704,AGAINST
1263695014858760192,AGAINST
1263695040737509377,NONE
1263695083901194247,FAVOR
1263695097935298562,AGAINST
1263695111847915526,AGAINST
1263695123654811650,NONE
1263695124753780737,AGAINST
1263695127463235584,NONE
1263695128494923776,NONE
1263695142780837890,AGAINST
1263695150510997504,AGAINST
1263695213916114945,AGAINST
1263695217116487680,AGAINST
1263695239887421441,AGAINST
1263695243242803200,NONE
1263695246367420417,NONE
1263695284892323841,AGAINST
1263695288780414976,FAVOR
1263695297739251712,NONE
1263695299861716992,NONE
1263695308661219330,AGAINST
1263695317469237248,NONE
1263695336851333120,FAVOR
1263695338616938496,AGAINST
1263695344619134976,AGAINST
1263695367041880064,AGAINST
1263695369441067008,AGAINST
1263695385916252160,AGAINST
1263695403888676866,AGAINST
1263695412877295616,NONE
1263695439561281537,AGAINST
1263695443696873472,AGAINST
1263695459127713792,NONE
1263695459329204225,NONE
1263695496859746304,NONE
1263695497652510721,AGAINST
1263695510348550144,NONE
1263695515373338624,NONE
1263695521660596225,AGAINST
1263695526022623232,NONE
1263695528707137536,NONE
1263695537011863553,AGAINST
1263695538374864896,FAVOR
1263695547753512961,AGAINST
1263695564878692352,NONE
1263695574915743744,AGAINST
1263695580049670144,AGAINST
1263695580062048256,FAVOR
1263695582415196160,FAVOR
1263695592376672261,NONE
1263695600987459586,NONE
1263695654607519744,AGAINST
1263695664791392256,NONE
1263695676833173504,NONE
1263695682885562368,AGAINST
1263695688313028608,NONE
1263695697842298882,NONE
1263695702003273728,AGAINST
1263695712400932864,NONE
1263695721485619201,AGAINST
1263695723381559298,NONE
1263695751709773825,NONE
1263695753010188294,AGAINST
1263695777953714176,NONE
1263695790322659329,AGAINST
1263695795364265984,NONE
1263695804352659461,AGAINST
1263695816084029441,NONE
1263695832362225664,NONE
1263695837340852225,FAVOR
1263695839110860800,NONE
1263695844777299969,NONE
1263695846316617728,AGAINST
1263695847289577474,AGAINST
1263695849025966080,AGAINST
1263695881699819521,AGAINST
1263695905422802947,FAVOR
1263695909487087616,NONE
1263695926662586368,AGAINST
1263695928407592960,AGAINST
1263695938247430144,NONE
1263695940709314561,AGAINST
1263695944819884032,NONE
1263695951400783873,NONE
1263695973470965760,AGAINST
1263695979309527043,NONE
1263695979670364160,NONE
1263695996564852736,FAVOR
1263696000234991616,NONE
1263696010548621312,AGAINST
1263696013069438976,AGAINST
1263696034972270593,NONE
1263696036343603200,NONE
1263696076764114944,NONE
1263696083844304897,AGAINST
1263696103331041280,AGAINST
1263696106241826823,AGAINST
1263696106447396865,AGAINST
1263696107139330048,NONE
1263696109110616064,FAVOR
1263696117600006145,AGAINST
1263696117797138433,AGAINST
1263696128823848960,NONE
1263696143621345281,NONE
1263696144095477760,AGAINST
1263696149615185921,NONE
1263696150156259329,AGAINST
1263696158603513858,FAVOR
1263696196129849345,AGAINST
1263696199124574209,AGAINST
1263696205428797440,NONE
1263696215830642693,NONE
1263696222243692545,AGAINST
1263696235229298688,AGAINST
1263696240467902466,NONE
1263696242023911425,AGAINST
1263696242925875201,FAVOR
1263696294691946497,AGAINST
1263696312911962113,NONE
1263696320453160960,FAVOR
1263696321699033088,AGAINST
1263696324202921989,NONE
1263696328783269888,AGAINST
1263696339159916546,AGAINST
1263696341387096071,FAVOR
1263696386282979328,AGAINST
1263696388363177985,NONE
1263696394893897730,AGAINST
1263696396097482752,NONE
1263696403920039936,AGAINST
1263696418444726272,NONE
1263696449620946944,NONE
1263696465739866118,NONE
1263696493438894080,AGAINST
1263696553367212037,FAVOR
1263696569456627717,NONE
1263696570983124993,AGAINST
1263696589970903041,AGAINST
1263696607473631236,AGAINST
1263696615295954945,AGAINST
1263696636292841472,AGAINST
1263696673940754433,AGAINST
1263696681012350977,NONE
1263696691741495297,AGAINST
1263696693960355841,AGAINST
1263696715636342784,AGAINST
1263696727510401024,AGAINST
1263696739527057408,NONE
1263696752508416003,NONE
1263696758841815040,AGAINST
1263696767289380864,AGAINST
1263696767972974596,AGAINST
1263696780786466816,AGAINST
1263696782250389505,NONE
1263696808456437761,AGAINST
1263696820447744000,AGAINST
1263696831055347712,AGAINST
1263696831810240514,FAVOR
1263696835748737024,NONE
1263696858607570945,AGAINST
1263696868673859585,AGAINST
1263696877893148677,FAVOR
1263696890232737792,AGAINST
1263696896834535424,NONE
1263696917256531968,NONE
1263696984025845761,NONE
1263697008893865989,NONE
1263697044134400000,AGAINST
1263697057623113730,FAVOR
1263697058889957380,AGAINST
1263697080926732294,NONE
1263697094721724416,AGAINST
1263697095116161024,AGAINST
1263697097544654849,AGAINST
1263697099415150592,AGAINST
1263697105878749185,AGAINST
1263697106906288128,NONE
1263697117798940677,NONE
1263697152045469696,AGAINST
1263697152758423552,NONE
1263697178070900737,AGAINST
1263697181199876099,NONE
1263697182491922432,AGAINST
1263697209444491264,FAVOR
1263697212493762560,NONE
1263697252591169536,NONE
1263697253383966720,NONE
1263697275777363970,FAVOR
1263697281355833356,AGAINST
1263697282127388672,NONE
1263697285663256576,NONE
1263697315027656709,FAVOR
1263697318429069313,AGAINST
1263697324699680769,AGAINST
1263697327073550337,AGAINST
1263697330848628736,NONE
1263697342957449218,NONE
1263697356127563777,AGAINST
1263697360435232768,AGAINST
1263697363065090048,NONE
1263697369058521088,AGAINST
1263697373454360576,NONE
1263697379359891457,NONE
1263697424125702145,AGAINST
1263697430182350849,FAVOR
1263697430475833344,AGAINST
1263697434552659970,NONE
1263697453729157121,FAVOR
1263697457327702019,AGAINST
1263697468732182528,AGAINST
1263697471819169792,AGAINST
1263697476558749696,AGAINST
1263697479477985280,NONE
1263697529205481472,NONE
1263697550969888770,NONE
1263697553712836608,AGAINST
1263697570150453250,FAVOR
1263697594225528834,NONE
1263697598243889153,NONE
1263697600605282311,AGAINST
1263697611162345472,FAVOR
1263697653591945216,NONE
1263697681408499712,NONE
1263697691495870464,AGAINST
1263697692745662465,NONE
1263697701063069696,NONE
1263697708231073797,NONE
1263697727080161284,AGAINST
1263697731815497728,FAVOR
1263697734160113665,AGAINST
1263697738006495232,NONE
1263697751650508801,NONE
1263697766183661568,AGAINST
1263697769832894464,NONE
1263697794335834112,FAVOR
1263697800715538433,AGAINST
1263697856466227201,AGAINST
1263697871498383360,NONE
1263697884278652928,AGAINST
1263697909826179072,NONE
1263697963244589057,AGAINST
1263697983301812224,NONE
1263697994106515462,AGAINST
1263697996547588101,AGAINST
1263698010581733377,NONE
1263698017552482306,AGAINST
1263698054315675648,AGAINST
1263698058254024704,NONE
1263698064813907968,AGAINST
1263698074267873281,AGAINST
1263698074670698497,AGAINST
1263698076633649154,AGAINST
1263698085345202179,AGAINST
1263698085991022593,AGAINST
1263698099463172096,AGAINST
1263698138373566466,AGAINST
1263698152000909312,AGAINST
1263698158946865152,NONE
1263698159928332288,AGAINST
1263698164403634181,NONE
1263698169658896386,NONE
1263698170367918081,AGAINST
1263698185857327106,NONE
1263698193088303106,AGAINST
1263698206895960069,AGAINST
1263698223081783297,NONE
1263698227104120833,AGAINST
1263698248092528641,NONE
1263698268409729025,NONE
1263698275779006470,FAVOR
1263698278937477122,NONE
1263698291092578304,AGAINST
1263698300072386567,NONE
1263698306242207744,AGAINST
1263698310365208576,NONE
1263698337028624384,FAVOR
1263698352937582593,FAVOR
1263698356720873472,NONE
1263698359828860928,NONE
1263698387351883778,FAVOR
1263698411070427136,NONE
1263698420985925632,AGAINST
1263698424597114881,AGAINST
1263698426061099008,AGAINST
1263698434479009793,AGAINST
1263698453277925378,NONE
1263698453965803522,AGAINST
1263698461330989059,AGAINST
1263698461746028544,NONE
1263698462102732800,AGAINST
1263698468171845632,AGAINST
1263698472202637313,NONE
1263698482293911552,FAVOR
1263698502925848576,NONE
1263698544424357888,AGAINST
1263698546706046976,FAVOR
1263698551789498368,AGAINST
1263698558575947776,FAVOR
1263698561381720069,AGAINST
1263698568659034113,NONE
1263698604499369984,FAVOR
1263698639358173184,NONE
1263698642457645056,AGAINST
1263698670932951040,NONE
1263698696543354881,AGAINST
1263698708442394624,NONE
1263698720111001602,NONE
1263698726159183872,AGAINST
1263698731368677376,AGAINST
1263698734862544897,FAVOR
1263698746316996608,AGAINST
1263698747122421762,AGAINST
1263698769356488704,FAVOR
1263698790562836481,AGAINST
1263698814550118400,AGAINST
1263698819889299458,AGAINST
1263698821692850176,AGAINST
1263698831809687553,AGAINST
1263698833105707010,AGAINST
1263698837056753664,FAVOR
1263698846078480385,AGAINST
1263698859311718403,AGAINST
1263698861740048385,NONE
1263698861870198786,NONE
1263698868912324608,AGAINST
1263698902743683073,AGAINST
1263698936985866242,NONE
1263698947371081729,NONE
1263698968292229120,NONE
1263698969156173824,AGAINST
1263698982548766721,NONE
1263698998168190977,FAVOR
1263699011179098113,NONE
1263699013393477632,NONE
1263699039737937922,AGAINST
1263699075121086465,AGAINST
1263699181027254272,AGAINST
1263699224136429569,NONE
1263699225503727618,NONE
1263699239655227394,AGAINST
1263699250573012992,NONE
1263699288292376582,NONE
1263699290909630466,NONE
1263699303698219009,AGAINST
1263699306374184960,NONE
1263699306512412672,NONE
1263699307775045632,AGAINST
1263699314792108032,NONE
1263699315857358848,AGAINST
1263699326414368768,NONE
1263699345305595904,AGAINST
1263699349038673920,AGAINST
1263699357427097605,AGAINST
1263699378625220608,AGAINST
1263699391854120960,NONE
1263699398631976962,FAVOR
1263699400121036801,NONE
1263699402197282817,AGAINST
1263699403094798336,FAVOR
1263699408454991872,NONE
1263699408748572672,AGAINST
1263699417808408577,FAVOR
1263699422900367361,AGAINST
1263699425769095168,NONE
1263699454009450496,NONE
1263699465140965376,AGAINST
1263699527640309760,NONE
1263699531188908032,AGAINST
1263699535819345920,AGAINST
1263699539262930944,FAVOR
1263699548137877507,AGAINST
1263699553284317184,NONE
1263699555687809024,FAVOR
1263699567578501121,NONE
1263699609257422849,NONE
1263699611832799232,AGAINST
1263699613598564352,AGAINST
1263699614210781184,AGAINST
1263699614261104640,AGAINST
1263699642933555200,AGAINST
1263699647328956418,NONE
1263699661942030336,AGAINST
1263699672301879298,NONE
1263699683198844935,NONE
1263699689607659522,AGAINST
1263699705764016131,AGAINST
1263699712298926088,NONE
1263699718099447811,NONE
1263699727322923010,AGAINST
1263699734105149440,AGAINST
1263699737456205824,AGAINST
1263699740304138245,NONE
1263699755034718209,AGAINST
1263699777734225920,NONE
1263699793550942213,AGAINST
1263699804208730113,NONE
1263699808293982208,NONE
1263699810864988162,AGAINST
1263699817013927937,AGAINST
1263699823125028869,NONE
1263699823154262017,FAVOR
1263699823162687489,AGAINST
1263699831501008896,NONE
1263699849746227200,NONE
1263699879106248706,NONE
1263699887125934081,AGAINST
1263699908084858880,NONE
1263699916104151041,NONE
1263699945892257792,NONE
1263699984500875264,AGAINST
1263699988930080768,AGAINST
1263700000346968065,FAVOR
1263700007657627649,AGAINST
1263700024162213888,AGAINST
1263700027026870272,AGAINST
1263700027521851394,AGAINST
1263700042248003585,AGAINST
1263700055321534466,NONE
1263700057616003072,FAVOR
1263700059293655040,FAVOR
1263700070672797697,NONE
1263700075529699331,NONE
1263700101135863814,AGAINST
1263700133578829825,NONE
1263700136200294401,NONE
1263700183520407552,NONE
1263700190755610625,NONE
1263700193888763904,AGAINST
1263700230790434816,AGAINST
1263700236360470529,AGAINST
1263700239183081475,NONE
1263700246472753152,NONE
1263700249249488896,AGAINST
1263700250033819648,AGAINST
1263700251644325888,NONE
1263700256807583744,NONE
1263700282589843456,AGAINST
1263700302185721857,NONE
1263700310721101825,AGAINST
1263700319134982145,NONE
1263700320909066240,AGAINST
1263700347798904834,FAVOR
1263700390337409024,AGAINST
1263700436915191809,AGAINST
1263700451037339648,AGAINST
1263700452706787328,NONE
1263700457589035008,NONE
1263700460663422976,AGAINST
1263700480951115776,FAVOR
1263700487054020608,AGAINST
1263700498076459008,NONE
1263700498894319616,NONE
1263700504346943488,AGAINST
1263700517798187010,AGAINST
1263700532646088704,NONE
1263700546109628416,AGAINST
1263700547850383361,NONE
1263700554951385090,NONE
1263700557019127808,NONE
1263700581220257792,AGAINST
1263700585548664832,AGAINST
1263700613570977792,NONE
1263700615638605825,NONE
1263700621015859206,AGAINST
1263700632034107392,NONE
1263700639093272578,AGAINST
1263700658177392640,AGAINST
1263700677831819264,NONE
1263700713441570816,AGAINST
1263700729706868737,NONE
1263700735537135617,AGAINST
1263700737881714690,NONE
1263700739387523072,FAVOR
1263700777400295424,NONE
1263700781372305410,AGAINST
1263700791573065729,AGAINST
1263700792420294657,AGAINST
1263700806769008641,NONE
1263700842177155072,NONE
1263700870853787649,AGAINST
1263700879359660032,NONE
1263700918039490561,NONE
1263700943499116549,AGAINST
1263700950226616320,NONE
1263700951178739713,AGAINST
1263700956811653121,AGAINST
1263700969155694593,FAVOR
1263700971865030658,NONE
1263700977032429569,FAVOR
1263700977112084480,NONE
1263700990651445248,AGAINST
1263701011866112000,AGAINST
1263701012675735552,AGAINST
