tweet_id,Stance
1264050357354856448,AGAINST
1264050360148246528,AGAINST
1264050360643026946,AGAINST
1264050363885252608,AGAINST
1264050365391007745,NONE
1264050368574611456,NONE
1264050369555988480,AGAINST
1264050374652104710,NONE
1264050397406093313,AGAINST
1264050405673140224,AGAINST
1264050411519963138,AGAINST
1264050420109971456,AGAINST
1264050429316354048,FAVOR
1264050430390276097,AGAINST
1264050435280814081,FAVOR
1264050441446395906,AGAINST
1264050441987297287,NONE
1264050446152302594,AGAINST
1264050448836653216,NONE
1264050456017408001,AGAINST
1264050463516827648,AGAINST
1264050470278123521,AGAINST
1264050475164467200,AGAINST
1264050487361339396,AGAINST
1264050488942620673,AGAINST
1264050495666163713,AGAINST
1264050506923679744,AGAINST
1264050518294278156,AGAINST
1264050521658339331,AGAINST
1264050522752872453,NONE
1264050538569662465,AGAINST
1264050542789054464,AGAINST
1264050550192197632,NONE
1264050561755873280,AGAINST
1264050567124418560,AGAINST
1264050569045475329,AGAINST
1264050575311687680,FAVOR
1264050578306371586,AGAINST
1264050583968927745,AGAINST
1264050584828567554,AGAINST
1264050592663711744,AGAINST
1264050595293327361,AGAINST
1264050599647215616,AGAINST
1264050604751466498,NONE
1264050612511010818,NONE
1264050618668396544,NONE
1264050632769646592,AGAINST
1264050634585780227,NONE
1264050638633275394,AGAINST
1264050662226055174,AGAINST
1264050668698034176,AGAINST
1264050669536677888,AGAINST
1264050680198836230,NONE
1264050681800876032,AGAINST
1264050687752548352,AGAINST
1264050691225669632,AGAINST
1264050694819942400,AGAINST
1264050698775388161,AGAINST
1264050707092496385,AGAINST
1264050707776208897,AGAINST
1264050709516951552,AGAINST
1264050712268492801,AGAINST
1264050719667208202,AGAINST
1264050729871970304,AGAINST
1264050730979090433,FAVOR
1264050734909153280,AGAINST
1264050736943575040,AGAINST
1264050761102655488,AGAINST
1264050761563926528,AGAINST
1264050763556360194,AGAINST
1264050770011275269,AGAINST
1264050778509017088,AGAINST
1264050784540299269,AGAINST
1264050790655647744,NONE
1264050797517475840,NONE
1264050798893445123,AGAINST
1264050803888861184,AGAINST
1264050804454907904,AGAINST
1264050811421642755,NONE
1264050813497982976,FAVOR
1264050837992738816,AGAINST
1264050842300276736,AGAINST
1264050844535791621,FAVOR
1264050846913957888,AGAINST
1264050848793067522,AGAINST
1264050857521250304,AGAINST
1264050876290744321,FAVOR
1264050882183942147,AGAINST
1264050882947305472,AGAINST
1264050890488655872,AGAINST
1264050899028230146,AGAINST
1264050901796352000,NONE
1264050903000072192,AGAINST
1264050903612612615,AGAINST
1264050905596321792,AGAINST
1264050907471384576,AGAINST
1264050923824975872,AGAINST
1264050931605270528,AGAINST
1264050937393381376,AGAINST
1264050957035294721,AGAINST
1264050960067780608,AGAINST
1264050964031512576,AGAINST
1264050969811185666,AGAINST
1264050972554194944,AGAINST
1264050979990724608,AGAINST
1264050984516542466,AGAINST
1264050985195966464,AGAINST
1264050991277752320,AGAINST
1264051016879636488,NONE
1264051027990450176,AGAINST
1264051028090974208,AGAINST
1264051034785058819,AGAINST
1264051038031622145,AGAINST
1264051045531111424,AGAINST
1264051050849480705,NONE
1264051070248071169,AGAINST
1264051078947057667,AGAINST
1264051081006518272,AGAINST
1264051087885119488,AGAINST
1264051094017265665,FAVOR
1264051113470427136,FAVOR
1264051126242082818,AGAINST
1264051155124060160,AGAINST
1264051182563139586,NONE
1264051183334748162,AGAINST
1264051197515710464,AGAINST
1264051209402449922,AGAINST
1264051210014855170,AGAINST
1264051218197946368,AGAINST
1264051220785672192,AGAINST
1264051226049568768,NONE
1264051232970125312,AGAINST
1264051234119409665,AGAINST
1264051239358287872,AGAINST
1264051252276523008,AGAINST
1264051252779835392,AGAINST
1264051253925085184,AGAINST
1264051283616358400,AGAINST
1264051284765597697,AGAINST
1264051299944935424,AGAINST
1264051304462237697,AGAINST
1264051306580369408,AGAINST
1264051310418067460,AGAINST
1264051312078905344,AGAINST
1264051315988000769,NONE
1264051322719883265,AGAINST
1264051338050224128,AGAINST
1264051339857887232,AGAINST
1264051341627965440,AGAINST
1264051348821037058,AGAINST
1264051370853912576,AGAINST
1264051385584082950,NONE
1264051388000219136,AGAINST
1264051407038156800,NONE
1264051409852530688,AGAINST
1264051412717252609,AGAINST
1264051418119524353,FAVOR
1264051423534182400,AGAINST
1264051434254774274,NONE
1264051437807394816,AGAINST
1264051445525032962,AGAINST
1264051453594828801,NONE
1264051477049466880,AGAINST
1264051480366952450,AGAINST
1264051496439570433,AGAINST
1264051502957694979,AGAINST
1264051507906961409,AGAINST
1264051509832146944,FAVOR
1264051517193023490,AGAINST
1264051517415460867,AGAINST
1264051529020928001,NONE
1264051530484928512,NONE
1264051530824650752,AGAINST
1264051534922346498,AGAINST
1264051537476812802,NONE
1264051537522950145,AGAINST
1264051538621870081,AGAINST
1264051539846615040,AGAINST
1264051543050825728,AGAINST
1264051544984416256,NONE
1264051547664719874,AGAINST
1264051559605973003,AGAINST
1264051572834799620,AGAINST
1264051574965329920,AGAINST
1264051586499837952,AGAINST
1264051595295129601,AGAINST
1264051603285426178,AGAINST
1264051603323133952,AGAINST
1264051611048923136,AGAINST
1264051613142056960,AGAINST
1264051640220348416,NONE
1264051649397444608,AGAINST
1264051659472113666,AGAINST
1264051662370422784,AGAINST
1264051683203547137,AGAINST
1264051689507586048,NONE
1264051693005574144,AGAINST
1264051701750861824,NONE
1264051707920764930,AGAINST
1264051729580134401,AGAINST
1264051735288569858,AGAINST
1264051735519268864,AGAINST
1264051749570203649,AGAINST
1264051749733560320,NONE
1264051750685859841,AGAINST
1264051751784595456,NONE
1264051752602464256,AGAINST
1264051753064038401,NONE
1264051755098214401,NONE
1264051759166763012,AGAINST
1264051769702862848,AGAINST
1264051771443298304,AGAINST
1264051777562980352,FAVOR
1264051781706924032,NONE
1264051782705188866,FAVOR
1264051784013807616,NONE
1264051790263115776,NONE
1264051794226839561,AGAINST
1264051796781211652,AGAINST
1264051799717064705,AGAINST
1264051806268784640,AGAINST
1264051807736795136,AGAINST
1264051812241477633,FAVOR
1264051814594314240,AGAINST
1264051820466446336,AGAINST
1264051825008881664,AGAINST
1264051827953283074,NONE
1264051828955570177,AGAINST
1264051830025117698,AGAINST
1264051838334033921,NONE
1264051838749466626,NONE
1264051843006693378,AGAINST
1264051845145587715,NONE
1264051858651230208,AGAINST
1264051861298057218,AGAINST
1264051871083159553,AGAINST
1264051873377660929,AGAINST
1264051884916199424,AGAINST
1264051911545634816,NONE
1264051913529704451,AGAINST
1264051929065361408,AGAINST
1264051949441343489,AGAINST
1264051951483969538,FAVOR
1264051952490442752,NONE
1264051954197524480,NONE
1264051959302025216,AGAINST
1264051962645020673,AGAINST
1264051987219222528,AGAINST
1264051988951687168,AGAINST
1264052003262607360,NONE
1264052003497533443,AGAINST
1264052006769037312,AGAINST
1264052009776279553,NONE
1264052010149572609,AGAINST
1264052025446346752,AGAINST
1264052035911143424,AGAINST
1264052041766375434,AGAINST
1264052046312833024,AGAINST
1264052049387413504,AGAINST
1264052053778694146,AGAINST
1264052054626127873,AGAINST
1264052061236330497,AGAINST
1264052062179868672,NONE
1264052064335863808,AGAINST
1264052067120877568,AGAINST
1264052069960265729,AGAINST
1264052073009577985,NONE
1264052076998467584,FAVOR
1264052091695378439,AGAINST
1264052094807367682,AGAINST
1264052095063375872,AGAINST
1264052101480660993,AGAINST
1264052101505789954,AGAINST
1264052104659898369,AGAINST
1264052115779063810,AGAINST
1264052136381480960,NONE
1264052138428121095,AGAINST
1264052148406345728,AGAINST
1264052156614742017,NONE
1264052157470224384,AGAINST
1264052174637559808,NONE
1264052179456778240,NONE
1264052180367093761,AGAINST
1264052191876136965,AGAINST
1264052192513871872,NONE
1264052200176640000,AGAINST
1264052203733561344,AGAINST
1264052217860014080,NONE
1264052218736459776,NONE
1264052229557891074,AGAINST
1264052230828601344,AGAINST
1264052235547238400,AGAINST
1264052243080282112,AGAINST
1264052247446425600,AGAINST
1264052248096550914,NONE
1264052259328946180,AGAINST
1264052260390092800,AGAINST
1264052265201041408,AGAINST
1264052266782220288,NONE
1264052270775197696,NONE
1264052291881009152,NONE
1264052309446688768,AGAINST
1264052325829627904,AGAINST
1264052344452460544,AGAINST
1264052362383175680,NONE
1264052365432246272,NONE
1264052369731358723,AGAINST
1264052380565413888,AGAINST
1264052383593705472,AGAINST
1264052407475961856,AGAINST
1264052409539624961,NONE
1264052415084421120,NONE
1264052415751389187,NONE
1264052419480043520,AGAINST
1264052427004743680,AGAINST
1264052428007026689,NONE
1264052449960235015,AGAINST
1264052450274824193,NONE
1264052452283858950,NONE
1264052469128200192,AGAINST
1264052471103619075,AGAINST
1264052478829445121,AGAINST
1264052494583431171,AGAINST
1264052495497654272,NONE
1264052496621867011,AGAINST
1264052501214400513,AGAINST
1264052507560435712,NONE
1264052509938716672,NONE
1264052526464348160,AGAINST
1264052527831621632,AGAINST
1264052532520853505,AGAINST
1264052552234143744,AGAINST
1264052556495495170,AGAINST
1264052558424764421,NONE
1264052586707066880,AGAINST
1264052587625619456,NONE
1264052588372127744,AGAINST
1264052588879777795,FAVOR
1264052591501234176,AGAINST
1264052594508472321,NONE
1264052605866479617,NONE
1264052606395125760,NONE
1264052606411964422,NONE
1264052606739120128,AGAINST
1264052614783807488,AGAINST
1264052614796152837,NONE
1264052622878801920,AGAINST
1264052636984238081,AGAINST
1264052639274336257,AGAINST
1264052640264019969,AGAINST
1264052649575329792,AGAINST
1264052664549113856,NONE
1264052665866162182,AGAINST
1264052674061905920,AGAINST
1264052676205121536,AGAINST
1264052678079938560,AGAINST
1264052682819612672,AGAINST
1264052683507367936,NONE
1264052685013041152,AGAINST
1264052687177347072,AGAINST
1264052699953324033,AGAINST
1264052713668726785,AGAINST
1264052715870547968,AGAINST
1264052717137219584,AGAINST
1264052733063110656,AGAINST
1264052745494908928,AGAINST
1264052745629138945,AGAINST
1264052763618496513,AGAINST
1264052771419897857,AGAINST
1264052771646509058,FAVOR
1264052777191264257,NONE
1264052784120295424,NONE
1264052792102133766,AGAINST
1264052795784732673,AGAINST
1264052799375097857,AGAINST
1264052801539170304,FAVOR
1264052802323701761,FAVOR
1264052806325022720,NONE
1264052812557815808,AGAINST
1264052820644413440,AGAINST
1264052831658614785,FAVOR
1264052835567775745,NONE
1264052855784144898,NONE
1264052876982304768,AGAINST
1264052879318372352,NONE
1264052880744558594,FAVOR
1264052890345193472,NONE
1264052893918822400,NONE
1264052896183857152,AGAINST
1264052902844174337,NONE
1264052904337584134,AGAINST
1264052906866573312,AGAINST
1264052923421437952,NONE
1264052926550470659,NONE
1264052931642273792,AGAINST
1264052934158901248,NONE
1264052935710797825,AGAINST
1264052942392291328,FAVOR
1264052954916503554,AGAINST
1264052958892830721,AGAINST
1264052966647926786,AGAINST
1264052978291367941,NONE
1264052979365105664,AGAINST
1264052983983157249,NONE
1264052987439116290,AGAINST
1264052988756332545,AGAINST
1264052996553314305,NONE
1264053001611689985,NONE
1264053016187097088,NONE
1264053027939459074,AGAINST
1264053030011445249,AGAINST
1264053031978651648,AGAINST
1264053050051825664,AGAINST
1264053056523493377,AGAINST
1264053066573033472,NONE
1264053077864337408,AGAINST
1264053090090713089,AGAINST
1264053093416738816,AGAINST
1264053115650629638,AGAINST
1264053119698124800,NONE
1264053119773802498,NONE
1264053120969117698,AGAINST
1264053137368891397,AGAINST
1264053139667251206,AGAINST
1264053141642735617,AGAINST
1264053146558410752,NONE
1264053146759753729,NONE
1264053154313916416,NONE
1264053159334379520,NONE
1264053170952720385,AGAINST
1264053176942067714,AGAINST
1264053195413712902,AGAINST
1264053201608810496,AGAINST
1264053202158313474,NONE
1264053209728868352,AGAINST
1264053213445206017,FAVOR
1264053242498920448,NONE
1264053242528329728,AGAINST
1264053244608647168,NONE
1264053248517902337,AGAINST
1264053267669147651,AGAINST
1264053269774495744,AGAINST
1264053270944845826,AGAINST
1264053271615827970,AGAINST
1264053273998135296,AGAINST
1264053278972633088,AGAINST
1264053293657075713,AGAINST
1264053295485599746,NONE
1264053302011891712,NONE
1264053306843893761,AGAINST
1264053307078819840,AGAINST
1264053307221381120,NONE
1264053310815744000,AGAINST
1264053313529618432,AGAINST
1264053327983230978,NONE
1264053329048436736,AGAINST
1264053334316650496,AGAINST
1264053349147697153,AGAINST
1264053353824337921,AGAINST
1264053354524803073,FAVOR
1264053358475857920,AGAINST
1264053378373615620,NONE
1264053379103363072,AGAINST
1264053379560423424,NONE
1264053391589695489,NONE
1264053392994791424,AGAINST
1264053414398394368,AGAINST
1264053418232086529,FAVOR
1264053422875082757,AGAINST
1264053430831779842,NONE
1264053441422168066,NONE
1264053439341846528,NONE
1264053442097676288,AGAINST
1264053447277477888,AGAINST
1264053458149224452,AGAINST
1264053479389007873,AGAINST
1264053483587735559,AGAINST
1264053507713269760,AGAINST
1264053512335273984,AGAINST
1264053524654145536,AGAINST
1264053526113615872,FAVOR
1264053528542281734,AGAINST
1264053535546597382,AGAINST
1264053535852974081,AGAINST
1264053537102651392,NONE
1264053537874599936,AGAINST
1264053542278627328,AGAINST
1264053560292990977,AGAINST
1264053560926330882,AGAINST
1264053563891712000,AGAINST
1264053566269984768,AGAINST
1264053574503477248,AGAINST
1264053574851457026,AGAINST
1264053577636392961,NONE
1264053589237854209,AGAINST
1264053590190100483,AGAINST
1264053595168743424,AGAINST
1264053597391785984,AGAINST
1264053598435962880,AGAINST
1264053608942878720,AGAINST
1264053619348946946,NONE
1264053629620817920,AGAINST
1264053638625984513,AGAINST
1264053646465081347,AGAINST
1264053650135097344,AGAINST
1264053650571309056,NONE
1264053658615812097,AGAINST
1264053666970923009,NONE
1264053668023685121,AGAINST
1264053677138087938,AGAINST
1264053684310347776,NONE
1264053684503080965,AGAINST
1264053690593193984,AGAINST
1264053703725613057,AGAINST
1264053718422609925,AGAINST
1264053720431636481,AGAINST
1264053744381186049,AGAINST
1264053746360700931,NONE
1264053747761606656,AGAINST
1264053747979821057,NONE
1264053757966462977,AGAINST
1264053764127731719,FAVOR
1264053770977259520,AGAINST
1264053772621361152,NONE
1264053775251247105,AGAINST
1264053787343405056,NONE
1264053795064930305,AGAINST
1264053809082298370,AGAINST
1264053818788130816,AGAINST
1264053819282911233,AGAINST
1264053822747336704,AGAINST
1264053825503203328,AGAINST
1264053830863339521,AGAINST
1264053838010552322,AGAINST
1264053840325668865,AGAINST
1264053842133561344,AGAINST
1264053846717820928,AGAINST
1264053869094547456,NONE
1264053869803429896,NONE
1264053876996616192,AGAINST
1264053888732164096,NONE
1264053892427513858,AGAINST
1264053894495170561,AGAINST
1264053896789590021,FAVOR
1264053905270255617,AGAINST
1264053907334074369,AGAINST
1264053909636575233,NONE
1264053910215569409,AGAINST
1264053913747103755,AGAINST
1264053970307252224,AGAINST
1264053994374213632,NONE
1264053994835582983,AGAINST
1264054002372751360,AGAINST
1264054013294637059,AGAINST
1264054017036095490,AGAINST
1264054027588784128,NONE
1264054034253701123,NONE
1264054043963346949,NONE
1264054045498540039,AGAINST
1264054049420333056,AGAINST
1264054054453469184,AGAINST
1264054058937135105,AGAINST
1264054060140855297,FAVOR
1264054065731784705,AGAINST
1264054070056112128,AGAINST
1264054088615882752,NONE
1264054090788732928,AGAINST
1264054092126728192,NONE
1264054101001805824,AGAINST
1264054101291261952,AGAINST
1264054105133072384,AGAINST
1264054109407268864,AGAINST
1264054116919246848,AGAINST
1264054121037873152,NONE
1264054130814795778,AGAINST
1264054154235793408,AGAINST
1264054169041809408,NONE
1264054172544090113,AGAINST
1264054173420662786,AGAINST
1264054176939536384,AGAINST
1264054204651503616,AGAINST
1264054220547907586,FAVOR
1264054225941585921,AGAINST
1264054228718419968,AGAINST
1264054241087426560,AGAINST
1264054250230833153,AGAINST
1264054261475717120,AGAINST
1264054277753856000,AGAINST
1264054278282522625,NONE
1264054283072409606,AGAINST
1264054288415948812,AGAINST
1264054294023553024,AGAINST
1264054324084133890,AGAINST
1264054326261092352,AGAINST
1264054333756203011,AGAINST
1264054345294770176,AGAINST
1264054345466736642,AGAINST
1264054347396251649,NONE
1264054351938519041,NONE
1264054355793268736,AGAINST
1264054364349571077,AGAINST
1264054370099814401,AGAINST
1264054389779529730,AGAINST
1264054390391894016,AGAINST
1264054392560459776,NONE
1264054394322145280,NONE
1264054401125081089,NONE
1264054410511974400,AGAINST
1264054417608736768,FAVOR
1264054422893715458,AGAINST
1264054430313246720,NONE
1264054432456556545,AGAINST
1264054433480093704,AGAINST
1264054456770949121,AGAINST
1264054458230738945,FAVOR
1264054479466291200,AGAINST
1264054495530463234,NONE
1264054499532046337,NONE
1264054529877819393,AGAINST
1264054529906991104,NONE
1264054541449867264,AGAINST
1264054542817263617,AGAINST
1264054563952263174,AGAINST
1264054576447205377,AGAINST
1264054589478907904,AGAINST
1264054600631562247,AGAINST
1264054607380127744,AGAINST
1264054609321947138,AGAINST
1264054617693802496,NONE
1264054619782742019,NONE
1264054626816610304,NONE
1264054628175491072,AGAINST
1264054662677831680,AGAINST
1264054663860629508,NONE
1264054666758774784,NONE
1264054667601821698,NONE
1264054672840634370,AGAINST
1264054675759706112,AGAINST
1264054677794025472,AGAINST
1264054681132826624,AGAINST
1264054700313317379,AGAINST
1264054688070205443,NONE
1264054700489359362,AGAINST
1264054704541179905,AGAINST
1264054704553619456,NONE
1264054708160925696,AGAINST
1264054708538408960,AGAINST
1264054709771546624,AGAINST
1264054710203490306,AGAINST
1264054711814172673,AGAINST
1264054713072394240,AGAINST
1264054728201248768,AGAINST
1264054735801221120,AGAINST
1264054770001686528,AGAINST
1264054774934245376,AGAINST
1264054779937882112,NONE
1264054784941686787,NONE
1264054804004794368,AGAINST
1264054806894657538,AGAINST
1264054809533075456,AGAINST
1264054814465380352,AGAINST
1264054819947335680,AGAINST
1264054833243275265,FAVOR
1264054835025829888,AGAINST
1264054835386544129,NONE
1264054838108786688,NONE
1264054841220968449,NONE
1264054841380179968,AGAINST
1264054846371647489,AGAINST
1264054846757326850,AGAINST
1264054863073165312,NONE
1264054897047109632,AGAINST
1264054900805304322,AGAINST
1264054910628368385,AGAINST
1264054918861787136,AGAINST
1264054928093446144,AGAINST
1264054931348058112,AGAINST
1264054935013994497,AGAINST
1264054940378546176,AGAINST
1264054940718100480,AGAINST
1264054941116698625,NONE
1264054944480387072,AGAINST
1264054945227079680,AGAINST
1264054945981947904,AGAINST
1264054949140475904,NONE
1264054967096107009,AGAINST
1264054968685862912,AGAINST
1264054985534271488,AGAINST
1264054990538145793,AGAINST
1264055000189337600,AGAINST
1264055000390664199,NONE
1264055015695691776,AGAINST
1264055020539920386,AGAINST
1264055037208039429,NONE
1264055038210527232,AGAINST
1264055040538488833,AGAINST
1264055049455652864,AGAINST
1264055058305626112,AGAINST
1264055059236687873,NONE
1264055068380127232,NONE
1264055069701550080,AGAINST
1264055085287563264,AGAINST
1264055092791083014,AGAINST
1264055109807484929,AGAINST
1264055112630239238,NONE
1264055112764395520,AGAINST
1264055113385213954,AGAINST
1264055117373997056,NONE
1264055126706323457,FAVOR
1264055135862501376,AGAINST
1264055140673376257,NONE
1264055147975651328,AGAINST
1264055148072091650,FAVOR
1264055148982255617,AGAINST
1264055149946736640,AGAINST
1264055157580378112,AGAINST
1264055161258827776,AGAINST
1264055161628110849,AGAINST
1264055163418931200,AGAINST
1264055164480053249,AGAINST
1264055164983443457,NONE
1264055170645872642,NONE
1264055176983265288,AGAINST
1264055190274990080,NONE
1264055200551251968,AGAINST
1264055214673453069,AGAINST
1264055227235201024,FAVOR
1264055230913638402,AGAINST
1264055232830595072,AGAINST
1264055265390813184,AGAINST
1264055266225483776,NONE
1264055270545723394,AGAINST
1264055272999235589,AGAINST
1264055274056400897,NONE
1264055276052770817,AGAINST
1264055277147451392,NONE
1264055280213557253,NONE
1264055299133984772,AGAINST
1264055300719407105,AGAINST
1264055304255389696,NONE
1264055310961926145,NONE
1264055318822023168,AGAINST
1264055318931267585,AGAINST
1264055319044349952,NONE
1264055319715594240,AGAINST
1264055319841460225,NONE
1264055327441346561,NONE
1264055328087277568,AGAINST
1264055348748484609,AGAINST
1264055354385502209,NONE
1264055355031515136,AGAINST
1264055357304946688,AGAINST
1264055357447573510,AGAINST
1264055363080462341,AGAINST
1264055364686950401,AGAINST
1264055373641768960,AGAINST
1264055383288676353,NONE
1264055389609357312,AGAINST
1264055405526675456,NONE
1264055418956836865,AGAINST
1264055420433453056,AGAINST
1264055429761396736,NONE
1264055436891713541,AGAINST
1264055438464765952,NONE
1264055440599588864,AGAINST
1264055447620694016,NONE
1264055448904196096,NONE
1264055453056749569,NONE
1264055453404868609,AGAINST
1264055474971791360,AGAINST
1264055483587010560,AGAINST
1264055488917966850,AGAINST
1264055496790720513,AGAINST
1264055504625717248,AGAINST
1264055509038047232,NONE
1264055551484289024,AGAINST
1264055576301940738,AGAINST
1264055583050792971,NONE
1264055594224193536,AGAINST
1264055598653505536,NONE
1264055601761583104,FAVOR
1264055606308036609,AGAINST
1264055610426839042,AGAINST
1264055622087008256,NONE
1264055628349075456,NONE
1264055639720054789,AGAINST
1264055651392610304,AGAINST
1264055658774556673,AGAINST
1264055660972576769,AGAINST
1264055661186310145,AGAINST
1264055663300186112,NONE
1264055666622283776,FAVOR
1264055671500259330,AGAINST
1264055687396630528,AGAINST
1264055687509917696,AGAINST
1264055689137270784,FAVOR
1264055699039940609,NONE
1264055700042498053,AGAINST
1264055703548973057,AGAINST
1264055718941847552,AGAINST
1264055723207667712,AGAINST
1264055745315815429,AGAINST
1264055746024669185,AGAINST
1264055746267930625,NONE
1264055746427342848,NONE
1264055757085040640,AGAINST
1264055757877673984,AGAINST
1264055767344300032,AGAINST
1264055779381796865,AGAINST
1264055783014031360,AGAINST
1264055785899692032,NONE
1264055792736456707,NONE
1264055794439524354,AGAINST
1264055797387890688,AGAINST
1264055806816854017,AGAINST
1264055806862950402,AGAINST
1264055810881024000,AGAINST
1264055815650127872,AGAINST
1264055840237146113,AGAINST
1264055842862661633,AGAINST
1264055848923303936,AGAINST
1264055864194785280,AGAINST
1264055868921769984,AGAINST
1264055883090161665,AGAINST
1264055883278856192,FAVOR
1264055888920195072,NONE
1264055898793705473,AGAINST
1264055899422932992,AGAINST
1264055917839937537,AGAINST
1264055918401994754,AGAINST
1264055919391969282,AGAINST
1264055932713152512,AGAINST
1264055933057015814,AGAINST
1264055933514244096,NONE
1264055937406566400,AGAINST
1264055940967329792,AGAINST
1264055952518471680,AGAINST
1264055953911091200,AGAINST
1264055955475456000,NONE
1264055961024630785,AGAINST
1264055961104203776,AGAINST
1264055963943940097,NONE
1264055966452133889,AGAINST
1264055979072602112,AGAINST
1264055984659496962,NONE
1264055985531949057,AGAINST
1264055988493172736,AGAINST
1264056011163230208,FAVOR
1264056020525101056,NONE
1264056025037996032,NONE
1264056031358799873,FAVOR
1264056035003838464,AGAINST
1264056040271691782,NONE
1264056042071171075,AGAINST
1264056044726169600,AGAINST
1264056049616719878,AGAINST
1264056055643820033,AGAINST
1264056062476341249,AGAINST
1264056067270598656,AGAINST
1264056081069768705,AGAINST
1264056086560202754,AGAINST
1264056089458274310,AGAINST
1264056091278786560,AGAINST
1264056101458391040,NONE
1264056101844197376,AGAINST
1264056110459256832,AGAINST
1264056121385500673,AGAINST
1264056122094292992,AGAINST
1264056123511975936,FAVOR
1264056132802396160,AGAINST
1264056132990930944,AGAINST
1264056138330525697,AGAINST
1264056139496296450,AGAINST
1264056146123358208,AGAINST
1264056174279876608,AGAINST
1264056177949839360,AGAINST
1264056178688098304,AGAINST
1264056183767228417,NONE
