tweet_id,Stance
1245231498367610881,NONE
1245231589514186752,NONE
1245231625434066944,NONE
1245231721395580928,NONE
1245231836630040576,FAVOR
1245231926987849728,AGAINST
1245232107296894976,NONE
1245232119191932929,NONE
1245232178054811650,NONE
1245232290965446657,AGAINST
1245232540098715651,NONE
1245232778846838789,NONE
1245232799151304705,NONE
1245232983612600320,NONE
1245232991791538177,AGAINST
1245233139590418432,NONE
1245233198877024256,FAVOR
1245233261686603776,NONE
1245233296319053826,NONE
1245233318804807682,NONE
1245233417332994049,NONE
1245233427772608512,NONE
1245233427818803205,AGAINST
1245233504092291079,NONE
1245233512220852224,NONE
1245233601907576832,NONE
1245233701501501440,NONE
1245233797802504192,NONE
1245233942699089920,AGAINST
1245234109552758785,AGAINST
1245234235486552065,AGAINST
1245234433931661312,NONE
1245234446015574016,NONE
1245234461911863296,AGAINST
1245234476491259904,NONE
1245234486167519235,AGAINST
1245234504026947584,AGAINST
1245234514521133061,AGAINST
1245234537157853184,NONE
1245234555449204736,NONE
1245234615037702150,NONE
1245234779269840896,AGAINST
1245234819820400641,NONE
1245234955946508288,NONE
1245235003866222592,NONE
1245235146904797185,AGAINST
1245235184104026112,NONE
1245235361674035200,NONE
1245235560647725057,NONE
1245235588782895104,NONE
1245235625080619009,NONE
1245235695834234880,NONE
1245235739740327936,NONE
1245235962659180544,NONE
1245235970338967552,AGAINST
1245236032838209537,NONE
1245236240053448705,NONE
1245236521164251136,NONE
1245236624998334465,NONE
1245236654916415488,NONE
1245236680816287744,FAVOR
1245236684922294273,NONE
1245236796398743554,NONE
1245236807534592001,AGAINST
1245236887981301766,NONE
1245237178247958530,NONE
1245237275987816448,NONE
1245237306971258880,NONE
1245237526874316800,NONE
1245237529252593664,AGAINST
1245237582528679938,NONE
1245237786552045570,NONE
1245237811361599489,NONE
1245237929741443072,NONE
1245238313348464640,NONE
1245238354691518466,AGAINST
1245238508903641089,NONE
1245238545368985602,NONE
1245238664482844673,NONE
1245238755570540545,NONE
1245238828580909056,NONE
1245238862693236737,NONE
1245238887045308416,NONE
1245238907274289154,NONE
1245238929491558400,AGAINST
1245238954812727296,AGAINST
1245238983098949632,NONE
1245238985296719873,NONE
1245239030356348928,NONE
1245239203694141440,NONE
1245239215396274179,NONE
1245239299789869058,NONE
1245239383399100417,NONE
1245239401073922049,NONE
1245239428894736384,NONE
1245239495320109056,NONE
1245239537225228290,NONE
1245239603877076992,NONE
1245239606716403712,AGAINST
1245239661791973376,NONE
1245239679567433728,NONE
1245239683757387781,NONE
1245239689176444928,NONE
1245239689608658944,AGAINST
1245239768046342145,NONE
1245239777793720320,NONE
1245239874703196160,NONE
1245239948220854272,NONE
1245240002910523392,NONE
1245240059046981632,NONE
1245240112952172545,AGAINST
1245240174960758784,NONE
1245240267877343232,NONE
1245240423515410432,NONE
1245240466859147264,NONE
1245240546668318722,NONE
1245240578964697088,AGAINST
1245240605472522241,NONE
1245240747663613952,NONE
1245240752348618752,AGAINST
1245240762469621761,NONE
1245240769885212675,AGAINST
1245240956745629698,NONE
1245240971257769984,AGAINST
1245240993990897664,AGAINST
1245241015679631360,AGAINST
1245241070146871296,AGAINST
1245241082520064000,AGAINST
1245241090040639488,AGAINST
1245241235121430528,AGAINST
1245241263986630657,NONE
1245241301144162304,AGAINST
1245241305095188481,AGAINST
1245241330969657349,NONE
1245241337357709312,NONE
1245241342000758784,NONE
1245241375924162560,AGAINST
1245241426180476928,NONE
1245241513262669824,NONE
1245241520879525888,FAVOR
1245241524041981953,AGAINST
1245241531629330434,AGAINST
1245241545474945025,AGAINST
1245241550050820096,NONE
1245241575988318210,AGAINST
1245241586071425027,NONE
1245241636516478976,AGAINST
1245241698071920645,AGAINST
1245241731202691072,AGAINST
1245241740845449216,NONE
1245241751440371714,AGAINST
1245241759581388801,NONE
1245241795425914880,AGAINST
1245241820952399872,AGAINST
1245241862010441728,NONE
1245241979664912384,AGAINST
1245242070417145856,AGAINST
1245242072916848640,FAVOR
1245242271710109696,NONE
1245242321693749250,AGAINST
1245242376479600642,NONE
1245242411351044096,NONE
1245242418904961025,NONE
1245242559913328641,NONE
1245242579752497152,NONE
1245242649155637248,NONE
1245242716079996934,NONE
1245242793620131840,NONE
1245242802126180361,NONE
1245242815409311745,NONE
1245243079969267712,AGAINST
1245243134390329345,AGAINST
1245243291517452289,AGAINST
1245243387504209925,NONE
1245243422471938049,AGAINST
1245243478843502592,NONE
1245243479795605505,AGAINST
1245243528071901185,NONE
1245243586880430080,NONE
1245243621806239746,FAVOR
1245243623509237760,NONE
1245243631541211138,NONE
1245243636079525888,NONE
1245243637404823553,AGAINST
1245243693654654977,NONE
1245243795840458752,AGAINST
1245243833450778624,NONE
1245243904103837696,NONE
1245243969769861120,AGAINST
1245244082479337472,AGAINST
1245244202524516352,NONE
1245244301606621184,NONE
1245244393810014208,AGAINST
1245244405365248005,AGAINST
1245244515134259200,AGAINST
1245244525053952000,NONE
1245244653055676417,AGAINST
1245244750707347456,AGAINST
1245244856978403329,NONE
1245244940336103424,AGAINST
1245244955754401792,FAVOR
1245245072699838465,AGAINST
1245245123388203009,NONE
1245245151724720133,AGAINST
1245245226354126848,NONE
1245245252950200320,AGAINST
1245245340766187520,NONE
1245245521436049412,NONE
1245245586703437824,NONE
1245245660489592833,NONE
1245245676285358081,NONE
1245245724406800384,NONE
1245245756916842502,NONE
1245245777133395969,FAVOR
1245245855277424641,NONE
1245245997544026112,AGAINST
1245246051176427520,NONE
1245246063503687681,AGAINST
1245246073469374464,AGAINST
1245246097695690752,NONE
1245246179945975810,NONE
1245246195414564865,NONE
1245246220483940354,NONE
1245246225106046976,NONE
1245246227987312640,NONE
1245246254638141441,NONE
1245246335160377346,NONE
1245246336599031808,NONE
1245246341804105729,NONE
1245246357113364480,NONE
1245246359038578689,NONE
1245246359306993664,NONE
1245246360066105344,AGAINST
1245246360418496515,NONE
1245246371680137218,NONE
1245246374788001792,NONE
1245246388159557632,NONE
1245246390688714754,NONE
1245246392605511680,NONE
1245246448704335872,NONE
1245246473647915009,NONE
1245246489150054400,NONE
1245246491901538305,NONE
1245246510603919360,NONE
1245246513002901505,NONE
1245246517369344000,NONE
1245246521328705542,AGAINST
1245246533370621952,NONE
1245246555092848645,NONE
1245246561476460545,AGAINST
1245246586931892225,NONE
1245246588513026049,NONE
1245246607651676160,NONE
1245246611489464320,NONE
1245246617479000070,NONE
1245246618468663297,AGAINST
1245246626043551746,NONE
1245246632368668672,NONE
1245246633039798272,NONE
1245246648349077508,NONE
1245246673389006850,NONE
1245246678711623681,NONE
1245246678925553664,NONE
1245246685925834753,AGAINST
1245246690191462400,NONE
1245246714258259969,NONE
1245246732780195842,NONE
1245246733627478016,NONE
1245246754947244034,NONE
1245246760492191744,NONE
1245246777420402688,NONE
1245246783892094976,NONE
1245246791555190784,NONE
1245246796017909761,NONE
1245246817912016901,NONE
1245246819270922240,NONE
1245246822509170691,NONE
1245246826300821504,NONE
1245246888946925568,NONE
1245246891371024384,NONE
1245246919665844224,NONE
1245246926817300480,NONE
1245246931300990977,NONE
1245246944575963137,NONE
1245246955392913410,NONE
1245246956101873664,NONE
1245246976116977664,NONE
1245247004130803712,NONE
1245247007675088897,NONE
1245247033197330436,NONE
1245247036380905477,NONE
1245247049160970241,NONE
1245247061542539264,NONE
1245247116466950144,NONE
1245247125597736960,NONE
1245247159567556608,NONE
1245247166450470913,NONE
1245247191943389184,NONE
1245247207860621313,NONE
1245247214307258368,NONE
1245247216224215040,NONE
1245247250655318016,NONE
1245247268510367744,NONE
1245247285002461184,NONE
1245247285308674049,NONE
1245247345370877952,NONE
1245247349665992704,NONE
1245247392858939392,NONE
1245247419899666436,NONE
1245247438358818816,NONE
1245247457635840007,NONE
1245247528070778880,AGAINST
1245247539110166529,NONE
1245247539856760832,NONE
1245247554088026112,NONE
1245247601944834049,AGAINST
1245247603824046082,NONE
1245247607619768320,NONE
1245247615719137280,NONE
1245247662154186752,NONE
1245247679245975556,NONE
1245247687508791297,NONE
1245247693766774785,NONE
1245247699080880129,NONE
1245247729233731584,NONE
1245247749664071680,AGAINST
1245247788750905345,AGAINST
1245247846980476928,NONE
1245247851275243521,NONE
1245247858502258689,NONE
1245247859047481344,NONE
1245247875854012417,NONE
1245247877867339776,NONE
1245247884729241605,NONE
1245247917587300354,NONE
1245247976752271364,NONE
1245247982662025217,NONE
1245248008180117504,NONE
1245248022667087872,NONE
1245248029118140416,NONE
1245248036013518848,NONE
1245248053545701376,NONE
1245248065159692288,NONE
1245248066245914630,NONE
1245248077788852225,NONE
1245248094351966209,NONE
1245248141475151874,AGAINST
1245248151734321153,NONE
1245248230495059972,NONE
1245248294101684225,NONE
1245248300229558273,NONE
1245248304947986432,NONE
1245248311117914113,NONE
1245248357976535040,AGAINST
1245248440197513216,NONE
1245248460720390146,NONE
1245248491301097472,NONE
1245248498175533057,NONE
1245248507281375233,NONE
1245248517460783104,NONE
1245248532182962178,NONE
1245248593625264129,NONE
1245248595575615490,NONE
1245248687237992448,NONE
1245248695760797696,NONE
1245248708415033344,NONE
1245248719655555072,NONE
1245248720402333696,NONE
1245248732112666624,AGAINST
1245248745526231040,NONE
1245248773728669696,NONE
1245248790845632512,NONE
1245248804191952897,NONE
1245248813096292355,NONE
1245248842200686595,NONE
1245248842926157824,NONE
1245248900266627073,NONE
1245248913612984322,AGAINST
1245248926904496128,NONE
1245248952150249472,NONE
1245248984693735424,NONE
1245248997754720257,NONE
1245249010522148865,AGAINST
1245249011084378112,NONE
1245249085340352515,NONE
1245249087248556033,AGAINST
1245249097381974018,NONE
1245249107607851009,NONE
1245249121876877312,NONE
1245249189614739457,NONE
1245249225857867777,NONE
1245249271256973316,NONE
1245249272951582720,NONE
1245249280010567680,NONE
1245249301569327104,AGAINST
1245249308074455040,NONE
1245249344384745474,NONE
1245249354912485382,NONE
1245249389985255424,NONE
1245249416342183936,NONE
1245249419252887552,NONE
1245249443991085056,NONE
1245249444741820416,NONE
1245249450731278336,NONE
1245249520579022849,NONE
1245249545988198401,NONE
1245249571711635457,NONE
1245249584567328768,NONE
1245249606746812418,NONE
1245249611113082880,NONE
1245249611352158209,NONE
1245249624320999425,NONE
1245249627768664064,NONE
1245249628590784515,NONE
1245249631006494722,AGAINST
1245249670462529537,NONE
1245249671758569472,NONE
1245249710023155712,NONE
1245249743279796224,NONE
1245249745557299206,NONE
1245249749684535296,NONE
1245249761848025090,NONE
1245249787907248129,AGAINST
1245249802931253248,NONE
1245249805367967744,NONE
1245249810539651073,NONE
1245249813668659201,NONE
1245249828440772619,FAVOR
1245249833457221632,NONE
1245249834573074432,NONE
1245249876780343297,NONE
1245249892035047424,NONE
1245249892911665153,NONE
1245249909718020096,NONE
1245249931096535040,NONE
1245249941133557761,NONE
1245249942282735616,NONE
1245249948964261889,NONE
1245249971177377792,NONE
1245249972527923202,NONE
1245249994136969216,NONE
1245249994699034624,NONE
1245250003670532096,NONE
1245250023740276736,NONE
1245250041494646788,NONE
1245250049002500096,NONE
1245250055927476229,NONE
1245250077939073031,NONE
1245250084465520640,NONE
1245250127234768896,NONE
1245250127947804674,NONE
1245250143072456704,NONE
1245250163301548033,NONE
1245250180485652481,NONE
1245250195157397510,NONE
1245250233992384512,NONE
1245250238828470273,NONE
1245250249733451776,NONE
1245250262702256136,NONE
1245250279643197440,NONE
1245250341265965058,NONE
1245250377706082310,NONE
1245250390192463872,NONE
1245250395854614529,NONE
1245250431980363776,NONE
1245250460505780225,NONE
1245250482316050432,AGAINST
1245250496799084544,NONE
1245250511059718146,NONE
1245250524322189315,AGAINST
1245250547118194688,NONE
1245250547306901504,NONE
1245250589383987200,NONE
1245250601337962496,NONE
1245250695038713856,NONE
1245250696515125248,NONE
1245250698951962625,NONE
1245250703242584066,NONE
1245250756564996096,AGAINST
1245250764949401602,NONE
1245250838815297536,NONE
1245250842543915008,NONE
1245250848483139584,NONE
1245250855168872449,NONE
1245250874584244225,NONE
1245250888614240257,NONE
1245250902367383553,NONE
1245250936290893824,NONE
1245250982210162690,NONE
1245250984290349062,NONE
1245250987524325377,NONE
1245250998957899776,NONE
1245251088716005376,NONE
1245251131875434496,NONE
1245251133247033345,NONE
1245251185130516480,NONE
1245251206630510592,NONE
1245251241447510016,NONE
1245251286909550593,NONE
1245251290151751681,NONE
1245251295407149056,NONE
1245251296816517120,NONE
1245251306299592704,NONE
1245251334934269953,NONE
1245251356375515136,NONE
1245251368488755201,AGAINST
1245251381084090368,NONE
1245251381956657152,NONE
1245251388717891584,NONE
1245251391754514433,NONE
1245251394560569346,NONE
1245251409639026688,NONE
1245251437216628739,NONE
1245251450600427520,NONE
1245251457709899776,NONE
1245251474881462272,NONE
1245251512298766336,NONE
1245251528530821120,AGAINST
1245251529709363200,NONE
1245251557106434048,NONE
1245251558457171968,NONE
1245251648039026688,NONE
1245251661750247424,NONE
1245251687604015104,NONE
1245251706285408257,NONE
1245251737587458048,NONE
1245251768050688000,NONE
1245251779555721216,NONE
1245251799528996865,NONE
1245251826569678849,AGAINST
1245251865396166657,NONE
1245251870983172096,FAVOR
1245251921801289728,NONE
1245251925999681538,NONE
1245251935244091392,NONE
1245251936116527106,NONE
1245251972116230144,NONE
1245251974544658433,AGAINST
1245251988318818305,NONE
1245252031616552960,FAVOR
1245252055150645255,NONE
1245252070887903232,NONE
1245252088092909568,FAVOR
1245252124725952512,NONE
1245252139510902786,NONE
1245252149308567552,NONE
1245252149916901376,NONE
1245252155805663232,FAVOR
1245252169957167104,NONE
1245252170695561217,NONE
1245252184121528320,NONE
1245252192719769600,NONE
1245252266564730881,NONE
1245252298776903680,NONE
1245252325083619329,NONE
1245252359200092160,NONE
1245252365449605122,AGAINST
1245252390099587073,NONE
1245252411603783681,FAVOR
1245252503354163200,NONE
1245252516465577984,NONE
1245252534379278336,NONE
1245252601299390466,AGAINST
1245252608371105792,NONE
1245252653174718464,NONE
1245252699228180481,NONE
1245252768861954048,NONE
1245252778819301376,NONE
1245252843096899585,NONE
1245252850827038720,NONE
1245252855633711105,NONE
1245252926362312704,NONE
1245252941876989953,NONE
1245253031299559429,NONE
1245253050429825030,NONE
1245253085737431040,AGAINST
1245253095464087553,NONE
1245253126057340929,NONE
1245253171653509120,NONE
1245253190867697670,NONE
1245253198694277120,NONE
1245253323848069121,NONE
1245253347034177537,NONE
1245253406891085824,NONE
1245253435282329611,NONE
1245253464801906690,NONE
1245253476051030016,NONE
1245253493906010113,NONE
1245253532418179073,AGAINST
1245253575665684482,NONE
1245253583890718720,NONE
1245253590324858887,NONE
1245253592262619143,NONE
1245253626068480001,NONE
1245253629738614784,NONE
1245253676308062209,NONE
1245253727340109827,NONE
1245253733321146368,NONE
1245253806256001024,NONE
1245253813272850432,NONE
1245253936497528832,NONE
1245253941295820800,NONE
1245253942793166848,NONE
1245253968126570496,NONE
1245253973499674624,NONE
1245253983016333315,NONE
1245253987214987264,NONE
1245254003794923520,NONE
1245254014985363456,NONE
1245254017468362753,NONE
1245254023361544194,NONE
1245254063563800576,NONE
1245254069037326336,NONE
1245254079586033665,NONE
1245254089295818752,NONE
1245254106513428481,NONE
1245254108908417025,NONE
1245254135374467072,NONE
1245254137824063488,NONE
1245254176432517121,NONE
1245254184011567104,NONE
1245254194275082246,NONE
1245254198092070912,NONE
1245254205167697920,NONE
1245254205767438336,NONE
1245254214680338433,NONE
1245254228412698624,NONE
1245254240840429568,NONE
1245254252760412160,NONE
1245254264932335616,NONE
1245254287350886400,NONE
1245254292337913856,NONE
1245254304870494208,NONE
1245254315624648706,NONE
1245254319693332488,NONE
1245254334872510465,NONE
1245254346872246274,NONE
1245254356552699904,NONE
1245254361535528960,NONE
1245254372814094336,NONE
1245254373879328778,NONE
1245254374206476288,NONE
1245254374453940224,NONE
1245254382184087552,AGAINST
1245254400307691520,NONE
1245254415872741376,NONE
1245254416673861635,NONE
1245254424928440320,NONE
1245254432452820992,NONE
1245254435082772480,NONE
1245254438828142592,NONE
1245254441332162560,NONE
1245254442603036672,NONE
1245254447615184897,NONE
1245254449276346368,NONE
1245254468297461761,NONE
1245254473238241280,NONE
1245254478791462912,NONE
1245254479114416128,NONE
1245254502573367296,AGAINST
1245254505337212928,NONE
1245254509733052417,NONE
1245254519123898372,NONE
1245254520348618753,NONE
1245254530599497729,NONE
1245254548102557698,NONE
1245254550098853888,NONE
1245254589831659520,NONE
1245254592478117888,NONE
1245254596009889798,NONE
1245254601613299712,NONE
1245254617971085312,NONE
1245254623142776832,NONE
1245254638401511424,AGAINST
1245254638984728577,NONE
1245254642960744448,NONE
1245254646584803328,NONE
1245254653974941696,NONE
1245254654193045504,NONE
1245254654482579456,NONE
1245254656281866242,NONE
1245254675127042048,AGAINST
1245254689035173888,NONE
1245254710086549505,AGAINST
1245254720077180929,NONE
1245254723978043394,NONE
1245254728826490881,NONE
1245254731318075392,AGAINST
1245254731410231296,NONE
1245254735751335936,NONE
1245254747105292288,NONE
1245254777593901056,NONE
1245254780194148352,NONE
1245254781448278016,NONE
1245254787353829377,NONE
1245254788637392896,AGAINST
1245254801530781696,NONE
1245254805427232770,NONE
1245254821478883328,NONE
1245254835504443392,NONE
1245254839984107520,AGAINST
1245254855762960384,NONE
1245254861500739584,NONE
1245254863614873602,NONE
1245254864365486080,NONE
1245254888767938560,NONE
1245254894723796993,NONE
1245254898402254848,NONE
1245254904769327104,NONE
1245254935316398080,NONE
1245254941767340032,AGAINST
1245254943046393857,NONE
1245254945487683584,NONE
1245254950894080001,NONE
1245254952261320704,NONE
1245254956418039808,AGAINST
1245254976181428224,NONE
1245254978534588416,NONE
1245254982737240064,NONE
1245254983324295168,NONE
1245254984888750081,NONE
1245254987669618693,NONE
1245254992186892288,NONE
1245255018615169025,NONE
1245255022746755073,NONE
1245255039096152064,NONE
1245255039586693123,NONE
1245255042367553537,NONE
1245255045496500224,NONE
1245255049837674496,NONE
1245255050513047553,NONE
1245255052521955329,NONE
1245255053025267712,NONE
1245255057223761920,NONE
1245255062521290752,NONE
1245255066593816576,NONE
1245255069819428871,NONE
1245255074995027969,NONE
1245255076353982464,NONE
1245255079667494912,NONE
1245255081345159168,NONE
1245255093554831360,NONE
1245255095564095489,NONE
1245255101800779776,NONE
1245255101867905025,NONE
1245255113473695744,NONE
1245255113909862400,NONE
1245255114488594432,NONE
1245255120473874434,NONE
1245255128359239680,NONE
1245255144171655168,NONE
1245255150781919233,NONE
1245255164975632385,NONE
1245255181283049472,NONE
1245255188358840320,NONE
1245255188795047936,NONE
1245255189340098560,NONE
1245255195258269703,NONE
1245255202900344832,NONE
1245255214560464896,NONE
1245255216246767618,NONE
1245255218759172097,NONE
1245255236668850176,NONE
1245255238350749696,NONE
1245255296085381120,NONE
1245255297758662656,NONE
1245255297838403584,NONE
1245255301537898497,NONE
1245255321334902786,NONE
1245255322748379136,NONE
1245255328469405697,NONE
1245255342730039297,NONE
1245255344231677952,NONE
1245255349554348033,AGAINST
1245255351546580992,NONE
1245255352158801921,NONE
1245255362116079617,NONE
1245255363512782848,NONE
1245255364238430209,NONE
1245255371473600513,AGAINST
1245255405011439617,NONE
1245255405795790849,NONE
1245255421817786368,NONE
1245255453149245441,NONE
1245255455879946240,NONE
1245255459101163520,AGAINST
1245255462326620160,NONE
1245255469330862080,NONE
1245255477790982144,NONE
1245255488628862976,NONE
1245255491158073344,NONE
1245255493922082817,NONE
1245255495759380482,NONE
1245255499110588417,NONE
1245255506110881793,NONE
1245255523261231105,NONE
1245255533491294212,NONE
1245255535932223488,NONE
1245255544052514816,NONE
1245255544996106240,NONE
1245255553867112450,NONE
1245255566290632704,NONE
1245255586737836033,NONE
1245255588331827201,NONE
1245255595231334400,NONE
1245255599362899969,NONE
1245255603926093824,NONE
1245255622649511937,NONE
1245255623756873728,NONE
1245255628559396864,NONE
1245255631897915392,NONE
1245255643931410435,NONE
1245255644430680065,NONE
1245255649899851776,NONE
1245255654761103361,NONE
1245255675812306945,NONE
1245255678521831425,NONE
1245255680329535488,NONE
1245255690345525250,NONE
1245255705851879424,NONE
1245255716291608582,NONE
1245255725699350529,NONE
1245255736495464448,NONE
1245255738102030336,NONE
1245255742812073985,NONE
1245255751674793985,NONE
1245255758171607045,NONE
1245255763938783232,NONE
1245255772633612288,NONE
1245255793064042497,NONE
1245255794481717253,NONE
1245255812886466562,NONE
1245255821061025792,NONE
1245255822709387268,NONE
1245255825318227970,NONE
1245255826186567681,NONE
1245255829361582080,NONE
1245255837758541824,NONE
1245255839998300167,NONE
1245255859241914368,NONE
1245255863381737472,AGAINST
1245255878770446337,AGAINST
1245255880490143744,NONE
1245255881446449152,NONE
1245255886161022977,NONE
1245255924580786176,NONE
1245255925859926016,NONE
1245255927110021121,NONE
1245255927684612097,NONE
1245255929227931648,NONE
1245255937759141890,AGAINST
1245255965705777152,NONE
1245255966074867715,NONE
1245255988300505090,NONE
1245256008777306112,NONE
1245256012195561472,NONE
1245256027785908225,NONE
1245256030591860736,NONE
1245256051303149568,NONE
1245256058085523456,NONE
1245256058769035266,NONE
1245256067497357315,NONE
1245256072610414592,NONE
1245256076104216576,NONE
1245256079807672320,NONE
1245256091254034432,NONE
1245256103790661633,NONE
1245256118802112513,NONE
1245256125236166656,NONE
1245256144542740485,NONE
1245256144626515968,NONE
1245256150196654080,NONE
1245256151245168641,NONE
1245256151819640834,NONE
1245256155640647680,NONE
1245256157641330688,NONE
1245256163274391553,NONE
1245256163698106370,NONE
1245256166961057792,NONE
1245256167091208197,NONE
1245256173965594624,NONE
1245256179699204096,NONE
1245256217426939904,NONE
1245256219247251456,NONE
1245256242815070208,NONE
1245256248053960704,NONE
1245256248502546432,NONE
1245256249807179776,NONE
1245256256899518466,NONE
1245256268261933056,NONE
1245256273005707269,NONE
1245256276122058752,NONE
1245256305486565381,NONE
1245256308615331840,NONE
1245256327166701568,NONE
1245256335186264064,NONE
1245256341762920448,NONE
1245256342278815744,NONE
1245256353360142336,NONE
1245256364601024513,NONE
1245256364605108226,NONE
1245256368916963328,NONE
1245256390068727808,NONE
1245256398340075521,NONE
1245256402605608961,NONE
1245256411497390080,NONE
1245256413821231104,NONE
1245256427058364416,NONE
1245256428694073346,NONE
1245256430657114112,NONE
1245256435681951744,NONE
1245256444212994048,NONE
1245256447996440576,AGAINST
1245256448986116097,NONE
1245256462252810241,NONE
1245256464765194240,NONE
1245256466166173697,NONE
1245256480259026945,AGAINST
1245256489255796736,NONE
1245256516405325824,NONE
1245256535091171328,NONE
1245256542737313792,NONE
1245256550039592961,NONE
1245256557085913088,NONE
1245256560210632709,NONE
1245256619358744576,NONE
1245256625163653121,NONE
1245256647951282177,NONE
1245256661129809926,NONE
1245256666930712581,NONE
1245256681170202624,NONE
1245256704054292481,NONE
1245256708835823617,NONE
1245256718147178496,NONE
1245256726531715072,NONE
1245256731829178368,NONE
1245256738254839814,NONE
1245256740649627654,NONE
1245256747083685890,NONE
1245256751726784514,NONE
1245256754457235456,AGAINST
1245256760925044737,NONE
1245256788548530178,NONE
1245256797176422400,NONE
1245256832114774019,NONE
1245256839819714561,NONE
1245256840843157511,NONE
1245256864343953408,NONE
1245256874955423744,NONE
1245256875475697665,NONE
1245256875769073664,NONE
1245256882337374213,NONE
1245256884073795589,NONE
1245256884300345344,NONE
1245256893167276032,NONE
1245256899701792768,NONE
1245256906391687170,NONE
1245256906748411904,NONE
1245256931146698754,NONE
1245256940726308865,NONE
1245256950931247104,NONE
1245256962851233792,NONE
1245256966018076672,AGAINST
1245256969130110978,NONE
1245256995260653568,NONE
1245257017536598017,NONE
1245257032778674178,NONE
1245257034129276928,NONE
1245257057709600769,NONE
1245257060788232197,NONE
1245257090484092929,NONE
1245257091385679875,NONE
1245257093189373952,NONE
1245257100827205638,NONE
1245257106950885376,NONE
1245257116425711616,NONE
1245257137875386368,NONE
1245257141344186368,NONE
1245257141465710592,NONE
1245257147891552256,NONE
1245257163385245696,NONE
1245257167378276354,NONE
1245257171157135362,NONE
1245257174881841153,NONE
1245257175238238208,NONE
