tweet_id,Stance
1269851198745526273,NONE
1269851208212070400,AGAINST
1269851268606038016,NONE
1269851268748541953,NONE
1269851273089519616,AGAINST
1269851283961212930,NONE
1269851294694404096,NONE
1269851302936416257,AGAINST
1269851312960626688,NONE
1269851329897218048,NONE
1269851331591692288,NONE
1269851336750723072,NONE
1269851338634133511,AGAINST
1269851339225325568,FAVOR
1269851339581878273,NONE
1269851343331692544,NONE
1269851352257179648,AGAINST
1269851367012696064,NONE
1269851378941231104,NONE
1269851380757475328,NONE
1269851391893397504,NONE
1269851411061358593,NONE
1269851433861431301,AGAINST
1269851455478829056,AGAINST
1269851460751159296,NONE
1269851474873417730,AGAINST
1269851476114849794,NONE
1269851489045934080,FAVOR
1269851519941255168,AGAINST
1269851520217919488,AGAINST
1269851534570876929,AGAINST
1269851543794155521,AGAINST
1269851548516970496,AGAINST
1269851574219812864,NONE
1269851581903749120,AGAINST
1269851594826190850,AGAINST
1269851619732131841,NONE
1269851631333502977,AGAINST
1269851647792025600,NONE
1269851667127730176,NONE
1269851670525116416,NONE
1269851673536663552,AGAINST
1269851678381158401,AGAINST
1269851688241897474,NONE
1269851688900452352,AGAINST
1269851704767295495,NONE
1269851739160580096,AGAINST
1269851743162036224,NONE
1269851758265761792,NONE
1269851762686492672,NONE
1269851767841320960,AGAINST
1269851774464245762,NONE
1269851786254393345,NONE
1269851797587234816,NONE
1269851799709798401,NONE
1269851803421560832,NONE
1269851818571337729,NONE
1269851820635103234,AGAINST
1269851826507128833,NONE
1269851828822454272,NONE
1269851829606760450,NONE
1269851834853789696,NONE
1269851841799401472,AGAINST
1269851844706107397,NONE
1269851855154274304,NONE
1269851859927384064,NONE
1269851866965262336,AGAINST
1269851874771062785,NONE
1269851875391598595,NONE
1269851901081731072,AGAINST
1269851928793579521,NONE
1269851940537733122,NONE
1269851945021267969,NONE
1269851948640960513,AGAINST
1269851948800499713,NONE
1269851949739851777,FAVOR
1269851955750371329,AGAINST
1269851970166128640,FAVOR
1269851973362294785,AGAINST
1269851975451062274,NONE
1269852012562137088,AGAINST
1269852028861247488,NONE
1269852029209292801,AGAINST
1269852030807334912,AGAINST
1269852041725333505,AGAINST
1269852053620363266,NONE
1269852060188585984,AGAINST
1269852068874985472,AGAINST
1269852071370674177,AGAINST
1269852075375996929,AGAINST
1269852078731489281,AGAINST
1269852101330341890,NONE
1269852106388910082,AGAINST
1269852113741414401,AGAINST
1269852114982825985,AGAINST
1269852118934081537,AGAINST
1269852119269404672,NONE
1269852130711486464,AGAINST
1269852138118590464,AGAINST
1269852165251555330,AGAINST
1269852181085052931,AGAINST
1269852194154483713,FAVOR
1269852214715207682,NONE
1269852216036335616,NONE
1269852224378683393,AGAINST
1269852228883488768,NONE
1269852245035749378,NONE
1269852257480130560,AGAINST
1269852274970497029,AGAINST
1269852278581682181,NONE
1269852323641282560,AGAINST
1269852327634259968,NONE
1269852328577978368,AGAINST
1269852336983355392,NONE
1269852338279206912,AGAINST
1269852344490967042,AGAINST
1269852349587062784,NONE
1269852375398748161,NONE
1269852377005191168,NONE
1269852385314131969,NONE
1269852390993342469,NONE
1269852418159849472,AGAINST
1269852439848480768,NONE
1269852450330050560,NONE
1269852459582787584,AGAINST
1269852468172619777,NONE
1269852482643116033,AGAINST
1269852517887868933,NONE
1269852519389249536,AGAINST
1269852529807908866,AGAINST
1269852536460193792,AGAINST
1269852537785466880,NONE
1269852538762903553,AGAINST
1269852544458620928,AGAINST
1269852545679110144,AGAINST
1269852561705766917,NONE
1269852575609823233,AGAINST
1269852616504139776,NONE
1269852641556758528,NONE
1269852651925016577,NONE
1269852656014524417,AGAINST
1269852660523393024,AGAINST
1269852668501114882,AGAINST
1269852694208004096,NONE
1269852703204794368,NONE
1269852704454717444,NONE
1269852718656602112,AGAINST
1269852739124654080,NONE
1269852755432050688,AGAINST
1269852757168656384,AGAINST
1269852757349076992,NONE
1269852764366147585,NONE
1269852769852076038,NONE
1269852772930695168,AGAINST
1269852817763602433,NONE
1269852818162286592,AGAINST
1269852839578341376,AGAINST
1269852840547123201,AGAINST
1269852882280615938,NONE
1269852882540523520,AGAINST
1269852883467382784,NONE
1269852887271776257,NONE
1269852897170391040,NONE
1269852898273476608,NONE
1269852907966353408,AGAINST
1269852926299660295,NONE
1269852926341718017,NONE
1269852939562225664,NONE
1269852941902585858,NONE
1269852984071970818,NONE
1269852991684849664,NONE
1269853007371554818,NONE
1269853009325899776,AGAINST
1269853019492847618,AGAINST
1269853029555044353,NONE
1269853031543250945,NONE
1269853035527716865,NONE
1269853061247311874,AGAINST
1269853063759589377,AGAINST
1269853066146336771,NONE
1269853074652348418,NONE
1269853102779191298,AGAINST
1269853129962434560,NONE
1269853146861301760,AGAINST
1269853150044803072,NONE
1269853153039486976,NONE
1269853169766428673,AGAINST
1269853206223470592,AGAINST
1269853225861013504,NONE
1269853229233381376,NONE
1269853251475734533,NONE
1269853263609966594,NONE
1269853273910984710,NONE
1269853276620623873,NONE
1269853278268821505,AGAINST
1269853278520541190,AGAINST
1269853282975047682,NONE
1269853304873353216,AGAINST
1269853307482210304,NONE
1269853312561512448,AGAINST
1269853324490141696,AGAINST
1269853352843636737,FAVOR
1269853355330936832,NONE
1269853370245885953,AGAINST
1269853378139631616,NONE
1269853390416175104,AGAINST
1269853390592282631,AGAINST
1269853393998147584,AGAINST
1269853406136463361,AGAINST
1269853421860839424,NONE
1269853424209653760,AGAINST
1269853431394562049,AGAINST
1269853447454515203,NONE
1269853455809679361,AGAINST
1269853468820373505,FAVOR
1269853477829840896,AGAINST
1269853483424976898,NONE
1269853512147578885,NONE
1269853513200394240,AGAINST
1269853527603437568,AGAINST
1269853533370802177,NONE
1269853573493358592,AGAINST
1269853586608934916,NONE
1269853608775835651,NONE
1269853612240445441,NONE
1269853654292393985,FAVOR
1269853659417853952,AGAINST
1269853679336583168,AGAINST
1269853682612482048,NONE
1269853686437523456,AGAINST
1269853703533498368,AGAINST
1269853705869725698,FAVOR
1269853714564538370,NONE
1269853773981077504,NONE
1269853786551402496,AGAINST
1269853788543897600,AGAINST
1269853815445942272,FAVOR
1269853816582627329,AGAINST
1269853845376598016,AGAINST
1269853861339992070,AGAINST
1269853863193899008,NONE
1269853866113347584,AGAINST
1269853868722012160,NONE
1269853893971738625,AGAINST
1269853900431134721,NONE
1269853902553448449,NONE
1269853910493097985,AGAINST
1269853913529774080,NONE
1269853913743679488,FAVOR
1269853927249342464,AGAINST
1269853954231263233,AGAINST
1269853968387080193,AGAINST
1269853973181317123,AGAINST
1269853974682796033,NONE
1269854001094221824,NONE
1269854029619892231,NONE
1269854102592184320,AGAINST
1269854144648577028,NONE
1269854155990020107,NONE
1269854163619459074,AGAINST
1269854188332290048,NONE
1269854192627118081,AGAINST
1269854234603732994,AGAINST
1269854242933800960,AGAINST
1269854247048359936,NONE
1269854254719795200,AGAINST
1269854257760448517,NONE
1269854269332688896,FAVOR
1269854278241288192,NONE
1269854293693280256,NONE
1269854328266899456,NONE
1269854334776418306,NONE
1269854339037835265,AGAINST
1269854376346206208,AGAINST
1269854390569050113,NONE
1269854410986999808,NONE
1269854432608444416,AGAINST
1269854477051244544,NONE
1269854500032073734,NONE
1269854501432889347,NONE
1269854520453943297,NONE
1269854527244529665,AGAINST
1269854534014132224,NONE
1269854543862325250,AGAINST
1269854551944773632,AGAINST
1269854582290575360,NONE
1269854584006205440,NONE
1269854603559997440,NONE
1269854622220349441,NONE
1269854622300213249,NONE
1269854663878336518,NONE
1269854690352590848,NONE
1269854696593747968,NONE
1269854747281911808,AGAINST
1269854784233730048,NONE
1269854790953164800,NONE
1269854815380791297,NONE
1269854820006916096,AGAINST
1269854825254092801,NONE
1269854857730678784,NONE
1269854869667471365,NONE
1269854882372022272,NONE
1269854906820804608,AGAINST
1269854908632743942,NONE
1269854922880630784,NONE
1269854925871132672,AGAINST
1269854930895925248,NONE
1269854947488624648,FAVOR
1269854953021091840,NONE
1269854975347154945,NONE
1269854982725144576,NONE
1269854985325383680,AGAINST
1269854989066911745,NONE
1269854995844943873,NONE
1269855008964530176,NONE
1269855019454492673,AGAINST
1269855021706948608,NONE
1269855038698065921,AGAINST
1269855054200295424,NONE
1269855070629310464,AGAINST
1269855079936516097,AGAINST
1269855123267674114,AGAINST
1269855133698908162,AGAINST
1269855144495255552,NONE
1269855147775188992,AGAINST
1269855186475941888,NONE
1269855187486732288,FAVOR
1269855200069599233,AGAINST
1269855203878219776,NONE
1269855209163034625,AGAINST
1269855220147859456,AGAINST
1269855225621426178,FAVOR
1269855230453100544,AGAINST
1269855231967481857,AGAINST
1269855232143626241,NONE
1269855232286011394,NONE
1269855254234849280,NONE
1269855274338324481,NONE
1269855284136161281,NONE
1269855299881463808,NONE
1269855322631479296,NONE
1269855333028990976,NONE
1269855363374989312,FAVOR
1269855365849587713,NONE
1269855412561383425,NONE
1269855422321586178,NONE
1269855427493195777,NONE
1269855429967835137,AGAINST
1269855445910384642,NONE
1269855446048833536,NONE
1269855458707161088,AGAINST
1269855468152852481,NONE
1269855476612825088,AGAINST
1269855477741031424,AGAINST
1269855483210448897,NONE
1269855490256838661,NONE
1269855494090313730,AGAINST
1269855502781108227,FAVOR
1269855512255803393,AGAINST
1269855525073715202,NONE
1269855533323952129,AGAINST
1269855545126723584,AGAINST
1269855570372128768,NONE
1269855595282259971,AGAINST
1269855623576817664,AGAINST
1269855630442893312,AGAINST
1269855649996906496,NONE
1269855653201231872,AGAINST
1269855656401678336,NONE
1269855665813622790,AGAINST
1269855671291219968,AGAINST
1269855701137907713,NONE
1269855711875358720,NONE
1269855731345428486,NONE
1269855731383070720,NONE
1269855752979505157,AGAINST
1269855764966825987,AGAINST
1269855790875189250,NONE
1269855802266976256,NONE
1269855803604754432,AGAINST
1269855803625873408,NONE
1269855811410550788,NONE
1269855813146902528,NONE
1269855831652089856,AGAINST
1269855849616338946,NONE
1269855852590137344,AGAINST
1269855856268632065,AGAINST
1269855863423905792,NONE
1269855926066073600,NONE
1269855942180560896,NONE
1269855945821126656,NONE
1269855949369401345,AGAINST
1269855965085667333,NONE
1269855971595206657,NONE
1269855994642751489,NONE
1269855994940723206,NONE
1269856033943453701,AGAINST
1269856036812238848,AGAINST
1269856048036352005,NONE
1269856048812298240,NONE
1269856064998006784,AGAINST
1269856072820494337,NONE
1269856093758349312,NONE
1269856098854395905,AGAINST
1269856103837253633,AGAINST
1269856155959885824,NONE
1269856164004507650,NONE
1269856168979070977,AGAINST
1269856170862395392,NONE
1269856190495813632,AGAINST
1269856196141314048,AGAINST
1269856199563829249,NONE
1269856200369164289,AGAINST
1269856218803101696,AGAINST
1269856234489778176,AGAINST
1269856247869628417,NONE
1269856254165311488,NONE
1269856269919236097,AGAINST
1269856274637713408,AGAINST
1269856280962834436,NONE
1269856283856904192,NONE
1269856285559795712,FAVOR
1269856291536674817,NONE
1269856307768520707,AGAINST
1269856309165383680,NONE
1269856315720921089,NONE
1269856320078913539,NONE
1269856320473137155,NONE
1269856340098387969,AGAINST
1269856352299479040,AGAINST
1269856389276397568,AGAINST
1269856401775628289,NONE
1269856402773815296,NONE
1269856415469858818,FAVOR
1269856428703059969,NONE
1269856434847539205,NONE
1269856513259999232,NONE
1269856534252654592,NONE
1269856548223737856,AGAINST
1269856560328687621,NONE
1269856572567695361,NONE
1269856574157336576,NONE
1269856625298415621,AGAINST
1269856662036381696,AGAINST
1269856664636751875,NONE
1269856675139186688,AGAINST
1269856677223858176,AGAINST
1269856694298787840,AGAINST
1269856700988702720,AGAINST
1269856710228733953,AGAINST
1269856719825321985,NONE
1269856726314090496,NONE
1269856733788286976,AGAINST
1269856750900924417,NONE
1269856752352161792,AGAINST
1269856761395249153,NONE
1269856767648755713,AGAINST
1269856790348365825,NONE
1269856791216697345,NONE
1269856816772440065,AGAINST
1269856820216000512,NONE
1269856820975239168,AGAINST
1269856822535630853,NONE
1269856834854154243,AGAINST
1269856840663412737,AGAINST
1269856846073872385,NONE
1269856851128012807,NONE
1269856853753606145,AGAINST
1269856881649913857,NONE
1269856905599438848,FAVOR
1269856907675807745,NONE
1269856910011854848,NONE
1269856911517560833,NONE
1269856928307568641,NONE
1269856928412438534,AGAINST
1269856924327010304,NONE
1269856944489103362,NONE
1269856946099589120,NONE
1269856949899636736,AGAINST
1269856968174260224,AGAINST
1269856981763993601,NONE
1269856984171511809,NONE
1269856989338677248,AGAINST
1269857012763865088,AGAINST
1269857021962129409,NONE
1269857023635664898,AGAINST
1269857030371545088,NONE
1269857032875569152,NONE
1269857039200555009,AGAINST
1269857042358927360,NONE
1269857044795764736,AGAINST
1269857064307785728,NONE
1269857081965842432,FAVOR
1269857088546541568,NONE
1269857112944971777,NONE
1269857117990604800,AGAINST
1269857135644401664,NONE
1269857145350045697,NONE
1269857147224907780,NONE
1269857155445743621,NONE
1269857176706637824,AGAINST
1269857184759926784,FAVOR
1269857190015234048,NONE
1269857192078913536,NONE
1269857214849708033,NONE
1269857239592026120,NONE
1269857309427068929,AGAINST
1269857314116210690,NONE
1269857335150891008,AGAINST
1269857339110232065,AGAINST
1269857380906369024,AGAINST
1269857388867223559,NONE
1269857398379839488,AGAINST
1269857403270545408,NONE
1269857409037553669,NONE
1269857409880768514,AGAINST
1269857420961964034,NONE
1269857428964872193,AGAINST
1269857465555914755,AGAINST
1269857475760721920,NONE
1269857502444871686,NONE
1269857516600668162,AGAINST
1269857533646245889,AGAINST
1269857544232677376,NONE
1269857557583200259,AGAINST
1269857568551170057,AGAINST
1269857579209043968,AGAINST
1269857621663571968,AGAINST
1269857622070636559,NONE
1269857635916042240,NONE
1269857641087393792,AGAINST
1269857641125142529,FAVOR
1269857642807087105,NONE
1269857681910583298,NONE
1269857685425369088,NONE
1269857696691314689,AGAINST
1269857708829634561,AGAINST
1269857717998374912,NONE
1269857720456417283,AGAINST
1269857726198427648,AGAINST
1269857739875872768,AGAINST
1269857747735994368,AGAINST
1269857787808546818,NONE
1269857809778257920,NONE
1269857833270472705,AGAINST
1269857838563639296,AGAINST
1269857845555707904,NONE
1269857893286907906,AGAINST
1269857922554658818,AGAINST
1269857934256869378,NONE
1269857946378186752,AGAINST
1269857961045884929,NONE
1269857985464918018,NONE
1269858002342985729,NONE
1269858017094270977,FAVOR
1269858029014401024,NONE
1269858038321762306,AGAINST
1269858072551395329,AGAINST
1269858086354735104,AGAINST
1269858087474737152,NONE
1269858114917896192,AGAINST
1269858125353553920,NONE
1269858127114985472,AGAINST
1269858129816121344,NONE
1269858140192980996,NONE
1269858140314427395,AGAINST
1269858145502998530,NONE
1269858148967309312,AGAINST
1269858149042761728,FAVOR
1269858153132408837,NONE
1269858157263613952,AGAINST
1269858159071502337,NONE
1269858168718258176,AGAINST
1269858179166294016,NONE
1269858181292965889,NONE
1269858182039343104,AGAINST
1269858182496579586,NONE
1269858193661968386,NONE
1269858195414999043,NONE
1269858220153200640,AGAINST
1269858232496992258,AGAINST
1269858232580714496,AGAINST
1269858238683471877,AGAINST
1269858256752570373,AGAINST
1269858265145528321,NONE
1269858282644127746,NONE
1269858308757819392,AGAINST
1269858322364022784,NONE
1269858362771951616,AGAINST
1269858370158288898,NONE
1269858371253014528,NONE
1269858371437355009,NONE
1269858384511070209,AGAINST
1269858385790296066,NONE
1269858400222896133,AGAINST
1269858400864739329,NONE
1269858407604989953,NONE
1269858416765304833,NONE
1269858433878183937,NONE
1269858441972994054,AGAINST
1269858448532963330,NONE
1269858448633729025,NONE
1269858458829910016,AGAINST
1269858462663610369,AGAINST
1269858481156304896,AGAINST
1269858497488760832,AGAINST
1269858502534590465,AGAINST
1269858515843252230,NONE
1269858544750215168,AGAINST
1269858546235125760,NONE
1269858570549334016,AGAINST
1269858582452977664,NONE
1269858597032194050,AGAINST
1269858610563219457,NONE
1269858625905803265,NONE
1269858646747463685,NONE
1269858680943439872,NONE
1269858691089600513,NONE
1269858699662614530,AGAINST
1269858716729217024,AGAINST
1269858723800866816,AGAINST
1269858723872325633,AGAINST
1269858731367346177,NONE
1269858736048418816,NONE
1269858746114568192,AGAINST
1269858749327519744,NONE
1269858772715032578,NONE
1269858789974577153,AGAINST
1269858815786262529,AGAINST
1269858831363788800,AGAINST
1269858854315024389,NONE
1269858858312163328,AGAINST
1269858860858249216,NONE
1269858886317559809,NONE
1269858888867692545,NONE
1269858933943889926,AGAINST
1269858935743246336,AGAINST
1269858938272522241,AGAINST
1269858944018599937,NONE
1269858997030576128,NONE
1269859011651747840,AGAINST
1269859018857754624,AGAINST
1269859020858245120,AGAINST
1269859027061792773,AGAINST
1269859044082233345,AGAINST
1269859051887869952,NONE
1269859072267837441,AGAINST
1269859084448051202,AGAINST
1269859090093629440,AGAINST
1269859100948496384,NONE
1269859150449631232,AGAINST
1269859156988620802,AGAINST
1269859163632369664,FAVOR
1269859171207311360,NONE
1269859172553818112,NONE
1269859189779656704,FAVOR
1269859191759437824,NONE
1269859194301284357,AGAINST
1269859235455614976,NONE
1269859248655097856,NONE
1269859261095395328,AGAINST
1269859270234865664,AGAINST
1269859288589250563,AGAINST
1269859300173733888,NONE
1269859336244903936,NONE
1269859340149821442,NONE
1269859349909794816,NONE
1269859357761638407,NONE
1269859373368541184,AGAINST
1269859379857293313,NONE
1269859398542901248,NONE
1269859423704567813,AGAINST
1269859426065772544,NONE
1269859449335840768,NONE
1269859456025686018,AGAINST
1269859457112170497,NONE
1269859467467710464,NONE
1269859489123090432,AGAINST
1269859510249680896,AGAINST
1269859548967260163,AGAINST
1269859561382350848,AGAINST
1269859566474465284,NONE
1269859576980987904,NONE
1269859608602034176,NONE
1269859608945803266,AGAINST
1269859616394903552,FAVOR
1269859619997917191,NONE
1269859651417325575,NONE
1269859657524236290,NONE
1269859660036784128,NONE
1269859666395148288,AGAINST
1269859667007672320,NONE
1269859679091322880,NONE
1269859680282710017,NONE
1269859691468746752,AGAINST
1269859721667735553,AGAINST
1269859731700461568,AGAINST
1269859732409315328,AGAINST
1269859759882027008,AGAINST
1269859795244249088,AGAINST
1269859807382528001,AGAINST
1269859826495967232,NONE
1269859835127803904,NONE
1269859873803563008,NONE
1269859876341084160,AGAINST
1269859884532666369,NONE
1269859896410943488,NONE
1269859907844444161,NONE
1269859923342458885,AGAINST
1269859948210434049,AGAINST
1269859950387318784,NONE
1269859955642970112,FAVOR
1269859971568631808,AGAINST
1269859974974496769,NONE
1269859979424661504,NONE
1269859985732796416,FAVOR
1269860024526024707,NONE
1269860035242233857,AGAINST
1269860047229579265,AGAINST
1269860052095008768,AGAINST
1269860063411351552,NONE
1269860063843237889,NONE
1269860076744896512,NONE
1269860087880810504,AGAINST
1269860097427214336,NONE
1269860113470255104,AGAINST
1269860114464456704,AGAINST
1269860133321846784,AGAINST
1269860142339764224,FAVOR
1269860148039868417,AGAINST
1269860149306384384,NONE
1269860152762462208,NONE
1269860163743334400,AGAINST
1269860172995805184,NONE
1269860187478700035,AGAINST
1269860190548971520,NONE
1269860210870550528,NONE
1269860217384099843,AGAINST
1269860241853648899,NONE
1269860264163381248,NONE
1269860264851255296,NONE
1269860270144253954,NONE
1269860277572567042,NONE
1269860283658485760,NONE
1269860285231198208,NONE
1269860324343083009,AGAINST
1269860342890291201,AGAINST
1269860343578193923,NONE
1269860368391835648,NONE
1269860383784939520,AGAINST
1269860401740578817,AGAINST
1269860404408119296,NONE
1269860419180441600,AGAINST
1269860419910262784,NONE
1269860427258683392,AGAINST
1269860435768995840,NONE
1269860449727717376,NONE
1269860455939358720,AGAINST
1269860465800249345,NONE
1269860471672172545,NONE
1269860473622560769,AGAINST
1269860488529100802,AGAINST
1269860499115487232,NONE
1269860506057076736,NONE
1269860506115940353,NONE
1269860521953464320,AGAINST
1269860528005971968,NONE
1269860531692883968,NONE
1269860551238332416,NONE
1269860552085364739,NONE
1269860596805181440,NONE
1269860605843828736,AGAINST
1269860654929846273,NONE
1269860687704096769,NONE
1269860696466034689,NONE
1269860707815825409,AGAINST
1269860735426768896,AGAINST
1269860750270640129,NONE
1269860755798552576,AGAINST
1269860771225382913,AGAINST
1269860783749554176,AGAINST
1269860785699934208,AGAINST
1269860804230168576,NONE
1269860805563973632,AGAINST
1269860848937267200,AGAINST
1269860856327802880,NONE
1269860898455388160,NONE
1269860930461904897,AGAINST
1269860933855088640,AGAINST
1269860934056644608,NONE
1269860950003384322,NONE
1269860952926806016,NONE
1269860966235115520,NONE
1269860995607887872,AGAINST
1269861003778560007,AGAINST
1269861051442462720,NONE
1269861062448254976,NONE
1269861112004173825,NONE
1269861112368910336,AGAINST
1269861122540277760,NONE
1269861133894074373,NONE
1269861139388624901,AGAINST
1269861163078225920,NONE
1269861189216907271,AGAINST
1269861202391375872,NONE
1269861213883817984,AGAINST
1269861219671957504,NONE
1269861230631464960,AGAINST
1269861236927275009,AGAINST
1269861250072055809,AGAINST
1269861251053580288,AGAINST
1269861264689373184,NONE
1269861325670359040,NONE
1269861326366445568,NONE
1269861351490383872,NONE
1269861353994498048,NONE
1269861382616473602,NONE
1269861399892602881,AGAINST
1269861435544231937,AGAINST
1269861453223194625,NONE
1269861473347686401,AGAINST
1269861483086843905,NONE
1269861500140707840,AGAINST
1269861511893262339,NONE
1269861522131398657,AGAINST
1269861589840130048,NONE
1269861611189108738,NONE
1269861638229962760,FAVOR
1269861648040370176,NONE
1269861656529702912,NONE
1269861659956387840,NONE
1269861663206825984,AGAINST
1269861667841564674,NONE
1269861674233860098,NONE
1269861679417954304,NONE
1269861691648544768,NONE
1269861710329860098,AGAINST
1269861723076464640,AGAINST
1269861741032206337,AGAINST
1269861752650358784,AGAINST
1269861791430918144,AGAINST
1269861792655630336,NONE
1269861799806959622,NONE
1269861818987474944,AGAINST
1269861845277556738,AGAINST
1269861863807991809,NONE
1269861885572198401,NONE
1269861892115140608,AGAINST
1269861905746718720,NONE
1269861908871446528,AGAINST
1269861930442780672,NONE
1269861965112827904,NONE
1269861978794717185,FAVOR
1269861981151834112,AGAINST
1269861983614099465,NONE
1269861999011389440,NONE
1269862011929792512,AGAINST
1269862027809325057,AGAINST
1269862043009511425,AGAINST
1269862045735936000,NONE
1269862047921041410,AGAINST
1269862054061457409,AGAINST
1269862055340847104,NONE
1269862076635385862,AGAINST
1269862082826186753,NONE
1269862086559047681,NONE
1269862095987838979,AGAINST
1269862107115253761,NONE
1269862121715765248,AGAINST
1269862148135518210,FAVOR
1269862171938189314,NONE
1269862179110621184,NONE
1269862195422085122,NONE
1269862207535427584,NONE
1269862208961499143,AGAINST
1269862219430297600,AGAINST
1269862273344028673,AGAINST
1269862282038620160,NONE
1269862284614160384,AGAINST
1269862305896030208,NONE
1269862320295088130,AGAINST
1269862322832412672,AGAINST
1269862324711677952,AGAINST
1269862342579322880,NONE
