tweet_id,Stance
1246011458120560641,FAVOR
1246011691894222848,AGAINST
1246011713792741376,NONE
1246011754997399559,NONE
1246011840825606144,NONE
1246012227276038145,NONE
1246012240777678849,FAVOR
1246012247660310529,AGAINST
1246012288420716544,NONE
1246012438882988033,NONE
1246012489009172481,NONE
1246012534966099968,NONE
1246012621830017025,NONE
1246012646563950593,NONE
1246012681066139654,NONE
1246012700418813953,AGAINST
1246012728071856128,NONE
1246012787169677314,AGAINST
1246012925279719430,NONE
1246012960327241738,AGAINST
1246013082159042560,NONE
1246013142968107009,NONE
1246013362586058757,NONE
1246013403954425856,NONE
1246013518043742215,NONE
1246013520363302912,AGAINST
1246013715637395461,NONE
1246013774122737666,AGAINST
1246013812215410688,AGAINST
1246013836085219328,AGAINST
1246013857409060869,NONE
1246013977785700355,NONE
1246014153480863745,NONE
1246014390094254080,NONE
1246014468217135104,NONE
1246014470872236032,NONE
1246014564589867008,NONE
1246014750418329605,AGAINST
1246014845788606593,NONE
1246014923206987778,NONE
1246014927820795907,AGAINST
1246014971709812736,AGAINST
1246014974289477632,NONE
1246015017104834560,AGAINST
1246015069256929280,NONE
1246015320734814209,AGAINST
1246015453715214339,NONE
1246015558430195713,NONE
1246015628835614725,NONE
1246015712834928640,AGAINST
1246015947544068096,AGAINST
1246015971904667649,NONE
1246015980024856581,NONE
1246016067971043330,NONE
1246016179325538304,AGAINST
1246016293419048960,AGAINST
1246016391150317569,AGAINST
1246016456698908672,AGAINST
1246016530279813120,NONE
1246016545903566853,NONE
1246016554120237056,FAVOR
1246016630620028930,AGAINST
1246016673796116480,NONE
1246016738560561152,AGAINST
1246016745170747392,AGAINST
1246016755056640000,NONE
1246016837508366336,NONE
1246016867300499457,NONE
1246016894915624960,NONE
1246017083462254592,NONE
1246017122435825669,FAVOR
1246017312962105345,NONE
1246017380192526336,NONE
1246017396902711301,NONE
1246017594232123392,AGAINST
1246017614666534912,NONE
1246017844900487169,NONE
1246017886549766145,NONE
1246017935140884483,NONE
1246018819354656768,NONE
1246019035763884033,NONE
1246019130576306180,NONE
1246019326802399238,NONE
1246019446285705216,AGAINST
1246019521497964545,NONE
1246019552686858242,NONE
1246019818949693440,NONE
1246019849194741760,NONE
1246019897450266625,NONE
1246019906526523392,NONE
1246019932204253191,NONE
1246020076270170112,NONE
1246020108415369218,NONE
1246020189306548225,FAVOR
1246020189348601856,NONE
1246020344088952833,NONE
1246020408882667520,NONE
1246020441308680192,NONE
1246020483277094912,NONE
1246020626025979904,NONE
1246020812769038337,AGAINST
1246020901532991489,NONE
1246021002120671234,NONE
1246021008806391810,NONE
1246021042847571970,FAVOR
1246021100779130880,NONE
1246021155636551680,AGAINST
1246021224125194241,NONE
1246021375099203586,NONE
1246021419361853441,NONE
1246021445349781505,NONE
1246021467042611200,NONE
1246021494154629122,NONE
1246021634076663808,NONE
1246021805602635776,AGAINST
1246021858086006784,AGAINST
1246022060305870851,NONE
1246022112512524289,NONE
1246022138223628289,NONE
1246022155277484032,NONE
1246022177218060289,NONE
1246022324798676998,NONE
1246022328213012480,NONE
1246022355551387649,AGAINST
1246022374379491329,NONE
1246022504503824384,NONE
1246022543565139970,NONE
1246022553153540098,NONE
1246022570060713984,AGAINST
1246022609130659840,NONE
1246022673341091840,NONE
1246022709995139072,FAVOR
1246022789271879680,NONE
1246022790156820482,NONE
1246022791909892097,NONE
1246022835404849153,NONE
1246022878912548864,NONE
1246022880699310080,AGAINST
1246022881999388676,NONE
1246022981567934464,NONE
1246023065017946117,AGAINST
1246023117115457536,AGAINST
1246023260803928065,NONE
1246023328009240576,AGAINST
1246023391510966273,NONE
1246023409080905729,FAVOR
1246023465087438849,NONE
1246023478089826304,NONE
1246023508032778240,NONE
1246023533278507008,NONE
1246023597409402880,AGAINST
1246023605940563968,AGAINST
1246023639071444995,FAVOR
1246023639490846720,AGAINST
1246023706771476480,NONE
1246023771905052673,NONE
1246023812283539456,FAVOR
1246023823813685249,NONE
1246023871750377472,NONE
1246023987965997056,NONE
1246024066433236993,AGAINST
1246024081004285953,NONE
1246024102848200704,AGAINST
1246024136905748480,NONE
1246024177401786369,NONE
1246024191901446144,NONE
1246024203549257729,AGAINST
1246024275540107265,NONE
1246024548891234304,NONE
1246024701261934592,NONE
1246024719859470338,NONE
1246024884087599105,AGAINST
1246025004615073792,FAVOR
1246025074425069570,NONE
1246025146961297410,NONE
1246025256625676288,AGAINST
1246025361978097664,NONE
1246025372493328384,AGAINST
1246025382341427200,NONE
1246025510125056000,NONE
1246025554396151808,NONE
1246025603456872459,NONE
1246025611052802049,AGAINST
1246025823880130560,NONE
1246025846122582017,AGAINST
1246026087546548224,NONE
1246026121285681152,NONE
1246026234338910210,AGAINST
1246026272641351681,NONE
1246026318644424705,NONE
1246026463247085572,NONE
1246026467646918657,NONE
1246026513058848769,NONE
1246026547892543495,AGAINST
1246026594633859072,AGAINST
1246026671272140808,NONE
1246026820660736001,AGAINST
1246026851249684480,AGAINST
1246026928768856064,AGAINST
1246026998348201985,NONE
1246027036826755072,NONE
1246027182331154434,NONE
1246027218972704774,NONE
1246027270604587008,NONE
1246027312899878912,NONE
1246027323670958080,AGAINST
1246027355862241282,AGAINST
1246027464284835842,NONE
1246027488746254338,AGAINST
1246027817231486976,AGAINST
1246027819584499712,AGAINST
1246028249852973056,NONE
1246028319276982273,NONE
1246028432464416768,NONE
1246028448000245760,NONE
1246028487086882816,NONE
1246028535283757058,NONE
1246028585971875841,AGAINST
1246028596831031297,NONE
1246028780034043904,NONE
1246028893766721536,NONE
1246028920618696704,NONE
1246028974444216321,NONE
1246029221090267136,NONE
1246029281672564738,NONE
1246029352585908230,NONE
1246029372647071744,NONE
1246029550464561154,NONE
1246029554763698179,NONE
1246029583553458176,NONE
1246029653506248706,NONE
1246029669679411200,NONE
1246029727384641538,AGAINST
1246029748284735488,NONE
1246029877691576321,NONE
1246029893017554945,NONE
1246029925414342656,NONE
1246029961946783745,NONE
1246029964337713152,NONE
1246030122823626753,NONE
1246030132529123335,NONE
1246030345952055298,NONE
1246030406065029121,NONE
1246030472716513281,NONE
1246030517239042048,AGAINST
1246030529998270464,AGAINST
1246030550332137474,FAVOR
1246030563665793024,NONE
1246030700580605952,AGAINST
1246030741638545409,NONE
1246030749343637505,FAVOR
1246030875399241729,AGAINST
1246031014314397698,NONE
1246031032287023107,NONE
1246031064990187521,NONE
1246031123303391232,NONE
1246031135986995202,NONE
1246031154127536128,FAVOR
1246031156757364736,NONE
1246031236675534848,FAVOR
1246031257139580928,AGAINST
1246031269567377408,NONE
1246031335728107520,NONE
1246031387099926528,NONE
1246031561654444032,NONE
1246031800368910343,NONE
1246031824129789952,NONE
1246031879477710848,NONE
1246031883055456256,NONE
1246031898511630336,NONE
1246031918820249601,AGAINST
1246031995609767937,FAVOR
1246032044620156928,NONE
1246032047371685891,AGAINST
1246032199113154560,AGAINST
1246032229513351169,AGAINST
1246032309553229824,AGAINST
1246032366910320642,NONE
1246032457297731584,AGAINST
1246032492643090432,NONE
1246032493981163521,NONE
1246032503187607552,AGAINST
1246032594048880641,NONE
1246032664769028098,AGAINST
1246032700294729730,AGAINST
1246032751167524864,AGAINST
1246032814241447936,NONE
1246033024984076289,NONE
1246033108727668737,AGAINST
1246033121583206402,AGAINST
1246033136418512898,NONE
1246033226423873536,NONE
1246033301279854592,AGAINST
1246033319893950464,NONE
1246033469030965248,NONE
1246033547011522560,AGAINST
1246033551214039040,NONE
1246033562295570432,AGAINST
1246033651554349058,NONE
1246033667367079936,NONE
1246033683859062784,AGAINST
1246033721456758789,NONE
1246033824422793216,NONE
1246033830974066689,NONE
1246033876268601344,NONE
1246033901597921282,NONE
1246033918970617856,AGAINST
1246033956308467713,NONE
1246033990710001665,NONE
1246034009710366720,NONE
1246034153910325248,NONE
1246034178237501441,NONE
1246034189851361280,AGAINST
1246034245929193473,FAVOR
1246034291198275587,NONE
1246034353110437889,NONE
1246034442306514944,NONE
1246034451236188161,NONE
1246034488439734272,NONE
1246034542944825344,NONE
1246034552201416704,NONE
1246034553661083649,NONE
1246034565577277440,AGAINST
1246034598213156864,NONE
1246034629359890432,NONE
1246034639539462144,NONE
1246034662499074048,NONE
1246034696519200769,AGAINST
1246034747157090305,NONE
1246034858624921601,NONE
1246034913276489729,NONE
1246035114238316545,NONE
1246035174586015744,AGAINST
1246035217653080064,NONE
1246035375031832576,AGAINST
1246035382829035520,AGAINST
1246035415922094085,NONE
1246035446242697217,FAVOR
1246035470724759553,NONE
1246035491226607616,NONE
1246035492589785088,NONE
1246035512780935168,NONE
1246035560717844485,AGAINST
1246035572201795587,NONE
1246035610067927042,NONE
1246035689122050049,NONE
1246035725906296832,NONE
1246035821586722816,NONE
1246035854277193736,AGAINST
1246035892441157635,NONE
1246035906814853121,NONE
1246035911747526656,NONE
1246035965711388672,NONE
1246035982689939456,AGAINST
1246036047328403456,AGAINST
1246036053103759360,NONE
1246036077745405952,AGAINST
1246036113745162242,NONE
1246036156493574145,NONE
1246036156560613376,NONE
1246036166840705024,NONE
1246036207039057920,NONE
1246036233559478275,NONE
1246036339553906689,NONE
1246036347216965632,NONE
1246036347229556737,AGAINST
1246036364291969024,AGAINST
1246036369769717760,NONE
1246036471326208000,NONE
1246036491203162112,FAVOR
1246036497494654977,NONE
1246036610610757632,AGAINST
1246036634866339840,NONE
1246036717892702210,NONE
1246036732094513153,AGAINST
1246036769188925440,NONE
1246036778630254596,NONE
1246036790940782592,AGAINST
1246036819784974338,FAVOR
1246036880526839810,AGAINST
1246036887137116160,AGAINST
1246036928073469952,AGAINST
1246036934951985153,NONE
1246036977389953024,NONE
1246037023028326402,NONE
1246037092226011138,NONE
1246037120310968320,NONE
1246037120311013377,NONE
1246037147993374720,NONE
1246037182441291776,NONE
1246037185712848906,NONE
1246037270269960193,NONE
1246037281888067584,NONE
1246037302951809029,NONE
1246037347944280066,NONE
1246037413278998531,AGAINST
1246037432644112384,NONE
1246037463333769217,NONE
1246037465086988289,AGAINST
1246037487920640000,AGAINST
1246037489380253699,NONE
1246037529528356866,NONE
1246037538621370368,NONE
1246037560394055680,AGAINST
1246037609605787648,NONE
1246037694368579587,NONE
1246037717235814400,NONE
1246037726329212928,NONE
1246037780641320960,AGAINST
1246037791651364866,NONE
1246037804800520192,NONE
1246037853198413824,FAVOR
1246037854557478919,FAVOR
1246037895057727488,FAVOR
1246037901676339201,NONE
1246037947649949696,AGAINST
1246038007662010368,NONE
1246038027073458176,NONE
1246038135806423040,AGAINST
1246038291176194048,NONE
1246038314324541440,NONE
1246038332276002816,NONE
1246038491374518273,NONE
1246038529391591424,NONE
1246038562002403330,NONE
1246038626917666817,NONE
1246038657833762817,AGAINST
1246038680176746496,NONE
1246038749982666752,NONE
1246038874666799105,AGAINST
1246038911295471616,NONE
1246038941360246784,NONE
1246038994896510978,NONE
1246039010469752833,NONE
1246039016098729984,NONE
1246039033303760896,NONE
1246039056200368129,NONE
1246039060965199878,FAVOR
1246039101196779521,NONE
1246039245644537861,AGAINST
1246039273196916739,AGAINST
1246039348069511168,NONE
1246039361163952128,NONE
1246039449424846849,AGAINST
1246039483809591296,NONE
1246039493360189443,NONE
1246039510883991552,NONE
1246039548955480067,NONE
1246039629142294528,NONE
1246039673086107648,NONE
1246039698079916033,NONE
1246039751746035712,NONE
1246039867164954624,AGAINST
1246039895044427776,NONE
1246039928644886528,AGAINST
1246039932017115136,NONE
1246040004188569601,AGAINST
1246040049818521605,NONE
1246040077521899525,FAVOR
1246040158484348929,NONE
1246040205381033984,NONE
1246040382137421824,NONE
1246040408263495680,AGAINST
1246040477867991045,NONE
1246040496612544512,AGAINST
1246040520633155584,NONE
1246040607371526145,NONE
1246040612622696448,NONE
1246040714888327168,NONE
1246040756172840961,NONE
1246040758127333376,NONE
1246040761231179783,NONE
1246040773289803777,AGAINST
1246040786866561025,NONE
1246040859084193793,NONE
1246040880923934720,AGAINST
1246040932803383296,NONE
1246041008242130944,NONE
1246041038868885504,AGAINST
1246041043138535429,NONE
1246041059752321025,NONE
1246041105654845445,NONE
1246041119634477056,NONE
1246041135707049984,NONE
1246041178862006273,NONE
1246041212647354370,NONE
1246041279064084481,NONE
1246041293270237184,AGAINST
1246041370986496001,NONE
1246041511055196160,NONE
1246041554365468672,NONE
1246041561730777088,AGAINST
1246041600666537985,AGAINST
1246041601371185153,NONE
1246041688428236802,NONE
1246041689862606848,NONE
1246041769113862145,NONE
1246041775216701441,AGAINST
1246041887107993601,NONE
1246042023091675140,AGAINST
1246042082294280192,NONE
1246042095069958146,NONE
1246042190297653250,NONE
1246042276398153728,NONE
1246042280710017026,NONE
1246042421923741697,AGAINST
1246042425526824964,NONE
1246042431465951232,NONE
1246042442819751936,NONE
1246042454429773825,NONE
1246042518958964736,NONE
1246042525766426630,NONE
1246042571744346112,NONE
1246042579038167043,NONE
1246042580909019136,NONE
1246042681257545728,NONE
1246042685158371328,AGAINST
1246042688928923649,NONE
1246042689096675328,NONE
1246042783514800129,AGAINST
1246042811289358337,NONE
1246042864867368961,NONE
1246042920001536000,NONE
1246042949818806272,NONE
1246042987861364736,NONE
1246043039325396992,NONE
1246043071676121088,FAVOR
1246043095378137089,NONE
1246043107268784129,NONE
1246043133068140544,NONE
1246043144451309574,NONE
1246043221492297728,NONE
1246043264580370433,NONE
1246043369177894913,NONE
1246043447208882177,NONE
1246043455668838400,NONE
1246043585109245954,AGAINST
1246043657939148800,AGAINST
1246043689694236672,FAVOR
1246043711596834816,NONE
1246043806534942720,NONE
1246043881818296321,NONE
1246043953406902277,FAVOR
1246044012642881536,NONE
1246044070788640773,AGAINST
1246044082880856064,FAVOR
1246044088803233794,AGAINST
1246044103126605824,NONE
1246044144126083080,NONE
1246044193547530245,NONE
1246044230889492480,AGAINST
1246044231447252992,AGAINST
1246044239785537539,AGAINST
1246044383717146626,NONE
1246044383750709251,NONE
1246044413345673216,NONE
1246044484472717313,NONE
1246044501958746113,NONE
1246044518002184198,AGAINST
1246044529536483329,NONE
1246044546976358401,NONE
1246044594288001024,NONE
1246044695127445504,NONE
1246044771258454017,NONE
1246044781844856832,NONE
1246044869224611840,NONE
1246044889797853184,AGAINST
1246044922555150342,NONE
1246044957565243392,AGAINST
1246045002070986752,NONE
1246045036065820672,FAVOR
1246045151912325120,NONE
1246045169654337536,FAVOR
1246045218933215232,NONE
1246045222338834438,NONE
1246045446822387715,NONE
1246045485221048322,AGAINST
1246045507631357952,NONE
1246045524836454400,NONE
1246045578942910471,AGAINST
1246045641085718529,NONE
1246045659871850498,NONE
1246045779942350849,NONE
1246045825240682497,NONE
1246045827958743040,AGAINST
1246045910158606336,NONE
1246046027213234176,AGAINST
1246046056376406017,NONE
1246046061522825219,NONE
1246046118754074625,NONE
1246046151742296065,AGAINST
1246046324648099840,NONE
1246046347406475267,AGAINST
1246046349629456385,NONE
1246046435071668224,NONE
1246046519851188225,NONE
1246046529837727744,NONE
1246046549114667008,NONE
1246046561546584065,NONE
1246046571462037504,NONE
1246046581239042054,NONE
1246046587605770240,NONE
1246046587656318976,NONE
1246046599442243585,AGAINST
1246046651590066179,AGAINST
1246046727884455937,NONE
1246046874668158976,NONE
1246046912211324931,NONE
1246046929064054784,NONE
1246046956079788033,NONE
1246046982591807494,NONE
1246047077907468289,AGAINST
1246047079492919296,NONE
1246047144542429184,AGAINST
1246047146706702337,NONE
1246047302105600000,NONE
1246047375321378816,AGAINST
1246047451863113731,NONE
1246047564954247168,AGAINST
1246047570490585090,NONE
1246047601813790720,NONE
1246047632230842368,NONE
1246047637838663680,NONE
1246047744508264448,AGAINST
1246047750350704641,NONE
1246047757665796096,NONE
1246047776737239046,NONE
1246047815723294720,NONE
1246047865748758533,NONE
1246047894357991424,NONE
1246048186512191488,NONE
1246048215209836545,NONE
1246048231391399936,FAVOR
1246048476435185669,NONE
1246048494823096320,NONE
1246048533544947712,NONE
1246048606479622146,NONE
1246048609700904965,AGAINST
1246048614574706689,AGAINST
1246048642961739778,NONE
1246048698036932609,NONE
1246049019236941830,AGAINST
1246049043782008833,NONE
1246049047733026816,NONE
1246049059594547202,NONE
1246049102275792896,AGAINST
1246049104830042113,NONE
1246049136111206400,AGAINST
1246049303002480642,FAVOR
1246049313320509440,NONE
1246049326155149312,NONE
1246049328600207360,NONE
1246049348624035842,NONE
1246049380215533568,AGAINST
1246049387039674368,AGAINST
1246049392395575296,NONE
1246049433914978305,NONE
1246049447177527298,NONE
1246049482321678338,FAVOR
1246049540291035136,NONE
1246049595857285121,NONE
1246049635350831106,NONE
1246049780263989248,NONE
1246049813281386498,NONE
1246049862065496066,NONE
1246049912384561152,NONE
1246050197446197252,NONE
1246050224688242695,NONE
1246050389662859264,AGAINST
1246050497800179713,NONE
1246050524073525248,NONE
1246050630797533184,NONE
1246050635159687169,NONE
1246050669393395712,NONE
1246050724384878593,NONE
1246050738943352832,FAVOR
1246050743267844096,NONE
1246050765937864704,NONE
1246050773965963264,NONE
1246050780752166912,NONE
1246050854760841216,NONE
1246050926919475205,NONE
1246050985719394304,NONE
1246051031974383617,NONE
1246051032334888961,NONE
1246051210089529348,NONE
1246051423948812288,AGAINST
1246051477023490049,AGAINST
1246051499983155200,AGAINST
1246051571902959616,NONE
1246051625069957121,NONE
1246051642371444736,NONE
1246051657579778048,NONE
1246051726223958018,NONE
1246051726894878721,FAVOR
1246051770507251712,NONE
1246051789750894592,NONE
1246051790728171522,NONE
1246051866884149248,NONE
1246052023780249601,NONE
1246052043363672064,AGAINST
1246052185944670209,AGAINST
1246052320015720456,NONE
1246052342161645569,FAVOR
1246052375107981312,AGAINST
1246052442711756800,FAVOR
1246052473867046912,NONE
1246052489285103621,NONE
1246052493290885121,FAVOR
1246052561318293504,NONE
1246052731359563777,NONE
1246052782500646912,AGAINST
1246052900951867393,AGAINST
1246052930706341890,AGAINST
1246053056019660800,NONE
1246053070439620611,FAVOR
1246053200844804098,NONE
1246053405233160192,NONE
1246053447478185989,NONE
1246053469783498753,NONE
1246053518085160965,NONE
1246053520282804224,NONE
1246053545088110593,FAVOR
1246053563614130182,NONE
1246053610766708742,NONE
1246053699060994051,AGAINST
1246053882989510661,NONE
1246053892879572993,NONE
1246054051290234885,FAVOR
1246054120395395074,NONE
1246054136694611969,NONE
1246054141232898049,NONE
1246054148778405889,FAVOR
1246054192218812416,NONE
1246054334820954112,NONE
1246054349412814851,NONE
1246054361572069376,NONE
1246054369780350977,AGAINST
1246054383382659072,NONE
1246054388621344770,AGAINST
1246054475648753664,NONE
1246054657979494401,NONE
1246054791119351808,NONE
1246054794453757952,AGAINST
1246054850351321089,NONE
1246054912284168194,NONE
1246054962917859328,NONE
1246055070774497286,AGAINST
1246055252035395585,NONE
1246055385682915328,FAVOR
1246055412597694464,AGAINST
1246055574757924865,FAVOR
1246055612473106435,NONE
1246055637244465152,NONE
1246055804865740801,AGAINST
1246055833533730816,NONE
1246056104460726275,NONE
1246056107879129088,NONE
1246056151558443008,NONE
1246056288313737216,NONE
1246056324925775874,NONE
1246056373332434947,AGAINST
1246056484426993666,AGAINST
1246056541117087746,FAVOR
1246056551053316098,NONE
1246056585744408578,AGAINST
1246056651951616000,AGAINST
1246056657706049536,NONE
1246056698860711938,NONE
1246056706242760704,NONE
1246056738194960386,AGAINST
1246056754758053889,NONE
1246056811989471234,NONE
1246056841634865153,NONE
1246056928368660480,NONE
1246056972820140032,NONE
1246056981686677504,AGAINST
1246057002830348288,NONE
1246057011869028353,NONE
1246057030424637442,AGAINST
1246057142907539456,NONE
1246057297656209408,NONE
1246057500245295105,NONE
1246057551529156608,NONE
1246057616788389889,NONE
1246057657125015552,FAVOR
1246057705929916416,NONE
1246057730420465664,NONE
1246057731150274560,AGAINST
1246057846803968000,NONE
1246057875929051136,NONE
1246057946456502272,NONE
1246057982166786048,NONE
1246057997639581699,NONE
1246058019588313095,NONE
1246058056103931906,AGAINST
1246058082347745283,AGAINST
1246058159573172224,NONE
1246058196948725761,NONE
1246058294923407361,AGAINST
1246058374011031552,NONE
1246058493330817024,NONE
1246058548481622021,AGAINST
1246058574423281665,NONE
1246058685362667520,NONE
1246058813230325762,FAVOR
1246058881241042944,NONE
1246058889344319488,NONE
1246059011935354880,NONE
1246059050867011584,NONE
1246059097062924290,NONE
1246059100003131402,NONE
1246059126008033280,NONE
1246059130881630210,NONE
1246059231629004800,FAVOR
1246059243989426178,AGAINST
1246059322037153794,AGAINST
1246059395869523969,NONE
1246059415142387713,NONE
1246059517214941185,NONE
1246059582973247491,NONE
1246059597535698944,NONE
1246059611922325504,AGAINST
1246059625616740352,NONE
1246059735096401920,NONE
1246059882173825026,NONE
1246059921638121476,NONE
1246059965904756736,NONE
1246060087644430337,AGAINST
1246060121593196544,NONE
1246060231496536065,NONE
1246060234378039298,NONE
1246060255693455360,FAVOR
1246060275478024194,NONE
1246060288069099522,NONE
1246060338673401862,NONE
1246060359208722433,NONE
1246060379051921409,NONE
1246060384580222976,NONE
1246060391366561793,NONE
1246060743147114496,NONE
1246060743709134848,FAVOR
1246060890660601857,NONE
1246060926660304903,NONE
1246060940652621826,NONE
1246060964895543297,NONE
1246060974529892352,AGAINST
1246061027474550785,NONE
1246061040644866048,NONE
1246061083552604160,NONE
1246061092671033345,NONE
1246061101998993409,NONE
1246061232324521984,NONE
1246061342253031426,AGAINST
1246061355536441345,NONE
1246061404571959307,NONE
1246061456749137920,NONE
1246061490689409024,AGAINST
1246061654799986688,NONE
1246061864087240705,AGAINST
1246061929292062720,NONE
1246061942038396933,NONE
1246061975622254593,NONE
1246061986359783425,NONE
1246062071655084034,NONE
1246062110775410690,NONE
1246062174973370369,NONE
1246062204086095872,NONE
1246062285317013504,AGAINST
1246062400119484416,NONE
1246062495812509696,NONE
1246062736712269825,NONE
1246062789971623936,NONE
1246062830471843840,AGAINST
1246062862851850240,NONE
1246062867880828929,NONE
1246062906216775683,NONE
1246063022956781571,AGAINST
1246063070545424386,AGAINST
1246063169258348545,AGAINST
1246063279094370304,NONE
1246063294420484104,NONE
1246063393150140416,NONE
1246063397080358912,NONE
1246063399970185216,NONE
1246063417762463744,NONE
1246063451555999744,NONE
1246063551204057088,NONE
1246063649883598848,FAVOR
1246063734562230273,NONE
1246063907657089028,NONE
1246063914216914949,NONE
1246063915475271680,NONE
1246063970462597120,NONE
1246064147894284288,NONE
1246064157532680194,NONE
1246064229754560512,AGAINST
1246064233906872324,NONE
1246064234091483138,NONE
1246064305952493573,NONE
1246064306501890050,NONE
1246064313628069892,NONE
1246064468511031298,NONE
1246064511066480641,NONE
1246064573662343168,NONE
1246064575323279360,AGAINST
1246064590015717378,NONE
1246064607745081344,NONE
1246064737835790336,NONE
1246064792302993409,AGAINST
1246064834870902784,AGAINST
1246064877619339264,FAVOR
1246064963069906944,AGAINST
1246064990123106309,NONE
1246065020095561733,AGAINST
1246065024772083715,NONE
1246065072788475906,NONE
1246065232067227650,NONE
1246065245388525568,NONE
1246065317215789056,AGAINST
1246065434383626241,FAVOR
1246065639753691136,AGAINST
1246065673727619073,NONE
1246065686729949184,NONE
1246065709399957504,NONE
1246065806045089800,NONE
1246065862156488704,NONE
1246066006184714242,NONE
1246066038422360064,NONE
1246066059150417921,NONE
1246066171750776832,NONE
1246066207310168064,NONE
1246066221184843778,AGAINST
