tweet_id,Stance
1252470468289818624,AGAINST
1252470469464383492,NONE
1252470472022691840,AGAINST
1252470472140222464,AGAINST
1252470478691655689,AGAINST
1252470487587999745,AGAINST
1252470492541394950,NONE
1252470495624167424,NONE
1252470507271794688,NONE
1252470517505748992,AGAINST
1252470518747406336,AGAINST
1252470526813110274,AGAINST
1252470532764729345,AGAINST
1252470550829707264,AGAINST
1252470556932182016,AGAINST
1252470561592102914,AGAINST
1252470579023818753,AGAINST
1252470579434786817,NONE
1252470580026044416,NONE
1252470604692938753,AGAINST
1252470620060823552,AGAINST
1252470626461331457,AGAINST
1252470632627032064,NONE
1252470650519740418,AGAINST
1252470651857727488,AGAINST
1252470654051336193,AGAINST
1252470666449780737,NONE
1252470667221454851,NONE
1252470677359128577,AGAINST
1252470686318116864,AGAINST
1252470691359850498,NONE
1252470712541106176,NONE
1252470716710236161,NONE
1252470721323790336,AGAINST
1252470727376138240,AGAINST
1252470729909493760,FAVOR
1252470734913515521,FAVOR
1252470740118573057,FAVOR
1252470761358417920,NONE
1252470773941334016,NONE
1252470788730437632,FAVOR
1252470791230435328,NONE
1252470804127682561,AGAINST
1252470810561908736,AGAINST
1252470821827702785,AGAINST
1252470826617561088,AGAINST
1252470834524041224,AGAINST
1252470840991657984,FAVOR
1252470849342443526,FAVOR
1252470855478591488,AGAINST
1252470856661393408,NONE
1252470874281656321,NONE
1252470879738400768,NONE
1252470882255155201,NONE
1252470886747140096,AGAINST
1252470900856782853,AGAINST
1252470903717453825,NONE
1252470909413265409,NONE
1252470918355587073,AGAINST
1252470921492934656,FAVOR
1252470926865817601,NONE
1252470929952845830,AGAINST
1252470951259697153,AGAINST
1252470953864384512,AGAINST
1252470970025156609,AGAINST
1252470973317525505,AGAINST
1252470988765188096,NONE
1252470992607211523,AGAINST
1252470993106460673,NONE
1252471004380770307,NONE
1252471009518718978,NONE
1252471026123849728,AGAINST
1252471027462033409,NONE
1252471027621179392,AGAINST
1252471029558996994,AGAINST
1252471031425462272,AGAINST
1252471047036661761,AGAINST
1252471050308206593,AGAINST
1252471052929662978,NONE
1252471072395411456,AGAINST
1252471075759198210,AGAINST
1252471085926408192,AGAINST
1252471093568339968,NONE
1252471109104087042,NONE
1252471116829913088,FAVOR
1252471131056992257,NONE
1252471142628986880,NONE
1252471147473616897,FAVOR
1252471189118861314,AGAINST
1252475781571174405,FAVOR
1252475810725928960,NONE
1252475819206643712,NONE
1252475819794018304,FAVOR
1252475819823263745,AGAINST
1252475828870344705,AGAINST
1252475833375248384,AGAINST
1252475840178335744,AGAINST
1252475846088110080,NONE
1252475849699450881,NONE
1252475850164809729,FAVOR
1252475857375047681,AGAINST
1252475859451215872,AGAINST
1252475863167307778,NONE
1252475863641153536,AGAINST
1252475871731970050,AGAINST
1252475874508771329,NONE
1252475876429750272,NONE
1252475896272809984,AGAINST
1252475926023147521,AGAINST
1252475928359436294,NONE
1252475938131992576,NONE
1252475943098085376,AGAINST
1252475950836535296,AGAINST
1252475983858266113,NONE
1252475994822160385,AGAINST
1252475995887632384,NONE
1252475996697014272,AGAINST
1252475999020822530,AGAINST
1252476000127991809,AGAINST
1252476008302809089,AGAINST
1252476020743077888,AGAINST
1252476021946925057,NONE
1252476027642810368,AGAINST
1252476033107931141,AGAINST
1252476040795918341,AGAINST
1252476051889901570,FAVOR
1252476068625362945,AGAINST
1252476088418271234,NONE
1252476097289244673,AGAINST
1252476110752923648,AGAINST
1252476146048000002,NONE
1252476147528581124,NONE
1252476154801356800,NONE
1252476156076417025,AGAINST
1252476167124389889,NONE
1252476180428546048,NONE
1252476182005600256,AGAINST
1252476187131219971,AGAINST
1252476188322344960,AGAINST
1252476190050287616,FAVOR
1252476191669452800,AGAINST
1252476193896566784,AGAINST
1252476200246816768,AGAINST
1252476205334515712,AGAINST
1252476206500503553,NONE
1252476223663624192,NONE
1252476231297036288,AGAINST
1252476248225460224,NONE
1252476251169869824,AGAINST
1252476260607037441,NONE
1252476264801357825,AGAINST
1252476278273269761,AGAINST
1252476282023149568,AGAINST
1252476297248301058,AGAINST
1252476306165510144,NONE
1252476306664628224,NONE
1252476350104993793,AGAINST
1252476353615507456,NONE
1252476377363668992,NONE
1252476385873915904,AGAINST
1252476393805484040,AGAINST
1252476416811130880,NONE
1252476442904006656,NONE
1252476453242892289,AGAINST
1252476456808185857,NONE
1252476467683799041,AGAINST
1252476480983990272,NONE
1252476481692815365,AGAINST
1252476509094281216,NONE
1252476526714449920,NONE
1252476534260039680,NONE
1252476553679667201,AGAINST
1252476559287480320,AGAINST
1252476564014432256,AGAINST
1252476591294173185,AGAINST
1252476597216710659,AGAINST
1252476607610138624,NONE
1252476612433543170,FAVOR
1252476619513446401,AGAINST
1252476623628066816,FAVOR
1252476624349495299,AGAINST
1252476625708396545,AGAINST
1252476647506210817,AGAINST
1252476651696345088,NONE
1252476671392874497,AGAINST
1252476705865781248,AGAINST
1252476720814440448,AGAINST
1252476736312311809,AGAINST
1252476772852981760,NONE
1252476775344549888,AGAINST
1252476792172097537,NONE
1252476792486707200,NONE
1252476801340735488,AGAINST
1252476823985745927,AGAINST
1252476827601379329,AGAINST
1252476829547495424,FAVOR
1252476838997299202,NONE
1252476843023675392,AGAINST
1252476865903656960,AGAINST
1252476869989085195,AGAINST
1252476901093814272,NONE
1252476908362555393,FAVOR
1252476904675979264,AGAINST
1252476920647659521,AGAINST
1252476935994671104,AGAINST
1252476938406502400,NONE
1252476948825153538,AGAINST
1252476960401502208,NONE
1252476965078040576,NONE
1252476965589864449,NONE
1252476972782903299,AGAINST
1252476975458988034,AGAINST
1252476978910973959,NONE
1252477000591085571,AGAINST
1252477015351009282,AGAINST
1252477030844649472,NONE
1252477033139130369,NONE
1252477042194432001,AGAINST
1252477043461238787,NONE
1252477048003723269,NONE
1252477056329363457,FAVOR
1252477062612320261,AGAINST
1252477068077604865,NONE
1252477070594146306,FAVOR
1252477071919427584,NONE
1252477077921517568,NONE
1252477078630395905,AGAINST
1252477079888764933,AGAINST
1252477089426505730,FAVOR
1252477092165373952,AGAINST
1252477100109463554,NONE
1252477101036331010,AGAINST
1252477116387483648,NONE
1252477129918484480,AGAINST
1252477163426603010,AGAINST
1252477170275848193,AGAINST
1252477172364779520,AGAINST
1252477175133024256,NONE
1252477196645646338,NONE
1252477200772722690,NONE
1252477202182148106,AGAINST
1252477203440381955,AGAINST
1252477205013299202,FAVOR
1252477242782834689,FAVOR
1252477251075129350,NONE
1252477261661405185,NONE
1252477269919985664,NONE
1252477308465750016,NONE
1252477320792686593,AGAINST
1252477334223040512,AGAINST
1252477361955786753,AGAINST
1252477366615576576,NONE
1252477381853564930,NONE
1252477387058659328,NONE
1252477400845357056,FAVOR
1252477427227324417,AGAINST
1252477427860865027,NONE
1252477433783222273,AGAINST
1252477442934992896,FAVOR
1252477448593104897,AGAINST
1252477454335143937,NONE
1252477458210791424,AGAINST
1252477460509319168,AGAINST
1252477471469035520,AGAINST
1252477482428596225,NONE
1252477547654385664,NONE
1252477547826167808,AGAINST
1252477549495504897,AGAINST
1252477549579350016,FAVOR
1252477551190007814,AGAINST
1252477570513276928,FAVOR
1252477580290265094,AGAINST
1252477601181884416,NONE
1252477607041433600,AGAINST
1252477616986218496,NONE
1252477628595896321,AGAINST
1252477639811457025,AGAINST
1252477640323354624,NONE
1252477648401563648,NONE
1252477656584474624,FAVOR
1252477663559680000,AGAINST
1252477681720979456,AGAINST
1252477683583385602,NONE
1252477697659408385,NONE
1252477709697024005,NONE
1252477729175244802,AGAINST
1252477731834523649,AGAINST
1252477741925982208,NONE
1252477744451063808,AGAINST
1252477751489159168,AGAINST
1252477766190186496,AGAINST
1252477770971709440,NONE
1252477792354103296,NONE
1252477804144406528,AGAINST
1252477806992338948,FAVOR
1252477808858804224,NONE
1252477811337474049,NONE
1252477815351476224,NONE
1252477816156770305,AGAINST
1252477825908604929,AGAINST
1252477829603680256,NONE
1252477843562512385,NONE
1252477843952603141,NONE
1252477845135212549,NONE
1252477863175086081,NONE
1252477863758102529,NONE
1252477870531923971,AGAINST
1252477880665333760,NONE
1252477891440373761,NONE
1252477904941912064,NONE
1252477908242903040,AGAINST
1252477912676208642,NONE
1252477959396405249,AGAINST
1252477967789428737,AGAINST
1252477978921050113,AGAINST
1252477990572883969,NONE
1252477995580825601,AGAINST
1252477996193234946,NONE
1252478002992222215,AGAINST
1252478018649538560,AGAINST
1252478019819757568,AGAINST
1252478026962649089,NONE
1252478040480739329,NONE
1252478043567927296,NONE
1252478049397997568,AGAINST
1252478058692411392,NONE
1252478059040501766,AGAINST
1252478059854192641,NONE
1252478062819606534,AGAINST
1252478064954613768,NONE
1252478069396262914,AGAINST
1252478072407891968,AGAINST
1252478077885509632,NONE
1252478098508967936,NONE
1252478104448249856,NONE
1252478125130354688,AGAINST
1252478134617686016,AGAINST
1252478142800891904,NONE
1252478155874598912,NONE
1252478158458302465,NONE
1252478165450178560,AGAINST
1252478199541297153,NONE
1252478203005820929,NONE
1252478206873124864,NONE
1252478212124241922,NONE
1252478215383203841,NONE
1252478220856778757,AGAINST
1252478227970437120,NONE
1252478231560589312,AGAINST
1252478237508161537,NONE
1252478239882108929,NONE
1252478244898521088,NONE
1252478252502749187,NONE
1252478253757063169,NONE
1252478258571964417,NONE
1252478264414662656,NONE
1252478264653856768,NONE
1252478265257676800,NONE
1252478266574884864,NONE
1252478268088946688,NONE
1252478268239839237,NONE
1252478268898304000,AGAINST
1252478270869843971,NONE
1252478277144457216,AGAINST
1252478279363235841,FAVOR
1252478285319008256,AGAINST
1252478285461614593,NONE
1252478296475856896,NONE
1252478297356681216,NONE
1252478301874147328,NONE
1252478308870062082,NONE
1252478310707331072,AGAINST
1252478313853063173,FAVOR
1252478319137886214,AGAINST
1252478320576528389,NONE
1252478321566326785,NONE
1252478335659065346,NONE
1252478343238291461,AGAINST
1252478349655638016,FAVOR
1252478355527663618,NONE
1252478356400082945,NONE
1252478363727519750,NONE
1252478373865160704,NONE
1252478382912286722,NONE
1252478392215232514,AGAINST
1252478399018393601,NONE
1252478402449334272,AGAINST
