tweet_id,Stance
1276015295363244034,FAVOR
1276015354863661058,NONE
1276015359049396225,NONE
1276015366481645568,AGAINST
1276015375587725312,FAVOR
1276015395330314240,AGAINST
1276015409712508928,AGAINST
1276015418503823361,AGAINST
1276015422412857345,AGAINST
1276015429647872003,AGAINST
1276015433032724480,AGAINST
1276015454381682688,AGAINST
1276015467682037760,AGAINST
1276015470404083714,NONE
1276015482110427137,AGAINST
1276015504616861701,AGAINST
1276015506043142146,AGAINST
1276015530852397056,NONE
1276015554516578304,NONE
1276015557884739584,AGAINST
1276015560501821441,AGAINST
1276015564620566528,NONE
1276015581356085248,AGAINST
1276015581683056641,AGAINST
1276015586024308736,AGAINST
1276015620048510981,AGAINST
1276015649496559617,AGAINST
1276015706669223937,AGAINST
1276015743969067008,AGAINST
1276015746460549120,AGAINST
1276015759164993537,FAVOR
1276015767155290112,NONE
1276015768963026944,AGAINST
1276015783290777607,AGAINST
1276015789389348864,AGAINST
1276015820108451840,AGAINST
1276015825502318592,AGAINST
1276015833098203136,NONE
1276015872038100993,AGAINST
1276015893433073664,NONE
1276015894750257152,FAVOR
1276015951008264192,NONE
1276015957555720193,AGAINST
1276015967349485568,AGAINST
1276015967877902337,NONE
1276015976568496129,AGAINST
1276015978346876929,NONE
1276015980108382208,NONE
1276015980636860417,AGAINST
1276015987637223424,AGAINST
1276015988186722305,AGAINST
1276016005899141121,AGAINST
1276016033875148800,FAVOR
1276016063386288129,NONE
1276016066930458629,AGAINST
1276016068780265473,NONE
1276016070046789632,NONE
1276016074413281285,FAVOR
1276016093333803011,FAVOR
1276016095527198721,FAVOR
1276016107422461957,AGAINST
1276016149520621569,AGAINST
1276016168529084416,FAVOR
1276016173096865792,AGAINST
1276016178746417154,FAVOR
1276016184580767745,AGAINST
1276016186979827713,FAVOR
1276016204197490688,AGAINST
1276016225072615424,AGAINST
1276016253421879302,FAVOR
1276016256425041920,NONE
1276016259038097408,AGAINST
1276016272354865152,NONE
1276016309835378689,AGAINST
1276016333230989312,AGAINST
1276016365166456835,AGAINST
1276016374557618183,AGAINST
1276016381746655232,AGAINST
1276016409848446976,AGAINST
1276016416941051905,NONE
1276016460041728001,NONE
1276016471492030465,NONE
1276016475485028358,NONE
1276016476953227264,AGAINST
1276016484804890624,AGAINST
1276016485794828291,AGAINST
1276016489057812480,NONE
1276016490211184640,FAVOR
1276016491620532225,AGAINST
1276016491746471936,AGAINST
1276016504920838144,FAVOR
1276016509442236416,NONE
1276016511782498305,AGAINST
1276016538563182593,AGAINST
1276016607060467712,NONE
1276016614551498752,AGAINST
1276016628543533059,AGAINST
1276016632238768129,FAVOR
1276016636902772736,AGAINST
1276016675037630465,AGAINST
1276016682545315846,NONE
1276016696357081091,FAVOR
1276016697183481857,FAVOR
1276016698378895360,NONE
1276016698504568832,AGAINST
1276016704603041792,AGAINST
1276016714468036608,AGAINST
1276016720084267009,AGAINST
1276016753017946114,AGAINST
1276016756197376000,FAVOR
1276016760353767425,AGAINST
1276016770067955713,AGAINST
1276016776057217025,AGAINST
1276016836887277569,AGAINST
1276016864750006272,AGAINST
1276016875214864384,AGAINST
1276016892352892929,FAVOR
1276016893485293568,NONE
1276016906869366791,NONE
1276016929686372353,AGAINST
1276016930386821121,AGAINST
1276016931309408258,AGAINST
1276016946794967040,AGAINST
1276016949865177090,AGAINST
1276016959646121984,NONE
1276016982173847552,AGAINST
1276017004193824768,NONE
1276017012104462340,AGAINST
1276017028214726656,AGAINST
1276017030127386624,AGAINST
1276017041497919488,AGAINST
1276017043494637568,AGAINST
1276017047630036992,AGAINST
1276017065166385152,NONE
1276017070442901504,FAVOR
1276017080513544192,AGAINST
1276017092421025792,AGAINST
1276017099119267841,AGAINST
1276017112100868097,NONE
1276017136092102661,AGAINST
1276017141632970752,AGAINST
1276017143814017024,FAVOR
1276017156560486407,FAVOR
1276017172100329473,AGAINST
1276017187766054914,AGAINST
1276017192505503744,NONE
1276017200327987200,AGAINST
1276017226181750789,AGAINST
1276017239813021697,AGAINST
1276017246465339393,AGAINST
1276017257609658370,AGAINST
1276017274936270849,AGAINST
1276017274978283522,AGAINST
1276017275171213312,AGAINST
1276017283148718081,AGAINST
1276017287590543361,AGAINST
1276017296054632448,NONE
1276017304090939393,NONE
1276017307723186176,FAVOR
1276017320364736512,AGAINST
1276017335367688194,AGAINST
1276017348961423360,AGAINST
1276017355919777792,AGAINST
1276017358612697089,NONE
1276017365466177538,FAVOR
1276017371744960514,NONE
1276017381714911233,AGAINST
1276017385573580801,AGAINST
1276017385707896832,AGAINST
1276017407664943105,NONE
1276017422043144193,AGAINST
1276017439717953536,AGAINST
1276017448508993537,AGAINST
1276017453986754560,AGAINST
1276017493002407937,NONE
1276017495938220033,AGAINST
1276017498840879104,AGAINST
1276017503790129152,AGAINST
1276017504465358848,NONE
1276017518021410816,AGAINST
1276017530847592453,AGAINST
1276017533531746304,AGAINST
1276017535176118272,AGAINST
1276017540490244097,NONE
1276017541916303360,AGAINST
1276017553895297027,AGAINST
1276017559280644096,AGAINST
1276017571293048832,FAVOR
1276017589798359040,NONE
1276017613848616960,FAVOR
1276017636673875968,AGAINST
1276017647537098752,AGAINST
1276017664683433985,AGAINST
1276017695503167488,AGAINST
1276017721386209280,AGAINST
1276017734422196224,AGAINST
1276017760280051713,AGAINST
1276017769859833856,NONE
1276017795352969218,AGAINST
1276017797693345793,NONE
1276017802625773569,NONE
1276017805230518272,AGAINST
1276017805377273856,AGAINST
1276017824180449280,AGAINST
1276017839334477827,NONE
1276017865121042432,AGAINST
1276017882833596418,NONE
1276017901242404866,FAVOR
1276017907538018311,AGAINST
1276017920154484737,AGAINST
1276017967419940865,FAVOR
1276017975921905665,NONE
1276017980439007232,AGAINST
1276017983928836097,AGAINST
1276018042573635586,AGAINST
1276018049158492160,NONE
1276018049678823425,AGAINST
1276018067504369664,NONE
1276018074689339393,NONE
1276018087507005441,AGAINST
1276018094314590208,NONE
1276018106804998145,FAVOR
1276018113335537665,NONE
1276018119878770693,NONE
1276018135078969344,AGAINST
1276018158306947072,AGAINST
1276018167870078978,FAVOR
1276018170583830530,NONE
1276018173914087425,NONE
1276018187163832320,AGAINST
1276018199553691649,FAVOR
1276018215819153408,AGAINST
1276018229442260994,NONE
1276018252355862528,NONE
1276018300334546946,AGAINST
1276018306391117824,AGAINST
1276018324007202816,AGAINST
1276018336170512384,AGAINST
1276018347843268609,NONE
1276018364666671104,AGAINST
1276018382958100483,NONE
1276018391245975552,AGAINST
1276018405129191424,NONE
1276018421038305282,NONE
1276018423923740673,AGAINST
1276018426104905729,AGAINST
1276018446095069187,AGAINST
1276018449924292608,AGAINST
1276018453015494656,NONE
1276018473546788864,NONE
1276018478151987200,AGAINST
1276018479443869697,FAVOR
1276018483424346112,NONE
1276018510427127809,FAVOR
1276018543348166656,AGAINST
1276018545680408576,AGAINST
1276018548746444811,NONE
1276018553569804289,AGAINST
1276018562558070785,NONE
1276018565796130816,NONE
1276018599476563969,NONE
1276018613699448832,AGAINST
1276018615846875136,AGAINST
1276018616719142912,AGAINST
1276018623874830336,NONE
1276018629109321729,NONE
1276018651133591553,AGAINST
1276018662030233601,AGAINST
1276018681948983297,NONE
1276018688504840193,FAVOR
1276018703306391557,AGAINST
1276018734293975043,NONE
1276018754611064832,NONE
1276018780036988930,NONE
1276018785443594240,AGAINST
1276018788404613121,NONE
1276018796394921984,NONE
1276018805534269440,AGAINST
1276018808373653505,AGAINST
1276018810580021253,NONE
1276018816426926080,NONE
1276018821304774656,FAVOR
1276018821883744256,NONE
1276018833136988160,NONE
1276018835531980800,NONE
1276018841416540161,AGAINST
1276018861415030785,AGAINST
1276018864254595072,FAVOR
1276018877403709440,AGAINST
1276018882323636224,AGAINST
1276018917539012609,NONE
1276018938028023809,AGAINST
1276018941438177280,NONE
1276018951051284480,AGAINST
1276018952200695808,NONE
1276019007645245440,AGAINST
1276019020194594816,NONE
1276019023537471488,NONE
1276019028696297473,NONE
1276019029967171584,FAVOR
1276019030399254528,NONE
1276019034673213445,AGAINST
1276019043174985728,FAVOR
1276019078688239618,NONE
1276019116709687297,FAVOR
1276019120530690049,AGAINST
1276019133209964544,FAVOR
1276019138364833793,NONE
1276019140076072961,NONE
1276019195981950976,AGAINST
1276019200390201344,NONE
1276019214063566848,NONE
1276019222519447552,NONE
1276019222657802241,AGAINST
1276019229695696897,NONE
1276019241515352065,AGAINST
1276019251778744320,AGAINST
1276019266010189824,AGAINST
1276019267968909312,AGAINST
1276019290534117377,NONE
1276019293625303040,NONE
1276019294548234240,NONE
1276019304920539136,NONE
1276019306158067712,NONE
1276019310352310272,FAVOR
1276019325175058437,AGAINST
1276019358809108481,NONE
1276019376764796930,AGAINST
1276019379109593088,AGAINST
1276019384717213698,NONE
1276019403826450433,AGAINST
1276019405143642114,FAVOR
1276019420545024005,AGAINST
1276019422801649665,FAVOR
1276019424894398464,AGAINST
1276019435623464962,FAVOR
1276019442737176577,AGAINST
1276019455001333760,AGAINST
1276019473816924160,NONE
1276019487838310400,NONE
1276019493643272194,AGAINST
1276019497577537539,AGAINST
1276019499888672770,AGAINST
1276019504997416965,NONE
1276019510189801473,NONE
1276019510378557440,NONE
1276019517932605441,NONE
1276019524429471744,AGAINST
1276019524857475075,AGAINST
1276019531966820352,AGAINST
1276019538979483653,NONE
1276019544545349633,NONE
1276019545958989830,AGAINST
1276019561586987008,AGAINST
1276019578229805056,AGAINST
1276019580922556416,NONE
1276019585179889664,AGAINST
1276019591370555393,AGAINST
1276019605450833920,FAVOR
1276019611679391744,NONE
1276019615210991616,NONE
1276019633774931968,NONE
1276019638409654272,AGAINST
1276019647335354374,AGAINST
1276019687000887301,AGAINST
1276019707519406080,FAVOR
1276019725592440833,FAVOR
1276019729304416256,AGAINST
1276019773458067457,AGAINST
1276019804437196800,AGAINST
1276019807867957248,AGAINST
1276019818064343040,AGAINST
1276019821226778624,AGAINST
1276019843666329601,AGAINST
1276019849689534465,FAVOR
1276019851073589248,NONE
1276019855141949442,NONE
1276019889761734656,AGAINST
1276019900713037824,NONE
1276019903103787008,AGAINST
1276019905989656576,AGAINST
1276019927137296385,AGAINST
1276019945550348290,NONE
1276019958061756416,NONE
1276019993553981440,NONE
1276019995051528192,NONE
1276020002458611713,AGAINST
1276020004450902016,NONE
1276020004584976384,NONE
1276020057328377857,AGAINST
1276020058188177408,AGAINST
1276020058347778049,FAVOR
1276020061971480576,AGAINST
1276020069823328256,NONE
1276020079554150400,AGAINST
1276020103562346496,AGAINST
1276020107173433344,AGAINST
1276020122591862784,FAVOR
1276020134583209984,AGAINST
1276020167538073601,NONE
1276020169048031232,AGAINST
1276020171308699649,FAVOR
1276020180989206530,NONE
1276020191491698689,AGAINST
1276020259460280320,AGAINST
1276020275117621250,AGAINST
1276020278993096704,AGAINST
1276020298358243331,AGAINST
1276020307254317057,AGAINST
1276020307837382656,NONE
1276020313940254720,AGAINST
1276020332319723520,FAVOR
1276020332525223937,AGAINST
1276020340339212288,NONE
1276020359364575232,AGAINST
1276020382844235776,AGAINST
1276020397146877956,AGAINST
1276020397599670276,AGAINST
1276020401231912961,AGAINST
1276020402146496522,NONE
1276020418328002561,FAVOR
1276020419192127489,AGAINST
1276020427404402689,FAVOR
1276020442218688518,AGAINST
1276020467665641473,FAVOR
1276020473898209280,NONE
1276020494672596992,NONE
1276020515639943168,FAVOR
1276020523533692928,NONE
1276020568421044226,NONE
1276020569746612230,AGAINST
1276020569964785664,AGAINST
1276020571873124352,AGAINST
1276020580576227328,AGAINST
1276020595206037505,AGAINST
1276020605284950016,FAVOR
1276020627003117568,AGAINST
1276020679901540353,FAVOR
1276020703469469696,AGAINST
1276020712294060034,NONE
1276020745303359494,NONE
1276020755260530689,AGAINST
1276020775422754817,AGAINST
1276020776647393281,FAVOR
1276020794317996033,AGAINST
1276020803289575424,NONE
1276020809920925696,AGAINST
1276020811241975809,AGAINST
1276020817638424576,AGAINST
1276020817697128449,AGAINST
1276020849175171073,NONE
1276020852383977472,NONE
1276020904431177728,FAVOR
1276020912442224640,NONE
1276020912530141184,AGAINST
1276020923229892610,AGAINST
1276020928191901696,NONE
1276020937519820800,FAVOR
1276020943639334913,NONE
1276020945228980224,AGAINST
1276020955194613760,AGAINST
1276020966653677568,FAVOR
1276020973213532162,AGAINST
1276020973355937792,AGAINST
1276020981287419905,AGAINST
1276020989982203904,NONE
1276020994885517317,AGAINST
1276021007741059072,FAVOR
1276021039240065024,NONE
1276021040812974082,AGAINST
1276021049675485185,NONE
1276021090855206913,NONE
1276021105711476736,AGAINST
1276021178126090241,AGAINST
1276021178688253952,NONE
1276021181678837760,AGAINST
1276021185537617920,NONE
1276021234036281344,NONE
1276021240273211392,AGAINST
1276021268639252482,NONE
1276021284170805250,AGAINST
1276021284187459584,AGAINST
1276021289522614278,NONE
1276021313618903041,AGAINST
1276021317779808259,NONE
1276021327674118146,NONE
1276021344480620544,AGAINST
1276021346917629956,NONE
1276021351162224640,NONE
1276021351241916418,NONE
1276021356157534213,AGAINST
1276021367666880512,NONE
1276021389212999680,NONE
1276021398813569024,FAVOR
1276021398897520641,NONE
1276021412910649349,NONE
1276021419575558145,AGAINST
1276021446020485120,AGAINST
1276021484310257664,NONE
1276021491818168321,AGAINST
1276021509069271042,NONE
1276021510973644801,NONE
1276021577629433856,AGAINST
1276021587892932609,FAVOR
1276021608059228162,NONE
1276021631580659712,FAVOR
