tweet_id,Stance
1265502250912362502,NONE
1265502259019952134,NONE
1265502262434070529,NONE
1265502275335852034,NONE
1265502326313439233,AGAINST
1265502348119609344,AGAINST
1265502354620776450,NONE
1265502358764752899,NONE
1265502362300538887,NONE
1265502373616721920,AGAINST
1265502406147801091,AGAINST
1265502409406758916,FAVOR
1265502416356737026,AGAINST
1265502435306586113,AGAINST
1265502437600878599,NONE
1265502458098393089,NONE
1265502468294803456,AGAINST
1265502472912670720,NONE
1265502477404733441,NONE
1265502505120784386,AGAINST
1265502510854352897,AGAINST
1265502525324767237,NONE
1265502528206143490,NONE
1265502528596295682,NONE
1265502537358151682,NONE
1265502550150852611,FAVOR
1265502551627235328,NONE
1265502563484475392,NONE
1265502565413933058,NONE
1265502566588264448,AGAINST
1265502568547004417,NONE
1265502574918197254,AGAINST
1265502617041502217,NONE
1265502623785979906,AGAINST
1265502676005064704,AGAINST
1265502709635047425,NONE
1265502710490636288,NONE
1265502715804897282,NONE
1265502716786356231,FAVOR
1265502745261375499,NONE
1265502757328490496,AGAINST
1265502771945639937,NONE
1265502773736607747,AGAINST
1265502783316414465,NONE
1265502783521857545,AGAINST
1265502789410721793,AGAINST
1265502794783567876,AGAINST
1265502797124026374,AGAINST
1265502799057637381,AGAINST
1265502801200844800,NONE
1265502816803729409,FAVOR
1265502822646374400,AGAINST
1265502830439346177,NONE
1265502835766177792,NONE
1265502844649721859,AGAINST
1265502845173891078,AGAINST
1265502852367167489,NONE
1265502853583511555,AGAINST
1265502863964491778,NONE
1265502864421650432,AGAINST
1265502886156480512,AGAINST
1265502889029632000,AGAINST
1265502911368441859,AGAINST
1265502918897283089,NONE
1265502923582291973,NONE
1265502927378157569,AGAINST
1265502939776507904,AGAINST
1265502993488637953,AGAINST
1265503015538171904,NONE
1265503025084366855,AGAINST
1265503062740910082,NONE
1265503063114166276,NONE
1265503063382593537,NONE
1265503076250800131,NONE
1265503089718702088,NONE
1265503097775886336,NONE
1265503099629821953,NONE
1265503103425667072,AGAINST
1265503116797108231,NONE
1265503147872718848,NONE
1265503159704784897,NONE
1265503161000869894,NONE
1265503182500880385,AGAINST
1265503186082762755,NONE
1265503198049173505,AGAINST
1265503198346870786,AGAINST
1265503213538742273,AGAINST
1265503273898868736,AGAINST
1265503278793703425,NONE
1265503296778895361,NONE
1265503300952231936,AGAINST
1265503332015235072,NONE
1265503346489733125,NONE
1265503347123064832,NONE
1265503352491778052,AGAINST
1265503399862247432,NONE
1265503402827681792,AGAINST
1265503404618637315,NONE
1265503408108298240,AGAINST
1265503415955841024,NONE
1265503426768711680,NONE
1265503465406676992,NONE
1265503479101038594,NONE
1265503492430495748,NONE
1265503498902409220,NONE
1265503508230537222,AGAINST
1265503510134689798,FAVOR
1265503518254923776,NONE
1265503529780817930,NONE
1265503540937703425,NONE
1265503544901320705,NONE
1265503555424845826,NONE
1265503563368861706,NONE
1265503564039966721,AGAINST
1265503568418738176,NONE
1265503580649410561,NONE
1265503623812976645,AGAINST
1265503627604635649,AGAINST
1265503631480102912,NONE
1265503645203865603,NONE
1265503712757284864,AGAINST
1265503740385255428,NONE
1265503775990702085,NONE
1265503786384179209,NONE
1265503788254756867,AGAINST
1265503802834157568,NONE
1265503817598107651,NONE
1265503850921852929,AGAINST
1265503852066938882,NONE
1265503854155706369,NONE
1265503856697520129,NONE
1265503873290166272,AGAINST
1265503880655372298,AGAINST
1265503883624841216,AGAINST
1265503903594020865,NONE
1265503909180825600,AGAINST
1265503927648256000,NONE
1265503954072469505,NONE
1265503966860845057,AGAINST
1265503974704193537,NONE
1265503979854757889,NONE
1265503992752332800,AGAINST
1265504014382358528,NONE
1265504021126746114,FAVOR
1265504041477472265,AGAINST
1265504066739867650,AGAINST
1265504076105736195,AGAINST
1265504092065017871,NONE
1265504095261143043,NONE
1265504102575996937,NONE
1265504102827593732,FAVOR
1265504105734299650,NONE
1265504134867886091,NONE
1265504165305991169,FAVOR
1265504165842878465,FAVOR
1265504166530727937,AGAINST
1265504177071050752,AGAINST
1265504178362859524,AGAINST
1265504195886669825,NONE
1265504210642141186,AGAINST
1265504223577411585,NONE
1265504227486564352,AGAINST
1265504261410033666,AGAINST
1265504267768651778,AGAINST
1265504277654536194,NONE
1265504294704480258,AGAINST
1265504294851280897,AGAINST
1265504308608581632,AGAINST
1265504330679029769,AGAINST
1265504335036919810,AGAINST
1265504341705793536,NONE
1265504343157080065,NONE
1265504347473018886,AGAINST
1265504350044110850,NONE
1265504355484160005,AGAINST
1265504365944717315,AGAINST
1265504369623121922,AGAINST
1265504373326712832,NONE
1265504391051849729,FAVOR
1265504397691363329,NONE
1265504397704024064,AGAINST
1265504398404456451,AGAINST
1265504417035534336,AGAINST
1265504422777552899,NONE
1265504430746677253,AGAINST
1265504443371569158,NONE
1265504454322896901,AGAINST
1265504454469615617,AGAINST
1265504466293460994,NONE
1265504477638995977,NONE
1265504493053136898,AGAINST
1265504494273642504,NONE
1265504508609794049,AGAINST
1265504513517109253,AGAINST
1265504517136748548,NONE
1265504520731328514,AGAINST
1265504530042626051,NONE
1265504532789952512,NONE
1265504541354741761,AGAINST
1265504561298649088,AGAINST
1265504594496565249,NONE
1265504605653405697,FAVOR
1265504663169884160,AGAINST
1265504686108561408,AGAINST
1265504697605111808,NONE
1265504704878043137,NONE
1265504712390070275,NONE
1265504724998127618,NONE
1265504735299284995,AGAINST
1265504738499493894,AGAINST
1265504740559007746,FAVOR
1265504772657905669,NONE
1265504803804852225,NONE
1265504827154587648,FAVOR
1265504830866538502,NONE
1265504833446055941,AGAINST
1265504835778068481,AGAINST
1265504841448783873,NONE
1265504842174390277,AGAINST
1265504871123427330,NONE
1265504887862894597,AGAINST
1265504901049864192,AGAINST
1265504904531107840,NONE
1265504946625142791,AGAINST
1265504947019415561,NONE
1265504978065653762,FAVOR
1265504990711422982,FAVOR
1265505003701223424,NONE
1265505006427549702,NONE
1265505020901982210,AGAINST
1265505023762497536,AGAINST
1265505031912140806,AGAINST
1265505035640848384,NONE
1265505040229437441,NONE
1265505045879099394,AGAINST
1265505057891659782,FAVOR
1265505089537609731,NONE
1265505112480456711,AGAINST
1265505121057869824,AGAINST
1265505126942420992,NONE
1265505157451841538,NONE
1265505158710132738,NONE
1265505164112379905,FAVOR
1265505167086104576,AGAINST
1265505182722424833,AGAINST
1265505211499634691,AGAINST
1265505222874595328,NONE
1265505252041728003,NONE
1265505255233642496,NONE
1265505267313266692,AGAINST
1265505273680199681,AGAINST
1265505281792004096,NONE
1265505285831102467,FAVOR
1265505287022264323,NONE
1265505295314358273,NONE
1265505311231795201,AGAINST
1265505327811825664,AGAINST
1265505329577689093,FAVOR
1265505330580074498,NONE
1265505377778651136,AGAINST
1265505388855808000,AGAINST
1265505403468734464,NONE
1265505410003472390,AGAINST
1265505410016043009,NONE
1265505464969760769,AGAINST
1265505490446016512,NONE
1265505495290458112,NONE
1265505507164422145,NONE
1265505509987106816,AGAINST
1265505519990648833,AGAINST
1265505520322064385,AGAINST
1265505523144818689,AGAINST
1265505523157422088,NONE
1265505523308298241,AGAINST
1265505523924971523,AGAINST
1265505535278841856,AGAINST
1265505542128222213,AGAINST
1265505550835560454,AGAINST
1265505557315813382,NONE
1265505562999099392,NONE
1265505564043419656,AGAINST
1265505569793871873,AGAINST
1265505582095753216,NONE
1265505583454728194,FAVOR
1265505587938410501,NONE
1265505592451502080,AGAINST
1265505594670186497,AGAINST
1265505607660048386,FAVOR
1265505621803184128,AGAINST
1265505629050978306,AGAINST
1265505636239978496,AGAINST
1265505649535979520,NONE
1265505658411065345,AGAINST
1265505667684720645,AGAINST
1265505671019147265,AGAINST
1265505673665708033,AGAINST
1265505688501051393,AGAINST
1265505712433704961,FAVOR
1265505714073669637,NONE
1265505723011792896,NONE
1265505727059238913,AGAINST
1265505727818485768,AGAINST
1265505744981557249,AGAINST
1265505757912535042,AGAINST
1265505768083685376,NONE
1265505803777310728,NONE
1265505827982540802,FAVOR
1265505834798383104,AGAINST
1265505841307844608,AGAINST
1265505852565454848,NONE
1265505903543037952,AGAINST
1265505911814135810,NONE
1265505943854485510,AGAINST
1265505953836908545,AGAINST
1265505955032322050,AGAINST
1265505955984392194,AGAINST
1265505975240458253,NONE
1265506021377785858,AGAINST
1265506025727315968,AGAINST
1265506028763992069,AGAINST
1265506028805898246,AGAINST
1265506029296631808,AGAINST
1265506034115923971,AGAINST
1265506041011277824,NONE
1265506053933973505,NONE
1265506061123018752,AGAINST
1265506069121511424,AGAINST
1265506073231982593,AGAINST
1265506074272153605,AGAINST
1265506078323879936,AGAINST
1265506080441982976,AGAINST
1265506101732282368,NONE
1265506106887077889,NONE
1265506123169357826,AGAINST
1265506135454425088,AGAINST
1265506137127911425,AGAINST
1265506154316271617,FAVOR
1265506164034453509,AGAINST
1265506180484468738,AGAINST
1265506187140890624,NONE
1265506206950490118,FAVOR
1265506220464537607,AGAINST
1265506255617044487,NONE
1265506263443570688,NONE
1265506274806038530,AGAINST
1265506285396676610,AGAINST
1265506293109964813,FAVOR
1265506311850078210,FAVOR
1265506321002049540,AGAINST
1265506328249843714,NONE
1265506332821643266,AGAINST
1265506359816134658,FAVOR
1265506364199178240,NONE
1265506383174172672,NONE
1265506394557624321,FAVOR
1265506400454742019,AGAINST
1265506405794152455,AGAINST
1265506433182941191,AGAINST
1265506442003582976,AGAINST
1265506451574984704,NONE
1265506452875157505,FAVOR
1265506458633977858,NONE
1265506485322362881,FAVOR
1265506501461970949,NONE
1265506646048022529,AGAINST
1265506647969062920,NONE
1265506656340893698,NONE
1265506663336902657,NONE
1265506663697711104,AGAINST
1265506664179998720,NONE
1265506669506768896,NONE
1265506674825220098,FAVOR
1265506690985795584,NONE
1265506696241319937,NONE
1265506703094751232,FAVOR
1265506712208969728,NONE
1265506726956224513,NONE
1265506737869774850,NONE
1265506738826088449,AGAINST
1265506776608358402,AGAINST
1265506780349706249,AGAINST
1265506789589688322,AGAINST
1265506793721155584,NONE
1265506817372762118,AGAINST
1265506817553154049,NONE
1265506821948743689,NONE
1265506846191869960,AGAINST
1265506862176362496,AGAINST
1265506862566383616,AGAINST
1265506865489809409,AGAINST
1265506891599425536,AGAINST
1265506892056584196,AGAINST
1265506895315550208,AGAINST
1265506910033371136,AGAINST
1265506910599593985,FAVOR
1265506912675692545,NONE
1265506913170620417,AGAINST
1265506926365999106,NONE
1265506956153950208,AGAINST
1265506959769374724,AGAINST
1265506975921700864,NONE
1265506989439934469,AGAINST
1265507008289091586,AGAINST
1265507023397011456,NONE
1265507049963753477,NONE
1265507060478861314,NONE
1265507071631425549,NONE
1265507079600685056,AGAINST
1265507087246921728,AGAINST
1265507089306304513,AGAINST
1265507094666579968,AGAINST
1265507106817441793,AGAINST
1265507113343860741,AGAINST
1265507115466207237,NONE
1265507127579348993,FAVOR
1265507147196116992,AGAINST
1265507155786059779,AGAINST
1265507155865743361,AGAINST
1265507161725116416,AGAINST
1265507162886987776,AGAINST
1265507185431371779,AGAINST
1265507195569004554,AGAINST
1265507200820281345,AGAINST
1265507204960079873,NONE
1265507205584912384,NONE
1265507213092753410,AGAINST
1265507240250937349,FAVOR
1265507242901733382,AGAINST
1265507250854117377,AGAINST
1265507252183732239,AGAINST
1265507274342227971,AGAINST
1265507287818477569,NONE
1265507298132312071,NONE
1265507298232893440,AGAINST
1265507298794975232,AGAINST
1265507314037133312,AGAINST
1265507319733006336,NONE
1265507321490354176,AGAINST
1265507326024433664,NONE
1265507339874033665,AGAINST
1265507341220413440,AGAINST
1265507358974844928,FAVOR
1265507363441778689,AGAINST
1265507376423198721,FAVOR
1265507376620359684,AGAINST
1265507377878577157,AGAINST
1265507381557047296,AGAINST
1265507381708013571,AGAINST
1265507390285385729,NONE
1265507422245879809,AGAINST
1265507441078304770,AGAINST
1265507441699061765,AGAINST
1265507455569661954,NONE
1265507461601071104,AGAINST
1265507528256954368,AGAINST
1265507544883179520,AGAINST
1265507546984591361,AGAINST
1265507547068469249,NONE
1265507568966926336,AGAINST
1265507585547001857,AGAINST
1265507622737903618,NONE
1265507629918494722,NONE
1265507647303880705,NONE
1265507649598210050,AGAINST
1265507672893411330,AGAINST
1265507681906950147,FAVOR
1265507706137427972,AGAINST
1265507708901490691,AGAINST
1265507718422560772,NONE
1265507735082237952,NONE
1265507768808681475,AGAINST
1265507775142072321,NONE
1265507776186535940,AGAINST
1265507784067596290,AGAINST
1265507811246714880,AGAINST
1265507819962449920,AGAINST
1265507821719871488,AGAINST
1265507821787009024,NONE
1265507846831116292,NONE
1265507878456213505,NONE
1265507921003261953,AGAINST
1265507925990277127,AGAINST
1265507931396718592,AGAINST
1265507931669368837,AGAINST
1265507943748960258,AGAINST
1265507959771140101,NONE
1265507969627758594,AGAINST
1265507975478882306,NONE
1265507977554997248,NONE
1265507980730040320,AGAINST
1265507986417635328,AGAINST
1265507992017031173,AGAINST
1265507996949524487,AGAINST
1265508002670542848,AGAINST
1265508002708234240,AGAINST
1265508014792019969,AGAINST
1265508016947855360,FAVOR
1265508026989117440,AGAINST
1265508032152305666,AGAINST
1265508045003657217,NONE
1265508051928449026,AGAINST
1265508056869330944,AGAINST
1265508058496712707,AGAINST
1265508063274061826,NONE
1265508066268786691,AGAINST
1265508077132025858,AGAINST
1265508094077022211,AGAINST
1265508099936464898,FAVOR
1265508102796869634,NONE
1265508104051077122,AGAINST
1265508109289762818,AGAINST
1265508126222094337,AGAINST
1265508137764884486,NONE
1265508142772822022,AGAINST
1265508158824480768,NONE
1265508175169585156,AGAINST
1265508180043403266,AGAINST
1265508184241983488,AGAINST
1265508206618517507,AGAINST
1265508216282152967,NONE
1265508237027270658,AGAINST
1265508237434146816,AGAINST
1265508254915923968,AGAINST
1265508303641214976,AGAINST
1265508308674322441,AGAINST
1265508324897886208,AGAINST
1265508325011177473,AGAINST
1265508334171553793,AGAINST
1265508344401461255,NONE
1265508355491192834,AGAINST
1265508366681587720,NONE
1265508372855640064,AGAINST
1265508395819454469,NONE
1265508400798011392,AGAINST
1265508406665850881,NONE
1265508409882939392,AGAINST
1265508410226806786,FAVOR
1265508410675671046,AGAINST
1265508417009061889,AGAINST
1265508454736834562,AGAINST
1265508456745832448,NONE
1265508457362448384,NONE
1265508462672445441,AGAINST
1265508476043878401,NONE
1265508478937956353,AGAINST
1265508481861390341,NONE
1265508483010609152,NONE
1265508501008330755,NONE
1265508501633327105,AGAINST
1265508509296312320,NONE
1265508512333008896,AGAINST
1265508531073056768,AGAINST
1265508536198578178,FAVOR
1265508552258584584,NONE
1265508559128858629,NONE
1265508565755858944,AGAINST
1265508580205252608,AGAINST
1265508581320863746,AGAINST
1265508587943727104,AGAINST
1265508597099835393,NONE
1265508605660364800,AGAINST
1265508643321102338,AGAINST
1265508647515369475,NONE
1265508678083502081,AGAINST
1265508686908268545,AGAINST
1265508688317595654,NONE
1265508690280493056,AGAINST
1265508718365626373,AGAINST
1265508725521088512,AGAINST
1265508738301145091,AGAINST
1265508747641794562,AGAINST
1265508748484915201,AGAINST
1265508749822885899,AGAINST
1265508754444992516,NONE
1265508778851667969,AGAINST
1265508789861650432,AGAINST
1265508792546058241,AGAINST
1265508799529574403,AGAINST
1265508809994313729,NONE
1265508814348050433,AGAINST
1265508816281645062,AGAINST
1265508817422487554,AGAINST
1265508826507329543,FAVOR
1265508840805728256,AGAINST
1265508845205491712,AGAINST
1265508853568897024,NONE
1265508872342712320,NONE
1265508895839133697,AGAINST
1265508900188704769,NONE
1265508905200779278,NONE
1265508911337164801,FAVOR
1265508917083287552,NONE
1265508920258441218,AGAINST
1265508923739693064,AGAINST
1265508951514324999,FAVOR
1265508960670568450,AGAINST
1265508970657206273,AGAINST
1265508970883624961,AGAINST
1265508983139418113,NONE
1265508999010582528,AGAINST
1265509011987877891,AGAINST
1265509013468430343,AGAINST
1265509021961850882,NONE
1265509079637798914,AGAINST
1265509091574714368,NONE
1265509094934413314,AGAINST
1265509131185721345,NONE
1265509135887544320,AGAINST
1265509136835514369,AGAINST
1265509142367801346,AGAINST
1265509148470456323,AGAINST
1265509165046382608,AGAINST
1265509185057423360,AGAINST
1265509212555272201,FAVOR
1265509213259915266,NONE
1265509216330166274,AGAINST
1265509220251820034,AGAINST
1265509236282462212,FAVOR
1265509243484016643,AGAINST
1265509244541063168,AGAINST
1265509264736600067,AGAINST
1265509276195356674,AGAINST
1265509276551974914,AGAINST
1265509281543094275,AGAINST
1265509289755582465,AGAINST
1265509311683461123,AGAINST
1265509312782360576,AGAINST
1265509338480771074,FAVOR
1265509339248427008,FAVOR
1265509344772227076,AGAINST
1265509345439162368,NONE
1265509351877468162,AGAINST
1265509361100771334,NONE
1265509364049289216,NONE
1265509384718888962,AGAINST
1265509386832826376,NONE
1265509411570814978,AGAINST
1265509421586747393,NONE
1265509437701271553,NONE
1265509445741797376,AGAINST
1265509455757742082,AGAINST
1265509466256093185,NONE
1265509467661258754,AGAINST
1265509473512230912,AGAINST
1265509505573543937,AGAINST
1265509528315015168,NONE
1265509538280755200,AGAINST
1265509541287989255,FAVOR
1265509558669193219,AGAINST
1265509587723091971,FAVOR
1265509597084819456,NONE
1265509627933925380,AGAINST
1265509640575619072,NONE
1265509656572637185,AGAINST
1265509660284592130,FAVOR
1265509661236776967,AGAINST
1265509663568736256,NONE
1265509677653200896,NONE
1265509682535444482,AGAINST
1265509682883563526,NONE
1265509690324267009,NONE
1265509705859956736,AGAINST
1265509712721780736,AGAINST
1265509712923164672,NONE
1265509726789476354,NONE
1265509746221748229,AGAINST
1265509746435645440,NONE
1265509806011539460,NONE
1265509808075157513,AGAINST
1265509813183709184,NONE
1265509813670289411,NONE
1265509815687827458,AGAINST
1265509819038998528,NONE
1265509820909617153,AGAINST
1265509833417150464,AGAINST
1265509845786079240,NONE
1265509851045728258,AGAINST
1265509871820169217,AGAINST
1265509873908961282,NONE
1265509875737595905,NONE
1265509890027663363,NONE
1265509893118844928,AGAINST
1265509904330248194,NONE
1265509943131725825,AGAINST
1265509976568664068,AGAINST
1265509981195063299,NONE
1265509995338182657,NONE
1265510028347351043,AGAINST
1265510038862528513,AGAINST
1265510052930162688,NONE
1265510058919591943,AGAINST
1265510067249598470,NONE
1265510081027866627,AGAINST
1265510099109457920,AGAINST
1265510101215072256,AGAINST
1265510129031667713,NONE
1265510131715932160,AGAINST
1265510137420226566,AGAINST
1265510145435582465,NONE
1265510148887515137,NONE
1265510164230258689,AGAINST
1265510165966700545,AGAINST
1265510169603178497,NONE
1265510174300803075,FAVOR
1265510174699257857,NONE
1265510180818731010,AGAINST
1265510206533971968,AGAINST
1265510210287919104,NONE
1265510229371994112,AGAINST
1265510238934966272,NONE
1265510245289377796,NONE
1265510250536468480,AGAINST
1265510253296340992,NONE
1265510282513784833,NONE
1265510288020955137,NONE
1265510309025980419,AGAINST
1265510312352141321,NONE
1265510317020319745,NONE
1265510360884412416,AGAINST
1265510364596383745,FAVOR
1265510374742339591,AGAINST
1265510389984497666,AGAINST
1265510392748486661,AGAINST
1265510408753987586,AGAINST
1265510416387538947,AGAINST
1265510417931087872,AGAINST
1265510464739573762,AGAINST
1265510489028734976,AGAINST
1265510507437608960,AGAINST
1265510512797913089,AGAINST
1265510516040007681,AGAINST
1265510520301461509,NONE
1265510535140958210,AGAINST
1265510560747204609,AGAINST
1265510566317211648,AGAINST
1265510587817234435,AGAINST
1265510595496984577,AGAINST
1265510605575897094,AGAINST
1265510623749775362,AGAINST
1265510637649760263,AGAINST
1265510639679741952,AGAINST
1265510642213097472,NONE
1265510647187542018,AGAINST
1265510647208521731,AGAINST
1265510660739391491,AGAINST
1265510663226605568,NONE
1265510666082885632,AGAINST
1265510676224671747,NONE
1265510678586163200,NONE
1265510680653897728,NONE
1265510686223933440,NONE
1265510688077885446,NONE
1265510690321846273,NONE
1265510692171415552,AGAINST
1265510692171534338,NONE
1265510693614358532,NONE
1265510695489110016,NONE
1265510697372463105,NONE
1265510702724329475,NONE
1265510703097659393,AGAINST
1265510717861564416,NONE
1265510733342740483,AGAINST
1265510735381180418,AGAINST
1265510738954792960,NONE
1265510739940442112,AGAINST
1265510742272487431,NONE
1265510754268127238,AGAINST
1265510758424682504,FAVOR
1265510769564815361,NONE
1265510785645756416,AGAINST
1265510792335634437,FAVOR
1265510800812277762,AGAINST
1265510807292575744,AGAINST
1265510812401184773,NONE
1265510814980673536,AGAINST
1265510820672397315,NONE
1265510825919426567,NONE
1265510831443316737,AGAINST
1265510859578707968,NONE
1265510866839052290,AGAINST
1265510870941130752,NONE
1265510872996339712,AGAINST
1265510874627878913,AGAINST
1265510879354896386,AGAINST
1265510899261063178,AGAINST
1265510929694969860,AGAINST
1265510946832814080,AGAINST
1265510951312334848,NONE
1265510962154688514,AGAINST
1265510983876911104,AGAINST
1265511006333173763,NONE
1265511021671780355,AGAINST
1265511022477139969,AGAINST
1265511026231062529,AGAINST
1265511027271184384,NONE
1265511065456185344,AGAINST
1265511070745219072,AGAINST
1265511072884305921,AGAINST
1265511073165213697,NONE
1265511078160674816,NONE
1265511083260944391,NONE
1265511086666678274,NONE
1265511110872043520,NONE
1265511111044014083,AGAINST
1265511114814693376,AGAINST
1265511115821285376,FAVOR
1265511157986664448,FAVOR
1265511177842577409,NONE
1265511184096256000,NONE
1265511190131806209,AGAINST
1265511194250657798,NONE
1265511198726017027,NONE
1265511203226423296,NONE
1265511207584268293,AGAINST
1265511244276121601,AGAINST
1265511257756573697,AGAINST
1265511265134350336,AGAINST
1265511265356656646,AGAINST
1265511275003621376,AGAINST
1265511275062321153,AGAINST
1265511280552677376,FAVOR
1265511291218771968,AGAINST
1265511291692691456,AGAINST
1265511296365199361,AGAINST
1265511305877782528,FAVOR
1265511313113067527,NONE
1265511316653060096,AGAINST
1265511324932603904,AGAINST
1265511356389826563,AGAINST
1265511356922462210,AGAINST
1265511371548110848,NONE
1265511372110139393,NONE
1265511378581958656,FAVOR
1265511420063617024,AGAINST
1265511450837213187,AGAINST
1265511453223723009,AGAINST
1265511471997423618,AGAINST
1265511472609873927,NONE
1265511496559267845,AGAINST
1265511525671993353,AGAINST
1265511533683134470,AGAINST
1265511533901164546,AGAINST
1265511544135258113,AGAINST
1265511555464081408,AGAINST
1265511571436044290,AGAINST
1265511580340535296,AGAINST
1265511590079709184,FAVOR
1265511591858122754,FAVOR
1265511616721944577,AGAINST
1265511629157957633,AGAINST
1265511637299101697,AGAINST
1265511641426333697,AGAINST
1265511648246325248,NONE
1265511652608409602,AGAINST
1265511656714616834,NONE
1265511668227940352,NONE
1265511679338721280,AGAINST
1265511687312019456,NONE
1265511738432196614,AGAINST
1265511740067975168,NONE
1265511742047760385,AGAINST
1265511755314323457,FAVOR
1265511780438224897,AGAINST
1265511797152452613,FAVOR
1265511797571928064,NONE
1265511813782949889,AGAINST
1265511814344904710,NONE
1265511818811842561,NONE
1265511821299068928,AGAINST
1265511844506226689,AGAINST
1265511848335507458,NONE
1265511856623554563,AGAINST
1265511859173699584,AGAINST
1265511865163153408,AGAINST
1265511871718793216,NONE
1265511891675291650,FAVOR
1265511903352229889,AGAINST
1265511906506420224,NONE
1265511914697830401,NONE
1265511914936950784,NONE
1265511923719774212,FAVOR
1265511961753772036,AGAINST
1265511972499529731,AGAINST
1265511972789006336,AGAINST
1265511981655691264,NONE
1265511993060007938,AGAINST
1265512002224562176,AGAINST
1265512020473978881,NONE
1265512025855229953,AGAINST
1265512025972715520,AGAINST
1265512037695832064,AGAINST
1265512038098505729,AGAINST
1265512056708628480,AGAINST
1265512057069342721,AGAINST
1265512072084938758,NONE
1265512084932083715,AGAINST
1265512086752370688,AGAINST
1265512091630342144,NONE
1265512097737314304,NONE
1265512114371821568,AGAINST
1265512136484274176,NONE
1265512146512855041,AGAINST
1265512158143680514,AGAINST
1265512180880982023,NONE
1265512191073099780,FAVOR
1265512198346022913,AGAINST
1265512203509215234,AGAINST
1265512224862490624,NONE
1265512229429968907,AGAINST
1265512232491810817,NONE
1265512245754241026,AGAINST
1265512253379485697,NONE
1265512253891231744,AGAINST
1265512258525966337,NONE
1265512264708341760,NONE
1265512278818017282,NONE
1265512286443261952,NONE
1265512311244152833,NONE
1265512332882522113,AGAINST
1265512340973400065,AGAINST
1265512346119798784,AGAINST
1265512363664584705,AGAINST
1265512365065453568,FAVOR
1265512382039801862,FAVOR
1265512385378385921,AGAINST
1265512390927495169,NONE
1265512401589460992,NONE
1265512401727823872,NONE
1265512407046250497,NONE
1265512411001430016,AGAINST
1265512424398032897,NONE
1265512426474176513,AGAINST
1265512428391063552,AGAINST
1265512454370574336,AGAINST
1265512455565905921,AGAINST
1265512458720096257,AGAINST
1265512461836398593,AGAINST
1265512462683693059,NONE
1265512483357429761,AGAINST
1265512505905950720,AGAINST
1265512509441822720,AGAINST
1265512512327421953,AGAINST
1265512538277580801,AGAINST
1265512558091481088,AGAINST
