tweet_id,Stance
1252825805912080395,AGAINST
1252825816024576002,AGAINST
1252825831329521667,AGAINST
1252825831484698626,NONE
1252825838875054081,AGAINST
1252825844331888644,NONE
1252825844738748416,NONE
1252825872492453895,AGAINST
1252825874182762497,NONE
1252825911101018112,NONE
1252825921305755651,AGAINST
1252825921486155779,NONE
1252825929887305729,AGAINST
1252825931229442048,NONE
1252825933477634048,AGAINST
1252825935117574149,AGAINST
1252825936078073857,AGAINST
1252825947595657218,AGAINST
1252825950753918976,AGAINST
1252825954969214976,AGAINST
1252825964872007683,NONE
1252825965689860096,NONE
1252825966386143232,AGAINST
1252825975420674048,AGAINST
1252825980059578368,AGAINST
1252825990763409410,AGAINST
1252825991870681088,AGAINST
1252825995058397184,AGAINST
1252825995448422402,AGAINST
1252826006282371073,AGAINST
1252826009478369280,AGAINST
1252826016143175688,NONE
1252826019024695303,AGAINST
1252826023747448839,NONE
1252826029262946304,NONE
1252826031590785024,AGAINST
1252826036531654656,NONE
1252826040541474819,FAVOR
1252826071487016962,NONE
1252826074922151942,AGAINST
1252826076050386944,AGAINST
1252826080857083906,NONE
1252826094677291008,NONE
1252826096405319681,AGAINST
1252826100280864773,AGAINST
1252826104953401346,AGAINST
1252826117259423746,NONE
1252826119318810624,NONE
1252826126642110464,NONE
1252826147575889922,AGAINST
1252826151161978880,NONE
1252826174046105601,AGAINST
1252826179901382656,NONE
1252826187627261957,NONE
1252826188256391172,NONE
1252826192459165697,AGAINST
1252826200440885250,AGAINST
1252826204521951234,NONE
1252826227611582464,NONE
1252826233882030080,NONE
1252826244388753411,AGAINST
1252826250592174082,NONE
1252826259211485187,FAVOR
1252826261656748034,AGAINST
1252826267683962885,AGAINST
1252826271370735617,FAVOR
1252826273459564546,AGAINST
1252826280703086592,AGAINST
1252826282749902848,AGAINST
1252826286642229253,AGAINST
1252826295232114693,AGAINST
1252826333358374921,NONE
1252826336298586119,NONE
1252826344037048320,AGAINST
1252826364027138052,AGAINST
1252826364807221254,NONE
1252826369186119681,AGAINST
1252826378828824584,AGAINST
1252826392850386946,AGAINST
1252826403860447232,NONE
1252826418175545346,AGAINST
1252826420138541057,NONE
1252826433354756096,NONE
1252826434399170560,NONE
1252826438757019651,FAVOR
1252826443404292099,AGAINST
1252826443412680704,AGAINST
1252826448580145153,NONE
1252826460777148417,NONE
1252826465416048640,AGAINST
1252826467404181504,NONE
1252826473431330819,AGAINST
1252826484311330817,AGAINST
1252826493903761411,AGAINST
1252826497385066499,AGAINST
1252826497418555394,AGAINST
1252826499817672705,NONE
1252826506100748294,NONE
1252826513507889154,AGAINST
1252826516330655744,NONE
1252826518222327808,AGAINST
1252826532550066176,FAVOR
1252826535414788096,AGAINST
1252826537608372225,AGAINST
1252826556411506699,AGAINST
1252826564825243656,AGAINST
1252826570894372866,FAVOR
1252826581996679168,AGAINST
1252826585649917955,AGAINST
1252826587621294082,AGAINST
1252826597557592066,NONE
1252826597834383365,AGAINST
1252826599176540161,FAVOR
1252826605870657537,AGAINST
1252826612195708930,AGAINST
1252826622836699136,AGAINST
1252826628826095616,AGAINST
1252826638292627462,AGAINST
1252826639311880195,NONE
1252826654767865856,AGAINST
1252826658974822403,NONE
1252826668948840464,NONE
1252826670672666626,AGAINST
1252826675328323584,NONE
1252826675865219072,AGAINST
1252826682697773061,NONE
1252826688112652289,NONE
1252826690062921728,AGAINST
1252826690167791616,AGAINST
1252826690373316609,NONE
1252826694227902464,NONE
1252826696539009028,NONE
1252826708316573697,NONE
1252826716290064384,AGAINST
1252826722480734209,AGAINST
1252826733192966144,FAVOR
1252826745603948544,NONE
1252826747436843008,AGAINST
1252826763555516419,NONE
1252826765006827520,NONE
1252826765233319937,FAVOR
1252826768567709698,NONE
1252826782270550021,NONE
1252826791770640391,AGAINST
1252826808845651968,AGAINST
1252826815380389888,AGAINST
1252826819167875075,AGAINST
1252826829674569734,NONE
1252826832866402305,AGAINST
1252826842009989120,NONE
1252826844711145477,AGAINST
1252826856430043139,AGAINST
1252826858464243714,AGAINST
1252826862851461121,AGAINST
1252826885173608448,NONE
1252826887367217152,NONE
1252826898809249792,AGAINST
1252826899488706564,NONE
1252826907084644352,NONE
1252826907814420485,AGAINST
1252826922423218177,NONE
1252826952232087553,NONE
1252826953159020544,NONE
1252826954601918465,AGAINST
1252826957428842498,NONE
1252826971160973324,NONE
1252826974533214212,AGAINST
1252826975095283715,AGAINST
1252826984847040512,NONE
1252826993982189571,AGAINST
1252826996612009984,AGAINST
1252826997878734849,AGAINST
1252827003721408512,NONE
1252827006133133316,NONE
1252827012969852933,NONE
1252827032477528067,AGAINST
1252827035983990785,NONE
1252827036290146306,AGAINST
1252827037988864001,NONE
1252827042606796801,NONE
1252827042950742017,AGAINST
1252827046633336832,NONE
1252827047761637387,AGAINST
1252827050194333696,AGAINST
1252827065407004675,AGAINST
1252827067218968577,AGAINST
1252827072491163655,AGAINST
1252827074831675392,AGAINST
1252827081810907138,NONE
1252827082024878080,AGAINST
1252827087179640834,NONE
1252827104783171591,AGAINST
1252827105366126597,AGAINST
1252827129986682883,AGAINST
1252827133715468288,NONE
1252827143786000384,NONE
1252827150777847808,AGAINST
1252827151805460481,AGAINST
1252827152514314243,AGAINST
1252827153684545539,AGAINST
1252827157576822786,NONE
1252827163318841345,FAVOR
1252827167878086660,AGAINST
1252827168830140419,AGAINST
1252827169773871105,NONE
1252827175557885957,NONE
1252827184546209792,NONE
1252827185292800001,FAVOR
1252827200627195907,NONE
1252827209665925121,AGAINST
1252827211880513537,AGAINST
1252827215361740801,AGAINST
1252827217362444289,NONE
1252827217404375040,AGAINST
1252827233636372481,AGAINST
1252827244201820161,NONE
1252827246919733249,FAVOR
1252827268029624321,NONE
1252827285121458177,AGAINST
1252827293258403840,AGAINST
1252827301198172161,AGAINST
1252827302771097602,AGAINST
1252827304276881408,AGAINST
1252827310245376001,NONE
1252827315765043201,AGAINST
1252827316155150336,AGAINST
1252827322329133060,AGAINST
1252827335084015617,AGAINST
1252827335121793027,AGAINST
1252827336052838401,AGAINST
1252827345347477506,AGAINST
1252827348598054912,AGAINST
1252827350305107983,AGAINST
1252827351169171457,AGAINST
1252827355015340035,AGAINST
1252827362472759297,AGAINST
1252827365073281026,NONE
1252827366868451329,NONE
1252827368315473923,AGAINST
1252827379463929856,NONE
1252827381238083587,AGAINST
1252827391258275844,AGAINST
1252827399852421123,AGAINST
1252827423114006534,AGAINST
1252827446438576128,AGAINST
1252827461470973952,AGAINST
1252827466676137990,NONE
1252827470501306373,NONE
1252827484497707009,NONE
1252827486817153026,AGAINST
1252827491187609606,NONE
1252827492370411521,NONE
1252827494681464833,NONE
1252827496203956224,NONE
1252827497365790724,FAVOR
1252827520707117058,AGAINST
1252827521441128450,NONE
1252827528579788805,AGAINST
1252827531813650433,AGAINST
1252827541158518790,AGAINST
1252827542186192896,NONE
1252827545944207363,NONE
1252827547194163200,AGAINST
1252827557805715462,NONE
1252827562033573888,AGAINST
1252827565535846400,NONE
1252827579397967874,FAVOR
1252827591871836161,AGAINST
1252827593071398913,NONE
1252827609294974977,AGAINST
1252827613027897344,AGAINST
1252827613678034946,NONE
1252827615175438342,AGAINST
1252827618228883457,AGAINST
1252827627275956227,AGAINST
1252827628815265793,FAVOR
1252827629389885440,NONE
1252827642039959552,NONE
1252827643063332870,AGAINST
1252827650357248003,AGAINST
1252827652538261509,AGAINST
1252827662529118209,AGAINST
1252827667704864773,NONE
1252827669021917190,AGAINST
1252827671198760960,NONE
1252827672247283714,FAVOR
1252827673648218113,AGAINST
1252827677121110022,AGAINST
1252827692212219911,NONE
1252827692883300352,AGAINST
1252827707731107844,AGAINST
1252827711220838402,AGAINST
1252827711912853505,NONE
1252827720020398083,AGAINST
1252827711912865792,AGAINST
1252827733651935233,NONE
1252827739209400320,NONE
1252827744720654340,AGAINST
1252827748331950085,NONE
1252827748722081792,NONE
1252827783731884032,AGAINST
1252827785921392641,NONE
1252827792820989952,FAVOR
1252827797753495552,AGAINST
1252827799657656323,NONE
1252827801368944640,NONE
1252827817160568832,AGAINST
1252827832918478853,AGAINST
1252827843517534209,NONE
1252827859984379910,AGAINST
1252827861133611009,NONE
1252827867504799749,FAVOR
1252827868909850633,AGAINST
1252827869820022788,AGAINST
1252827871648735234,AGAINST
1252827880934891520,NONE
1252827892334989313,AGAINST
1252827892754419713,AGAINST
1252827905953894400,AGAINST
1252827928242425858,AGAINST
1252827931916636162,NONE
1252827932738809863,NONE
1252827934701715460,NONE
1252827936442335232,AGAINST
1252827936941457408,AGAINST
1252827964661616640,NONE
1252827966020612098,NONE
1252827975331966983,AGAINST
1252827977592631296,AGAINST
1252827983494053892,NONE
1252827990557253635,NONE
1252827999239471104,AGAINST
1252828000548122626,AGAINST
1252828001332375559,NONE
1252828004536872968,NONE
1252828007527407616,NONE
1252828010685714434,AGAINST
1252828017866362881,NONE
1252828024606568450,AGAINST
1252828031611047936,NONE
1252828035268505601,AGAINST
1252828040029065216,AGAINST
1252828043128655876,AGAINST
1252828059234742275,AGAINST
1252828065291317248,AGAINST
1252828069993177088,FAVOR
1252828082034978818,AGAINST
1252828084463497218,NONE
1252828091719708675,NONE
1252828094072680448,AGAINST
1252828097646215169,AGAINST
1252828105082716160,NONE
1252828111084728320,AGAINST
1252828128717631489,AGAINST
1252828131783671809,AGAINST
1252828144077176832,NONE
1252828147713634305,FAVOR
1252828162280415237,NONE
1252828174255140867,AGAINST
1252828180433350662,AGAINST
1252828195860054019,AGAINST
1252828208174526466,AGAINST
1252828208694587393,NONE
1252828221189455876,AGAINST
1252828226273120256,AGAINST
1252828226281287680,AGAINST
1252828227749376003,AGAINST
1252828229104091144,NONE
1252828229397704705,NONE
1252828239396868098,AGAINST
1252828246820831232,NONE
1252828248586612741,NONE
1252828255742070787,AGAINST
1252828263254093824,NONE
1252828289355313158,AGAINST
1252828309588598786,FAVOR
1252828322108592137,AGAINST
1252828331768070150,AGAINST
1252828334066548737,AGAINST
1252828335496806407,AGAINST
1252828346280366081,AGAINST
1252828355956666368,AGAINST
1252828360192868352,AGAINST
1252828362315231232,AGAINST
1252828364512964613,AGAINST
1252828369474875394,AGAINST
1252828370158534663,AGAINST
1252828370213068800,NONE
1252828379511877634,AGAINST
1252828381881626630,NONE
1252828384570142720,AGAINST
1252828388173070345,AGAINST
1252828392648404997,AGAINST
1252828396809187329,AGAINST
1252828397425668096,AGAINST
1252828413284413440,NONE
1252828414320373761,NONE
1252828416232927234,AGAINST
1252828417029890048,AGAINST
1252828418434973697,AGAINST
1252828423644315649,FAVOR
1252828431940595712,AGAINST
1252828446775898115,AGAINST
1252828453205770240,NONE
1252828454237528065,AGAINST
1252828454241722373,NONE
1252828455353192454,NONE
1252828459258138627,NONE
1252828461321711618,AGAINST
1252828467776741376,NONE
1252828479088816134,AGAINST
1252828482494554122,AGAINST
1252828483396329472,AGAINST
1252828508381802497,AGAINST
1252828510789398528,AGAINST
1252828518137753601,NONE
1252828535808356352,NONE
1252828541772693516,NONE
1252828551100825600,AGAINST
1252828556721180673,NONE
1252828558818332673,AGAINST
1252828564761632775,NONE
1252828566540017668,AGAINST
1252828572512694278,AGAINST
1252828580272201733,AGAINST
1252828582545551361,NONE
1252828586072961024,AGAINST
1252828588300070921,AGAINST
1252828597661753346,AGAINST
1252828600463577090,AGAINST
1252828605991665666,AGAINST
1252828616599064576,NONE
1252828621917483009,AGAINST
1252828623259578374,NONE
1252828624006209538,NONE
1252828627470700548,NONE
1252828645791371271,AGAINST
1252828646546370564,AGAINST
1252828670114197508,AGAINST
1252828690448179201,FAVOR
1252828697670778882,AGAINST
1252828705690234881,NONE
1252828708664012802,NONE
1252828712145305601,AGAINST
1252828718105423872,NONE
1252828730784808969,NONE
1252828731753721857,AGAINST
1252828734320607235,NONE
1252828740607832066,AGAINST
1252828745284456450,NONE
1252828745687158785,AGAINST
1252828750892298241,AGAINST
1252828752435834881,AGAINST
1252828757959704576,NONE
1252828761923305472,AGAINST
1252828764125360130,NONE
1252828764217552896,AGAINST
1252828765421367297,AGAINST
1252828772803285000,NONE
1252828781783347200,AGAINST
1252828783603662848,AGAINST
1252828787437268995,AGAINST
1252828791866445824,NONE
1252828803681841157,AGAINST
1252828819729207296,AGAINST
1252828828340154377,AGAINST
1252828843468972039,AGAINST
1252828843896737792,NONE
1252828861680594947,AGAINST
1252828870488686594,NONE
1252828896547844097,NONE
1252828902814134272,AGAINST
1252828910074490887,AGAINST
1252828921617281025,NONE
1252828927677980679,NONE
1252828929770971136,NONE
1252828932765650944,NONE
1252828955410698240,AGAINST
1252828962159353856,AGAINST
1252828972875780096,AGAINST
1252828974968799238,NONE
1252828978965917698,AGAINST
1252828998905651202,AGAINST
1252829009567571970,AGAINST
1252829011174023170,NONE
1252829013443145728,AGAINST
1252829018727936002,AGAINST
1252829028748152833,NONE
1252829031428272128,AGAINST
1252829035043803136,AGAINST
1252829039208747014,NONE
1252829042018881536,AGAINST
1252829049186971649,NONE
1252829049203777536,NONE
1252829053322575881,FAVOR
1252829054773821442,NONE
1252829066576580608,AGAINST
1252829067532894208,AGAINST
1252829091230711810,AGAINST
1252829100768587776,NONE
1252829121186394114,NONE
1252829127058485249,NONE
1252829127792422912,AGAINST
1252829128891363331,NONE
1252829133605765121,NONE
1252829137393168386,AGAINST
1252829137628049409,AGAINST
1252829152509476865,NONE
1252829157010010118,AGAINST
1252829184608493573,NONE
1252829185858433027,AGAINST
1252829190371467266,AGAINST
1252829195668828165,FAVOR
1252829198902681601,NONE
1252829208364986370,NONE
1252829208943849475,FAVOR
1252829215327571974,FAVOR
1252829216904634368,NONE
1252829218007773184,AGAINST
1252829223334473729,NONE
1252829244134010881,AGAINST
1252829249406263297,NONE
1252829251700617217,NONE
1252829253260816386,NONE
1252829271380246533,NONE
1252829274580504577,NONE
1252829279047446533,AGAINST
1252829280859373568,AGAINST
1252829281119399937,NONE
1252829296525078528,AGAINST
1252829303265390595,FAVOR
1252829319497318402,NONE
1252829338459750402,NONE
1252829344231112704,AGAINST
1252829349998288901,NONE
1252829362023354371,NONE
1252829362526683136,AGAINST
1252829363172593670,AGAINST
1252829363688468487,AGAINST
1252829364707749888,NONE
1252829379828174851,AGAINST
1252829384068567041,NONE
1252829388346781696,NONE
1252829390838263809,NONE
1252829400082419712,NONE
1252829402435485696,NONE
1252829406864658433,AGAINST
1252829424338137088,NONE
1252829426703724545,NONE
1252829426728857600,NONE
1252829452955877381,AGAINST
1252829458098089984,FAVOR
1252829458773315584,NONE
1252829477849063429,NONE
1252829479614812160,NONE
1252829480097210369,NONE
1252829480940265473,NONE
1252829471209488385,AGAINST
1252829485583368200,FAVOR
1252829496316583947,NONE
1252829497063174145,NONE
1252829499122569216,AGAINST
1252829499269369856,NONE
1252829501102252033,AGAINST
1252829503459475457,AGAINST
1252829505065873414,AGAINST
1252829507771174912,AGAINST
1252829513035071490,NONE
1252829514574393344,NONE
1252829519989202944,AGAINST
1252829521977344001,AGAINST
1252829526196752384,AGAINST
1252829532358230020,AGAINST
1252829556974645250,AGAINST
1252829563886829571,NONE
1252829570157260802,AGAINST
1252829576268374019,AGAINST
1252829580366237698,AGAINST
1252829590168326150,NONE
1252829596552060928,AGAINST
1252829598007488515,NONE
1252829604219248641,NONE
1252829610737188864,NONE
1252829613312499715,AGAINST
1252829624922370049,AGAINST
1252829626855944192,NONE
1252829630014226440,FAVOR
1252829635944919044,AGAINST
1252829636636979203,AGAINST
1252829638583148544,AGAINST
1252829640776749067,FAVOR
1252829641850511361,AGAINST
1252829650847330304,AGAINST
1252829655301648386,AGAINST
1252829657549828097,NONE
1252829657918894081,AGAINST
1252829659550511106,NONE
1252829663954481154,AGAINST
1252829668085882881,AGAINST
1252829668534697985,AGAINST
1252829674419310592,AGAINST
1252829674784165888,FAVOR
1252829676264800256,NONE
1252829676558381057,NONE
1252829677149798401,AGAINST
1252829678626197504,AGAINST
1252829681310502914,FAVOR
1252829683428675585,AGAINST
1252829684192014337,FAVOR
1252829691993415680,AGAINST
1252829697508913153,NONE
1252829707906592768,AGAINST
1252829708821000194,AGAINST
1252829711807377408,NONE
1252829713321476096,NONE
1252829714957254656,AGAINST
1252829715196293125,NONE
1252829718400753669,AGAINST
1252829723266215936,NONE
1252829724377661441,AGAINST
1252829730224496643,AGAINST
1252829731688341511,NONE
1252829734418837505,NONE
1252829736813776897,AGAINST
1252829736935407616,AGAINST
1252829744648708097,AGAINST
1252829749639958539,AGAINST
1252829752315883521,AGAINST
1252829752693415938,NONE
1252829755662979074,NONE
1252829764148097026,AGAINST
1252829772939358208,AGAINST
1252829780090576897,AGAINST
1252829781755785218,AGAINST
1252829794414125061,AGAINST
1252829811283603458,NONE
1252829812919427072,NONE
1252829816719458304,AGAINST
1252829817243721728,NONE
1252829827091935235,AGAINST
1252829831726694406,NONE
1252829845374951429,AGAINST
1252829848818475009,AGAINST
1252829849019809794,NONE
1252829853964886016,AGAINST
1252829857291005955,NONE
1252829858163388419,FAVOR
1252829863255240704,NONE
1252829869731266561,AGAINST
1252829876274380800,NONE
1252829876932902912,AGAINST
1252829915503706115,AGAINST
1252829919320535040,NONE
1252829924043325440,AGAINST
1252829936747819008,NONE
1252829937016246277,AGAINST
1252829950853345281,NONE
1252829954825285640,AGAINST
1252829955047612419,AGAINST
1252829967408181250,AGAINST
1252829972684660745,AGAINST
1252829973515087873,NONE
1252829987041763329,AGAINST
1252829988174225409,NONE
1252829990879518720,AGAINST
1252829997850476545,FAVOR
1252830000824193024,NONE
1252830005870030849,AGAINST
1252830006859841537,NONE
1252830007992279042,AGAINST
1252830027042787329,NONE
1252830027151900676,NONE
1252830029169360896,NONE
1252830031593615361,FAVOR
1252830034248658944,NONE
1252830034890387456,AGAINST
1252830041366384640,AGAINST
1252830047464943618,AGAINST
1252830077311578115,AGAINST
1252830083716276226,NONE
1252830087260434432,NONE
1252830087545622529,AGAINST
1252830094629851140,NONE
1252830095208660994,AGAINST
1252830096970272775,NONE
1252830107762225152,NONE
1252830118642237443,AGAINST
1252830120428990465,NONE
1252830131610980352,NONE
1252830133439746048,AGAINST
1252830134605758466,NONE
1252830143216672769,AGAINST
1252830143338303488,AGAINST
1252830150518960131,NONE
1252830155417907208,NONE
1252830158366466048,NONE
1252830158806937605,AGAINST
1252830159222136834,NONE
1252830165740040194,AGAINST
1252830169754038273,NONE
1252830175630200836,NONE
1252830184077582342,AGAINST
1252830210241642497,AGAINST
1252830217447469057,NONE
1252830222354755584,AGAINST
1252830222539350017,AGAINST
1252830243187908609,NONE
1252830250779602946,NONE
1252830254139183107,NONE
1252830254869037057,NONE
1252830256085340162,AGAINST
1252830256794202113,NONE
1252830259075923974,AGAINST
1252830262850777088,NONE
1252830269511368704,NONE
1252830274632597506,AGAINST
1252830276306141184,NONE
1252830283092553736,NONE
1252830284690518016,NONE
1252830298712100864,AGAINST
1252830303573299205,FAVOR
1252830315044761601,NONE
1252830321680109573,NONE
1252830323533996032,NONE
1252830335118635008,AGAINST
1252830343071072256,NONE
1252830357742694401,AGAINST
1252830359403683842,AGAINST
1252830359416266752,NONE
1252830364067753984,FAVOR
1252830364550049796,AGAINST
1252830372439576578,AGAINST
1252830372896763906,FAVOR
1252830377137238016,NONE
1252830384514936833,AGAINST
1252830384745639936,AGAINST
1252830388600188929,NONE
1252830395059429378,NONE
1252830399555764230,FAVOR
1252830409701773320,NONE
1252830411689881600,AGAINST
1252830423106781186,AGAINST
1252830424675438595,AGAINST
1252830425942130698,FAVOR
1252830433143709696,AGAINST
1252830435962286081,NONE
1252830437501595648,AGAINST
1252830440450228228,NONE
1252830445877686274,AGAINST
1252830450428440578,AGAINST
1252830451317698567,NONE
1252830456573079552,NONE
1252830458527641604,NONE
1252830458913542144,AGAINST
1252830459752378368,AGAINST
1252830465456664576,FAVOR
1252830477670465538,NONE
1252830480723898369,NONE
1252830487703195649,NONE
1252830495127162880,NONE
1252830496590987265,NONE
1252830497442422790,AGAINST
1252830512747393025,FAVOR
1252830513141649410,NONE
1252830513221402629,NONE
1252830520322306050,AGAINST
1252830523904241664,NONE
1252830538626293761,NONE
1252830539934924802,AGAINST
1252830540786356224,AGAINST
1252830557714563080,AGAINST
1252830560877072386,NONE
1252830597564608514,AGAINST
1252830602056724480,AGAINST
1252830612060114944,AGAINST
1252830621589622790,NONE
1252830629500039169,NONE
1252830667919876099,NONE
1252830670738481152,NONE
1252830672483307520,NONE
1252830673590644737,AGAINST
1252830684952981504,NONE
1252830686328717312,AGAINST
1252830689268883457,NONE
1252830703290511364,NONE
1252830706113196032,NONE
1252830708810178560,NONE
1252830709149917187,NONE
1252830723389550594,AGAINST
1252830735255265281,AGAINST
1252830735699865600,NONE
1252830748333105152,AGAINST
1252830750606389251,AGAINST
1252830771024244737,NONE
1252830771628269570,NONE
1252830775453474816,AGAINST
1252830783300984832,NONE
1252830785779806209,AGAINST
1252830792989806593,NONE
1252830793228972033,AGAINST
1252830796009750532,AGAINST
1252830807443423233,AGAINST
1252830818625441792,NONE
1252830827962003459,AGAINST
1252830830075899906,AGAINST
1252830834484056068,NONE
1252830837432672256,AGAINST
1252830839219482627,AGAINST
1252830844802101255,NONE
1252830855308865537,NONE
1252830861340274689,AGAINST
1252830865010200576,AGAINST
1252830866390151169,NONE
1252830890226413575,AGAINST
1252830895754498049,AGAINST
1252830897369300993,AGAINST
1252830906869354500,AGAINST
1252830924753866754,AGAINST
1252830926846877697,NONE
1252830933415194628,AGAINST
1252830945217966083,NONE
1252830948514656260,AGAINST
1252830958966853638,NONE
1252830975895040002,NONE
1252830983474171904,NONE
1252830986821234691,NONE
1252830988834500614,FAVOR
1252830990239559680,NONE
1252830991665655810,AGAINST
1252830995109183488,NONE
1252830996157706245,AGAINST
1252831000943443969,NONE
1252831005854928896,AGAINST
1252831012708446210,AGAINST
1252831013027250178,NONE
1252831018047770627,AGAINST
1252831024662249472,NONE
1252831036121083904,AGAINST
1252831036498534405,AGAINST
1252831038352453633,NONE
1252831038578978817,AGAINST
1252831040881614851,AGAINST
1252831043033239553,NONE
1252831043268120576,NONE
1252831055779774469,FAVOR
1252831059114246146,AGAINST
1252831064977858562,AGAINST
1252831064680095744,AGAINST
1252831065242087425,NONE
1252831065376321539,NONE
1252831077833437184,FAVOR
1252831082040315906,FAVOR
1252831086519873537,NONE
1252831099656368129,NONE
1252831115426971648,AGAINST
1252831118031646720,AGAINST
1252831128211255297,AGAINST
1252831135924580352,AGAINST
1252831151355424769,AGAINST
1252831173778173954,AGAINST
1252831174923173889,AGAINST
1252831176714158090,NONE
1252831185241116673,AGAINST
1252831200084807680,AGAINST
1252831203608023040,FAVOR
1252831219227561984,NONE
1252831223497420800,AGAINST
1252831225510719488,NONE
