tweet_id,Stance
1252105941635543040,AGAINST
1252105942491033600,AGAINST
1252105963211030529,AGAINST
1252105985776328706,AGAINST
1252105997545435137,AGAINST
1252106019544748034,AGAINST
1252106023692836865,NONE
1252106081339183104,NONE
1252106104575856641,NONE
1252106130471317506,NONE
1252106137513504768,NONE
1252106142936903682,AGAINST
1252106142941097986,FAVOR
1252106145243660289,FAVOR
1252106148217380864,NONE
1252106165103792129,FAVOR
1252106180555653127,NONE
1252106185286791169,AGAINST
1252106192370962448,AGAINST
1252106196468871169,FAVOR
1252106219713474560,NONE
1252106230979457024,AGAINST
1252106241834463232,NONE
1252106243436658688,NONE
1252106243717632001,NONE
1252106248612270086,AGAINST
1252106251317784577,NONE
1252106253112733698,AGAINST
1252106253188268032,FAVOR
1252106261899800577,AGAINST
1252106300718120960,NONE
1252106327276445696,FAVOR
1252106350378782721,NONE
1252106357416710145,AGAINST
1252106369416773634,NONE
1252106370742194177,NONE
1252106397640200193,NONE
1252106410751655939,AGAINST
1252106413796732941,NONE
1252106415130292225,AGAINST
1252106440199684096,AGAINST
1252106453571125248,NONE
1252106460701417478,AGAINST
1252106468599517184,AGAINST
1252106469773844480,NONE
1252106472701308928,FAVOR
1252106476774023168,AGAINST
1252106478858563584,AGAINST
1252106495598223360,AGAINST
1252106521854578689,AGAINST
1252106531849433089,AGAINST
1252106549364850688,NONE
1252106549658562560,AGAINST
1252106550430351371,NONE
1252106563499601920,NONE
1252106564908888065,FAVOR
1252106566377054208,NONE
1252106584324374531,NONE
1252106587440906240,NONE
1252106604507521024,AGAINST
1252106608466956291,NONE
1252106617459372033,FAVOR
1252106619627814913,NONE
1252106624317128704,NONE
1252106628423286786,AGAINST
1252106643615211526,NONE
1252106662284058624,AGAINST
1252106667208003584,AGAINST
1252106671523917824,AGAINST
1252106671641460736,AGAINST
1252106679136608257,NONE
1252106680923328512,AGAINST
1252106692977983496,AGAINST
1252106697507844098,NONE
1252106701618085889,AGAINST
1252106713077030913,AGAINST
1252106715476066304,AGAINST
1252106723743195138,AGAINST
1252106728038117378,NONE
1252106743447863297,NONE
1252106757532311553,AGAINST
1252106758199402497,AGAINST
1252106775773548547,AGAINST
1252106780123037696,FAVOR
1252106784090849286,NONE
1252106805557243904,AGAINST
1252106806622449664,NONE
1252106811857088512,NONE
1252106838071361536,AGAINST
1252106841712021504,AGAINST
1252106849572335616,AGAINST
1252106854190252032,NONE
1252106859961413633,AGAINST
1252106870229094400,AGAINST
1252106884141596672,NONE
1252106889300566017,AGAINST
1252106895046868992,AGAINST
1252106897295106053,NONE
1252106928521609216,AGAINST
1252106938260664321,NONE
1252106938680311810,NONE
1252106964747911168,NONE
1252107006309289985,NONE
1252107006812524544,AGAINST
1252107010465824768,FAVOR
1252107024638382080,NONE
1252107029423878147,NONE
1252107034302058499,AGAINST
1252107045236604935,NONE
1252107085338329089,AGAINST
1252107090384113664,NONE
1252107093269598208,NONE
1252107119207133184,AGAINST
1252107124764577792,AGAINST
1252107128854077441,AGAINST
1252107133920960512,NONE
1252107137540427781,AGAINST
1252107158440701953,NONE
1252107225381900288,NONE
1252107235754340355,NONE
1252107265970241593,AGAINST
1252107293476282370,AGAINST
1252107311436296192,AGAINST
1252107312845615104,AGAINST
1252107319560658944,FAVOR
1252107328733745152,AGAINST
1252107332265185282,AGAINST
1252107335658377223,AGAINST
1252107354159681541,AGAINST
1252107358584496128,NONE
1252107397968982018,AGAINST
1252107404709228544,NONE
1252107408735756288,NONE
1252107426616111105,FAVOR
1252107428629364736,NONE
1252107435835371521,NONE
1252107444349628416,AGAINST
1252107446039932929,NONE
1252107456253169664,FAVOR
1252107461344944128,AGAINST
1252107466575249408,AGAINST
1252107467032494080,NONE
1252107469591019521,NONE
1252107482308071426,AGAINST
1252107497369985025,AGAINST
1252107504231673857,AGAINST
1252107506693873664,FAVOR
1252107511609479168,NONE
1252107516776837120,NONE
1252107540378406913,AGAINST
1252107544614453249,NONE
1252107545004707840,AGAINST
1252107545755484160,NONE
1252107559760265216,NONE
1252107565133033472,AGAINST
1252107584200269824,AGAINST
1252107595277635585,NONE
1252107603246645250,AGAINST
1252107609445937152,AGAINST
1252107627980632064,AGAINST
1252107640575950848,AGAINST
1252107643067514882,AGAINST
1252107656908509185,AGAINST
1252107665834213376,NONE
1252107681021624320,AGAINST
1252107702295289856,FAVOR
1252107703029321730,FAVOR
1252107756976386057,AGAINST
1252107760222625792,AGAINST
1252107762110259201,FAVOR
1252107777931124745,FAVOR
1252107781303414789,NONE
1252107787678646273,NONE
1252107787934461952,AGAINST
1252107805051351040,NONE
1252107806234181634,NONE
1252107811464441856,AGAINST
1252107812450103299,NONE
1252107853017448448,AGAINST
1252107855219458049,AGAINST
1252107856737759232,NONE
1252107867647176704,AGAINST
1252107871371661312,FAVOR
1252107888342061056,NONE
1252107891194159105,AGAINST
1252107891802124290,AGAINST
1252107896298655744,NONE
1252107898961846272,NONE
1252107913092620288,FAVOR
1252107914157776896,NONE
1252107928309399552,AGAINST
1252107945422315522,AGAINST
1252107945715724292,NONE
1252107964674183168,FAVOR
1252107967148765187,FAVOR
1252107971313704960,AGAINST
1252107985351962624,AGAINST
1252107995909099521,NONE
1252107998161334273,NONE
1252108004272467968,AGAINST
1252108005937577984,AGAINST
1252108015903182848,AGAINST
1252108038904754177,AGAINST
1252108042952294401,AGAINST
1252108047922728962,AGAINST
1252108061776343040,AGAINST
1252108064250978305,AGAINST
1252108074292178946,NONE
1252108081326174208,FAVOR
1252108087768596482,NONE
1252108087777021956,AGAINST
1252108096035368960,AGAINST
1252108098359095296,NONE
1252108112472895489,NONE
1252108118294540289,AGAINST
1252108120169549825,AGAINST
1252108128205725696,AGAINST
1252108134149091328,NONE
1252108150758670336,NONE
1252108153619197969,AGAINST
1252108155699388416,AGAINST
1252108176553414656,NONE
1252108179653132288,NONE
1252108184782802945,AGAINST
1252108196627599360,AGAINST
1252108205213310976,FAVOR
1252108254882279425,NONE
1252108266009747456,AGAINST
1252108269746819072,FAVOR
1252108274276675585,AGAINST
1252108278055796737,AGAINST
1252108278584283136,NONE
1252108279058018305,AGAINST
1252108289623482370,AGAINST
1252108295344664577,FAVOR
1252108296766578688,AGAINST
1252108304123224065,AGAINST
1252108317515636739,NONE
1252108318807674881,FAVOR
1252108348612214785,AGAINST
1252108357843984384,AGAINST
1252108372335136769,FAVOR
1252108372834312192,AGAINST
1252108379851501569,AGAINST
1252108380220653568,AGAINST
1252108387409711104,AGAINST
1252108401645105152,NONE
1252108419533877249,AGAINST
1252108424172560386,NONE
1252108449640579073,NONE
1252108451125362688,NONE
1252108469869727744,NONE
1252108471467720705,NONE
1252108485992615937,AGAINST
1252108488160862208,AGAINST
1252108490325192705,NONE
1252108500299325441,NONE
1252108504225243137,AGAINST
1252108519530213376,NONE
1252108525360177153,AGAINST
1252108528996593665,NONE
1252108531504869376,AGAINST
1252108533165948928,AGAINST
1252108539226554371,AGAINST
1252108555827556352,AGAINST
1252108582096637952,NONE
1252108586836086785,AGAINST
1252108595413557250,AGAINST
1252108597342978049,NONE
1252108600069091328,NONE
1252108615248490496,AGAINST
1252108620059291648,NONE
1252108624270372865,AGAINST
1252108624996024321,NONE
1252108638136578048,AGAINST
1252108652179226624,NONE
1252108659917590529,AGAINST
1252108663747215361,FAVOR
1252108667102494720,AGAINST
1252108668075679744,NONE
1252108669140926464,AGAINST
1252108680226578433,AGAINST
1252108695560785920,NONE
1252108707183292416,AGAINST
1252108714045091840,NONE
1252108725747408899,AGAINST
1252108729115385857,AGAINST
1252108735272624129,AGAINST
1252108775814656000,AGAINST
1252108785801482240,NONE
1252108794458279937,AGAINST
1252108806147973120,NONE
1252108806445600768,FAVOR
1252108810438705152,FAVOR
1252108824380682240,AGAINST
1252108828943867905,AGAINST
1252108837240229888,AGAINST
1252108856534069250,AGAINST
1252108871537029121,NONE
1252108884405366785,FAVOR
1252108888331227136,NONE
1252108910183342081,AGAINST
1252108936531984385,FAVOR
1252108938776129548,AGAINST
1252113482893443072,NONE
1252113485846188034,NONE
1252113488819810304,AGAINST
1252113497812434944,NONE
1252113505697828864,NONE
1252113511905296384,AGAINST
1252113515810222086,AGAINST
1252113534193983490,NONE
1252113562711068672,NONE
1252113563600031745,NONE
1252113566066335745,AGAINST
1252113585775554562,NONE
1252113585905385478,AGAINST
1252113587906252800,AGAINST
1252113588438925312,NONE
1252113600610570240,AGAINST
1252113607288070144,NONE
1252113614963695618,NONE
1252113618381844480,NONE
1252113620688830465,AGAINST
1252113621049630720,NONE
1252113625638150145,FAVOR
1252113631044501504,NONE
1252113639643009026,NONE
1252113650447298561,AGAINST
1252113653899247616,AGAINST
1252113655346294784,AGAINST
1252113688988917762,NONE
1252113718856560640,AGAINST
1252113735801622528,FAVOR
1252113765367189504,AGAINST
1252113769246883846,NONE
1252113802637819904,AGAINST
1252113805963939840,AGAINST
1252113821445099520,AGAINST
1252113822950850560,NONE
1252113832308178945,AGAINST
1252113835864977408,AGAINST
1252113852491337731,NONE
1252113857050341376,AGAINST
1252113862964375552,AGAINST
1252113893327077377,AGAINST
1252113895784738816,NONE
1252113904039194624,AGAINST
1252113920501911553,NONE
1252113936205312000,AGAINST
1252113948163272706,NONE
1252113949660712960,AGAINST
1252113977997430784,AGAINST
1252113983156506624,NONE
1252113987124121603,NONE
1252113987849904129,NONE
1252113990295130112,NONE
1252113993100963841,NONE
1252113998549581825,NONE
1252113999837224960,AGAINST
1252114001259003904,AGAINST
1252114009567965184,NONE
1252114018384244741,AGAINST
1252114024336154625,NONE
1252114030698860544,NONE
1252114032087175170,AGAINST
1252114032699617281,NONE
1252114039334825984,AGAINST
1252114075103817728,AGAINST
1252114101024808970,NONE
1252114103994212352,AGAINST
1252114104501837825,AGAINST
1252114109484523520,AGAINST
1252114116312879105,AGAINST
1252114128061095939,AGAINST
1252114152778117121,AGAINST
1252114167139651584,NONE
1252114170205466624,NONE
1252114172176855040,AGAINST
1252114177386110976,AGAINST
1252114186131341313,NONE
1252114187876106242,AGAINST
1252114207677591552,NONE
1252114223469080577,NONE
1252114227029934080,AGAINST
1252114228426637313,AGAINST
1252114229806592000,NONE
1252114232587350017,AGAINST
1252114239269089281,NONE
1252114258860654599,NONE
1252114262358622209,NONE
1252114278959788033,AGAINST
1252114295258861570,FAVOR
1252114296835903489,NONE
1252114305752989700,NONE
1252114318830665728,AGAINST
1252114336723513344,AGAINST
1252114348950130693,NONE
1252114350866870272,AGAINST
1252114355111579648,AGAINST
1252114356361256962,AGAINST
1252114364838170625,NONE
1252114367971094528,FAVOR
1252114396115021824,NONE
1252114402603675648,AGAINST
1252114403031425026,NONE
1252114421620637696,AGAINST
1252114425567481856,NONE
1252114431548538880,NONE
1252114446593318914,NONE
1252114448745066496,AGAINST
1252114456110227456,NONE
1252114464993718278,NONE
1252114465820049409,AGAINST
1252114467959209984,FAVOR
1252114473592090624,FAVOR
1252114479028019200,AGAINST
1252114480181342210,AGAINST
1252114483398443009,AGAINST
1252114502016888834,AGAINST
1252114504835567620,NONE
1252114507494719493,AGAINST
1252114514406977537,NONE
1252114528822837248,NONE
1252114540944191488,NONE
1252114543020347393,AGAINST
1252114544165445633,AGAINST
1252114547671998465,NONE
1252114555229990912,NONE
1252114568282857472,AGAINST
1252114573081133056,NONE
1252114584263168001,FAVOR
1252114591040954373,AGAINST
1252114611882455043,FAVOR
1252114621390974976,NONE
1252114621781008384,FAVOR
1252114624012414976,AGAINST
1252114626722107392,NONE
1252114639040573442,AGAINST
1252114639787143169,NONE
1252114649056595968,NONE
1252114657541849089,AGAINST
1252114660548964353,NONE
1252114663027773441,NONE
1252114672943317002,NONE
1252114682065719296,AGAINST
1252114683932241922,NONE
1252114684150333441,AGAINST
1252114698448678912,NONE
1252114698453082112,AGAINST
1252114709236584448,NONE
1252114712801742848,FAVOR
1252114717658710016,AGAINST
1252114720225742848,NONE
1252114721370705921,NONE
1252114736898064384,NONE
1252114744745635841,AGAINST
1252114744934268929,AGAINST
1252114764265861123,FAVOR
1252114764714524672,AGAINST
1252114777435852808,AGAINST
1252114781441490944,NONE
1252114781483474949,NONE
1252114781613379584,AGAINST
1252114816115920896,NONE
1252114816308822025,NONE
1252114818141569024,FAVOR
1252114824386899969,AGAINST
1252114833299865601,NONE
1252114838500900864,FAVOR
1252114860147703810,NONE
1252114862517428228,NONE
1252114878023819265,AGAINST
1252114887058153474,AGAINST
1252114907031453697,AGAINST
1252114907719323649,AGAINST
1252114920210128898,AGAINST
1252114921355173888,NONE
1252114929701859329,FAVOR
1252114943891169280,AGAINST
1252114954510950403,NONE
1252114964363399169,AGAINST
1252114965747515399,AGAINST
1252114967693852672,AGAINST
1252114987906224128,AGAINST
1252114997297270785,AGAINST
1252114998328844288,NONE
1252115006348394496,AGAINST
1252115011473780739,AGAINST
1252115012430163968,AGAINST
1252115018470043653,NONE
1252115024610562049,AGAINST
1252115024937717760,NONE
1252115026199973889,NONE
1252115030084026369,AGAINST
1252115034232111111,AGAINST
1252115058181779456,NONE
1252115073704685574,NONE
1252115082059735041,AGAINST
1252115084165255168,NONE
1252115089852956672,AGAINST
1252115095389270016,NONE
1252115117233315842,AGAINST
1252115128146964480,NONE
1252115145255354368,AGAINST
1252115147398635527,AGAINST
1252115152805212160,AGAINST
1252115155732901888,NONE
1252115161357434880,AGAINST
1252115163416637445,AGAINST
1252115163874037761,NONE
1252115193930211329,NONE
1252115196899778560,FAVOR
1252115230328578048,AGAINST
1252115248984854528,NONE
1252115268408508416,AGAINST
1252115291959488513,AGAINST
1252115294593507329,NONE
1252115305658224640,NONE
1252115318371049472,AGAINST
1252115319864332288,FAVOR
1252115347127271424,AGAINST
1252115350449057792,NONE
1252115355448705024,NONE
1252115355595612166,AGAINST
1252115361337683970,FAVOR
1252115376017563648,AGAINST
1252115400793272320,AGAINST
1252115403729326080,AGAINST
1252115407873478662,AGAINST
1252115409211240449,AGAINST
1252115453373079553,NONE
1252115455038255108,AGAINST
1252115460700745728,NONE
1252115462399225856,NONE
1252115468137218049,NONE
1252115475342876672,AGAINST
1252115495060484097,NONE
1252115496872394753,AGAINST
1252115507328811009,NONE
1252115510709366785,AGAINST
1252115520876314626,NONE
1252115525242667009,NONE
1252115525418782721,AGAINST
1252115533060808704,NONE
1252115544712425472,AGAINST
1252115569907691520,NONE
1252115589138612224,NONE
1252115591772745728,NONE
1252115601583149064,NONE
1252115620881223682,NONE
1252115633237643264,FAVOR
1252115638090452998,FAVOR
1252115646755848192,NONE
1252115647624024066,AGAINST
1252115689571323905,NONE
1252115692008042497,FAVOR
1252115693983739906,NONE
1252115697053732864,AGAINST
1252115720915189761,AGAINST
1252115730973278210,FAVOR
1252115764909400070,AGAINST
1252115764993089536,NONE
1252115790674960385,AGAINST
1252115813202608128,NONE
1252115827958132736,AGAINST
1252115849365778432,NONE
1252115850754064384,AGAINST
1252115859855732737,AGAINST
1252115870370988032,AGAINST
1252115885101395969,AGAINST
1252115910028124161,NONE
1252115912678875137,AGAINST
1252115938180132870,NONE
1252115942714126337,FAVOR
1252115958660915200,AGAINST
1252115959113973764,AGAINST
1252115970979700744,AGAINST
1252115981150781440,AGAINST
1252115985135480832,AGAINST
1252116006761201664,AGAINST
1252116021110079488,AGAINST
1252116044111634433,NONE
1252116063707373574,AGAINST
1252116064441262080,AGAINST
1252116076613136385,NONE
1252116091637100549,AGAINST
1252116107768532993,NONE
1252116117386153985,AGAINST
1252116145932341248,AGAINST
1252116149938147329,AGAINST
1252116173967241223,FAVOR
1252116205642506240,AGAINST
1252116238387556352,AGAINST
1252116239155105792,NONE
1252116242359635968,AGAINST
1252116242586099713,NONE
1252116251737907202,AGAINST
1252116262106411008,FAVOR
1252116263255502849,AGAINST
1252116264752836613,FAVOR
1252116266623496193,AGAINST
1252116269765144581,NONE
1252116272281800705,AGAINST
1252116296847642628,AGAINST
1252116300974997504,NONE
1252116319190650883,AGAINST
1252116325234806789,AGAINST
1252116329060065281,AGAINST
1252116358793486336,AGAINST
1252116363579199488,AGAINST
1252116373205061635,FAVOR
1252116388476522496,AGAINST
1252116399532670978,NONE
1252116409561296897,FAVOR
1252116423591116800,AGAINST
1252116436698361858,AGAINST
1252116439051300864,NONE
1252116451730714625,AGAINST
1252116492235288576,AGAINST
1252116515098202113,AGAINST
1252116516025307136,NONE
1252116516411109377,AGAINST
1252116527798616065,NONE
1252116541908365313,AGAINST
1252116542948438017,AGAINST
1252116547490938880,AGAINST
1252116563551010816,AGAINST
1252116570626719744,NONE
1252116579359158274,AGAINST
1252116582035345409,AGAINST
1252116601505226752,AGAINST
1252116603832897537,NONE
1252116608748683264,AGAINST
1252116622384521216,FAVOR
1252116625916133376,NONE
1252116633172099074,NONE
1252116635672084481,AGAINST
1252116649999847425,AGAINST
1252116652042285062,AGAINST
1252116652717719553,NONE
1252116696397045760,AGAINST
1252116699765018625,NONE
1252116706333356037,NONE
1252116707893600256,AGAINST
1252116715565187074,NONE
1252116723093962753,NONE
1252116732484845572,AGAINST
1252116735966220288,AGAINST
1252116738575077376,FAVOR
1252116755591376898,NONE
1252116775434665984,NONE
1252116776260980741,NONE
1252116781692448769,AGAINST
1252116783160422405,AGAINST
1252116796913512448,AGAINST
1252116804878700544,NONE
1252116805314699264,AGAINST
1252116812797362176,NONE
1252116814248591361,FAVOR
1252116818468261889,NONE
1252116824608649219,NONE
1252116843545821184,AGAINST
1252116854237097986,AGAINST
1252116862122577932,NONE
1252116866123718657,AGAINST
1252116872977399808,NONE
1252116874424246272,AGAINST
1252116879801561089,FAVOR
1252116886839533572,AGAINST
1252116890069069830,AGAINST
1252116899606917120,NONE
1252116928476348417,AGAINST
1252116937322180611,NONE
1252116938651811845,FAVOR
1252116959405236225,NONE
1252116962072649730,AGAINST
1252116962618028037,NONE
1252116974458593281,NONE
1252117004166639616,FAVOR
1252117004934316033,NONE
1252117013666967558,NONE
1252117018175778816,NONE
1252117018754646016,AGAINST
1252117030011981825,AGAINST
1252117032541261826,AGAINST
1252117052015378432,AGAINST
1252117053730967552,AGAINST
1252117069367259137,AGAINST
1252117103265497091,AGAINST
1252117109510987776,AGAINST
