tweet_id,Stance
1253937472993734657,NONE
1253937473094385664,AGAINST
1253937508230053888,AGAINST
1253937510092169216,AGAINST
1253937519575601152,AGAINST
1253937528605794304,NONE
1253937543927775232,AGAINST
1253937560730001410,NONE
1253937572084101121,AGAINST
1253937585027788800,AGAINST
1253937600269824000,AGAINST
1253937617722318848,FAVOR
1253937630279950337,AGAINST
1253937646507749379,AGAINST
1253937673246474241,AGAINST
1253937685166768129,NONE
1253937687297437697,AGAINST
1253937694549217281,AGAINST
1253937699368644608,AGAINST
1253937700295639040,NONE
1253937743211532288,NONE
1253937746265030657,NONE
1253937749742235649,AGAINST
1253937759150014464,NONE
1253937760576167936,AGAINST
1253937760601280512,NONE
1253937760639037440,AGAINST
1253937768306262016,FAVOR
1253937771476955142,AGAINST
1253937779945373698,NONE
1253937802552594432,AGAINST
1253937806856069120,NONE
1253937810848927744,NONE
1253937816796491776,NONE
1253937817387962368,NONE
1253937818746777600,AGAINST
1253937824769998849,NONE
1253937848182542338,AGAINST
1253937850405408768,NONE
1253937857632354304,NONE
1253937865668603905,NONE
1253937875995025408,AGAINST
1253937891027255298,AGAINST
1253937893523042304,AGAINST
1253937894697455617,AGAINST
1253937901114662912,AGAINST
1253937906068140033,AGAINST
1253937920727228417,AGAINST
1253937945347678208,AGAINST
1253937950775300099,NONE
1253937957972709379,FAVOR
1253937962808758274,AGAINST
1253937965744570369,AGAINST
1253937983390089217,FAVOR
1253937987395768321,AGAINST
1253937991199924224,FAVOR
1253937991791202306,NONE
1253937995993866240,NONE
1253937997361434624,AGAINST
1253938006312079361,NONE
1253938031075233792,AGAINST
1253938038205530118,AGAINST
1253938054068346880,AGAINST
1253938055188287490,AGAINST
1253938062381457408,AGAINST
1253938077623619588,NONE
1253938083285868544,AGAINST
1253938097005441025,AGAINST
1253938099488387072,AGAINST
1253938136742350848,FAVOR
1253938155981623297,FAVOR
1253938158435291136,AGAINST
1253938189607157760,AGAINST
1253938192098582528,AGAINST
1253938233349681152,AGAINST
1253938246666653696,AGAINST
1253938249011093505,NONE
1253938250500145152,FAVOR
1253938255608897537,AGAINST
1253938258691739649,NONE
1253938271190519808,AGAINST
1253938318242271233,NONE
1253938320096157696,NONE
1253938329663332352,AGAINST
1253938334847520768,NONE
1253938337641041920,AGAINST
1253938343450226688,NONE
1253938348596400130,AGAINST
1253938349720518657,NONE
1253938365424115712,AGAINST
1253938374399926272,AGAINST
1253938378665533440,AGAINST
1253938404754063365,NONE
1253938405949485056,NONE
1253938406876381185,FAVOR
1253938406897451009,AGAINST
1253938417689231360,NONE
1253938447686877184,AGAINST
1253938448144179201,AGAINST
1253938460869754880,AGAINST
1253938464791212032,NONE
1253938477751832576,AGAINST
1253938516775534592,AGAINST
1253938523238998016,NONE
1253938530251878400,AGAINST
1253938533380882432,NONE
1253938536677548032,AGAINST
1253938537898168320,AGAINST
1253938538678153216,NONE
1253938562342551553,AGAINST
1253938563475013633,NONE
1253938588745637890,NONE
1253938589295095809,AGAINST
1253938598312902657,AGAINST
1253938599835336705,NONE
1253938610098728965,NONE
1253938615203266560,NONE
1253938619263275008,NONE
1253938624602812416,NONE
1253938626913763329,NONE
1253938631196258304,AGAINST
1253938632416808960,AGAINST
1253938637969911808,AGAINST
1253938642378043393,NONE
1253938652796854272,NONE
1253938658358394882,AGAINST
1253938665664901120,NONE
1253938671079784448,NONE
1253938694123372544,AGAINST
1253938698942545920,NONE
1253938714981601281,AGAINST
1253938715392606210,AGAINST
1253938731129737218,FAVOR
1253938746107494400,AGAINST
1253938769541160960,NONE
1253938821806333952,NONE
1253938828198346753,FAVOR
1253938852198330370,NONE
1253938852835627008,NONE
1253938864139440129,NONE
1253938867985506310,NONE
1253938880606359553,AGAINST
1253938889774952448,AGAINST
1253938893268881408,AGAINST
1253938918891929600,AGAINST
1253938921152495617,NONE
1253938924554051585,NONE
1253938936700944384,NONE
1253938938688856065,AGAINST
1253938944468750336,AGAINST
1253938947056697345,AGAINST
1253938947543064576,AGAINST
1253938953201364992,NONE
1253938955629867012,NONE
1253938956850192387,AGAINST
1253938957852635139,NONE
1253938963435438081,NONE
1253938969835954176,AGAINST
1253938975196229632,AGAINST
1253938985174327297,NONE
1253938996146774016,AGAINST
1253938996549488640,NONE
1253938997182824449,AGAINST
1253939009488932865,NONE
1253939020666531840,AGAINST
1253939025938771970,FAVOR
1253939026857361408,NONE
1253939034168188930,NONE
1253939038404448256,NONE
1253939046440751105,FAVOR
1253939046814015488,NONE
1253939059254276096,NONE
1253939066334109696,AGAINST
1253939091118321665,AGAINST
1253939094889119744,NONE
1253939112526049280,AGAINST
1253939113457262592,NONE
1253939117169221633,AGAINST
1253939125281046529,AGAINST
1253939131547291648,AGAINST
1253939138581065728,AGAINST
1253939180872306691,AGAINST
1253939190766743559,AGAINST
1253939217476063232,AGAINST
1253939218407198720,AGAINST
1253939235175968768,NONE
1253939240293056519,AGAINST
1253939250254327808,AGAINST
1253939278775824385,NONE
1253939300132990976,NONE
1253939301882224641,NONE
1253939358815535104,AGAINST
1253939379418079233,AGAINST
1253939390092423169,AGAINST
1253939403795369984,NONE
1253939408665022469,AGAINST
1253939415426236416,NONE
1253939416323760130,FAVOR
1253939434682298368,AGAINST
1253939441225347072,NONE
1253939442378698753,AGAINST
1253939442483527681,AGAINST
1253939453321609216,FAVOR
1253939464726077441,NONE
1253939480634875904,AGAINST
1253939487308161024,NONE
1253939488004374529,AGAINST
1253939498267836416,NONE
1253939528534016005,AGAINST
1253939541104304128,NONE
1253939544950530048,AGAINST
1253939560914006017,AGAINST
1253939572968509440,NONE
1253939583022059520,AGAINST
1253939584989356032,AGAINST
1253939598713110528,NONE
1253939638089080838,AGAINST
1253939642384220160,AGAINST
1253939648046542848,AGAINST
1253939654467956736,AGAINST
1253939670569717760,NONE
1253939682284580864,NONE
1253939688542367744,NONE
1253939703348449280,AGAINST
1253939708339433472,AGAINST
1253939723967401984,NONE
1253939741210394624,NONE
1253939760764276737,NONE
1253939766304731136,FAVOR
1253939768263618562,NONE
1253939769412894726,NONE
1253939777121984512,AGAINST
1253939777394446336,AGAINST
1253939801704841218,NONE
1253939820747010049,NONE
1253939852015534080,NONE
1253939857581395969,AGAINST
1253939859997286407,FAVOR
1253939878028546049,AGAINST
1253939886698233856,AGAINST
1253939898836377604,AGAINST
1253939900413599750,AGAINST
1253939910312165379,NONE
1253939917052350466,AGAINST
1253939928850808832,FAVOR
1253939933707894786,NONE
1253939941781893120,NONE
1253940006869069824,AGAINST
1253940026334945282,NONE
1253940037185462278,NONE
1253940085092827137,FAVOR
1253940089496862720,NONE
1253940104432762880,AGAINST
1253940108056764419,NONE
1253940110707605504,AGAINST
1253940116160217088,AGAINST
1253940118395727872,AGAINST
1253940122912878598,AGAINST
1253940124150370309,NONE
1253940124921942017,NONE
1253940136217370625,FAVOR
1253940139212050434,NONE
1253940151618695173,AGAINST
1253940152227028994,NONE
1253940159315357697,AGAINST
1253940166575755264,FAVOR
1253940167481712646,NONE
1253940168349724675,AGAINST
1253940169687928832,NONE
1253940175027105792,AGAINST
1253940177010978817,NONE
1253940214575370240,NONE
1253940215154126849,NONE
1253940217662238720,AGAINST
1253940219608473601,AGAINST
1253940223274291200,AGAINST
1253940224914227201,AGAINST
1253940230425542656,NONE
1253940251321565188,AGAINST
1253940253863313408,NONE
1253940266592989185,FAVOR
1253940268421840896,FAVOR
1253940277577998338,AGAINST
1253940283219365890,FAVOR
1253940288244068354,NONE
1253940296632672256,AGAINST
1253940289011621888,AGAINST
1253940314055888904,NONE
1253940346787991554,AGAINST
1253940347941486592,AGAINST
1253940360092549122,AGAINST
1253940360797134855,NONE
1253940371291344896,NONE
1253940373233078274,FAVOR
1253940373409296385,FAVOR
1253940379562344448,AGAINST
1253940386785001475,AGAINST
1253940404757594112,AGAINST
1253940406309523456,AGAINST
1253940408121528320,NONE
1253940412093530113,AGAINST
1253940426240917504,FAVOR
1253940427532562432,NONE
1253940443110227973,FAVOR
1253940444309962752,NONE
1253940444519686145,AGAINST
1253940449213067264,FAVOR
1253940452891357186,NONE
1253940457450676224,AGAINST
1253940457782095872,NONE
1253940538203688960,NONE
1253940539612737536,AGAINST
1253940551117873152,NONE
1253940555714789379,NONE
1253940556469846016,NONE
1253940558676078593,AGAINST
1253940558831276033,AGAINST
1253940570793312261,AGAINST
1253940573762977794,NONE
1253940574312423425,FAVOR
1253940578863243264,NONE
1253940579651723266,NONE
1253940597724872710,NONE
1253940609766719488,NONE
1253940613260677120,AGAINST
1253940616494485505,AGAINST
1253940620302917634,AGAINST
1253940633217183745,AGAINST
1253940638304710656,FAVOR
1253940638376013826,NONE
1253940655350583296,NONE
1253940655480541190,AGAINST
1253940663697248256,AGAINST
1253940696437972993,NONE
1253940697675083776,AGAINST
1253940714045505536,AGAINST
1253940717723856897,AGAINST
1253940717778399233,FAVOR
1253940717975674880,AGAINST
1253940719238156288,NONE
1253940722308280320,AGAINST
1253940724653010944,NONE
1253940733217837056,NONE
1253940737365827584,NONE
1253940740587237377,AGAINST
1253940745742036994,NONE
1253940759901818888,NONE
1253940762519183360,NONE
1253940763681046528,NONE
1253940766629490688,AGAINST
1253940767686606848,AGAINST
1253940775030681600,AGAINST
1253940794542764033,NONE
1253940808060895232,AGAINST
1253940812666359808,FAVOR
1253940845226663937,NONE
1253940846996549632,NONE
1253940857021046784,FAVOR
1253940863199313920,NONE
1253940865342586880,NONE
1253940868802904065,NONE
1253940877489328128,AGAINST
1253940886947282945,AGAINST
1253940890395082752,AGAINST
1253940902315339777,AGAINST
1253940905075077122,AGAINST
1253940907264684033,AGAINST
1253940912272445441,FAVOR
1253940915414196224,NONE
1253940918346006533,NONE
1253940930769383424,FAVOR
1253940936129875968,NONE
1253940945579438080,AGAINST
1253940954681102343,NONE
1253940961979305984,AGAINST
1253940965498335234,AGAINST
1253940973454987264,AGAINST
1253941013787312134,NONE
1253941018719854592,NONE
1253941024616878080,NONE
1253941044875530240,AGAINST
1253941049782947840,AGAINST
1253941060696449024,AGAINST
1253941079981928448,NONE
1253941099267309568,NONE
1253941126689460228,FAVOR
1253941138265911297,AGAINST
1253941138903441410,NONE
1253941139180105729,AGAINST
1253941141101150208,FAVOR
1253941142095384576,AGAINST
1253941145916317697,NONE
1253941147493376001,AGAINST
1253941150785966080,AGAINST
1253941150957875203,NONE
1253941152044089344,NONE
1253941160177012737,NONE
1253941161041047552,AGAINST
1253941163956088832,AGAINST
1253941167202488320,AGAINST
1253941169962139650,AGAINST
1253941186093432833,NONE
1253941187343519744,NONE
1253941192888397825,AGAINST
1253941210395275264,AGAINST
1253941218423246848,AGAINST
1253941240493727744,AGAINST
1253941244415184896,AGAINST
1253941250551676928,AGAINST
1253941259904921600,AGAINST
1253941261326671873,AGAINST
1253941299524194307,NONE
1253941330163597312,AGAINST
1253941351554494464,NONE
1253941411243855872,NONE
1253941414053982208,AGAINST
1253941416499113984,AGAINST
1253941418004865024,AGAINST
1253941437651091456,AGAINST
1253941438997544960,AGAINST
1253941447696551936,NONE
1253941508388118528,NONE
1253941509600272384,FAVOR
1253941521008611328,AGAINST
1253941521180758016,NONE
1253941523328229376,AGAINST
1253941527690178560,AGAINST
1253941529389010944,NONE
1253941533654634496,AGAINST
1253941542328229888,NONE
1253941556794490880,AGAINST
1253941561219526657,NONE
1253941561257271297,AGAINST
1253941587358420992,FAVOR
1253941591162707969,FAVOR
1253941601535213569,FAVOR
1253941604605407232,AGAINST
1253941607935602688,NONE
1253941636993712128,AGAINST
1253941637597687809,NONE
1253941654085603329,AGAINST
1253941679368933376,NONE
1253941683647111168,AGAINST
1253941699572727808,AGAINST
1253941714257092608,AGAINST
1253941714496172033,AGAINST
1253941720418381824,NONE
1253941722868002818,AGAINST
1253941733743661056,AGAINST
1253941743663251456,AGAINST
1253941758112739328,AGAINST
1253941760310382592,FAVOR
1253941763741347840,NONE
1253941765670871041,NONE
1253941767549775873,AGAINST
1253941768799817729,NONE
1253941772172091393,AGAINST
1253941812919562241,AGAINST
1253941824491683840,NONE
1253941842573492226,AGAINST
1253941857454886912,AGAINST
1253941864316768257,NONE
1253941864375312385,AGAINST
1253941864639672321,AGAINST
1253941871421915136,AGAINST
1253941884965150720,FAVOR
1253941885611110402,NONE
1253941886122934275,AGAINST
1253941888312279040,AGAINST
1253941894284902400,NONE
1253941900257591297,NONE
1253941911406206978,AGAINST
1253941913654161408,AGAINST
1253941915093008384,FAVOR
1253941915369852935,AGAINST
1253941931131822081,NONE
1253941942406148098,AGAINST
1253941952053219329,AGAINST
1253941954695528449,NONE
1253941972722577408,NONE
1253941973720891392,NONE
1253941979257454592,AGAINST
1253941984995217408,FAVOR
1253941993299865601,AGAINST
1253941995812401153,FAVOR
1253942008114274304,NONE
1253942009754267648,NONE
1253942014116274176,NONE
1253942015315726336,NONE
1253942032504061952,AGAINST
1253942034710188033,NONE
1253942037600239616,AGAINST
1253942045208698880,AGAINST
1253942052401840130,NONE
1253942061486821377,AGAINST
1253942064628117504,AGAINST
1253942067786477568,AGAINST
1253942071758671873,AGAINST
1253942077500448768,NONE
1253942101001121792,AGAINST
1253942116843167744,AGAINST
1253942117375885313,AGAINST
1253942126695628800,AGAINST
1253942129526628352,NONE
1253942137466519552,AGAINST
1253942150930317312,AGAINST
1253942159218282498,AGAINST
1253942165543272448,AGAINST
1253942170563698689,AGAINST
1253942177459245057,AGAINST
1253942186544160770,AGAINST
1253942209029853184,AGAINST
1253942217426771968,AGAINST
1253942221021286400,AGAINST
1253942223965577216,AGAINST
1253942230659801093,NONE
1253942242693320705,NONE
1253942244454907904,AGAINST
1253942249098022912,AGAINST
1253942256903561216,NONE
1253942270014836737,FAVOR
1253942276327387137,AGAINST
1253942277673607168,AGAINST
1253942279729012736,NONE
1253942319323234304,AGAINST
1253942329200848896,AGAINST
1253942331427913728,NONE
1253942343939563527,NONE
1253942345806069760,AGAINST
1253942348591095808,AGAINST
1253942363141046273,FAVOR
1253942363405287430,NONE
1253942367100514306,AGAINST
1253942382476906497,NONE
1253942391440052224,AGAINST
1253942409764929538,NONE
1253942427146162177,AGAINST
1253942428521938944,AGAINST
1253942446267850752,FAVOR
1253942446355972096,AGAINST
1253942451456352256,NONE
1253942459882708994,NONE
1253942465222062080,NONE
1253942479067287552,NONE
1253942485396660224,AGAINST
1253942520234508289,AGAINST
1253942535015133184,NONE
1253942535271190529,AGAINST
1253942553658810368,FAVOR
1253942554854375424,NONE
1253942555735138305,NONE
1253942558184443905,NONE
1253942567680565249,NONE
1253942568905248774,AGAINST
1253942560885813248,NONE
1253942576023048193,AGAINST
1253942576513761281,AGAINST
1253942592078831617,AGAINST
1253942593735581697,AGAINST
1253942597296537601,NONE
1253942608801329152,AGAINST
1253942614803378177,AGAINST
1253942634445516803,AGAINST
1253942641001185280,NONE
1253942649037434880,NONE
1253942650375483394,AGAINST
1253942657417728000,AGAINST
1253942658164305920,NONE
1253942664766140418,NONE
1253942673418919936,AGAINST
1253942674115006469,AGAINST
1253942675650183169,AGAINST
1253942688921071616,AGAINST
1253942705534590977,FAVOR
1253942717756788737,AGAINST
1253942720139321346,AGAINST
1253942720508370951,AGAINST
1253942755228676096,NONE
1253942760400400389,AGAINST
1253942768725983233,AGAINST
1253942781489418240,AGAINST
1253942785557684224,NONE
1253942798312767490,AGAINST
1253942826989207552,NONE
1253942835482472449,AGAINST
1253942836023775232,AGAINST
1253942844886093825,AGAINST
1253942873478754306,FAVOR
1253942885721882625,AGAINST
1253942892453920768,NONE
1253942930202599425,NONE
1253942932517814272,AGAINST
1253942932723257344,AGAINST
1253942933776105472,AGAINST
1253942934099185664,AGAINST
1253942935005118464,AGAINST
1253942938591248384,NONE
1253942940361265152,AGAINST
1253942967997542400,NONE
1253942972351160321,FAVOR
1253943036108816384,AGAINST
1253943039795568642,NONE
1253943043251716098,AGAINST
1253943045822844928,AGAINST
1253943046447738881,NONE
1253943047118823424,AGAINST
1253943072418742272,NONE
1253943078966067201,NONE
1253943079666475010,AGAINST
1253943114378731521,NONE
1253943131294388224,NONE
1253943152848896000,AGAINST
1253943152911609856,NONE
1253943166903955457,AGAINST
1253943177720893440,NONE
1253943181684678656,AGAINST
1253943207634837504,NONE
1253943238794317828,AGAINST
1253943242284032001,AGAINST
1253943269047668736,NONE
1253943273196052480,AGAINST
1253943307069272065,FAVOR
1253943307752935425,FAVOR
1253943309430595584,FAVOR
1253943311905193985,AGAINST
1253943320398741504,AGAINST
1253943324672700416,AGAINST
1253943329483563013,AGAINST
1253943333531136001,AGAINST
1253943340535595010,FAVOR
1253943343819743232,NONE
1253943361456791552,AGAINST
1253943389868957696,NONE
1253943396219129858,AGAINST
1253943398874185729,NONE
1253943408554434560,NONE
1253943418750767106,AGAINST
1253943436597702656,AGAINST
1253943437147111425,FAVOR
1253943442088042496,AGAINST
1253943446236258306,AGAINST
1253943447431544833,AGAINST
1253943455539179520,FAVOR
1253943456914956293,AGAINST
1253943466964508673,AGAINST
1253943476582039553,AGAINST
1253943479132131328,AGAINST
1253943490813124608,FAVOR
1253943494164598785,AGAINST
1253943497150722048,NONE
1253943507233812480,NONE
1253943520127311872,AGAINST
1253943525458227201,AGAINST
1253943537588199424,AGAINST
1253943540331184129,NONE
1253943547142815746,NONE
1253943549340549120,NONE
1253943562732961792,NONE
1253943571918532609,FAVOR
1253943582173605888,NONE
1253943587739504640,AGAINST
1253943603971321856,AGAINST
1253943617225478146,FAVOR
1253943627547541504,AGAINST
1253943627849568256,NONE
1253943639560065026,AGAINST
1253943641892179969,NONE
1253943648045142017,NONE
1253943656614158336,AGAINST
1253943665778622464,AGAINST
1253943675601612800,AGAINST
1253943681540915200,AGAINST
1253943700658454528,AGAINST
1253943701921038337,NONE
1253943709634228224,AGAINST
1253943713753153537,NONE
1253943720602468353,AGAINST
1253943722745532416,NONE
1253943729637019649,NONE
1253943738939912192,FAVOR
1253943741900980230,AGAINST
1253943742614077440,AGAINST
1253943747823403008,AGAINST
1253943754345635841,NONE
1253943760020332551,AGAINST
1253943761291350016,FAVOR
1253943794942111744,AGAINST
1253943798369050625,AGAINST
1253943805797183488,AGAINST
1253943808598740994,NONE
1253943822431555584,NONE
1253943826252791808,AGAINST
1253943826504392704,AGAINST
1253943829251543041,NONE
1253943833630564354,AGAINST
1253943838156021765,NONE
1253943827372445698,AGAINST
1253943876332765184,AGAINST
1253943879939825665,AGAINST
1253943892107395073,NONE
1253943909836894208,AGAINST
1253943914198740992,AGAINST
1253943914941214721,NONE
1253943929566830599,AGAINST
1253943941352681477,AGAINST
1253943959140724737,FAVOR
1253943965549723648,AGAINST
1253943967554711553,FAVOR
1253943982171672578,AGAINST
1253943998781235200,AGAINST
1253943999079034880,NONE
1253944009531232257,NONE
1253944043404431361,NONE
1253944047527288833,AGAINST
1253944048743841792,AGAINST
1253944049968525314,FAVOR
1253944050425700352,NONE
1253944055899344896,FAVOR
1253944061955883009,AGAINST
1253944064791085063,AGAINST
1253944075016974336,AGAINST
1253944076677910528,AGAINST
1253944082432393216,AGAINST
1253944099645816833,AGAINST
1253944112253939714,AGAINST
1253944112736165889,AGAINST
1253944118256054272,AGAINST
1253944125763792896,AGAINST
1253944131098820608,FAVOR
1253944135427522560,AGAINST
1253944139135279106,AGAINST
1253944145099579392,NONE
1253944162652753925,AGAINST
1253944169850077184,NONE
1253944174568751104,NONE
1253944182122610689,NONE
1253944198916644865,NONE
1253944205153652741,FAVOR
1253944210178232322,NONE
1253944210539110400,AGAINST
1253944211864457216,FAVOR
1253944215765225472,AGAINST
1253944218872975361,NONE
1253944220764778496,AGAINST
1253944226133487616,AGAINST
1253944240104591360,NONE
1253944243019673600,NONE
1253944259742519296,NONE
1253944269485809664,NONE
1253944289421176832,NONE
1253944301974740993,NONE
1253944308190924802,NONE
1253944308396417024,AGAINST
1253944313580576769,NONE
1253944325550956549,AGAINST
1253944327019077634,AGAINST
1253944363069079553,AGAINST
1253944380391555072,AGAINST
1253944389291970560,NONE
1253944412817821696,NONE
1253944414612971523,AGAINST
1253944416743624704,AGAINST
1253944418287132672,NONE
1253944418396254210,NONE
1253944421504167942,AGAINST
1253944434233872384,AGAINST
1253944453523542016,NONE
1253944456128212992,AGAINST
1253944456350334977,AGAINST
1253944478475444224,NONE
1253944478748086272,NONE
1253944482346786816,AGAINST
1253944494648483842,NONE
1253944498419269632,NONE
1253944500029763584,AGAINST
1253944522137989121,NONE
1253944528324702209,AGAINST
1253944531977895937,AGAINST
1253944540064440322,NONE
1253944546041438208,NONE
1253944550407704577,AGAINST
1253944559677177856,NONE
1253944561618915329,FAVOR
1253944571706269696,AGAINST
1253944574768058368,NONE
1253944587682381824,FAVOR
1253944589301374976,AGAINST
1253944592946298881,NONE
1253944593818816513,NONE
1253944601523761157,NONE
1253944603453120514,AGAINST
1253944607630594048,NONE
1253944610734452736,AGAINST
1253944617336111107,AGAINST
1253944619932323841,AGAINST
1253944627536605185,AGAINST
1253944627834449920,AGAINST
1253944627918495750,NONE
1253944637426892800,AGAINST
1253944644565708800,AGAINST
1253944648369758208,FAVOR
1253944652572450816,NONE
1253944678782652416,FAVOR
1253944685007118336,NONE
1253944685166460928,AGAINST
1253944686508511233,NONE
1253944694679224321,NONE
1253944699385114624,NONE
1253944714425860096,NONE
1253944752065507330,FAVOR
1253944802388987904,NONE
1253944802854481920,AGAINST
1253944811587014657,AGAINST
1253944813168349184,AGAINST
1253944827495890944,NONE
1253944832617299973,AGAINST
1253944833158283267,NONE
1253944835523960833,AGAINST
1253944822487973888,AGAINST
1253944850577145857,NONE
1253944861415350274,AGAINST
1253944865165099008,NONE
1253944879882764288,AGAINST
1253944895926132736,NONE
1253944917975588864,NONE
1253944934014607361,AGAINST
1253944942822674432,NONE
1253944945326657536,AGAINST
1253944950166781952,AGAINST
1253944963798380544,FAVOR
1253944974657413121,NONE
1253944974686564354,AGAINST
1253944979308732416,NONE
1253944986237677568,AGAINST
1253944989744115712,AGAINST
1253944998267142144,AGAINST
1253944998296350721,AGAINST
1253944998896324610,NONE
1253945010514472961,NONE
1253945012750090240,AGAINST
1253945018471063552,AGAINST
1253945021008621569,AGAINST
1253945029644746752,AGAINST
1253945046971355139,NONE
1253945048313593857,NONE
1253945058002268160,NONE
1253945062171521024,NONE
1253945064671203328,NONE
1253945066118418432,NONE
1253945068207042560,AGAINST
1253945073160642562,AGAINST
1253945074775289857,FAVOR
1253945085101735936,AGAINST
1253945089916837888,NONE
1253945090084614144,NONE
1253945122183577601,AGAINST
1253945126159818755,AGAINST
1253945134577639426,NONE
1253945139711664129,AGAINST
1253945162616778754,AGAINST
1253945166680829953,AGAINST
1253945177531723781,AGAINST
1253945189422555137,AGAINST
1253945197899198466,NONE
1253945201380524032,FAVOR
1253945202890493952,NONE
1253945208527441920,NONE
1253945221903245313,AGAINST
1253945235148660736,NONE
