tweet_id,Stance
1272024317421916161,AGAINST
1272024323641896960,AGAINST
1272024323830812672,AGAINST
1272024334144397312,AGAINST
1272024359994036229,AGAINST
1272024385533206529,FAVOR
1272024387349180416,FAVOR
1272024410485121025,NONE
1272024413374824448,NONE
1272024420467408896,AGAINST
1272024429514510336,AGAINST
1272024446652624896,AGAINST
1272024447105544194,AGAINST
1272024452289769472,NONE
1272024483516186626,NONE
1272024523525591041,AGAINST
1272024524524081152,NONE
1272024527011115010,AGAINST
1272024534670065667,AGAINST
1272024550599991297,AGAINST
1272024552269156352,AGAINST
1272024586432008197,AGAINST
1272024590840020992,AGAINST
1272024667381874688,AGAINST
1272024690660241408,AGAINST
1272024707752005637,AGAINST
1272024719064092673,AGAINST
1272024730648956929,AGAINST
1272024760088555520,NONE
1272024781454479361,AGAINST
1272024788790325249,AGAINST
1272024808616845312,AGAINST
1272024813939408908,AGAINST
1272024816816553984,AGAINST
1272024825939111937,AGAINST
1272024865273413632,AGAINST
1272024878095499269,NONE
1272024912396537856,NONE
1272024976846057472,NONE
1272024993811927040,AGAINST
1272025010312364033,NONE
1272025010530422788,NONE
1272025012124422144,AGAINST
1272025026359955456,AGAINST
1272025056617603077,AGAINST
1272025066902077440,FAVOR
1272025079749230592,NONE
1272025087621898240,AGAINST
1272025123734913024,NONE
1272025135860482048,NONE
1272025163484274688,AGAINST
1272025171919081473,AGAINST
1272025204835840002,AGAINST
1272025214092603393,NONE
1272025220392513537,AGAINST
1272025220933734400,AGAINST
1272025250679730177,NONE
1272025285546749953,AGAINST
1272025288898215936,AGAINST
1272025295005114371,AGAINST
1272025307432669187,AGAINST
1272025318425899009,AGAINST
1272025333600882690,NONE
1272025357814624256,AGAINST
1272025383018397699,AGAINST
1272025385421676544,AGAINST
1272025415859572737,AGAINST
1272025418158096384,AGAINST
1272025426303561733,AGAINST
1272025436239867904,AGAINST
1272025439138127873,AGAINST
1272025480833773570,AGAINST
1272025611255545856,NONE
1272025624182284291,AGAINST
1272025624681594884,AGAINST
1272025638589935621,FAVOR
1272025647074902017,AGAINST
1272025650724048896,NONE
1272025676179095552,AGAINST
1272025684970549248,AGAINST
1272025691857522688,FAVOR
1272025693405081602,AGAINST
1272025694533570563,NONE
1272025697675104256,NONE
1272025705338060801,AGAINST
1272025707267461122,NONE
1272025729572777984,FAVOR
1272025762644865025,FAVOR
1272025799797936128,AGAINST
1272025816872792064,NONE
1272025820371062784,NONE
1272025825282424832,AGAINST
1272025835105431553,NONE
1272025843569553408,AGAINST
1272025851962376193,FAVOR
1272025866852130816,AGAINST
1272025871839264768,AGAINST
1272025877035937793,AGAINST
1272025881976770561,AGAINST
1272025900322893829,NONE
1272025907000225792,AGAINST
1272025911731392517,NONE
1272025938574708736,AGAINST
1272025939325714432,NONE
1272025948540502016,AGAINST
1272025953439559681,NONE
1272025975010635777,AGAINST
1272025976285904896,AGAINST
1272025986138140672,AGAINST
1272025997773160448,AGAINST
1272026017826308096,AGAINST
1272026023719305216,NONE
1272026026441408513,AGAINST
1272026044455948288,AGAINST
1272026081642627073,AGAINST
1272026082569449472,AGAINST
1272026093109665792,AGAINST
1272026094162632704,NONE
1272026109303914502,FAVOR
1272026133022810112,AGAINST
1272026155676168192,NONE
1272026156556931073,NONE
1272026190820175872,AGAINST
1272026201205293056,AGAINST
1272026210592161806,NONE
1272026222613204994,AGAINST
1272026227004637184,AGAINST
1272026229940482049,NONE
1272026260068237312,NONE
1272026272130973697,AGAINST
1272026272730841089,AGAINST
1272026278317654017,AGAINST
1272026280398131202,AGAINST
1272026334911438849,NONE
1272026345157955584,AGAINST
1272026346156253184,AGAINST
1272026354461093889,AGAINST
1272026360014409730,AGAINST
1272026363512438784,AGAINST
1272026363851993090,AGAINST
1272026366616064000,AGAINST
1272026372190490629,AGAINST
1272026380037844992,AGAINST
1272026381266743299,AGAINST
1272026394197782530,AGAINST
1272026407078633472,NONE
1272026409293185024,AGAINST
1272026416687853569,NONE
1272026430935891974,FAVOR
1272026440192659458,FAVOR
1272026447549542401,AGAINST
1272026455917158400,AGAINST
1272026493002977281,AGAINST
1272026483272359936,NONE
1272026502687682561,FAVOR
1272026581234528256,FAVOR
1272026585848152065,AGAINST
1272026589363044352,NONE
1272026607641821184,AGAINST
1272026641363955712,AGAINST
1272026641837854720,AGAINST
1272026668908060672,AGAINST
1272026684624003072,NONE
1272026687358689281,NONE
1272026696225447937,NONE
1272026734024589314,AGAINST
1272026736880807938,FAVOR
1272026750533300230,NONE
1272026756526964739,AGAINST
1272026764894785538,AGAINST
1272026874160443400,AGAINST
1272026891789033473,FAVOR
1272026921157550080,FAVOR
1272026959107829761,AGAINST
1272027018864087041,AGAINST
1272027104872448000,AGAINST
1272027110060830722,AGAINST
1272027120529793025,FAVOR
1272027135755108353,AGAINST
1272027149596155906,AGAINST
1272027166977318914,NONE
1272027172841062400,AGAINST
1272027226217873409,AGAINST
1272027291174887424,AGAINST
1272027304441470978,AGAINST
1272027305028849664,FAVOR
1272027315925446656,AGAINST
1272027327828910083,NONE
1272027343456833538,AGAINST
1272027358623526912,NONE
1272027367985360896,AGAINST
1272027425451327488,NONE
1272027467713097728,AGAINST
1272027478710611969,AGAINST
1272027508414824449,AGAINST
1272027539247153153,AGAINST
1272027549091065857,AGAINST
1272027562001088513,NONE
1272027563460714496,AGAINST
1272027596772069376,AGAINST
1272027598751764480,AGAINST
1272027605953400834,NONE
1272027617949036545,AGAINST
1272027629928013824,AGAINST
1272027634986217472,AGAINST
1272027636835860480,AGAINST
1272027648861052929,AGAINST
1272027649632694273,NONE
1272027691210772480,FAVOR
1272027725713326082,AGAINST
1272027727202148353,NONE
1272027738602274817,AGAINST
1272027747875946498,NONE
1272027756281331713,NONE
1272027767526260737,AGAINST
1272027804146765824,AGAINST
1272027807602872322,AGAINST
1272027819133059072,NONE
1272027854746849280,AGAINST
1272027860497313792,AGAINST
1272027875357556736,AGAINST
1272027892734550016,AGAINST
1272027898174566402,AGAINST
1272027923080511488,AGAINST
1272027942101692418,AGAINST
1272027961214943239,AGAINST
1272027967753863169,AGAINST
1272027987093991424,FAVOR
1272027990969520130,AGAINST
1272027991682486274,AGAINST
1272027995578884096,AGAINST
1272028020744892417,AGAINST
1272028044505612290,AGAINST
1272028090344955904,NONE
1272028094212132864,AGAINST
1272028102458146823,AGAINST
1272028109676490752,AGAINST
1272028117255634944,NONE
1272028143407243264,AGAINST
1272028172771627012,NONE
1272028179792662528,FAVOR
1272028188063850497,NONE
1272028199141113864,AGAINST
1272028207034834946,AGAINST
1272028212294541312,AGAINST
1272028230397104128,NONE
1272028265159503872,AGAINST
1272028277792813061,AGAINST
1272028285871034369,NONE
1272028321992241159,NONE
1272028337339281409,NONE
1272028347565051904,NONE
1272028351184564226,AGAINST
1272028358822342656,NONE
1272028361158799360,AGAINST
1272028389407444994,NONE
1272028393576554496,AGAINST
1272028395061141505,NONE
1272028435897110528,NONE
1272028491391946752,AGAINST
1272028491836342273,AGAINST
1272028549894021120,AGAINST
1272028581422436355,AGAINST
1272028584002170882,AGAINST
1272028594223669248,NONE
1272028599852425217,NONE
1272028606269501441,AGAINST
1272028621788647424,AGAINST
1272028654063796224,AGAINST
1272028697994780673,NONE
1272028706505195520,AGAINST
1272028736712392705,NONE
1272028742941097984,AGAINST
1272028762541035521,AGAINST
1272028781499179011,NONE
1272028781654360064,AGAINST
1272028790688894977,NONE
1272028791292825600,AGAINST
1272028800898019328,NONE
1272028813849812992,AGAINST
1272028814864904195,AGAINST
1272028819294060544,NONE
1272028863594262528,AGAINST
1272028947992231936,AGAINST
1272028987536048129,FAVOR
1272029004116213760,AGAINST
1272029019404288001,NONE
1272029027235135489,AGAINST
1272029029327974400,NONE
1272029046063284224,NONE
1272029049162887169,AGAINST
1272029072839839744,AGAINST
1272029081228492800,NONE
1272029085678665729,AGAINST
1272029086102302725,NONE
1272029120382357504,NONE
1272029126237360130,AGAINST
1272029143413161985,AGAINST
1272029143752822784,AGAINST
1272029180431982594,NONE
1272029198391996416,NONE
1272029205643968512,NONE
1272029206520557569,AGAINST
1272029230449266688,FAVOR
1272029243019612161,AGAINST
1272029251479302145,NONE
1272029261537464321,FAVOR
1272029284954247168,NONE
1272029299210510336,AGAINST
1272029299378393090,AGAINST
1272029308731744256,NONE
1272029322438561792,NONE
1272029335545880578,FAVOR
1272029337257037825,NONE
1272029373890101248,NONE
1272029376008187904,AGAINST
1272029385156067328,AGAINST
1272029392835874818,AGAINST
1272029411945050112,NONE
1272029419444375553,NONE
1272029434409697281,AGAINST
1272029468190822401,NONE
1272029478898761729,NONE
1272029511689867266,FAVOR
1272029519629750277,AGAINST
1272029521852628997,AGAINST
1272029525728083969,NONE
1272029534091530241,AGAINST
1272029543881150465,NONE
1272029550902489088,NONE
1272029606783016960,AGAINST
1272029631311470593,NONE
1272029637690798085,NONE
1272029645622390784,AGAINST
1272029648604389378,AGAINST
1272029676819660800,AGAINST
1272029709619138562,AGAINST
1272029721253965825,AGAINST
1272029730334638082,AGAINST
1272029740560338945,AGAINST
1272029754573688832,AGAINST
1272029815365763072,AGAINST
1272029829609648131,NONE
1272029845812371457,AGAINST
1272029848874123264,NONE
1272029870760112133,FAVOR
1272029890234265601,NONE
1272029925566853121,AGAINST
1272029929098665984,FAVOR
1272029932206555137,AGAINST
1272029938086887424,NONE
1272029939177598978,AGAINST
1272029945280098305,AGAINST
1272029945976455175,AGAINST
1272029948727791618,NONE
1272029955409526784,NONE
1272029959373152256,AGAINST
1272029972454977536,NONE
1272029983087738886,AGAINST
1272029990759137280,AGAINST
1272029990901747715,AGAINST
1272030002679353346,AGAINST
1272030005116076032,NONE
1272030008836591622,AGAINST
1272030042998976514,AGAINST
1272030048820662272,NONE
1272030055489654784,AGAINST
1272030061474967554,NONE
1272030069725319171,AGAINST
1272030078033989632,AGAINST
1272030087748214786,NONE
1272030129431117829,AGAINST
1272030135701483520,AGAINST
1272030148842229761,AGAINST
1272030155679174656,AGAINST
1272030156937256961,AGAINST
1272030161043705861,AGAINST
1272030179590840320,AGAINST
1272030192874041345,AGAINST
1272030197127110656,AGAINST
1272030201002811392,AGAINST
1272030212071407616,NONE
1272030213400977408,NONE
1272030220854460417,AGAINST
1272030224171978752,AGAINST
1272030226931830784,AGAINST
1272030256103374849,AGAINST
1272030278471516160,AGAINST
1272030287355052032,AGAINST
1272030316207710208,AGAINST
1272030331697344514,FAVOR
1272030337221251073,AGAINST
1272030339972677633,AGAINST
1272030351771066368,NONE
1272030380372213760,AGAINST
1272030386529333248,AGAINST
1272030392405680128,NONE
1272030410881392642,NONE
1272030432612188160,AGAINST
1272030433673457666,AGAINST
1272030480590872576,AGAINST
1272030490254405632,AGAINST
1272030497418276864,AGAINST
1272030505039351808,AGAINST
1272030522940764160,AGAINST
1272030531207610370,NONE
1272030535515140099,AGAINST
1272030555408863232,NONE
1272030571129114624,FAVOR
1272030584617922560,NONE
1272030607254720512,AGAINST
1272030648480354305,NONE
1272030652892758016,AGAINST
1272030704033923073,AGAINST
1272030728977448960,NONE
1272030736791605249,AGAINST
1272030808518217730,AGAINST
1272030835269484545,FAVOR
1272030851388203010,AGAINST
1272030854194184194,NONE
1272030883512487936,NONE
1272030887920709632,NONE
1272030889845768192,NONE
1272030905456971776,AGAINST
1272030913757687813,AGAINST
1272030974004604931,AGAINST
1272030996179881984,AGAINST
1272030997845065728,NONE
1272031008095944704,NONE
1272031009517813761,AGAINST
1272031014563561473,NONE
1272031015352107008,NONE
1272031032578134016,AGAINST
1272031033605492737,AGAINST
1272031034582937601,NONE
1272031045865652225,AGAINST
1272031065855549440,NONE
1272031099904983040,FAVOR
1272031110420185089,AGAINST
1272031122252197888,NONE
1272031130032758789,FAVOR
1272031142279917568,AGAINST
1272031153319337984,NONE
1272031158105235457,AGAINST
1272031207543447552,AGAINST
1272031225788665856,NONE
1272031270055247872,AGAINST
1272031281576992770,AGAINST
1272031283640557568,NONE
1272031295477071872,AGAINST
1272031328305897473,AGAINST
1272031352666243073,AGAINST
1272031359981088771,NONE
1272031371536498688,AGAINST
1272031385470021632,AGAINST
1272031418609262607,AGAINST
1272031422870667265,AGAINST
1272031502218346497,AGAINST
1272031508111388672,AGAINST
1272031509415788544,AGAINST
1272031512775421956,AGAINST
1272031534296387586,AGAINST
1272031541292654592,NONE
1272031547059843078,NONE
1272031561798598656,AGAINST
1272031571877363712,NONE
1272031575681753089,AGAINST
1272031576407195649,NONE
1272031583206244353,AGAINST
1272031590449688577,AGAINST
1272031618958426112,AGAINST
1272031622724894720,AGAINST
1272031643084009477,AGAINST
1272031643931496448,AGAINST
1272031645940449286,AGAINST
1272031652521353223,AGAINST
1272031659244654592,AGAINST
1272031665632751619,AGAINST
1272031711640125441,FAVOR
1272031777733914624,NONE
1272031811468746752,AGAINST
1272031812676497408,NONE
1272031837049614336,AGAINST
1272031838157049856,AGAINST
1272031840241684482,AGAINST
1272031843982999552,AGAINST
1272031845371113472,NONE
1272031845878767616,AGAINST
1272031848047075329,AGAINST
1272031849137700871,FAVOR
1272031851511676928,AGAINST
1272031853906558976,AGAINST
1272031868146208769,AGAINST
1272031893643382784,AGAINST
1272031925146923008,AGAINST
1272031972785827840,NONE
1272031972890603520,NONE
1272031990875918336,NONE
1272031991018467328,AGAINST
1272032015026720773,AGAINST
1272032023952195585,NONE
1272032057716285442,AGAINST
1272032058177654784,AGAINST
1272032097155182592,NONE
1272032134929231872,AGAINST
1272032144647426048,AGAINST
1272032234120282112,FAVOR
1272032235315552256,AGAINST
1272032266089369600,FAVOR
1272032302042775554,AGAINST
1272032310209073153,AGAINST
1272032312335765505,AGAINST
1272032345827262465,NONE
1272032360511361024,AGAINST
1272032365100105728,AGAINST
1272032409027035136,AGAINST
1272032430828986368,AGAINST
1272032440840630272,NONE
1272032442950524930,AGAINST
1272032448797224966,NONE
1272032452358270977,NONE
1272032453545168896,AGAINST
1272032461040410624,AGAINST
1272032467835326465,FAVOR
1272032475980558337,AGAINST
1272032480426483713,NONE
1272032486512623617,AGAINST
1272032500085227520,AGAINST
1272032523250524160,AGAINST
1272032531282636803,AGAINST
1272032539704614919,AGAINST
1272032546432454656,AGAINST
1272032552836976640,NONE
1272032602569035779,AGAINST
1272032625415213056,NONE
1272032626652545027,AGAINST
1272032632142888961,FAVOR
1272032662841147392,AGAINST
1272032673754746880,NONE
1272032714787483648,AGAINST
1272032716356308994,AGAINST
1272032745577840641,FAVOR
1272032765173624832,AGAINST
1272032765970542598,AGAINST
1272032768315146242,AGAINST
1272032773318905860,AGAINST
1272032785507561472,NONE
1272032787311157248,AGAINST
1272032790662361088,AGAINST
1272032808244928513,AGAINST
1272032851597225985,AGAINST
1272032853447114757,AGAINST
1272032871662813184,AGAINST
1272032883515875336,AGAINST
1272032891812208640,NONE
1272032899718508544,AGAINST
1272032910179270657,AGAINST
1272032925345812480,AGAINST
1272032936112672769,NONE
1272032942416527360,AGAINST
1272033004349796353,NONE
1272033012373487616,NONE
1272033023983153155,NONE
1272033026331996160,AGAINST
1272033139519483904,AGAINST
1272033141264314368,AGAINST
1272033146054164480,NONE
1272033172310515714,NONE
1272033195626827776,AGAINST
1272033209866424320,AGAINST
1272033222231293952,AGAINST
1272033224235991042,AGAINST
1272033232075329537,NONE
1272033248730701824,NONE
1272033252086181888,NONE
1272033258398797824,AGAINST
1272033265269039104,NONE
1272033290346790913,AGAINST
1272033313738416128,AGAINST
1272033332734447616,AGAINST
1272033343291355136,AGAINST
1272033355031285761,AGAINST
1272033392620494852,AGAINST
1272033431925424128,NONE
1272033501701763072,AGAINST
1272033517749153794,AGAINST
1272033530134982658,AGAINST
1272033539077390338,AGAINST
1272033551127633923,NONE
1272033567757959170,AGAINST
1272033575890649089,AGAINST
1272033602428194817,NONE
1272033636565635073,NONE
1272033645864210436,NONE
1272033661207162880,AGAINST
1272033696237752323,AGAINST
1272033701329874944,AGAINST
1272033731017048067,AGAINST
1272033740848377859,FAVOR
1272033741611790336,AGAINST
1272033757793402880,NONE
1272033772125339648,AGAINST
1272033777250779139,AGAINST
1272033779406651394,AGAINST
1272033805432352768,AGAINST
1272033816614404096,AGAINST
1272033828857499649,NONE
1272033880418197505,AGAINST
1272033884251869185,AGAINST
1272033903818104834,AGAINST
1272033909652336640,NONE
1272033949573881856,AGAINST
1272033977101021184,NONE
1272033986152263681,NONE
1272033987263791105,FAVOR
1272034017366474752,AGAINST
1272034043018842112,AGAINST
1272034045019533313,AGAINST
1272034055857586181,FAVOR
1272034063352659969,FAVOR
1272034064162119680,AGAINST
1272034064564989960,AGAINST
1272034084269613058,NONE
1272034098911961088,FAVOR
1272034133087322112,AGAINST
1272034136958676992,AGAINST
1272034172522168320,NONE
1272034183108419585,AGAINST
1272034233415012352,NONE
1272034253446852610,AGAINST
1272034268537999361,FAVOR
1272034287785672704,AGAINST
1272034367066591235,AGAINST
1272034395650580481,AGAINST
1272034425975353345,NONE
1272034448826150914,AGAINST
1272034454995943424,AGAINST
1272034459739537409,AGAINST
1272034470124818432,AGAINST
1272034470745436161,AGAINST
1272034522427723776,AGAINST
1272034540790439937,AGAINST
1272034567587803136,FAVOR
1272034572490780673,AGAINST
1272034593940688896,NONE
1272034597300289539,FAVOR
1272034615599882240,FAVOR
1272034650022707201,AGAINST
1272034655907336204,AGAINST
1272034664966840320,NONE
1272034688547401728,NONE
1272034697560961024,AGAINST
1272034709577461766,AGAINST
1272034709799911424,AGAINST
1272034756134350848,AGAINST
1272034758583713792,NONE
1272034761616351233,AGAINST
1272034777172897794,AGAINST
1272034798912131072,AGAINST
1272034814263099392,AGAINST
1272034836023177216,NONE
1272034838518722561,NONE
1272034864179675136,AGAINST
1272034866817716224,AGAINST
1272034908102438912,FAVOR
1272034908278382594,AGAINST
1272034941312790529,FAVOR
1272034996048531462,NONE
1272035004109991938,AGAINST
1272035005779214337,AGAINST
1272035010430685184,NONE
1272035014583226368,AGAINST
1272035033902014470,AGAINST
1272035034694852608,AGAINST
1272035059097354242,AGAINST
1272035080647499776,NONE
1272035089535299585,AGAINST
1272035142081679360,AGAINST
1272035183152074752,AGAINST
1272035200734621697,AGAINST
1272035213762273280,AGAINST
1272035240702246912,NONE
1272035257408241664,AGAINST
1272035278899699712,AGAINST
1272035280569196544,AGAINST
1272035282150359040,AGAINST
1272035302240948224,AGAINST
1272035328153378817,AGAINST
1272035339331424257,AGAINST
1272035341856321536,AGAINST
1272035394515763201,AGAINST
1272035426631630848,AGAINST
1272035428661592066,AGAINST
1272035470134968321,AGAINST
1272035489860784128,AGAINST
1272035496399691776,AGAINST
1272035504293371904,NONE
1272035550279548928,NONE
1272035577030864896,AGAINST
1272035578746335232,NONE
1272035580730359808,AGAINST
1272035656479518721,NONE
1272035675005767681,NONE
1272035683318681600,NONE
1272035689052483584,AGAINST
1272035691141009409,AGAINST
1272035700779749376,AGAINST
1272035701597618176,AGAINST
1272035710414073857,AGAINST
1272035744324947970,AGAINST
1272035752587780096,AGAINST
1272035757373321216,AGAINST
1272035797751955457,NONE
1272035803892506625,NONE
1272035806832726016,AGAINST
1272035814642536448,AGAINST
1272035818719215622,AGAINST
1272035822255124480,AGAINST
1272035830861873152,AGAINST
1272035870732947463,FAVOR
1272035908716462080,AGAINST
1272035918656860160,AGAINST
1272035922251591680,AGAINST
1272035940052070400,NONE
1272035948570857472,NONE
1272035954140708864,AGAINST
1272035988873805824,NONE
1272036015788572677,AGAINST
1272036019852828673,NONE
1272036031437692929,AGAINST
1272036058209742850,NONE
1272036081978966016,AGAINST
1272036114564513792,AGAINST
1272036140858646534,AGAINST
1272036166079066114,AGAINST
1272036171548291072,NONE
1272036197305511937,AGAINST
1272036208428806145,AGAINST
1272036219648647168,AGAINST
1272036220684599315,NONE
1272036233007390720,FAVOR
1272036235209371649,AGAINST
1272036253156818944,NONE
1272036254188625920,AGAINST
1272036267174227968,AGAINST
1272036280759656448,AGAINST
1272036300590182401,AGAINST
1272036306789363713,AGAINST
1272036311801741312,AGAINST
1272036313525600257,AGAINST
1272036315039752192,AGAINST
1272036315337576449,AGAINST
1272036338951426048,AGAINST
1272036361881583616,AGAINST
1272036389379469313,AGAINST
1272036394685390848,NONE
1272036401316425728,AGAINST
1272036402650402816,AGAINST
1272036404361650177,NONE
1272036418768994305,AGAINST
1272036462725181441,AGAINST
1272036485596839936,NONE
1272036490168549376,AGAINST
1272036519348502531,FAVOR
1272036535056171008,AGAINST
1272036539573301248,NONE
1272036543209730049,AGAINST
1272036572490117123,AGAINST
1272036578630696965,AGAINST
1272036613493854211,AGAINST
1272036657710067713,AGAINST
1272036692115943424,NONE
1272036722553942018,AGAINST
1272036731139657734,NONE
1272036733891358720,AGAINST
1272036746868322309,AGAINST
1272036751331164160,AGAINST
1272036783941750784,AGAINST
1272036798412267520,AGAINST
1272036804552732674,AGAINST
1272036840032227329,AGAINST
1272036870499610624,FAVOR
1272036870625480704,AGAINST
1272036887994208257,FAVOR
1272036899150913537,NONE
1272036901973749760,AGAINST
1272036921892454402,AGAINST
1272036934240497664,NONE
1272036935154798593,NONE
1272036971498651648,FAVOR
1272036982537850881,AGAINST
1272037018919415809,AGAINST
1272037051458654209,NONE
1272037079887671297,NONE
1272037134376017922,NONE
1272037134820663296,AGAINST
1272037139455209472,AGAINST
1272037139656605703,AGAINST
1272037144068943873,AGAINST
1272037146501591041,AGAINST
1272037175757025280,AGAINST
1272037195109617665,NONE
1272037207193370632,AGAINST
1272037218115190784,AGAINST
1272037235366473730,AGAINST
1272037254278463488,AGAINST
1272037277489696768,AGAINST
1272037303574290437,AGAINST
1272037306908790784,AGAINST
1272037315871997952,FAVOR
1272037316589006848,NONE
1272037332288503808,AGAINST
1272037334415015938,AGAINST
1272037338101710848,NONE
1272037339322351616,AGAINST
1272037364081123329,AGAINST
1272037365733683201,AGAINST
1272037402073128960,NONE
1272037415457296386,NONE
1272037419391627265,AGAINST
1272037427855585284,NONE
1272037447547813888,AGAINST
1272037457475796994,AGAINST
1272037463041748992,FAVOR
1272037477373612033,AGAINST
1272037486823272448,FAVOR
1272037509682171905,AGAINST
1272037523586535426,AGAINST
1272037529131220992,AGAINST
1272037531278880768,AGAINST
1272037549607776256,AGAINST
1272037554192171008,NONE
1272037558013362182,AGAINST
1272037572534042624,NONE
1272037597779505152,AGAINST
1272037598232543232,AGAINST
1272037618608463873,NONE
1272037639361683456,NONE
1272037641286897664,NONE
1272037672651853825,AGAINST
1272037677701853184,AGAINST
1272037691018948611,AGAINST
1272037695531806722,AGAINST
1272037704977481730,AGAINST
1272037711990476800,AGAINST
1272037733196656650,AGAINST
1272037769284472833,AGAINST
1272037779870904321,AGAINST
1272037796463722497,AGAINST
1272037837655945216,AGAINST
1272037844119433222,AGAINST
1272037875518001153,AGAINST
1272037879536025601,NONE
1272037899974959104,NONE
1272037909420523521,NONE
1272037913614843904,AGAINST
1272037937417465856,AGAINST
1272037956824547328,AGAINST
1272037972800491523,FAVOR
1272037999052759040,NONE
1272038003867697155,NONE
1272038005536985089,NONE
1272038014890512384,AGAINST
1272038022293401601,AGAINST
1272038024570863618,NONE
1272038041436057600,AGAINST
1272038055071842305,AGAINST
1272038108540870659,AGAINST
1272038124403580928,AGAINST
1272038143118671877,AGAINST
1272038156859142145,AGAINST
1272038159426056192,AGAINST
1272038185766236160,NONE
1272038193546870785,AGAINST
1272038219446534147,AGAINST
1272038232314777600,AGAINST
1272038256280911873,AGAINST
1272038309603291136,AGAINST
1272038356046630912,AGAINST
1272038376246476801,AGAINST
1272038377622310912,AGAINST
1272038396173733888,AGAINST
1272038408064430080,AGAINST
1272038423663009794,AGAINST
1272038438833983491,AGAINST
1272038461206335488,AGAINST
1272038470916030465,AGAINST
1272038478059057158,AGAINST
1272038500343439361,AGAINST
1272038505753874432,AGAINST
1272038508128096257,AGAINST
1272038521058934784,AGAINST
1272038525240668160,AGAINST
