tweet_id,Stance
1262238528513040384,NONE
1262238530497060864,NONE
1262238536155033601,NONE
1262238536574603265,NONE
1262238537283338240,NONE
1262238542044029025,AGAINST
1262238545630158849,AGAINST
1262238565175566337,NONE
1262238568833069057,NONE
1262238578165321730,NONE
1262238599442911234,AGAINST
1262238599870926848,AGAINST
1262238605340270592,AGAINST
1262238605759504384,NONE
1262238625812541441,NONE
1262238627532345346,AGAINST
1262238629365116929,NONE
1262238635522326529,NONE
1262238640106663939,NONE
1262238641805561858,NONE
1262238642732498944,AGAINST
1262238654992433152,AGAINST
1262238660944109570,NONE
1262238669403852800,NONE
1262238676198842369,NONE
1262238677930921986,NONE
1262238690929258497,AGAINST
1262238693198147584,NONE
1262238694293016577,NONE
1262238705080729603,FAVOR
1262238707869868032,AGAINST
1262238708927016960,AGAINST
1262238717126696960,NONE
1262238717567053824,NONE
1262238731156758529,NONE
1262238749548859397,AGAINST
1262238780158816256,NONE
1262238780880293888,NONE
1262238786026528768,FAVOR
1262238787502923777,AGAINST
1262238802422071299,AGAINST
1262238805701963777,NONE
1262238811100233728,NONE
1262238820390453248,NONE
1262238826027720711,AGAINST
1262238827558481920,FAVOR
1262238846105710594,NONE
1262238855446462464,AGAINST
1262238861301886976,AGAINST
1262238877114339329,NONE
1262238878506733568,AGAINST
1262238886505283584,FAVOR
1262238888048734215,FAVOR
1262238891127394305,NONE
1262238897448398849,AGAINST
1262238907099262976,NONE
1262238913302757379,AGAINST
1262238919304916993,AGAINST
1262238923834691584,AGAINST
1262238955107504129,NONE
1262238970848505856,NONE
1262238974246031365,NONE
1262238980029833216,AGAINST
1262238980088705024,NONE
1262238980415688714,NONE
1262239020282609665,NONE
1262239033306099714,NONE
1262239035378085888,NONE
1262239037080743936,NONE
1262239046601850885,AGAINST
1262239063815458816,NONE
1262239064603848704,NONE
1262239076071030784,NONE
1262239088268189698,NONE
1262239088570101762,FAVOR
1262239100418945027,NONE
1262239111194144768,AGAINST
1262239114440704000,AGAINST
1262239114906173449,AGAINST
1262239130974593024,FAVOR
1262239131058479106,AGAINST
1262239138834767874,NONE
1262239144127823874,NONE
1262239174632960001,AGAINST
1262239178835652609,FAVOR
1262239182019268609,AGAINST
1262239186771304448,NONE
1262239203108311046,AGAINST
1262239241066561536,NONE
1262239242178056195,AGAINST
1262239251095326728,AGAINST
1262239252831756289,AGAINST
1262239260222074885,NONE
1262239261568299008,FAVOR
1262239266895212545,NONE
1262239267188666368,NONE
1262239291293544451,AGAINST
1262239299702939648,NONE
1262239312688680960,FAVOR
1262239319194054656,AGAINST
1262239319902662661,FAVOR
1262239328073388033,AGAINST
1262239329331666946,AGAINST
1262239330786926592,NONE
1262239335635734530,NONE
1262239350940512256,NONE
1262239363104153602,NONE
1262239364639158273,NONE
1262239371995918337,NONE
1262239396201410566,NONE
1262239406615920643,AGAINST
1262239407647494149,NONE
1262239413490204673,NONE
1262239421493129216,NONE
1262239424760463360,NONE
1262239424819204096,NONE
1262239438954024960,NONE
1262239443118780416,NONE
1262239458314858496,AGAINST
1262239460932149253,FAVOR
1262239467550605312,AGAINST
1262239476375486464,AGAINST
1262239480469237760,FAVOR
1262239486848589824,AGAINST
1262239489537142785,NONE
1262239491508416518,AGAINST
1262239501239214087,NONE
1262239512689704961,AGAINST
1262239514338213888,FAVOR
1262239514459664384,NONE
1262239514694750209,AGAINST
1262239546202177536,NONE
1262239548333002760,FAVOR
1262239550719565824,NONE
1262239572680781824,FAVOR
1262239578225868806,FAVOR
1262239580885049344,NONE
1262239596080840706,NONE
1262239604364636163,NONE
1262239606268784640,AGAINST
1262239624354725889,NONE
1262239647272443904,AGAINST
1262239650002788352,NONE
1262239651269615617,AGAINST
1262239664049512448,NONE
1262239674497712128,AGAINST
1262239681309278209,NONE
1262239691446812678,AGAINST
1262239700024045568,NONE
1262239748766289926,NONE
1262239761646923777,NONE
1262239778701029376,NONE
1262239782157144067,AGAINST
1262239788574191617,FAVOR
1262239802889580545,NONE
1262239807742382081,AGAINST
1262239815229157376,NONE
1262239817024208896,NONE
1262239826876796928,AGAINST
1262239828185210881,NONE
1262239839459704832,FAVOR
1262239847370104832,NONE
1262239848301236230,AGAINST
1262239862024884231,FAVOR
1262239867762704389,NONE
1262239891259133952,AGAINST
1262239899245256704,NONE
1262239904366383110,AGAINST
1262239904806973440,AGAINST
1262239905218007040,AGAINST
1262239922167021568,NONE
1262239931478405123,AGAINST
1262239932774354944,NONE
1262239944988413955,NONE
1262239955461513217,AGAINST
1262239957273411584,AGAINST
1262239960083632130,NONE
1262239987845738503,NONE
1262239988193742848,AGAINST
1262239992832819201,NONE
1262239993126322178,AGAINST
1262239999979749377,NONE
1262240001481302016,NONE
1262240016056508418,NONE
1262240017591787520,AGAINST
1262240019617443842,AGAINST
1262240027544821761,NONE
1262240029335793664,AGAINST
1262240048893710337,NONE
1262240049204084736,FAVOR
1262240050466525184,NONE
1262240053478244355,AGAINST
1262240054988210177,FAVOR
1262240055940263936,NONE
1262240064517443586,NONE
1262240065381515264,AGAINST
1262240065796923392,AGAINST
1262240068669853696,FAVOR
1262240073300377600,NONE
1262240075905028096,NONE
1262240093227515906,NONE
1262240096515809281,NONE
1262240118108123136,NONE
1262240124089352199,AGAINST
1262240135263014914,NONE
1262240156653727744,AGAINST
1262240162353827841,NONE
1262240170809741313,FAVOR
1262240172315340800,NONE
1262240174177611781,AGAINST
1262240176727658497,NONE
1262240181337219073,NONE
1262240181849075712,AGAINST
1262240186043437056,NONE
1262240186085150720,NONE
1262240189369528323,NONE
1262240194453016577,NONE
1262240195526553600,NONE
1262240199360286721,FAVOR
1262240202329853957,NONE
1262240206117208065,AGAINST
1262240209669959680,AGAINST
1262240210470887425,AGAINST
1262240210693132288,AGAINST
1262240211314135041,NONE
1262240219497205761,NONE
1262240223909511169,AGAINST
1262240225163505664,FAVOR
1262240230054064130,NONE
1262240242678951937,NONE
1262240247506595845,AGAINST
1262240255337533441,FAVOR
1262240257497579520,NONE
1262240264111833088,AGAINST
1262240264363503622,NONE
1262240285817520129,AGAINST
1262240290917793792,AGAINST
1262240304939311105,NONE
1262240316549222401,NONE
1262240326133178369,NONE
1262240327605207042,FAVOR
1262240353022664704,NONE
1262240367811813376,FAVOR
1262240368143171586,NONE
1262240374166298626,AGAINST
1262240383733399552,NONE
1262240386673770497,FAVOR
1262240390746423299,AGAINST
1262240390968512512,NONE
1262240400808574977,FAVOR
1262240422816071681,NONE
1262240431171125248,NONE
1262240433192734720,NONE
1262240440696426496,NONE
1262240446375432192,AGAINST
1262240446585192449,AGAINST
1262240466533261312,NONE
1262240470723260418,NONE
1262240471574818816,AGAINST
1262240475085406211,NONE
1262240475844685828,AGAINST
1262240476071157761,NONE
1262240476402339840,NONE
1262240478902325249,NONE
1262240480676450305,NONE
1262240490998636547,AGAINST
1262240496396763136,NONE
1262240502902067201,NONE
1262240510963519488,AGAINST
1262240512834183168,AGAINST
1262240520824373257,NONE
1262240531016343553,AGAINST
1262240534254497798,NONE
1262240541703573504,AGAINST
1262240546615169024,NONE
1262240554697408514,AGAINST
1262240554764689408,FAVOR
1262240560066093058,AGAINST
1262240564973457408,AGAINST
1262240581159452677,AGAINST
1262240582967197698,NONE
1262240588973268993,AGAINST
1262240599903797249,AGAINST
1262240624524308480,FAVOR
1262240629192396801,AGAINST
1262240665704050688,AGAINST
1262240684070887425,NONE
1262240707634507776,NONE
1262240711539396609,NONE
1262240721383288832,AGAINST
1262240724768063489,AGAINST
1262240733169360896,AGAINST
1262240735677595649,FAVOR
1262240740366643200,NONE
1262240743869087744,AGAINST
1262240750735101952,AGAINST
1262240762982535168,FAVOR
1262240770800717831,FAVOR
1262240775288631296,NONE
1262240775615721472,AGAINST
1262240777528324096,AGAINST
1262240786629844992,AGAINST
1262240806506651655,AGAINST
1262240841034280962,AGAINST
1262240845148766208,AGAINST
1262240850194522113,NONE
1262240855374606336,AGAINST
1262240861162803201,AGAINST
1262240865386467328,NONE
1262240869077434370,AGAINST
1262240872156061696,NONE
1262240877122129922,NONE
1262240882222301187,AGAINST
1262240903969857536,AGAINST
1262240910965800970,NONE
1262240926086430721,FAVOR
1262240927231496192,AGAINST
1262240935204671488,AGAINST
1262240936655876096,NONE
1262240939969515520,NONE
1262240949368844288,AGAINST
1262240955039543296,NONE
1262240956125937666,NONE
1262240972865523713,NONE
1262240974530478080,AGAINST
1262240975122059264,NONE
1262240985607790592,AGAINST
1262241019388715010,AGAINST
1262241024891482112,NONE
1262241052146139137,AGAINST
1262241052859064321,FAVOR
1262241055044505601,FAVOR
1262241072320638976,NONE
1262241074678030339,AGAINST
1262241085176180737,NONE
1262241100552691714,NONE
1262241111780843522,NONE
1262241117761748993,AGAINST
1262241118499950593,AGAINST
1262241126662225921,AGAINST
1262241132739792899,AGAINST
1262241138213355524,AGAINST
1262241141250015232,NONE
1262241153551917056,AGAINST
1262241154076233729,NONE
1262241166596194304,AGAINST
1262241167799758850,NONE
1262241170396086272,AGAINST
1262241171432247296,AGAINST
1262241178080215040,NONE
1262241193758425089,NONE
1262241212280471552,AGAINST
1262241217590505473,AGAINST
1262241220400517120,FAVOR
1262241223470747648,NONE
1262241236422885377,AGAINST
1262241249509007361,NONE
1262241254550704135,NONE
1262241279598985219,FAVOR
1262241310536318977,AGAINST
1262241314516676608,NONE
1262241315716243457,NONE
1262241322452295680,NONE
1262241344560533504,AGAINST
1262241349182554112,NONE
1262241356363239426,AGAINST
1262241360989638656,NONE
1262241365355724800,NONE
1262241369327796229,AGAINST
1262241373819936768,AGAINST
1262241388457934848,NONE
1262241392799055872,NONE
1262241393507995648,NONE
1262241401561141248,NONE
1262241404593430528,NONE
1262241416794832897,AGAINST
1262241426118709248,FAVOR
1262241426143838208,AGAINST
1262241426215239682,FAVOR
1262241437153988608,NONE
1262241439490048000,AGAINST
1262241442501713920,AGAINST
1262241452253261824,AGAINST
1262241454216237056,AGAINST
1262241458947592192,NONE
1262241464882511875,AGAINST
1262241468049240064,AGAINST
1262241468338536455,NONE
1262241469051604994,AGAINST
1262241473535397890,AGAINST
1262241510139015169,FAVOR
1262241537175351301,FAVOR
1262241550290976768,AGAINST
1262241557522063360,NONE
1262241562186088450,NONE
1262241567835856896,NONE
1262241575813300224,AGAINST
1262241582604058629,NONE
1262241583455277056,AGAINST
1262241584399122437,NONE
1262241587616272384,NONE
1262241608646393867,NONE
1262241622835597312,NONE
1262241627260760064,AGAINST
1262241633707470848,AGAINST
1262241656172093440,NONE
1262241660559384578,AGAINST
1262241680780144642,NONE
1262241686744260610,AGAINST
1262241691152646146,AGAINST
1262241700468199429,AGAINST
1262241708680441856,AGAINST
1262241710198992896,NONE
1262241715932426246,AGAINST
1262241738262843393,NONE
1262241748291653634,FAVOR
1262241759276326915,NONE
1262241759733694465,FAVOR
1262241764196286465,AGAINST
1262241766851391488,AGAINST
1262241788800241664,AGAINST
1262241799826890752,FAVOR
1262241801538322433,AGAINST
1262241808366612485,AGAINST
1262241809209622528,AGAINST
1262241809591197697,NONE
1262241816348200961,NONE
1262241836535554049,AGAINST
1262241840822173697,NONE
1262241840977174528,FAVOR
1262241848938115074,NONE
1262241852369108992,AGAINST
1262241876515500032,NONE
1262241881049579526,NONE
1262241886523228160,FAVOR
1262241887274045440,AGAINST
1262241895528280064,NONE
1262241912423153667,AGAINST
1262241925370908679,AGAINST
1262241925656047617,NONE
1262241945226817536,AGAINST
1262241965447446530,NONE
1262241967431389186,NONE
1262241989262602240,AGAINST
1262241996107849729,AGAINST
1262241999924670464,NONE
1262242001468239877,AGAINST
1262242013610680321,NONE
1262242019369508864,NONE
1262242020715720704,AGAINST
1262242041091719170,AGAINST
1262242058724691968,NONE
1262242067536703489,NONE
1262242082191601666,NONE
1262242087895855105,AGAINST
1262242093919088641,NONE
1262242096829943809,AGAINST
1262242097383473153,NONE
1262242101741457413,NONE
1262242108166946816,NONE
1262242110985641984,NONE
1262242112269168640,AGAINST
1262242113250623491,AGAINST
1262242119017791495,NONE
1262242120485597186,FAVOR
1262242141641768961,AGAINST
1262242142757384192,AGAINST
1262242144447631362,AGAINST
1262242156313337856,NONE
1262242156418347008,AGAINST
1262242190538899456,NONE
1262242204111843331,AGAINST
1262242227117453312,AGAINST
1262242229298458626,AGAINST
1262242229562732545,AGAINST
1262242243731058689,NONE
1262242255915663361,FAVOR
1262242266783068160,NONE
1262242269127561219,AGAINST
1262242269811208192,AGAINST
1262242274693480448,NONE
1262242302136901634,FAVOR
1262242303575498752,FAVOR
1262242340976164864,AGAINST
1262242353726676993,AGAINST
1262242356050432003,NONE
1262242367018590209,NONE
1262242381954453504,FAVOR
1262242390519148544,AGAINST
1262242392545136642,AGAINST
1262242408009326594,AGAINST
1262242409972293635,NONE
1262242412530933760,NONE
1262242414669869056,AGAINST
1262242419426209792,NONE
1262242427966050305,FAVOR
1262242444512395264,AGAINST
1262242447167537157,FAVOR
1262242453723242496,AGAINST
1262242456382259200,NONE
1262242459565744128,AGAINST
1262242465706209280,NONE
1262242478087827456,AGAINST
1262242485440581634,FAVOR
1262242485453164544,FAVOR
1262242486438649857,FAVOR
1262242517782867968,AGAINST
1262242527198842880,NONE
1262242553967054849,NONE
1262242556760506369,NONE
1262242557268054017,AGAINST
1262242570043707392,NONE
1262242570131902465,NONE
1262242571990024193,FAVOR
1262242574636630018,AGAINST
1262242577702674438,NONE
1262242578298265602,NONE
1262242578541342720,NONE
1262242595939516416,NONE
1262242604017541121,NONE
1262242606576209920,FAVOR
1262242615631605760,NONE
1262242617829527558,AGAINST
1262242623361888256,NONE
1262242625199001601,NONE
1262242632601919489,AGAINST
1262242639644102657,NONE
1262242645977575425,NONE
1262242656341508097,NONE
1262242660116463616,AGAINST
1262242663119507456,AGAINST
1262242667183865858,NONE
1262242669717336068,AGAINST
1262242671474601984,AGAINST
1262242674272165889,AGAINST
1262242683160080385,NONE
1262242689963171840,FAVOR
1262242691166830592,NONE
1262242693565919232,AGAINST
1262242713103028224,AGAINST
1262242713325330434,AGAINST
1262242714873139201,FAVOR
1262242723152576512,NONE
1262242724268224512,NONE
1262242740097691648,AGAINST
1262242748666490882,NONE
1262242760284934155,NONE
1262242769264881664,FAVOR
1262242777321992193,NONE
1262242779046043649,FAVOR
1262242780505690112,NONE
1262242788952936449,NONE
1262242797299494913,NONE
1262242805797154819,AGAINST
1262242806665482241,AGAINST
1262242812231213059,AGAINST
1262242814601003009,NONE
1262242822553432064,NONE
1262242837464330240,AGAINST
1262242837518782466,FAVOR
1262242838076510208,AGAINST
1262242841302126592,AGAINST
1262242845626380290,NONE
1262242859572494337,AGAINST
1262242861023670274,NONE
1262242861740969985,AGAINST
1262242866354675712,NONE
1262242868845920256,AGAINST
1262242874843820032,NONE
1262242878308274176,NONE
1262242881244401664,NONE
1262242886889795585,NONE
1262242892959158272,NONE
1262242897174376448,NONE
1262242897484750855,NONE
1262242898243805186,NONE
1262242903046467584,AGAINST
1262242921958346752,AGAINST
1262242932515459073,NONE
1262242937192112132,FAVOR
1262242943181733889,AGAINST
1262242944393740288,NONE
1262242947900116992,AGAINST
1262242951209648130,NONE
1262242951318691840,AGAINST
1262242958935502848,NONE
1262242962949324801,NONE
1262242969823911937,AGAINST
1262242988454842368,NONE
1262243000660357125,NONE
1262243003642646534,AGAINST
1262243010819117057,NONE
1262243014673436673,NONE
1262243029131259906,NONE
1262243032662855682,NONE
1262243043907899392,NONE
1262243062283145221,NONE
1262243065021911041,NONE
1262243066020151296,NONE
1262243081623126016,NONE
1262243092444446720,NONE
1262243096525496324,NONE
1262243097460817921,AGAINST
1262243100337958913,NONE
1262243102711967744,FAVOR
1262243124056817665,AGAINST
1262243138833223680,NONE
1262243140083216384,AGAINST
1262243163969851392,NONE
1262243170944868356,AGAINST
1262243174904446976,NONE
1262243177185996800,NONE
1262243194483494912,AGAINST
1262243218801881089,AGAINST
1262243219196305410,NONE
1262243220597153793,AGAINST
1262243227094188036,AGAINST
1262243229732409346,NONE
1262243236594225152,NONE
1262243245666385920,NONE
1262243250385100800,NONE
1262243251001659392,AGAINST
1262243254944268290,AGAINST
1262243262158573568,AGAINST
1262243276825870336,AGAINST
1262243279011147778,AGAINST
1262243281699667968,AGAINST
1262243297474600960,AGAINST
1262243297562681345,NONE
1262243303887683585,AGAINST
1262243309885497344,AGAINST
1262243334736580608,AGAINST
1262243339342090241,NONE
1262243347537764352,AGAINST
1262243348242448391,AGAINST
1262243354353557504,AGAINST
1262243355800600578,AGAINST
1262243366688915456,FAVOR
1262243375861784576,AGAINST
1262243387538841600,NONE
1262243408191447040,FAVOR
1262243437920710662,NONE
1262243438315089921,AGAINST
1262243441767075842,AGAINST
1262243450457636865,AGAINST
1262243456069570561,AGAINST
1262243458699280387,NONE
1262243479398334464,NONE
1262243484322467842,NONE
1262243494850166784,AGAINST
1262243497601613824,NONE
1262243501376495620,AGAINST
1262243502219558912,AGAINST
1262243518233354242,NONE
1262243522398187520,FAVOR
1262243523782295553,NONE
1262243525485146112,FAVOR
1262243536143110145,AGAINST
1262243537975832577,NONE
1262243539456573440,NONE
1262243566245601280,NONE
1262243579193221122,NONE
1262243581366067200,NONE
1262243584897699847,NONE
1262243612521349121,AGAINST
1262243612634394624,NONE
1262243627553579009,AGAINST
1262243641537392641,AGAINST
1262243647589777408,AGAINST
1262243655118581760,FAVOR
1262243675569926146,FAVOR
1262243683832905728,NONE
1262243694922436609,AGAINST
1262243695505616898,NONE
1262243696356945920,NONE
1262243697611202561,AGAINST
1262243698060013568,AGAINST
1262243715172560897,AGAINST
1262243720470069248,AGAINST
1262243727202029568,NONE
1262243730293211136,NONE
1262243738098655232,FAVOR
1262243753361903621,AGAINST
1262243775256104960,AGAINST
1262243784743505922,AGAINST
1262243798144385026,AGAINST
1262243798349950981,NONE
1262243800623218689,AGAINST
1262243812702916609,AGAINST
1262243826405605376,AGAINST
1262243827269730304,AGAINST
1262243846462808066,NONE
1262243855052738560,NONE
1262243862078054401,AGAINST
1262243878494756870,FAVOR
1262243881774542848,NONE
1262243885620723715,AGAINST
1262243888133296128,NONE
1262243891211898880,NONE
1262243909146722306,NONE
1262243919066259456,AGAINST
1262243927727407105,NONE
1262243936690753536,AGAINST
1262243941648404481,AGAINST
1262243942826946561,AGAINST
1262243945628778496,AGAINST
1262243964868059136,NONE
1262243968307417091,AGAINST
1262243983486603264,AGAINST
1262243984329469952,NONE
1262243990629502978,FAVOR
1262243992978292736,AGAINST
1262243994526003200,AGAINST
1262244002595778560,NONE
1262244005246427136,NONE
1262244006731436033,AGAINST
1262244007821946880,NONE
1262244009185030149,FAVOR
1262244011240230912,NONE
1262244018873917440,AGAINST
1262244020396290050,NONE
1262244022359216129,AGAINST
1262244027727925249,AGAINST
1262244030190100482,NONE
1262244032593440769,NONE
1262244039669288960,AGAINST
1262244045830553603,AGAINST
1262244051178459137,NONE
1262244071763963904,AGAINST
1262244077266964480,NONE
1262244080794271745,NONE
1262244090294308865,AGAINST
1262244092462825473,NONE
1262244097747816448,NONE
1262244103653216256,AGAINST
1262244111962210304,AGAINST
1262244129615966208,FAVOR
1262244136293408768,NONE
1262244140055552000,AGAINST
1262244152227631104,NONE
1262244153485819906,NONE
1262244158649049088,NONE
1262244163392692224,AGAINST
1262244174415495168,AGAINST
1262244183450025984,AGAINST
1262244185635086341,AGAINST
1262244189120544769,NONE
1262244189573713921,FAVOR
1262244199136735232,AGAINST
1262244199392399361,NONE
1262244200181088256,AGAINST
1262244215565795328,AGAINST
1262244216513523712,AGAINST
1262244218484883456,AGAINST
1262244233081163778,FAVOR
1262244238999289862,FAVOR
1262244253037518848,AGAINST
1262244257336786945,AGAINST
1262244267793227782,NONE
1262244268862832640,AGAINST
1262244279528849409,AGAINST
1262244280179077123,FAVOR
1262244294125117446,FAVOR
1262244295249219585,AGAINST
1262244308586950657,AGAINST
1262244326215573510,AGAINST
1262244327616417792,AGAINST
1262244336479039489,NONE
1262244343055888386,NONE
1262244346029432833,AGAINST
1262244352367063040,AGAINST
1262244354522898439,AGAINST
1262244356318093312,NONE
1262244364782362630,NONE
1262244376148873216,NONE
1262244377042341889,AGAINST
1262244379181215746,AGAINST
1262244379336507392,AGAINST
1262244387985125376,AGAINST
1262244400094081026,NONE
1262244401834754049,AGAINST
1262244402921189387,AGAINST
1262244425679470598,FAVOR
1262244445052960768,AGAINST
1262244453038817281,NONE
1262244455840710656,NONE
1262244467353907201,AGAINST
1262244472114622464,NONE
1262244477143375873,AGAINST
1262244505220235265,NONE
1262244507782803457,FAVOR
1262244515752050688,AGAINST
1262244516142166016,NONE
1262244518000238592,FAVOR
1262244527479435264,NONE
1262244529614327810,AGAINST
1262244538963439616,NONE
1262244541307826177,AGAINST
1262244562149482498,NONE
1262244563638501379,AGAINST
1262244575650947077,AGAINST
1262244582626136064,AGAINST
1262244589802409985,AGAINST
1262244607598813187,AGAINST
1262244615953973249,NONE
1262244640901693440,NONE
1262244664066916353,AGAINST
1262244665291612160,AGAINST
1262244667145388034,AGAINST
1262244667464265729,NONE
1262244668693049344,NONE
1262244672056913920,NONE
1262244692671860736,NONE
1262244703623405569,NONE
1262244706169303046,AGAINST
1262244735118241792,NONE
1262244757054599168,NONE
1262244768123322368,NONE
1262244770715324419,NONE
1262244780257370112,AGAINST
1262244792823541761,AGAINST
1262244799714783232,NONE
1262244819029680128,NONE
1262244820883369984,FAVOR
1262244827607044096,AGAINST
1262244846405775362,NONE
1262244864047153153,AGAINST
1262244871672418305,AGAINST
1262244880220336129,NONE
1262244890332848128,FAVOR
1262244904056561671,AGAINST
1262244920762478592,NONE
1262244929704771585,AGAINST
1262244942669381633,NONE
1262244943969615872,AGAINST
1262244944300965889,AGAINST
1262244946058153986,NONE
1262244946830135300,FAVOR
1262244948239417345,AGAINST
1262244951565484032,NONE
1262244951665983489,AGAINST
1262244968342700032,NONE
1262244982859149313,AGAINST
1262245000739524609,AGAINST
1262245001989259264,NONE
1262245003805577217,AGAINST
1262245005265010688,AGAINST
1262245007030980609,NONE
1262245023044653056,AGAINST
1262245038454702080,AGAINST
1262245041918992384,NONE
1262245045857591300,NONE
1262245046323216391,FAVOR
1262245050106277890,FAVOR
1262245073175052288,NONE
1262245077377617920,NONE
1262245085036544000,AGAINST
1262245088094064640,NONE
1262245099813076992,AGAINST
1262245101180538880,AGAINST
1262245122449825794,NONE
1262245137075273733,FAVOR
1262245148689399808,AGAINST
1262245157065367554,AGAINST
1262245160039206915,FAVOR
1262245175482617858,NONE
1262245179441864706,NONE
1262245184915378176,NONE
1262245187885162496,NONE
1262245192742010881,AGAINST
1262245195724263424,AGAINST
1262245208022044673,NONE
1262245213692506112,NONE
1262245215009726470,NONE
1262245233250586624,NONE
1262245234030735360,NONE
1262245256843743233,NONE
1262245279442456576,AGAINST
1262245272018726914,NONE
1262245288250572801,AGAINST
1262245290305712130,NONE
1262245295267741696,NONE
1262245318642380800,NONE
1262245318881497088,AGAINST
1262245334882844676,NONE
1262245335738527745,NONE
1262245336128634883,NONE
1262245352578695170,NONE
1262245358047916032,AGAINST
1262245359016792065,NONE
1262245370790207488,NONE
1262245372451262465,NONE
1262245376716869633,NONE
1262245379539709952,AGAINST
1262245382869913600,NONE
1262245395276546049,NONE
1262245400754388992,AGAINST
1262245419062607872,NONE
1262245420660555776,AGAINST
1262245421864218624,FAVOR
1262245427275083777,AGAINST
1262245454986612738,AGAINST
1262245460049301505,NONE
1262245460863049728,FAVOR
1262245461697589250,AGAINST
1262245463639670784,AGAINST
1262245476088401925,FAVOR
1262245479061962753,AGAINST
1262245481213685760,AGAINST
1262245489111687169,NONE
1262245494841057280,AGAINST
1262245496552337410,AGAINST
1262245497445715968,FAVOR
1262245499404337157,FAVOR
1262245500339789825,AGAINST
1262245503418408962,NONE
1262245518257913858,AGAINST
1262245526893817857,AGAINST
1262245539908902913,AGAINST
1262245542131912704,NONE
1262245544988225537,AGAINST
1262245547525767172,AGAINST
1262245554819600394,FAVOR
