tweet_id,Stance
1251722389735563265,NONE
1251722403484499968,AGAINST
1251722437625958402,FAVOR
1251722451823673345,AGAINST
1251722466864410624,AGAINST
1251722473608933376,NONE
1251722474057760770,AGAINST
1251722493683027968,NONE
1251722499542245376,FAVOR
1251722499601162241,NONE
1251722504957079553,NONE
1251722509126336512,NONE
1251722541032505344,AGAINST
1251722582430277633,NONE
1251722587010486273,AGAINST
1251722589254320130,AGAINST
1251722604890796033,AGAINST
1251722604970303488,AGAINST
1251722614004871168,NONE
1251722616936763393,AGAINST
1251722620233551872,NONE
1251722622662049797,NONE
1251722632912875523,NONE
1251722645491638273,FAVOR
1251722658904813574,NONE
1251722662587449344,NONE
1251722672247123969,NONE
1251722679259930625,NONE
1251722679729549314,AGAINST
1251722703800655873,AGAINST
1251722705423888384,FAVOR
1251722707529428992,NONE
1251722719554531328,NONE
1251722719617400833,NONE
1251722727293157376,NONE
1251722729579036672,AGAINST
1251722744108105733,AGAINST
1251722746054279168,FAVOR
1251722758901256193,AGAINST
1251722759664660481,NONE
1251722773849759750,NONE
1251722784033566729,FAVOR
1251722786004889600,FAVOR
1251722801645531137,AGAINST
1251722803952394245,FAVOR
1251722809685860352,NONE
1251722816195567616,NONE
1251722840354816001,AGAINST
1251722849909440513,AGAINST
1251722863209562113,NONE
1251722864019021830,NONE
1251722871245848577,AGAINST
1251722875817451521,AGAINST
1251722878996877312,NONE
1251722885464555520,NONE
1251722922466705408,NONE
1251722930695831552,AGAINST
1251722946458124288,NONE
1251722974081605633,AGAINST
1251722979035148288,NONE
1251722981568589824,NONE
1251722989047029762,AGAINST
1251722995917221890,AGAINST
1251723022270160896,AGAINST
1251723034953764870,NONE
1251723043849801729,FAVOR
1251723046244630528,NONE
1251723051894530049,AGAINST
1251723052162994176,AGAINST
1251723059129712640,NONE
1251723072413016072,FAVOR
1251723073545371649,AGAINST
1251723081288019969,AGAINST
1251723135428300800,AGAINST
1251723140910194688,AGAINST
1251723146597711872,AGAINST
1251723146710769667,FAVOR
1251723155590299648,AGAINST
1251723168890392576,AGAINST
1251723172275077121,AGAINST
1251723179053035520,AGAINST
1251723182723215366,NONE
1251723198716014594,NONE
1251723215962927106,AGAINST
1251723236523470848,AGAINST
1251723236771016705,AGAINST
1251723240659017730,AGAINST
1251723241053458432,AGAINST
1251723246891917312,NONE
1251723252097077248,NONE
1251723261362102272,AGAINST
1251723264792989696,AGAINST
1251723270312820736,NONE
1251723279724875776,NONE
1251723284154122242,NONE
1251723292039434241,NONE
1251723319629484032,NONE
1251723321533661185,NONE
1251723327988695046,AGAINST
1251723349945966594,NONE
1251723352433025026,AGAINST
1251723357134835719,NONE
1251723357566889985,NONE
1251723365447954432,AGAINST
1251723377884246020,NONE
1251723378668470272,NONE
1251723389779079169,NONE
1251723395307274240,AGAINST
1251723404622864384,NONE
1251723417776087041,NONE
1251723421131644935,NONE
1251723424403259393,FAVOR
1251723425174958080,AGAINST
1251723428844822529,NONE
1251723430119997441,NONE
1251723439691292672,NONE
1251723449342590977,AGAINST
1251723454606385152,NONE
1251723487993085953,AGAINST
1251723509270806536,NONE
1251723514752557056,NONE
1251723536093380609,NONE
1251723538932752384,NONE
1251723583145103361,NONE
1251723599733456898,FAVOR
1251723627394973700,AGAINST
1251723648383307779,AGAINST
1251723668750839808,NONE
1251723672248819713,NONE
1251723674094272512,FAVOR
1251723680507408384,AGAINST
1251723687264477184,AGAINST
1251723693593554944,AGAINST
1251723685104357377,NONE
1251723713927659523,NONE
1251723727424782336,AGAINST
1251723742956396545,NONE
1251723744025829377,NONE
1251723744609009664,FAVOR
1251723751739228161,NONE
1251723753785978881,NONE
1251723758198575104,NONE
1251723759746236417,AGAINST
1251723782529658881,AGAINST
1251723790721171463,NONE
1251723798857932800,NONE
1251723806151974912,NONE
1251723825735241728,AGAINST
1251723835793002496,NONE
1251723844903206912,NONE
1251723850267713536,NONE
1251723864079384576,NONE
1251723882437828608,AGAINST
1251723891845849089,NONE
1251723900951695360,AGAINST
1251723920136380417,AGAINST
1251723921638010880,AGAINST
1251723938297548801,NONE
1251723940541665281,NONE
1251723943569833984,AGAINST
1251723944564056065,NONE
1251723984112160768,AGAINST
1251723984242126848,AGAINST
1251723985206702080,AGAINST
1251723987283062784,NONE
1251724008686587904,NONE
1251724010611712002,NONE
1251724046611255296,NONE
1251724047857172486,NONE
1251724058883878912,FAVOR
1251724059806580737,FAVOR
1251724076210585602,NONE
1251724087845703681,NONE
1251724100420145152,AGAINST
1251724104752865281,FAVOR
1251724113573486592,AGAINST
1251724118342488069,NONE
1251724141754937344,AGAINST
1251724145156595713,NONE
1251724155571011585,NONE
1251724166652293121,AGAINST
1251724171731709952,NONE
1251724188685078528,AGAINST
1251724194682830849,AGAINST
1251724199862960129,NONE
1251724232901328898,NONE
1251724237502648320,NONE
1251724247929507842,NONE
1251724262676840449,NONE
1251724283350581248,NONE
1251724301809725440,NONE
1251724308260544513,NONE
1251724315508129792,AGAINST
1251724321837416448,AGAINST
1251724330305609730,FAVOR
1251724343089848320,NONE
1251724351168303104,NONE
1251724352069832704,NONE
1251724354464989184,NONE
1251724360005664772,AGAINST
1251724360240463872,AGAINST
1251724373112872960,FAVOR
1251724374651985920,FAVOR
1251724394591694849,AGAINST
1251724395615154177,NONE
1251724402753970176,AGAINST
1251724402758053893,NONE
1251724407636197377,NONE
1251724412388143104,NONE
1251724418725838848,NONE
1251724419556421637,AGAINST
1251724424534949888,NONE
1251724427265523713,NONE
1251724436790628354,NONE
1251724449516154880,NONE
1251724473105100808,NONE
1251724482869223424,NONE
1251724485792690177,AGAINST
1251724503190835200,AGAINST
1251724508165287937,AGAINST
1251724515089891336,NONE
1251724526951395328,NONE
1251724544760598528,NONE
1251724561269301250,NONE
1251724564649988097,NONE
1251724578000261120,AGAINST
1251724579158007808,AGAINST
1251724579564933120,AGAINST
1251724606806863874,NONE
1251724610501894144,FAVOR
1251724612473253894,NONE
1251724612494217217,AGAINST
1251724623680376832,NONE
1251724625412673536,NONE
1251724628357263368,AGAINST
1251724636972355585,FAVOR
1251724653959282688,AGAINST
1251724656761098240,AGAINST
1251724659390730245,NONE
1251724676520435712,AGAINST
1251724683730276352,FAVOR
1251724685538029569,FAVOR
1251724688213987328,NONE
1251724694736105472,NONE
1251724717645459456,NONE
1251724725916545024,NONE
1251724737518219266,AGAINST
1251724746091184129,AGAINST
1251724749710995456,AGAINST
1251724754500808705,AGAINST
1251724755352391681,FAVOR
1251724756535164928,NONE
1251724759781367809,NONE
1251724765603049473,NONE
1251724766807023616,NONE
1251724767557758976,AGAINST
1251724781025669123,AGAINST
1251724792346169344,NONE
1251724811795083264,NONE
1251724816932990976,FAVOR
1251724860562128896,AGAINST
1251724862806261760,AGAINST
1251724869303242754,AGAINST
1251724872230682624,NONE
1251724873510137856,AGAINST
1251724881474908160,NONE
1251724898323460097,NONE
1251724917961191427,NONE
1251724925490126848,NONE
1251724927998332929,NONE
1251724934239457286,AGAINST
1251724945878589444,AGAINST
1251724956339187713,NONE
1251724964186796033,NONE
1251724971442724865,AGAINST
1251724980825423874,NONE
1251724981131755520,NONE
1251724983971262466,NONE
1251724989318828033,FAVOR
1251724997615161346,NONE
1251725008700923904,AGAINST
1251725019811581953,NONE
1251725022541934593,FAVOR
1251725023448125441,AGAINST
1251725024626696192,AGAINST
1251725026186813440,NONE
1251725026241511426,NONE
1251725030150504448,AGAINST
1251725033765916673,NONE
1251725037729730563,AGAINST
1251725040577634306,AGAINST
1251725068855640064,NONE
1251725070017400832,NONE
1251725075176468487,AGAINST
1251725077357277186,NONE
1251725078842290176,AGAINST
1251725079840464896,NONE
1251725082780512258,NONE
1251725091366264834,AGAINST
1251725093379739648,NONE
1251725094226931714,AGAINST
1251725102766608389,AGAINST
1251725105513803776,AGAINST
1251725123985563648,AGAINST
1251725140477517824,FAVOR
1251725173469917186,NONE
1251725210623127554,NONE
1251725228436344832,NONE
1251725235381919744,NONE
1251725246236774400,NONE
1251725259100708866,NONE
1251725262120603648,AGAINST
1251725265618649088,NONE
1251725273122430977,FAVOR
1251725274418262023,NONE
1251725276175687680,NONE
1251725280173006848,FAVOR
1251725284870623233,AGAINST
1251725295314337794,FAVOR
1251725298917355523,AGAINST
1251725300745920513,AGAINST
1251725332257751040,AGAINST
1251725343678963712,NONE
1251725350972710912,NONE
1251725356282851336,NONE
1251725358413594625,AGAINST
1251725361789845505,AGAINST
1251725365774606336,NONE
1251725369918529537,AGAINST
1251725371080421376,NONE
1251725382807621635,AGAINST
1251725385500409858,NONE
1251725391137513472,NONE
1251725392173428736,NONE
1251725392567730177,NONE
1251725411643359232,NONE
1251725412977147909,AGAINST
1251725418954141696,AGAINST
1251725434510811139,AGAINST
1251725448532209665,NONE
1251725459836059648,NONE
1251725461765459968,NONE
1251725476588072961,FAVOR
1251725479956099073,AGAINST
1251725481986023424,NONE
1251725484343377920,NONE
1251725489527336961,NONE
1251725495579947008,AGAINST
1251725521181794304,FAVOR
1251725524394577920,NONE
1251725530228912128,NONE
1251725542296076289,NONE
1251725554090422273,NONE
1251725555545731073,AGAINST
1251725558536339457,NONE
1251725564383199236,NONE
1251725571178012672,NONE
1251725575212855298,NONE
1251725582741712897,AGAINST
1251725585858146305,NONE
1251725588756381698,AGAINST
1251725599565139975,NONE
1251725639075237890,AGAINST
1251725654682267648,NONE
1251725661187629056,NONE
1251725694167650305,NONE
1251725736169201664,NONE
1251725736362246145,NONE
1251725739285712898,AGAINST
1251725744356515840,AGAINST
1251725753684652033,NONE
1251725754087473153,AGAINST
1251725774651920384,NONE
1251725793962733569,NONE
1251725801168547840,NONE
1251725802057670666,NONE
1251725817039556608,NONE
1251725821720625153,NONE
1251725822387314690,FAVOR
1251725828632666113,NONE
1251725835293335555,NONE
1251725838199947264,NONE
1251725851051192320,FAVOR
1251725856356986881,FAVOR
1251725860786274312,AGAINST
1251725866650001409,NONE
1251725872446537733,NONE
1251725880356790273,NONE
1251725892151177217,NONE
1251725914943045634,AGAINST
1251725920500453376,NONE
1251725927639183361,NONE
1251725932492025856,NONE
1251725938141868032,NONE
1251725939836432384,NONE
1251725955774779399,NONE
1251725957192351744,NONE
1251725957557186562,NONE
1251725957850947584,AGAINST
1251725962237992960,AGAINST
1251725974401462272,AGAINST
1251725978134446080,FAVOR
1251725980638552065,NONE
1251725995981377537,AGAINST
1251725998279626752,NONE
1251726007444398085,NONE
1251726015753265152,AGAINST
1251726018806714368,NONE
1251726018835918849,NONE
1251726024943054850,AGAINST
1251726036808503296,NONE
1251726072464334848,NONE
1251726101786787841,AGAINST
1251726105251381258,NONE
1251726109583917058,NONE
1251726116261253121,AGAINST
1251726116642906112,NONE
1251726120564584448,AGAINST
1251726122443608064,NONE
1251726124830396421,NONE
1251726137815789568,AGAINST
1251726138352603136,NONE
1251726149673029632,AGAINST
1251726151703097345,AGAINST
1251726163883458561,AGAINST
1251726186494885888,NONE
1251726193205719041,AGAINST
1251726200541765632,NONE
1251726239355658242,AGAINST
1251726239842177026,AGAINST
1251726249459924993,NONE
1251726255084302338,AGAINST
1251726275754033154,AGAINST
1251726277234626561,NONE
1251726277465309184,NONE
1251726282175348737,AGAINST
1251726293827309568,AGAINST
1251726297522454529,NONE
1251726300269678592,NONE
1251726305973940224,NONE
1251726311925710848,NONE
1251726322159755264,NONE
1251726322436575234,NONE
1251726341935751169,NONE
1251726346021150720,NONE
1251726348638355456,NONE
1251726348659437569,AGAINST
1251726353239547904,NONE
1251726367466676227,NONE
1251726383920951297,AGAINST
1251726386475261952,AGAINST
1251726403558506496,AGAINST
1251726407639728128,NONE
1251726417571860480,NONE
1251726419354357761,FAVOR
1251726422974042114,NONE
1251726424777654273,NONE
1251726429232005121,NONE
1251726444780228609,NONE
1251726447934308352,NONE
1251726448995508224,NONE
1251726449792487424,NONE
1251726492876394496,NONE
1251726495464271872,AGAINST
1251726500522422273,NONE
1251726520999194626,AGAINST
1251726542800973824,NONE
1251726556910641153,NONE
1251726565223944195,NONE
1251726586753269760,NONE
1251726587206275072,NONE
1251726600560766977,AGAINST
1251726605111619586,NONE
1251726619775041536,FAVOR
1251726621242990592,AGAINST
1251726636556464132,AGAINST
1251726645523693568,AGAINST
1251726652813357063,NONE
1251726654965235714,AGAINST
1251726687240441856,NONE
1251726703535087616,NONE
1251726703623372801,NONE
1251726708551499776,NONE
1251726709684088838,AGAINST
1251726721155395585,FAVOR
1251726721256226816,AGAINST
1251726726725464066,AGAINST
1251726733700710400,NONE
1251726738557743104,NONE
1251726739434135552,AGAINST
1251726750146494466,AGAINST
1251726752713330689,NONE
1251726772560818177,NONE
1251726798867410945,NONE
1251726815745372161,NONE
1251726880492810241,AGAINST
1251726890018185218,AGAINST
1251726917436350464,AGAINST
1251726931386667009,NONE
1251726940731473923,NONE
1251726955474497536,NONE
1251726962822799360,NONE
1251726968476712960,AGAINST
1251726969475080194,NONE
1251726973715398656,NONE
1251726988097667072,NONE
1251726990627016705,AGAINST
1251726993386807298,AGAINST
1251726994649350144,NONE
1251727003608326146,AGAINST
1251727013083336704,NONE
1251727016274976771,AGAINST
1251727016845389824,NONE
1251727019177459713,AGAINST
1251727024185413632,AGAINST
1251727032871825408,FAVOR
1251727041252274177,NONE
1251727046797033473,NONE
1251727052430073857,AGAINST
1251727063188254720,NONE
1251727065000230912,NONE
1251727068263522304,AGAINST
1251727068552822784,AGAINST
1251727097925492737,AGAINST
1251727099519365121,NONE
1251727107157180419,AGAINST
1251727108205883395,NONE
1251727112035328000,NONE
1251727119622815746,AGAINST
1251727140711796737,NONE
1251727167207075840,AGAINST
1251727167651643392,NONE
1251727174672891905,FAVOR
1251727203982733312,AGAINST
1251727212023287813,NONE
1251727220780892164,NONE
1251727236077457408,NONE
1251727249381851137,NONE
1251727266742231047,NONE
1251727267090358273,NONE
1251727275697070085,NONE
1251727277513035776,NONE
1251727278301540352,NONE
1251727285671153665,NONE
1251727304478167040,NONE
1251727307661852674,NONE
1251727309146673152,AGAINST
1251727315677204487,NONE
1251727329379958785,AGAINST
1251727345469329408,NONE
1251727384145022977,FAVOR
1251727388552998913,AGAINST
1251727408627154947,AGAINST
1251727410229202944,NONE
1251727413664342017,AGAINST
1251727424326373377,AGAINST
1251727424661921793,NONE
1251727426620710912,NONE
1251727450372837376,NONE
1251727470023323649,NONE
1251727470153199617,NONE
1251727470509899777,NONE
1251727471273181186,FAVOR
1251727487249387523,NONE
1251727487387660291,NONE
1251727491967995905,AGAINST
1251727497420591104,NONE
1251727515883728897,NONE
1251727528940765185,NONE
1251727548523765763,AGAINST
1251727574738165763,NONE
1251727581294088192,AGAINST
1251727586192814081,NONE
1251727608754118657,AGAINST
1251727609450450946,FAVOR
1251727624927354881,AGAINST
1251727633878077441,NONE
1251727644380459008,AGAINST
1251727650193838081,AGAINST
1251727668292157441,NONE
1251727668657053697,AGAINST
1251727668715950080,NONE
1251727669680431104,AGAINST
1251727675535826944,NONE
1251727678232723456,AGAINST
1251727679012962304,NONE
1251727689100038144,AGAINST
1251727716765712384,NONE
1251727721215844352,NONE
1251727725678616577,AGAINST
1251727733379362816,NONE
1251727742338510851,NONE
1251727746335555584,NONE
1251727748562706432,AGAINST
1251727750143987717,AGAINST
1251727758490828800,NONE
1251727759933571075,NONE
1251727762257137664,NONE
1251727766057345024,NONE
1251727766497579008,NONE
1251727787221712896,AGAINST
1251727790010851328,NONE
1251727790270844928,AGAINST
1251727790476419072,AGAINST
1251727804627955714,NONE
1251727808612597761,NONE
1251727812479729665,FAVOR
1251727816623702017,AGAINST
1251727824496365569,FAVOR
1251727831656169472,NONE
1251727850828414977,FAVOR
1251727851025391616,NONE
1251727858696777729,NONE
1251727861163143168,AGAINST
1251727867643195392,NONE
1251727870373711872,NONE
1251727874052231168,AGAINST
1251727879584374787,NONE
1251727879613775872,AGAINST
1251727881044217856,NONE
1251727883506036737,NONE
1251727894495334401,NONE
1251727914883825667,NONE
1251727915735285763,AGAINST
1251727935104593920,NONE
1251727941236518912,NONE
1251727946710040579,NONE
1251727956860448769,NONE
1251727958261129216,NONE
1251727959188103169,FAVOR
1251727964540043264,NONE
1251727972849127424,AGAINST
1251727974317150211,AGAINST
1251727976389120002,NONE
1251727980113453056,NONE
1251727980172320768,NONE
1251727999948423174,NONE
1251728004411056128,AGAINST
1251728024392749056,AGAINST
1251728025177243649,NONE
1251728036707266560,AGAINST
1251728042600419329,NONE
1251728055627735040,AGAINST
1251728056374476801,NONE
1251728072966995969,AGAINST
1251728083729743873,NONE
1251728093129117702,NONE
1251728114893250562,NONE
1251728117384785921,AGAINST
1251728119511126016,NONE
1251728133620813824,NONE
1251728134254276609,AGAINST
1251728144798633985,NONE
1251728151945924608,FAVOR
1251728158421708800,NONE
1251728158421737472,NONE
1251728163853352960,FAVOR
1251728171948544000,AGAINST
1251728174968430592,NONE
1251728186368385024,NONE
1251728196329857024,NONE
1251728196841680897,NONE
1251728221134938113,NONE
1251728234103943168,NONE
1251728259567415296,NONE
1251728261446500352,NONE
1251728279536623621,AGAINST
1251728282485092354,FAVOR
1251728323094274048,NONE
1251728332707827713,AGAINST
1251728336763727874,NONE
1251728337640316931,AGAINST
1251728339045355520,AGAINST
1251728359177904135,AGAINST
1251728363611398145,AGAINST
1251728380459986944,NONE
1251728386197782528,NONE
1251728391109259265,NONE
1251728403130200065,NONE
1251728419550687232,FAVOR
1251728436739088388,NONE
1251728438349594624,FAVOR
1251728445761032198,AGAINST
1251728449561079809,NONE
1251728451670851584,NONE
1251728454221004802,NONE
1251728462064365569,AGAINST
1251728463087710208,NONE
1251728464190869504,NONE
1251728464844959744,AGAINST
1251728468519223298,NONE
1251728470650097664,NONE
1251728472155869184,AGAINST
1251728484071809024,AGAINST
1251728486370127872,AGAINST
1251728490178772998,AGAINST
1251728490682036224,AGAINST
1251728497158098946,AGAINST
1251728501276729349,FAVOR
1251728514425946114,AGAINST
1251728517932318720,NONE
1251728530804576256,NONE
1251728534227148800,NONE
1251728539034046464,NONE
1251728541412200449,AGAINST
1251728541516955648,AGAINST
1251728543140261895,AGAINST
1251728571296555008,NONE
1251728578678362112,AGAINST
1251728579324342272,NONE
1251728579798409219,FAVOR
1251728592523780096,AGAINST
1251728595795533824,AGAINST
1251728622144098306,NONE
1251728624912302081,AGAINST
1251728642176098309,NONE
1251728662371594243,AGAINST
1251728676347170816,NONE
1251728682181210113,FAVOR
1251728684005941248,NONE
1251728688355442688,AGAINST
1251728688766476288,AGAINST
1251728694252617728,NONE
1251728713269547010,NONE
1251728718042673152,NONE
1251728721062567936,NONE
1251728727496552448,AGAINST
1251728718956920832,NONE
1251728736057098240,NONE
1251728740779823105,FAVOR
1251728752087896064,AGAINST
1251728755246215173,NONE
1251728765056512000,NONE
1251728787227672576,FAVOR
1251728793405919232,NONE
1251728810162057217,NONE
1251728811672121347,AGAINST
1251728811978362883,NONE
1251728816558358528,NONE
1251728823994978305,AGAINST
1251728828793323521,AGAINST
1251728836775022592,AGAINST
1251728856379273216,NONE
1251728869117353984,NONE
1251728882673295360,AGAINST
1251728908325552129,AGAINST
1251728929452437505,NONE
1251728930609991680,AGAINST
1251728930790350848,NONE
1251728936343678979,AGAINST
1251728945193660421,NONE
1251728951493312514,NONE
1251728952890200064,NONE
1251728954077196288,NONE
1251728954106318848,FAVOR
1251728964575518720,AGAINST
1251728981377921024,NONE
1251728990592577536,NONE
1251729005478379520,AGAINST
1251729006434582530,NONE
1251729007772491776,NONE
1251729010964430848,AGAINST
1251729012721807361,NONE
1251729017117577216,NONE
1251729041809387523,AGAINST
1251729044720291842,AGAINST
1251729049304662017,AGAINST
1251729094103846913,AGAINST
1251729099598385154,NONE
1251729099959218176,FAVOR
1251729120213512194,NONE
1251729121467437056,NONE
1251729138299224065,FAVOR
1251729141545742337,NONE
1251729141700984832,FAVOR
1251729148030128128,AGAINST
1251729150202785792,NONE
1251729164291342336,NONE
1251729201671147522,AGAINST
1251729203046866945,NONE
1251729213805092865,AGAINST
1251729217592725504,AGAINST
1251729230158856192,NONE
1251729234948616192,NONE
1251729238933282816,AGAINST
1251729250144718848,NONE
1251729260525563906,AGAINST
1251729265437085698,AGAINST
1251729265525166080,NONE
1251729276031979522,NONE
1251729287834513408,AGAINST
1251729308307111938,AGAINST
1251729323221868544,AGAINST
1251729344885665793,FAVOR
1251729364267397120,FAVOR
1251729367992057859,NONE
1251729376460320768,AGAINST
1251729376611352577,NONE
1251729381820514304,AGAINST
1251729401559072768,NONE
1251729411629559808,NONE
1251729417073594374,NONE
1251729433905426434,NONE
1251729438880026624,NONE
1251729445037182976,AGAINST
1251729448749207559,AGAINST
1251729465408962561,NONE
1251729467908608000,AGAINST
1251729469758337024,AGAINST
1251729477270372353,NONE
1251729479912820736,AGAINST
1251729485759574017,NONE
1251729473268899845,AGAINST
1251729490507636741,NONE
1251729503887355904,AGAINST
1251729507712524288,AGAINST
1251729509327474688,AGAINST
1251729518965866498,NONE
1251729531229966338,NONE
1251729534090530818,AGAINST
1251729534791159814,NONE
1251729547994767363,NONE
1251729548208746497,NONE
1251729553552216064,NONE
1251729579384938497,FAVOR
1251729581762940929,NONE
1251729581762949125,NONE
1251729584237625345,NONE
1251729600364679169,NONE
1251729602520715264,AGAINST
1251729605859442688,NONE
1251729608283525120,NONE
1251729617095847940,NONE
1251729629540495360,NONE
1251729645810089991,AGAINST
1251729649824083969,FAVOR
1251729678978748423,AGAINST
1251729679595102209,FAVOR
1251729684049477633,NONE
1251729687434399744,AGAINST
1251729705826476034,FAVOR
1251729711400652800,FAVOR
1251729716400345088,NONE
1251729716974772224,AGAINST
1251729717440512001,NONE
1251729733534040067,NONE
1251729736079998979,NONE
1251729736142934018,NONE
1251729741792440320,FAVOR
1251729745756258304,NONE
1251729753469603842,NONE
1251729766933200896,FAVOR
1251729774122340353,NONE
1251729792363192320,NONE
1251729800466661376,NONE
1251729806426697728,NONE
1251729812055564288,FAVOR
1251729814756753408,NONE
1251729820272254981,AGAINST
1251729824474738690,NONE
1251729826504990722,AGAINST
1251729827528204289,NONE
1251729829294039040,FAVOR
1251729845152776192,AGAINST
1251729868414468097,FAVOR
1251729879386607616,NONE
1251729885787291649,NONE
1251729903940014081,NONE
1251729906024751104,AGAINST
1251729910508339200,AGAINST
1251729924605440000,NONE
1251729925544927234,AGAINST
1251729926841143298,AGAINST
1251729946629857282,NONE
1251729950207442944,NONE
1251729950836654081,AGAINST
1251729952678051841,AGAINST
1251729970344398850,AGAINST
1251729971501953024,NONE
1251729978049196032,FAVOR
1251729979122933760,NONE
1251729980591009792,NONE
1251729984843988994,FAVOR
1251730000169938944,NONE
1251730004372684807,NONE
1251730009544445952,AGAINST
1251730012488658944,NONE
1251730021674373120,AGAINST
1251730036626829312,NONE
1251730060668796928,NONE
1251730070043013120,AGAINST
1251730071196442626,NONE
1251730073541062657,AGAINST
1251730086543400965,AGAINST
1251730092365017088,AGAINST
1251730095762522112,AGAINST
1251730098547499008,NONE
1251730110245302273,NONE
1251730114150203392,FAVOR
1251730127517605889,AGAINST
1251730129346334720,FAVOR
1251730138745769989,NONE
1251730175257120768,AGAINST
1251730178100858880,NONE
1251730190729744384,AGAINST
1251730192353165314,NONE
1251730193036632066,NONE
1251730193229713408,NONE
1251730197776392192,NONE
1251730211663564800,NONE
1251730231305650177,NONE
1251730231754477568,AGAINST
1251730233125777408,AGAINST
1251730235961364480,NONE
1251730237211250693,AGAINST
1251730250511323136,FAVOR
1251730259445153792,NONE
1251730267544227842,NONE
1251730275236745217,NONE
1251730296937971712,FAVOR
1251730313308442624,FAVOR
1251730313811644416,AGAINST
1251730315778969600,AGAINST
1251730317217595392,AGAINST
1251730319348084736,NONE
1251730324687425536,AGAINST
1251730330140073984,AGAINST
1251730343339548672,AGAINST
1251730353125036033,NONE
1251730356023287808,NONE
1251730370313310208,AGAINST
1251730373400162304,NONE
1251730375522627584,FAVOR
1251730380920705035,NONE
1251730382573240321,NONE
1251730383101505542,AGAINST
1251730393037967360,AGAINST
1251730398167457792,AGAINST
1251730401917194246,AGAINST
1251730412847628288,AGAINST
1251730424537116674,AGAINST
1251730442224574470,AGAINST
1251730442748784640,NONE
1251730443465977857,AGAINST
1251730446095876099,FAVOR
1251730447152951297,NONE
1251730454044200960,NONE
1251730457705635845,AGAINST
1251730472062894080,NONE
1251730487313199104,AGAINST
1251730488386940929,NONE
1251730488798019584,NONE
1251730509144772608,NONE
1251730511501897736,FAVOR
1251730521115127808,NONE
1251730531693350913,AGAINST
1251730546624876544,NONE
1251730559447023617,FAVOR
1251730562336817153,NONE
1251730589344051203,NONE
1251730598214991873,AGAINST
1251730621304578048,AGAINST
1251730625268154368,NONE
1251730646646620161,AGAINST
1251730660575903744,AGAINST
1251730662962237443,AGAINST
1251730679710101504,AGAINST
1251730685074845696,NONE
1251730691496214528,NONE
1251730699759083521,FAVOR
1251730712635432960,FAVOR
1251730725344145408,FAVOR
1251730729458941952,NONE
1251730742784245761,NONE
1251730743392264192,NONE
1251730744080285697,AGAINST
1251730757338398723,NONE
1251730778410463232,AGAINST
1251730779010404352,AGAINST
1251730784358068226,NONE
1251730793023627265,NONE
1251730802242490371,AGAINST
1251730805505867776,NONE
1251730816998289410,AGAINST
1251730839567769601,NONE
1251730882077102080,NONE
1251730890394304513,NONE
1251730899399356417,NONE
1251730903489040384,FAVOR
1251730914478100480,AGAINST
1251730919922130945,NONE
1251730927283249155,NONE
1251730929665671169,NONE
1251730938901540864,NONE
1251730940646363136,NONE
1251730943628308481,NONE
1251730945004253184,NONE
1251730949907156992,AGAINST
1251730957977059330,NONE
1251730958140583936,FAVOR
1251730967418396674,NONE
1251730988998238209,NONE
1251730994497048576,AGAINST
1251731003938406400,AGAINST
1251731012519772160,AGAINST
