tweet_id,Stance
1268041578871955456,AGAINST
1268041581606690817,AGAINST
1268041586916671488,AGAINST
1268041588686585860,AGAINST
1268041591228416000,AGAINST
1268041592377618433,AGAINST
1268041592935337985,AGAINST
1268041598241292288,AGAINST
1268041598270681091,AGAINST
1268041600032268288,AGAINST
1268041601311367169,AGAINST
1268041602804715520,AGAINST
1268041603106525186,AGAINST
1268041608253095938,AGAINST
1268041609217622016,AGAINST
1268041610601865229,NONE
1268041613835632641,AGAINST
1268041614213083142,AGAINST
1268041615714680833,AGAINST
1268041617816064000,AGAINST
1268041618877304832,AGAINST
1268041627890671617,AGAINST
1268041629702721540,AGAINST
1268041633213247489,AGAINST
1268041637160267778,AGAINST
1268041639072858113,AGAINST
1268041639173513216,NONE
1268041639848796162,AGAINST
1268041651747868672,AGAINST
1268041652784050176,AGAINST
1268041655040565248,AGAINST
1268041657099878400,AGAINST
1268041657309638656,AGAINST
1268041663982841861,AGAINST
1268041669980631046,AGAINST
1268041675181404160,AGAINST
1268041684530589696,AGAINST
1268041684790591488,AGAINST
1268041687789690881,AGAINST
1268041695536599040,NONE
1268041698506149888,NONE
1268041701865795585,AGAINST
1268041702700351488,AGAINST
1268041703199354880,AGAINST
1268041708907843584,AGAINST
1268041713274191873,AGAINST
1268041717044805632,AGAINST
1268041719372754944,AGAINST
1268041721943781376,AGAINST
1268041728491171841,AGAINST
1268041731943141377,AGAINST
1268041735860482048,AGAINST
1268041739161554946,AGAINST
1268041739756908544,AGAINST
1268041741464219650,AGAINST
1268041744681230336,NONE
1268041754156191752,AGAINST
1268041766537592832,AGAINST
1268041768232050688,AGAINST
1268041772627828738,AGAINST
1268041779045007360,AGAINST
1268041780068446208,AGAINST
1268041780903075843,AGAINST
1268041784128667648,AGAINST
1268041785881899013,NONE
1268041794517897217,AGAINST
1268041795046236161,AGAINST
1268041795281104896,AGAINST
1268041795574915079,AGAINST
1268041798754029569,AGAINST
1268041807713071105,AGAINST
1268041811215310848,AGAINST
1268041817087307777,AGAINST
1268041818337394689,AGAINST
1268041820350509056,AGAINST
1268041824913944577,AGAINST
1268041825119539200,AGAINST
1268041832895741953,AGAINST
1268041839283585024,AGAINST
1268041840722415616,AGAINST
1268041841942937600,NONE
1268041850230910976,AGAINST
1268041851501715469,NONE
1268041852927782917,AGAINST
1268041854236463106,AGAINST
1268041855217868802,AGAINST
1268041863753281536,AGAINST
1268041865267470337,AGAINST
1268041865477136384,AGAINST
1268041868232790016,AGAINST
1268041875753066496,AGAINST
1268041876352888832,AGAINST
1268041878957707271,AGAINST
1268041888973705216,AGAINST
1268041896007434240,AGAINST
1268041901170663425,NONE
1268041904093925376,AGAINST
1268041905436229633,AGAINST
1268041910666448897,AGAINST
1268041914814656512,AGAINST
1268041924264497154,NONE
1268041926621761537,AGAINST
1268041928563544064,AGAINST
1268041935060639746,AGAINST
1268041942899646464,AGAINST
1268041944804069381,AGAINST
1268041948427886593,NONE
1268041950227312640,AGAINST
1268041953217634305,AGAINST
1268041955407265792,AGAINST
1268041959421161472,AGAINST
1268041960792551424,AGAINST
1268041962143309824,FAVOR
1268041964412440577,AGAINST
1268041968044724225,AGAINST
1268041973245542401,AGAINST
1268041974713470977,AGAINST
1268041975980191745,AGAINST
1268041979130187776,AGAINST
1268041982498107393,AGAINST
1268041985954394112,AGAINST
1268041988638564357,AGAINST
1268041990442151936,AGAINST
1268041990672809984,AGAINST
1268041996482088960,AGAINST
1268042000336654337,NONE
1268042010377613312,AGAINST
1268042013242535936,AGAINST
1268042014525919232,AGAINST
1268042014710530048,AGAINST
1268042018053173253,AGAINST
1268042031709990913,AGAINST
1268042036785090560,AGAINST
1268042045542871041,AGAINST
1268042052085796864,NONE
1268042057043644425,AGAINST
1268042062575722497,AGAINST
1268042063486083078,AGAINST
1268042065750999040,AGAINST
1268042067072020482,AGAINST
1268042070100447233,AGAINST
1268042072012976128,AGAINST
1268042077612290049,AGAINST
1268042079202131969,AGAINST
1268042088589021184,AGAINST
1268042090920861696,AGAINST
1268042100005888000,AGAINST
1268042103462002690,AGAINST
1268042103793364999,AGAINST
1268042104976084993,AGAINST
1268042105907077121,AGAINST
1268042106263744513,AGAINST
1268042106603520000,AGAINST
1268042108788563968,AGAINST
1268042109673766912,AGAINST
1268042120541192194,AGAINST
1268042124043436033,AGAINST
1268042126006181889,AGAINST
1268042127486918656,AGAINST
1268042140795514880,AGAINST
1268042145379880960,AGAINST
1268042145698582528,AGAINST
1268042151008579584,AGAINST
1268042152367452161,AGAINST
1268042155051962373,AGAINST
1268042155739754496,AGAINST
1268042157862137856,AGAINST
1268042158549991425,NONE
1268042160420642816,NONE
1268042165936173057,AGAINST
1268042175335538688,NONE
1268042175700283393,AGAINST
1268042184030162944,AGAINST
1268042198169333760,AGAINST
1268042205408550912,AGAINST
1268042205589094401,AGAINST
1268042209158258688,AGAINST
1268042209594609666,AGAINST
1268042210445979648,NONE
1268042217731563520,AGAINST
1268042219513982977,AGAINST
1268042221141532674,AGAINST
1268042223448461312,AGAINST
1268042225105227777,AGAINST
1268042225335836682,AGAINST
1268042226648657921,AGAINST
1268042234991173638,AGAINST
1268042236308029442,AGAINST
1268042237327409153,AGAINST
1268042244008763393,AGAINST
1268042246944894979,AGAINST
1268042247527858178,AGAINST
1268042250086420481,AGAINST
1268042261545222144,AGAINST
1268042263369846786,AGAINST
1268042264686673920,AGAINST
1268042267522035712,AGAINST
1268042267970818048,AGAINST
1268042269015314437,AGAINST
1268042269736660993,AGAINST
1268042278171340800,AGAINST
1268042284156760069,AGAINST
1268042284353949701,AGAINST
1268042285075267585,AGAINST
1268042286392369152,NONE
1268042288753606656,AGAINST
1268042291756720128,AGAINST
1268042298136412161,AGAINST
1268042301399425026,AGAINST
1268042301583941632,AGAINST
1268042304608141314,AGAINST
1268042308571693056,AGAINST
1268042308609400833,AGAINST
1268042310643662854,AGAINST
1268042311746887680,AGAINST
1268042315005751298,AGAINST
1268042317467959297,AGAINST
1268042317987864576,AGAINST
1268042329899892737,NONE
1268042343782940672,AGAINST
1268042347171819526,AGAINST
1268042348115738624,AGAINST
1268042351089311744,AGAINST
1268042351735439361,AGAINST
1268042352595054593,AGAINST
1268042352867913734,AGAINST
1268042353807327237,AGAINST
1268042358098182144,AGAINST
1268042358697922560,AGAINST
1268042358844567563,AGAINST
1268042361814364165,FAVOR
1268042363160551424,AGAINST
1268042364104265729,NONE
1268042368995000320,AGAINST
1268042378306301953,AGAINST
1268042379790913537,AGAINST
1268042388007616513,AGAINST
1268042391199592449,AGAINST
1268042394454249474,AGAINST
1268042395159089153,NONE
1268042395922333696,AGAINST
1268042398996721666,AGAINST
1268042402897334278,AGAINST
1268042405355425792,AGAINST
1268042408777773056,AGAINST
1268042411344834560,AGAINST
1268042416784900097,AGAINST
1268042418147995648,AGAINST
1268042422963011585,AGAINST
1268042425877946369,AGAINST
1268042426075230208,NONE
1268042426498854918,NONE
1268042429401358336,NONE
1268042439480061952,NONE
1268042443087380481,AGAINST
1268042443800313858,AGAINST
1268042444622479363,AGAINST
1268042451349995520,AGAINST
1268042454680436737,AGAINST
1268042458467831808,AGAINST
1268042466177007616,AGAINST
1268042468018266118,AGAINST
1268042469259661313,AGAINST
1268042472355069953,AGAINST
1268042476646006785,AGAINST
1268042476872437760,AGAINST
1268042481347760128,AGAINST
1268042482106929152,NONE
1268042482257760256,AGAINST
1268042491028275201,AGAINST
1268042494442438656,AGAINST
1268042497499914240,AGAINST
1268042503812456448,AGAINST
1268042505939009538,AGAINST
1268042510934446081,AGAINST
1268042512872157186,AGAINST
1268042514902196229,AGAINST
1268042518358343683,AGAINST
1268042521445199873,AGAINST
1268042523294892033,AGAINST
1268042523454234624,AGAINST
1268042532958560256,AGAINST
1268042535039090689,AGAINST
1268042538784415746,AGAINST
1268042539749253120,AGAINST
1268042544555802624,AGAINST
1268042545105260545,AGAINST
1268042547806470145,AGAINST
1268042550385848320,NONE
1268042560385277952,AGAINST
1268042564818665474,NONE
1268042570250113024,AGAINST
1268042571101671425,AGAINST
1268042571621728259,AGAINST
1268042572762615812,AGAINST
1268042575451045888,AGAINST
1268042577220997126,AGAINST
1268042577569296385,AGAINST
1268042583764357121,AGAINST
1268042586977165313,AGAINST
1268042587065053189,AGAINST
1268042587161743361,NONE
1268042589418033154,AGAINST
1268042591238569985,AGAINST
1268042595730518021,AGAINST
1268042601292271616,AGAINST
1268042608678502403,AGAINST
1268042614445682689,AGAINST
1268042617297620992,AGAINST
1268042619365490689,AGAINST
1268042624440471552,AGAINST
1268042625443155968,AGAINST
1268042627913363456,AGAINST
1268042628056018944,AGAINST
1268042635396218881,AGAINST
1268042636260249600,AGAINST
1268042639716352001,AGAINST
1268042639779205121,AGAINST
1268042640907481088,AGAINST
1268042641117073408,AGAINST
1268042641284820992,AGAINST
1268042645173133314,NONE
1268042645860806656,AGAINST
1268042646418649089,AGAINST
1268042646859264000,AGAINST
1268042650680254466,AGAINST
1268042657500205057,AGAINST
1268042666136211456,AGAINST
1268042670494138374,AGAINST
1268042676072599552,AGAINST
1268042682175074304,AGAINST
1268042691478196224,AGAINST
1268042704149032960,AGAINST
1268042705290092544,AGAINST
1268042706036514816,AGAINST
1268042707106062336,AGAINST
1268042709434056705,AGAINST
1268042711371677697,AGAINST
1268042713770967040,AGAINST
1268042714144059392,AGAINST
1268042719793778688,AGAINST
1268042720456708097,AGAINST
1268042720536399872,AGAINST
1268042721626898434,AGAINST
1268042723983978496,AGAINST
1268042725150072833,AGAINST
1268042730929819648,AGAINST
1268042735077867521,AGAINST
1268042740123815937,AGAINST
1268042744150102017,AGAINST
1268042748113846275,AGAINST
1268042748151676929,AGAINST
1268042749078433792,FAVOR
1268042752882860032,AGAINST
1268042754891841538,NONE
1268042755743326209,AGAINST
1268042765176365057,AGAINST
1268042767646822401,AGAINST
1268042774047268872,AGAINST
1268042774781341696,AGAINST
1268042777486639105,AGAINST
1268042778321305601,AGAINST
1268042778606534657,AGAINST
1268042779759742981,AGAINST
1268042783706812417,AGAINST
1268042784122048513,AGAINST
1268042784432218117,AGAINST
1268042785027997697,AGAINST
1268042793567559685,AGAINST
1268042800848875520,AGAINST
1268042802845356034,AGAINST
1268042803088510976,AGAINST
1268042804871249920,AGAINST
1268042812060086272,AGAINST
1268042812626362368,AGAINST
1268042815705174016,AGAINST
1268042818880225280,AGAINST
1268042822181060608,AGAINST
1268042823229554693,AGAINST
1268042832037773312,AGAINST
1268042839344271361,AGAINST
1268042843387564032,AGAINST
1268042846755586051,AGAINST
1268042850241056775,AGAINST
1268042850316386304,AGAINST
1268042850610163713,AGAINST
1268042851797143557,AGAINST
1268042852535201793,AGAINST
1268042857224515592,AGAINST
1268042858772090880,AGAINST
1268042862333132800,AGAINST
1268042867303383043,AGAINST
1268042870465986561,AGAINST
1268042874815381505,NONE
1268042882155524097,NONE
1268042886056226816,AGAINST
1268042895858302976,AGAINST
1268042898047721472,AGAINST
1268042900975255559,AGAINST
1268042902426365952,AGAINST
1268042907602153474,AGAINST
1268042909959385089,AGAINST
1268042911448514562,NONE
1268042912085884929,AGAINST
1268042913465974784,AGAINST
1268042914455851009,AGAINST
1268042916414418945,AGAINST
1268042920092827648,AGAINST
1268042920357060609,AGAINST
1268042922097643523,AGAINST
1268042928582057984,FAVOR
1268042935012032512,AGAINST
1268042935792095232,NONE
1268042946756120577,AGAINST
1268042955333517320,AGAINST
1268042963751297024,AGAINST
1268042984391467009,AGAINST
1268042984811102209,AGAINST
1268042987553951744,AGAINST
1268042990087438336,AGAINST
1268043005065216000,AGAINST
1268043006306910208,AGAINST
1268043006424215552,AGAINST
1268043010459066369,AGAINST
1268043010891231232,AGAINST
1268043012187344897,AGAINST
1268043014607257601,AGAINST
1268043015291113473,AGAINST
1268043022077329408,AGAINST
1268043028511567877,AGAINST
1268043028758966272,NONE
1268043033574080514,AGAINST
1268043033791983617,AGAINST
1268043037487149056,AGAINST
1268043038166786048,NONE
1268043039718727680,AGAINST
1268043041434210306,AGAINST
1268043048644009984,AGAINST
1268043057552711681,AGAINST
1268043062036619264,AGAINST
1268043068650983426,AGAINST
1268043084320903170,AGAINST
1268043084824223745,AGAINST
1268043088729124864,AGAINST
1268043094756413441,AGAINST
1268043097977450496,NONE
1268043102427598849,AGAINST
1268043104466198533,AGAINST
1268043105854525445,AGAINST
1268043126247174144,AGAINST
1268043136389001218,AGAINST
1268043137777369088,AGAINST
1268043138003808257,AGAINST
1268043150720929793,AGAINST
1268043152453177345,AGAINST
1268043156844494848,AGAINST
1268043157096271873,AGAINST
1268043157863911425,AGAINST
1268043160736989184,AGAINST
1268043164172115968,AGAINST
1268043165338005504,AGAINST
1268043166277677062,AGAINST
1268043166986448902,NONE
1268043168408391681,AGAINST
1268043174423007234,AGAINST
1268043179158384640,AGAINST
1268043184011165698,AGAINST
1268043186812776449,AGAINST
1268043186896855046,AGAINST
1268043191523201029,AGAINST
1268043192231841793,AGAINST
1268043194039754753,AGAINST
1268043197512548352,AGAINST
1268043205813174272,AGAINST
1268043210858942464,AGAINST
1268043211731337219,AGAINST
1268043212746301441,AGAINST
1268043213866221568,AGAINST
1268043225077440513,AGAINST
1268043232648273920,AGAINST
1268043233017249793,AGAINST
1268043240667742209,AGAINST
1268043245310758914,AGAINST
1268043248544743424,AGAINST
1268043249152937985,AGAINST
1268043251107475456,AGAINST
1268043251484971008,AGAINST
1268043253103853568,AGAINST
1268043254114791427,AGAINST
1268043258594238466,AGAINST
1268043265309380608,AGAINST
1268043266068566019,AGAINST
1268043268547174400,AGAINST
1268043276709515264,AGAINST
1268043280186556416,NONE
1268043281478402049,AGAINST
1268043283466518528,AGAINST
1268043290030608384,AGAINST
1268043296376598529,AGAINST
1268043298247081985,AGAINST
1268043299169992704,AGAINST
1268043305822060545,AGAINST
1268043313296347137,AGAINST
1268043325623414785,AGAINST
1268043335513464833,AGAINST
1268043350269190144,AGAINST
1268043351804141568,NONE
1268043353716862977,AGAINST
1268043355146993666,AGAINST
1268043359584731138,AGAINST
1268043362155798529,AGAINST
1268043365100122112,NONE
1268043365976731655,AGAINST
1268043368132681730,AGAINST
1268043371815161857,AGAINST
1268043372540895233,AGAINST
1268043376080744448,AGAINST
1268043377905369089,AGAINST
1268043389552881664,AGAINST
1268043393327718401,AGAINST
1268043393470312449,AGAINST
1268043405071994881,AGAINST
1268043406049259521,AGAINST
1268043411468111873,AGAINST
1268043412592197632,AGAINST
1268043413821194242,AGAINST
1268043414567821312,AGAINST
1268043425397518343,AGAINST
1268043429210214401,AGAINST
1268043436550062080,NONE
1268043439385518083,AGAINST
1268043445920239618,AGAINST
1268043448181030913,AGAINST
1268043448394776577,AGAINST
1268043448571002880,AGAINST
1268043450034925568,AGAINST
1268043450617823234,AGAINST
1268043451825827842,AGAINST
1268043456456404993,AGAINST
1268043458884886528,AGAINST
1268043459266568194,AGAINST
1268043465033519104,AGAINST
1268043466652766209,NONE
1268043471958532096,AGAINST
1268043474739306497,AGAINST
1268043476580601858,AGAINST
1268043483010543621,AGAINST
1268043487011672065,AGAINST
1268043489385816064,AGAINST
1268043491017359367,AGAINST
1268043495379480576,AGAINST
1268043497933729794,AGAINST
1268043500077092864,AGAINST
1268043502702800898,AGAINST
1268043511447912449,AGAINST
1268043518255067137,AGAINST
1268043526895366144,AGAINST
1268043536617762816,AGAINST
1268043538983456769,AGAINST
1268043542477172737,AGAINST
1268043542644944902,AGAINST
1268043545740554240,NONE
1268043549695782917,AGAINST
1268043555039297537,AGAINST
1268043558918991873,AGAINST
1268043559069982720,AGAINST
1268043578686664704,AGAINST
1268043580246863872,AGAINST
1268043582918680580,AGAINST
1268043583988232193,NONE
1268043599305998336,AGAINST
1268043601205919745,AGAINST
1268043609888231424,AGAINST
1268043610559098881,AGAINST
1268043610764775425,AGAINST
1268043617706184704,AGAINST
1268043618092290049,AGAINST
1268043619140763648,AGAINST
1268043620424183809,AGAINST
1268043626573115392,AGAINST
1268043629005701120,AGAINST
1268043630490648577,AGAINST
1268043631157526528,AGAINST
1268043634114547712,AGAINST
1268043634726670336,AGAINST
1268043638363189249,AGAINST
1268043643295760385,AGAINST
1268043646231691264,AGAINST
1268043651957096453,AGAINST
1268043652007370752,AGAINST
1268043654540607488,NONE
1268043662207877121,AGAINST
1268043668419678208,AGAINST
1268043671586381824,AGAINST
1268043676078477312,AGAINST
1268043677223358464,AGAINST
1268043679270232064,AGAINST
1268043680335769600,AGAINST
1268043681707241472,AGAINST
1268043691236773888,AGAINST
1268043694696849408,AGAINST
1268043701856714752,AGAINST
1268043704293486592,AGAINST
1268043707002970112,AGAINST
