tweet_id,Stance
1265870638520172544,NONE
1265870643746213888,AGAINST
1265870738788986880,NONE
1265870748360548353,AGAINST
1265870767448887297,AGAINST
1265870805004681219,FAVOR
1265870826575990789,NONE
1265870827779764224,NONE
1265870880048951298,AGAINST
1265870887372443649,NONE
1265870906477490176,AGAINST
1265870910554177542,NONE
1265870920545173504,AGAINST
1265870949485809665,FAVOR
1265870955231862791,NONE
1265871015541764096,NONE
1265871030381248513,NONE
1265871059141582849,NONE
1265871117086003204,AGAINST
1265871146232147969,AGAINST
1265871163525300224,NONE
1265871168210382849,AGAINST
1265871239433912322,AGAINST
1265871241040314368,FAVOR
1265871258354360327,NONE
1265871299362066434,NONE
1265871340382363648,AGAINST
1265871340600299521,AGAINST
1265871346044731393,AGAINST
1265871358682116098,AGAINST
1265871388155535360,NONE
1265871427044954112,AGAINST
1265871433282052096,NONE
1265871467654283266,AGAINST
1265871486826487813,AGAINST
1265871503012311041,NONE
1265871504677330946,AGAINST
1265871559199088641,AGAINST
1265871592510222336,AGAINST
1265871619605626880,NONE
1265871639549554690,NONE
1265871680943149056,AGAINST
1265871685263253504,AGAINST
1265871715222970368,NONE
1265871724085522437,AGAINST
1265871738950357000,NONE
1265871741403967491,NONE
1265871766263488513,AGAINST
1265871784194301952,NONE
1265871796554936320,AGAINST
1265871800484978688,FAVOR
1265871806247907331,FAVOR
1265871823662534657,NONE
1265871836664918016,AGAINST
1265871851823210497,AGAINST
1265871868487258113,NONE
1265871868889718784,NONE
1265871881770545152,NONE
1265871896492404736,NONE
1265871900917542912,AGAINST
1265871924158136320,NONE
1265871930378391552,AGAINST
1265871950964015104,AGAINST
1265871973256769536,NONE
1265871981817159681,NONE
1265871985222889472,AGAINST
1265872003526987777,AGAINST
1265872022833422343,AGAINST
1265872047848206339,NONE
1265872058925428736,NONE
1265872079825453056,NONE
1265872093973041152,AGAINST
1265872105310224385,NONE
1265872119025545216,NONE
1265872148444229635,AGAINST
1265872155129991168,AGAINST
1265872160905736196,AGAINST
1265872175078178816,AGAINST
1265872200130682881,NONE
1265872214580236289,AGAINST
1265872220691234816,AGAINST
1265872225875484682,NONE
1265872228463153152,AGAINST
1265872228580651009,FAVOR
1265872245756436480,AGAINST
1265872253218025472,NONE
1265872276144058370,FAVOR
1265872324915605505,AGAINST
1265872330913247232,AGAINST
1265872351268405248,NONE
1265872355500457989,AGAINST
1265872363247161346,AGAINST
1265872364329369601,AGAINST
1265872394473713666,AGAINST
1265872397724536833,AGAINST
1265872410378530818,AGAINST
1265872413889302530,AGAINST
1265872442297204736,AGAINST
1265872471422644231,NONE
1265872485486116869,AGAINST
1265872486232547328,NONE
1265872494637887488,AGAINST
1265872507317268480,FAVOR
1265872522580500481,NONE
1265872541819650048,AGAINST
1265872545422532609,AGAINST
1265872566205497345,NONE
1265872598174298112,AGAINST
1265872606894358528,FAVOR
1265872614754586624,AGAINST
1265872629094854659,NONE
1265872641958842369,AGAINST
1265872652926889989,FAVOR
1265872657729413120,FAVOR
1265872658798989312,NONE
1265872660573163521,AGAINST
1265872680592584708,AGAINST
1265872698405781504,AGAINST
1265872698690977792,AGAINST
1265872731138150400,AGAINST
1265872774582743042,FAVOR
1265872799907880960,NONE
1265872807872745474,NONE
1265872830350143488,AGAINST
1265872860590956545,NONE
1265872893248000000,AGAINST
1265872910717050880,AGAINST
1265872933387481088,AGAINST
1265872935983566849,NONE
1265872947509592064,FAVOR
1265872951192113152,AGAINST
1265872960767721472,NONE
1265872976530100228,AGAINST
1265873001339334657,AGAINST
1265873014605873153,NONE
1265873062701854726,NONE
1265873068418883584,NONE
1265873082692128769,AGAINST
1265873121371922432,NONE
1265873139671719942,NONE
1265873162895593472,NONE
1265873240834150400,AGAINST
1265873277249040387,AGAINST
1265873352465371138,AGAINST
1265873366432600064,NONE
1265873370320482304,NONE
1265873375634874368,AGAINST
1265873383243149313,AGAINST
1265873454370193409,AGAINST
1265873458220728322,FAVOR
1265873467695525891,NONE
1265873471717793792,AGAINST
1265873506975338497,AGAINST
1265873515313389569,AGAINST
1265873548788154368,AGAINST
1265873557021753345,FAVOR
1265873581789130754,AGAINST
1265873595064074240,AGAINST
1265873604819824640,FAVOR
1265873623044157441,NONE
1265873641201373184,FAVOR
1265873650047242240,NONE
1265873669726797824,NONE
1265873679935778817,NONE
1265873686650712064,AGAINST
1265873687435149312,NONE
1265873691436625922,NONE
1265873694104190977,NONE
1265873695999959045,NONE
1265873698877210634,NONE
1265873701679005698,NONE
1265873704690515968,NONE
1265873706930311169,NONE
1265873709623128064,NONE
1265873711254691840,NONE
1265873712332636161,AGAINST
1265873714366877697,AGAINST
1265873725158719493,AGAINST
1265873745467650051,NONE
1265873749762400256,AGAINST
1265873752950296576,AGAINST
1265873761049272322,AGAINST
1265873768779526147,AGAINST
1265873769920450560,NONE
1265873776652107776,AGAINST
1265873806695911424,AGAINST
1265873829030576129,AGAINST
1265873868645896193,NONE
1265873927252910080,AGAINST
1265873929375297537,AGAINST
1265873930922778625,FAVOR
1265873936425930752,AGAINST
1265873945808392192,AGAINST
1265873954490605568,AGAINST
1265873955325243392,AGAINST
1265873959234363392,NONE
1265873959444033536,AGAINST
1265873968499691525,AGAINST
1265873969837678593,AGAINST
1265874012585914369,NONE
1265874024644608000,NONE
1265874029728202752,NONE
1265874032957616128,NONE
1265874037244416000,AGAINST
1265874053916700678,AGAINST
1265874070379225088,AGAINST
1265874100217688066,AGAINST
1265874134929727489,AGAINST
1265874150716928001,NONE
1265874154072543233,AGAINST
1265874185789693952,AGAINST
1265874190395195392,NONE
1265874197043015680,NONE
1265874205771431941,AGAINST
1265874212734087169,NONE
1265874214743089155,AGAINST
1265874221135040512,AGAINST
1265874223140007939,AGAINST
1265874264621608960,NONE
1265874275686326274,NONE
1265874316865892352,NONE
1265874328794644480,NONE
1265874335430053888,AGAINST
1265874381487484929,AGAINST
1265874384767594498,FAVOR
1265874445752840193,NONE
1265874447346487296,NONE
1265874453520699400,FAVOR
1265874474068594688,NONE
1265874480028626951,NONE
1265874509166329856,AGAINST
1265874519526379520,AGAINST
1265874528531447808,AGAINST
1265874529538265089,AGAINST
1265874545157844992,AGAINST
1265874602011418624,AGAINST
1265874608974110720,FAVOR
1265874626388860928,AGAINST
1265874642188861442,NONE
1265874668403204098,AGAINST
1265874686048710657,AGAINST
1265874690217775104,NONE
1265874700787486721,AGAINST
1265874708018294785,AGAINST
1265874732278145024,AGAINST
1265874772921061376,NONE
1265874791271030786,NONE
1265874791522762760,FAVOR
1265874831364419585,NONE
1265874865795616768,AGAINST
1265874880010031105,AGAINST
1265874890294530048,AGAINST
1265874897252868096,NONE
1265874899429732352,AGAINST
1265874908946616320,AGAINST
1265874922859003904,NONE
1265874948653899776,AGAINST
1265874959227895809,NONE
1265874962633486337,AGAINST
1265874962990145537,NONE
1265874987979870208,AGAINST
1265875006417965061,NONE
1265875026525351936,AGAINST
1265875038810648582,NONE
1265875070670516224,AGAINST
1265875102949761024,AGAINST
1265875122067472384,AGAINST
1265875131596931077,AGAINST
1265875151230341120,AGAINST
1265875162219655168,AGAINST
1265875162466889729,NONE
1265875171275046913,AGAINST
1265875199125147648,AGAINST
1265875232683732996,AGAINST
1265875276304613377,AGAINST
1265875301151752193,AGAINST
1265875301663485955,AGAINST
1265875306839236609,AGAINST
1265875308059561985,AGAINST
1265875315466711041,AGAINST
1265875320261017605,NONE
1265875340636811265,FAVOR
1265875350602387457,NONE
1265875365014245376,NONE
1265875367425765376,NONE
1265875367463579648,AGAINST
1265875398941798401,AGAINST
1265875414305521667,FAVOR
1265875434790465537,AGAINST
1265875439077253123,FAVOR
1265875466302263297,AGAINST
1265875470781800450,AGAINST
1265875479103328261,AGAINST
1265875514775859200,NONE
1265875532073164802,NONE
1265875537408319488,AGAINST
1265875561802379270,FAVOR
1265875568349851654,FAVOR
1265875595155566592,AGAINST
1265875633831321600,AGAINST
1265875657969463296,NONE
1265875686901899269,AGAINST
1265875690328555521,NONE
1265875695843983360,FAVOR
1265875705100828672,AGAINST
1265875707466579973,FAVOR
1265875698465402880,AGAINST
1265875722473799680,NONE
1265875743696982017,AGAINST
1265875762588069889,AGAINST
1265875807655923712,NONE
1265875820649893891,AGAINST
1265875826173710338,NONE
1265875829617160192,AGAINST
1265875838668386307,AGAINST
1265875863129796615,NONE
1265875872856240130,AGAINST
1265875907220299778,FAVOR
1265875947015806976,NONE
1265875949607927808,FAVOR
1265875955282673664,FAVOR
1265875982738616320,AGAINST
1265875987117441024,AGAINST
1265875993278939139,AGAINST
1265876001617133568,AGAINST
1265876018276888576,NONE
1265876047360385027,NONE
1265876074132574209,NONE
1265876086010703872,AGAINST
1265876136577253377,FAVOR
1265876150531719168,AGAINST
1265876152255569921,NONE
1265876172807614466,NONE
1265876177773719552,AGAINST
1265876192332263424,AGAINST
1265876209080156160,AGAINST
1265876220866068482,AGAINST
1265876222455607296,NONE
1265876227774185472,NONE
1265876228923252737,NONE
1265876233419620354,AGAINST
1265876241715953664,NONE
1265876242256900096,NONE
1265876242441678848,FAVOR
1265876268010127360,NONE
1265876271948599301,NONE
1265876287090024448,NONE
1265876296627892225,AGAINST
1265876309391138816,NONE
1265876320740728838,NONE
1265876327321800706,AGAINST
1265876388583800832,AGAINST
1265876421945315337,AGAINST
1265876481001033733,AGAINST
1265876520050049025,AGAINST
1265876523552145408,AGAINST
1265876533639430147,AGAINST
1265876540442595328,AGAINST
1265876574575845376,AGAINST
1265876578115956736,AGAINST
1265876610080743424,AGAINST
1265876614958608384,NONE
1265876633388494848,FAVOR
1265876651646218240,NONE
1265876656947781632,NONE
1265876696101765125,AGAINST
1265876699020816385,AGAINST
1265876735549112320,AGAINST
1265876744084455425,AGAINST
1265876771951579138,NONE
1265876777668411393,AGAINST
1265876803341570048,AGAINST
1265876811067486209,FAVOR
1265876835868516354,AGAINST
1265876836690558977,AGAINST
1265876846979149824,NONE
1265876850099630080,AGAINST
1265876870815461376,FAVOR
1265876871541075974,AGAINST
1265876877446721537,AGAINST
1265876892147757056,AGAINST
1265876907935006720,AGAINST
1265876911068151809,NONE
1265876947181150208,AGAINST
1265876955561328646,NONE
1265876968328826882,AGAINST
1265876979770781696,AGAINST
1265877006576750592,NONE
1265877012045946880,NONE
1265877024104542208,AGAINST
1265877025660731394,AGAINST
1265877046393057281,AGAINST
1265877046741221376,NONE
1265877056518160384,AGAINST
1265877094787174400,AGAINST
1265877100411535360,AGAINST
1265877106153537540,AGAINST
1265877118128357379,NONE
1265877127347478529,AGAINST
1265877140010143753,FAVOR
1265877142010761216,AGAINST
1265877187002920961,AGAINST
1265877196289093632,AGAINST
1265877203033755650,NONE
1265877214769233920,AGAINST
1265877222562435072,AGAINST
1265877228342120450,AGAINST
1265877242829103104,AGAINST
1265877244574085120,AGAINST
1265877249301131264,NONE
1265877255827402753,NONE
1265877278711406593,AGAINST
1265877294926741504,AGAINST
1265877301289517057,FAVOR
1265877332050485248,AGAINST
1265877333900222467,AGAINST
1265877367614029828,AGAINST
1265877382163914752,AGAINST
1265877383912894464,FAVOR
1265877391009878016,NONE
1265877410999910400,FAVOR
1265877444839473152,NONE
1265877469757931520,AGAINST
1265877479912325120,FAVOR
1265877487239585793,AGAINST
1265877520613814277,NONE
1265877539391565825,NONE
1265877568911142918,NONE
1265877581745750018,AGAINST
1265877588431392770,NONE
1265877616117997569,AGAINST
1265877665476681728,AGAINST
1265877678713790466,NONE
1265877687597490176,NONE
1265877712817868801,NONE
1265877715804205056,NONE
1265877741968125953,AGAINST
1265877774847275008,AGAINST
1265877834569900032,AGAINST
1265877842639728641,AGAINST
1265877860989853696,AGAINST
1265877867549736961,AGAINST
1265877891826569216,NONE
1265877905692782599,AGAINST
1265877982352195587,NONE
1265877996159864833,AGAINST
1265878004812546049,NONE
1265878013557661696,NONE
1265878013855571968,NONE
1265878026253815808,NONE
1265878039117754369,NONE
1265878055525875715,NONE
1265878236191318016,NONE
1265878239630819328,NONE
1265878242583592961,AGAINST
1265878255099207681,AGAINST
1265878272279281671,NONE
1265878281556914177,NONE
1265878295624679425,FAVOR
1265878302708948997,NONE
1265878320949927937,AGAINST
1265878327249666048,NONE
1265878335273525250,NONE
1265878344840687616,NONE
1265878346803613701,FAVOR
1265878387073052672,FAVOR
1265878391288246277,NONE
1265878409634287616,AGAINST
1265878414843576322,NONE
1265878467238932480,AGAINST
1265878518233206791,AGAINST
1265878523786350593,AGAINST
1265878544380342280,NONE
1265878585547517953,NONE
1265878589238435841,AGAINST
1265878605705490432,AGAINST
1265878609581006848,FAVOR
1265878610306531328,FAVOR
1265878617587888129,FAVOR
1265878620825882625,NONE
1265878621983592449,AGAINST
1265878645492465668,AGAINST
1265878656980856833,AGAINST
1265878676077285376,FAVOR
1265878680070471680,AGAINST
1265878713435975680,AGAINST
1265878718276222976,NONE
1265878755697967106,NONE
1265878785704054784,AGAINST
1265878795967479808,NONE
1265878823473577985,NONE
1265878862283419649,AGAINST
1265878890213371907,AGAINST
1265878893245890560,NONE
1265878895074529286,NONE
1265878898602098688,AGAINST
1265878915094118403,NONE
1265878915408510977,NONE
1265878931145732096,AGAINST
1265878935524356098,NONE
1265878940125523968,AGAINST
1265878993741516800,NONE
1265879002545356801,NONE
1265879005091074053,AGAINST
1265879020157259777,NONE
1265879051220275200,NONE
1265879058094657542,AGAINST
1265879095117705216,NONE
1265879106610032642,AGAINST
1265879144220340225,NONE
1265879165187825664,AGAINST
1265879179003904000,AGAINST
1265879184057884672,AGAINST
1265879192782028805,AGAINST
1265879194375987200,NONE
1265879195659493377,AGAINST
1265879207030272000,AGAINST
1265879270099783680,AGAINST
1265879287682523136,AGAINST
1265879305768390661,AGAINST
1265879330699108353,NONE
1265879330929836032,AGAINST
1265879332456525824,NONE
1265879346444734465,FAVOR
1265879351930675205,AGAINST
1265879359765823489,NONE
1265879375460868096,NONE
1265879393924243456,NONE
1265879395555655680,AGAINST
1265879399221522432,NONE
1265879428539863045,FAVOR
1265879431811338246,NONE
1265879456301932545,NONE
1265879484751888384,AGAINST
1265879485968244739,NONE
1265879510286811137,AGAINST
1265879525126139905,AGAINST
1265879528209031168,AGAINST
1265879532625555457,NONE
1265879538799505408,NONE
1265879541983186944,AGAINST
1265879557883572225,NONE
1265879614263607297,AGAINST
1265879649181028352,NONE
1265879660807761920,FAVOR
1265879661801857024,NONE
1265879664343412736,NONE
1265879667090894850,NONE
1265879688976752640,AGAINST
1265879689735942145,NONE
1265879750549082112,AGAINST
1265879762980892673,AGAINST
1265879767787745285,AGAINST
1265879787425411072,FAVOR
1265879796694671360,AGAINST
1265879805330952192,NONE
1265879816659746817,AGAINST
1265879824934924289,AGAINST
1265879838285422592,AGAINST
1265879844086099968,AGAINST
1265879877623767041,AGAINST
1265879903796367360,NONE
1265879904949809152,NONE
1265879926802198528,AGAINST
1265879948142817281,NONE
1265879998621200384,NONE
1265880023291932677,AGAINST
1265880027075239936,NONE
1265880030116077569,NONE
1265880038534152192,AGAINST
1265880052400451584,NONE
1265880127767867392,NONE
1265880135561076736,AGAINST
1265880149305602048,AGAINST
1265880171103453184,NONE
1265880178565222400,FAVOR
1265880229911752704,FAVOR
1265880266486267904,AGAINST
1265880281208115200,NONE
1265880303899312129,AGAINST
1265880305585528833,NONE
1265880317191061504,FAVOR
1265880329828667393,FAVOR
1265880371897434112,FAVOR
1265880407934824448,AGAINST
1265880451429867521,NONE
1265880500679454720,AGAINST
1265880502155849728,NONE
1265880505901297664,FAVOR
1265880505947430912,NONE
1265880513300103170,FAVOR
1265880553712214019,FAVOR
1265880556224438272,AGAINST
1265880565154295808,NONE
1265880584099897345,AGAINST
1265880585916080128,AGAINST
1265880591729393665,FAVOR
1265880615636873216,FAVOR
1265880616870055936,AGAINST
1265880620489601024,AGAINST
1265880645894418433,NONE
1265880650227171328,NONE
1265880682502320131,AGAINST
1265880718653239297,FAVOR
1265880770368823296,AGAINST
1265880781722841089,NONE
1265880785825009664,AGAINST
1265880815931740161,NONE
1265880829000945664,NONE
1265880844461379584,AGAINST
1265880851667210240,AGAINST
1265880852530999298,AGAINST
1265880869476040704,AGAINST
1265880881488523265,NONE
1265880881631199232,FAVOR
1265880944713494529,AGAINST
1265880948110958594,AGAINST
1265880948928925696,AGAINST
1265880969560506368,AGAINST
1265880981463896064,NONE
1265880988376272898,FAVOR
1265881009482014720,AGAINST
1265881015647703040,AGAINST
1265881036430417920,FAVOR
1265881050825154560,NONE
1265881061231407105,AGAINST
1265881071075364864,FAVOR
1265881082391433217,AGAINST
1265881083847086081,FAVOR
1265881092289998849,NONE
1265881159487152138,AGAINST
1265881167141601281,NONE
1265881173533683718,NONE
1265881185923850240,AGAINST
1265881216584224770,AGAINST
1265881218844897280,FAVOR
1265881242274324482,AGAINST
1265881259244425218,NONE
1265881263996637184,FAVOR
1265881265791787010,NONE
1265881285043597313,FAVOR
1265881305335705601,NONE
1265881312180625412,AGAINST
1265881323257749504,AGAINST
1265881324738379776,NONE
1265881343843422208,NONE
1265881346510958592,AGAINST
1265881381625688065,AGAINST
1265881417306771456,NONE
1265881418422464514,AGAINST
1265881452765343744,NONE
1265881455089143808,NONE
1265881473896284160,FAVOR
1265881488719056903,AGAINST
1265881503457779719,FAVOR
1265881513364557824,NONE
1265881534604513282,FAVOR
1265881580771274754,AGAINST
1265881585292767232,NONE
1265881641513218048,AGAINST
1265881641765023745,FAVOR
1265881645233643521,AGAINST
1265881654079262720,AGAINST
1265881664720457728,NONE
1265881677689163776,FAVOR
1265881699503742977,FAVOR
1265881729727967233,AGAINST
1265881750984679424,AGAINST
1265881757003517952,AGAINST
1265881763651305474,FAVOR
1265881790100750336,FAVOR
1265881793917583361,AGAINST
1265881852973178880,NONE
1265881861823348736,NONE
1265881896145182721,AGAINST
1265881907620970496,NONE
1265881915816587269,AGAINST
1265881921902518273,AGAINST
1265881924654030850,AGAINST
1265881925014650881,NONE
1265881932769845248,AGAINST
1265881936146452480,AGAINST
1265881992710819841,AGAINST
1265881998347907072,FAVOR
1265881999337762816,NONE
1265882001866756098,NONE
1265882019852021760,AGAINST
1265882023710920709,NONE
1265882040429240320,AGAINST
1265882065993469954,AGAINST
1265882071542534145,AGAINST
1265882079960727557,AGAINST
1265882086738624513,NONE
1265882101137592320,AGAINST
1265882123937837056,NONE
1265882141226917889,NONE
1265882149917536257,NONE
1265882152467488771,AGAINST
1265882181135732739,NONE
1265882209958928385,NONE
1265882211326271488,AGAINST
1265882212832026624,NONE
1265882228015239168,NONE
1265882243290902528,NONE
1265882300153237504,FAVOR
1265882328821190657,NONE
1265882357514584064,AGAINST
1265882393199722496,NONE
1265882404029333511,FAVOR
1265882405769850880,AGAINST
1265882424875122689,NONE
1265882437042593792,FAVOR
1265882445221556229,AGAINST
1265882466142781441,NONE
1265882473654673409,NONE
1265882481548460032,NONE
1265882489333129217,FAVOR
1265882501362282497,AGAINST
1265882513060311040,NONE
1265882513504899072,AGAINST
1265882535667683328,NONE
1265882541623369728,AGAINST
1265882577891721216,NONE
1265882611332771840,AGAINST
1265882614608650240,AGAINST
1265882673567993857,AGAINST
1265882693054562311,NONE
1265882695885901825,FAVOR
1265882726072152066,AGAINST
1265882731352735744,NONE
1265882736037855233,AGAINST
1265882743977762816,AGAINST
1265882797513879553,AGAINST
1265882829017116673,AGAINST
1265882834985779206,NONE
1265882844133560320,AGAINST
1265882847430078465,AGAINST
1265882855218884608,NONE
1265882873048883201,AGAINST
1265882876135870465,NONE
1265882888668475392,AGAINST
1265882892707573760,AGAINST
1265882900643426304,AGAINST
1265882904854319106,NONE
1265882942884085765,NONE
1265882947376369665,NONE
1265882948429062145,NONE
1265882948965892098,NONE
1265882965650874368,AGAINST
1265883006138531840,AGAINST
1265883083041050628,AGAINST
1265883083137593345,NONE
1265883083145981957,NONE
1265883083175321600,NONE
1265883118478786560,FAVOR
1265883119078592514,AGAINST
1265883154688151552,FAVOR
1265883156466417666,NONE
1265883157431291904,NONE
1265883179648352256,AGAINST
1265883182903316480,AGAINST
1265883221499224064,AGAINST
1265883237286625283,FAVOR
1265883280923963392,AGAINST
1265883304877625346,NONE
1265883305888690177,FAVOR
1265883337270398976,NONE
1265883338008641536,NONE
1265883350734180352,AGAINST
1265883353414336515,AGAINST
1265883371814547457,AGAINST
1265883400394678272,FAVOR
1265883415775023107,AGAINST
1265883422087450624,FAVOR
1265883429654204417,FAVOR
1265883454756904960,NONE
1265883482904879104,NONE
1265883511904403458,AGAINST
1265883535916687361,FAVOR
1265883580737208321,NONE
1265883585992708096,FAVOR
1265883610676158466,NONE
1265883612232245249,NONE
1265883623321997319,NONE
1265883665772544000,AGAINST
1265883746395394048,FAVOR
1265883800422285313,NONE
1265883830780678150,AGAINST
1265883835771899905,NONE
1265883842805727234,NONE
1265883865157115905,NONE
1265883874602647552,NONE
1265883881623842816,NONE
1265883882974576640,AGAINST
1265883896232783872,FAVOR
1265883928805748736,AGAINST
1265883975387459584,AGAINST
1265883979271401472,NONE
1265884007964848133,FAVOR
1265884035353468929,NONE
1265884036154576896,AGAINST
1265884046212632576,AGAINST
1265884158838145025,FAVOR
1265884189976670208,NONE
1265884193051074560,NONE
1265884199128449024,NONE
1265884209240870913,AGAINST
1265884214609743874,AGAINST
1265884232833957888,NONE
1265884236663439361,FAVOR
1265884237741166592,AGAINST
1265884257487970304,NONE
1265884270733611008,AGAINST
1265884272021233664,NONE
1265884294238666752,AGAINST
1265884314455212033,FAVOR
1265884319521951745,NONE
1265884354493837312,AGAINST
1265884399834329089,FAVOR
1265884428053565440,NONE
1265884451906748417,FAVOR
1265884467639603202,AGAINST
1265884495997054977,NONE
1265884510517952512,NONE
1265884528582647808,FAVOR
1265884540792430597,AGAINST
1265884556177129474,AGAINST
1265884574577577989,NONE
1265884593154121728,AGAINST
1265884616881291270,NONE
1265884622530936832,NONE
1265884659436515328,NONE
1265884684841615360,NONE
1265884732702683136,NONE
1265884774872150016,FAVOR
1265884799966814214,NONE
1265884841226231809,NONE
1265884856111808512,AGAINST
1265884860968730626,AGAINST
1265884862390689792,AGAINST
1265884875946635264,NONE
1265884884712583168,FAVOR
1265884905361178624,AGAINST
1265884926815109120,FAVOR
1265884994007969795,NONE
1265885000643350529,NONE
1265884999074680838,AGAINST
1265885002438328320,AGAINST
1265885028459745281,NONE
1265885054330437632,NONE
1265885079865225218,NONE
1265885093022875648,AGAINST
1265885096180998144,AGAINST
1265885109863022593,AGAINST
1265885110378926080,AGAINST
1265885150459473921,NONE
1265885188996898818,NONE
1265885190678691840,NONE
1265885203937058821,NONE
1265885215081275397,FAVOR
1265885215936835584,NONE
1265885240175792128,NONE
1265885282148265984,AGAINST
1265885298283753473,AGAINST
1265885301567664130,NONE
1265885306869473282,NONE
1265885310124056576,NONE
1265885310602194944,AGAINST
1265885326603513856,AGAINST
1265885336615428097,NONE
1265885342042734592,NONE
1265885346111389696,AGAINST
1265885372002811907,NONE
1265885375421169665,NONE
1265885375949570048,AGAINST
1265885388565966848,NONE
1265885423047327744,NONE
1265885458157965317,FAVOR
1265885463086161920,NONE
1265885464998838279,FAVOR
1265885489644658689,NONE
1265885513950490624,AGAINST
1265885516991533062,AGAINST
1265885518878965760,NONE
1265885526772465664,AGAINST
1265885541792313345,AGAINST
1265885544040615936,AGAINST
1265885546313846785,FAVOR
1265885546909319169,NONE
1265885552424955904,NONE
1265885574231216129,NONE
1265885593914966016,NONE
1265885620213186560,AGAINST
1265885621224116224,FAVOR
1265885624705396742,NONE
1265885631961595904,FAVOR
1265885653495156736,AGAINST
1265885666627538945,AGAINST
1265885668774944768,NONE
1265885676425248769,AGAINST
1265885721086185472,NONE
1265885722428321792,NONE
1265885749662158848,FAVOR
1265885761984851968,NONE
1265885770344214530,NONE
1265885811217743872,AGAINST
1265885823632912384,AGAINST
1265885906998751233,NONE
1265885907716124673,FAVOR
1265885930776379395,AGAINST
1265885936002519040,NONE
1265885943233499138,FAVOR
1265885945326383104,NONE
1265886006185791494,FAVOR
1265886009440395264,AGAINST
1265886018722574336,AGAINST
1265886033486340097,NONE
