tweet_id,Stance
1247042032968724480,NONE
1247042102250397698,NONE
1247042214108090369,NONE
1247042224501579780,NONE
1247042396724092928,FAVOR
1247042401824395264,AGAINST
1247042496489758726,NONE
1247042515900956677,FAVOR
1247042588353363968,FAVOR
1247042616916471810,NONE
1247042772915425280,NONE
1247042896165027841,NONE
1247042908588474369,NONE
1247042924904243200,NONE
1247042977270132736,NONE
1247043471304806400,AGAINST
1247043684056600589,FAVOR
1247044021203210240,NONE
1247044098361446400,AGAINST
1247044174635024384,NONE
1247044222303309824,NONE
1247044353115054081,NONE
1247044491069911045,NONE
1247044586871992320,AGAINST
1247044630832693248,FAVOR
1247044677364101127,NONE
1247044697815756800,NONE
1247044811749654528,NONE
1247044821350600705,NONE
1247044880972611587,FAVOR
1247044916322197505,NONE
1247045026892267521,NONE
1247045119846625280,NONE
1247045364051566595,NONE
1247045643476119553,NONE
1247045686001946624,NONE
1247045699344220160,NONE
1247045734421204998,NONE
1247045801093795840,NONE
1247045801559429120,NONE
1247045816801320960,NONE
1247045831431262208,AGAINST
1247045834547449859,AGAINST
1247045869351862272,AGAINST
1247045933700915200,NONE
1247045941422632961,NONE
1247045977611153409,AGAINST
1247045995474694144,AGAINST
1247046228409532417,NONE
1247046250446245888,NONE
1247046370780827649,NONE
1247046438808211456,NONE
1247046778140020736,NONE
1247046782523072512,NONE
1247046855684489216,NONE
1247046957689901056,NONE
1247046967051476999,NONE
1247047034336493568,NONE
1247047061054185472,NONE
1247047084257116160,AGAINST
1247047137805963264,NONE
1247047149323464708,NONE
1247047208639311874,AGAINST
1247047262242402305,NONE
1247047270706659329,NONE
1247047491716964355,NONE
1247047612395433984,FAVOR
1247047614098337792,NONE
1247047723527766016,NONE
1247047749184307200,NONE
1247047754137735168,NONE
1247047803710431234,FAVOR
1247047882806628352,NONE
1247048077409538049,NONE
1247048157805940736,NONE
1247048174080057347,AGAINST
1247048201997352960,FAVOR
1247048219193827329,NONE
1247048219768393728,NONE
1247048242304618497,FAVOR
1247048350362451968,NONE
1247048356167176194,NONE
1247048640209670147,FAVOR
1247048644202770433,NONE
1247048647935582208,NONE
1247048659700604928,NONE
1247048670538870787,AGAINST
1247048686577659904,NONE
1247048700393906176,NONE
1247048734283718656,NONE
1247048819872862210,NONE
1247049040350633984,NONE
1247049164627660800,NONE
1247049173033078785,NONE
1247049187776225281,NONE
1247049415224741888,NONE
1247049449005858816,NONE
1247049461408231424,NONE
1247049533273419776,NONE
1247049668564881408,NONE
1247049676173512710,NONE
1247049701951750146,NONE
1247049707580297217,NONE
1247049776807452672,AGAINST
1247049862010593282,NONE
1247049897263669249,NONE
1247049947255574528,NONE
1247049980352684033,FAVOR
1247050003220058112,NONE
1247050034966941697,FAVOR
1247050041979572224,NONE
1247050049583898625,NONE
1247050219583352832,NONE
1247050225619021825,NONE
1247050227468689414,AGAINST
1247050270724575233,AGAINST
1247050282556514306,NONE
1247050316073160704,NONE
1247050336314863616,NONE
1247050358242684929,NONE
1247050419345461248,NONE
1247050451108978688,AGAINST
1247050457895190529,NONE
1247050551008862210,AGAINST
1247050656390709250,AGAINST
1247050706768384000,NONE
1247050792965562370,NONE
1247050896401469441,NONE
1247051019088883714,NONE
1247051049241923585,AGAINST
1247051257652674560,NONE
1247051370231980033,NONE
1247051500406239232,NONE
1247051510749507584,NONE
1247051554361729030,NONE
1247051637392314369,AGAINST
1247051655197138948,FAVOR
1247051734410641408,NONE
1247051793822957570,NONE
1247051875255492608,AGAINST
1247052038409723904,NONE
1247052135046483975,FAVOR
1247052164234649600,AGAINST
1247052285663993856,NONE
1247052459714826241,NONE
1247052513485848576,NONE
1247052527037751297,NONE
1247052591521050630,NONE
1247052642368528384,NONE
1247052662585151488,NONE
1247052768277192704,NONE
1247052794118332416,NONE
1247052903954563074,NONE
1247052929497997312,NONE
1247052984942342144,NONE
1247053009416343553,NONE
1247053015032397825,NONE
1247053027384721409,NONE
1247053053477507073,NONE
1247053117641748480,FAVOR
1247053211212697600,NONE
1247053314325450752,AGAINST
1247053435096182784,NONE
1247053455342125057,NONE
1247053503731773442,FAVOR
1247053505933848576,NONE
1247053592651083777,AGAINST
1247053640633856002,FAVOR
1247053886868905988,NONE
1247053977289543680,NONE
1247054003487289344,NONE
1247054028791570439,NONE
1247054054007635970,NONE
1247054161151250432,AGAINST
1247054182831579136,NONE
1247054246404472833,NONE
1247054340331696130,NONE
1247054470367686657,NONE
1247054642963513345,AGAINST
1247054657265991680,NONE
1247054657626624000,NONE
1247054723401822208,NONE
1247054723905212416,NONE
1247054786052136961,AGAINST
1247054828586631169,NONE
1247054982114717696,NONE
1247055037408444417,NONE
1247055104936574976,NONE
1247055147693494273,NONE
1247055205037940737,NONE
1247055283697979392,NONE
1247055286075940864,NONE
1247055337959505920,NONE
1247055391097270272,NONE
1247055394150604800,NONE
1247055415935819777,NONE
1247055428430598144,NONE
1247055504196526080,NONE
1247055549017083904,NONE
1247055628683657217,NONE
1247055638523523072,NONE
1247055709902004226,NONE
1247055759973568513,NONE
1247055792508813312,NONE
1247055805121286145,FAVOR
1247055809231474688,FAVOR
1247055837438173184,NONE
1247055941394038784,NONE
1247055965184069632,NONE
1247056063653789696,NONE
1247056107979149319,NONE
1247056121241755648,NONE
1247056167358140416,NONE
1247056186442055680,NONE
1247056362011373570,FAVOR
1247056511311826944,NONE
1247056545340444672,FAVOR
1247056557881376768,NONE
1247056579310104584,NONE
1247056602487611393,NONE
1247056621152251905,NONE
1247056636000096257,NONE
1247056669458214912,NONE
1247056674734714885,NONE
1247056692509945856,NONE
1247056793156481024,NONE
1247056835678437383,FAVOR
1247056893916450816,NONE
1247056966565806080,NONE
1247056971787886594,NONE
1247056973247516672,NONE
1247056997448482816,NONE
1247057004666863617,NONE
1247057011117674498,NONE
1247057013722365953,NONE
1247057036115955712,NONE
1247057065790455808,NONE
1247057091870642176,NONE
1247057096753000449,FAVOR
1247057127530590210,NONE
1247057215401472003,NONE
1247057224259612674,NONE
1247057235550695424,NONE
1247057335643779073,NONE
1247057351892512769,NONE
1247057423728349186,NONE
1247057514769707008,FAVOR
1247057554900807681,NONE
1247057703433728000,NONE
1247057797700882433,NONE
1247057806332551168,NONE
1247057811831488519,AGAINST
1247057885999190016,NONE
1247057925215891457,NONE
1247057986083684354,AGAINST
1247057986461130753,NONE
1247058010125381634,NONE
1247058158427627520,NONE
1247058215336120320,NONE
1247058236059992064,NONE
1247058306985852930,AGAINST
1247058311922376704,NONE
1247058415165136898,NONE
1247058470391734272,NONE
1247058483897405440,NONE
1247058611198545920,NONE
1247058795001495552,NONE
1247058809991954432,FAVOR
1247058973926154242,NONE
1247058974492540929,NONE
1247059024052252673,NONE
1247059148488855552,NONE
1247059183209332736,NONE
1247059191468097537,NONE
1247059242655285249,NONE
1247059336079130625,NONE
1247059382090838016,AGAINST
1247059418035949569,NONE
1247059435127599104,NONE
1247059650031177728,NONE
1247059716406005760,NONE
1247059736882790400,FAVOR
1247059797339406336,NONE
1247059857062191107,NONE
1247059979237982208,NONE
1247060015330009090,FAVOR
1247060039896043521,NONE
1247060078990995457,NONE
1247060140861210625,NONE
1247060148000038912,NONE
1247060221496832003,AGAINST
1247060260696862721,NONE
1247060316804046848,AGAINST
1247060369190854656,FAVOR
1247060531984371712,NONE
1247060564469256195,FAVOR
1247060589521915904,NONE
1247060696707272704,FAVOR
1247060736968253441,AGAINST
1247060803519299584,NONE
1247060819864514560,NONE
1247060901611614213,NONE
1247060947447005184,NONE
1247060984453386245,NONE
1247061011527380993,AGAINST
1247061018548883462,NONE
1247061101121916929,AGAINST
1247061226040918016,NONE
1247061349873512449,NONE
1247061392689188865,NONE
1247061426264346624,NONE
1247061433168224256,NONE
1247061437328969728,AGAINST
1247061473605517312,NONE
1247061548033380353,NONE
1247061575518863360,AGAINST
1247061607726768134,AGAINST
1247061684361007104,NONE
1247061742213046272,NONE
1247061984840835072,AGAINST
1247062093649436674,NONE
1247062110401515521,NONE
1247062122988810240,NONE
1247062240949227521,AGAINST
1247062256036139011,NONE
1247062256959045633,FAVOR
1247062381215150080,AGAINST
1247062397505994752,FAVOR
1247062523439767552,AGAINST
1247062547867619328,FAVOR
1247062655157895168,NONE
1247062675324051456,NONE
1247062769150480384,NONE
1247062871269392384,NONE
1247062878630416384,NONE
1247062943352553474,NONE
1247063002680971264,NONE
1247063096113364992,FAVOR
1247063125435617287,NONE
1247063167592624129,NONE
1247063207593664517,NONE
1247063339651313666,NONE
1247063440109129729,NONE
1247063490998628352,AGAINST
1247063575127965696,AGAINST
1247063625933582336,AGAINST
1247063662067662848,NONE
1247063702810968069,AGAINST
1247063730019590145,NONE
1247063736550068230,AGAINST
1247063969006829568,NONE
1247063993576861696,NONE
1247064060656406529,NONE
1247064094332448768,FAVOR
1247064123273121792,AGAINST
1247064145196793858,AGAINST
1247064147717693440,AGAINST
1247064154076151808,AGAINST
1247064235902996485,AGAINST
1247064248116604935,AGAINST
1247064281444581376,AGAINST
1247064378538512384,NONE
1247064398356721665,FAVOR
1247064404853743616,NONE
1247064426328535047,AGAINST
1247064538060480513,AGAINST
1247064667467288576,AGAINST
1247064675864453120,NONE
1247064689109954560,AGAINST
1247064795532210177,NONE
1247064818554732544,NONE
1247064824036470785,FAVOR
1247064840180383745,NONE
1247064885348798465,NONE
1247064892634304512,AGAINST
1247064898468634624,AGAINST
1247064930886574080,NONE
1247064931230351363,NONE
1247065075631996928,NONE
1247065196071247873,NONE
1247065266304905216,AGAINST
1247065300400398342,AGAINST
1247065389848125440,NONE
1247065445062053888,NONE
1247065449134796800,NONE
1247065451038945280,NONE
1247065470894665728,NONE
1247065478796804096,NONE
1247065515719143424,NONE
1247065518487400448,NONE
1247065608379756544,AGAINST
1247065635743399936,NONE
1247065743499411457,NONE
1247065767536775175,NONE
1247065836369498113,NONE
1247065855050973184,NONE
1247066062752894976,AGAINST
1247066107451604994,NONE
1247066311030534144,AGAINST
1247066333780443136,AGAINST
1247066354382970881,FAVOR
1247066370900033537,NONE
1247066438541680641,NONE
1247066457965551616,NONE
1247066754846687232,AGAINST
1247066803743817730,AGAINST
1247066823012397056,NONE
1247066890112872448,AGAINST
1247066975299395588,AGAINST
1247067002201444356,AGAINST
1247067017523236865,AGAINST
1247067047294406656,NONE
1247067475159678976,NONE
1247067512463699970,AGAINST
1247067523306196992,NONE
1247067603769520129,NONE
1247067618411978752,NONE
1247067627941289987,AGAINST
1247067702944038913,NONE
1247067705926180864,NONE
1247068002681360385,AGAINST
1247068013091860481,FAVOR
1247068024194154502,AGAINST
1247068101687914496,NONE
1247068104099655680,AGAINST
1247068109242056705,NONE
1247068124429586432,NONE
1247068147615707136,AGAINST
1247068189445353472,AGAINST
1247068337139376128,AGAINST
1247068370773716993,FAVOR
1247068384229031936,NONE
1247068452084305920,AGAINST
1247068489292152835,NONE
1247068523689472000,NONE
1247068608787705856,NONE
1247068815273361414,NONE
1247068825255915520,NONE
1247069170761637888,NONE
1247069198641246208,AGAINST
1247069281696661505,NONE
1247069442585931777,NONE
1247069452086079488,NONE
1247069456750317571,FAVOR
1247069486764572673,AGAINST
1247069512668721153,NONE
1247069624169951237,NONE
1247069700510699520,NONE
1247069720043499521,FAVOR
1247069796887416832,NONE
1247069961769508866,FAVOR
1247070015846674432,NONE
1247070021307727872,NONE
1247070099699314689,AGAINST
1247070117327970304,NONE
1247070178107478017,NONE
1247070211301412865,NONE
1247070214501490689,NONE
1247070256264359938,NONE
1247070345510731785,NONE
1247070368545697792,AGAINST
1247070616370335744,NONE
1247070641821347841,NONE
1247070671844380672,NONE
1247070811149795328,NONE
1247070815377666049,NONE
1247070840346136581,AGAINST
1247070843093438464,AGAINST
1247070917894623233,NONE
1247070931572404224,NONE
1247070950484516864,NONE
1247070978229837824,AGAINST
1247071065144086528,AGAINST
1247071095657771008,NONE
1247071124682346496,FAVOR
1247071204034281473,NONE
1247071218215387136,AGAINST
1247071298590736384,NONE
1247071367058636800,FAVOR
1247071374029406209,NONE
1247071407143391232,AGAINST
1247071435320782848,NONE
1247071448893722631,AGAINST
1247071516115730432,NONE
1247071581169274880,NONE
1247071582843015168,AGAINST
1247071634739134464,AGAINST
1247071689529155590,NONE
1247071917384667136,AGAINST
1247072022645166081,NONE
1247072029393780736,NONE
1247072033877512192,NONE
1247072053544407040,NONE
1247072199527276545,NONE
1247072302463737857,NONE
1247072323414474759,FAVOR
1247072470177374208,NONE
1247072477269725185,NONE
1247072533553254407,AGAINST
1247072575605350400,NONE
1247072578180714496,NONE
1247072579095072768,NONE
1247072627069341697,NONE
1247072671441051649,NONE
1247072691841929216,NONE
1247072694710894593,AGAINST
1247072714705248256,FAVOR
1247072822700040193,NONE
1247072829071183872,NONE
1247072870087483392,NONE
1247072894234001408,AGAINST
1247072901326610433,NONE
1247072980678709249,FAVOR
1247072982272323584,AGAINST
1247073186358759425,AGAINST
1247073188166565890,AGAINST
1247073204876820480,NONE
1247073269028618241,AGAINST
1247073379808497666,NONE
1247073393935093761,AGAINST
1247073437551599618,FAVOR
1247073611195834368,NONE
1247073675402268676,NONE
1247073698223403008,NONE
1247073757669269504,NONE
1247073797565374469,NONE
1247073829781999616,NONE
1247073842595614721,NONE
1247074081306030083,NONE
1247074159185674241,NONE
1247074181273063424,FAVOR
1247074194342453253,NONE
1247074293806239744,NONE
1247074448227827712,NONE
1247074491748036608,NONE
1247074600355332096,NONE
1247074734438862849,FAVOR
1247074765669531649,NONE
1247074825157226496,AGAINST
1247074848037167106,FAVOR
1247074851480723456,FAVOR
1247074890428997632,AGAINST
1247075067781136384,FAVOR
1247075157824245760,AGAINST
1247075224555749377,FAVOR
1247075237679837185,NONE
1247075323746955264,FAVOR
1247075413496680448,FAVOR
1247075417296711685,NONE
1247075445058596864,AGAINST
1247075459172458496,NONE
1247075465241690116,NONE
1247075487303770115,AGAINST
1247075491929927681,AGAINST
1247075603125133312,AGAINST
1247075675250610176,NONE
1247075683114700800,AGAINST
1247075694217027587,AGAINST
1247075713192046593,AGAINST
1247075717268951040,AGAINST
1247075736843890689,NONE
1247075777000009729,AGAINST
1247075780489691137,AGAINST
1247075793903030273,AGAINST
1247075812769058816,AGAINST
1247075813658247171,NONE
1247075834386472960,AGAINST
1247075839054766080,AGAINST
1247075852279582722,NONE
1247075873666355200,AGAINST
1247075900589395969,NONE
1247075932210262016,AGAINST
1247075946596716546,NONE
1247075954582622212,AGAINST
1247076017543483393,FAVOR
1247076078147026944,NONE
1247076095679238144,NONE
1247076172594212866,AGAINST
1247076222338846722,NONE
1247076253963710470,AGAINST
1247076256174276608,NONE
1247076296053719041,NONE
1247076302655328257,AGAINST
1247076314219040768,AGAINST
1247076411980091392,NONE
1247076431861026817,AGAINST
1247076465402728448,AGAINST
1247076484700934146,NONE
1247076539663028225,AGAINST
1247076540271083523,AGAINST
1247076545971322880,FAVOR
1247076555118891014,AGAINST
1247076555966124034,AGAINST
1247076689907265536,AGAINST
1247076716385718273,AGAINST
1247076755757846529,NONE
1247076801874026496,AGAINST
1247076816000626688,NONE
1247076855473045505,AGAINST
1247076861596794880,NONE
1247076975904034822,AGAINST
1247077033240178688,AGAINST
1247077105407610880,AGAINST
1247077152027115520,AGAINST
1247077153293897728,NONE
1247077223208751105,AGAINST
1247077246700908544,NONE
1247077313180819456,NONE
1247077369774592002,NONE
1247077387281379329,AGAINST
1247077397481938945,AGAINST
1247077459322863616,NONE
1247077468885979136,FAVOR
1247077563102420995,NONE
1247077598569488387,NONE
1247077638029676549,NONE
1247077668358705152,NONE
1247077699677552642,NONE
1247077725073895427,NONE
1247077788185579520,AGAINST
1247077798490943490,AGAINST
1247077853662830598,AGAINST
1247077855554670593,NONE
1247077900471304192,AGAINST
1247077923489603584,AGAINST
1247077936324161537,NONE
1247077967991365632,AGAINST
1247077974496677888,FAVOR
1247078089080950784,NONE
1247078215027429376,NONE
1247078221549428737,AGAINST
1247078276352204800,AGAINST
1247078297269223424,AGAINST
1247078328542126082,AGAINST
1247078345961025536,AGAINST
1247078360045572097,NONE
1247078372603072513,AGAINST
1247078391293100033,NONE
1247078423845113858,AGAINST
1247078437472403456,NONE
1247078440399802373,AGAINST
1247078490211409920,AGAINST
1247078499896172544,NONE
1247078510289735680,NONE
1247078515368800257,NONE
1247078562705874945,NONE
1247078590073548800,AGAINST
1247078612315951105,AGAINST
1247078625037307904,AGAINST
1247078640484880384,NONE
1247078757526978561,NONE
1247078843397087232,NONE
1247078897688236032,FAVOR
1247078902461157377,AGAINST
1247078913139978240,NONE
1247078945721221121,NONE
1247078960858447872,AGAINST
1247078987609718786,NONE
1247079051858149376,NONE
1247079110633050113,NONE
1247079118568448001,AGAINST
1247079123190775809,NONE
1247079123190788096,NONE
1247079129142394887,NONE
1247079131788894209,NONE
1247079141675057153,FAVOR
1247079163502235649,NONE
1247079163502243840,NONE
1247079169365663745,AGAINST
1247079297115799553,AGAINST
1247079344104751104,FAVOR
1247079371237548032,NONE
1247079393643528192,NONE
1247079487298138114,AGAINST
1247079490049605633,AGAINST
1247079497456848896,NONE
1247079599084843009,NONE
1247079656123248640,FAVOR
1247079705649590272,NONE
1247079753514979329,AGAINST
1247079819055001600,AGAINST
1247079856896126976,NONE
1247079873501368320,NONE
1247079898855944194,NONE
1247079904534986754,FAVOR
1247080032389849088,FAVOR
1247080082272854020,NONE
1247080091626110977,NONE
1247080113319141376,NONE
1247080164263104512,NONE
1247080165370466306,NONE
1247080183292735489,NONE
1247080207552577536,NONE
1247080227638935553,AGAINST
1247080262904811520,NONE
1247080284366884865,AGAINST
1247080392433102848,NONE
1247080395075706882,NONE
1247080405083152384,NONE
1247080451082092545,AGAINST
1247080499815669761,AGAINST
1247080556606574592,NONE
1247080582124732416,NONE
1247080589947285504,NONE
1247080654585638914,NONE
1247080726211620864,AGAINST
1247080741445554176,AGAINST
1247080801302241280,AGAINST
1247080824656150529,NONE
1247080829622161408,NONE
1247080862945955841,AGAINST
1247080872542519296,AGAINST
1247080902871531522,AGAINST
1247080981288210433,NONE
1247080997469880322,NONE
1247081033197027328,NONE
1247081051484274688,NONE
1247081069393915909,NONE
1247081122946662400,AGAINST
1247081123403796481,AGAINST
1247081140814397440,NONE
1247081163442847745,NONE
1247081247375003649,AGAINST
1247081252060049408,NONE
1247081258859061250,NONE
1247081260431765504,NONE
1247081278270328833,AGAINST
1247081381437435904,NONE
1247081424823320576,AGAINST
1247081511733641216,AGAINST
1247081525063168000,NONE
1247081623994204160,AGAINST
1247081624287637506,NONE
1247081645296902150,AGAINST
1247081662250283010,NONE
1247081681774956544,NONE
1247081710354825217,AGAINST
1247081740105060352,NONE
1247081825941385218,NONE
1247081921017937920,AGAINST
1247081921441599488,NONE
1247081952127127552,FAVOR
1247082011329572865,NONE
1247082012738867202,AGAINST
1247082021349986305,NONE
1247082031567245320,NONE
1247082039683268611,NONE
1247082054384263168,FAVOR
1247082128505880576,NONE
1247082132507373568,AGAINST
1247082157530648582,FAVOR
1247082189591732224,NONE
1247082223070842880,FAVOR
1247082268012625921,NONE
1247082273217765376,AGAINST
1247082274341957634,AGAINST
1247082282692694016,AGAINST
1247082304024883200,AGAINST
1247082312560500738,AGAINST
1247082352679010306,NONE
1247082546988347392,NONE
1247082554575863811,NONE
1247082554928156672,NONE
1247082557080064000,AGAINST
1247082570774220800,NONE
1247082613229129729,NONE
1247082629028962304,AGAINST
1247082738785509377,NONE
1247082780338479104,NONE
1247082794276306949,FAVOR
1247082822076153858,FAVOR
1247082827126116352,NONE
1247082863847043072,NONE
1247082951050919936,NONE
1247083025831059457,NONE
1247083133180112896,AGAINST
1247083220627316736,NONE
1247083223131152385,NONE
1247083251966947333,NONE
1247083289803812865,NONE
1247083379880689664,AGAINST
1247083418082398209,NONE
1247083516355100674,FAVOR
1247083545488576513,AGAINST
1247083675532976129,NONE
1247083717803347968,AGAINST
1247083756751597569,NONE
1247083809985757185,NONE
1247083883641729024,AGAINST
1247083922330173441,NONE
1247083977132965888,NONE
1247084089078734848,NONE
1247084117528698881,AGAINST
1247084118283677696,AGAINST
1247084174399418368,FAVOR
1247084187791720454,AGAINST
1247084259984146434,NONE
1247084274760605696,NONE
1247084277747113985,NONE
1247084304745857026,NONE
1247084397817290753,NONE
1247084401491677185,AGAINST
1247084564628910081,AGAINST
1247084570735808513,NONE
1247084610653163521,NONE
1247084620253990913,AGAINST
1247084621940101121,AGAINST
1247084641611284481,NONE
1247084658535403522,AGAINST
1247084665959108608,NONE
1247084708854403072,NONE
1247084750818267136,NONE
1247084750927351809,AGAINST
1247084929369989120,FAVOR
1247084967143673857,AGAINST
1247084973196226562,NONE
1247085122458775552,AGAINST
1247085210195226624,NONE
1247085223289987072,NONE
1247085249445507077,NONE
1247085386926567424,NONE
1247085424792588288,AGAINST
1247085439355215874,NONE
1247085489062055938,AGAINST
1247085561774571520,NONE
1247085572260159489,AGAINST
1247085609597845509,AGAINST
1247085611363770370,NONE
1247085616711385089,NONE
1247085659384434690,AGAINST
1247085664681758721,NONE
1247085673636491264,AGAINST
1247085702514225152,AGAINST
1247085729827692544,NONE
1247085735116587009,NONE
1247085756092383233,NONE
1247085861386235904,NONE
1247085931183706112,NONE
1247086021616914439,NONE
1247086032224313344,AGAINST
1247086078693081088,NONE
1247086289557450754,FAVOR
1247086341466157057,NONE
1247086405655965696,NONE
1247086500099035136,NONE
1247086554985701377,NONE
1247086564821405696,NONE
1247086694169485314,NONE
1247086694345527296,AGAINST
1247086696405090305,NONE
1247086712339087362,AGAINST
1247086718655881216,NONE
1247086772955291654,AGAINST
1247086810620035074,NONE
1247086903549218816,NONE
1247086916664586240,NONE
1247086944724619264,FAVOR
1247087013074882560,AGAINST
1247087044188348416,NONE
1247087078057349123,AGAINST
1247087165240197122,NONE
1247087165764513792,NONE
1247087228955660289,AGAINST
1247087252192350208,NONE
1247087253484003328,NONE
1247087326792044544,NONE
1247087418278391808,NONE
1247087460959617029,FAVOR
1247087492286865415,NONE
1247087515703676928,NONE
1247087555423678464,NONE
1247087579918258176,NONE
1247087585429581824,NONE
1247087641327276032,NONE
1247087655130554368,NONE
1247087698302689282,NONE
1247087776593596418,FAVOR
1247087790380077057,AGAINST
1247087803185254403,NONE
1247087805911707649,NONE
1247087827801657344,NONE
1247087908667838471,AGAINST
1247087922718724101,NONE
1247087955530768384,NONE
1247087974304661505,AGAINST
1247087981988544512,NONE
1247088050728992775,AGAINST
1247088076847005698,NONE
1247088112674787330,NONE
1247088115027562497,AGAINST
1247088141170872326,NONE
1247088252776902656,NONE
1247088299015012359,NONE
1247088302475423745,NONE
1247088392644382720,AGAINST
1247088403394506753,NONE
1247088507576778752,NONE
1247088519069216768,NONE
1247088627399581698,AGAINST
1247088631535280128,NONE
1247088692780359681,NONE
1247088736451657728,NONE
1247088782173548544,NONE
1247088858908557318,FAVOR
1247088906597613568,NONE
1247088907126050819,NONE
1247088932547784704,NONE
1247089046477824002,NONE
1247089052404387840,NONE
1247089053796913153,NONE
1247089195379609603,AGAINST
1247089243958149120,NONE
1247089254955614208,NONE
1247089418453823491,NONE
1247089425412059136,AGAINST
1247089489308258305,NONE
1247089493007642624,AGAINST
1247089523546157056,NONE
1247089527245733888,NONE
1247089618291265536,NONE
1247089624863866880,NONE
1247089734352015362,NONE
1247089742212141057,NONE
1247089768711835648,NONE
1247089818548477953,NONE
1247089830883807232,NONE
1247089854799888386,NONE
1247089977013473281,NONE
1247089994071568384,AGAINST
1247090009192136705,NONE
1247090011469762560,NONE
1247090113282260994,NONE
1247090143116263425,NONE
1247090276813897728,NONE
1247090287026946048,NONE
1247090290625667072,AGAINST
1247090373769326595,AGAINST
1247090448910315523,NONE
1247090454547570688,NONE
1247090476693385216,AGAINST
1247090509866315783,AGAINST
1247090525036924929,NONE
1247090571409317888,NONE
1247090629026471936,NONE
1247090639042490371,NONE
1247090728028663808,AGAINST
1247090842252251136,FAVOR
1247090866675576833,AGAINST
1247090868118597634,NONE
1247090944244977664,NONE
1247090964931452930,NONE
1247091035710164992,AGAINST
1247091035924201472,NONE
1247091089246306304,NONE
1247091132867149824,NONE
1247091137380331521,FAVOR
1247091151489785856,NONE
1247091193823051776,FAVOR
1247091205642448896,AGAINST
1247091323418505216,AGAINST
