tweet_id,Stance
1260812649056530434,AGAINST
1260812661064785921,AGAINST
1260812667155030016,AGAINST
1260812669747187713,FAVOR
1260812677917675521,AGAINST
1260812684301225985,AGAINST
1260812689447714816,AGAINST
1260812689900802052,NONE
1260812690349592576,AGAINST
1260812691158925314,AGAINST
1260812692568322049,AGAINST
1260812696917852160,NONE
1260812701019910145,NONE
1260812703578218496,AGAINST
1260812704446590977,NONE
1260812706254209024,AGAINST
1260812724843565056,AGAINST
1260812728786190336,AGAINST
1260812737346547713,AGAINST
1260812738185625601,AGAINST
1260812759744176128,NONE
1260812765179990017,NONE
1260812771865661442,AGAINST
1260812773316898816,AGAINST
1260812783295193089,AGAINST
1260812783458762752,AGAINST
1260812784398295040,NONE
1260812799036571654,NONE
1260812807622156288,AGAINST
1260812811334119427,AGAINST
1260812817331941377,AGAINST
1260812819555024896,AGAINST
1260812822193160194,NONE
1260812825288728577,AGAINST
1260812825737531395,AGAINST
1260812835694809088,NONE
1260812841767976968,AGAINST
1260812845169512448,AGAINST
1260812851280822272,AGAINST
1260812860973867009,NONE
1260812868154462208,AGAINST
1260812878573010945,AGAINST
1260812891793448961,AGAINST
1260812892036911104,FAVOR
1260812892330438656,NONE
1260812900538728448,AGAINST
1260812904267493376,FAVOR
1260812908293996544,AGAINST
1260812911963893762,NONE
1260812912643325957,AGAINST
1260812918196666368,AGAINST
1260812924483973122,NONE
1260812924605665280,NONE
1260812932109209600,AGAINST
1260812933375942657,NONE
1260812935883976705,AGAINST
1260812950584975360,NONE
1260812953974009857,AGAINST
1260812954074824706,AGAINST
1260812958965198849,AGAINST
1260812959770525696,AGAINST
1260812964673839106,AGAINST
1260812964912934917,AGAINST
1260812985305530369,NONE
1260812996445712385,AGAINST
1260812999880777728,AGAINST
1260813008214716418,AGAINST
1260813024463663104,AGAINST
1260813031317082112,AGAINST
1260813031937724418,AGAINST
1260813041723031552,AGAINST
1260813045602955270,NONE
1260813046898806785,AGAINST
1260813047314239488,NONE
1260813049621069826,AGAINST
1260813053215608832,AGAINST
1260813069149560832,AGAINST
1260813072362586112,AGAINST
1260813072886910978,AGAINST
1260813075822723074,AGAINST
1260813090838515713,AGAINST
1260813094835507200,AGAINST
1260813095733207040,NONE
1260813107959562242,NONE
1260813116222423040,AGAINST
1260813116255858689,NONE
1260813117497290753,NONE
1260813129891696646,AGAINST
1260813146245271555,AGAINST
1260813150980620297,AGAINST
1260813154147278848,AGAINST
1260813157481828353,AGAINST
1260813167841685504,NONE
1260813187575775232,AGAINST
1260813187861172224,AGAINST
1260813205959397377,AGAINST
1260813219419086849,NONE
1260813229464457221,AGAINST
1260813238297649154,AGAINST
1260813240461746177,NONE
1260813245486678020,AGAINST
1260813252985905152,AGAINST
1260813257637425152,AGAINST
1260813261735366657,AGAINST
1260813262205210624,AGAINST
1260813279644905473,NONE
1260813291443482625,AGAINST
1260813319918755846,AGAINST
1260813321428664320,NONE
1260813322787700736,AGAINST
1260813326172315649,AGAINST
1260813328118497282,AGAINST
1260813334321991687,AGAINST
1260813337392103425,AGAINST
1260813337954140160,NONE
1260813338239545344,AGAINST
1260813339531378688,AGAINST
1260813340655276033,AGAINST
1260813341951504386,AGAINST
1260813341964087302,NONE
1260813347366240257,NONE
1260813349396320264,NONE
1260813350147108864,AGAINST
1260813359575777285,AGAINST
1260813366840475649,AGAINST
1260813370359414785,NONE
1260813372343320582,AGAINST
1260813374897573888,AGAINST
1260813380492955648,NONE
1260813382309097474,AGAINST
1260813383059730434,AGAINST
1260813385295204353,AGAINST
1260813389284007938,NONE
1260813390005616640,NONE
1260813395705638912,FAVOR
1260813397504847872,AGAINST
1260813397920288768,NONE
1260813398960463872,NONE
1260813404077514753,AGAINST
1260813409613828099,AGAINST
1260813414533824512,NONE
1260813423534845958,AGAINST
1260813460058841099,AGAINST
1260813461401079808,NONE
1260813464949252096,AGAINST
1260813467784753153,NONE
1260813476177408001,NONE
1260813497316843520,AGAINST
1260813498780549120,NONE
1260813501334982662,AGAINST
1260813507928432640,NONE
1260813521182490624,AGAINST
1260813522214309889,AGAINST
1260813522906370048,NONE
1260813527247278080,AGAINST
1260813531903070209,AGAINST
1260813535610888192,NONE
1260813541394853888,NONE
1260813542183165953,NONE
1260813551712841728,AGAINST
1260813554178875393,AGAINST
1260813577654542337,AGAINST
1260813580393463808,AGAINST
1260813583614697472,AGAINST
1260813608927166465,AGAINST
1260813623733006336,AGAINST
1260813635183538176,AGAINST
1260813649645645825,AGAINST
1260813650417184769,AGAINST
1260813650501173248,AGAINST
1260813679353827328,AGAINST
1260813690271674370,AGAINST
1260813704930619392,AGAINST
1260813706407096320,AGAINST
1260813710857170944,NONE
1260813711926837251,AGAINST
1260813735091777538,AGAINST
1260813735578353665,AGAINST
1260813737327386627,AGAINST
1260813739349155840,NONE
1260813748513767429,AGAINST
1260813752481525762,NONE
1260813753026777088,AGAINST
1260813757221044225,FAVOR
1260813776955326464,NONE
1260813780646342656,NONE
1260813804532756481,NONE
1260813812694953984,AGAINST
1260813815039524864,FAVOR
1260813828557885442,AGAINST
1260813829736366082,AGAINST
1260813852922576897,AGAINST
1260813853321035776,AGAINST
1260813861466357763,NONE
1260813867011145729,NONE
1260813885059153922,AGAINST
1260813890650333195,NONE
1260813896283115521,AGAINST
1260813898611113985,NONE
1260813902184460288,NONE
1260813906122993664,NONE
1260813907746328578,NONE
1260813910170574849,AGAINST
1260813919930781696,AGAINST
1260813921373437953,AGAINST
1260813937374826496,AGAINST
1260813945583042560,NONE
1260813946287566848,AGAINST
1260813951698419712,AGAINST
1260813968253255681,AGAINST
1260813972661387264,NONE
1260813987731603463,NONE
1260813991175024640,AGAINST
1260813992727101440,AGAINST
1260814001006657541,NONE
1260814006547369986,AGAINST
1260814008870932481,FAVOR
1260814009852284928,AGAINST
1260814025035636736,AGAINST
1260814025966919682,AGAINST
1260814027694850048,AGAINST
1260814028277985281,NONE
1260814030408581120,AGAINST
1260814046191915008,AGAINST
1260814052856561664,AGAINST
1260814054807015426,AGAINST
1260814065196126208,NONE
1260814069428338689,AGAINST
1260814076462145536,NONE
1260814082078380032,AGAINST
1260814090353721344,AGAINST
1260814093012930560,AGAINST
1260814097014296576,AGAINST
1260814097052061696,NONE
1260814113355292673,NONE
1260814126122745857,NONE
1260814134570074119,AGAINST
1260814140232237056,AGAINST
1260814143042416642,NONE
1260814145076826113,FAVOR
1260814150902722561,FAVOR
1260814151296794630,NONE
1260814156480933889,NONE
1260814159396007936,NONE
1260814164005552129,AGAINST
1260814171119276033,AGAINST
1260814174382444544,AGAINST
1260814186688376833,NONE
1260814187426504704,AGAINST
1260814196666744833,AGAINST
1260814197023219712,AGAINST
1260814204816297984,AGAINST
1260814207098015744,AGAINST
1260814210797391872,AGAINST
1260814211929817092,NONE
1260814219865456640,NONE
1260814229671743488,FAVOR
1260814231747903488,AGAINST
1260814240790659073,NONE
1260814257353973760,AGAINST
1260814268624072705,AGAINST
1260814268917669889,NONE
1260814292934291458,AGAINST
1260814293001478144,NONE
1260814301419446272,AGAINST
1260814318406254593,AGAINST
1260814319895248897,AGAINST
1260814338853462016,AGAINST
1260814343404486658,AGAINST
1260814346919149569,NONE
1260814347070328832,AGAINST
1260814350132092928,AGAINST
1260814353919549441,NONE
1260814364371816448,AGAINST
1260814382499614720,NONE
1260814384365887489,AGAINST
1260814388161728513,NONE
1260814397376790528,AGAINST
1260814408466354176,AGAINST
1260814414342651904,AGAINST
1260814414971879424,AGAINST
1260814418071388161,NONE
1260814423020584960,FAVOR
1260814427055460352,NONE
1260814436849385472,AGAINST
1260814437071519744,AGAINST
1260814440397590529,AGAINST
1260814452405886976,NONE
1260814453467041794,AGAINST
1260814459204972552,AGAINST
1260814462363238406,NONE
1260814463239892992,AGAINST
1260814464452046848,NONE
1260814477324255232,AGAINST
1260814485616386048,NONE
1260814489961676800,AGAINST
1260814496131616768,AGAINST
1260814502335053824,AGAINST
1260814503354290176,AGAINST
1260814504688050176,AGAINST
1260814509641515012,AGAINST
1260814511642226693,AGAINST
1260814526972342274,NONE
1260814530415751168,NONE
1260814531388940290,NONE
1260814541820170240,AGAINST
1260814543678251008,NONE
1260814548719865857,FAVOR
1260814553685712896,AGAINST
1260814557305602052,AGAINST
1260814567698989057,AGAINST
1260814568852467713,AGAINST
1260814572887216128,NONE
1260814574082764800,NONE
1260814581871624194,AGAINST
1260814583100575746,NONE
1260814584333701121,NONE
1260814585474539525,AGAINST
1260814591791181824,AGAINST
1260814600314007555,AGAINST
1260814610808156161,AGAINST
1260814617728729089,AGAINST
1260814626356330500,NONE
1260814628000542723,NONE
1260814629850107905,NONE
1260814636519247872,AGAINST
1260814644454862848,AGAINST
1260814656571994112,AGAINST
1260814662121250828,AGAINST
1260814669259788288,AGAINST
1260814672367775745,NONE
1260814680236240897,NONE
1260814680458747904,AGAINST
1260814681544880128,NONE
1260814681557565440,NONE
1260814682727895040,AGAINST
1260814688234999808,AGAINST
1260814702202048512,NONE
1260814705578442753,AGAINST
1260814707453300743,AGAINST
1260814716743479297,AGAINST
1260814717129576448,AGAINST
1260814743390097410,AGAINST
1260814743641546752,NONE
1260814752508456960,AGAINST
1260814758447628288,NONE
1260814772943106053,AGAINST
1260814779087806469,NONE
1260814782728335361,NONE
1260814783844020225,AGAINST
1260814786129846272,AGAINST
1260814795260952578,AGAINST
1260814800264650752,NONE
1260814805373300743,AGAINST
1260814807353131009,NONE
1260814807441293318,NONE
1260814811195113472,AGAINST
1260814817545289728,AGAINST
1260814824830898176,AGAINST
1260814829427625984,NONE
1260814835186614274,AGAINST
1260814841574567936,AGAINST
1260814846859382786,AGAINST
1260814852949454848,AGAINST
1260814858041229312,NONE
1260814867684040704,NONE
1260814887107756033,AGAINST
1260814889003687936,AGAINST
1260814892514369537,AGAINST
1260814927511482370,AGAINST
1260814930015485953,AGAINST
1260814933899476993,AGAINST
1260814935736684544,NONE
1260814936642551808,AGAINST
1260814945601687552,NONE
1260814948470591503,NONE
1260814955873480704,AGAINST
1260814966522863616,NONE
1260814970968854530,AGAINST
1260814971644108801,AGAINST
1260814981957902336,AGAINST
1260814988471496710,AGAINST
1260814992397357056,NONE
1260814992594464768,NONE
1260815001952104448,FAVOR
1260815007266361345,AGAINST
1260815016820912128,NONE
1260815023510863873,AGAINST
1260815035800092673,AGAINST
1260815043358121984,AGAINST
1260815070004760576,NONE
1260815072433037314,NONE
1260815078405730304,NONE
1260815080343646210,NONE
1260815086551289863,NONE
1260815087851503617,AGAINST
1260815091399823360,AGAINST
1260815099138240514,NONE
1260815117995950081,NONE
1260815126606692352,NONE
1260815126841552898,AGAINST
1260815130691960833,AGAINST
1260815133233692672,AGAINST
1260815133477044224,AGAINST
1260815140045254656,AGAINST
1260815154888929280,NONE
1260815155891507200,AGAINST
1260815165349433345,AGAINST
1260815173562118144,FAVOR
1260815175999016961,NONE
1260815183141797888,AGAINST
1260815189634699268,AGAINST
1260815195565408256,AGAINST
1260815198761488384,AGAINST
1260815214443888645,AGAINST
1260815223906340875,FAVOR
1260815224485163008,AGAINST
1260815225470754816,NONE
1260815230113927168,NONE
1260815237629935616,AGAINST
1260815238057918466,AGAINST
1260815239072759808,NONE
1260815250779181056,AGAINST
1260815251932622848,AGAINST
1260815272694427650,NONE
1260815273965293573,AGAINST
1260815276813234176,NONE
1260815292160229377,AGAINST
1260815292554346496,NONE
1260815299948896256,AGAINST
1260815303522607105,NONE
1260815303677636608,AGAINST
1260815305099538439,NONE
1260815308790665223,NONE
1260815314146807808,AGAINST
1260815326184378368,FAVOR
1260815330391269377,AGAINST
1260815330710036480,AGAINST
1260815335617228800,AGAINST
1260815336540188672,AGAINST
1260815337106391040,NONE
1260815359940030464,AGAINST
1260815361865166848,AGAINST
1260815385173135362,AGAINST
1260815398934589440,NONE
1260815401199587329,NONE
1260815411563528192,AGAINST
1260815420149297152,AGAINST
1260815428282208256,AGAINST
1260815429137727488,AGAINST
1260815435022454784,AGAINST
1260815466773147648,AGAINST
1260815467251478528,NONE
1260815469730242560,AGAINST
1260815471965663233,AGAINST
1260815473408724992,NONE
1260815478852931585,NONE
1260815482812162048,NONE
1260815484028665859,NONE
1260815488436842496,AGAINST
1260815493507829761,AGAINST
1260815510955978755,AGAINST
1260815515859255299,NONE
1260815521622249473,NONE
1260815525212553216,AGAINST
1260815537157931014,NONE
1260815541347872768,NONE
1260815549354831872,AGAINST
1260815553394102272,AGAINST
1260815553825927168,AGAINST
1260815558888456195,AGAINST
1260815562327891968,NONE
1260815565075156993,AGAINST
1260815566828437504,AGAINST
1260815570737364993,AGAINST
1260815573187022848,AGAINST
1260815575263002624,NONE
1260815575405789184,AGAINST
1260815577825849344,AGAINST
1260815591381905409,AGAINST
1260815599892148224,AGAINST
1260815609513697280,AGAINST
1260815619739357185,AGAINST
1260815619957522434,NONE
1260815623984050176,NONE
1260815625636548610,NONE
1260815635187187714,AGAINST
1260815643882016774,AGAINST
1260815644947369984,NONE
1260815650878107648,AGAINST
1260815660227198977,NONE
1260815674458464259,AGAINST
1260815676425547777,AGAINST
1260815682591092737,NONE
1260815685980209152,NONE
1260815688786214913,AGAINST
1260815690904358917,AGAINST
1260815703445311490,AGAINST
1260815711787614210,AGAINST
1260815713016537089,NONE
1260815720352559104,AGAINST
1260815722109898752,NONE
1260815727579131905,NONE
1260815729554681856,AGAINST
1260815730548764677,NONE
1260815739419676673,AGAINST
1260815742053896193,NONE
1260815743047925766,NONE
1260815752443068416,AGAINST
1260815752933801985,AGAINST
1260815761720909833,AGAINST
1260815763843268608,NONE
1260815778468765697,NONE
1260815786458992640,AGAINST
1260815787343974400,AGAINST
1260815790225395721,NONE
1260815795820490752,AGAINST
1260815805693952000,NONE
1260815821015625728,AGAINST
1260815821665898497,AGAINST
1260815836715143169,NONE
1260815842066878465,AGAINST
1260815842490621952,NONE
1260815846466674690,AGAINST
1260815850052947969,AGAINST
1260815869736816640,NONE
1260815870227558400,AGAINST
1260815877433409536,AGAINST
1260815878439858176,NONE
1260815881707196418,NONE
1260815883552714752,AGAINST
1260815884479840256,NONE
1260815894877528065,FAVOR
1260815898027257857,NONE
1260815900158177283,NONE
1260815904805355521,AGAINST
1260815907301007361,AGAINST
1260815908022431744,AGAINST
1260815912485216256,NONE
1260815913198202880,AGAINST
1260815915496673280,AGAINST
1260815915718934529,NONE
1260815934190759937,NONE
1260815937059635200,AGAINST
1260815937453735941,AGAINST
1260815937856589825,AGAINST
1260815939899207681,AGAINST
1260815943330082818,NONE
1260815948451205120,AGAINST
1260815949717880835,NONE
1260815957179629568,NONE
1260815960274907137,AGAINST
1260815960551968768,NONE
1260815967719813121,FAVOR
1260815968315609089,AGAINST
1260815983167639552,AGAINST
1260815987189964800,NONE
1260815995033223170,AGAINST
1260816002268495873,NONE
1260816006571753472,NONE
1260816019641294851,AGAINST
1260816023655235585,AGAINST
1260816025861398530,AGAINST
1260816028252028929,AGAINST
1260816033188732929,AGAINST
1260816036875497472,AGAINST
1260816043569643520,AGAINST
1260816047860600832,AGAINST
1260816052599967744,NONE
1260816056836222976,AGAINST
1260816061517066241,AGAINST
1260816063912128512,NONE
1260816066285932544,AGAINST
1260816066999091200,AGAINST
1260816076637523968,NONE
1260816083147034624,AGAINST
1260816091879739392,NONE
1260816102084485123,FAVOR
1260816112490434560,AGAINST
1260816117041295360,AGAINST
1260816124024946688,AGAINST
1260816130274480134,NONE
1260816132107362309,AGAINST
1260816132715565056,AGAINST
1260816134355537920,AGAINST
1260816135517278208,AGAINST
1260816139397091328,AGAINST
1260816142387613696,FAVOR
1260816145659170817,AGAINST
1260816150574891008,AGAINST
1260816153577795586,NONE
1260816155591262208,NONE
1260816160007708673,AGAINST
1260816180169736194,AGAINST
1260816189296652288,AGAINST
1260816190584340481,AGAINST
1260816213439066112,NONE
1260816216295424001,AGAINST
1260816216706347009,NONE
1260816217838764033,AGAINST
1260816235543113728,AGAINST
1260816244367859713,NONE
1260816251183435776,AGAINST
1260816254228717568,AGAINST
1260816261581340672,NONE
1260816262973853696,AGAINST
1260816265112780801,AGAINST
1260816266945794048,AGAINST
1260816267365117952,AGAINST
1260816272733814784,AGAINST
1260816273946169345,NONE
1260816277355937792,NONE
1260816278488379393,AGAINST
1260816281017647104,NONE
1260816282183708672,AGAINST
1260816291260219395,AGAINST
1260816298164060162,NONE
1260816301825691653,AGAINST
1260816302429462528,NONE
1260816306447749120,NONE
1260816306988888067,NONE
1260816313867362304,AGAINST
1260816317684293633,AGAINST
1260816318212775936,NONE
1260816319471063040,NONE
1260816320255471619,NONE
1260816330573230080,AGAINST
1260816330711801856,AGAINST
1260816342556573698,AGAINST
1260816360218730496,AGAINST
1260816370503016449,AGAINST
1260816375779594240,AGAINST
1260816384126119939,NONE
1260816384596103168,AGAINST
1260816385434775557,NONE
1260816385665650688,NONE
1260816385950855168,NONE
1260816387284652033,NONE
1260816389633388545,AGAINST
1260816397308841985,FAVOR
1260816412467236864,AGAINST
1260816422369927168,NONE
1260816422487416832,NONE
1260816424567627776,NONE
1260816427306479616,AGAINST
1260816430796177410,NONE
1260816446445117441,NONE
1260816454032687106,FAVOR
1260816461754499072,AGAINST
1260816468620513281,AGAINST
1260816472672219142,AGAINST
1260816474505129987,AGAINST
1260816478087131136,AGAINST
1260816478254690305,AGAINST
1260816502170714112,AGAINST
1260816507724009475,AGAINST
1260816509795958786,AGAINST
1260816512241278976,NONE
1260816514569117696,AGAINST
1260816517932781569,AGAINST
1260816520038342661,AGAINST
1260816523549126656,AGAINST
1260816524379664384,AGAINST
1260816524992004098,NONE
1260816527642595329,NONE
1260816527894462464,AGAINST
1260816533426757633,AGAINST
1260816548329148416,NONE
1260816563923345409,AGAINST
1260816564640714757,AGAINST
