tweet_id,Stance
1253551907089649665,AGAINST
1253551921874386944,FAVOR
1253551922730024960,AGAINST
1253551923761950720,AGAINST
1253551930527191040,AGAINST
1253551944087547905,NONE
1253551945459150848,NONE
1253551945861783552,AGAINST
1253551951532265472,AGAINST
1253551953185067010,AGAINST
1253551959740542976,AGAINST
1253551962035011584,NONE
1253551979462361088,FAVOR
1253551981320339456,AGAINST
1253551988970672129,NONE
1253551996650557440,NONE
1253551997942464515,NONE
1253552014576910337,AGAINST
1253552018792148992,AGAINST
1253552019811557376,AGAINST
1253552024542535682,AGAINST
1253552025004097537,NONE
1253552032734208000,NONE
1253552042578251781,AGAINST
1253552046457810944,AGAINST
1253552047586041857,AGAINST
1253552056947707906,NONE
1253552070516445184,NONE
1253552078942683137,AGAINST
1253552079353737216,AGAINST
1253552085859282944,AGAINST
1253552100270837760,NONE
1253552100421836801,AGAINST
1253552102573518849,AGAINST
1253552112291794944,AGAINST
1253552112899948544,NONE
1253552113290002432,AGAINST
1253552114099539973,AGAINST
1253552115194253312,FAVOR
1253552115596890114,AGAINST
1253552120273539074,NONE
1253552123746283520,AGAINST
1253552141970669569,AGAINST
1253552144709378050,AGAINST
1253552152628408320,AGAINST
1253552155690176512,NONE
1253552164108189697,AGAINST
1253552165123170304,AGAINST
1253552196463071235,AGAINST
1253552200325849088,FAVOR
1253552200325967877,AGAINST
1253552212963450881,AGAINST
1253552216000139265,AGAINST
1253552221398208512,NONE
1253552251022372864,AGAINST
1253552257578291202,AGAINST
1253552266906222593,NONE
1253552271893372928,AGAINST
1253552284866359301,AGAINST
1253552296190808066,AGAINST
1253552304675975173,AGAINST
1253552317649084417,AGAINST
1253552332756750336,NONE
1253552333675532288,AGAINST
1253552336494100480,NONE
1253552354906996737,AGAINST
1253552355007700993,AGAINST
1253552363396268033,FAVOR
1253552368282554368,NONE
1253552381918396417,AGAINST
1253552383105232896,AGAINST
1253552384611160064,NONE
1253552392760516610,AGAINST
1253552400117272576,NONE
1253552404106264582,NONE
1253552406249369601,AGAINST
1253552407931490305,AGAINST
1253552413354557441,NONE
1253552413824311298,NONE
1253552414860304385,AGAINST
1253552427111821312,AGAINST
1253552432283439106,NONE
1253552433978105856,NONE
1253552437669048320,NONE
1253552439497592834,NONE
1253552456522502144,AGAINST
1253552457428459520,AGAINST
1253552468857741314,AGAINST
1253552471252905984,AGAINST
1253552472175505408,NONE
1253552473786155008,NONE
1253552482363609088,NONE
1253552510695923712,AGAINST
1253552515141922823,AGAINST
1253552520724504580,AGAINST
1253552530556104704,NONE
1253552555210276864,NONE
1253552557294747648,AGAINST
1253552564693544960,AGAINST
1253552571920207873,AGAINST
1253552572369076224,NONE
1253552579625222144,AGAINST
1253552581462290432,AGAINST
1253552589398040582,AGAINST
1253552597673357314,AGAINST
1253552598159941632,AGAINST
1253552604950548480,AGAINST
1253552612277878785,AGAINST
1253552615213813761,AGAINST
1253552641071738882,AGAINST
1253552650336919552,NONE
1253552653826699264,NONE
1253552662819282945,NONE
1253552664429785091,NONE
1253552673158299648,AGAINST
1253552681219764224,NONE
1253552683505668096,AGAINST
1253552692062011394,NONE
1253552695778009094,AGAINST
1253552707857768453,FAVOR
1253552714933403648,AGAINST
1253552716988571649,NONE
1253552720381763586,NONE
1253552723162619904,AGAINST
1253552723359924226,NONE
1253552731220070403,AGAINST
1253552732306313216,NONE
1253552736559382536,AGAINST
1253552750303969281,AGAINST
1253552752631795712,AGAINST
1253552753458253824,AGAINST
1253552758914859008,NONE
1253552769866358784,NONE
1253552784290562054,AGAINST
1253552784470917122,AGAINST
1253552786471518208,NONE
1253552795376144384,AGAINST
1253552809695342592,NONE
1253552827106033665,AGAINST
1253552831685996546,AGAINST
1253552836517826560,NONE
1253552853550919681,NONE
1253552857380458497,AGAINST
1253552870240202754,AGAINST
1253552874531033090,AGAINST
1253552884064702465,AGAINST
1253552891819888641,AGAINST
1253552893204074497,AGAINST
1253552897834602498,FAVOR
1253552903844958208,FAVOR
1253552906084614146,NONE
1253552912527175680,NONE
1253552913416425475,AGAINST
1253552914485915648,NONE
1253552919405707265,NONE
1253552945624502272,NONE
1253552955745349632,NONE
1253552966176399360,AGAINST
1253552993145774080,AGAINST
1253553004382507008,AGAINST
1253553020857733120,AGAINST
1253553026025086978,AGAINST
1253553027631460353,AGAINST
1253553039102758912,FAVOR
1253553049701945344,NONE
1253553051723534336,AGAINST
1253553054906867715,NONE
1253553068341420033,AGAINST
1253553071424188416,AGAINST
1253553082400673792,NONE
1253553085747625984,AGAINST
1253553102650781697,NONE
1253553102743101440,FAVOR
1253553106027151361,AGAINST
1253553110309457920,AGAINST
1253553114608623619,AGAINST
1253553128462401537,NONE
1253553132329668614,AGAINST
1253553138537127937,NONE
1253553139027865600,AGAINST
1253553147034902528,AGAINST
1253553153880010758,AGAINST
1253553170581721088,NONE
1253553182036328448,NONE
1253553187128086529,AGAINST
1253553197039464452,NONE
1253553220162433024,NONE
1253553223001976835,NONE
1253553233810817024,AGAINST
1253553244770615296,AGAINST
1253553250843996160,AGAINST
1253553253238714368,AGAINST
1253553264169279489,AGAINST
1253553269198053378,NONE
1253553281605013504,AGAINST
1253553283081199617,AGAINST
1253553290245074944,NONE
1253553314370924544,NONE
1253553318099476482,AGAINST
1253553330003083265,NONE
1253553333039554560,NONE
1253553335216607232,AGAINST
1253553335228985344,AGAINST
1253553345501048833,AGAINST
1253553346541056000,NONE
1253553348122415109,NONE
1253553349271498753,AGAINST
1253553407039877121,AGAINST
1253553408138776576,AGAINST
1253553408688218113,AGAINST
1253553412320436225,FAVOR
1253553416841900039,AGAINST
1253553420771815424,AGAINST
1253553443588804609,NONE
1253553450207580160,AGAINST
1253553450639601665,AGAINST
1253553454804582400,AGAINST
1253553458126471169,NONE
1253553460076777477,NONE
1253553479773126657,AGAINST
1253553482650566656,AGAINST
1253553490716213249,NONE
1253553503152287745,NONE
1253553511536701441,AGAINST
1253553511637430273,AGAINST
1253553513541406721,AGAINST
1253553525524533248,AGAINST
1253553530503196672,AGAINST
1253553550853955584,AGAINST
1253553555409166336,NONE
1253553557447507968,NONE
1253553563252424704,AGAINST
1253553572282843136,AGAINST
1253553582529527810,FAVOR
1253553582697259009,AGAINST
1253553583250866176,FAVOR
1253553587692568576,AGAINST
1253553588921462785,NONE
1253553599029837824,AGAINST
1253553600623792129,AGAINST
1253553602171269121,AGAINST
1253553602238525440,NONE
1253553609121415168,AGAINST
1253553615354187776,AGAINST
1253553618608746496,NONE
1253553626095644672,AGAINST
1253553626842202113,AGAINST
1253553639848734720,AGAINST
1253553641773989894,AGAINST
1253553673390583808,NONE
1253553693007343616,NONE
1253553694596976641,AGAINST
1253553694689202184,NONE
1253553705120665600,AGAINST
1253553705217130499,AGAINST
1253553706286690304,NONE
1253553734380118016,AGAINST
1253553743368421376,NONE
1253553767359922176,AGAINST
1253553780320157696,NONE
1253553806748585984,NONE
1253553818773516289,AGAINST
1253553822175281152,AGAINST
1253553823747956736,NONE
1253553828823261184,NONE
1253553832421965825,AGAINST
1253553849689870336,AGAINST
1253553852797685760,AGAINST
1253553857075937281,FAVOR
1253553866886524929,NONE
1253553882103533570,NONE
1253553883835772928,AGAINST
1253553890387128320,FAVOR
1253553891104428032,AGAINST
1253553894673670145,NONE
1253553904480026625,NONE
1253553912700907521,AGAINST
1253553912935743488,NONE
1253553918161928197,FAVOR
1253553918807666688,NONE
1253553927456505861,NONE
1253553930279227392,AGAINST
1253553931478724608,NONE
1253553938126778368,NONE
1253553942988050432,NONE
1253553953465384960,NONE
1253553953469595648,FAVOR
1253553958926159873,AGAINST
1253553959370817536,AGAINST
1253553968736854016,AGAINST
1253553975619514369,NONE
1253553981537820672,AGAINST
1253553982192173056,AGAINST
1253553986965327873,NONE
1253553991805526018,NONE
1253553995018371077,NONE
1253553996360552448,AGAINST
1253554007387320322,AGAINST
1253554012319657984,AGAINST
1253554015574659072,AGAINST
1253554025263443973,AGAINST
1253554028216225792,AGAINST
1253554032557187072,NONE
1253554033018769408,AGAINST
1253554033253646336,AGAINST
1253554048596357121,AGAINST
1253554048927559681,AGAINST
1253554052656500736,NONE
1253554069198852096,NONE
1253554072864600064,NONE
1253554078480654342,AGAINST
1253554079105798144,NONE
1253554085334220801,NONE
1253554097195585541,AGAINST
1253554100706426880,AGAINST
1253554105458372608,AGAINST
1253554111242436608,AGAINST
1253554112693755905,AGAINST
1253554115440869376,AGAINST
1253554116992827397,AGAINST
1253554119090089984,AGAINST
1253554120528728064,AGAINST
1253554134935941120,AGAINST
1253554136978784256,AGAINST
1253554143559421957,NONE
1253554155316301830,NONE
1253554165764120576,AGAINST
1253554168800751617,NONE
1253554194486870016,NONE
1253554195267031040,NONE
1253554196311232512,FAVOR
1253554201130606592,AGAINST
1253554204821516288,NONE
1253554205484134400,NONE
1253554217199042560,AGAINST
1253554229932933122,FAVOR
1253554242784280577,AGAINST
1253554246496088064,NONE
1253554248006144000,AGAINST
1253554251957182464,AGAINST
1253554256017158144,FAVOR
1253554267513696256,AGAINST
1253554271888584710,AGAINST
1253554284362416128,NONE
1253554284815237120,AGAINST
1253554288267268096,AGAINST
1253554293384282114,NONE
1253554294676062210,AGAINST
1253554296815259648,AGAINST
1253554312459849728,AGAINST
1253554314842234881,NONE
1253554315731615744,AGAINST
1253554335625117698,NONE
1253554336560529408,FAVOR
1253554339840512000,FAVOR
1253554340750594049,AGAINST
1253554354252058625,NONE
1253554362623774721,NONE
1253554363391307776,NONE
1253554364561657856,AGAINST
1253554372488900609,AGAINST
1253554373503975424,FAVOR
1253554388544532480,AGAINST
1253554389924667392,AGAINST
1253554390495100929,AGAINST
1253554396350369793,AGAINST
1253554397956562944,NONE
1253554404650889218,AGAINST
1253554407129575424,AGAINST
1253554423248285696,AGAINST
1253554435017658369,NONE
1253554437160919041,NONE
1253554439119671301,AGAINST
1253554441132761094,AGAINST
1253554447692763136,NONE
1253554458283380737,AGAINST
1253554469284896768,NONE
1253554471378042881,NONE
1253554473630343168,AGAINST
1253554480999813120,AGAINST
1253554481893003266,AGAINST
1253554485546401793,AGAINST
1253554487307927552,NONE
1253554514512293888,AGAINST
1253554515418234882,NONE
1253554522514837506,AGAINST
1253554532736356354,NONE
1253554532769923072,NONE
1253554539522752512,AGAINST
1253554545390571521,NONE
1253554547424997377,AGAINST
1253554581876989953,FAVOR
1253554583193829376,AGAINST
1253554604907913217,AGAINST
1253554606195396609,AGAINST
1253554613569142784,NONE
1253554615477506048,NONE
1253554616316223489,NONE
1253554622016430081,AGAINST
1253554624860209152,AGAINST
1253554629348151296,AGAINST
1253554634418987008,NONE
1253554640148283393,NONE
1253554644585811969,NONE
1253554646687404032,NONE
1253554649061261312,NONE
1253554650831257602,AGAINST
1253554654346006534,NONE
1253554666463469573,AGAINST
1253554666941497344,AGAINST
1253554678400335872,NONE
1253554680984043520,AGAINST
1253554693101563904,NONE
1253554699552227328,AGAINST
1253554701783662592,AGAINST
1253554711401127937,NONE
1253554712189603840,AGAINST
1253554728438362112,AGAINST
1253554728904069120,NONE
1253554730225319936,AGAINST
1253554733672873984,NONE
1253554738790088704,FAVOR
1253554741046542348,NONE
1253554743093444609,FAVOR
1253554754749423616,NONE
1253554778698809344,AGAINST
1253554794414968835,AGAINST
1253554815206121472,NONE
1253554816388698112,AGAINST
1253554823732973573,AGAINST
1253554829525483526,AGAINST
1253554839541493766,NONE
1253554845933592576,AGAINST
1253554849565667328,AGAINST
1253554850383532033,AGAINST
1253554857052532736,NONE
1253554860714332161,AGAINST
1253554867752312835,AGAINST
1253554874559668225,AGAINST
1253554876434571266,AGAINST
1253554880993607680,AGAINST
1253554881169960961,NONE
1253554893241098241,NONE
1253554894667055106,AGAINST
1253554897057873921,NONE
1253554897523441665,AGAINST
1253554899951837184,NONE
1253554919266824193,AGAINST
1253554948312203264,NONE
1253554972706238464,AGAINST
1253554977676693504,NONE
1253554988581818369,AGAINST
1253554995074437120,AGAINST
1253555005392433152,NONE
1253555006537695232,FAVOR
1253555027798642689,NONE
1253555035205746693,NONE
1253555036577247232,AGAINST
1253555039278436353,NONE
1253555044437262337,AGAINST
1253555045351727104,NONE
1253555048740720640,AGAINST
1253555052985241600,AGAINST
1253555057942913026,NONE
1253555069917814784,AGAINST
1253555084773994496,AGAINST
1253555089157107712,NONE
1253555099013722114,AGAINST
1253555101920264194,NONE
1253555106970296320,NONE
1253555108387921920,AGAINST
1253555112053805062,NONE
1253555121151021058,AGAINST
1253555126905851904,AGAINST
1253555128340107264,AGAINST
1253555135919337473,AGAINST
1253555137789882369,AGAINST
1253555145281097728,AGAINST
1253555145570504706,AGAINST
1253555151757066242,AGAINST
1253555166080466944,AGAINST
1253555167770771456,NONE
1253555180798427138,AGAINST
1253555186854957062,NONE
1253555187148414977,NONE
1253555194710962177,FAVOR
1253555197437186049,NONE
1253555198032740353,NONE
1253555199450517505,AGAINST
1253555205095829504,AGAINST
1253555210418610176,AGAINST
1253555211936784384,FAVOR
1253555241334824960,AGAINST
1253555258556473344,NONE
1253555268786544640,AGAINST
1253555285710352390,NONE
1253555287065268224,AGAINST
1253555297370533891,NONE
1253555308770635783,AGAINST
1253555313728385026,NONE
1253555332258856961,AGAINST
1253555341037572096,AGAINST
1253555341989744640,NONE
1253555344258695169,AGAINST
1253555354366963713,AGAINST
1253555359211417602,AGAINST
1253555371517661184,AGAINST
1253555381202190336,AGAINST
1253555385027506176,NONE
1253555389272133632,NONE
1253555390798794752,NONE
1253555395844550657,FAVOR
1253555398860136449,NONE
1253555400835837952,AGAINST
1253555401200734214,NONE
1253555403696164864,AGAINST
1253555434918641667,AGAINST
1253555439297540096,AGAINST
1253555444259229696,AGAINST
1253555444397871104,AGAINST
1253555452387958786,AGAINST
1253555454761934852,AGAINST
1253555458196951041,NONE
1253555464803057664,NONE
1253555482532483072,FAVOR
1253555484382150656,AGAINST
1253555488534528001,NONE
1253555493295083520,AGAINST
1253555493357772801,AGAINST
1253555493844336643,AGAINST
1253555496260337664,FAVOR
1253555500119207936,AGAINST
1253555500647514112,FAVOR
1253555504221126659,NONE
1253555506117062656,AGAINST
1253555511854690305,NONE
1253555520922767361,AGAINST
1253555523217010688,NONE
1253555528673849345,NONE
1253555528904687621,NONE
1253555533748957184,NONE
1253555550974955521,AGAINST
1253555565826994179,NONE
1253555576509849600,NONE
1253555584777011200,NONE
1253555588270706688,AGAINST
1253555590003134464,NONE
1253555593975148546,NONE
1253555604779458561,NONE
1253555608546168833,NONE
1253555609171046406,FAVOR
1253555609720492032,AGAINST
1253555610852954113,NONE
1253555611742154753,AGAINST
1253555614027935747,AGAINST
1253555635523911681,NONE
1253555636249530369,AGAINST
1253555650615029760,NONE
1253555655870418945,NONE
1253555682231500802,NONE
1253555685259792384,AGAINST
1253555688758038528,AGAINST
1253555689672196096,NONE
1253555700753592320,NONE
1253555711679725569,AGAINST
1253555720353574914,NONE
1253555721796554752,AGAINST
1253555726150180864,AGAINST
1253555736983945216,AGAINST
1253555740507287554,AGAINST
1253555742747090944,AGAINST
1253555744663838720,AGAINST
1253555753585004544,NONE
1253555759943647232,NONE
1253555761428430852,AGAINST
1253555762112020480,NONE
1253555768785137664,FAVOR
1253555768785321984,NONE
1253555769137643522,AGAINST
1253555770106318848,AGAINST
1253555776477511680,AGAINST
1253555777253650432,NONE
1253555782899191808,AGAINST
1253555787777085440,NONE
1253555796316577794,AGAINST
1253555796371111942,NONE
1253555814222172160,NONE
1253555815320924160,NONE
1253555817351204864,AGAINST
1253555824208646144,NONE
1253555824351342593,AGAINST
1253555841413918721,AGAINST
1253555848984526850,AGAINST
1253555860145463296,NONE
1253555865161891840,AGAINST
1253555871944146951,AGAINST
1253555878445211648,AGAINST
1253555881771483136,AGAINST
1253555891711864832,NONE
1253555900746477568,NONE
1253555908975587328,NONE
1253555917842350080,AGAINST
1253555918295281664,AGAINST
1253555922644893701,NONE
1253555930551074816,NONE
1253555936016261120,AGAINST
1253555942580523008,AGAINST
1253555944950095877,NONE
1253555954139922432,NONE
1253555969558220800,AGAINST
1253555969897922563,NONE
1253555980274741248,NONE
1253555994665406465,NONE
1253556001502113792,NONE
1253556009089581058,AGAINST
1253556013111939073,AGAINST
1253556018132516864,NONE
1253556021462659072,NONE
1253556041972932610,AGAINST
1253556042165899264,NONE
1253556072230469632,NONE
1253556087636267008,AGAINST
1253556088999489537,AGAINST
1253556092342161410,NONE
1253556112323821570,NONE
1253556112751722496,AGAINST
1253556124005138432,NONE
1253556135539310592,NONE
1253556140048293888,NONE
1253556163460960257,AGAINST
1253556167076466688,NONE
1253556172315136001,AGAINST
1253556176870092800,AGAINST
1253556180699381765,AGAINST
1253556211783397377,FAVOR
1253556239453184000,AGAINST
1253556241789448194,AGAINST
1253556252522749954,NONE
1253556252929646592,AGAINST
1253556267362254848,NONE
1253556274043682817,AGAINST
1253556284076576768,AGAINST
1253556289332011008,AGAINST
1253556290195910658,AGAINST
1253556298345406464,AGAINST
1253556306666852354,NONE
1253556318528401408,NONE
1253556333841956865,AGAINST
1253556334655668224,FAVOR
1253556338581364736,NONE
1253556347250958341,AGAINST
1253556360379326465,AGAINST
1253556387658919936,NONE
1253556388883836931,NONE
1253556394143383552,AGAINST
1253556400829145089,AGAINST
1253556414833967106,FAVOR
1253556426556862464,NONE
1253556431829303298,AGAINST
1253556432206802944,NONE
1253556439844630529,NONE
1253556444051509249,AGAINST
1253556449747374080,NONE
1253556458022506496,NONE
1253556467061358592,NONE
1253556467778686978,NONE
1253556469166936065,AGAINST
1253556479661158402,NONE
1253556486636212224,NONE
1253556487189823488,AGAINST
1253556488309628929,AGAINST
1253556498195759106,NONE
1253556498522951680,NONE
1253556504743075840,FAVOR
1253556516931567618,AGAINST
1253556524451901440,NONE
1253556525609750528,AGAINST
1253556527564292096,AGAINST
1253556527794991105,NONE
1253556546765815813,AGAINST
1253556550058356736,AGAINST
1253556550729416705,NONE
1253556555234099201,NONE
1253556558648143872,NONE
1253556565249908737,AGAINST
1253556566453899264,NONE
1253556567468883968,NONE
1253556569893150720,FAVOR
1253556583486930945,AGAINST
1253556584552304648,AGAINST
1253556591049269248,AGAINST
1253556591279955968,NONE
1253556593465196544,NONE
1253556604546551809,NONE
1253556614101184512,NONE
1253556625018957824,NONE
1253556625857638403,AGAINST
1253556632862294018,AGAINST
1253556637048152064,AGAINST
1253556647055818752,AGAINST
1253556649782059008,NONE
1253556651774312448,AGAINST
1253556669423980545,AGAINST
1253556670665494528,NONE
1253556686129938432,AGAINST
1253556688118059008,AGAINST
1253556690848546817,NONE
1253556708967886848,AGAINST
1253556714697351168,AGAINST
1253556718132514816,AGAINST
1253556720304963585,AGAINST
1253556731394904064,FAVOR
1253556753578496000,AGAINST
1253556753578569728,AGAINST
1253556759173750784,NONE
1253556759790223361,NONE
1253556765754642432,AGAINST
1253556772117327872,NONE
1253556788609179648,NONE
1253556792153473024,NONE
1253556801947213825,NONE
1253556816979439616,AGAINST
1253556843281960960,NONE
1253556870289092608,AGAINST
1253556877000089600,AGAINST
1253556877021061122,AGAINST
1253556880926027776,AGAINST
1253556888676909057,AGAINST
1253556890023464961,AGAINST
1253556894603583488,NONE
1253556898420469765,AGAINST
1253556900807000064,NONE
1253556905395527685,NONE
1253556907664707586,AGAINST
1253556908876722176,AGAINST
1253556914304069632,NONE
1253556916317544448,AGAINST
1253556927050678272,AGAINST
1253556935917477891,AGAINST
1253556936282378241,AGAINST
1253556939100958720,AGAINST
1253556948068446209,AGAINST
1253556948785598464,NONE
1253556955555168256,AGAINST
1253556958105341953,NONE
1253556958617051136,NONE
1253556962601644032,AGAINST
1253556974110769152,AGAINST
1253556987402616833,AGAINST
1253556989763911686,NONE
1253556995358994432,NONE
1253556996902535168,NONE
1253557002892201984,AGAINST
1253557012794769408,NONE
1253557015579746304,AGAINST
1253557021091258369,AGAINST
1253557012404801538,AGAINST
1253557026459918337,NONE
1253557028800335875,AGAINST
1253557033913200646,AGAINST
1253557036295393280,NONE
1253557040821293057,AGAINST
1253557051734687749,AGAINST
1253557062950322176,NONE
1253557073088045058,NONE
1253557080545427456,NONE
1253557090473390080,NONE
1253557098333552643,AGAINST
1253557102544551936,AGAINST
1253557108571648000,AGAINST
1253557112694665216,AGAINST
1253557113131020289,NONE
1253557115496603649,NONE
1253557119753900032,NONE
1253557133091770368,AGAINST
1253557135214067714,NONE
1253557154910367744,NONE
1253557174447616000,AGAINST
1253557177924694017,NONE
1253557178041896961,NONE
1253557188083290112,NONE
1253557202134106118,AGAINST
1253557209268727810,AGAINST
1253557223822970892,NONE
1253557235084558336,AGAINST
1253557248783089664,NONE
1253557251828219904,AGAINST
1253557261487575045,AGAINST
1253557265732378624,FAVOR
1253557272032292864,NONE
1253557274007629824,AGAINST
1253557280458473472,FAVOR
1253557274322309120,NONE
1253557291623649282,AGAINST
1253557298934493184,AGAINST
1253557299148283904,AGAINST
1253557302348652544,NONE
1253557314050654209,NONE
1253557314076004352,AGAINST
1253557315728482306,AGAINST
1253557323064389634,AGAINST
1253557323974561792,AGAINST
1253557327115849728,FAVOR
1253557329020112896,AGAINST
1253557346208448512,AGAINST
1253557349643476992,AGAINST
1253557360704053248,AGAINST
1253557361186398213,NONE
1253557362880770048,NONE
1253557366437539842,AGAINST
1253557382065483777,AGAINST
1253557394229075968,NONE
1253557400008704000,NONE
1253557406992384000,AGAINST
1253557410309894144,AGAINST
1253557424855760896,NONE
1253557432703426561,NONE
1253557433571651584,FAVOR
1253557433911238658,AGAINST
1253557453041463298,NONE
1253557458519371777,AGAINST
1253561823829336067,AGAINST
1253561831798562816,AGAINST
1253561855764836352,FAVOR
1253561856188461056,AGAINST
1253561868490354688,NONE
1253561872445571072,NONE
1253561875243192320,AGAINST
1253561876665024513,AGAINST
1253561888887144448,NONE
1253561892238512128,NONE
1253561894151106561,AGAINST
1253561898223665152,NONE
1253561909602902016,AGAINST
1253561917022576640,AGAINST
1253561936052183040,AGAINST
1253561943056474112,FAVOR
1253561944369496064,AGAINST
1253561948932919298,AGAINST
1253561960098119680,AGAINST
1253561960358203392,NONE
1253561960798486530,NONE
1253561976787099648,NONE
1253561992385871873,NONE
1253562006864424960,AGAINST
1253562011507724289,AGAINST
1253562022240948229,AGAINST
1253562028029083653,AGAINST
1253562035541020673,AGAINST
1253562063164592128,AGAINST
1253562081808449538,AGAINST
1253562083892838400,NONE
1253562103643820032,AGAINST
1253562110178664448,AGAINST
1253562119364042754,AGAINST
1253562119544541184,NONE
1253562127085944832,AGAINST
1253562131318013953,AGAINST
1253562138091679744,NONE
1253562145725280261,AGAINST
1253562184098959360,AGAINST
1253562185181085697,NONE
1253562208396730368,AGAINST
1253562213639622656,AGAINST
1253562217091473410,AGAINST
1253562218119077888,NONE
1253562222187511810,FAVOR
1253562222434902017,AGAINST
1253562224884568064,AGAINST
1253562235135418369,AGAINST
1253562236842491910,AGAINST
1253562240893980674,NONE
1253562250574598144,NONE
1253562254005542912,AGAINST
1253562268316401669,FAVOR
1253562271176900609,AGAINST
1253562271315324929,NONE
1253562280446476288,AGAINST
1253562288818307073,AGAINST
1253562293868212224,AGAINST
1253562296183353345,AGAINST
1253562310842449920,NONE
1253562314734931968,AGAINST
1253562326592208896,AGAINST
1253562342220038144,NONE
1253562344682082304,NONE
1253562345340588032,AGAINST
1253562347198640130,NONE
1253562348843012101,AGAINST
1253562351061794818,AGAINST
1253562359563481088,NONE
1253562360297656320,NONE
1253562362222821376,AGAINST
1253562404862070785,NONE
1253562412571275265,NONE
1253562419458129920,AGAINST
1253562429218320384,AGAINST
1253562447161692160,AGAINST
1253562450667909120,AGAINST
1253562459463593984,NONE
1253562463502528513,AGAINST
1253562469827534850,AGAINST
1253562490392322048,AGAINST
1253562491721994240,AGAINST
1253562498034343938,AGAINST
1253562506309783554,NONE
1253562510982156294,AGAINST
1253562516036292613,NONE
1253562521207951362,AGAINST
1253562522436874245,AGAINST
1253562524181528576,AGAINST
1253562527696351232,NONE
1253562550198743040,AGAINST
1253562554619777026,AGAINST
1253562557610131456,NONE
1253562575926648833,NONE
1253562576895688705,AGAINST
1253562583321370624,AGAINST
1253562589604458496,AGAINST
1253562594415255552,NONE
1253562604494020608,AGAINST
1253562610500415490,NONE
1253562619228819456,NONE
1253562624563990529,AGAINST
1253562642347638784,NONE
1253562649767526400,AGAINST
