tweet_id,Stance
1245613046896029701,AGAINST
1245613105968631814,AGAINST
1245613135093829633,AGAINST
1245613203783991298,AGAINST
1245613219269316615,NONE
1245613241536929794,NONE
1245613259564040194,NONE
1245613279151439880,NONE
1245613484416487426,NONE
1245613578637336579,AGAINST
1245613603543121920,NONE
1245613661625843713,NONE
1245613724003479555,AGAINST
1245613742559125518,AGAINST
1245613879448596483,AGAINST
1245613930728132609,NONE
1245613960490913794,NONE
1245613973765939200,NONE
1245614047195582464,NONE
1245614115378233345,FAVOR
1245614306512650240,NONE
1245614340624896001,FAVOR
1245614347671355392,NONE
1245614478550421506,NONE
1245614538944204800,FAVOR
1245614562570715136,NONE
1245614631097233409,NONE
1245614632376479744,NONE
1245614657479434251,NONE
1245614692174688256,NONE
1245614721966850050,NONE
1245614759828848640,FAVOR
1245614804271652865,NONE
1245614811007741960,FAVOR
1245614967748845569,NONE
1245615021779894272,AGAINST
1245615119633014785,AGAINST
1245615162008031234,NONE
1245615223785943041,AGAINST
1245615278148349954,NONE
1245615365930934273,FAVOR
1245615371727462404,NONE
1245615593165697024,AGAINST
1245615629916229633,NONE
1245615699512283138,NONE
1245615731741347841,AGAINST
1245615995923730434,AGAINST
1245616034620395521,NONE
1245616068841725952,AGAINST
1245616073140867072,NONE
1245616135824764930,FAVOR
1245616288031899651,NONE
1245616347326767104,NONE
1245616423092666369,NONE
1245616431783243776,NONE
1245616601900015627,NONE
1245616601958739968,NONE
1245616607742722048,NONE
1245616663745056772,AGAINST
1245616689787494402,AGAINST
1245616694191460354,NONE
1245616770179690496,NONE
1245616823061467137,FAVOR
1245616845991763969,NONE
1245616852136415245,AGAINST
1245616911229960199,NONE
1245616914740555776,AGAINST
1245616989487296513,AGAINST
1245617070466682880,AGAINST
1245617092499365890,AGAINST
1245617109322715136,AGAINST
1245617184635629569,AGAINST
1245617207519789059,NONE
1245617244706496513,NONE
1245617303577747456,AGAINST
1245617345516564480,NONE
1245617350046396417,NONE
1245617355998158848,NONE
1245617367071092742,FAVOR
1245617383403696131,NONE
1245617405906178048,FAVOR
1245617530309201920,NONE
1245617550840360960,FAVOR
1245617699700396038,AGAINST
1245617708554539010,NONE
1245617817908473861,FAVOR
1245618053578018818,AGAINST
1245618195072815105,NONE
1245618262877986817,AGAINST
1245618268712226816,NONE
1245618279638396928,NONE
1245618514506821634,NONE
1245618663815696389,NONE
1245618738805665794,AGAINST
1245618778336976899,NONE
1245618780350210048,NONE
1245618788122288128,NONE
1245618803347558400,AGAINST
1245618861279309828,AGAINST
1245618864576032770,AGAINST
1245618939033300992,NONE
1245618962127155201,NONE
1245619018431475712,AGAINST
1245619026438402049,AGAINST
1245619048953475076,NONE
1245619169539682305,NONE
1245619207884029952,FAVOR
1245619221070925825,AGAINST
1245619304252313603,NONE
1245619346124103681,NONE
1245619395948195845,NONE
1245619400058662913,AGAINST
1245619413748838401,AGAINST
1245619438046441472,AGAINST
1245619517977276416,AGAINST
1245619625326338049,AGAINST
1245619647241584640,AGAINST
1245619653583319040,NONE
1245619808315404288,AGAINST
1245619851227324417,AGAINST
1245619900707528705,AGAINST
1245619928901677056,NONE
1245619975135477760,AGAINST
1245620033583083520,NONE
1245620169797328899,FAVOR
1245620278807281664,NONE
1245620410525184000,NONE
1245620524551528448,FAVOR
1245620569904578561,NONE
1245620634157080576,FAVOR
1245620682102194177,NONE
1245620820254191616,NONE
1245620862956367873,NONE
1245620887463714816,NONE
1245620907499913222,FAVOR
1245620930241384451,AGAINST
1245620967230955522,FAVOR
1245621007332732931,NONE
1245621059233009665,NONE
1245621092292521991,NONE
1245621127205892103,NONE
1245621130422976513,NONE
1245621319850315777,FAVOR
1245621398015365126,AGAINST
1245621430273728514,AGAINST
1245621549052203010,NONE
1245621591808995328,NONE
1245621637837250561,NONE
1245621639158444032,NONE
1245621700282052608,NONE
1245621789939519488,NONE
1245621842544488449,AGAINST
1245621884055511041,NONE
1245621995389120519,AGAINST
1245622093158289408,AGAINST
1245622106198429696,NONE
1245622130525396992,NONE
1245622140742676488,NONE
1245622145817792513,NONE
1245622155406008322,NONE
1245622288336031744,NONE
1245622356476739585,NONE
1245622361602183168,NONE
1245622367474212865,NONE
1245622379755102210,NONE
1245622422272749568,NONE
1245622464324853761,NONE
1245622522139119618,NONE
1245622563343982593,NONE
1245622615844073472,NONE
1245622683707961344,NONE
1245622694785105922,NONE
1245622724644356096,FAVOR
1245622779161927680,NONE
1245622807951593473,AGAINST
1245622813425192961,NONE
1245622871373656064,NONE
1245622909965484032,NONE
1245622931813593088,NONE
1245622932073631745,NONE
1245622998226198528,AGAINST
1245623026034462724,NONE
1245623063917424640,NONE
1245623126580314112,NONE
1245623180590374914,NONE
1245623228476747783,NONE
1245623228967448579,NONE
1245623258306641921,NONE
1245623261552979971,NONE
1245623264019230721,NONE
1245623266246414336,AGAINST
1245623278258946049,NONE
1245623322051670021,NONE
1245623360223997953,AGAINST
1245623384030859273,AGAINST
1245623424292020224,NONE
1245623495293165568,NONE
1245623540319006721,AGAINST
1245623600381493250,AGAINST
1245623608224829440,AGAINST
1245623637333303310,NONE
1245623638042103811,AGAINST
1245623669411295234,NONE
1245623704228220930,NONE
1245623709974417408,AGAINST
1245623766706581505,NONE
1245623793785036800,NONE
1245623811380133888,AGAINST
1245623835577077762,NONE
1245623961783685121,NONE
1245624048127623169,NONE
1245624049981517824,NONE
1245624074979557378,NONE
1245624166067236868,NONE
1245624168072138759,NONE
1245624194055864320,AGAINST
1245624225890615298,NONE
1245624266038448130,NONE
1245624291044933633,AGAINST
1245624359768580097,AGAINST
1245624384884076544,NONE
1245624405146750977,NONE
1245624405394251776,NONE
1245624579436904450,AGAINST
1245624632545128448,AGAINST
1245624635682504705,AGAINST
1245624698496372736,NONE
1245624731342008322,NONE
1245624747024478208,NONE
1245624829048324096,NONE
1245624896249454593,NONE
1245624949676507137,NONE
1245625008115683328,AGAINST
1245625010925916172,AGAINST
1245625016957325313,AGAINST
1245625042966204421,NONE
1245625093020987395,AGAINST
1245625105322897408,FAVOR
1245625154459164672,NONE
1245625155159654400,NONE
1245625169738993666,NONE
1245625176814800898,AGAINST
1245625193864687618,FAVOR
1245625206254661632,NONE
1245625298860658689,NONE
1245625301247225860,AGAINST
1245625359493545986,NONE
1245625361116717057,NONE
1245625413650411521,NONE
1245625426426261513,AGAINST
1245625428821176322,AGAINST
1245625519791435778,AGAINST
1245625578436222978,NONE
1245625584522166272,NONE
1245625600988991490,AGAINST
1245625723886264328,NONE
1245625746950746116,NONE
1245625756538916864,FAVOR
1245625762272559107,NONE
1245625888495947781,NONE
1245625901947084812,AGAINST
1245625920943095808,AGAINST
1245625923199569920,NONE
1245625926576033793,FAVOR
1245625930376073217,AGAINST
1245625949422374918,AGAINST
1245625952207429638,NONE
1245625975586471936,NONE
1245625976773435395,AGAINST
1245625981357805568,NONE
1245626019827953671,NONE
1245626077088641024,AGAINST
1245626081018691589,FAVOR
1245626101784707072,AGAINST
1245626276271906825,NONE
1245626280415911936,AGAINST
1245626358299938823,NONE
1245626361894416384,NONE
1245626379229487104,NONE
1245626383935475714,AGAINST
1245626412888776710,NONE
1245626417234071554,NONE
1245626483944509440,AGAINST
1245626541402292227,AGAINST
1245626606002909184,AGAINST
1245626683413037058,AGAINST
1245626688471351296,AGAINST
1245626702337683457,NONE
1245626796680175616,AGAINST
1245626823620231168,AGAINST
1245626834152091649,NONE
1245626836643483649,NONE
1245626846076534788,NONE
1245626978180333574,FAVOR
1245627006068219908,AGAINST
1245627023990460418,NONE
1245627046329323521,FAVOR
1245627059180724225,AGAINST
1245627069410627585,NONE
1245627220632064000,NONE
1245627226088820738,FAVOR
1245627313275858944,AGAINST
1245627338110296066,NONE
1245627345278394369,NONE
1245627345538412545,NONE
1245627359421554690,AGAINST
1245627383316529152,NONE
1245627494956290052,NONE
1245627570193752065,NONE
1245627586647998469,AGAINST
1245627722233085953,NONE
1245627766113886210,AGAINST
1245627816953008128,NONE
1245627844018860032,AGAINST
1245627853246312448,NONE
1245627863425888256,NONE
1245627871843872768,AGAINST
1245627982204436480,NONE
1245628008120995841,NONE
1245628070473510918,NONE
1245628095735795714,AGAINST
1245628105105920000,NONE
1245628119928598533,NONE
1245628145954254850,NONE
1245628256016928769,NONE
1245628266599165961,NONE
1245628322492506115,NONE
1245628356676055041,NONE
1245628372140482560,NONE
1245628404407209984,NONE
1245628419829723137,NONE
1245628465627328514,NONE
1245628578156273664,NONE
1245628593994006531,NONE
1245628649937629185,NONE
1245628662776336390,NONE
1245628665699819522,NONE
1245628670477103110,NONE
1245628685568184320,NONE
1245628732552794112,NONE
1245628733022593025,AGAINST
1245628782699900934,NONE
1245628807622479873,NONE
1245628851528429569,NONE
1245628865524850689,FAVOR
1245628918113001472,NONE
1245628978137718784,AGAINST
1245628985918119937,NONE
1245629005631348736,AGAINST
1245629084945666053,NONE
1245629118252584961,AGAINST
1245629180701626370,AGAINST
1245629222866968577,NONE
1245629263056744448,NONE
1245629406778781698,FAVOR
1245629421219807233,NONE
1245629422352207872,NONE
1245629473162063874,NONE
1245629481689051136,NONE
1245629609636327425,NONE
1245629613251805186,NONE
1245629639063527425,AGAINST
1245629745284272134,NONE
1245629770705932289,AGAINST
1245629798241538054,NONE
1245629987123675137,NONE
1245630036524158976,AGAINST
1245630037635694592,NONE
1245630069650763776,AGAINST
1245630103469486081,NONE
1245630107961585665,NONE
1245630128077426698,NONE
1245630175775092737,AGAINST
1245630182947340291,NONE
1245630283598069767,AGAINST
1245630284956987393,NONE
1245630284764041217,NONE
1245630295065243651,NONE
1245630299230199808,NONE
1245630352128790528,NONE
1245630391790104576,NONE
1245630414636478464,NONE
1245630615015157765,NONE
1245630624762744837,FAVOR
1245630630718627840,NONE
1245630724394209280,NONE
1245630864119062528,NONE
1245630880179093510,AGAINST
1245630928111583233,NONE
1245630944863596549,AGAINST
1245630960621613058,NONE
1245631016347119617,AGAINST
1245631105681608706,NONE
1245631139785535489,NONE
1245631265492963333,AGAINST
1245631292391034882,FAVOR
1245631321008828426,NONE
1245631336963952641,NONE
1245631339480530949,FAVOR
1245631364369547264,AGAINST
1245631370296086528,AGAINST
1245631547899670537,NONE
1245631551125065730,NONE
1245631590983585794,NONE
1245631643726970887,NONE
1245631671069622274,NONE
1245631737650003968,NONE
1245631766171279361,AGAINST
1245631794612858882,AGAINST
1245631814472888320,AGAINST
1245631853240844290,NONE
1245631871976738817,NONE
1245631882219237377,NONE
1245631929568751619,NONE
1245631965128060928,NONE
1245632004814589956,NONE
1245632069113245696,NONE
1245632072330272769,NONE
1245632183697432577,AGAINST
1245632220976447490,NONE
1245632229876719616,NONE
1245632238261112839,NONE
1245632254061076481,NONE
1245632324907061248,AGAINST
1245632360877445120,FAVOR
1245632400375177216,NONE
1245632443207409665,NONE
1245632469556023296,NONE
1245632508453990402,AGAINST
1245632587525017600,NONE
1245632626309779456,NONE
1245632637974110211,AGAINST
1245632660094857221,NONE
1245632707876376582,FAVOR
1245632724510978049,NONE
1245632767347458049,NONE
1245632785210957824,NONE
1245632863275372545,NONE
1245632882636283905,NONE
1245632936163991552,NONE
1245633023216734213,NONE
1245633092422750215,FAVOR
1245633161687490561,NONE
1245633165944688643,NONE
1245633179383283714,NONE
1245633245124804611,NONE
1245633287516639240,AGAINST
1245633292906315776,NONE
1245633329770024961,NONE
1245633337504350208,NONE
1245633412087463942,NONE
1245633472825155584,NONE
1245633493679267841,NONE
1245633653285089280,AGAINST
1245633696683528194,AGAINST
1245633731366252547,AGAINST
1245633876774383616,NONE
1245633879135772673,NONE
1245633925675798537,FAVOR
1245634040780034048,NONE
1245634090797154304,NONE
1245634116743073792,NONE
1245634301758062594,NONE
1245634422868606978,NONE
1245634589126569986,NONE
1245634591299231745,NONE
1245634643384078342,NONE
1245634656902377475,AGAINST
1245634728197156866,AGAINST
1245634762510700550,NONE
1245634823940476930,AGAINST
1245634835286118400,NONE
1245634849542565889,NONE
1245634904571838464,AGAINST
1245634946040909824,AGAINST
1245635063229767680,NONE
1245635063435280384,NONE
1245635074508255235,NONE
1245635097111310336,NONE
1245635121106931712,NONE
1245635183597871104,NONE
1245635372937129985,NONE
1245635443103633409,AGAINST
1245635504155942914,AGAINST
1245635572909006848,AGAINST
1245635838647521289,NONE
1245636014862827522,NONE
1245636026833358853,NONE
1245636055354630145,AGAINST
1245636111973486593,NONE
1245636138926141440,AGAINST
1245636206248878082,FAVOR
1245636263488573447,NONE
1245636279573700608,NONE
1245636311148445696,NONE
1245636312029257728,NONE
1245636321336381440,AGAINST
1245636356266549252,AGAINST
1245636365502394371,NONE
1245636447303897088,AGAINST
1245636498692526082,AGAINST
1245636515054514176,NONE
1245636636903215106,NONE
1245636648974438403,NONE
1245636691710238728,NONE
1245636777894793216,FAVOR
1245636872342097920,NONE
1245636897621213185,NONE
1245636959508127745,NONE
1245636983063334915,NONE
1245637008430518274,NONE
1245637010955485185,NONE
1245637013056843778,FAVOR
1245637224873394176,NONE
1245637340053114882,AGAINST
1245637393849257986,NONE
1245637394474229767,NONE
1245637406843256835,NONE
1245637491794653184,NONE
1245637582056075264,NONE
1245637795575549953,NONE
1245637915683610630,AGAINST
1245638106633527303,AGAINST
1245638191480098817,NONE
1245638243606884355,NONE
1245638303027621892,NONE
1245638330399600641,NONE
1245638459978477568,AGAINST
1245638477347094530,NONE
1245638653956636675,AGAINST
1245638657840533505,NONE
1245638788459556865,NONE
1245638934521991169,NONE
1245639006689214469,NONE
1245639014931021825,FAVOR
1245639088528437248,NONE
1245639243453456384,NONE
1245639248943824896,NONE
1245639258485866497,NONE
1245639327318605828,AGAINST
1245639424206974984,NONE
1245639458138886144,AGAINST
1245639533850316801,AGAINST
1245639569136955394,NONE
1245639573188694022,NONE
1245639607225479168,NONE
1245639665337561088,AGAINST
1245639713119068160,FAVOR
1245639736372281344,NONE
1245639790428475393,FAVOR
1245639806069039107,NONE
1245639827413852167,AGAINST
1245639909068529671,NONE
1245639992119922691,NONE
1245640016161722369,NONE
1245640020402171906,NONE
1245640057827942400,NONE
1245640181295665152,NONE
1245640200534913026,AGAINST
1245640346182111232,AGAINST
1245640492852736002,NONE
1245640548393738248,NONE
1245640614114279425,AGAINST
1245640618400837636,NONE
1245640665515454466,NONE
1245640686612832260,NONE
1245640722906091526,NONE
1245640749380595713,NONE
1245640810952966149,NONE
1245640871854272515,NONE
1245640888346234881,NONE
1245640898160898051,FAVOR
1245640912757067776,FAVOR
1245640985557659650,NONE
1245640991287042050,AGAINST
1245641020001280002,NONE
1245641058983137281,NONE
1245641103740522496,NONE
1245641116260548614,NONE
1245641182807384065,NONE
1245641353368752131,NONE
1245641468342988801,NONE
1245641470746361856,NONE
1245641488517582852,NONE
1245641547728572419,NONE
1245641632025698304,NONE
1245641984603111428,NONE
1245642020229492743,NONE
1245642040148234241,NONE
1245642093751492608,AGAINST
1245642137330311168,AGAINST
1245642187687096322,NONE
1245642219576418306,NONE
1245642322999562240,NONE
1245642352389017603,NONE
1245642417895657473,NONE
1245642426653396992,NONE
1245642427060252672,NONE
1245642467883356161,NONE
1245642499206434820,NONE
1245642541187256320,NONE
1245642570148921344,NONE
1245642605993447424,FAVOR
1245642667700056064,NONE
1245642676625502209,NONE
1245642704341491716,NONE
1245642730857885696,NONE
1245642782812696576,NONE
1245642852182290432,NONE
1245642876182073349,NONE
1245643103416934405,NONE
1245643215211917313,NONE
1245643243238223873,AGAINST
1245643275488251910,NONE
1245643357402968065,NONE
1245643422859268101,FAVOR
1245643548084416514,AGAINST
1245643563393675265,NONE
1245643606876024833,NONE
1245643707103113217,FAVOR
1245643709359616001,NONE
1245643719681818625,AGAINST
1245643821385281540,NONE
1245643830642139139,NONE
1245644016105844736,NONE
1245644055293222912,NONE
1245644055595192322,AGAINST
1245644088986107904,NONE
1245644117280882696,NONE
1245644246083719170,NONE
1245644332108902401,NONE
1245644347267108865,AGAINST
1245644448463085570,NONE
1245644463487070212,NONE
1245644499163836417,AGAINST
1245644502527692806,NONE
1245644554704801793,FAVOR
1245644603711090688,FAVOR
1245644777904680962,NONE
1245644907143806977,NONE
1245645159397609472,AGAINST
1245645216800858112,NONE
1245645241975099394,NONE
1245645328788803585,NONE
1245645433814188036,NONE
1245645450054533120,NONE
1245645530010513410,NONE
1245645682192445440,NONE
1245645683052298242,NONE
1245645781836558337,NONE
1245645836727373827,AGAINST
1245645837708873729,NONE
1245645855916355584,AGAINST
1245645938258935814,NONE
1245646025571758082,NONE
1245646077237182464,NONE
1245646130974617600,FAVOR
1245646152973729793,NONE
1245646277632643083,NONE
1245646288026124288,NONE
1245646321488281603,NONE
1245646419764981760,NONE
1245646433316786178,NONE
1245646444154900482,NONE
1245646523188178944,NONE
1245646576199938050,FAVOR
1245646752658509829,NONE
1245646818848813058,AGAINST
1245646913237422080,NONE
1245646951552409601,AGAINST
1245646976462376961,AGAINST
1245647210546520064,AGAINST
1245647240896512001,NONE
1245647286127882241,FAVOR
1245647325369749505,NONE
1245647396685500416,NONE
1245647409448796165,NONE
1245647458064986116,AGAINST
1245647465061052418,NONE
1245647555070840834,NONE
1245647560162738179,NONE
1245647584217018370,FAVOR
1245647606761455616,NONE
1245647731709759493,NONE
1245647764605685761,NONE
1245647774848172032,FAVOR
1245647811497979905,NONE
1245648071280611330,NONE
1245648074845769728,NONE
1245648076833882114,AGAINST
1245648199131353088,NONE
1245648224863449088,AGAINST
1245648290038702082,NONE
1245648301568843776,FAVOR
1245648313891713025,NONE
1245648334041169921,NONE
1245648416958369792,NONE
1245648421932818433,NONE
1245648447669035009,NONE
1245648567038959619,NONE
1245648579248582658,FAVOR
1245648585674219525,NONE
1245648594150912001,NONE
1245648664778780673,NONE
1245649017796620288,NONE
1245649087040389123,AGAINST
1245649157810876417,NONE
1245649183790358533,NONE
1245649211145633793,NONE
1245649223841767432,NONE
1245649246541381638,FAVOR
1245649269173809152,NONE
1245649314942078978,FAVOR
1245649442063015936,NONE
1245649471775465477,NONE
1245649482450006022,AGAINST
1245649491329290240,NONE
1245649503614427136,NONE
1245649515706585094,NONE
1245649600347701253,NONE
1245649683977883650,FAVOR
1245649711127650305,AGAINST
1245649721915371521,NONE
1245649823488806913,NONE
1245649829562208257,NONE
1245649869999493122,AGAINST
1245649876727132160,NONE
1245649895295307780,NONE
1245649913481842688,AGAINST
1245649937452249089,NONE
1245649948936294400,NONE
1245649953126371328,NONE
1245649986106212356,AGAINST
1245650082159976462,NONE
1245650098261872647,AGAINST
1245650191639662597,NONE
1245650204574887937,NONE
1245650419373621249,NONE
1245650514877898752,AGAINST
1245650559874433026,NONE
1245650655328395265,AGAINST
1245650723171229696,NONE
1245650771388952577,AGAINST
1245650778930343936,AGAINST
1245650942743076865,NONE
1245651107763728385,NONE
1245651190790017029,AGAINST
1245651237925580800,NONE
1245651279600181248,NONE
1245651292187328521,AGAINST
1245651365327560704,AGAINST
1245651369119236096,NONE
1245651400970788864,FAVOR
1245651451906412544,NONE
1245651461733675008,NONE
1245651544873119744,NONE
1245651631410016257,NONE
1245651650728980480,AGAINST
1245651782417539081,FAVOR
1245651821646843904,NONE
1245651830241026048,NONE
1245651893407207424,AGAINST
1245651895676366848,NONE
1245651941834686465,NONE
1245652015457300483,AGAINST
1245652016388435968,NONE
1245652056620204032,NONE
1245652137377271811,FAVOR
1245652151679873029,NONE
1245652156457181192,NONE
1245652165772730369,NONE
1245652176992526337,NONE
1245652228527886336,NONE
1245652230868328450,NONE
1245652283943084036,NONE
1245652325428944896,NONE
1245652329077989376,NONE
1245652332802494465,NONE
1245652353602048000,NONE
1245652392038682626,AGAINST
1245652460326121474,NONE
1245652483231191042,FAVOR
1245652495793176579,AGAINST
1245652607034515459,NONE
1245652631621480449,NONE
1245652671794540549,NONE
1245652676622221317,NONE
1245652706850533377,AGAINST
1245652734721667078,AGAINST
1245652849050013696,NONE
1245652903370473472,AGAINST
1245652927600939009,AGAINST
1245653029916794881,AGAINST
1245653043682529280,NONE
1245653046148747266,NONE
1245653052922589185,NONE
1245653219692269569,NONE
1245653256858038272,AGAINST
1245653309131649031,NONE
1245653339833913353,FAVOR
1245653380183101441,NONE
1245653381978288129,NONE
1245653420595281922,NONE
1245653479969841153,FAVOR
1245653505018171396,NONE
1245653511527780353,AGAINST
1245653581933326339,FAVOR
1245653614384656387,NONE
1245653667589394432,NONE
1245653668692557825,NONE
1245653728218083328,NONE
1245653868152680448,AGAINST
1245653963543724032,AGAINST
1245653985165373443,FAVOR
1245654051108163584,NONE
1245654159535169537,AGAINST
1245654236597071872,NONE
1245654317450711042,AGAINST
1245654338996854785,NONE
1245654425638547456,FAVOR
1245654524221476865,NONE
1245654601438617602,AGAINST
1245654623379001344,NONE
1245654724268834822,FAVOR
1245654730006622214,NONE
1245654775670030337,NONE
1245654817923403777,NONE
1245654849192001537,NONE
1245654908939808774,AGAINST
1245655017731665920,NONE
1245655074581299202,AGAINST
1245655170140127232,AGAINST
1245655192298590219,AGAINST
1245655267867365377,AGAINST
1245655275048013824,AGAINST
1245655314218627073,NONE
1245655337442496513,NONE
1245655348427362308,NONE
1245655470615887882,NONE
1245655543647109122,AGAINST
1245655645216329728,NONE
1245655718578941952,FAVOR
1245655798027444225,NONE
