tweet_id,Stance
1268404014795771904,AGAINST
1268404044256604160,AGAINST
1268404053932998657,AGAINST
1268404059742048258,NONE
1268404121301929984,NONE
1268404121402511360,AGAINST
1268404127224266759,NONE
1268404131791765504,NONE
1268404135377825793,NONE
1268404178688176128,AGAINST
1268404195037593606,AGAINST
1268404216822992899,AGAINST
1268404223047163904,AGAINST
1268404253233741824,AGAINST
1268404260334645260,AGAINST
1268404261244698624,NONE
1268404265371893760,NONE
1268404302814556160,NONE
1268404307327623169,AGAINST
1268404323286949890,AGAINST
1268404332879372289,AGAINST
1268404341263589377,FAVOR
1268404381537329153,FAVOR
1268404418120085504,NONE
1268404434901450753,FAVOR
1268404446347685889,AGAINST
1268404447476158464,NONE
1268404453960343552,NONE
1268404468443308035,AGAINST
1268404492615200768,NONE
1268404493386997760,NONE
1268404510633930752,NONE
1268404528421863424,NONE
1268404536701575172,NONE
1268404552174317572,AGAINST
1268404557127782401,NONE
1268404569102585856,NONE
1268404595404886016,AGAINST
1268404603365834754,NONE
1268404605857251328,FAVOR
1268404607664877568,NONE
1268404612404371457,NONE
1268404617139781632,AGAINST
1268404619928952832,AGAINST
1268404628254842880,AGAINST
1268404639894065155,NONE
1268404649738022914,AGAINST
1268404665479135234,AGAINST
1268404676023721984,AGAINST
1268404679349645312,AGAINST
1268404682096951296,NONE
1268404686744203264,NONE
1268404698987393024,NONE
1268404719858286592,NONE
1268404721359794178,FAVOR
1268404726946828288,AGAINST
1268404730964905985,AGAINST
1268404751647100930,AGAINST
1268404760970854400,NONE
1268404774086443009,AGAINST
1268404782638624768,AGAINST
1268404791660642304,NONE
1268404792688283656,FAVOR
1268404799596302340,NONE
1268404849869230081,NONE
1268404860736675841,NONE
1268404853887254528,AGAINST
1268404877513961472,AGAINST
1268404878151430147,AGAINST
1268404886015598597,NONE
1268404905003409409,NONE
1268404906286657536,NONE
1268404917787484161,NONE
1268404920853516288,AGAINST
1268404927786881026,NONE
1268404978122620928,NONE
1268404980014174210,NONE
1268404980022751237,NONE
1268404993377202176,AGAINST
1268405007700889601,NONE
1268405009630330882,AGAINST
1268405022095740931,NONE
1268405026445316096,NONE
1268405051363594240,NONE
1268405055092412417,AGAINST
1268405058280062976,AGAINST
1268405062474149889,AGAINST
1268405065909366785,NONE
1268405066794299393,AGAINST
1268405077116682241,AGAINST
1268405078739660800,AGAINST
1268405087090556929,NONE
1268405101422616576,NONE
1268405128148680704,AGAINST
1268405134716878848,AGAINST
1268405158561624065,NONE
1268405166421704705,AGAINST
1268405168233566208,NONE
1268405179600207873,AGAINST
1268405192292282368,NONE
1268405204216459264,AGAINST
1268405245534707715,NONE
1268405254242152452,FAVOR
1268405258839117836,FAVOR
1268405260579598337,NONE
1268405272139227136,AGAINST
1268405275473698816,NONE
1268405282201391105,AGAINST
1268405284550123528,NONE
1268405286601142273,NONE
1268405286928343041,NONE
1268405290275201024,AGAINST
1268405296793128960,AGAINST
1268405305085313024,AGAINST
1268405331186593793,AGAINST
1268405364552347649,NONE
1268405371103780865,AGAINST
1268405387889270789,AGAINST
1268405409850646528,AGAINST
1268405473033613312,AGAINST
1268405477177688065,NONE
1268405482286432256,NONE
1268405513030680577,FAVOR
1268405529048748034,AGAINST
1268405529916948480,AGAINST
1268405532475510784,NONE
1268405559029424128,NONE
1268405586460172297,AGAINST
1268405623693115392,NONE
1268405628210479105,NONE
1268405645373403136,FAVOR
1268405648800219136,NONE
1268405676684034049,NONE
1268405688667168768,NONE
1268405701807796224,NONE
1268405719528857600,AGAINST
1268405722733326337,NONE
1268405738793103361,AGAINST
1268405762725986304,AGAINST
1268405764281909248,NONE
1268405766861570050,AGAINST
1268405858616172547,NONE
1268405859685629954,NONE
1268405860805402625,AGAINST
1268405867763904516,AGAINST
1268405867835265024,AGAINST
1268405878148874240,NONE
1268405886982041601,NONE
1268405887695273984,NONE
1268405904342495233,AGAINST
1268405909769904128,AGAINST
1268405925754343424,AGAINST
1268405948898439168,NONE
1268405960403369984,NONE
1268405977642151939,AGAINST
1268406002111647744,AGAINST
1268406031945732104,NONE
1268406035322040320,NONE
1268406058424336385,NONE
1268406060257284097,AGAINST
1268406066724798465,NONE
1268406082172448769,AGAINST
1268406094520614913,NONE
1268406104846983168,AGAINST
1268406129865789440,AGAINST
1268406138887983105,AGAINST
1268406140645212161,AGAINST
1268406144818712576,AGAINST
1268406163135246337,AGAINST
1268406168340348930,AGAINST
1268406182697467905,AGAINST
1268406187864797184,NONE
1268406196618137601,AGAINST
1268406205573103618,AGAINST
1268406217669373953,AGAINST
1268406228125978624,NONE
1268406229791055873,NONE
1268406241614639104,NONE
1268406251999772672,AGAINST
1268406268839919617,NONE
1268406297822556163,NONE
1268406306332803072,NONE
1268406315480645635,NONE
1268406316416094208,AGAINST
1268406322195771392,NONE
1268406361492058113,NONE
1268406385814863873,NONE
1268406390692868098,AGAINST
1268406401837170691,AGAINST
1268406405792440321,AGAINST
1268406406295597056,FAVOR
1268406459911434241,AGAINST
1268406461673046016,NONE
1268406464953159682,AGAINST
1268406473194799104,AGAINST
1268406473417093121,AGAINST
1268406486574612482,NONE
1268406488571146242,AGAINST
1268406498004070400,AGAINST
1268406498125905920,NONE
1268406504731938816,AGAINST
1268406510243074048,AGAINST
1268406536168263680,NONE
1268406542090543104,AGAINST
1268406547358629889,NONE
1268406559266295808,NONE
1268406602064728064,AGAINST
1268406608972918784,NONE
1268406619643301889,AGAINST
1268406644322557953,NONE
1268406648126803968,AGAINST
1268406652685955075,AGAINST
1268406663792390144,AGAINST
1268406683983847425,AGAINST
1268406730238689280,NONE
1268406755962150912,NONE
1268406758504046594,AGAINST
1268406793715122176,NONE
1268406795493613568,NONE
1268406803454283776,AGAINST
1268406804104568832,NONE
1268406819787026435,AGAINST
1268406827009675264,AGAINST
1268406829668802562,NONE
1268406851533549568,AGAINST
1268406858953474049,AGAINST
1268406863319662592,AGAINST
1268406875772481536,AGAINST
1268406881132974080,NONE
1268406885339860994,NONE
1268406889898901504,NONE
1268406915236798464,NONE
1268406949516849154,AGAINST
1268406962162511874,AGAINST
1268406974347202562,NONE
1268406988469305346,AGAINST
1268407005456273408,AGAINST
1268407026503372801,AGAINST
1268407027908243457,NONE
1268407052583538697,NONE
1268407053472718849,NONE
1268407056802942976,FAVOR
1268407064419880960,NONE
1268407070770040833,AGAINST
1268407087400353792,NONE
1268407095969239042,NONE
1268407104248975360,AGAINST
1268407114826780673,AGAINST
1268407141813149697,AGAINST
1268407165485756419,NONE
1268407165796020225,AGAINST
1268407166769213440,FAVOR
1268407172657905666,NONE
1268407197018406912,AGAINST
1268407226672328709,FAVOR
1268407233957834753,FAVOR
1268407237460013056,AGAINST
1268407247375421440,AGAINST
1268407288974499847,AGAINST
1268407322105307137,AGAINST
1268407322562514950,NONE
1268407325481558016,NONE
1268407325980864513,AGAINST
1268407333425537026,NONE
1268407345035575296,NONE
1268407381760913409,AGAINST
1268407384000663556,AGAINST
1268407385338626055,AGAINST
1268407392250687488,AGAINST
1268407404686950400,NONE
1268407407924797440,FAVOR
1268407413989728257,AGAINST
1268407420583383041,NONE
1268407429357727744,NONE
1268407433501839361,NONE
1268407433870938112,FAVOR
1268407436534145024,AGAINST
1268407443652034565,AGAINST
1268407446688546816,AGAINST
1268407448001376258,NONE
1268407449305919488,AGAINST
1268407457241497602,AGAINST
1268407465512747008,AGAINST
1268407476732473351,NONE
1268407476925292545,NONE
1268407487465697280,AGAINST
1268407505677365249,AGAINST
1268407516825677826,NONE
1268407524946055168,AGAINST
1268407541274460160,NONE
1268407543455457289,NONE
1268407545086930944,NONE
1268407548719386625,AGAINST
1268407549071519744,NONE
1268407560119283712,AGAINST
1268407564598833152,NONE
1268407567639666688,NONE
1268407580470267906,NONE
1268407621196771328,NONE
1268407623356780544,NONE
1268407629061271559,AGAINST
1268407643569303555,NONE
1268407660354781185,AGAINST
1268407660799549440,NONE
1268407672530821121,NONE
1268407675269734400,NONE
1268407679476629508,NONE
1268407692282003474,AGAINST
1268407698145632257,AGAINST
1268407715350679553,AGAINST
1268407724225597440,AGAINST
1268407726322913281,NONE
1268407744060686336,AGAINST
1268407747353042944,NONE
1268407759738998785,AGAINST
1268407763257880579,AGAINST
1268407765908639746,NONE
1268407781985402880,NONE
1268407789044539394,AGAINST
1268407805402402816,NONE
1268407826176790528,AGAINST
1268407829859270656,AGAINST
1268407831792738310,NONE
1268407832862511104,AGAINST
1268407867738148864,AGAINST
1268407880115519488,AGAINST
1268407880316682240,NONE
1268407907000991744,NONE
1268407909140049921,NONE
1268407915351691265,AGAINST
1268407917838991360,AGAINST
1268407919130755074,NONE
1268407919415930880,NONE
1268407922461114368,NONE
1268407928496799748,AGAINST
1268407930765770754,AGAINST
1268407936944082944,NONE
1268407951703900162,AGAINST
1268407970007744512,NONE
1268407993634340864,AGAINST
1268407995509211136,AGAINST
1268407996293537793,AGAINST
1268408002920378369,AGAINST
1268408005944659968,AGAINST
1268408010189287425,NONE
1268408011304972288,AGAINST
1268408015742353414,NONE
1268408040933462017,NONE
1268408044464947202,AGAINST
1268408064941502464,NONE
1268408067718340608,NONE
1268408077495209985,AGAINST
1268408084705280000,NONE
1268408088824086528,AGAINST
1268408118683279361,AGAINST
1268408130108620800,NONE
1268408152460013571,NONE
1268408166531948546,AGAINST
1268408183829286914,NONE
1268408188229095425,NONE
1268408189642354689,NONE
1268408205153107968,NONE
1268408211364696064,NONE
1268408227626188802,FAVOR
1268408231853948928,NONE
1268408279807467521,AGAINST
1268408285310287873,NONE
1268408303572316161,NONE
1268408310748909570,NONE
1268408310774063105,NONE
1268408322761216000,NONE
1268408328436187140,AGAINST
1268408332009836545,AGAINST
1268408342269112320,NONE
1268408344236056576,AGAINST
1268408355590037510,NONE
1268408374519046146,AGAINST
1268408381544357888,NONE
1268408391556358147,AGAINST
1268408433507622913,AGAINST
1268408447608881152,FAVOR
1268408455695609856,NONE
1268408482753060866,AGAINST
1268408496791277573,AGAINST
1268408524096315392,NONE
1268408527065714688,AGAINST
1268408532556066816,AGAINST
1268408546191978496,NONE
1268408549845196801,NONE
1268408562910466049,NONE
1268408569139015682,AGAINST
1268408573911896069,AGAINST
1268408593029578754,NONE
1268408603016339462,NONE
1268408607323746305,NONE
1268408612340236288,NONE
1268408624256344065,NONE
1268408624658907138,NONE
1268408631453769728,NONE
1268408638529589254,AGAINST
1268408668627894274,AGAINST
1268408668854378496,AGAINST
1268408685912457216,AGAINST
1268408690417307648,NONE
1268408692795248640,NONE
1268408695664201735,NONE
1268408696398327809,AGAINST
1268408720532398080,AGAINST
1268408730057490433,NONE
1268408742883864578,NONE
1268408757689757699,NONE
1268408759757332485,FAVOR
1268408775859245058,NONE
1268408776371195904,NONE
1268408786760294400,NONE
1268408791067852805,NONE
1268408794821820416,AGAINST
1268408830037131264,NONE
1268408856926797825,NONE
1268408866720460801,NONE
1268408876979847169,AGAINST
1268408885599068162,AGAINST
1268408911238959105,AGAINST
1268408915135471616,NONE
1268408929614041088,NONE
1268408938250321926,AGAINST
1268408980742832128,AGAINST
1268408983972265986,AGAINST
1268408986061156354,NONE
1268409003052347398,NONE
1268409015249166337,NONE
1268409019347210240,NONE
1268409028247347200,AGAINST
1268409029551960065,NONE
1268409081083158528,NONE
1268409082416857088,NONE
1268409121268776961,AGAINST
1268409138356391938,AGAINST
1268409139153170432,AGAINST
1268409130500403201,NONE
1268409143624298496,NONE
1268409157658374144,NONE
1268409187035471872,NONE
1268409195369508865,NONE
1268409221797703682,NONE
1268409252802158594,AGAINST
1268409274608189441,NONE
1268409281436672000,AGAINST
1268409297383366667,AGAINST
1268409305549746177,AGAINST
1268409322331045889,NONE
1268409323459194883,AGAINST
1268409334129553408,AGAINST
1268409338797924352,NONE
1268409339271770112,NONE
1268409355747110912,AGAINST
1268409356342738944,NONE
1268409360755105793,NONE
1268409367663202304,AGAINST
1268409373577097216,AGAINST
1268409377775550464,NONE
1268409380225024000,AGAINST
1268409382775197698,NONE
1268409390165606402,NONE
1268409400403718145,NONE
1268409407219490818,AGAINST
1268409418984628229,NONE
1268409419731263489,NONE
1268409470641717249,AGAINST
1268409504028332033,AGAINST
1268409513025003520,NONE
1268409513666805762,AGAINST
1268409536416755712,NONE
1268409563713122305,FAVOR
1268409563885305856,AGAINST
1268409569899712512,NONE
1268409571892051973,NONE
1268409578590355456,NONE
1268409614338416640,NONE
1268409651793498112,AGAINST
1268409670043086848,AGAINST
1268409690771329024,NONE
1268409702884552708,NONE
1268409712455946247,AGAINST
1268409720185876480,NONE
1268409722471841792,NONE
1268409724527132672,FAVOR
1268409733490196480,AGAINST
1268409735071494144,AGAINST
1268409798241906688,NONE
1268409820257927168,AGAINST
1268409821478285313,NONE
1268409825274343424,NONE
1268409841548234753,FAVOR
1268409858975567873,AGAINST
1268409884795682818,AGAINST
1268409908308750336,AGAINST
1268409910389137408,NONE
1268409916026470402,NONE
1268409920774213632,NONE
1268409927971864576,NONE
1268409943050399745,NONE
1268409945055211520,NONE
1268409955008352267,NONE
1268409963375996929,NONE
1268409999400656896,NONE
1268410008775151616,NONE
1268410009534083072,AGAINST
1268410012927266816,NONE
1268410039749861377,AGAINST
1268410041310248960,NONE
1268410058561314816,NONE
1268410058829774848,NONE
1268410064202862593,NONE
1268410084574539776,AGAINST
1268410091356782592,AGAINST
1268410100521320453,NONE
1268410108083650566,NONE
1268410109303984129,AGAINST
1268410153185009670,AGAINST
1268410158205419520,AGAINST
1268410175926362112,AGAINST
1268410189666906112,AGAINST
1268410201142517761,NONE
1268410203457892352,NONE
1268410207916318721,AGAINST
1268410208642109448,AGAINST
1268410220432130048,NONE
1268410269413396480,AGAINST
1268410270075977728,AGAINST
1268410272479412226,NONE
1268410278414364676,NONE
1268410310546780160,FAVOR
1268410327072247808,NONE
1268410356289941504,NONE
1268410357569040384,AGAINST
1268410362170245120,NONE
1268410374967169030,NONE
1268410409838493701,AGAINST
1268410414653517824,AGAINST
1268410419950915585,NONE
1268410420127137793,AGAINST
1268410432252854272,NONE
1268410462070243329,AGAINST
1268410465375272960,AGAINST
1268410485155794946,AGAINST
1268410492801990660,AGAINST
1268410541858586627,AGAINST
1268410556773474305,NONE
1268410569482055683,NONE
1268410580555173889,NONE
1268410585160572933,NONE
1268410588704669699,NONE
1268410589669470215,NONE
1268410613471997963,FAVOR
1268410643104882688,AGAINST
1268410648561463298,NONE
1268410658422480901,AGAINST
1268410667184328705,NONE
1268410689443561472,NONE
1268410691448430594,NONE
1268410698939469830,AGAINST
1268410739733090305,NONE
1268410804145213441,AGAINST
1268410818263040001,AGAINST
1268410837854756864,FAVOR
1268410840799199232,AGAINST
1268410844150284288,AGAINST
1268410874454147072,NONE
1268410881882243073,AGAINST
1268410892435304448,AGAINST
1268410903684243457,AGAINST
1268410908482637825,NONE
1268410911452278784,NONE
1268410926606086145,NONE
1268410930565574656,NONE
1268410946705219584,AGAINST
1268410957383872512,AGAINST
1268410962752811009,AGAINST
1268410970545799179,NONE
1268410981077659648,AGAINST
1268410986396033024,FAVOR
1268411017769320448,NONE
1268411020755771392,AGAINST
1268411046848417794,NONE
1268411047100084225,AGAINST
1268411051630047233,AGAINST
1268411079371026434,NONE
1268411092016996353,FAVOR
1268411098128101376,AGAINST
1268411098400722946,AGAINST
1268411104423624704,NONE
1268411105849860097,NONE
1268411108525670401,NONE
1268411109507203072,FAVOR
1268411117757321216,NONE
1268411121515597824,NONE
1268411124388528130,AGAINST
1268411176897126401,AGAINST
1268411189505282051,AGAINST
1268411213677027328,FAVOR
1268411214239019009,AGAINST
1268411214335406082,AGAINST
1268411217040850944,NONE
1268411243896770561,NONE
1268411247793336320,AGAINST
1268411248795934721,NONE
1268411252214099968,FAVOR
1268411261970026496,AGAINST
1268411268043595776,AGAINST
1268411287605637120,NONE
1268411292613840898,FAVOR
1268411319486574598,AGAINST
1268411348842541057,NONE
1268411350319063040,AGAINST
1268411376130838528,AGAINST
1268411379893051393,NONE
1268411388579348481,NONE
1268411394577268738,NONE
1268411406493220868,NONE
1268411451871543296,AGAINST
1268411462940274689,NONE
1268411469114347520,NONE
1268411472192905220,NONE
1268411474034061313,NONE
1268411512584130560,AGAINST
1268411521245339648,NONE
1268411541528829952,NONE
1268411562601189376,NONE
1268411584365449221,AGAINST
1268411584621223938,NONE
1268411585174929411,AGAINST
1268411595291418624,NONE
1268411595354337281,AGAINST
1268411597644595200,FAVOR
1268411601771802625,AGAINST
1268411609803874304,AGAINST
1268411624970506241,NONE
1268411653546106881,NONE
1268411655253307398,AGAINST
1268411655710531589,AGAINST
1268411657115533318,NONE
1268411665344868357,AGAINST
1268411680268189696,NONE
1268411696424640512,AGAINST
1268411716297261057,NONE
1268411723272220674,NONE
1268411725151449089,AGAINST
1268411733946875905,NONE
1268411762749161474,AGAINST
1268411769510227970,AGAINST
1268411770030493697,AGAINST
1268411780440772608,NONE
1268411780839157760,NONE
1268411809809104896,NONE
1268411815937138689,NONE
1268411816541138944,NONE
1268411832059990017,FAVOR
1268411836841562112,AGAINST
1268411849726480385,FAVOR
1268411855351042048,NONE
1268411859071369217,FAVOR
1268411862191923210,NONE
1268411864758710272,FAVOR
1268411879589916672,NONE
1268411904000692229,AGAINST
1268411908777865216,AGAINST
1268411911906918400,NONE
1268411924389208069,AGAINST
1268411924796055553,NONE
1268411925886414850,NONE
1268411941485248512,NONE
1268411946316906496,AGAINST
1268411947969544193,AGAINST
1268411949890461696,AGAINST
1268411974896898048,AGAINST
1268411983302463489,NONE
1268411998280093696,NONE
1268412000343711744,AGAINST
1268412000805126144,NONE
1268412000855441408,NONE
1268412005490348033,NONE
1268412006349959168,NONE
1268412007369199616,AGAINST
1268412017662017536,AGAINST
1268412031507615745,AGAINST
1268412033881436160,AGAINST
1268412038910365696,AGAINST
1268412070585753600,AGAINST
1268412098964570112,NONE
1268412119806095361,AGAINST
1268412133202702336,FAVOR
1268412136486813701,NONE
1268412145923878912,AGAINST
1268412160566124545,NONE
1268412177876221952,AGAINST
1268412184662552577,NONE
1268412191692206080,AGAINST
1268412197035823107,NONE
1268412200701399041,NONE
1268412204468092930,AGAINST
1268412216757243905,AGAINST
1268412216786599936,AGAINST
1268412217554280448,AGAINST
1268412229793308672,NONE
1268412241591894017,AGAINST
1268412268838076416,NONE
1268412271094571008,NONE
1268412277503344640,NONE
1268412302036000768,NONE
1268412308797054976,NONE
1268412311062134790,AGAINST
1268412320012742660,NONE
1268412341818929153,AGAINST
1268412352749285379,AGAINST
1268412357098651649,NONE
1268412360089169921,AGAINST
1268412364174454784,NONE
1268412378644918277,NONE
1268412422454497280,NONE
1268412423452712961,AGAINST
1268412431669301248,NONE
1268412469749452800,NONE
1268412472026894343,NONE
1268412476741173254,FAVOR
1268412509289017345,AGAINST
1268412517644025856,NONE
1268412520768761856,NONE
1268412538653487104,AGAINST
1268412540855312384,NONE
1268412542365417474,AGAINST
1268412592210341888,AGAINST
1268412617057419270,AGAINST
1268412666684506112,NONE
1268412668223733760,NONE
1268412719029293058,NONE
1268412760850935809,NONE
1268412783110078467,NONE
1268412783529345025,AGAINST
1268412811685908481,AGAINST
1268412817645993986,NONE
1268412827653545984,AGAINST
1268412830857994240,AGAINST
1268412862449344513,AGAINST
1268412864341016577,NONE
1268412876932419584,AGAINST
1268412879054700544,FAVOR
1268412885237141504,AGAINST
1268412903218196480,NONE
1268412911309008898,AGAINST
1268412947245776898,AGAINST
1268412977486557184,AGAINST
1268412985392889856,AGAINST
1268412993307652096,AGAINST
1268412994687565824,AGAINST
1268413016736854016,NONE
1268413035208556549,AGAINST
1268413049406238722,AGAINST
1268413113537384449,NONE
1268413116662124544,AGAINST
1268413119170215938,FAVOR
1268413129878376448,NONE
1268413147368632320,NONE
1268413194097352706,FAVOR
1268413217199529984,AGAINST
1268413226800250880,AGAINST
1268413233729323008,AGAINST
1268413244915560449,NONE
1268413279099146240,AGAINST
1268413302989824001,AGAINST
1268413308161441795,AGAINST
1268413328377950208,FAVOR
1268413332035260417,NONE
1268413337668390913,NONE
1268413349248880640,NONE
1268413358786699267,AGAINST
1268413359994503169,NONE
1268413372057468928,FAVOR
1268413383025594370,AGAINST
1268413407415480322,NONE
1268413412519936000,NONE
1268413431268466688,AGAINST
1268413435827703808,AGAINST
1268413446959349760,NONE
1268413471856656384,NONE
1268413487463751680,AGAINST
1268413503980867584,AGAINST
1268413518426095619,NONE
1268413552777326594,NONE
1268413561660981248,NONE
1268413578345738246,AGAINST
1268413592350621696,AGAINST
1268413611707453445,NONE
1268413626802569226,AGAINST
1268413633631080453,NONE
1268413664610021376,AGAINST
1268413674995150848,NONE
1268413681970397184,NONE
1268413691755499520,AGAINST
1268413704644812801,AGAINST
1268413707467599872,NONE
1268413714153250817,AGAINST
1268413755962032131,AGAINST
1268413758466113537,AGAINST
1268413762673008642,AGAINST
1268413763486654466,AGAINST
1268413782277214212,NONE
1268413806562226177,NONE
1268413828225777668,NONE
1268413841819525121,AGAINST
1268413845309059072,NONE
1268413845313163264,AGAINST
1268413858743496705,AGAINST
1268413877282201606,AGAINST
1268413897268068353,AGAINST
1268413913441468417,FAVOR
1268413938842193920,AGAINST
1268413942726090752,NONE
1268413942738464768,AGAINST
1268413975609344000,NONE
1268413981816840192,AGAINST
1268414034707009536,NONE
1268414040394645506,NONE
1268414072946667520,NONE
1268414078583627777,AGAINST
1268414104177242113,NONE
1268414114021474306,AGAINST
1268414148452417536,AGAINST
1268414184368324611,AGAINST
1268414206254014464,AGAINST
1268414213585764353,AGAINST
1268414231126216705,AGAINST
1268414235207503872,AGAINST
1268414251087081474,AGAINST
1268414284779970561,AGAINST
1268414287963455489,FAVOR
1268414355055525888,NONE
1268414374370304004,NONE
1268414394934804481,NONE
1268414407505149953,AGAINST
1268414449498587136,AGAINST
1268414456842858497,NONE
1268414460588249093,AGAINST
1268414465445412869,AGAINST
1268414480993726464,AGAINST
1268414504297213953,AGAINST
1268414519660785664,FAVOR
1268414536723226624,AGAINST
1268414537381773312,AGAINST
1268414570009440256,NONE
1268414585947721728,NONE
1268414587025555456,AGAINST
1268414600762056704,NONE
1268414611012767744,AGAINST
1268414611914555392,NONE
1268414622597603328,NONE
1268414631523037184,AGAINST
1268414664716824578,NONE
1268414678918557696,NONE
1268414687781281798,AGAINST
1268414697000361984,AGAINST
1268414702603902976,NONE
1268414702733987840,AGAINST
1268414712967868416,AGAINST
1268414726981238785,NONE
1268414740981788678,AGAINST
1268414742340579328,AGAINST
1268414746983686145,AGAINST
1268414769524072449,AGAINST
1268414794421305344,FAVOR
1268414843033464833,FAVOR
1268414883881779200,AGAINST
1268414904492425216,NONE
1268414913514557440,AGAINST
1268414935945506816,AGAINST
1268414952055988224,NONE
1268414954769612801,AGAINST
1268414984473755649,FAVOR
1268414985274667008,NONE
1268414996813189121,NONE
1268415031106043909,AGAINST
1268415051918180352,NONE
1268415061703319553,NONE
1268415077935276032,AGAINST
1268415097686417408,AGAINST
1268415100924227584,AGAINST
1268415104250343424,NONE
1268415123208585217,AGAINST
1268415132591362048,NONE
1268415146222854146,AGAINST
1268415163444736003,NONE
1268415170214232064,NONE
1268415191257137152,AGAINST
1268415235116933120,NONE
1268415255756959744,AGAINST
1268415256776323074,NONE
1268415275709329409,AGAINST
1268415305354604545,AGAINST
1268415312203923459,NONE
1268415313202290689,AGAINST
1268415325441347585,AGAINST
1268415335352266753,NONE
1268415344562982912,NONE
1268415348178423809,NONE
1268415380256481280,NONE
1268415395423281153,AGAINST
1268415400921964549,AGAINST
1268415403505713153,AGAINST
1268415414750633985,AGAINST
1268415416944263171,AGAINST
1268415418357690368,NONE
1268415431712350208,NONE
1268415437970292738,AGAINST
1268415447604629510,NONE
1268415452427911170,NONE
1268415463819808768,AGAINST
1268415483583303680,NONE
1268415493016219658,AGAINST
1268415498036940800,AGAINST
1268415500742205440,AGAINST
1268415501065166848,NONE
1268415506744324096,NONE
1268415508841328642,AGAINST
1268415510883885057,AGAINST
1268415510980505600,NONE
1268415519851413504,NONE
1268415539715600385,AGAINST
1268415571181387776,NONE
1268415600222560257,AGAINST
1268415607273332736,NONE
1268415653762879494,NONE
1268415670762573824,AGAINST
1268415684998049796,AGAINST
1268415739821731845,FAVOR
1268415742443208705,NONE
1268415782972612609,AGAINST
1268415821698805760,NONE
1268415835460128769,AGAINST
1268415845602136064,NONE
1268415854158413829,NONE
1268415855781654534,NONE
1268415857882992640,AGAINST
1268415880901414914,AGAINST
1268415889767927808,AGAINST
1268415894373330946,NONE
1268415931966865408,AGAINST
1268415943782404103,NONE
1268415943421554688,NONE
1268415965592801280,NONE
1268415988808257536,NONE
1268416059905884162,NONE
1268416069091418112,NONE
1268416078247612416,NONE
1268416081988894720,AGAINST
1268416085117698048,AGAINST
1268416089559531521,NONE
1268416105485393920,NONE
1268416120316403713,NONE
1268416135189286912,AGAINST
1268416137215139841,AGAINST
1268416156211253249,AGAINST
1268416171176591360,NONE
1268416179745386499,NONE
1268416212637061122,AGAINST
1268416220526600192,AGAINST
1268416223768870913,NONE
1268416225933234176,NONE
1268416235982581760,FAVOR
1268416261970673665,NONE
1268416263270789120,NONE
1268416268907970566,NONE
1268416274088046592,NONE
1268416337057112067,NONE
