tweet_id,Stance
1247431425252642816,NONE
1247431457397542913,NONE
1247431679720873984,AGAINST
1247431715586543616,NONE
1247431743902081024,AGAINST
1247431798805516288,NONE
1247431853851590656,AGAINST
1247431873061502982,NONE
1247431886521151488,NONE
1247432017987305472,NONE
1247432061125906435,NONE
1247432104800997377,AGAINST
1247432162564960256,NONE
1247432240705015809,NONE
1247432285042819072,NONE
1247432295029456896,AGAINST
1247432390118539266,NONE
1247432505210200065,AGAINST
1247432587561144320,NONE
1247432742536531969,NONE
1247432974296944640,AGAINST
1247433032581001218,NONE
1247433053556731904,NONE
1247433330091425792,NONE
1247433760573964293,NONE
1247433788856111105,AGAINST
1247433834863476737,NONE
1247433867163820033,AGAINST
1247433924613230592,NONE
1247434031467237376,NONE
1247434032918470656,NONE
1247434056612093954,NONE
1247434132105224196,AGAINST
1247434171422773249,NONE
1247434196915613696,NONE
1247434465124716544,NONE
1247434571991224325,AGAINST
1247434687003402241,NONE
1247434700609613824,AGAINST
1247434776409255937,NONE
1247434789767929856,AGAINST
1247434796759830528,AGAINST
1247434797645025285,FAVOR
1247435071507890177,NONE
1247435084367618048,NONE
1247435244615151617,NONE
1247435325309440001,NONE
1247435364106723329,NONE
1247435448693043201,AGAINST
1247435522189881345,NONE
1247435622811414528,NONE
1247435734006394882,NONE
1247435841825366017,NONE
1247436258650935301,NONE
1247436431741550592,NONE
1247436433733963780,NONE
1247436773631942662,NONE
1247436814534631424,AGAINST
1247436829625892864,NONE
1247436833761275904,AGAINST
1247436844909744133,AGAINST
1247436877331750913,NONE
1247436905635024897,NONE
1247436914489200646,NONE
1247436918545092608,NONE
1247436960408502274,NONE
1247437007682326528,FAVOR
1247437054876753920,NONE
1247437185604870145,NONE
1247437235261026306,NONE
1247437329033244673,AGAINST
1247437344896139264,NONE
1247437395437518849,NONE
1247437560026222596,AGAINST
1247437611578404870,NONE
1247437625188737024,NONE
1247437666938957824,NONE
1247437676539715585,AGAINST
1247437699692351488,NONE
1247437940139134976,FAVOR
1247437977393008640,NONE
1247438201922310150,AGAINST
1247438244800679937,AGAINST
1247438342712680448,NONE
1247438427831914501,NONE
1247438442985713664,NONE
1247438522967117824,NONE
1247438669675401217,AGAINST
1247438671264903168,AGAINST
1247438770955104256,AGAINST
1247438907140116480,NONE
1247438961993285632,NONE
1247439145770848256,AGAINST
1247439230130782211,NONE
1247439355943112704,NONE
1247439360900898816,AGAINST
1247439409705705472,NONE
1247439476177149953,NONE
1247439562588241920,NONE
1247439595756797953,NONE
1247439851638722566,NONE
1247439935147311106,NONE
1247439983901913090,NONE
1247439987735506944,NONE
1247440008769720320,NONE
1247440062339403777,NONE
1247440284016881666,NONE
1247440391776976897,NONE
1247440396063514629,NONE
1247440457539497986,NONE
1247440517157314561,NONE
1247440615429664768,NONE
1247440648040599552,NONE
1247440714184536064,NONE
1247440730680770560,NONE
1247440779146125313,NONE
1247440911488991233,NONE
1247440921966206978,NONE
1247440931512414208,NONE
1247440970167304192,NONE
1247440972298039296,NONE
1247441171053449217,NONE
1247441533252571136,NONE
1247441534334562305,AGAINST
1247441619688833028,NONE
1247441665347878914,AGAINST
1247441696872423424,NONE
1247441793790046213,NONE
1247441823766888448,AGAINST
1247441841257172992,NONE
1247441912530980865,NONE
1247442032655646722,NONE
1247442070954029056,NONE
1247442108459503616,NONE
1247442472986443776,NONE
1247442687889989638,FAVOR
1247442710429962240,NONE
1247442748699021312,AGAINST
1247442765379588096,NONE
1247442783226310656,NONE
1247442846841319425,NONE
1247442894371188736,NONE
1247442927585873921,NONE
1247442944111542272,NONE
1247442996628357120,NONE
1247443088173199360,NONE
1247443131814932480,NONE
1247443252707500032,NONE
1247443294759653376,NONE
1247443302405849088,NONE
1247443303231967233,NONE
1247443401538224130,AGAINST
1247443462598717440,NONE
1247443470140071936,AGAINST
1247443590810415104,AGAINST
1247443676113940481,NONE
1247443692467740672,FAVOR
1247443867441311744,NONE
1247444021741412353,AGAINST
1247444047230382080,NONE
1247444298511069185,NONE
1247444489700020225,NONE
1247444584164016128,AGAINST
1247444590480760832,NONE
1247445053343137794,NONE
1247445127452340227,NONE
1247445145898741760,NONE
1247445187883929602,NONE
1247445188173152258,AGAINST
1247445217906696192,NONE
1247445467077791745,NONE
1247445549831225345,NONE
1247445621725736960,AGAINST
1247445655171158016,NONE
1247445660519055361,NONE
1247445688729899009,NONE
1247445805251923968,FAVOR
1247445855012974592,AGAINST
1247446043412791296,NONE
1247446069132374019,FAVOR
1247446074199027713,NONE
1247446105018826752,NONE
1247446138669527045,NONE
1247446174572912640,NONE
1247446291833118720,NONE
1247446326914121728,AGAINST
1247446330148093952,NONE
1247446332597350400,NONE
1247446447898775552,AGAINST
1247446456920723457,NONE
1247446460787863552,AGAINST
1247446521110343680,NONE
1247446538105679879,NONE
1247446580753338369,NONE
1247446640824205314,NONE
1247446673518931970,NONE
1247447008933224449,NONE
1247447074750246913,FAVOR
1247447406041534464,NONE
1247447651395633152,AGAINST
1247447812452823043,NONE
1247447823802609664,FAVOR
1247447852474748928,AGAINST
1247447893704761344,AGAINST
1247447900117798912,AGAINST
1247447911522164739,NONE
1247447923694211074,AGAINST
1247447934138028033,FAVOR
1247447948205494272,AGAINST
1247448042653040640,AGAINST
1247448056313729024,AGAINST
1247448061137358848,AGAINST
1247448086038921216,AGAINST
1247448088417091584,AGAINST
1247448103319412737,NONE
1247448114186747905,AGAINST
1247448122013466624,NONE
1247448160101732352,AGAINST
1247448175654211584,AGAINST
1247448184378388480,AGAINST
1247448197221494786,NONE
1247448212752875521,AGAINST
1247448253840248832,AGAINST
1247448285977042950,AGAINST
1247448288145502208,AGAINST
1247448298782220288,AGAINST
1247448305660878848,AGAINST
1247448329228705793,FAVOR
1247448345242562560,AGAINST
1247448383993729024,AGAINST
1247448396312576000,AGAINST
1247448408706646018,AGAINST
1247448412649402368,NONE
1247448419016364038,FAVOR
1247448448967667713,AGAINST
1247448466227367936,NONE
1247448471210201088,FAVOR
1247448525698478080,NONE
1247448526117695490,AGAINST
1247448543083679744,AGAINST
1247448606874849280,AGAINST
1247448612188999680,AGAINST
1247448634544631810,AGAINST
1247448665314062336,AGAINST
1247448727163269120,AGAINST
1247448818335039489,AGAINST
1247448841671991301,AGAINST
1247448870700883968,NONE
1247448873024413698,AGAINST
1247448937344258048,AGAINST
1247448941790023680,AGAINST
1247448947033083906,AGAINST
1247448952720384001,AGAINST
1247448989546336258,NONE
1247448997184393216,NONE
1247449057015894017,AGAINST
1247449064427282432,AGAINST
1247449076305522691,AGAINST
1247449098073935872,AGAINST
1247449100452163586,AGAINST
1247449159126286341,AGAINST
1247449175827988481,AGAINST
1247449181255421952,AGAINST
1247449198536130560,FAVOR
1247449199664402433,NONE
1247449224960069632,NONE
1247449315074695170,AGAINST
1247449339687047170,AGAINST
1247449365741895681,AGAINST
1247449383836114945,AGAINST
1247449417184989185,AGAINST
1247449447715328007,AGAINST
1247449452178100224,AGAINST
1247449599419117568,AGAINST
1247449616846635008,AGAINST
1247449635318161408,AGAINST
1247449665731055616,AGAINST
1247449666205003777,AGAINST
1247449689173176321,AGAINST
1247449692994232320,FAVOR
1247449739643113473,AGAINST
1247449795762896896,AGAINST
1247449826469580801,NONE
1247449835818508288,AGAINST
1247449891309154306,AGAINST
1247450010360221698,AGAINST
1247450057609056256,AGAINST
1247450072322801664,NONE
1247450116895567872,AGAINST
1247450196348243969,NONE
1247450207236894720,NONE
1247450216300548096,AGAINST
1247450233593872384,AGAINST
1247450245375709185,FAVOR
1247450287104610304,AGAINST
1247450321116221441,AGAINST
1247450356872671232,AGAINST
1247450438984556545,AGAINST
1247450469716262914,AGAINST
1247450505220993024,AGAINST
1247450530386833408,AGAINST
1247450554428579840,AGAINST
1247450582870188032,AGAINST
1247450583725998081,NONE
1247450728324427777,AGAINST
1247450745617575942,AGAINST
1247450759085436929,NONE
1247450797027151873,AGAINST
1247450807148122112,AGAINST
1247450843433050112,AGAINST
1247450923959324673,AGAINST
1247451036702277632,NONE
1247451102448177152,NONE
1247451159830331392,FAVOR
1247451251479986177,AGAINST
1247451256471220224,AGAINST
1247451288406802435,FAVOR
1247451302264582144,NONE
1247451347412230149,NONE
1247451348800593928,NONE
1247451436822204416,NONE
1247451495190028288,AGAINST
1247451532305616896,AGAINST
1247451589272457216,AGAINST
1247451667315875841,AGAINST
1247451671002664961,AGAINST
1247451734617681920,AGAINST
1247451811763519488,AGAINST
1247451857351368704,AGAINST
1247451868248150016,AGAINST
1247451885335797761,AGAINST
1247451905757835264,AGAINST
1247451918516903938,AGAINST
1247451951819718656,AGAINST
1247452114172833794,FAVOR
1247452162243747840,AGAINST
1247452253356789767,AGAINST
1247452268275748864,AGAINST
1247452272600080384,AGAINST
1247452281324240904,AGAINST
1247452339201552386,AGAINST
1247452373737324544,NONE
1247452417152540673,NONE
1247452429534273537,FAVOR
1247452530201825281,NONE
1247452593363668992,AGAINST
1247452769226600448,AGAINST
1247452816513236994,AGAINST
1247452833537900544,AGAINST
1247452896066547713,AGAINST
1247452962642890754,NONE
1247452966359105536,AGAINST
1247453036966031360,FAVOR
1247453131388014603,AGAINST
1247453227500666885,AGAINST
1247453232064012288,AGAINST
1247453234429456384,AGAINST
1247453283741872134,AGAINST
1247453448808722432,AGAINST
1247453488218423298,AGAINST
1247453513510047747,AGAINST
1247453548448813056,NONE
1247453645622427650,NONE
1247453674466463744,AGAINST
1247453674638430210,AGAINST
1247453744096305153,NONE
1247453883573637120,FAVOR
1247454032047702016,NONE
1247454045821980673,NONE
1247454414186500097,NONE
1247454431093932034,AGAINST
1247454462203101184,NONE
1247454464811896832,NONE
1247454506528407553,NONE
1247454519455371264,NONE
1247454617446666242,AGAINST
1247454728889356289,AGAINST
1247454775739912192,NONE
1247454784405352448,FAVOR
1247454889510227969,AGAINST
1247455004090302464,FAVOR
1247455087028342785,AGAINST
1247455099602911237,NONE
1247455185841958912,AGAINST
1247455242733535233,AGAINST
1247455367933480967,NONE
1247455408471429120,AGAINST
1247455444945096704,AGAINST
1247455502520508417,NONE
1247455537538772992,NONE
1247455542127267840,NONE
1247455617305870336,AGAINST
1247455650189361152,NONE
1247455712655151104,AGAINST
1247455754178580480,NONE
1247455770045644801,AGAINST
1247455786957254656,AGAINST
1247455800525598721,AGAINST
1247455810885758976,AGAINST
1247455844117016583,AGAINST
1247455881979019264,AGAINST
1247455916640911361,AGAINST
1247455938472284160,NONE
1247456004234772483,AGAINST
1247456113911447557,NONE
1247456250884796416,AGAINST
1247456251245543424,AGAINST
1247456263266619392,NONE
1247456295516594177,AGAINST
1247456351133093890,NONE
1247456553529036800,AGAINST
1247456565914976256,NONE
1247456698383679488,NONE
1247456787466539009,NONE
1247456836317405184,AGAINST
1247456858929061890,AGAINST
1247456871922966531,NONE
1247456910300729344,NONE
1247457004597268480,NONE
1247457009626001409,AGAINST
1247457078450348032,AGAINST
1247457133374910464,NONE
1247457135136346112,AGAINST
1247457148302319617,AGAINST
1247457231655895041,NONE
1247457425021521922,AGAINST
1247457455761584128,AGAINST
1247457458882105344,AGAINST
1247457498170359808,AGAINST
1247457594622398470,AGAINST
1247457600100327425,NONE
1247457645033750528,AGAINST
1247457700146892807,AGAINST
1247457778744074240,FAVOR
1247457787799633920,NONE
1247457834071199744,AGAINST
1247457857294876672,AGAINST
1247457895278497793,AGAINST
1247458052237860866,NONE
1247458105081937920,FAVOR
1247458108797906949,AGAINST
1247458216818032642,AGAINST
1247458219070377986,AGAINST
1247458228453040128,AGAINST
1247458247784591360,AGAINST
1247458256194351104,NONE
1247458307213856768,NONE
1247458308023189505,AGAINST
1247458362221940736,AGAINST
1247458383885549569,AGAINST
1247458397286514691,NONE
1247458434464788480,NONE
1247458533580386304,FAVOR
1247458584075685890,NONE
1247458668620234754,AGAINST
1247458738224672768,AGAINST
1247458744453087238,AGAINST
1247459049156706307,AGAINST
1247459160112992258,NONE
1247459200642486273,AGAINST
1247459292820549632,AGAINST
1247459344221745152,AGAINST
1247459402967216128,AGAINST
1247459414409277441,NONE
1247459476728233984,AGAINST
1247459540771180545,NONE
1247459546022494208,NONE
1247459606810390529,AGAINST
1247459632710168576,AGAINST
1247459741468520450,NONE
1247459772011552772,AGAINST
1247459779750092800,AGAINST
1247460049544458240,NONE
1247460061183500288,AGAINST
1247460109912924162,AGAINST
1247460142075064320,NONE
1247460214443368449,NONE
1247460341388197889,AGAINST
1247460350250934272,NONE
1247460354994495488,AGAINST
1247460375517204480,AGAINST
1247460430131294208,AGAINST
1247460513254010881,AGAINST
1247460574834962432,NONE
1247460706171027456,NONE
1247461022060830721,NONE
1247461050485800966,NONE
1247461097965305856,NONE
1247461099156336640,NONE
1247461132098510848,NONE
1247461287505719297,NONE
1247461340828110851,NONE
1247461419571912704,NONE
1247461533157916673,NONE
1247461607640199168,NONE
1247461703769624576,NONE
1247461748094799872,NONE
1247461760220741632,NONE
1247461764016431105,NONE
1247461776586932224,FAVOR
1247461795490451456,AGAINST
1247461799806390273,NONE
1247461822539739139,NONE
1247461909730713602,NONE
1247461924595474432,NONE
1247461935546859520,AGAINST
1247462017700466690,AGAINST
1247462065821945857,FAVOR
1247462068082507776,NONE
1247462146432090114,AGAINST
1247462198139478016,NONE
1247462212580470785,NONE
1247462237653970944,AGAINST
1247462244994220032,NONE
1247462252946452480,AGAINST
1247462261406535680,NONE
1247462327324045312,AGAINST
1247462371527774208,AGAINST
1247462395481485318,AGAINST
1247462572791488515,AGAINST
1247462608535347200,AGAINST
1247462691708588032,NONE
1247462783358103552,AGAINST
1247462797144965121,NONE
1247462798294233088,NONE
1247462838240673792,NONE
1247462885682528257,FAVOR
1247462912245084160,NONE
1247463118982144000,AGAINST
1247463253724332032,NONE
1247463255456571393,AGAINST
1247463304701902848,FAVOR
1247463325002338305,NONE
1247463350579146753,NONE
1247463383152103425,NONE
1247463387853991941,NONE
1247463388537593856,NONE
1247463390613774338,NONE
1247463557576310784,AGAINST
1247463566732480514,AGAINST
1247463720516751360,AGAINST
1247463735863709696,NONE
1247463751953059842,NONE
1247463845322354689,NONE
1247464041141784576,AGAINST
1247464141159313409,NONE
1247464196142489600,AGAINST
1247464229013053440,AGAINST
1247464277755101184,AGAINST
1247464344725663745,FAVOR
1247464477684948992,AGAINST
1247464569410187267,AGAINST
1247464574707793920,FAVOR
1247464657130008577,FAVOR
1247464692919840769,AGAINST
1247464695650332672,AGAINST
1247464758099533824,NONE
1247464759361929217,AGAINST
1247464763451478017,NONE
1247464815645212673,NONE
1247464987712344064,AGAINST
1247465200397307904,FAVOR
1247465271297740801,FAVOR
1247465281259266050,FAVOR
1247465306479644672,AGAINST
1247465324653338625,AGAINST
1247465368853020673,NONE
1247465393838534656,FAVOR
1247465585044123649,AGAINST
1247465603981619200,NONE
1247465605374136320,NONE
1247465682549313537,AGAINST
1247465691315396615,NONE
1247465850233290752,FAVOR
1247465910471778305,NONE
1247465922484469760,FAVOR
1247465998854356992,NONE
1247466105527918593,AGAINST
1247466117661995009,NONE
1247466155280908290,NONE
1247466196410212352,NONE
1247466243004796928,FAVOR
1247466251288563714,NONE
1247466260637630464,NONE
1247466282531815424,NONE
1247466301901156352,NONE
1247466341310889990,FAVOR
1247466476468146178,NONE
1247466566104616960,FAVOR
1247466603949641728,AGAINST
1247466611230904320,NONE
1247466641971187712,NONE
1247466674468663296,FAVOR
1247466719309737984,NONE
1247466731775254528,AGAINST
1247466782882963457,NONE
1247466861974953985,NONE
1247466876042711042,NONE
1247466888927551490,NONE
1247466891188121600,NONE
1247466934184091648,NONE
1247466947194880003,NONE
1247466950013435904,NONE
1247466975422545921,NONE
1247466988886097921,AGAINST
1247467006393286656,NONE
1247467107500978177,AGAINST
1247467121635930112,NONE
1247467157094572032,FAVOR
1247467181266407424,NONE
1247467190103822338,AGAINST
1247467230532489217,AGAINST
1247467250426220547,FAVOR
1247467273889120258,NONE
1247467306331951104,FAVOR
1247467412041195521,FAVOR
1247467465417920517,NONE
1247467499173658625,NONE
1247467504596848640,NONE
1247467530173677568,NONE
1247467561777647618,AGAINST
1247467620296769537,FAVOR
1247467632833499136,NONE
1247467647954046977,NONE
1247467659828101120,NONE
1247467673300152320,FAVOR
1247467721165602816,NONE
1247467747191271426,NONE
1247467790380011524,FAVOR
1247467829072261120,AGAINST
1247467880498597889,NONE
1247467904146104322,AGAINST
1247468113186238464,FAVOR
1247468152214126592,FAVOR
1247468171512160257,NONE
1247468275262513152,NONE
1247468344283934720,FAVOR
1247468344304959488,AGAINST
1247468360381710336,FAVOR
1247468376219418624,NONE
1247468440715214849,FAVOR
1247468442808201216,NONE
1247468459224678401,NONE
1247468467147735040,NONE
1247468467948642305,AGAINST
1247468602690637825,NONE
1247468753241157633,NONE
1247468758118985729,AGAINST
1247468883365089284,AGAINST
1247468911756533761,FAVOR
1247468921218715653,NONE
1247468932371447810,FAVOR
1247469058250788865,AGAINST
1247469065087733767,FAVOR
1247469083915767808,NONE
1247469123400945664,NONE
1247469155256799232,FAVOR
1247469181903097858,NONE
1247469222671855616,FAVOR
1247469271946596352,NONE
1247469333053399042,NONE
1247469357719904256,NONE
1247469367790571520,NONE
1247469504939970561,NONE
1247469542684704768,FAVOR
1247469550444167171,NONE
1247469564604055552,AGAINST
1247469600347844608,NONE
1247469630928519169,NONE
1247469688852025344,FAVOR
1247469732028006401,AGAINST
1247469741632966656,AGAINST
1247469786256334848,AGAINST
1247469835979649025,AGAINST
1247469904451772416,NONE
1247469915164028930,FAVOR
1247470013491154945,NONE
1247470058609270787,NONE
1247470090716471297,NONE
1247470132055736320,NONE
1247470173109526530,NONE
1247470174627741701,FAVOR
1247470183406592007,NONE
1247470193132986368,AGAINST
1247470200573788167,NONE
1247470232509116417,AGAINST
1247470404991479808,AGAINST
1247470428039163906,NONE
1247470459865702400,NONE
1247470488009531393,FAVOR
1247470508284604419,AGAINST
1247470516048461825,FAVOR
1247470609488998400,AGAINST
1247470616086589443,AGAINST
1247470631349678081,FAVOR
1247470784844427266,NONE
1247470836145164288,FAVOR
1247470836686229505,NONE
1247470841622757376,AGAINST
1247470906022100995,AGAINST
1247470966692864005,AGAINST
1247470980978614272,NONE
1247471081352335361,NONE
1247471083399364608,NONE
1247471088189095936,AGAINST
1247471093314654211,NONE
1247471096246534145,NONE
1247471096271699968,NONE
1247471140693520384,NONE
1247471242040365056,AGAINST
1247471243512680448,NONE
1247471305093308416,AGAINST
1247471334071959552,AGAINST
1247471378170667009,AGAINST
1247471382964903938,NONE
1247471450233004033,AGAINST
1247471473607884802,NONE
1247471556340649984,FAVOR
1247471681746108417,FAVOR
1247471755352039424,NONE
1247471762075516928,FAVOR
1247471854195027970,NONE
1247471930594099200,NONE
1247471945978761216,NONE
1247471946574336002,AGAINST
1247471957081083907,AGAINST
1247471957987282947,NONE
1247471969404170240,NONE
1247471972939788288,AGAINST
1247472052535095296,AGAINST
1247472096101519360,NONE
1247472100413079552,NONE
1247472180201492481,FAVOR
1247472191928745985,FAVOR
1247472217811595265,FAVOR
1247472233196519424,FAVOR
1247472315123871749,AGAINST
1247472346333679617,AGAINST
1247472352025128961,AGAINST
1247472372283854849,FAVOR
1247472409118224384,FAVOR
1247472412616200192,NONE
1247472575908696064,AGAINST
1247472630405500930,FAVOR
1247472776971259905,FAVOR
1247472786777542656,NONE
1247472864422498304,NONE
1247472877059944449,NONE
1247472877504548864,FAVOR
1247472899964858369,AGAINST
1247472936019247104,NONE
1247472996521918465,NONE
1247473118987223040,AGAINST
1247473166542426113,FAVOR
1247473183986311168,NONE
1247473188608458754,AGAINST
1247473216895025156,FAVOR
1247473287879446528,AGAINST
1247473289703743490,AGAINST
1247473332519198720,AGAINST
1247473497959530496,NONE
1247473629643689985,NONE
1247473721742364672,NONE
1247473740801363968,FAVOR
1247473787211218946,FAVOR
1247473787546763264,NONE
1247473873483956226,FAVOR
1247473901040533504,FAVOR
1247473912750977024,NONE
1247473930522316800,FAVOR
1247473959886622720,FAVOR
1247474065977348098,AGAINST
1247474133203431424,AGAINST
1247474176031588352,FAVOR
1247474196281569280,NONE
1247474212870049794,AGAINST
1247474235146027010,AGAINST
1247474336518139904,NONE
1247474350485377024,FAVOR
1247474414494666754,FAVOR
1247474421935345667,NONE
1247474599387754496,NONE
1247474668891779072,AGAINST
1247474689779220482,AGAINST
1247474726932447234,NONE
1247474732942819328,AGAINST
1247474740517842944,NONE
1247474764559441920,AGAINST
1247474815398748161,AGAINST
1247474834436534272,NONE
1247474843181711360,AGAINST
1247474890279718913,NONE
1247474903105900546,NONE
1247474934860984321,NONE
1247474994633940994,AGAINST
1247475100917563392,AGAINST
1247475116746866689,NONE
1247475215787012096,FAVOR
1247475232434196483,AGAINST
1247475244354469889,NONE
1247475286054035456,NONE
1247475309257031682,NONE
1247475336301793280,AGAINST
1247475369919143937,NONE
1247475397928857602,NONE
1247475439968251904,NONE
1247475478232829952,NONE
1247475566250352641,AGAINST
1247475602833080320,NONE
1247475603667701760,NONE
1247475633334022144,NONE
1247475659737358337,NONE
1247475661180227585,NONE
1247475670801952768,FAVOR
1247475682327908357,FAVOR
1247475697746051072,NONE
1247475756470419456,NONE
1247475763332263937,NONE
1247475766473916416,NONE
1247475769497935872,AGAINST
1247475830885732352,NONE
1247475836783153154,NONE
1247475842860691456,NONE
1247475867560935424,NONE
1247475894958071808,NONE
1247475904324009991,NONE
1247475924037038080,NONE
1247475981335646212,FAVOR
1247476014181044224,AGAINST
1247476117683879936,AGAINST
1247476136759746562,FAVOR
1247476152668585985,AGAINST
