tweet_id,Stance
1258248317848260608,NONE
1258248321614913537,NONE
1258248325163188225,NONE
1258248329365909506,AGAINST
1258248337406390281,FAVOR
1258248338719326211,NONE
1258248344633323520,NONE
1258248344654147584,NONE
1258248344666664961,NONE
1258248348731138048,NONE
1258248349234245633,AGAINST
1258248351000129538,NONE
1258248351381889024,AGAINST
1258248359451619334,NONE
1258248364530925572,AGAINST
1258248366317862912,FAVOR
1258248367450345472,AGAINST
1258248373020303360,NONE
1258248373259255808,NONE
1258248383002804224,AGAINST
1258248388807540736,AGAINST
1258248399448616960,AGAINST
1258248400748740609,NONE
1258248401021554688,NONE
1258248403403735040,AGAINST
1258248406583119873,NONE
1258248422064181249,AGAINST
1258248430180278272,NONE
1258248437738475525,FAVOR
1258248449641852928,FAVOR
1258248456583421954,NONE
1258248457808158723,NONE
1258248458923724800,AGAINST
1258248460932993024,NONE
1258248468000378883,AGAINST
1258248475646373888,NONE
1258248476040798209,AGAINST
1258248492943699968,NONE
1258248503672877059,NONE
1258248503878443008,AGAINST
1258248506046689282,AGAINST
1258248506839568384,AGAINST
1258248509049974784,NONE
1258248514347298818,NONE
1258248514674413569,AGAINST
1258248515148410880,FAVOR
1258248520827416577,AGAINST
1258248534471688192,FAVOR
1258248536400883713,NONE
1258248539596926976,AGAINST
1258248543854362626,NONE
1258248544579772416,NONE
1258248547457208322,NONE
1258248548119871488,NONE
1258248549378207745,NONE
1258248553820028928,AGAINST
1258248554641948675,AGAINST
1258248559876378625,AGAINST
1258248560807682048,NONE
1258248563697553408,AGAINST
1258248565664763904,AGAINST
1258248569389117443,NONE
1258248585927225344,AGAINST
1258248586036277255,NONE
1258248594035019778,NONE
1258248599328239616,NONE
1258248606814879744,NONE
1258248607133663234,AGAINST
1258248619049865217,NONE
1258248623978098688,NONE
1258248624175067136,NONE
1258248624867364864,NONE
1258248634036039680,AGAINST
1258248643523612674,NONE
1258248652620992512,NONE
1258248654474874880,NONE
1258248658035843072,AGAINST
1258248660250505218,FAVOR
1258248660430831616,AGAINST
1258248683524669442,AGAINST
1258248697189711872,AGAINST
1258248697512513536,NONE
1258248701086257152,NONE
1258248701622882306,AGAINST
1258248702583504901,NONE
1258248706672873472,NONE
1258248714856128516,NONE
1258248724989587458,AGAINST
1258248725530640384,AGAINST
1258248726327496705,NONE
1258248731528437760,NONE
1258248738621063169,AGAINST
1258248744186916866,NONE
1258248746170830848,NONE
1258248746200117249,NONE
1258248749882781697,NONE
1258248750385885184,AGAINST
1258248755494572032,NONE
1258248756069388289,AGAINST
1258248759626129410,AGAINST
1258248759923945472,NONE
1258248764063612928,AGAINST
1258248780266319873,NONE
1258248791624503296,AGAINST
1258248798868045824,AGAINST
1258248802252623872,NONE
1258248810846797824,NONE
1258248811312373760,NONE
1258248814240071682,NONE
1258248818161836032,AGAINST
1258248821420613632,NONE
1258248822750187520,NONE
1258248826269446145,NONE
1258248829851361281,NONE
1258248834075045891,NONE
1258248838852165632,AGAINST
1258248840609771520,NONE
1258248841775788032,AGAINST
1258248842539151360,NONE
1258248846720851968,NONE
1258248855465996288,AGAINST
1258248856002719744,NONE
1258248859962077184,AGAINST
1258248871550935042,AGAINST
1258248871718903808,AGAINST
1258248881638424576,NONE
1258248882611466246,AGAINST
1258248882649272320,NONE
1258248895051649026,NONE
1258248895903096832,NONE
1258248908460961799,NONE
1258248912319602688,AGAINST
1258248918175043584,AGAINST
1258248918191702016,FAVOR
1258248924902633472,NONE
1258248925867360263,AGAINST
1258248926236475392,AGAINST
1258248928069218304,AGAINST
1258248931714240512,NONE
1258248938928238592,NONE
1258248939683426304,AGAINST
1258248940518100992,AGAINST
1258248941633785856,NONE
1258248952035622914,AGAINST
1258248959593607168,AGAINST
1258248962060009472,AGAINST
1258248972289728512,AGAINST
1258248980514983936,NONE
1258248986827395072,AGAINST
1258248990010732550,AGAINST
1258248996772085763,NONE
1258248998369890305,AGAINST
1258249000244953089,NONE
1258249002379882496,FAVOR
1258249004196016128,NONE
1258249005315829767,AGAINST
1258249015172435968,NONE
1258249016229408768,NONE
1258249017840017410,NONE
1258249019555528705,AGAINST
1258249026006323200,NONE
1258249031735816194,AGAINST
1258249037079359489,AGAINST
1258249038941483008,NONE
1258249040204107776,AGAINST
1258249045891563521,NONE
1258249046055178241,NONE
1258249047619497986,AGAINST
1258249052564709376,AGAINST
1258249064828854274,AGAINST
1258249069752913920,NONE
1258249070704984072,NONE
1258249071287955456,NONE
1258249080612020225,NONE
1258249080746258433,AGAINST
1258249087117340678,NONE
1258249088274857986,AGAINST
1258249091487870978,AGAINST
1258249091529793536,AGAINST
1258249094910431232,NONE
1258249096625885184,NONE
1258249101390553088,AGAINST
1258249103122796544,NONE
1258249109439254528,NONE
1258249110768857088,AGAINST
1258249111003959296,NONE
1258249111557550082,NONE
1258249116615798784,NONE
1258249117484101633,AGAINST
1258249120671690757,AGAINST
1258249121359704065,NONE
1258249125176410112,NONE
1258249139541794817,NONE
1258249144486883329,NONE
1258249145040674816,AGAINST
1258249148324691968,NONE
1258249148874153984,NONE
1258249152758263808,AGAINST
1258249155392217098,AGAINST
1258249156923060226,NONE
1258249168662990848,NONE
1258249171871707136,NONE
1258249176762191881,FAVOR
1258249180314767360,AGAINST
1258249183191916545,FAVOR
1258249187034005504,AGAINST
1258249188342509570,NONE
1258249193325572105,NONE
1258249196244615168,NONE
1258249197691813889,NONE
1258249202209087491,AGAINST
1258249203987501056,NONE
1258249216138399744,NONE
1258249219200053248,AGAINST
1258249221561438208,NONE
1258249224237522944,AGAINST
1258249224782667777,AGAINST
1258249225621483523,NONE
1258249226166743040,NONE
1258249230231023617,AGAINST
1258249231976075265,AGAINST
1258249232869322752,NONE
1258249233972387840,AGAINST
1258249234496643072,NONE
1258249239081123841,AGAINST
1258249244181360640,AGAINST
1258249247595663360,AGAINST
1258249256873398272,NONE
1258249258102382592,NONE
1258249264519688198,AGAINST
1258249268378230785,AGAINST
1258249270756589569,AGAINST
1258249272648175616,NONE
1258249274032361472,NONE
1258249275315642368,NONE
1258249278893338625,NONE
1258249281393344512,FAVOR
1258249295305879554,NONE
1258249298636046342,NONE
1258249302889172993,AGAINST
1258249306634518528,AGAINST
1258249314700111875,NONE
1258249315547561985,NONE
1258249320719138817,AGAINST
1258249327945723911,NONE
1258249328780550146,NONE
1258249336737214466,NONE
1258249338003656704,AGAINST
1258249342739075072,AGAINST
1258249347898249218,AGAINST
1258249349902946304,NONE
1258249352352428033,NONE
1258249354906873856,AGAINST
1258249357104607232,AGAINST
1258249357134049286,NONE
1258249358866288641,NONE
1258249363165450243,AGAINST
1258249363945635842,FAVOR
1258249364809580544,AGAINST
1258249365602222081,NONE
1258249371184820224,AGAINST
1258249372015505408,AGAINST
1258249374443819008,AGAINST
1258249376125706240,AGAINST
1258249376629047301,NONE
1258249378713595904,AGAINST
1258249380462825472,NONE
1258249386288504832,AGAINST
1258249387416920067,NONE
1258249389912412161,NONE
1258249398636724226,AGAINST
1258249404043218948,AGAINST
1258249410384932864,NONE
1258249414663004161,FAVOR
1258249418182180864,AGAINST
1258249423341056001,AGAINST
1258249428705652737,AGAINST
1258249432178528257,NONE
1258249434070020097,AGAINST
1258249434871234562,NONE
1258249436284608513,NONE
1258249437765423104,FAVOR
1258249439363375104,AGAINST
1258249442165227521,AGAINST
1258249436641320963,NONE
1258249447760433152,FAVOR
1258249449077460992,NONE
1258249470182977536,NONE
1258249472959627269,FAVOR
1258249480584880130,NONE
1258249492199092225,NONE
1258249494099111936,AGAINST
1258249494321340418,NONE
1258249500432318465,NONE
1258249500675567616,AGAINST
1258249501195644931,AGAINST
1258249501699121153,AGAINST
1258249508246507526,NONE
1258249508808544257,AGAINST
1258249521789841408,NONE
1258249524436283392,NONE
1258249524620881920,AGAINST
1258249529243164673,NONE
1258249530979635204,AGAINST
1258249532271398912,NONE
1258249533244481536,NONE
1258249542572617728,AGAINST
1258249548201201665,NONE
1258249560872419330,NONE
1258249561992237056,NONE
1258249562818412544,AGAINST
1258249562852143108,AGAINST
1258249578375270407,NONE
1258249586231123979,NONE
1258249588588380166,AGAINST
1258249592371642368,NONE
1258249594091245570,NONE
1258249598814097409,NONE
1258249602169372672,AGAINST
1258249605843750919,NONE
1258249613854859264,AGAINST
1258249614056214529,NONE
1258249621077463040,AGAINST
1258249629545578497,NONE
1258249629839302656,AGAINST
1258249632523661316,AGAINST
1258249635274973186,AGAINST
1258249638366392320,FAVOR
1258249639800664064,AGAINST
1258249644049526785,AGAINST
1258249645010157571,NONE
1258249656133275653,AGAINST
1258249661288046592,NONE
1258249667084681216,NONE
1258249671195181058,NONE
1258249671920631810,NONE
1258249677214027781,AGAINST
1258249678379864064,NONE
1258249678430191618,NONE
1258249679373864963,FAVOR
1258249680598847493,AGAINST
1258249689301909504,AGAINST
1258249689989816320,NONE
1258249692917334016,AGAINST
1258249708260282369,NONE
1258249712248819712,AGAINST
1258249719362420736,AGAINST
1258249719404322818,NONE
1258249726559830016,AGAINST
1258249726752894977,AGAINST
1258249728300445696,NONE
1258249734457720842,AGAINST
1258249739310526464,NONE
1258249742674468864,AGAINST
1258249743429439498,AGAINST
1258249745014894593,NONE
1258249748005322753,AGAINST
1258249749255213057,NONE
1258249757643862016,NONE
1258249758184857601,AGAINST
1258249758650621953,FAVOR
1258249760609206277,NONE
1258249766728679424,NONE
1258249772969803776,FAVOR
1258249777856368641,NONE
1258249778657402880,FAVOR
1258249779370393600,AGAINST
1258249780196671489,AGAINST
1258249781861851136,NONE
1258249796621496320,AGAINST
1258249800983605250,NONE
1258249803147902982,AGAINST
1258249813147242496,AGAINST
1258249813662941191,NONE
1258249815579922432,AGAINST
1258249824136298497,NONE
1258249834336620544,AGAINST
1258249837474189312,AGAINST
1258249840393367552,AGAINST
1258249840745680897,FAVOR
1258249841299402752,NONE
1258249841572024320,AGAINST
1258249844176506880,NONE
1258249844424085510,NONE
1258249849406803968,NONE
1258249850371608577,NONE
1258249854242914304,NONE
1258249855933218819,NONE
1258249856742756355,AGAINST
1258249859393417216,NONE
1258249864594382848,AGAINST
1258249867194961922,AGAINST
1258249869938044928,AGAINST
1258249873855582215,AGAINST
1258249874455265280,AGAINST
1258249879064686593,NONE
1258249881220788224,NONE
1258249892889313280,NONE
1258249892977229824,AGAINST
1258249900355182593,AGAINST
1258249901328281601,NONE
1258249902934671367,AGAINST
1258249905694523392,AGAINST
1258249906545778688,NONE
1258249913260965894,AGAINST
1258249915022684160,NONE
1258249924191256576,AGAINST
1258249928649977856,NONE
1258249933162872832,AGAINST
1258249934353993730,AGAINST
1258249938485620736,NONE
1258249939970412545,AGAINST
1258249940918140928,NONE
1258249942856093696,NONE
1258249951966105601,NONE
1258249952964366336,NONE
1258249955090870272,AGAINST
1258249959498891271,NONE
1258249964456534016,AGAINST
1258249978566197248,AGAINST
1258249980072132608,NONE
1258249981615575041,NONE
1258249982253154305,NONE
1258249985554100225,AGAINST
1258249986153701376,NONE
1258249988573769729,NONE
1258249989240885248,AGAINST
1258249993615552512,AGAINST
1258249994647330816,NONE
1258250012317773824,AGAINST
1258250016491212801,AGAINST
1258250019813109760,AGAINST
1258250021176254467,NONE
1258250027006230528,AGAINST
1258250031561228289,NONE
1258250032740007937,NONE
1258250032983269377,AGAINST
1258250038020472837,AGAINST
1258250041476726784,NONE
1258250051593388032,NONE
1258250052889464832,NONE
1258250053229084674,NONE
1258250054176870400,AGAINST
1258250056077135872,AGAINST
1258250056450392065,NONE
1258250057628807170,AGAINST
1258250060371902464,NONE
1258250061282258944,AGAINST
1258250062309851137,AGAINST
1258250063446446080,NONE
1258250063790268419,NONE
1258250065753395200,NONE
1258250065782718465,AGAINST
1258250066105700352,NONE
1258250067896459265,AGAINST
1258250073529634816,AGAINST
1258250073982545925,AGAINST
1258250082551562240,NONE
1258250084929716225,AGAINST
1258250090919137286,AGAINST
1258250094110883842,AGAINST
1258250096065622019,NONE
1258250102499610624,NONE
1258250102642216962,AGAINST
1258250109139120135,AGAINST
1258250113962479616,AGAINST
1258250116164718592,AGAINST
1258250118576267264,AGAINST
1258250122464358401,NONE
1258250124263858176,NONE
1258250124339212292,AGAINST
1258250147332579328,AGAINST
1258250159030276096,AGAINST
1258250159852589057,AGAINST
1258250161819725824,NONE
1258250164059463685,NONE
1258250171814744066,NONE
1258250174704439297,NONE
1258250185400033280,FAVOR
1258250187866333184,NONE
1258250192152858630,AGAINST
1258250198444388354,NONE
1258250198561820672,NONE
1258250200730103808,AGAINST
1258250201438892037,NONE
1258250203628548096,AGAINST
1258250207181123586,AGAINST
1258250210872119296,NONE
1258250220544147460,AGAINST
1258250231600349184,AGAINST
1258250232627855362,AGAINST
1258250238365536257,AGAINST
1258250238596280321,NONE
1258250239175098368,NONE
1258250244782874625,AGAINST
1258250249073758208,AGAINST
1258250252810887169,AGAINST
1258250254782062596,AGAINST
1258250260461191169,NONE
1258250261715275776,NONE
1258250264970133504,AGAINST
1258250268522799104,FAVOR
1258250272729513985,NONE
1258250275627958273,AGAINST
1258250280778428417,NONE
1258250284763156480,NONE
1258250284809232385,AGAINST
1258250302546948101,NONE
1258250303905976320,AGAINST
1258250306191753220,NONE
1258250310885298176,AGAINST
1258250320997748736,NONE
1258250322796965888,NONE
1258250331655475200,NONE
1258250332116848642,FAVOR
1258250332427243520,NONE
1258250345270005760,NONE
1258250355126628352,NONE
1258250367713923079,NONE
1258250368145817602,NONE
1258250373497831430,AGAINST
1258250375552999424,NONE
1258250380288258049,AGAINST
1258250387858964480,AGAINST
1258250397166206979,AGAINST
1258250399271673856,AGAINST
1258250402681643008,AGAINST
1258250413276450816,FAVOR
1258250421006733314,NONE
1258250434587709440,NONE
1258250440065593344,NONE
1258250442028523520,NONE
1258250444326891520,AGAINST
1258250454313717765,NONE
1258250455328710661,AGAINST
1258250456826077184,AGAINST
1258250459594145792,NONE
1258250462400307201,NONE
1258250465277403141,NONE
1258250477344559104,NONE
1258250482683752449,NONE
1258250483854200835,NONE
1258250486056128512,NONE
1258250489491152896,NONE
1258250490342670336,NONE
1258250490917171200,NONE
1258250490988691456,AGAINST
1258250491458289664,NONE
1258250499280773122,NONE
1258250507086331904,NONE
1258250517173567488,AGAINST
1258250518025113601,NONE
1258250522718593024,FAVOR
1258250524698140674,AGAINST
1258250526694739969,AGAINST
1258250527537860608,NONE
1258250531337797634,NONE
1258250534831652865,FAVOR
1258250536987447299,NONE
1258250538161971200,NONE
1258250541970276352,NONE
1258250542352130048,AGAINST
1258250547150249984,NONE
1258250548903653384,AGAINST
1258250550149353473,NONE
1258250550845423616,NONE
1258250555450892288,NONE
1258250560915922946,AGAINST
1258250572920217601,FAVOR
1258250574266433537,AGAINST
1258250580155265024,FAVOR
1258250581761650688,AGAINST
1258250587923050496,AGAINST
1258250588510396422,AGAINST
1258250589252665344,NONE
1258250589311340544,NONE
1258250591672897537,NONE
1258250594319577089,AGAINST
1258250595728863232,NONE
1258250598836695040,NONE
1258250606075973634,AGAINST
1258250613722419200,AGAINST
1258250622975041536,AGAINST
1258250631791276033,AGAINST
1258250643925430274,AGAINST
1258250651567484928,NONE
1258250652389650434,AGAINST
1258250655250223104,NONE
1258250656646905863,NONE
1258250660363022336,NONE
1258250660442550274,NONE
1258250675466747904,NONE
1258250675634483200,AGAINST
1258250681133092864,AGAINST
1258250687978156032,NONE
1258250689848971265,AGAINST
1258250691304230912,NONE
1258250692789063680,AGAINST
1258250695326777346,NONE
1258250696903798784,FAVOR
1258250712728944640,AGAINST
1258250716633878529,NONE
1258250721805336578,AGAINST
1258250724338589696,AGAINST
1258250731548807170,NONE
1258250734140895232,NONE
1258250734761623552,AGAINST
1258250738066571266,AGAINST
1258250744760762377,NONE
1258250748938289153,AGAINST
1258250754667626497,AGAINST
1258250756555075585,AGAINST
1258250757041774594,NONE
1258250758870446080,NONE
1258250760787161090,AGAINST
1258250761793933312,NONE
1258250771285413890,NONE
1258250775123210240,AGAINST
1258250778134884353,NONE
1258250783491055619,NONE
1258250796753399808,AGAINST
1258250800637214720,AGAINST
1258250810296860673,AGAINST
1258250821927608320,NONE
1258250823831662592,AGAINST
1258250831192825856,NONE
1258250832144982017,NONE
1258250835601043458,NONE
1258250840311246848,AGAINST
1258250842596990976,NONE
1258250854056038400,NONE
1258250864206114818,NONE
1258250866743627776,AGAINST
1258250869562150915,AGAINST
1258250871659360256,AGAINST
1258250872951275523,AGAINST
1258250875023380480,AGAINST
1258250878277939200,NONE
1258250880350117888,AGAINST
1258250880467550208,NONE
1258250881826304001,FAVOR
1258250883906916354,NONE
1258250899690082304,NONE
1258250903410409473,NONE
1258250905213898752,NONE
1258250908166762498,NONE
1258250909064351747,AGAINST
1258250914348929024,NONE
1258250920288231424,NONE
1258250926730723328,AGAINST
1258250932761980930,AGAINST
1258250956262699008,NONE
1258250958200422403,NONE
1258250960121389056,NONE
1258250965960003584,AGAINST
1258250971198693376,NONE
1258250973530730497,NONE
1258250975048957952,NONE
1258250975338467329,AGAINST
1258250976865202184,NONE
1258250979713134594,AGAINST
1258250993839607808,AGAINST
1258250996205191169,NONE
1258250998113435648,NONE
1258251002244788224,NONE
1258251004094681101,AGAINST
1258251015519756290,NONE
1258251015951974401,AGAINST
1258251019064086528,NONE
1258251019256987649,NONE
1258251022440398849,AGAINST
1258251025258930176,NONE
1258251025636626439,AGAINST
1258251037401546752,AGAINST
1258251044783394818,AGAINST
1258251045198639104,NONE
1258251049879719938,NONE
1258251060386250754,NONE
1258251061720018944,NONE
1258251068011450370,AGAINST
1258251074642771968,NONE
1258251077620764673,NONE
1258251090065338368,AGAINST
1258251092757901312,FAVOR
1258251093374533632,NONE
1258251095010349063,NONE
1258251096436465664,AGAINST
1258251097698902016,NONE
1258251102870548483,AGAINST
1258251104971902981,NONE
1258251107241005056,NONE
1258251109480591360,AGAINST
1258251113381363719,AGAINST
1258251113926557696,NONE
1258251115939811328,AGAINST
1258251118850838529,AGAINST
1258251120645771265,NONE
1258251123540086784,AGAINST
1258251127042084865,AGAINST
1258251128317382656,AGAINST
1258251132729778177,AGAINST
1258251135732850688,AGAINST
1258251135837757447,NONE
1258251136819216386,NONE
1258251143110483971,NONE
1258251152648372225,NONE
1258251154980552704,AGAINST
1258251157320822784,NONE
1258251164371628033,NONE
1258251168679030784,NONE
1258251173485740033,NONE
1258251181446463489,AGAINST
1258251186311856129,NONE
1258251191353438208,AGAINST
1258251192456511490,NONE
1258251194419548161,NONE
1258251196353130496,AGAINST
1258251202736852997,NONE
1258251210194325505,AGAINST
1258251223326588928,NONE
1258251236492509184,NONE
1258251237201448961,AGAINST
1258251248568016897,NONE
1258251249599815685,NONE
1258251256470147074,NONE
1258251257690521600,AGAINST
1258251259657752581,NONE
1258251264997167107,NONE
1258251266087477249,FAVOR
1258251276640493568,AGAINST
1258251276640571392,AGAINST
1258251284899082240,NONE
1258251288552394755,NONE
1258251292352417798,FAVOR
1258251297226207232,AGAINST
1258251300619325440,AGAINST
1258251310761197574,AGAINST
1258251311742701568,NONE
1258251318201692160,NONE
1258251326531616769,NONE
1258251327051714560,AGAINST
1258251329396408320,NONE
1258251332848410624,NONE
1258251334815485953,NONE
1258251336635695104,NONE
1258251340146302983,AGAINST
1258251341387845632,NONE
1258251344097525760,NONE
1258251344198205441,NONE
1258251345821421570,NONE
1258251359809417217,NONE
1258251360878972928,AGAINST
1258251382483804160,NONE
1258251384950009857,NONE
1258251387277848576,NONE
1258251400045309952,AGAINST
1258251402016669697,NONE
1258251413798309888,NONE
1258251415526334465,AGAINST
1258251418521255942,NONE
1258251422019104769,NONE
1258251435327868928,NONE
1258251438569947137,AGAINST
1258251444928446464,AGAINST
1258251447646420993,NONE
1258251448263081984,AGAINST
1258251452067147776,AGAINST
1258251461902790656,AGAINST
1258251463555514369,NONE
1258251464612380672,NONE
1258251472833097729,AGAINST
1258251473533538304,AGAINST
1258251484661194752,AGAINST
1258251489438511107,NONE
1258251500280860672,NONE
1258251502709243904,AGAINST
1258251503665582080,NONE
1258251504160571393,NONE
1258251507352301569,NONE
1258251512993595393,AGAINST
1258251516575494144,AGAINST
1258251517594931201,AGAINST
1258251518689624065,AGAINST
1258251521873108992,AGAINST
1258251522980397056,NONE
1258251531754889216,AGAINST
1258251538797072386,NONE
1258251541951082496,AGAINST
1258251545013112835,NONE
1258251556543176707,NONE
1258251557642141708,NONE
1258251559017811971,AGAINST
1258251567926521856,AGAINST
1258251568496939011,AGAINST
1258251577703317505,AGAINST
1258251582535282689,NONE
1258251585655726080,NONE
1258251593578737665,NONE
1258251595424374785,AGAINST
1258251596162650112,NONE
1258251597294874626,AGAINST
1258251611614273536,NONE
1258251615242461186,AGAINST
1258251621353484289,NONE
1258251622167138307,FAVOR
1258251622465130497,NONE
1258251629855293441,FAVOR
1258251643138699265,NONE
1258251653825933314,AGAINST
1258251658137604097,NONE
1258251661807476736,AGAINST
1258251662680096768,NONE
1258251664516984832,NONE
1258251668153438209,AGAINST
1258251669546119168,NONE
1258251676982472704,NONE
1258251685249466369,NONE
1258251686809702400,NONE
1258251688726745089,AGAINST
1258251690374987776,AGAINST
1258251693147353088,AGAINST
1258251701506707462,NONE
1258251705768120320,FAVOR
1258251707823403008,NONE
1258251710302228486,NONE
1258251712411959296,NONE
1258251714043543557,AGAINST
1258251717055053826,AGAINST
1258251721379373056,NONE
1258251723900100608,AGAINST
1258251727137992704,AGAINST
1258251728102789120,NONE
1258251728589393921,FAVOR
1258251729210089473,NONE
1258251730220974080,AGAINST
1258251734121619456,NONE
1258251735920861185,NONE
1258251741100937217,AGAINST
1258251741973397504,NONE
1258251762500337666,AGAINST
1258251762944937985,AGAINST
1258251770515636224,NONE
1258251771643858945,NONE
1258251784847417344,NONE
1258251787158474753,NONE
1258251793097568257,FAVOR
1258251798441340929,NONE
1258251801364770820,NONE
1258251810751385600,AGAINST
1258251819894968320,NONE
1258251821509832704,NONE
1258251826928816128,AGAINST
1258251833023139840,NONE
1258251836450131969,AGAINST
1258251850253365249,NONE
1258251855211171841,AGAINST
1258251855215329280,NONE
1258251857815887873,AGAINST
1258251858167992321,NONE
1258251859799822336,AGAINST
1258251859892088832,AGAINST
1258251863666888709,AGAINST
1258251874463027200,NONE
1258251878439108609,AGAINST
1258251880955707393,FAVOR
1258251884151914496,NONE
1258251886097911809,NONE
1258251894448771077,NONE
1258251902262878213,NONE
1258251906771648517,AGAINST
1258251914644467712,NONE
1258251922881929216,NONE
1258251923821486080,NONE
1258251928821211136,NONE
1258251931501420544,NONE
1258251941689339905,NONE
1258251953164992514,NONE
1258251955106971651,AGAINST
1258251969187074049,NONE
1258251976808136706,NONE
1258251977961725953,NONE
1258251978817208322,NONE
1258251991202975754,AGAINST
1258252003920101376,NONE
1258252008072478720,AGAINST
1258252013676015622,NONE
1258252020575657985,AGAINST
1258252020995129345,AGAINST
1258252021683023872,NONE
1258252027731329025,AGAINST
1258252033930518528,AGAINST
1258252034832134145,NONE
1258252035427688449,AGAINST
1258252038007185410,NONE
1258252039546720263,AGAINST
1258252039609552897,AGAINST
1258252046823759873,AGAINST
1258252047864008707,NONE
1258252053635268613,AGAINST
1258252054633435139,AGAINST
1258252054788812806,NONE
1258252060400771073,NONE
1258252061386268672,NONE
1258252063818969088,AGAINST
1258252064263737349,AGAINST
1258252065593270273,AGAINST
1258252070374629376,NONE
1258252071826075648,FAVOR
1258252074992664576,NONE
1258252075521249281,AGAINST
1258252080709599238,NONE
1258252087315423233,AGAINST
1258252087881654272,NONE
1258252098984173569,NONE
1258252104071774208,NONE
1258252114519658497,AGAINST
1258252114607763457,NONE
1258252119678824449,NONE
1258252124468764673,AGAINST
1258252125303234561,NONE
1258252126708355072,AGAINST
1258252129157943296,NONE
1258252132366422018,NONE
1258252138561654785,NONE
1258252173592481792,FAVOR
1258252173802188801,NONE
1258252176037740546,AGAINST
1258252176855568385,NONE
1258252177937698817,AGAINST
1258252185671995392,AGAINST
1258252191195729920,FAVOR
1258252198397521921,NONE
1258252219692056576,NONE
1258252221508055040,AGAINST
1258252222678196224,AGAINST
1258252224901373954,NONE
1258252226088353792,AGAINST
1258252232119783425,NONE
1258252232602025990,NONE
1258252235135320064,AGAINST
1258252240579637249,AGAINST
1258252244065148929,NONE
1258252250008428544,NONE
1258252254710128642,FAVOR
1258252255171457030,NONE
1258252261404184581,AGAINST
1258252270900326400,NONE
1258252282875052035,NONE
