tweet_id,Stance
1254994000328548353,AGAINST
1254994004816490496,FAVOR
1254994005005422593,AGAINST
1254994006557286401,AGAINST
1254994007631036417,AGAINST
1254994011833733123,AGAINST
1254994013796487169,NONE
1254994017105793024,AGAINST
1254994023690862594,NONE
1254994029487558657,NONE
1254994036185632768,NONE
1254994042133323776,NONE
1254994057018970112,NONE
1254994060646838273,FAVOR
1254994062870032384,NONE
1254994077038174209,NONE
1254994085082828800,FAVOR
1254994092238438400,NONE
1254994094507479041,NONE
1254994098081185792,AGAINST
1254994100127797249,FAVOR
1254994107736285184,NONE
1254994108646436865,NONE
1254994111993712642,AGAINST
1254994127512645632,AGAINST
1254994140007485440,NONE
1254994141991194625,NONE
1254994142116999168,AGAINST
1254994143262044161,AGAINST
1254994156881141761,FAVOR
1254994163617030144,FAVOR
1254994164799897600,NONE
1254994167412822016,AGAINST
1254994185876320257,AGAINST
1254994186379694085,AGAINST
1254994188694966272,AGAINST
1254994194340491264,NONE
1254994207883661312,NONE
1254994213248344064,AGAINST
1254994217291657216,AGAINST
1254994219363479554,FAVOR
1254994230805757952,AGAINST
1254994235704643584,AGAINST
1254994245875724291,AGAINST
1254994247335374848,NONE
1254994260069253120,AGAINST
1254994263571435520,AGAINST
1254994286430449664,AGAINST
1254994306131091456,FAVOR
1254994318730895361,FAVOR
1254994319024377856,NONE
1254994324183375873,AGAINST
1254994334929219586,FAVOR
1254994339572391945,NONE
1254994347310878725,AGAINST
1254994364167868417,NONE
1254994364507525120,FAVOR
1254994383591501824,NONE
1254994390717612032,AGAINST
1254994390856036353,AGAINST
1254994438033518592,NONE
1254994442311925761,AGAINST
1254994452776615938,NONE
1254994459898634240,NONE
1254994460510806018,AGAINST
1254994466349281280,AGAINST
1254994467464962053,AGAINST
1254994467909763072,NONE
1254994472884228097,AGAINST
1254994478231740416,AGAINST
1254994482971508739,AGAINST
1254994488847593474,NONE
1254994492198813696,NONE
1254994508116185089,NONE
1254994513145335808,AGAINST
1254994517134106624,NONE
1254994528412540930,FAVOR
1254994528978604032,NONE
1254994542287183873,NONE
1254994543822266370,NONE
1254994548712968192,AGAINST
1254994554995896320,AGAINST
1254994564974284802,NONE
1254994565024505856,NONE
1254994568338116608,FAVOR
1254994581541867526,AGAINST
1254994583508840448,AGAINST
1254994586587369472,NONE
1254994594682433536,FAVOR
1254994601162739712,AGAINST
1254994602999730178,NONE
1254994612718120965,AGAINST
1254994621328916480,NONE
1254994635929391112,AGAINST
1254994641503559680,NONE
1254994648571039745,NONE
1254994648675676160,NONE
1254994652412776448,NONE
1254994660147093505,NONE
1254994665117495307,AGAINST
1254994669009682432,AGAINST
1254994672742576128,FAVOR
1254994674282045446,AGAINST
1254994685740773376,NONE
1254994689708617731,NONE
1254994702467600385,NONE
1254994709941911553,NONE
1254994718280355840,NONE
1254994723313352704,NONE
1254994724898795522,NONE
1254994731358027776,AGAINST
1254994738446467074,AGAINST
1254994741701169153,FAVOR
1254994752044503043,AGAINST
1254994753805901824,NONE
1254994751402770435,AGAINST
1254994754917601281,NONE
1254994764384124929,AGAINST
1254994769232740352,AGAINST
1254994776388243456,NONE
1254994784202240005,NONE
1254994785812660224,NONE
1254994788690145282,AGAINST
1254994795199488001,NONE
1254994807170228224,AGAINST
1254994835259494400,AGAINST
1254994846764302338,NONE
1254994847699697665,NONE
1254994862811648000,AGAINST
1254994873498824705,AGAINST
1254994884093673472,AGAINST
1254994893358813184,NONE
1254994895250620417,NONE
1254994899675549698,AGAINST
1254994907137179650,AGAINST
1254994914934263812,FAVOR
1254994918004502529,FAVOR
1254994939748012032,AGAINST
1254994941274546176,AGAINST
1254994945255112711,AGAINST
1254994947259826177,FAVOR
1254994964649574402,NONE
1254994965136125954,NONE
1254994976116625408,AGAINST
1254994982269710339,NONE
1254994992088506368,FAVOR
1254995000724684800,NONE
1254995021612408833,FAVOR
1254995024720408576,FAVOR
1254995029359239168,AGAINST
1254995033616457730,AGAINST
1254995034522267649,AGAINST
1254995045146476545,AGAINST
1254995060623650818,AGAINST
1254995061462319104,AGAINST
1254995073978097666,AGAINST
1254995083134304257,AGAINST
1254995098191802368,FAVOR
1254995120425889793,AGAINST
1254995122367770625,AGAINST
1254995137152708610,AGAINST
1254995141787615232,AGAINST
1254995142685179905,NONE
1254995145843449857,NONE
1254995149299634176,AGAINST
1254995170736685058,AGAINST
1254995199530434560,NONE
1254995211064934401,FAVOR
1254995218060857347,AGAINST
1254995229737988099,AGAINST
1254995248637337600,NONE
1254995264873598976,AGAINST
1254995274264690690,NONE
1254995283995394050,NONE
1254995291075420162,AGAINST
1254995306992697345,AGAINST
1254995360340197378,AGAINST
1254995367080398850,AGAINST
1254995367394861056,AGAINST
1254995375129124864,NONE
1254995378258055169,FAVOR
1254995389486252032,AGAINST
1254995413993586688,AGAINST
1254995425251246080,AGAINST
1254995426102480904,AGAINST
1254995427977551875,NONE
1254995434310733825,AGAINST
1254995438635270145,NONE
1254995453533278209,NONE
1254995462702022656,AGAINST
1254995467529850880,NONE
1254995467563266048,NONE
1254995476736348160,NONE
1254995478573461504,NONE
1254995495077900288,NONE
1254995508482867201,NONE
1254995536018649091,NONE
1254995539608743936,NONE
1254995541739462656,AGAINST
1254995552074252288,AGAINST
1254995555270266884,NONE
1254995576816463875,NONE
1254995581891604482,AGAINST
1254995582105653248,NONE
1254995589219209216,NONE
1254995591282585600,NONE
1254995598274711553,NONE
1254995601730744320,AGAINST
1254995605988007937,AGAINST
1254995618222583809,FAVOR
1254995618977787906,AGAINST
1254995625625747457,AGAINST
1254995636962775041,AGAINST
1254995638678286336,AGAINST
1254995642377629698,NONE
1254995649797386240,AGAINST
1254995656646615041,AGAINST
1254995657435250691,FAVOR
1254995688179580928,AGAINST
1254995698803634177,AGAINST
1254995703543169024,AGAINST
1254995715538866176,AGAINST
1254995719980630016,NONE
1254995729841618944,AGAINST
1254995734035943425,NONE
1254995745637142529,AGAINST
1254995749626097664,FAVOR
1254995756106354694,AGAINST
1254995759482589185,NONE
1254995767342882816,NONE
1254995772346470401,AGAINST
1254995775894900736,AGAINST
1254995776419229698,NONE
1254995785856331778,AGAINST
1254995793590845440,FAVOR
1254995794182234112,AGAINST
1254995831306010624,AGAINST
1254995833126367243,AGAINST
1254995837320601601,AGAINST
1254995871231430656,NONE
1254995872980635651,AGAINST
1254995873932722185,NONE
1254995875983695877,AGAINST
1254995888209985538,AGAINST
1254995890693001216,AGAINST
1254995905012432896,NONE
1254995905901744128,AGAINST
1254995914974023680,FAVOR
1254995916454367232,AGAINST
1254995922255327232,NONE
1254995928836005888,NONE
1254995933521047553,AGAINST
1254995943327272960,FAVOR
1254995946137686018,FAVOR
1254995967574781957,AGAINST
1254995971706159104,NONE
1254995976659460099,AGAINST
1254995984515510272,AGAINST
1254995987652702211,AGAINST
1254995993612832770,AGAINST
1254995996989370369,AGAINST
1254996001057837057,NONE
1254996002580422656,FAVOR
1254996003364786176,NONE
1254996014919909377,AGAINST
1254996016874639360,AGAINST
1254996020376686599,AGAINST
1254996023895883776,NONE
1254996025347104768,AGAINST
1254996030816485378,NONE
1254996032829526021,FAVOR
1254996050856771586,FAVOR
1254996066178482183,AGAINST
1254996069844430848,AGAINST
1254996079763832832,AGAINST
1254996082553208833,NONE
1254996089708691458,FAVOR
1254996090006368261,NONE
1254996096448958465,AGAINST
1254996103797174272,NONE
1254996109384024069,NONE
1254996115134578690,NONE
1254996135518842881,AGAINST
1254996155311681536,NONE
1254996160458002433,AGAINST
1254996161829601281,AGAINST
1254996170302042114,FAVOR
1254996175112908802,FAVOR
1254996184990547969,FAVOR
1254996186424987653,NONE
1254996188924751877,AGAINST
1254996190132748289,AGAINST
1254996197116444672,NONE
1254996201230852097,AGAINST
1254996202661335040,NONE
1254996224635211776,NONE
1254996225348079616,NONE
1254996225641844736,AGAINST
1254996236282802176,AGAINST
1254996247288713216,NONE
1254996254582398976,NONE
1254996270038433792,NONE
1254996271942651905,AGAINST
1254996273754705921,AGAINST
1254996275348422658,NONE
1254996278683095047,FAVOR
1254996291274158080,AGAINST
1254996308353572868,FAVOR
1254996308932337664,FAVOR
1254996311327178752,NONE
1254996311805431808,AGAINST
1254996312258469889,NONE
1254996319569162243,NONE
1254996357322063872,NONE
1254996361067614209,NONE
1254996382395494401,FAVOR
1254996384836513792,AGAINST
1254996388993105920,AGAINST
1254996391891353600,FAVOR
1254996402742145036,NONE
1254996404239577089,AGAINST
1254996414410735618,AGAINST
1254996419993313283,FAVOR
1254996421016616960,AGAINST
1254996437479223297,AGAINST
1254996447994318848,AGAINST
1254996455397265408,AGAINST
1254996461575647233,NONE
1254996473076486147,NONE
1254996479531335680,AGAINST
1254996485277716486,NONE
1254996501337714688,AGAINST
1254996520731987968,NONE
1254996535571443712,NONE
1254996539547635717,FAVOR
1254996551639810048,NONE
1254996554915684352,NONE
1254996563572785157,AGAINST
1254996568869990402,AGAINST
1254996570380140546,FAVOR
1254996580681252864,AGAINST
1254996594673373184,NONE
1254996603615817729,AGAINST
1254996604140097537,NONE
1254996608569061376,NONE
1254996620711620610,NONE
1254996623073046530,AGAINST
1254996628341022720,FAVOR
1254996631772172288,AGAINST
1254996636725641219,NONE
1254996637384085504,AGAINST
1254996645131038721,NONE
1254996645432999937,NONE
1254996664080896001,NONE
1254996666937204740,NONE
1254996677934690305,FAVOR
1254996679712927745,AGAINST
1254996683106238466,AGAINST
1254996691507449856,AGAINST
1254996698813788160,FAVOR
1254996699308834816,AGAINST
1254996749250433025,AGAINST
1254996747543166978,NONE
1254996761342382086,NONE
1254996765868085248,NONE
1254996768846163968,AGAINST
1254996770989527040,AGAINST
1254996773258407938,NONE
1254996775825477633,FAVOR
1254996783882735616,FAVOR
1254996789645606912,NONE
1254996793345048576,NONE
1254996796117585920,AGAINST
1254996798399148032,NONE
1254996804417945600,AGAINST
1254996804715896832,AGAINST
1254996823447502848,AGAINST
1254996854598766593,AGAINST
1254996856616206336,AGAINST
1254996869140246531,AGAINST
1254996873158356992,AGAINST
1254996875742031872,NONE
1254996876601880576,NONE
1254996878489460737,AGAINST
1254996882591551488,NONE
1254996885431091201,NONE
1254996892372447239,AGAINST
1254996893609988097,NONE
1254996897988632576,NONE
1254996901553987584,AGAINST
1254996902019502081,NONE
1254996904359989248,NONE
1254996910991183872,FAVOR
1254996915088998400,AGAINST
1254996925893341185,AGAINST
1254996931991842816,NONE
1254996935850618881,NONE
1254996965592576001,NONE
1254996966573871105,AGAINST
1254996975445032961,FAVOR
1254996976413835265,AGAINST
1254996977093242881,FAVOR
1254996988522881024,AGAINST
1254996994650566657,AGAINST
1254997000883449856,NONE
1254997034341302272,AGAINST
1254997042054803458,AGAINST
1254997042876821508,FAVOR
1254997051114471425,AGAINST
1254997063215054849,AGAINST
1254997066272686082,NONE
1254997075697242114,AGAINST
1254997088787746816,AGAINST
1254997088968073216,AGAINST
1254997093782966272,NONE
1254997095406338048,NONE
1254997101076975624,AGAINST
1254997104906428416,NONE
1254997110988124160,NONE
1254997114737897472,NONE
1254997117510119425,NONE
1254997157989494784,AGAINST
1254997169804914691,AGAINST
1254997170304024577,FAVOR
1254997177299951616,NONE
1254997186020073474,AGAINST
1254997198212698112,AGAINST
1254997209604591623,NONE
1254997212729413633,AGAINST
1254997221243678722,AGAINST
1254997221478547457,AGAINST
1254997226025127936,FAVOR
1254997230974644224,AGAINST
1254997235885998082,NONE
1254997237236629504,FAVOR
1254997239686221827,AGAINST
1254997242114686977,FAVOR
1254997246409469953,AGAINST
1254997250603773953,AGAINST
1254997250637361153,NONE
1254997253347033088,AGAINST
1254997254303125505,AGAINST
1254997270673739778,FAVOR
1254997290554552323,NONE
1254997292110749698,NONE
1254997297827442691,AGAINST
1254997314265104384,AGAINST
1254997324482281472,NONE
1254997328987066369,AGAINST
1254997333940547584,FAVOR
1254997350629519360,FAVOR
1254997364588380161,AGAINST
1254997366874099713,NONE
1254997367264329728,AGAINST
1254997390039359492,AGAINST
1254997400504041472,FAVOR
1254997402706214912,AGAINST
1254997410318675969,AGAINST
1254997456665800704,NONE
1254997471689916416,AGAINST
1254997482825605120,AGAINST
1254997488194457601,AGAINST
1254997489473720320,NONE
1254997498181148672,NONE
1254997505244368896,NONE
1254997506586480640,NONE
1254997508767592450,AGAINST
1254997512412377090,AGAINST
1254997512718553089,AGAINST
1254997515528740870,NONE
1254997516824780800,NONE
1254997517487484928,AGAINST
1254997527906181122,AGAINST
1254997553747116034,AGAINST
1254997557232664578,AGAINST
1254997570599993345,FAVOR
1254997583078076417,NONE
1254997587171569665,NONE
1254997589428260870,AGAINST
1254997610412363776,NONE
1254997615760023552,AGAINST
1254997622328299520,NONE
1254997645522644992,AGAINST
1254997650862030848,AGAINST
1254997656218357766,NONE
1254997671959334912,NONE
1254997673846796288,AGAINST
1254997675839086592,AGAINST
1254997692599734273,AGAINST
1254997697259601922,AGAINST
1254997702640676867,AGAINST
1254997708877725696,NONE
1254997719778766849,AGAINST
1254997755556007937,AGAINST
1254997760144596993,AGAINST
1254997761126252544,AGAINST
1254997764909326336,AGAINST
1254997765207330817,AGAINST
1254997770227847168,NONE
1254997772937367554,AGAINST
1254997778922496001,AGAINST
1254997783519678466,NONE
1254997786682028032,NONE
1254997800208740364,NONE
1254997815253557248,AGAINST
1254997835650564096,AGAINST
1254997851207327745,NONE
1254997862460428288,AGAINST
1254997863165116416,AGAINST
1254997870903652352,AGAINST
1254997882459041792,AGAINST
1254997885139079169,FAVOR
1254997888377077760,NONE
1254997911462711297,AGAINST
1254997913647775744,NONE
1254997922019594240,NONE
1254997927853879299,AGAINST
1254997928537554944,NONE
1254997937945542657,NONE
1254997941162356738,AGAINST
1254997941833682945,AGAINST
1254997952197779458,NONE
1254997954462732288,AGAINST
1254997954546380804,AGAINST
1254997958149406720,AGAINST
1254997973718773767,AGAINST
1254997981461385216,AGAINST
1254997987178221568,NONE
1254997991712329728,AGAINST
1254997992106414080,NONE
1254997995298287617,AGAINST
1254998002437025794,AGAINST
1254998010385358849,NONE
1254998016030900229,NONE
1254998021722390531,NONE
1254998023538536448,AGAINST
1254998038801715202,AGAINST
1254998048297463811,AGAINST
1254998053364228096,NONE
1254998058301079553,FAVOR
1254998081235542016,FAVOR
1254998095638626304,NONE
1254998100093005824,AGAINST
1254998105885274112,NONE
1254998110473908224,AGAINST
1254998126701826049,FAVOR
1254998133014224903,AGAINST
1254998134351990786,AGAINST
1254998139188191232,NONE
1254998156498079745,AGAINST
1254998172285505536,AGAINST
1254998187871473665,NONE
1254998211816640512,NONE
1254998212093652993,FAVOR
1254998219148259329,NONE
1254998220167696385,AGAINST
1254998225016295427,AGAINST
1254998247451525121,AGAINST
1254998265273122816,NONE
1254998269740175361,AGAINST
1254998284764090368,AGAINST
1254998284831096835,NONE
1254998303277813761,NONE
1254998318549090305,AGAINST
1254998320793059328,NONE
1254998328590270464,AGAINST
1254998341865398272,NONE
1254998349205442562,NONE
1254998366523543552,AGAINST
1254998366603243520,NONE
1254998383804243969,AGAINST
1254998384223481857,NONE
1254998412019171328,AGAINST
1254998419497771010,NONE
1254998437268844544,AGAINST
1254998464401997824,AGAINST
1254998464943054850,AGAINST
1254998474459713537,NONE
1254998474824617984,NONE
1254998487776874498,AGAINST
1254998495313842176,AGAINST
1254998498790961152,NONE
1254998510128300033,AGAINST
1254998512510566400,FAVOR
1254998515102748674,NONE
1254998522278973440,NONE
1254998528566280195,AGAINST
1254998529849909248,NONE
1254998530692747271,NONE
1254998536556609536,AGAINST
1254998537546366977,NONE
1254998543921709057,NONE
1254998550875738112,NONE
1254998550972297217,NONE
1254998559465897985,AGAINST
1254998567619608577,NONE
1254998570043756544,NONE
1254998570089897985,AGAINST
1254998586472857600,AGAINST
1254998587597033472,AGAINST
1254998593905152000,AGAINST
1254998600817442817,AGAINST
1254998604005031939,AGAINST
1254998618446213122,AGAINST
1254998630437662721,NONE
1254998630559354881,NONE
1254998630760505345,AGAINST
1254998638109081602,NONE
1254998643230326784,NONE
1254998648196222976,AGAINST
1254998648443637760,NONE
1254998649471479810,AGAINST
1254998651497148416,NONE
1254998653472833536,AGAINST
1254998666387099648,NONE
1254998675983482881,NONE
1254998678080753666,FAVOR
1254998678848356354,AGAINST
1254998685915611137,NONE
1254998686180016128,AGAINST
1254998689984049154,AGAINST
1254998695432482819,FAVOR
1254998728475176961,FAVOR
1254998738801590272,NONE
1254998739346841600,AGAINST
1254998751158194176,AGAINST
1254998754144337921,NONE
1254998763149520896,AGAINST
1254998795571490819,AGAINST
1254998815133728768,AGAINST
1254998820724674566,AGAINST
1254998833412444161,AGAINST
1254998850185592840,AGAINST
1254998862835613701,AGAINST
1254998869739360256,NONE
1254998875162607616,AGAINST
1254998875510693889,NONE
1254998886722072576,NONE
1254998894557175809,NONE
1254998911812464640,NONE
1254998919991394311,NONE
1254998931970371584,AGAINST
1254998936722354176,NONE
1254998938010124296,AGAINST
1254998946029514752,AGAINST
1254998950764920832,NONE
1254998955240255489,AGAINST
1254998958348414976,AGAINST
1254998967072538624,AGAINST
1254998971011006465,AGAINST
1254998975318388741,NONE
1254998991256858624,AGAINST
1254998991818743808,AGAINST
1254998994226462721,FAVOR
1254998998081048579,FAVOR
1254999008856195073,AGAINST
1254999019828412416,AGAINST
1254999024358154244,NONE
1254999027105492992,AGAINST
1254999031299768320,NONE
1254999035309522945,FAVOR
1254999051973660673,FAVOR
1254999052749549568,NONE
1254999053944799237,AGAINST
1254999059254763520,AGAINST
1254999068255883264,NONE
1254999073020612609,AGAINST
1254999083296722944,NONE
1254999084806443008,AGAINST
1254999084903075841,AGAINST
1254999085402243072,AGAINST
1254999085477769216,AGAINST
1254999092503040001,AGAINST
1254999099952119808,FAVOR
1254999104989458438,NONE
1254999111402545152,NONE
1254999118599974912,AGAINST
1254999120340611073,AGAINST
1254999125751463937,NONE
1254999128691609600,AGAINST
1254999133959516161,AGAINST
1254999134479831042,AGAINST
1254999134895046657,FAVOR
1254999146592743424,NONE
1254999155904180224,AGAINST
1254999161231073285,AGAINST
1254999189869625345,NONE
1254999196890873856,AGAINST
1254999203069210624,FAVOR
1254999210396733446,AGAINST
1254999212946849793,AGAINST
1254999214553272320,FAVOR
1254999220366393344,AGAINST
1254999231846158337,AGAINST
1254999238146129920,AGAINST
1254999245288947712,NONE
1254999247847596032,AGAINST
1254999247910395906,NONE
1254999253371383813,AGAINST
1254999270555615233,NONE
1254999279036440576,AGAINST
1254999287999557632,AGAINST
1254999288251383812,AGAINST
1254999293620105217,AGAINST
1254999294005833728,FAVOR
1254999295306207232,NONE
1254999305519345665,AGAINST
1254999307821944833,AGAINST
1254999308992049153,AGAINST
1254999317108187137,FAVOR
1254999319624609792,AGAINST
1254999322829168640,AGAINST
1254999325073043456,NONE
1254999331691737088,AGAINST
1254999334359199744,NONE
1254999340881522689,NONE
1254999342596980742,NONE
1254999357973299200,AGAINST
1254999372829523969,AGAINST
1254999377753640960,FAVOR
1254999382656798722,AGAINST
1254999384342831105,AGAINST
1254999393310330880,AGAINST
1254999395516456960,NONE
1254999401996734464,NONE
1254999404055937025,AGAINST
1254999408481099776,NONE
1254999419386281984,AGAINST
1254999422494142470,AGAINST
1254999428710072321,AGAINST
1254999438352887808,AGAINST
1254999438914805762,NONE
1254999440802435072,NONE
1254999444757544960,FAVOR
1254999448289193984,AGAINST
1254999455935365125,AGAINST
1254999457088733185,AGAINST
1254999469701115904,AGAINST
1254999482376359941,NONE
1254999483034882049,AGAINST
1254999483303243776,NONE
1254999489716162561,NONE
1254999490601369606,FAVOR
1254999494229458947,AGAINST
1254999509211516928,AGAINST
1254999533311815680,AGAINST
1254999519130877952,NONE
1254999537585963008,AGAINST
1254999542249988096,NONE
1254999543701057537,NONE
1254999555382194178,AGAINST
1254999560818167808,NONE
1254999571844890624,AGAINST
1254999578136494081,AGAINST
1254999578488852481,NONE
1254999581420597248,NONE
1254999597379960832,AGAINST
1254999603612712960,AGAINST
1254999605441331202,AGAINST
1254999608796696576,AGAINST
1254999611241951233,NONE
1254999618636546048,FAVOR
1254999619219550208,AGAINST
1254999629592223744,FAVOR
1254999648646791169,NONE
1254999650601447424,AGAINST
1254999659346628613,AGAINST
1254999666833440769,AGAINST
1254999681249300486,FAVOR
1254999686315991042,NONE
1254999715151659014,AGAINST
1254999721271128065,NONE
1254999732570775554,NONE
1254999739092930560,NONE
1254999743048056833,AGAINST
1254999744021057541,AGAINST
1254999746030129153,AGAINST
1254999748492156929,AGAINST
1254999749310255104,NONE
1254999758910877698,AGAINST
1254999766146170880,NONE
1254999789139144704,AGAINST
1254999796986888193,NONE
1254999797703958528,AGAINST
1254999798127620097,AGAINST
1254999802766520321,NONE
1254999807942225921,NONE
1254999815118655488,NONE
1254999822794285056,AGAINST
1254999826334232577,FAVOR
1254999826619682816,AGAINST
1254999841303941120,AGAINST
1254999856239611904,AGAINST
1254999859418914818,NONE
1254999866599780352,AGAINST
1254999870290657282,NONE
1254999872064811008,NONE
1254999872500936706,NONE
1254999875349078017,NONE
1254999884312313857,AGAINST
1254999899185090560,NONE
1254999903484305408,FAVOR
1254999908676853761,AGAINST
1254999918281981955,NONE
1254999927517634561,NONE
1254999929694703617,NONE
1254999941757296640,NONE
1254999946173923334,AGAINST
1254999946303946757,NONE
1254999949898547203,NONE
1254999953665134592,NONE
1254999972036014080,AGAINST
1254999973332021249,AGAINST
1254999976817680385,FAVOR
1254999985109659648,NONE
1254999996073603072,NONE
1255000008308535296,NONE
1255000011416440832,NONE
1255000011986702336,NONE
1255000015593852930,NONE
1255000019490312196,NONE
1255000032392200197,AGAINST
1255000027791003649,NONE
1255000039862099970,AGAINST
1255000040235393029,NONE
1255000041632092160,AGAINST
1255000042013851652,AGAINST
1255000053028130819,AGAINST
1255000063174152193,AGAINST
1255000081805250560,NONE
1255004906286702592,AGAINST
1255004916902268928,AGAINST
1255004920761253890,FAVOR
1255004929892118529,NONE
1255004959852032000,AGAINST
1255004968173613056,FAVOR
1255004979007537152,AGAINST
1255004980676829185,AGAINST
1255004992328601600,NONE
1255005001358946304,AGAINST
1255005023676833793,AGAINST
1255005024469606400,NONE
1255005025387999233,FAVOR
1255005031297761280,NONE
1255005033285980160,FAVOR
1255005035504828416,AGAINST
1255005046108028928,NONE
1255005047299043328,AGAINST
1255005051703234560,NONE
1255005065565409280,NONE
1255005068614656000,NONE
1255005071877664768,AGAINST
1255005072376958977,AGAINST
1255005096175378432,FAVOR
1255005098582749184,AGAINST
1255005115112554497,NONE
