tweet_id,Stance
1241035676432424962,AGAINST
1241035680555253766,AGAINST
1241035707285753856,AGAINST
1241035711027044359,NONE
1241035727380586497,AGAINST
1241035727426617344,NONE
1241035735760764929,NONE
1241035737551663104,NONE
1241035744917041152,AGAINST
1241035756732403713,NONE
1241035760913899520,AGAINST
1241035765154557955,AGAINST
1241035772972666881,NONE
1241035776219111424,AGAINST
1241035787774218240,AGAINST
1241035798222442497,AGAINST
1241035799514222592,AGAINST
1241035804996222979,AGAINST
1241035807537807360,AGAINST
1241035811782406145,AGAINST
1241035817482510336,AGAINST
1241035836767883265,AGAINST
1241035838634504192,AGAINST
1241035858423296001,NONE
1241035862927785984,AGAINST
1241035886852050944,AGAINST
1241035906263498752,AGAINST
1241035976610181121,AGAINST
1241035991042764800,AGAINST
1241035992737501188,NONE
1241036008457715712,AGAINST
1241036031836725248,NONE
1241036041345044480,AGAINST
1241036051524845568,NONE
1241036059179433984,AGAINST
1241036082399019016,NONE
1241036096768745472,AGAINST
1241036100971331584,NONE
1241036101957156864,AGAINST
1241036117144551425,AGAINST
1241036119388684289,AGAINST
1241036151558942720,AGAINST
1241036158232072192,AGAINST
1241036158978666498,AGAINST
1241036162866614272,AGAINST
1241036173062987776,AGAINST
1241036176980672519,NONE
1241036180554002434,AGAINST
1241036183133552641,AGAINST
1241036207993131008,AGAINST
1241036223738675202,AGAINST
1241036233536450561,AGAINST
1241036268756258817,AGAINST
1241036275802611719,NONE
1241036277060902912,AGAINST
1241036278524719107,AGAINST
1241036280810487808,AGAINST
1241036296480600064,AGAINST
1241036307851284482,AGAINST
1241036310103629825,AGAINST
1241036330190221312,FAVOR
1241036368861691905,NONE
1241036373949202433,AGAINST
1241036401510092803,AGAINST
1241036404085239808,AGAINST
1241036408988430336,NONE
1241036438520487936,NONE
1241036449807577091,AGAINST
1241036453385080833,AGAINST
1241036459206942723,AGAINST
1241036475250044930,AGAINST
1241036492639809539,AGAINST
1241036499019345920,AGAINST
1241036507126935555,AGAINST
1241036508225835009,NONE
1241036509618241540,AGAINST
1241036527913832448,AGAINST
1241036549732610054,AGAINST
1241036555998965764,NONE
1241036561313148928,AGAINST
1241036580250361856,AGAINST
1241036581466705921,AGAINST
1241036614907965441,AGAINST
1241036615360884736,NONE
1241036621300056067,AGAINST
1241036624881950720,AGAINST
1241036629860585473,AGAINST
1241036635719991296,AGAINST
1241036636231589890,NONE
1241036640505585664,AGAINST
1241036663595216897,NONE
1241036674014027779,AGAINST
1241036694591352832,NONE
1241036726639816705,NONE
1241036731526328321,AGAINST
1241036740758048769,NONE
1241036765617668096,NONE
1241036789588078594,AGAINST
1241036800782721024,AGAINST
1241036802300866560,NONE
1241036803890499584,AGAINST
1241036808663773188,AGAINST
1241036831363420160,AGAINST
1241036852527849472,AGAINST
1241036856353054722,NONE
1241036861285556224,AGAINST
1241036870047457285,AGAINST
1241036890154782720,NONE
1241036906391101444,AGAINST
1241036917388521474,AGAINST
1241036917774278656,AGAINST
1241036921087893508,AGAINST
1241036927308124160,AGAINST
1241036942629888000,AGAINST
1241036952188538880,NONE
1241036976452767746,NONE
1241036978654756864,AGAINST
1241036982823686144,AGAINST
1241036996795150336,NONE
1241037018370437121,AGAINST
1241037025328824325,AGAINST
1241037026503225346,AGAINST
1241037041548382211,AGAINST
1241037042206695425,AGAINST
1241037084435124225,AGAINST
1241037102063792129,AGAINST
1241037104328704000,AGAINST
1241037130366881796,AGAINST
1241037179150876675,AGAINST
1241037207407747072,AGAINST
1241037210482143233,AGAINST
1241037213007319040,AGAINST
1241037223006556165,NONE
1241037223388037120,AGAINST
1241037232514813952,NONE
1241037248948297728,AGAINST
1241037262441373698,AGAINST
1241037264618229763,NONE
1241037269315850241,AGAINST
1241037269500387329,AGAINST
1241037269504610304,AGAINST
1241037277742223360,AGAINST
1241037285098807297,AGAINST
1241037294569762816,AGAINST
1241037303335849987,AGAINST
1241037304929685504,AGAINST
1241037321182556160,AGAINST
1241037322713350144,NONE
1241037322633777152,AGAINST
1241037328707137536,AGAINST
1241037344133615616,AGAINST
1241037350916030464,AGAINST
1241037352061059072,AGAINST
1241037361229660160,NONE
1241037368171220993,AGAINST
1241037392284450818,AGAINST
1241037400756727808,AGAINST
1241037400941486080,AGAINST
1241037408860352520,AGAINST
1241037420440596480,AGAINST
1241037424857358337,NONE
1241037429819068421,AGAINST
1241037431912030209,AGAINST
1241037446307098624,AGAINST
1241037446562877440,AGAINST
1241037448861360130,AGAINST
1241037467844775939,NONE
1241037488690475009,AGAINST
1241037500174532609,NONE
1241037505530671113,NONE
1241037511553474561,AGAINST
1241037533078867974,AGAINST
1241037547779657730,AGAINST
1241037551634231299,NONE
1241037556835377152,FAVOR
1241037588745592834,AGAINST
1241037597096284160,AGAINST
1241037603584929792,NONE
1241037657393651713,AGAINST
1241037680013606914,AGAINST
1241037680726679553,AGAINST
1241037681242431488,NONE
1241037694903504898,AGAINST
1241037700364300288,AGAINST
1241037713882484736,AGAINST
1241037715556220929,NONE
1241037725861441543,NONE
1241037726897635328,AGAINST
1241037730664062977,AGAINST
1241037732031406080,NONE
1241037769629216768,AGAINST
1241037804349673474,NONE
1241037808300470272,AGAINST
1241037810435571721,AGAINST
1241037819017076746,AGAINST
1241037821139451910,AGAINST
1241037826088751105,AGAINST
1241037831847493638,AGAINST
1241037852194062337,AGAINST
1241037860565692417,AGAINST
1241037886016737281,NONE
1241037903649783809,AGAINST
1241037922385575937,AGAINST
1241037925497724928,AGAINST
1241037926290554880,AGAINST
1241037930564595714,NONE
1241037955197743104,AGAINST
1241037974231494657,NONE
1241037977922547715,AGAINST
1241037980569153538,NONE
1241037983001669639,AGAINST
1241037999049265155,AGAINST
1241038007098105858,AGAINST
1241038012433207298,NONE
1241038017655181316,AGAINST
1241038028279177217,AGAINST
1241038036093132801,AGAINST
1241038059988082689,AGAINST
1241038066594115584,AGAINST
1241038067798073344,AGAINST
1241038069136048137,AGAINST
1241038076291489793,AGAINST
1241038079726682114,NONE
1241038092879839232,AGAINST
1241038094402326528,AGAINST
1241038104590417920,AGAINST
1241038110009384962,AGAINST
1241038120696463362,NONE
1241038132931375104,AGAINST
1241038143161131009,AGAINST
1241038143257788416,AGAINST
1241038177403654144,NONE
1241038204398006272,AGAINST
1241038206310576128,NONE
1241038226619543557,NONE
1241038244382375937,NONE
1241038269334331397,AGAINST
1241038289852944391,NONE
1241038294747676673,AGAINST
1241038296332951553,NONE
1241038309029064704,NONE
1241038320513118208,AGAINST
1241038322933383169,FAVOR
1241038327614181382,AGAINST
1241038340780109826,AGAINST
1241038344554856448,AGAINST
1241038363638951936,NONE
1241038366436724736,AGAINST
1241038371176226817,AGAINST
1241038385294295048,AGAINST
1241038408064978954,NONE
1241038426826145794,AGAINST
1241038430655483906,AGAINST
1241038444622761985,NONE
1241038446614831104,NONE
1241038453393035266,NONE
1241038464419794945,NONE
1241038471118102529,AGAINST
1241038482182746113,AGAINST
1241038486926483458,NONE
1241038493020762112,AGAINST
1241038501610582016,AGAINST
1241038507314941953,AGAINST
1241038521038598145,NONE
1241038530735833088,AGAINST
1241038541003653125,AGAINST
1241038550465839104,AGAINST
1241038555931185154,AGAINST
1241038565552926721,AGAINST
1241038570565054464,AGAINST
1241038574734229504,NONE
1241038580677406720,NONE
1241038605327482880,AGAINST
1241038610377433088,AGAINST
1241038613388963847,AGAINST
1241038661983948800,AGAINST
1241038662634266624,AGAINST
1241038664744013827,AGAINST
1241038679419899909,AGAINST
1241038682234204160,NONE
1241038682800435200,AGAINST
1241038699594485764,AGAINST
1241038704359211010,AGAINST
1241038713280278529,AGAINST
1241038713859330050,AGAINST
1241038715922890754,NONE
1241038720670851072,FAVOR
1241038727239151616,AGAINST
1241038748839600128,AGAINST
1241038777889497088,NONE
1241038792762339328,NONE
1241038793098113025,AGAINST
1241038794159206400,FAVOR
1241038792326172672,AGAINST
1241038797644550145,AGAINST
1241038799376797696,AGAINST
1241038813784199169,NONE
1241038838006308864,AGAINST
1241038849414819841,NONE
1241038858659213312,AGAINST
1241038862589120512,AGAINST
1241038866632630275,NONE
1241038867727253504,AGAINST
1241038872454275072,AGAINST
1241038874270486542,AGAINST
1241038881039900678,AGAINST
1241038894457593857,NONE
1241038926191554563,AGAINST
1241038927701647364,AGAINST
1241038928104185857,AGAINST
1241038962199678977,NONE
1241038968478556160,AGAINST
1241039001047502848,NONE
1241039003312197632,AGAINST
1241039010983600129,NONE
1241039028998123531,AGAINST
1241039071264141314,NONE
1241039074015825922,AGAINST
1241039091493416968,AGAINST
1241039091946291201,NONE
1241039113026809857,AGAINST
1241039118798393349,AGAINST
1241039125039415299,AGAINST
1241039129896456192,AGAINST
1241039133650214912,AGAINST
1241039149534269441,NONE
1241039183629758465,NONE
1241039206828384256,AGAINST
1241039258523185153,FAVOR
1241039280660598784,NONE
1241039292245426176,AGAINST
1241039304484413444,AGAINST
1241039315184074752,AGAINST
1241039331013177344,NONE
1241039339259379716,AGAINST
1241039340651732992,AGAINST
1241039345915580416,NONE
1241039370418675713,AGAINST
1241039397006401536,NONE
1241039397505687554,NONE
1241039400454230017,AGAINST
1241039410080157696,AGAINST
1241039423254360064,NONE
1241039425976643584,AGAINST
1241039436185587712,AGAINST
1241039436940533760,AGAINST
1241039452425703425,AGAINST
1241039454703362049,AGAINST
1241039458528407554,AGAINST
1241039478061502465,NONE
1241039482360459265,FAVOR
1241039503831085058,AGAINST
1241039504087175168,AGAINST
1241039531131822080,AGAINST
1241039533841342469,AGAINST
1241039537247113216,AGAINST
1241039541345148928,NONE
1241039552501825537,NONE
1241039553483296776,AGAINST
1241039585913851904,AGAINST
1241039596059791366,AGAINST
1241039604871880707,NONE
1241039624690110464,NONE
1241039645535862784,AGAINST
1241039657594281985,AGAINST
1241039704188801025,NONE
1241039711071862785,AGAINST
1241039718487404549,AGAINST
1241039725697196034,AGAINST
1241039735721611264,AGAINST
1241039741891510279,AGAINST
1241039751421087744,AGAINST
1241039755757977601,NONE
1241039787814989827,AGAINST
1241039796107014144,AGAINST
1241039796551761926,NONE
1241039821121957891,FAVOR
1241039826486358016,NONE
1241039838108778496,AGAINST
1241039858967011329,NONE
1241039879586426881,AGAINST
1241039912943497216,NONE
1241039913618939904,NONE
1241039962251956232,AGAINST
1241039976495755268,AGAINST
1241040002089226241,NONE
1241040006174646273,NONE
1241040009437810690,AGAINST
1241040022804951041,NONE
1241040029381791744,FAVOR
1241040037635977216,AGAINST
1241040042266681350,NONE
1241040058997669894,AGAINST
1241040061916827651,NONE
1241040074361442318,NONE
1241040095068786689,AGAINST
1241040101334867968,AGAINST
1241040104208183296,AGAINST
1241040145278799872,AGAINST
1241040162408280070,FAVOR
1241040175880380418,AGAINST
1241040183601979393,NONE
1241040206758678529,AGAINST
1241040210164621319,AGAINST
1241040219354226693,NONE
1241040231081664515,NONE
1241040274316333057,AGAINST
1241040280549232640,NONE
1241040291638976520,NONE
1241040313738649607,AGAINST
1241040350271111168,AGAINST
1241040354868178948,AGAINST
1241040360106643458,NONE
1241040362120130560,NONE
1241040363713937411,AGAINST
1241040387810213895,AGAINST
1241040388569346049,AGAINST
1241040389848674308,AGAINST
1241040394743234560,AGAINST
1241040405572931589,AGAINST
1241040411029843968,AGAINST
1241040411910643713,AGAINST
1241040419670110208,NONE
1241040428654264321,AGAINST
1241040433561481216,AGAINST
1241040445934899202,AGAINST
1241040464599371776,AGAINST
1241040467648602112,AGAINST
1241040517112238087,NONE
1241040549106208775,AGAINST
1241040554923888643,AGAINST
1241040556458938368,AGAINST
1241040562423246849,AGAINST
1241040574146400256,AGAINST
1241040576318976001,NONE
1241040603493916674,AGAINST
1241040645868769280,AGAINST
1241040651342557186,AGAINST
1241040664483282944,AGAINST
1241040672821514244,AGAINST
1241040677825384455,AGAINST
1241040706052866048,AGAINST
1241040721701777410,AGAINST
1241040733122985985,AGAINST
1241040738445602819,AGAINST
1241040757013667840,AGAINST
1241040757324009472,AGAINST
1241040759094226948,AGAINST
1241040768443138048,NONE
1241040775078699010,AGAINST
1241040784973053952,NONE
1241040796389765120,NONE
1241040801058168833,NONE
1241040803184730116,AGAINST
1241040831131406336,AGAINST
1241040834495119361,AGAINST
1241040856628461569,AGAINST
1241040882054414342,NONE
1241040892745711618,NONE
1241040906649767937,AGAINST
1241040931597553669,NONE
1241040942154604544,AGAINST
1241040945396748294,AGAINST
1241040974819864576,AGAINST
1241040998148583425,AGAINST
1241041002325893120,NONE
1241041041022730241,AGAINST
1241041041509224453,AGAINST
1241041054914281472,AGAINST
1241041064301137920,NONE
1241041077324283904,AGAINST
1241041095225741312,NONE
1241041104407052289,AGAINST
1241041107552735233,AGAINST
1241047826991366148,AGAINST
1241047827569971200,NONE
1241047842141032449,NONE
1241047855600631811,NONE
1241047904653127680,AGAINST
1241047905273872384,NONE
1241047910394949633,NONE
1241047910940200960,AGAINST
1241047919223910401,AGAINST
1241047947086893062,AGAINST
1241047947648827395,AGAINST
1241047957035769857,AGAINST
1241047969501253633,AGAINST
1241047984999026688,AGAINST
1241047988824236032,AGAINST
1241048017110798341,NONE
1241048035280523267,AGAINST
1241048047188168704,AGAINST
1241048053739597829,AGAINST
1241048055912132613,NONE
1241048068339855360,AGAINST
1241048106386378752,NONE
1241048112824643584,AGAINST
1241048116196933637,AGAINST
1241048132315734020,AGAINST
1241048152859344900,AGAINST
1241048180223021056,AGAINST
1241048182605438976,NONE
1241048188078837760,NONE
1241048190431801344,AGAINST
1241048198933876737,AGAINST
1241048209381822465,AGAINST
1241048262423035912,AGAINST
1241048272233357312,AGAINST
1241048283423924224,AGAINST
1241048299756453888,NONE
1241048300733767682,NONE
1241048308438708227,AGAINST
1241048320543313920,NONE
1241048322388807680,AGAINST
1241048323462758401,AGAINST
1241048332589400064,AGAINST
1241048343125430277,AGAINST
1241048353900822528,AGAINST
1241048365040893952,AGAINST
1241048382614929410,AGAINST
1241048394338009098,AGAINST
1241048415796187137,AGAINST
1241048422737760257,AGAINST
1241048454698135553,AGAINST
1241048529738461190,AGAINST
1241048572340158466,NONE
1241048578979577856,AGAINST
1241048586101624836,NONE
1241048592694968320,AGAINST
1241048608218243073,AGAINST
1241048673036963847,NONE
1241048703110176769,AGAINST
1241048706943561728,AGAINST
1241048710315798528,NONE
1241048716846473217,AGAINST
1241048721544089603,AGAINST
1241048738501722113,AGAINST
1241048741605445634,NONE
1241048752036724739,AGAINST
1241048754788106241,AGAINST
1241048758604840960,NONE
1241048767509475338,AGAINST
1241048777030430720,AGAINST
1241048789542219783,AGAINST
1241048795888209923,AGAINST
1241048796601167875,AGAINST
1241048800673890305,NONE
1241048804113047552,AGAINST
1241048809242796033,AGAINST
1241048811981733890,NONE
1241048818742747138,AGAINST
1241048846945251333,AGAINST
1241048856005132292,NONE
1241048858500743168,NONE
1241048866402848769,NONE
1241048870894702595,NONE
1241048871603765252,NONE
1241048875248439298,NONE
1241048885642047492,AGAINST
1241048895469301765,AGAINST
1241048923046678534,AGAINST
1241048936598638592,AGAINST
1241048970450948097,NONE
1241048994232463360,NONE
1241049001396514816,AGAINST
1241049001878794240,AGAINST
1241049032392310786,NONE
1241049063602171905,AGAINST
1241049068073295872,AGAINST
1241049069784412160,AGAINST
1241049084259074055,AGAINST
1241049087706890241,AGAINST
1241049090298744833,AGAINST
1241049093239005185,AGAINST
1241049097374593025,NONE
1241049114445578243,NONE
1241049121613471746,AGAINST
1241049139577868296,AGAINST
1241049147047702528,AGAINST
1241049179691991040,NONE
1241049193356988418,AGAINST
1241049199422078978,AGAINST
1241049211124084736,AGAINST
1241049227079401476,AGAINST
1241049254719700992,AGAINST
1241049258175778821,AGAINST
1241049278199386112,AGAINST
1241049278241312768,NONE
1241049283752648704,AGAINST
1241049293689098241,AGAINST
1241049297573068800,NONE
1241049302073573376,NONE
1241049315965050880,AGAINST
1241049322235539458,NONE
1241049328535257088,AGAINST
1241049348974272514,AGAINST
1241049364400726016,AGAINST
1241049399230267392,AGAINST
1241049404234072066,NONE
1241049406343872514,AGAINST
1241049425960673280,AGAINST
1241049439822700545,AGAINST
1241049451214639104,AGAINST
1241049453336776705,AGAINST
1241049455748669447,AGAINST
1241049466033053698,AGAINST
1241049479253504000,AGAINST
1241049488426319873,AGAINST
1241049494130757637,AGAINST
1241049519321763841,AGAINST
1241049524925272064,NONE
1241049531048955907,NONE
1241049533653504001,AGAINST
1241049537613107200,AGAINST
1241049562745311234,AGAINST
1241049567417839617,AGAINST
1241049579526795265,AGAINST
1241049645847138304,NONE
1241049656496467969,NONE
1241049679254753280,AGAINST
1241049686128988162,AGAINST
1241049698196062208,AGAINST
1241049699294932993,AGAINST
1241049699886325762,NONE
1241049721134710785,AGAINST
1241049734430617602,NONE
1241049740680130560,AGAINST
1241049750801133568,AGAINST
1241049754429050882,AGAINST
1241049754932477953,AGAINST
1241049757579173896,AGAINST
1241049796158382083,AGAINST
1241049805738004481,AGAINST
1241049828269920262,AGAINST
1241049829083688960,AGAINST
1241049829221883906,AGAINST
1241049848540991488,AGAINST
1241049852043235329,NONE
1241049855016833027,AGAINST
1241049916912340993,AGAINST
1241049922704510976,AGAINST
1241049940089962496,AGAINST
1241049961850179585,NONE
1241049970268127233,AGAINST
1241050022021562375,AGAINST
1241050024919863299,AGAINST
1241050038203080705,NONE
1241050061477470210,NONE
1241050064467963904,NONE
1241050088232964096,AGAINST
1241050110194266115,NONE
1241050112425635846,NONE
1241050141450285057,AGAINST
1241050151432720386,AGAINST
1241050161977143304,AGAINST
1241050168759332864,AGAINST
1241050219820670977,NONE
1241050252251000833,AGAINST
1241050278259871744,NONE
1241050288003276800,NONE
1241050291278999554,AGAINST
1241050298350780418,NONE
1241050316327522305,AGAINST
1241050319917846529,AGAINST
1241050338444132358,AGAINST
1241050485072723974,AGAINST
1241050518077743105,NONE
1241050523530334214,AGAINST
1241050532128665601,AGAINST
1241050585446711296,NONE
1241050588369915904,AGAINST
1241050603108761600,AGAINST
1241050616576630784,NONE
1241050633983143938,NONE
1241050661120135169,NONE
1241050664391901186,AGAINST
1241050666908430337,FAVOR
1241050669345312769,AGAINST
1241050670473588738,NONE
1241050679482834944,NONE
1241050696348139521,AGAINST
1241050702790582272,NONE
1241050708692123648,AGAINST
1241050716866637824,AGAINST
1241050838811856896,AGAINST
1241050887688048645,NONE
1241050922899460103,AGAINST
1241050926728777733,AGAINST
1241050938468642816,AGAINST
1241050940209115136,NONE
1241050948002140160,AGAINST
1241050952679010304,NONE
1241050995553177603,AGAINST
1241051000628301825,AGAINST
1241051010719797249,AGAINST
1241051027383738369,AGAINST
1241051035541614592,NONE
1241051046148964353,NONE
1241051055586189314,AGAINST
1241051063207079936,AGAINST
1241051066264846337,NONE
1241051079976136704,AGAINST
1241051097487167488,AGAINST
1241051130483945473,NONE
1241051158669639680,NONE
1241051203162837001,AGAINST
1241051229377052673,AGAINST
1241051231344361473,NONE
1241051240617967619,AGAINST
1241051253708165120,AGAINST
1241051285631242242,NONE
1241051287225020417,AGAINST
1241051302861221888,AGAINST
1241051368976044032,AGAINST
1241051402488537088,AGAINST
1241051433929236481,AGAINST
1241051478774689795,NONE
1241051484869066752,AGAINST
1241051491114323969,AGAINST
1241051496705384450,NONE
1241051497921744898,NONE
1241051509413957633,AGAINST
1241051509783134209,NONE
1241051528326262784,NONE
1241051631665504259,NONE
1241051660887064577,AGAINST
1241051672631107585,AGAINST
1241051678348099584,NONE
1241051678696038405,AGAINST
1241051697683861504,AGAINST
1241051718646935554,AGAINST
1241051722430152705,AGAINST
1241051726813093889,NONE
1241051727740030976,NONE
1241051730084638721,NONE
1241051748908691456,AGAINST
1241051752750878722,NONE
1241051752780181505,AGAINST
1241051754986258433,NONE
1241051761013489664,NONE
1241051761328050176,NONE
1241051779128627201,AGAINST
1241051812389519361,NONE
1241051817598947328,AGAINST
1241051819238817793,AGAINST
1241051822342758402,NONE
1241051834220982273,AGAINST
1241051846392926208,NONE
1241051885924212740,NONE
1241051888386179074,AGAINST
1241051890512736257,NONE
1241051900579119104,AGAINST
1241051904106348545,AGAINST
1241051915896655878,AGAINST
1241051926797705217,AGAINST
1241051988974014464,AGAINST
1241052010012717057,NONE
1241052024575340545,AGAINST
1241052056858824706,AGAINST
1241052074869227522,NONE
1241052079864586240,FAVOR
1241052081668198402,AGAINST
1241052109979541514,AGAINST
1241052111040806916,FAVOR
1241052135497715713,AGAINST
1241052186727141377,NONE
1241052200115339271,NONE
1241052212228493319,AGAINST
1241052213658574853,AGAINST
1241052221229477893,NONE
1241052238971318273,AGAINST
1241052246277832704,NONE
1241052262023208965,AGAINST
1241052275826515968,AGAINST
1241052276682133505,AGAINST
